,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5
1965-01-01,0.038684625178575516,0.8329414936804002,-0.0005289284768760836,-1.8776184568802516,0.5079187935936573
1965-02-01,0.007365204887706196,-1.0692437618009505,0.09716550377668154,-1.6282305677628353,-0.5741318745010948
1965-03-01,0.28521441689027716,0.06827758204552435,-0.1189820565233102,-3.5176235768530106,-0.22459846409514495
1965-04-01,-0.0776890719194935,0.2193376229655358,-0.1341766142667315,-0.8300497507055601,1.370001368148335
1965-05-01,-0.33451241941749177,0.3510617056200581,-0.13102440556100747,2.4031024012300706,1.0896689096408492
1965-06-01,-0.33993157186866607,1.1567502637063303,-0.1666682810882058,3.5809316568904452,1.3622855723107634
1965-07-01,-0.29611012484166166,1.4497875013659076,-0.3625737720091143,3.203223314550188,1.7748564888592873
1965-08-01,-0.2388968451823556,1.4560780986662833,-0.46582955712877405,2.3124367826514773,1.878203243118911
1965-09-01,-0.23784960595949925,1.433099623649351,-0.3296819284040197,2.9983012212647333,1.257137674520447
1965-10-01,-0.18602116444970299,0.8801714066536196,-0.24270744397304053,2.4675032330883875,0.8540918599216604
1965-11-01,0.17034651516551128,0.9882794272515081,-0.24926072027788812,1.3660555084546409,1.3368404460848393
1965-12-01,0.12367342408177488,1.2202414389579526,-0.32222083076400837,-0.011788267228338454,0.5866918903568905
1966-01-01,0.4137132792777447,0.06459578391044371,-0.201356988799103,-1.7075011299716103,-0.5691494144270444
1966-02-01,0.5383502296999626,-0.07597784842214277,-0.26576601477972694,-2.062765591674381,-0.03551119118420337
1966-03-01,0.13334681660180248,-1.907484531402588,-0.010275994396129402,-0.3591294503874249,0.009484347528158193
1966-04-01,0.22559357569065377,0.2419385794670351,-0.3491756270520382,0.6814600692854987,1.2355730191839431
1966-05-01,-0.2516584329514636,0.9221982475249998,-0.31045956153483545,0.9058814495801926,2.157542241718175
1966-06-01,-0.33682112248326357,0.08315151737582299,-0.13523419101698336,4.061577883031633,1.626403080521997
1966-07-01,-0.32903365960825987,0.5327091101677187,-0.29931090506828095,3.097606533103519,1.7878216077850133
1966-08-01,-0.3464622260675221,1.8941100951163998,-0.2970634385068561,1.813295235236486,1.6868781616256505
