,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5
1975-06-01,64.26286,79.08898,80.86693,66.03093,58.336365
1975-07-01,66.779976,76.74307,83.82853,67.39238,55.264465
1975-08-01,73.41107,76.848434,80.73358,72.10724,45.58123
1975-09-01,75.50015,76.73649,87.674164,75.84093,45.666836
1975-10-01,78.642845,75.042496,84.73561,76.06482,40.88119
1975-11-01,82.037415,76.535645,88.99611,75.580826,40.118977
1975-12-01,80.7698,78.03209,87.952385,74.97006,35.06993
1976-01-01,86.602356,61.450577,91.89807,72.4471,49.371624
1976-02-01,82.11682,74.01334,85.51172,70.06411,52.65828
1976-03-01,82.30871,79.40418,87.005806,70.08707,74.5972
1976-04-01,79.77483,78.072464,86.809,71.44995,78.90069
1976-05-01,72.69311,81.647766,83.37146,73.22776,75.404106
1976-06-01,70.169075,78.98925,84.25708,66.3904,69.352325
1976-07-01,64.37479,79.855194,81.67565,70.251076,68.38798
1976-08-01,69.01284,79.38778,86.09721,72.13713,56.235226
1976-09-01,64.361664,78.82033,81.74781,74.15439,45.450268
1976-10-01,73.92478,77.57225,87.54538,77.41644,58.710056
1976-11-01,77.263916,78.441475,88.71965,75.29094,46.52122
1976-12-01,77.04087,65.212845,88.57205,75.95188,50.58526
1977-01-01,83.21268,44.302467,88.30226,72.008446,55.898205
1977-02-01,83.74714,50.434986,89.41992,68.55799,60.698627
1977-03-01,87.06276,70.570755,87.33568,70.71209,78.049995
1977-04-01,80.28044,78.636444,87.87989,70.94115,66.80028
1977-05-01,79.36097,74.87895,84.174385,71.449615,58.570522
1977-06-01,75.49302,76.087585,84.85343,68.42966,62.11032
1977-07-01,70.06716,76.52458,83.95345,70.17438,58.429188
1977-08-01,66.020515,76.20455,83.2208,73.511116,44.490913
1977-09-01,76.17856,74.325,83.1477,76.022606,36.717644
1977-10-01,68.392296,73.43152,89.25098,77.57564,35.28483
1977-11-01,71.95484,76.612305,87.46239,73.82627,45.468864
1977-12-01,80.80516,71.145836,86.57054,74.89195,58.240746
1978-01-01,85.62712,66.58704,87.648346,70.51069,58.091873
1978-02-01,84.86203,57.775066,87.24917,70.159035,71.252014
1978-03-01,83.23682,65.71424,83.87993,69.067635,67.85426
1978-04-01,78.54966,71.01758,86.21004,72.74418,64.51671
1978-05-01,78.68906,74.36781,84.576904,71.70188,61.83494
1978-06-01,80.67384,76.65515,81.922066,66.659904,53.99873
1978-07-01,78.99794,74.23317,84.77174,64.16664,54.260098
1978-08-01,75.68098,72.051956,79.56344,77.244415,49.070805
1978-09-01,80.083,74.2395,83.40947,75.63029,43.458572
1978-10-01,72.51132,69.61413,84.063675,77.5739,44.413746
1978-11-01,76.29558,81.865036,87.45984,77.63567,25.679388
1978-12-01,84.301285,78.34056,89.07239,75.98828,41.074604
1979-01-01,85.15159,70.41686,87.381134,72.80496,60.78517
1979-02-01,82.2781,63.63439,85.57711,68.9607,65.69081
1979-03-01,80.86239,69.75027,84.09668,71.23555,70.844
1979-04-01,82.174545,83.625854,86.8019,72.22412,70.662796
1979-05-01,83.32977,75.17365,80.84621,73.211075,71.43941
1979-06-01,65.64227,74.33717,85.502686,63.83502,65.01451
1979-07-01,72.81953,76.060295,84.76166,65.9416,43.69308
1979-08-01,68.76655,76.70424,80.85106,74.01358,42.782173
1979-09-01,78.47105,79.21045,87.7112,74.05727,41.96025
1979-10-01,67.32657,76.060295,86.22915,76.273865,43.075024
1979-11-01,77.50351,73.969894,91.17038,72.945724,40.756493
1979-12-01,80.817085,79.33989,90.054,75.05231,48.527534
1980-01-01,83.1728,71.866196,84.688385,72.38606,47.88734
1980-02-01,83.22821,71.63479,86.748276,70.75966,45.697075
1980-03-01,78.790634,73.07215,82.569824,68.73562,62.914463
1980-04-01,81.00698,78.958496,85.63685,72.620735,69.34674
1980-05-01,70.031204,82.853386,86.59835,72.40399,69.96601
1980-06-01,62.241413,80.47734,82.20478,64.1416,54.862297
1980-07-01,73.73543,80.76742,84.19134,66.67572,59.8344
1980-08-01,73.288895,76.84319,85.66455,71.85805,47.338146
1980-09-01,70.03446,76.91815,84.56453,75.8051,31.191446
1980-10-01,73.57246,76.94097,87.009026,76.062584,33.063927
1980-11-01,75.735016,73.74031,89.409515,76.569405,22.61453
1980-12-01,82.103745,74.411736,86.77273,75.60628,32.09428
1981-01-01,86.145164,72.40225,85.4897,71.34652,35.546574
1981-02-01,83.91695,74.10177,87.25927,69.08828,49.047646
1981-03-01,80.4612,79.75237,80.10429,70.505936,61.7098
1981-04-01,82.05565,80.63299,86.889015,70.63269,68.80975
1981-05-01,76.62353,78.03951,86.66719,71.4149,58.48589
1981-06-01,72.085365,76.05146,80.199356,64.359985,62.93399
1981-07-01,73.37793,78.02784,84.383934,68.38278,55.46045
1981-08-01,61.576378,75.91303,77.3974,75.21421,42.581474
1981-09-01,77.36738,77.52082,86.59381,75.20421,48.43722
1981-10-01,66.29633,74.91234,86.17018,74.44201,33.058174
1981-11-01,82.05731,78.20796,88.49347,73.92665,34.674297
1981-12-01,84.76587,69.54693,90.097916,72.34388,41.030396
1982-01-01,86.92493,81.84985,87.83055,71.683624,44.60639
1982-02-01,84.510445,66.27236,86.73994,70.21178,55.91632
1982-03-01,80.21393,81.505615,83.43913,68.54529,72.0166
1982-04-01,80.92492,74.701324,88.88257,69.59247,71.56137
1982-05-01,69.383354,80.83323,88.0815,74.84931,58.362972
1982-06-01,68.58389,81.2579,81.64395,70.52062,63.894882
1982-07-01,61.364586,79.464325,82.80857,66.33349,61.152252
1982-08-01,73.17639,78.71634,84.45576,72.45253,57.159756
1982-09-01,69.51365,76.54958,86.16568,77.47291,45.631058
1982-10-01,61.115253,75.26594,84.83377,76.647705,57.708282
1982-11-01,67.20212,74.66432,85.396774,76.7217,75.399445
1982-12-01,81.57478,64.37263,87.4091,75.3528,77.63216
1983-01-01,80.98814,48.085712,84.33325,73.28845,83.24221
1983-02-01,83.73654,43.09604,78.468506,71.72868,79.97069
1983-03-01,82.81667,49.82946,78.4557,69.25064,81.2249
1983-04-01,83.2934,49.75907,77.16469,69.88415,84.98436
1983-05-01,81.9288,72.01024,88.180695,71.51271,83.645355
1983-06-01,67.214134,78.56129,84.29486,70.184906,80.77057
1983-07-01,64.667305,82.37034,85.337906,69.27304,71.47432
1983-08-01,65.26882,78.35652,84.981155,73.6404,51.166866
1983-09-01,66.41905,76.34721,87.622375,73.366844,53.600113
1983-10-01,73.73959,75.37935,85.56027,74.90582,46.141994
1983-11-01,82.400734,78.57089,87.88313,72.611755,33.812584
1983-12-01,80.92415,80.82176,90.234795,71.931854,32.93271
1984-01-01,84.30122,71.548195,88.11942,70.912926,36.979256
1984-02-01,85.53237,72.01932,87.2609,69.11381,52.61645
1984-03-01,83.52971,54.487793,85.96574,69.499565,81.04608
1984-04-01,80.19577,62.413094,86.619064,71.05902,77.93538
1984-05-01,72.19496,63.069702,87.9684,68.68701,68.93652
1984-06-01,72.90574,74.02362,83.20961,64.07596,66.40036
1984-07-01,69.519264,72.63489,86.333435,67.57406,52.158466
1984-08-01,71.08693,75.72096,80.30411,70.660126,42.3766
1984-09-01,76.853615,73.75769,84.12066,73.45073,44.875008
1984-10-01,69.453606,72.57087,85.48805,74.765594,36.171623
1984-11-01,73.1848,76.031204,88.705444,73.96616,32.346863
1984-12-01,82.745056,78.56573,86.22017,73.39984,32.908264
1985-01-01,81.353264,66.412636,87.60218,71.07676,35.366566
1985-02-01,82.62142,76.36266,82.73298,67.744774,47.32301
1985-03-01,82.042305,79.80457,86.95416,71.69525,63.96491
1985-04-01,76.12314,77.602936,85.37429,74.27094,68.563416
1985-05-01,72.56476,78.42978,87.39055,73.23247,66.23381
1985-06-01,73.52284,78.332985,78.44618,62.504807,60.939705
1985-07-01,70.39593,76.52672,82.0341,65.84499,52.161037
1985-08-01,65.31345,77.9819,84.130745,69.36073,49.285126
1985-09-01,74.758194,74.77624,85.02321,74.564606,45.32316
1985-10-01,76.19041,73.51136,85.676155,76.13463,33.8392
1985-11-01,80.8775,81.24499,88.52254,74.156105,33.762093
1985-12-01,82.6165,77.69316,88.81784,73.475266,33.940914
1986-01-01,86.29024,80.072105,88.458626,68.413315,40.950867
1986-02-01,81.025085,62.382175,87.85338,68.05575,38.041092
1986-03-01,85.324135,75.49421,87.89931,68.45432,65.956245
1986-04-01,78.18912,72.732056,86.76755,67.50462,70.31435
1986-05-01,70.76049,80.58714,81.587685,71.27553,64.7113
1986-06-01,82.95236,78.24161,83.86433,63.737007,64.61453
1986-07-01,70.502975,78.748436,78.932144,66.65006,52.384945
1986-08-01,70.53742,77.16397,82.96876,73.297935,43.660534
1986-09-01,72.581154,77.756096,86.15246,73.7408,42.200726
1986-10-01,78.42859,77.79054,87.35475,77.35423,31.775394
1986-11-01,78.48928,72.75502,88.51439,75.13336,36.623928
1986-12-01,75.41548,71.98739,87.784485,76.425865,52.088062
1987-01-01,83.770905,70.88557,88.57741,71.60044,70.9932
1987-02-01,81.97489,68.63332,87.71956,70.13214,77.29048
1987-03-01,80.233505,70.87433,83.50905,70.22693,77.067184
1987-04-01,77.40294,70.81328,85.62154,73.34826,79.35156
1987-05-01,71.53297,78.7877,87.34365,71.21489,79.4608
1987-06-01,74.89526,81.06403,82.14357,64.77624,62.82119
1987-07-01,70.159454,78.83268,80.92427,67.38351,62.381023
1987-08-01,65.77545,75.09929,86.47295,73.17797,57.111866
1987-09-01,70.10162,79.4351,84.382965,75.90733,42.012844
1987-10-01,64.639694,78.439095,88.19828,76.461555,35.232018
1987-11-01,80.386116,75.77882,87.24887,73.74184,32.888206
1987-12-01,84.802246,71.07674,90.14048,73.06392,45.49563
1988-01-01,85.05673,66.915955,88.76013,71.226814,44.171165
1988-02-01,79.66124,51.12033,86.10066,69.059166,44.68254
1988-03-01,81.06182,65.96812,85.358025,66.16518,57.063026
1988-04-01,75.361786,69.15688,84.16753,68.76602,59.693188
1988-05-01,77.03271,67.71722,84.766846,69.73503,42.45627
1988-06-01,65.29226,72.00365,81.99826,68.88165,36.51683
1988-07-01,66.10329,75.63864,81.757225,69.92232,37.208977
1988-08-01,70.8669,72.74628,86.372635,72.01179,29.136091
1988-09-01,69.35394,80.288246,86.99149,77.34214,38.945045
1988-10-01,72.30493,75.83896,82.85652,75.10447,19.677284
1988-11-01,77.74766,70.16009,86.40683,74.04263,26.652502
1988-12-01,81.20188,74.900894,88.416504,72.87168,33.832924
1989-01-01,83.15278,72.24996,87.578026,64.52246,36.701485
1989-02-01,87.21672,73.854706,87.709854,71.182304,52.16626
1989-03-01,82.03467,70.20416,86.24509,70.21718,54.876095
1989-04-01,82.93794,77.235085,82.37319,69.4555,68.32436
1989-05-01,78.618484,77.746124,84.443405,71.364586,57.083023
1989-06-01,77.18626,73.99304,79.2874,62.88679,50.37435
1989-07-01,74.263214,78.84471,81.4097,67.6408,47.99328
1989-08-01,70.423874,78.603836,81.48293,73.41365,37.7252
1989-09-01,60.976074,79.08233,82.14859,71.81378,45.08814
1989-10-01,73.558495,75.97863,84.04304,73.86773,31.470608
1989-11-01,75.6694,79.12139,88.02234,74.8947,33.547333
1989-12-01,81.07931,66.903534,90.05025,74.41946,36.437824
1990-01-01,84.890625,68.21199,87.18621,71.064674,40.953342
1990-02-01,78.72646,73.92392,81.77086,71.26294,60.263462
1990-03-01,76.81593,74.38762,86.92568,67.36159,73.05878
1990-04-01,76.108086,72.6901,84.88571,68.9395,68.11695
1990-05-01,79.32125,81.44151,84.51376,73.23901,64.15662
1990-06-01,65.336365,75.51821,78.28733,65.62802,52.87859
1990-07-01,68.25459,75.98683,82.249306,65.33144,42.187157
1990-08-01,66.217896,75.55589,78.87393,72.06746,44.00921
1990-09-01,70.49938,77.278,85.315,73.04402,37.972847
1990-10-01,64.94967,75.29701,85.96714,75.86722,34.433617
1990-11-01,70.877884,78.72154,86.54063,74.29587,26.596508
1990-12-01,82.870316,77.76628,85.79346,72.18379,35.02021
1991-01-01,85.25412,76.89345,86.80362,72.70982,48.391014
1991-02-01,83.97332,56.555527,85.354675,68.72565,38.940754
1991-03-01,73.04445,81.33918,84.60465,67.034386,55.02252
1991-04-01,84.07057,81.28149,87.08055,72.17244,58.71163
1991-05-01,65.18654,74.54119,87.87343,74.989555,52.36695
1991-06-01,61.25016,78.70669,80.65509,68.62015,52.00595
1991-07-01,69.16741,79.514404,81.61446,67.01461,53.524124
1991-08-01,57.77534,79.90013,82.923294,72.34882,52.183975
1991-09-01,61.49083,78.99021,85.05137,73.35599,30.271832
1991-10-01,61.44467,75.48407,84.76125,74.79175,36.542336
1991-11-01,83.48375,76.01156,89.41138,73.159836,47.6855
1991-12-01,81.49577,72.60597,88.71246,73.72688,60.064964
1992-01-01,81.83361,54.14224,86.00165,71.364944,72.01589
1992-02-01,80.32282,36.252388,81.90648,71.24512,76.65839
1992-03-01,80.95272,45.61185,78.43474,72.198875,75.09577
1992-04-01,80.521996,55.602833,84.94264,71.8653,80.47504
1992-05-01,74.85288,67.902916,88.3658,73.58336,68.948975
1992-06-01,66.955635,74.16792,82.74041,70.84677,54.61831
1992-07-01,64.66596,76.96281,83.08532,66.95401,54.17948
1992-08-01,71.34227,73.9137,81.82875,68.8842,31.25204
1992-09-01,69.80234,67.88672,82.96711,73.610886,32.024437
1992-10-01,72.2264,67.91587,85.28593,75.160545,28.547836
1992-11-01,79.34154,73.74853,89.67743,74.89012,23.234966
1992-12-01,79.70749,63.103355,87.98203,73.4943,39.720894
1993-01-01,85.01349,73.15318,78.620316,72.761765,23.799442
1993-02-01,80.17167,70.5119,85.2076,70.96697,34.7703
1993-03-01,77.961586,68.951004,84.58388,66.78548,63.80051
1993-04-01,79.96483,72.90179,85.57516,71.904144,77.01964
1993-05-01,72.20487,74.18742,87.638855,70.52782,75.68786
1993-06-01,73.04817,74.56612,82.2131,68.04406,60.772587
1993-07-01,72.168274,79.58932,84.6873,66.8523,45.6441
1993-08-01,72.0569,75.56853,83.15346,71.86914,40.2072
1993-09-01,68.266815,73.366394,86.2307,72.986115,38.15623
1993-10-01,71.34407,75.81992,86.62849,74.72045,22.451754
1993-11-01,73.832596,79.09607,87.41769,74.82865,23.735798
1993-12-01,77.549484,76.71414,87.83934,72.85724,30.981813
1994-01-01,83.35443,66.0302,88.77127,68.878876,32.471558
1994-02-01,84.08796,62.464108,86.01288,68.15986,45.929832
1994-03-01,86.83507,70.81185,85.985466,64.5051,46.02979
1994-04-01,80.333244,72.8996,86.15474,69.884865,63.89409
1994-05-01,63.24278,79.754486,86.31918,71.308395,51.290253
1994-06-01,63.802197,77.63127,84.36203,70.20891,58.135468
1994-07-01,63.387875,77.5684,81.1893,69.26579,46.17488
1994-08-01,62.3174,75.54837,85.135864,72.92539,36.377808
1994-09-01,64.0279,74.87126,83.817116,75.261406,34.72374
1994-10-01,58.80129,67.65041,86.024155,75.98204,31.162483
1994-11-01,69.85584,74.48757,86.22246,75.695076,34.319084
1994-12-01,81.76646,77.47328,85.102005,74.75035,44.930298
1995-01-01,84.62314,68.81438,83.307755,72.604355,42.015625
1995-02-01,83.8294,47.992012,86.73387,69.83351,46.86017
1995-03-01,85.125465,57.895233,88.64175,67.55051,58.078773
1995-04-01,76.0981,78.08325,88.0235,71.82832,53.96679
1995-05-01,70.93477,72.62045,82.28056,70.76572,53.731724
1995-06-01,73.95999,75.96124,84.470184,67.41366,43.124928
1995-07-01,64.70561,77.15427,84.038704,67.783966,31.920813
1995-08-01,63.10525,78.493805,87.48575,72.908646,34.662674
1995-09-01,70.25212,76.34443,82.04711,74.793976,25.760883
1995-10-01,73.81348,72.114914,84.86304,76.33799,24.033335
1995-11-01,82.391655,75.01134,87.197556,75.38325,18.919918
1995-12-01,82.871445,72.94568,87.34568,72.73477,16.47591
1996-01-01,81.95675,79.72219,88.4057,70.16968,32.520702
1996-02-01,83.770515,74.4405,86.81764,69.934296,31.429218
1996-03-01,80.018845,67.10965,85.02645,71.00966,67.05161
1996-04-01,75.14021,74.62268,86.78863,72.841156,64.667114
1996-05-01,78.30664,75.561005,83.298134,72.623505,56.057762
1996-06-01,71.06447,78.922516,85.53753,63.69332,59.39026
1996-07-01,63.57724,72.77828,77.371544,67.93834,44.00306
1996-08-01,69.51672,72.22528,85.71971,76.05596,34.739143
1996-09-01,72.94112,74.26315,81.69879,75.54327,31.995113
1996-10-01,77.8794,74.56947,86.421036,75.48523,23.027847
1996-11-01,78.163155,69.99717,86.556465,78.09705,22.045994
1996-12-01,80.28163,74.12128,87.941376,73.078156,22.466787
1997-01-01,85.22325,67.30224,86.04129,71.19287,34.04132
1997-02-01,85.68504,65.25384,87.93631,73.57278,50.923294
1997-03-01,77.94501,72.182434,83.91043,71.63983,57.691914
1997-04-01,79.534904,76.61734,86.40083,72.98069,66.56996
1997-05-01,72.43973,82.30568,81.871925,69.81573,70.252785
1997-06-01,65.88881,74.625015,84.11329,69.30611,65.96962
1997-07-01,68.21098,73.79378,83.11053,65.25879,57.193832
1997-08-01,67.88937,81.49589,83.888985,72.94276,49.805084
1997-09-01,49.72592,76.3716,87.02591,74.847664,56.959637
1997-10-01,57.848595,80.83948,88.06495,74.51616,69.38197
1997-11-01,68.9779,69.01418,85.843376,76.61239,77.016464
1997-12-01,82.79057,61.721092,86.379395,75.52222,76.77237
1998-01-01,80.01752,40.531246,80.23558,74.67493,81.79178
1998-02-01,85.066055,33.551514,76.989395,69.20513,83.49335
1998-03-01,84.66627,31.496418,77.14798,72.63635,79.46245
1998-04-01,82.7169,68.600494,79.58635,71.488205,77.11329
1998-05-01,75.94202,63.074535,82.36668,68.18419,77.75592
1998-06-01,79.9564,72.11762,84.34082,64.85705,40.154587
1998-07-01,80.001,76.806015,87.96863,69.70074,37.076897
1998-08-01,65.35265,78.530716,87.64153,73.069176,20.988003
1998-09-01,70.97113,76.80271,85.98126,74.89134,31.911072
1998-10-01,77.97894,71.26518,84.78851,75.35225,22.93737
1998-11-01,82.138695,77.189285,87.355736,73.05101,23.4561
1998-12-01,81.70257,73.92657,87.535805,71.35605,28.415426
1999-01-01,83.39485,69.96983,85.29587,72.32442,45.22713
1999-02-01,82.07675,67.61035,86.87433,70.721405,56.037228
1999-03-01,81.16963,68.37992,85.199265,66.626274,65.386765
1999-04-01,83.293335,67.87233,83.211464,69.55066,66.95212
1999-05-01,63.76574,65.426056,86.3651,70.371,64.94958
1999-06-01,71.54337,72.827095,82.091484,62.05466,50.15242
1999-07-01,70.691925,76.03148,78.413895,69.34271,54.322872
1999-08-01,70.906425,79.76311,85.12722,72.26219,41.218784
1999-09-01,59.33822,81.868805,84.66875,72.75832,31.85451
1999-10-01,72.933525,80.40333,86.36018,77.23497,29.354204
1999-11-01,83.15907,80.640755,86.3389,74.78215,21.76487
1999-12-01,82.70551,72.09354,88.62634,72.92534,22.545908
2000-01-01,82.692795,82.27786,85.23591,71.42444,16.938145
2000-02-01,82.28455,77.66679,87.25367,72.761246,46.771255
2000-03-01,83.11609,70.31015,83.38545,69.76472,63.654545
2000-04-01,82.699486,69.51041,84.63861,70.4875,69.93538
2000-05-01,80.08777,63.820183,82.10888,67.64323,69.737946
2000-06-01,70.33357,70.75185,83.61802,65.105125,49.87821
2000-07-01,59.38813,79.974,81.88133,63.562523,49.06508
2000-08-01,67.84065,79.61763,81.64208,71.78583,41.4374
2000-09-01,65.04322,77.278625,85.711075,75.906685,39.014748
2000-10-01,82.78481,81.904755,84.0982,76.71479,25.402376
2000-11-01,83.73848,76.22792,87.5197,73.68648,21.502373
2000-12-01,69.373215,74.28879,87.82922,74.67361,33.158882
2001-01-01,83.77634,72.201096,88.55275,71.784225,29.315474
2001-02-01,84.10782,69.46382,86.78482,72.07553,56.537533
2001-03-01,83.45322,64.45972,84.643555,70.64077,65.18799
