,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5
1965-01-01,-5.104959487915039,33.425838470458984,-4.7986297607421875,-1.847757339477539,-3.240907669067383
1965-02-01,-5.2385711669921875,31.6171875,-3.1969146728515625,-8.388233184814453,2.8482189178466797
1965-03-01,-6.550252914428711,27.807615280151367,-2.608694076538086,1.1878433227539062,-0.5979957580566406
1965-04-01,-2.771636962890625,33.70935821533203,-1.5528335571289062,-4.236480712890625,-2.6233596801757812
1965-05-01,-0.28514862060546875,19.403085708618164,-7.097736358642578,-0.5719261169433594,2.041656494140625
1965-06-01,-3.402219772338867,1.4681034088134766,-15.155197143554688,-7.148248672485352,2.7423057556152344
1965-07-01,-10.11215591430664,-4.875211715698242,-14.88797378540039,-10.195257186889648,-0.7821197509765625
1965-08-01,-6.615428924560547,-5.041412353515625,-9.548377990722656,-9.48971939086914,2.9052486419677734
1965-09-01,-7.246011734008789,9.321889877319336,-12.637750625610352,-9.323516845703125,3.667816162109375
1965-10-01,-4.583547592163086,20.001081466674805,-6.478559494018555,-7.648479461669922,2.962278366088867
1965-11-01,1.7353286743164062,19.870729446411133,-2.6917953491210938,-4.032804489135742,-3.1545486450195312
1965-12-01,-1.7679176330566406,23.936120986938477,-6.494850158691406,-8.736928939819336,8.415933609008789
1966-01-01,-3.495647430419922,25.46735954284668,-3.339740753173828,1.1537284851074219,-2.0924644470214844
1966-02-01,-4.245655059814453,20.410980224609375,-1.993997573852539,-3.992918014526367,8.381351470947266
1966-03-01,-3.8189544677734375,31.01116371154785,-3.597400665283203,-1.0027427673339844,5.543804168701172
1966-04-01,-2.5208053588867188,22.119415283203125,-1.2357864379882812,0.36597633361816406,-1.5607318878173828
1966-05-01,-1.360513687133789,18.10516357421875,-6.408689498901367,-1.2095260620117188,3.1395187377929688
1966-06-01,-8.706298828125,3.7254104614257812,-11.748991012573242,-2.5864505767822266,1.4081058502197266
1966-07-01,-7.139001846313477,-4.565679550170898,-11.70467758178711,-8.76209831237793,6.508798599243164
1966-08-01,-6.254421234130859,-5.404304504394531,-12.30698013305664,-11.918027877807617,8.364938735961914
1966-09-01,-9.410350799560547,4.083179473876953,-11.094171524047852,-11.85566520690918,4.048715591430664
1966-10-01,-4.7987213134765625,15.521993637084961,-9.160896301269531,-6.79107666015625,5.988554000854492
1966-11-01,-0.4726524353027344,16.997386932373047,-6.292169570922852,1.4048233032226562,6.3676605224609375
1966-12-01,-2.619274139404297,30.307109832763672,-6.472694396972656,-2.292684555053711,5.376405715942383
1967-01-01,-4.442632675170898,35.82514953613281,-6.447610855102539,-4.486715316772461,11.43557357788086
1967-02-01,-7.4680633544921875,36.29374694824219,-2.463775634765625,-1.2865848541259766,10.908205032348633
1967-03-01,-6.948858261108398,39.22610855102539,-0.46532440185546875,-2.6286792755126953,7.961145401000977
1967-04-01,-1.2865829467773438,28.299943923950195,-0.29552268981933594,-3.4205493927001953,0.1371479034423828
1967-05-01,0.41471099853515625,15.181034088134766,-7.4713287353515625,-1.162496566772461,6.890079498291016
1967-06-01,-3.340545654296875,7.742359161376953,-13.218505859375,-9.598764419555664,12.327037811279297
1967-07-01,-9.368549346923828,-9.515493392944336,-13.16952133178711,-15.23654556274414,11.069845199584961
1967-08-01,-12.291118621826172,-8.779138565063477,-14.694486618041992,-12.919717788696289,12.656848907470703
1967-09-01,-10.934328079223633,4.476919174194336,-13.569540023803711,-9.143232345581055,4.983062744140625
1967-10-01,-2.9584884643554688,18.19830322265625,-4.535697937011719,-4.921018600463867,8.968534469604492
