,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5
1965-01-01,15.948874286806582,26.110112257695572,13.71676455851032,10.016190338666556,29.604924116311928
1965-02-01,13.966360356270753,29.087686398246586,17.588461737137237,9.044550420341867,28.237132254736505
1965-03-01,14.781223854761995,26.002700786488404,14.937092333020304,8.016025475459248,28.341931933677188
1965-04-01,16.295142211291726,24.214276149846576,13.04988953837739,8.819638985583412,26.457258978246358
1965-05-01,17.281227125112547,23.614246002657058,7.331633850675056,5.775801864220911,23.94980595607166
1965-06-01,16.49124983865923,22.335166305161728,7.561111982756464,6.126964638701295,23.329550667221287
1965-07-01,17.213480153136075,21.73792887958098,7.538733597294558,7.699680110598832,22.182939307147077
1965-08-01,17.184245011350367,20.251025450303764,5.17507751388821,8.627413269068937,21.946244850675598
1965-09-01,19.526269803340714,22.978638614439777,6.3552133947054035,12.467775299239964,21.00956955398979
1965-10-01,22.949276137635582,24.46469678008733,11.177641784068145,18.072864798430004,23.148808874534648
1965-11-01,24.62109269790506,23.497406562825763,17.09042912399796,23.867680238065397,25.069066466466108
1965-12-01,23.143447574437218,22.939539848016835,17.870845112316555,28.858655680723636,26.282886484255876
1966-01-01,26.309447247083675,24.11419428429996,21.07983654438465,33.25814790498574,30.06313579445167
1966-02-01,25.574011898850426,24.35257953620494,17.893720038088794,29.299878716101237,29.27492594575647
1966-03-01,26.749297222699987,25.270556643810735,18.000152737776357,27.86871765812267,25.7755632229584
1966-04-01,28.473953791539188,22.011284648105224,17.392267058359895,24.745158495743986,27.038104489467067
1966-05-01,27.827837785171333,22.51432173175645,11.25691875080381,16.91914270802084,24.400843194871914
1966-06-01,16.825581149065094,22.92272807516829,7.648283715516598,5.958575305661853,24.03348252150203
1966-07-01,13.948272484260707,22.60271881361437,11.644077173932173,7.353227537565703,21.202831480267477
1966-08-01,11.484231284016273,19.51711810740363,13.956930488698015,9.562301645153385,19.644231188278873
1966-09-01,9.983700396794505,20.46301591632792,16.17457719406467,11.089427592642014,20.528603571021304
1966-10-01,10.885561768010168,23.228134763731692,13.608398822513733,7.843791331608937,22.100574030983136
1966-11-01,12.77867410325177,25.62889345278451,11.868725870855434,6.622057714991248,21.45999353372044
1966-12-01,10.73104452200229,25.07500882623364,15.315646985846529,7.226034721196932,24.034294177942552
1967-01-01,10.3191919475753,27.67783608660476,15.506349569419376,10.015932540265956,23.987034372643656
1967-02-01,11.747237314585757,25.83418443755099,15.232355137037093,8.002138929477873,25.239547301213232
1967-03-01,11.809707251085332,25.350965096201797,13.719965767408132,7.776099286025208,23.16314260058534
1967-04-01,13.774358506974549,23.73884689424267,13.873540631135896,9.325430937804088,23.15834281449727
1967-05-01,14.854417733147018,22.436003932225532,16.28767490561692,10.795262812042346,22.31982879538386
1967-06-01,11.749038693189963,24.14600093676768,20.041504297556912,14.612161680009178,19.63018273238101
1967-07-01,12.494381753733194,21.140110282137698,21.153931512210487,11.649101109120318,19.196157706041927
1967-08-01,10.947982847111886,19.90748084912694,20.953191140578124,11.0869897869786,19.12614423221262
1967-09-01,11.10155285166461,24.5285370114692,20.28815653196436,13.675573829330743,20.310595383791036
1967-10-01,12.578611784268057,23.8596990920725,13.339688656864729,8.144822966242275,24.29501499448079
1967-11-01,16.439649984184502,24.66280662777981,9.434695202151683,7.369775848484194,24.634771721874234
1967-12-01,17.855371007496686,26.602819044146962,8.505910990747145,11.550024251921185,28.340432567188582
1968-01-01,16.917571177894363,28.297155579340906,9.546182584340611,13.871546965627997,27.191908033364463
1968-02-01,17.231602051873224,25.384901660245898,10.566750731369945,10.30137643753663,30.406954535290016
1968-03-01,15.178988803590052,25.290670621474113,10.988895479835893,8.183787127407125,25.044707713493704
1968-04-01,23.69088398087381,24.947770964042878,4.206462272219685,11.991290549397927,24.67352799593495
1968-05-01,22.56266871225638,23.844642298768946,5.248530607054506,10.951264659857065,25.21474753467152
1968-06-01,18.645844500555473,25.079246091808564,5.649547830867288,10.663899576745658,21.418601905560045
1968-07-01,20.442672071034657,21.77480170483614,7.354591542519545,14.217613777821217,19.160389498684467
1968-08-01,21.82777156839583,21.5417544326679,8.924196146754408,16.012438706510064,21.34681637645993
1968-09-01,21.211505636909617,22.873277588508234,9.488181246465322,15.985593718507305,21.73281779008641
1968-10-01,22.29403699147461,27.073971486370343,10.904825976400332,18.36907159704864,21.946626451995247
1968-11-01,21.266894167740375,25.24550419190867,14.235561768391998,24.153472507906233,25.445519397467713
1968-12-01,21.74179145003115,23.51563508072454,15.087790730764825,27.959200082130963,27.549502284115267
1969-01-01,25.31661794726715,25.776670903711132,18.508559372693902,31.928907663637926,26.868955760165715
1969-02-01,25.813411070451707,26.392550006855107,18.680497938904992,31.40863324959406,26.982875624201444
1969-03-01,26.391824365774674,24.100059453197254,18.0287651008536,28.410623380533682,28.67577184466381
1969-04-01,25.823275641911106,23.946793325756623,8.965496744484344,16.278008066796037,23.15606736838319
1969-05-01,19.56985365066444,20.941591182226357,6.073480113403356,5.4229358792825995,26.63954731609253
1969-06-01,12.901730807098948,23.7577234173807,17.225840067576986,9.298749808918156,22.623439985343968
1969-07-01,10.345237023405058,21.616139767345324,20.116370151421716,11.420120064426275,21.080060946062165
1969-08-01,9.535103933995039,22.911461642118475,18.61963318252544,14.589004402844813,22.214926450295387
1969-09-01,9.733965511639452,22.41529103517751,16.342440538835785,11.65567982293362,22.227549076295848
1969-10-01,10.715579881143128,22.028759209614787,15.20163979594454,11.260956781837365,25.425207311218475
1969-11-01,12.14525953090417,22.931409488782695,15.589759600461825,8.418595953679525,24.432608576409898
1969-12-01,13.210723464439013,24.405794868675375,12.598609957368595,7.782893534034442,26.215229340755286
1970-01-01,13.482051186891637,24.595706763464168,12.638903164039503,7.916499646274263,29.38660151629665
1970-02-01,14.41106362915816,23.466592466163007,12.457309079064013,8.977356079960357,25.16341377637899
1970-03-01,14.840003554000546,24.62178327357933,11.07764676411379,7.213260539574693,27.944540391593424
1970-04-01,18.740571994425867,22.32726471516409,6.811123146911645,7.577732811936754,25.37436061693875
1970-05-01,16.961008908747644,23.779530599892464,5.890693833967747,5.771816574038583,22.06327789046725
1970-06-01,16.456292597928552,24.436705602732385,5.234467274736787,9.196382269475706,20.44486024490575
1970-07-01,17.378870586612933,22.90524596379237,5.826587114728241,10.044051004354085,20.215849379557877
1970-08-01,20.413069931199594,22.4939635513413,7.624993698100858,14.366741658539851,19.97487192231952
1970-09-01,22.062106181184976,25.729856703497187,11.08882991972317,16.588029336120446,20.027424011884076
1970-10-01,22.95037601682304,26.86963157889499,15.163109679981694,23.668490266768202,21.93993053483022
1970-11-01,25.080200266837206,25.757836093079227,17.371691974504227,27.770150732723152,23.434217666139862
1970-12-01,24.960298299939968,26.82730048501903,20.225458962179133,34.41630592532266,24.370620757613796
1971-01-01,25.189297088270724,25.426147414253208,17.592914327380146,34.09706527755383,28.18330310034151
1971-02-01,22.472382297705995,26.772782029343276,13.680681648629514,28.207214283808153,26.716242015191753
1971-03-01,21.713311391259797,25.010434919357333,15.118795751187147,27.214376195797662,24.404693169857463
1971-04-01,22.827312342030485,24.849596485300353,8.806425326139264,16.390021099329164,24.156605053026194
1971-05-01,22.507190759273957,23.186130602148967,4.788316917703128,8.078706210821643,25.646611250244902
1971-06-01,14.986529235595999,26.322608206196474,13.608994517217468,7.8881646649390476,20.61124888049529
1971-07-01,13.178777896901279,21.537039221636828,17.1547128508367,9.88548608937583,22.33438125792515
1971-08-01,10.652104449335473,22.018771698198115,16.399184441021724,11.804672839402995,19.968705056821126
1971-09-01,10.081083332450296,26.237047057044272,16.892102306773733,10.712614591226073,18.58006320193941
1971-10-01,12.57067440984683,27.58980456361706,14.312631432503716,7.9741301407303995,19.337910962298597
1971-11-01,13.309856199123473,26.952000636264298,13.332811168593304,8.110781003622098,22.90080282487752
1971-12-01,12.958283928282532,26.33409651251644,15.218660332531458,8.332478147385652,24.379364026825456
1972-01-01,14.097436486136516,26.76734950266029,15.124841965306263,7.671696164175433,27.32027220695879
1972-02-01,13.639519994979958,27.01267847260479,17.775620019020625,7.870883296444419,28.33882548619073
1972-03-01,13.977325787566713,26.39414536257668,16.049905025760058,7.610468743423605,25.952806767265308
