,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5
1968-09-01,3.0543213,4.277603,3.5500717,2.057991,2.0821342
1968-10-01,3.4454498,5.871086,4.6027374,3.5066147,2.6969948
1968-11-01,4.7669144,8.515625,6.571251,3.3826752,3.366581
1968-12-01,6.2557755,10.756161,8.113228,4.433731,4.461094
1969-01-01,5.3537674,9.431374,7.8437805,3.4352875,4.3945274
1969-02-01,5.4039,8.289978,7.726799,3.9967918,4.3460617
1969-03-01,5.293606,6.917961,7.240494,2.5763168,4.1104317
1969-04-01,4.708702,4.5165215,5.103092,3.4286003,2.9473114
1969-05-01,4.021858,3.6257973,4.513176,2.1585274,3.0141563
1969-06-01,3.1812706,2.8420296,3.9817505,1.6103897,2.517826
1969-07-01,3.2397614,2.7768517,3.4118881,1.381443,2.7651558
1969-08-01,3.1812706,2.810276,3.3868217,1.495079,2.7651558
1969-09-01,3.2949104,3.2113533,3.5606232,1.7390671,2.6916237
1969-10-01,3.4118881,3.7060127,3.609085,2.0649414,2.247097
1969-11-01,4.0469284,5.482445,5.233444,2.3156166,3.5840187
1969-12-01,6.2578583,7.324051,6.9497147,2.425911,3.6893005
1970-01-01,7.8910484,10.060677,9.896839,2.044136,5.5294456
1970-02-01,8.217072,8.994892,8.658939,2.0722694,4.955181
1970-03-01,6.211281,7.727207,7.1628723,1.7611389,3.5435143
1970-04-01,5.3821564,6.290718,6.1881104,1.921669,3.540203
1970-05-01,4.231968,5.2514153,4.9402847,1.824028,3.1661873
1970-06-01,3.6560478,4.571232,3.5733032,1.3507156,2.456215
1970-07-01,3.2754135,4.4239426,3.2092133,1.2762413,2.0292397
1970-08-01,3.1645317,4.4123573,3.2092133,1.3656082,1.8968468
1970-09-01,3.7172813,5.075989,3.9754524,1.7909279,2.5670967
1970-10-01,4.0714417,6.8451233,5.2116966,2.8484383,3.0652351
1970-11-01,4.7416916,7.6957626,5.9299393,3.5766106,3.5120697
1970-12-01,4.5166206,6.6961784,5.49469,2.9841423,3.3283691
1971-01-01,6.4015274,9.681145,8.484253,3.4938202,4.344158
1971-02-01,5.1336327,7.6372986,7.0811157,2.3611717,3.7440186
1971-03-01,4.8817444,4.974724,5.639099,3.380558,3.536087
1971-04-01,4.149746,3.951954,4.704239,2.8159218,3.7288055
1971-05-01,3.9671707,3.3737946,4.3526077,2.117733,3.595253
1971-06-01,3.4194374,2.7364655,3.5682068,1.6596031,4.0398636
1971-07-01,2.9258041,2.716179,3.2841988,1.4110947,2.8852348
1971-08-01,3.1438828,2.716179,3.2182655,1.5260506,2.9207344
1971-09-01,3.5428467,3.3180084,3.8488312,1.9486809,3.125286
1971-10-01,3.752472,3.7913551,4.433754,2.6958923,3.3298416
1971-11-01,4.4692535,4.4810905,5.02882,3.265602,3.4870605
1971-12-01,5.6154327,5.0220566,5.3804474,2.5251503,3.7744484
1972-01-01,5.2260246,5.3804283,6.121563,2.1818466,3.868904
1972-02-01,7.633091,6.223957,6.656288,1.7592697,3.8461494
1972-03-01,5.82576,5.700611,6.1345673,2.2143517,3.634861
1972-04-01,5.011486,5.499077,5.365803,2.8222122,3.4902077
1972-05-01,4.3451157,5.434063,4.712433,1.9087944,2.6450539
1972-06-01,3.8900337,5.14476,4.51577,1.8697891,2.1964722
1972-07-01,4.0428085,4.814827,3.696621,1.5138474,2.2176018
1972-08-01,4.2069664,5.471447,4.3971252,1.7803955,2.224102
1972-09-01,3.7226257,5.308918,4.2150917,1.8941689,2.4987793
1972-10-01,4.45076,6.8009377,5.4876976,2.8758469,3.4918327
1972-11-01,5.4811974,7.985779,6.394615,3.1602745,3.6153564
1972-12-01,6.102062,8.359596,6.818817,2.916481,3.4577026
1973-01-01,6.432129,9.174664,8.018532,2.6796188,4.1625595
1973-02-01,9.425926,8.617947,9.010441,3.26754,4.8851433
1973-03-01,6.9872055,5.9591675,6.8640366,3.050766,3.5516472
1973-04-01,5.3055573,4.4220314,5.3581085,3.0885353,3.1673622
1973-05-01,4.174053,3.8800926,4.7783966,2.592579,3.955635
1973-06-01,3.5434341,3.420269,4.556694,1.6482925,2.9965706
1973-07-01,3.341442,3.078682,3.7684212,1.4643631,3.044197
1973-08-01,3.687954,3.2806778,3.8275414,1.5743942,3.1410866
1973-09-01,3.898159,3.6945229,4.2840843,1.8289413,3.4449005
1973-10-01,3.8275414,4.036106,4.4450226,2.4956894,2.8290634
1973-11-01,4.8063164,5.4517136,5.3301888,2.9013214,3.5631409
1973-12-01,5.7703094,5.346611,5.164322,3.1821442,4.3349953
1974-01-01,4.6435432,5.835041,6.1639023,1.6028252,4.3956604
1974-02-01,4.8468094,5.3921547,5.52932,1.8705406,3.5131912
1974-03-01,5.8730507,6.459713,6.40683,1.9977875,4.3179893
1974-04-01,5.041813,5.894535,5.5012245,2.3696136,3.2785263
1974-05-01,4.1130714,5.3442307,4.597271,2.2902908,2.728222
1974-06-01,3.658615,4.403923,3.640438,1.4772301,2.2027054
1974-07-01,3.528061,4.474983,3.0620384,1.4061699,2.0870247
1974-08-01,3.9197197,4.8633347,3.7065392,1.5416794,2.1002464
1974-09-01,4.038704,5.7111015,4.056885,2.0523224,2.4952087
1974-10-01,4.1808243,6.3126335,4.6666794,2.4472847,3.111618
1974-11-01,4.7509613,7.337223,5.7342377,3.9378967,2.9761047
1974-12-01,4.8897743,7.788376,6.405178,2.596016,4.086628
1975-01-01,4.958393,6.6902466,5.9016953,2.8758888,3.9393654
1975-02-01,4.3690376,6.415325,5.7206078,2.576271,3.55085
1975-03-01,4.339405,5.587261,5.478607,2.525238,3.3681183
1975-04-01,3.9591217,4.7805977,4.792122,2.31287,3.0191116
1975-05-01,3.4652443,3.615055,3.712185,2.103798,3.1722145
1975-06-01,3.4224434,2.9417381,3.5278053,1.4502373,2.724434
1975-07-01,3.5821304,2.8528404,3.2512321,1.5309029,2.6421204
1975-08-01,3.8751602,3.094841,3.758278,1.5802917,3.2380638
1975-09-01,4.133621,3.7006607,4.680176,1.7860718,3.1853828
1975-10-01,3.7796783,3.1672745,3.8833923,2.31781,2.7688828
1975-11-01,4.276848,3.5360336,4.028263,2.8018074,3.1837387
1975-12-01,4.634083,4.438179,4.853035,1.9111862,3.6924286
1976-01-01,4.9476433,4.6885147,5.2297325,2.2350044,3.9898567
1976-02-01,5.2986145,4.478588,5.3773346,2.0480385,4.1555023
1976-03-01,5.2740135,4.8148003,5.172329,1.9742355,3.4617615
1976-04-01,6.3318443,5.1001663,5.344536,2.548252,3.3977966
1976-05-01,4.734436,4.7114754,4.960766,2.1218414,2.9582672
1976-06-01,3.7094078,3.6208458,3.7323685,1.6232681,2.351448
1976-07-01,3.465042,3.4945602,3.310875,1.3969383,1.9217567
1976-08-01,3.5011215,3.5306435,3.4814415,1.5511055,1.7839928
1976-09-01,3.7700882,4.3424644,3.8520927,2.1972847,1.8971558
1976-10-01,4.271942,5.56102,4.567154,2.3858871,2.2464828
1976-11-01,6.615574,8.170338,6.5876923,3.7946892,3.5749245
1976-12-01,5.9628334,9.133045,7.748844,2.415409,4.5146713
1977-01-01,7.2896843,9.494144,10.663788,1.9206886,5.598572
1977-02-01,7.159725,7.062256,7.7039337,2.1936035,4.493908
1977-03-01,5.699291,5.803261,6.1086693,2.279705,4.1576347
1977-04-01,4.5199013,5.1144714,5.5384674,2.3722992,3.592308
1977-05-01,3.6507874,5.0397415,4.532898,1.5844154,2.6793327
1977-06-01,3.329136,3.8181114,3.480217,1.3683548,2.8612785
1977-07-01,3.3908691,4.0569153,3.368126,1.4609528,2.1497421
1977-08-01,3.3583755,4.3005905,3.2446632,1.6039085,1.909317
1977-09-01,3.662159,4.121895,3.4753418,1.8881989,1.9824181
1977-10-01,4.1137733,5.788639,5.119343,3.959446,2.9035149
1977-11-01,5.8325005,7.028141,6.5960197,4.048794,3.590683
1977-12-01,6.232132,5.735031,6.526169,2.6062317,4.0780334
1978-01-01,6.728016,5.525738,6.67099,2.9881134,4.2569237
1978-02-01,6.7707863,4.888954,6.3415146,2.924755,4.4881935
1978-03-01,6.149845,4.827179,5.8362045,2.3703423,3.6882591
1978-04-01,5.026764,4.557892,4.9538994,2.3069801,3.6312332
1978-05-01,4.3392944,3.8086433,4.58799,1.8476105,3.561535
1978-06-01,3.712017,3.2241364,3.7199402,1.774746,2.8566399
1978-07-01,3.298584,2.767933,3.1116714,1.4642754,2.4653854
1978-08-01,3.4379807,3.2352257,3.5583687,1.5941658,2.5366669
1978-09-01,3.567871,3.7943878,4.058922,1.9664154,2.5018158
1978-10-01,4.12545,5.234272,5.085373,2.802784,2.983364
1978-11-01,3.9892235,5.3388214,5.009342,2.7869415,3.181366
1978-12-01,4.7495613,5.201008,4.9855804,1.8666191,3.5726242
1979-01-01,4.676071,6.5464287,6.229309,1.4158897,3.870327
1979-02-01,6.9881287,7.615898,7.6967964,2.213543,4.145382
1979-03-01,6.077221,6.7373466,6.5933495,1.8495026,3.4852562
1979-04-01,4.2505493,5.109684,4.829777,1.9271622,2.747467
1979-05-01,2.8769035,4.0046196,3.5693893,1.4094162,3.058113
1979-06-01,2.9513283,4.2117157,3.129303,1.2346764,2.2701683
1979-07-01,2.7862968,3.7538338,2.6067047,1.4077988,1.9417267
1979-08-01,2.8089485,3.774868,2.7102547,1.2880707,1.8139076
1979-09-01,2.7960052,4.600025,3.2102013,1.524292,2.074398
1979-10-01,3.8654747,6.539955,4.5773735,2.9497108,2.8963203
1979-11-01,4.4819145,7.484844,5.5368233,3.0209007,2.3866615
1979-12-01,4.213337,6.793976,4.9478874,3.1066513,2.5824356
1980-01-01,4.5953484,7.0708084,5.4753685,1.2023926,2.913536
1980-02-01,5.2341766,7.605335,6.7090225,1.5103989,3.3388786
1980-03-01,5.4574394,7.5531883,7.0121384,2.4702682,3.86689
1980-04-01,4.6246834,4.6344604,5.167362,2.7994614,3.7071838
1980-05-01,3.6941452,3.3665848,4.0917816,1.7157364,2.572937
1980-06-01,3.042282,2.8076096,3.3291016,1.3572083,3.314434
1980-07-01,2.5175285,2.2127838,2.9249458,1.1860962,2.201374
1980-08-01,2.602272,2.0547028,2.37249,1.2105408,2.3578224
1980-09-01,2.6299744,2.3985634,2.5664177,1.5332108,2.1981163
1980-10-01,3.456215,3.303028,3.4611053,3.1384315,2.6674576
1980-11-01,4.5432014,4.2743073,4.277565,2.4262695,3.1710243
1980-12-01,4.970173,4.649128,4.6540184,1.2496529,3.2916183
1981-01-01,4.810158,5.0369797,5.0519905,1.2076454,3.7444153
1981-02-01,7.6904984,5.894245,6.3328857,1.8997955,4.361511
1981-03-01,5.4405975,5.637398,5.5656815,2.668663,4.0379524
1981-04-01,4.9385796,4.8351746,4.9302406,1.9348183,3.1873589
1981-05-01,3.8461533,4.581665,4.2631073,1.3961105,2.143299
1981-06-01,3.3174515,4.0396194,3.889515,1.2943726,2.0732498
1981-07-01,2.9955597,3.387497,2.675335,1.2576828,1.8981285
1981-08-01,3.0239105,3.4592133,2.7987556,1.3677597,1.7230072
1981-09-01,3.3624802,4.5299606,3.3291245,1.8147354,1.8397522
1981-10-01,3.6093216,5.378887,3.7177277,2.6369743,2.1966705
1981-11-01,3.891182,6.2678375,4.499939,3.2574081,2.7937508
1981-12-01,4.2280846,7.1701355,5.5423317,2.7270393,3.2090416
1982-01-01,5.6707077,8.876606,7.306633,1.7956352,3.9752617
1982-02-01,4.1168175,7.9967117,7.45623,1.9677544,4.3339767
1982-03-01,3.8562279,6.6825027,5.8010025,2.099659,3.4283447
1982-04-01,3.7066307,5.0465775,4.5688286,2.252472,2.530758
1982-05-01,2.94738,4.416012,3.5248604,1.5688248,2.2251282
1982-06-01,2.5548859,3.1532784,2.599926,1.4819641,2.041748
1982-07-01,2.217083,2.4519386,2.0674858,1.2390671,1.5559578
1982-08-01,2.5741882,2.065876,2.0803566,1.3339729,1.9146729
1982-09-01,2.8508644,2.065876,2.2009964,1.4578323,1.797245
1982-10-01,3.6873283,2.982769,3.146843,2.435852,2.2299538
1982-11-01,3.4782104,2.9554214,3.2916145,2.3602486,2.971508
1982-12-01,5.072315,4.1731186,4.412796,2.3232498,3.3527412
1983-01-01,5.050358,4.1096954,4.5240326,1.6108589,3.3929977
1983-02-01,6.8293,4.8871803,5.5686836,1.8236275,3.615368
1983-03-01,6.072609,4.2216797,4.720806,2.06839,4.0537033
1983-04-01,4.917576,4.151287,4.6776123,2.295559,3.7737427
1983-05-01,3.5545769,3.538578,3.9609146,1.622055,2.7562904
1983-06-01,3.3098106,3.5897713,3.637764,1.5436668,2.4251404
1983-07-01,3.2042274,3.416996,3.1418343,1.3820915,1.8972168
1983-08-01,2.941864,3.3801994,2.8186836,1.3420944,1.7420387
1983-09-01,3.2794151,3.8489342,2.8714752,1.5980606,1.8924179
1983-10-01,3.4089966,4.7879944,3.5081825,2.2011719,2.3259544
1983-11-01,3.8361359,6.3957634,4.68721,2.5835152,2.876274
1983-12-01,5.051956,7.045269,5.8710403,2.2651634,3.73695
1984-01-01,4.6099625,7.894661,6.814533,1.4795685,3.9517097
1984-02-01,5.580105,9.324432,7.5712776,1.8357811,4.147053
1984-03-01,7.210144,10.068043,8.441288,1.8456306,4.706814
1984-04-01,4.6723404,6.7685738,5.450424,1.7947426,3.3394203
1984-05-01,3.5117798,5.532501,4.4343185,1.7569885,3.129303
1984-06-01,3.7875557,5.059742,3.9270859,1.5189667,2.92247
1984-07-01,3.318081,4.65921,3.3607597,1.4877777,2.3709183
1984-08-01,3.2277946,4.375225,3.4592514,1.5879097,2.2133331
1984-09-01,3.275402,4.8742485,3.5643082,2.0836525,2.2379532
1984-10-01,3.7678604,5.6588974,4.475357,3.0390205,2.6072998
1984-11-01,4.293148,7.4022026,5.5587654,3.9861832,3.6693687
1984-12-01,5.255085,7.479355,6.2876053,3.2277946,4.040352
1985-01-01,7.4917107,8.357929,7.673813,3.492012,4.93079
1985-02-01,6.9585266,6.4187813,6.6714287,3.0064049,4.189251
1985-03-01,5.895439,4.9964104,5.5558434,3.6544266,4.376278
1985-04-01,4.3221397,3.4198265,4.364792,3.3558464,3.555996
1985-05-01,3.4674034,2.7635994,3.3509216,2.3206482,3.5116997
1985-06-01,3.0785904,2.5897026,3.3624077,1.7431679,3.2721748
1985-07-01,2.8226624,2.351818,2.8948479,1.4626312,3.0113258
1985-08-01,2.8997688,2.3797073,2.9194565,1.4117737,2.3403358
1985-09-01,2.8833618,2.6192322,2.9210968,1.5282555,2.1828423
1985-10-01,3.1803055,3.2426453,3.465763,2.4978294,2.4059563
1985-11-01,3.636383,4.3746376,4.6141586,2.9079704,3.1376495
1985-12-01,5.262184,5.5574837,5.938095,2.2632294,4.264717
1986-01-01,6.235298,6.3779984,6.699486,2.361065,4.690197
1986-02-01,5.556244,5.5398407,6.0351906,1.6213188,4.9755974
1986-03-01,5.5595207,5.5070343,5.987625,2.0248184,3.7913513
1986-04-01,4.7623672,5.0477676,5.1478233,1.5589905,3.2910767
1986-05-01,3.5895996,4.437603,4.330986,1.9493675,2.5956192
1986-06-01,3.4485397,3.9553719,3.5239906,1.6541252,1.9690475
1986-07-01,3.302559,3.4190178,2.8564148,1.4556541,1.637722
1986-08-01,3.6109238,4.006222,3.384571,1.5753937,2.0084152
1986-09-01,3.525631,4.168602,3.3829308,1.6245995,2.0330162
1986-10-01,3.6388092,5.034649,3.7929916,2.1478348,2.4988441
1986-11-01,4.2719383,6.4534492,5.2610016,2.3249779,2.7596436
1986-12-01,4.291622,6.2894287,5.4742317,2.1429138,3.673252
1987-01-01,5.486992,7.4934464,6.256481,2.4781113,4.1809464
1987-02-01,6.6532745,8.601898,7.829197,2.0957756,4.389786
1987-03-01,5.4628944,7.633209,6.2982483,2.3849373,3.596199
1987-04-01,4.1215096,5.76009,4.778549,2.0588264,2.863659
1987-05-01,3.372902,4.511875,3.8435936,1.7503891,2.5102386
1987-06-01,3.0339432,4.1568527,3.3343506,1.430706,2.0620422
1987-07-01,2.8315315,3.6700974,2.7817307,1.2202606,1.6973763
1987-08-01,2.9198837,2.7592392,2.5054207,1.2411461,1.9913559
1987-09-01,3.2202911,2.5536156,2.7078323,2.121479,1.8564148
1987-10-01,4.1375732,3.0532188,3.3391685,2.6371498,2.4218864
1987-11-01,6.222744,4.2178955,4.1793404,2.857235,2.772091
1987-12-01,9.106323,6.2082863,6.2886086,5.0532494,4.9632874
1988-01-01,7.231655,4.7838936,5.0982094,2.9777946,3.935402
1988-02-01,6.0167313,4.6845512,5.221981,1.404583,3.770916
1988-03-01,7.858658,6.01836,6.1014175,2.3084488,4.510292
1988-04-01,6.5346184,4.7382927,4.8115807,2.4924774,3.9207458
1988-05-01,4.0770874,3.712288,3.8507156,1.9159584,3.3474846
1988-06-01,3.2432556,3.2432556,3.073883,1.5283585,2.6634789
1988-07-01,3.2302246,3.0673676,2.7888794,1.4387856,2.026703
1988-08-01,3.9598312,3.697628,3.415886,1.580471,2.3393898
1988-09-01,4.083603,4.5330925,4.1194305,1.9859886,2.751423
1988-10-01,4.277405,5.5867844,4.6210365,2.6113663,2.7807388
1988-11-01,4.5607796,6.5036774,5.4548683,3.0592232,3.7676582
1988-12-01,4.630806,6.169819,5.4467278,1.670044,3.4956856
1989-01-01,4.4731636,6.01606,5.5522156,1.8691177,3.4901352
1989-02-01,5.519665,6.711014,6.5157127,2.1213837,4.072792
1989-03-01,5.672653,6.458748,6.1560287,2.4257317,3.8644676
1989-04-01,3.9491005,4.676605,4.520363,2.2857666,2.8765564
1989-05-01,3.2411232,4.354355,3.8953896,1.7307777,2.6975288
1989-06-01,2.9790916,3.522686,2.995369,1.475254,2.386673
1989-07-01,2.6682358,3.2687912,2.4192238,1.2734413,1.8316841
1989-08-01,2.6731186,3.3469124,2.4550285,1.3190117,1.7031097
1989-09-01,2.6015053,3.742405,2.664978,1.4866486,1.6900902
1989-10-01,3.1011581,4.679859,3.4706078,3.164631,2.1490517
1989-11-01,4.178581,6.702877,5.0232697,4.0662804,3.1857872
1989-12-01,4.2762337,7.254608,5.6970634,2.6031342,3.713108
1990-01-01,4.65654,7.1176186,5.660961,2.029972,3.5833015
1990-02-01,5.144825,7.6419487,6.6260567,2.3691483,4.440254
1990-03-01,4.5893593,5.1661263,5.2824593,2.3494835,3.3276901
1990-04-01,3.56036,3.507927,4.158428,2.3871727,3.013092
1990-05-01,3.3457146,2.7640343,3.4653282,1.7841911,3.4817123
1990-06-01,2.8099136,2.1889076,2.8181076,1.3893051,3.3063889
1990-07-01,2.5149765,2.162693,2.8967552,1.3139305,2.6558914
1990-08-01,2.80336,2.2921371,2.9721298,1.5056419,2.6870232
1990-09-01,3.09338,2.657528,3.234295,1.5187492,2.2642822
1990-10-01,3.3620987,3.2654266,3.766819,2.5149765,2.549385
1990-11-01,4.1666183,3.976551,4.291149,2.1118965,2.900032
1990-12-01,5.34964,4.4943275,4.8974037,2.2446175,3.6766968
1991-01-01,8.151989,6.49535,6.6832657,2.085888,4.8667336
1991-02-01,8.35474,6.498646,7.6854935,2.4534798,5.3035583
1991-03-01,6.6173286,5.397518,5.6464233,2.4864464,4.1711082
1991-04-01,5.2837753,5.181576,5.0216827,2.5474358,3.564499
1991-05-01,4.108471,4.9194794,4.335949,1.7809334,2.4419403
1991-06-01,3.6403236,4.3903465,3.905716,1.3688316,1.7430191
1991-07-01,3.0089874,3.2249298,2.5820541,1.2616882,1.5880699
1991-08-01,2.3413887,2.6611786,2.1353378,1.2501488,1.5699387
1991-09-01,2.1716042,2.6924973,2.176548,1.3655357,1.495758
1991-10-01,2.5012817,3.493618,2.7633781,1.94907,1.7825813
1991-11-01,3.244709,4.8403587,3.836483,2.4468842,2.9743729
1991-12-01,3.3337212,5.4140015,4.266716,1.9358826,3.0452538
1992-01-01,3.4910393,6.0268364,5.3354034,1.8847084,3.7485046
1992-02-01,3.7954636,5.8487167,5.3985558,2.2166595,3.2513847
1992-03-01,2.7753143,4.5824356,4.219715,1.4604568,3.2044258
1992-04-01,2.9744873,3.7517433,3.7387886,2.030445,2.891903
1992-05-01,2.7817917,3.8893814,3.4214096,1.5997124,2.5065117
1992-06-01,2.6668205,3.2611008,2.9356232,1.3471069,2.4660301
1992-07-01,2.4287872,3.0505905,2.3915443,1.4199753,1.8928032
1992-08-01,2.5308037,2.8190346,2.262001,1.5057945,1.8701363
1992-09-01,2.8238945,2.7607422,2.4773674,1.8992805,2.0288239
1992-10-01,3.8375626,3.546093,3.6383934,3.0538292,2.626339
1992-11-01,4.4723244,3.3922615,3.986538,3.5153275,3.0052528
1992-12-01,4.731411,3.602768,4.290962,3.5282822,3.2562408
1993-01-01,5.643032,3.6954842,4.610386,2.8458214,4.029621
1993-02-01,5.3995857,4.0598526,5.207062,2.454403,4.0709915
1993-03-01,6.0455856,4.570606,5.2627487,3.1401787,3.9246063
1993-04-01,5.770321,4.401947,4.8474655,2.241188,3.56501
1993-05-01,4.954071,4.06781,4.3812637,1.9102325,2.8299103
1993-06-01,3.8975601,3.7654953,4.058262,1.5156326,2.8840065
1993-07-01,3.7416267,3.7002563,3.701851,1.4885826,2.16959
1993-08-01,3.7034416,3.8832397,3.6604805,1.69384,2.7360306
1993-09-01,3.8800545,4.5451508,3.915062,1.7670326,2.3859825
1993-10-01,4.0614433,5.71463,4.7917747,3.3820305,2.7137566
1993-11-01,5.5093765,7.9835854,6.6152115,2.9890213,3.827549
1993-12-01,7.224617,9.348778,8.382961,2.519638,4.6231155
1994-01-01,6.6512604,9.714359,9.366135,2.6047516,5.588852
1994-02-01,6.5980606,8.400452,7.949047,2.3580894,4.7182884
1994-03-01,4.3571625,7.3896294,6.5625916,2.195263,4.070198
1994-04-01,4.607048,6.652874,5.8709793,2.221058,3.6123466
1994-05-01,3.941227,6.420723,4.6247826,2.6482773,2.8997726
1994-06-01,3.8767395,5.5098534,3.8831902,1.7986717,2.3822708
1994-07-01,3.4172783,4.524826,3.3689117,1.5616837,2.0050278
1994-08-01,3.418888,4.2136803,3.3463402,1.7035561,2.0936966
1994-09-01,3.4511337,4.7602043,3.6703835,2.308113,2.101757
1994-10-01,4.147583,6.420723,4.7376328,3.0706635,2.5886269
1994-11-01,5.9999504,6.6560974,6.6964035,5.003639,4.297512
1994-12-01,6.941448,5.816166,6.625469,3.6607132,4.8166275
1995-01-01,7.802742,5.906143,6.860882,3.1336899,5.2460327
1995-02-01,8.533691,5.4569473,7.422779,2.265892,4.994873
1995-03-01,6.410076,4.323494,5.344246,2.373764,3.664997
1995-04-01,6.200775,4.1866417,4.569828,3.0145493,3.5136566
1995-05-01,4.877342,3.5539055,4.0256424,2.4027443,3.1224213
1995-06-01,3.9048882,3.294693,3.8002396,1.6814537,3.264103
1995-07-01,3.3703651,3.1304703,3.4685745,1.5526543,2.3914719
1995-08-01,3.727787,3.4830666,3.5700073,1.7378044,2.5734062
1995-09-01,3.8324394,4.1705437,4.5585556,2.3496132,2.6474648
1995-10-01,4.0546227,4.994873,4.970722,2.3882523,2.583065
1995-11-01,5.128502,6.223316,5.700058,2.7891464,3.6134758
1995-12-01,4.3878937,7.4501495,6.6145515,1.8118668,4.3267136
1996-01-01,5.1932716,8.0163,7.726097,1.5866966,4.732174
1996-02-01,5.6060066,8.024361,7.8824844,1.936554,4.7950516
1996-03-01,4.9594994,8.1936455,7.7841377,2.094551,4.7225
1996-04-01,5.0159264,6.649124,6.1477165,2.1945114,3.7229118
1996-05-01,4.3404007,5.873638,4.7144394,1.804348,3.2134438
1996-06-01,4.216255,5.7543297,4.2613983,1.7237358,2.6588364
1996-07-01,3.9776459,5.243252,3.6535873,1.799511,2.6797943
1996-08-01,4.164665,5.7333717,3.808361,1.83498,2.6024055
1996-09-01,3.956688,6.129982,4.298481,2.1558151,2.7055893
1996-10-01,3.6132812,5.833332,4.216255,2.549202,2.824894
1996-11-01,3.9647484,5.788189,4.411339,3.60038,2.9587097
1996-12-01,4.972397,7.9937286,6.4217987,4.619316,4.4645424
1997-01-01,5.149334,8.39016,7.3874016,2.0404549,5.2004623
1997-02-01,4.959667,6.4143295,6.1454964,2.0305595,4.031128
1997-03-01,3.7243614,4.02948,4.649605,2.4527702,3.9189758
1997-04-01,3.8464088,3.7326088,4.2933617,2.1756935,3.3400803
1997-05-01,4.0905,3.3549232,4.0937996,2.385151,3.585823
1997-06-01,3.7837372,3.1405182,3.9635086,1.70895,3.7161179
1997-07-01,3.328537,2.6869698,3.3681183,1.7419357,2.8436508
1997-08-01,3.6616898,3.1240273,3.4027557,1.8359451,2.9590988
1997-09-01,3.8678513,3.7507515,4.187809,2.3884506,2.7628365
