,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5
1975-02-01,-0.012350464,0.2159832,-0.17164612,-0.19634819,-0.18463059
1975-03-01,-0.08423996,0.21661682,0.038953017,0.38477975,-0.22295037
1975-04-01,0.030718993,0.22073364,0.49498788,0.709071,-0.24923591
1975-05-01,-0.04750366,0.11527558,0.035152815,-0.04845352,-0.29008904
1975-06-01,-0.031669617,-0.12604293,0.31320724,0.37527847,-0.14979477
1975-07-01,-0.10070801,-0.20838241,-0.40314752,0.37306175,-0.05700455
1975-08-01,0.1659462,-0.24226876,-0.29198915,0.31510735,-0.0826561
1975-09-01,-0.0009498596,-0.19983177,-0.41581497,0.5016384,-0.038003158
1975-10-01,0.28280488,-0.025651932,-0.059854507,0.22738418,-0.033885956
1975-11-01,0.14124413,0.090573505,-0.09817429,-0.06238823,-0.22833404
1975-12-01,-0.08804016,0.07125511,0.06492157,-0.26126975,-0.18589744
1976-01-01,0.020183945,0.08309021,0.2792099,-0.06593399,-0.09587326
1976-02-01,-0.11269303,0.19712906,0.21260338,0.17761764,-0.29031104
1976-03-01,0.06156082,0.28190118,0.029603194,0.23850593,-0.3781105
1976-04-01,-0.04541397,0.152388,0.09419098,0.27315482,-0.2603714
1976-05-01,-0.07602577,-0.027584458,0.3831566,0.053487014,-0.21865845
1976-06-01,-0.029603576,-0.19578362,0.25667152,0.36028177,-0.13321343
1976-07-01,0.09150009,-0.2092392,0.39863092,-0.0006729126,-0.0063915253
1976-08-01,0.09587326,-0.1984745,0.057187654,0.37541962,-0.02657547
1976-09-01,-0.07770844,-0.15171547,-0.13489532,0.022875214,0.0205204
1976-10-01,-0.02052002,-0.032966994,-0.045077134,-0.06526108,-0.10562897
1976-11-01,-0.12581253,0.06156082,0.34749833,-0.30544892,-0.08140831
1976-12-01,-0.24153328,0.115047835,-0.05315094,-0.20890275,-0.12513962
1977-01-01,-0.1673626,0.1910698,-0.058382414,-0.17974702,-0.14507142
1977-02-01,-0.07607422,0.21796112,-0.2374218,-0.47236672,-0.14648667
1977-03-01,-0.15320969,0.19319268,-0.047413252,0.647868,-0.25546724
1977-04-01,0.12136459,0.03927536,0.18010063,-0.26325148,-0.18328515
1977-05-01,-0.0056610107,0.015568542,-0.09801178,0.43662986,-0.16170159
1977-06-01,0.19000778,-0.15250206,-0.13445625,0.041044615,-0.1500248
1977-07-01,0.08208923,-0.2519291,-0.08456612,0.32800332,-0.063689806
1977-08-01,0.009199524,-0.21548423,0.094473265,0.03927536,-0.0987194
1977-09-01,-0.1592247,-0.1939003,0.30571136,0.26820526,-0.084919736
1977-10-01,-0.22220688,-0.062274553,0.21017647,-0.09482727,0.0067230226
1977-11-01,-0.087042615,0.014506912,-0.032906342,-0.2430832,-0.004599762
1977-12-01,0.20380744,0.10791893,0.0895195,-0.2540516,-0.12561035
1978-01-01,-0.06359406,0.1754795,0.19350357,-0.4557024,-0.13092956
1978-02-01,-0.13603058,0.14929351,-0.121407315,-0.44073907,-0.10678406
1978-03-01,-0.097602084,0.24825554,0.024145508,-0.10746422,-0.245195
1978-04-01,-0.2122078,0.08263855,0.15269451,0.33531532,-0.14589271
1978-05-01,-0.043190002,-0.06631508,0.2105072,0.09080048,-0.1792202
1978-06-01,-0.1499733,-0.22445068,0.19180298,0.07753716,-0.08059807
1978-07-01,0.08331833,-0.21900901,-0.1788803,0.23329277,-0.045230485
1978-08-01,-0.11426544,-0.23329239,-0.15507469,0.025505448,-0.061553955
1978-09-01,-0.14827347,-0.17445907,0.034007646,0.011562729,-0.046930693
1978-10-01,-0.04080963,-0.04284935,-0.0663147,0.019384384,-0.018024063
1978-11-01,-0.19826432,0.11936684,0.21322784,0.22002944,-0.20302582
1978-12-01,-0.099982455,0.13637047,-0.1356905,0.105083846,-0.010882187
1979-01-01,0.16173974,0.14687423,0.19087696,0.04548912,-0.09097862
1979-02-01,0.031812668,0.19860688,-0.32199326,0.07641029,-0.183741
1979-03-01,0.04102974,0.28572083,-0.05084095,0.25271836,-0.2964241
1979-04-01,-0.31128997,0.087113574,0.32912883,0.3356699,-0.16619949
1979-05-01,-0.006838226,0.09722252,-0.10733108,0.04281349,-0.21020241
1979-06-01,0.09454651,-0.14627953,0.15609093,0.18195724,-0.10138474
1979-07-01,-0.15549621,-0.18433571,-0.25569192,0.34785956,-0.025569152
1979-08-01,-0.062436294,-0.22714958,0.042218782,0.10941239,-0.041326903
1979-09-01,-0.110601805,-0.10316887,0.3103977,0.15817222,-0.074328996
1979-10-01,0.039245985,-0.10049286,-0.22447357,0.30088386,0.014568711
1979-11-01,-0.012784576,-0.06867981,0.25539437,-0.06154442,0.0017837525
1979-12-01,-0.06957169,0.09543838,0.19593124,-0.463813,-0.033893965
1980-01-01,-0.09892769,0.20258217,0.27584952,-0.3234566,-0.089811325
1980-02-01,-0.24816361,0.24782562,-0.13269119,-0.51692235,-0.20123176
1980-03-01,0.005739975,0.23533288,0.17658424,0.42339668,-0.25255242
1980-04-01,-0.009791565,0.21001014,0.39604837,-0.04726944,-0.2225029
1980-05-01,-0.12492599,-0.116147235,0.14417095,0.45142096,-0.11884804
1980-06-01,-0.060437012,-0.13404198,0.1941412,0.36498564,-0.08103295
1980-07-01,-0.10433044,-0.2785507,-0.4173197,0.5314411,0.0023635863
1980-08-01,-0.19751815,-0.22351608,0.0013504028,0.21507493,-0.018907547
1980-09-01,0.22891846,-0.1276268,-0.018232346,0.6155125,-0.015193557
1980-10-01,0.053346634,-0.07259178,0.033425905,0.11209564,-0.04423065
1980-11-01,-0.0043891906,-0.0003376007,0.053009033,-0.29813385,-0.040179063
1980-12-01,-0.14822273,0.042542268,0.1593647,-0.71241415,-0.03612709
1981-01-01,-0.058361433,0.12773438,0.45110703,-0.52231485,-0.13544235
1981-02-01,-0.16003457,0.22206649,0.39788437,-0.32704353,-0.18242493
1981-03-01,0.1398468,0.17178002,-0.10681228,-0.05542488,-0.19343606
1981-04-01,0.07487869,0.09286423,0.0110115055,0.045514297,-0.19233513
1981-05-01,-0.051753998,-0.10938148,0.03230057,0.07561302,-0.07708092
1981-06-01,-0.29107246,-0.18976593,0.19563866,0.0150497435,-0.12956925
1981-07-01,-0.036705017,-0.2609741,0.08442192,0.22096519,-0.04588127
1981-08-01,-0.03413544,-0.23784943,-0.26170808,0.16260414,-0.038907625
1981-09-01,-0.04735031,-0.15306053,0.016884614,0.23821679,-0.021656036
1981-10-01,-0.030832672,0.034502793,-0.03340187,0.18572846,-0.033768844
1981-11-01,0.035971068,0.15085831,0.06276588,-0.1644394,-0.13911286
1981-12-01,-0.20628318,0.14204903,0.060196497,-0.451474,-0.085890196
1982-01-01,-0.047882844,0.13264886,-0.04917717,0.018117905,-0.043029785
1982-02-01,-0.22809105,0.20253181,-0.17729644,-0.48271197,-0.22000274
1982-03-01,0.049500655,0.2572094,0.4885355,0.45715275,-0.2957096
1982-04-01,0.06017723,0.14332542,0.13394317,0.6926853,-0.23423843
1982-05-01,-0.04173584,0.06858902,-0.26206207,0.34165153,-0.2374733
1982-06-01,0.07279511,0.008411789,-0.2190319,0.22162056,-0.16467857
1982-07-01,-0.03526497,-0.22744408,-0.51765364,0.08638344,-0.023617934
1982-08-01,-0.040118027,-0.24653244,-0.490477,0.12844276,-0.04464798
1982-09-01,0.07085381,-0.09447174,-0.2028553,0.3872696,-0.080236435
1982-10-01,-0.10903053,-0.054029845,0.0831482,0.07408905,-0.0831482
1982-11-01,0.19994354,0.031706236,-0.26723862,-0.0203825,-0.055324174
1982-12-01,0.08282471,0.0935009,0.22809105,-0.49112397,-0.08897171
1983-01-01,-0.04132233,0.17179719,0.03806839,-0.5215729,-0.13470459
1983-02-01,0.06605072,0.24956092,0.097286604,-0.6715702,-0.19229546
1983-03-01,0.13698196,0.27396432,0.040346146,-0.3989071,-0.25997314
1983-04-01,0.03253708,0.23003884,-0.18546276,0.23426858,-0.27233735
1983-05-01,0.15227433,0.00813446,-0.17505074,0.18969269,-0.2072628
1983-06-01,-0.022125244,0.01626854,0.0032535554,0.29901809,-0.18188362
1983-07-01,-0.12364197,-0.17993125,-0.7246059,0.38751906,-0.06344757
1983-08-01,0.09663582,-0.24891014,0.012364197,0.23947449,-0.03546562
1983-09-01,-0.11095276,-0.15227433,0.21832542,0.4763462,-0.020173263
1983-10-01,-0.08394623,0.033839036,-0.07418518,-0.102817915,-0.08394661
1983-11-01,0.13340302,0.1721222,-0.097286604,-0.21539688,-0.15455207
1983-12-01,-0.06279679,0.13698196,-0.10802384,-0.21669845,-0.15129852
1984-01-01,0.106558226,0.16710167,0.3473507,-0.095832825,-0.18405418
1984-02-01,-0.07126923,0.17367554,0.15257148,-0.047397614,-0.1878601
1984-03-01,-0.07438278,0.22349434,-0.034942627,-0.44145393,-0.20515823
1984-04-01,-0.13319702,0.10067634,0.12316398,0.06435013,-0.26604843
1984-05-01,0.13492736,0.05777626,-0.17056179,-0.19097367,-0.22557029
1984-06-01,0.19996873,-0.18751411,-0.38575324,0.16260414,-0.042899705
1984-07-01,-0.026293183,-0.27227592,-0.35011864,0.2127697,-0.034942627
1984-08-01,-0.0013839721,-0.14150047,-0.008303451,0.3476967,-0.013146972
1984-09-01,-0.18301697,-0.12662391,-0.046359636,0.036672212,-0.041861724
1984-10-01,-0.095487215,-0.088913724,0.077150725,0.23387375,-0.048089217
1984-11-01,-0.014876557,0.015914535,-0.30721855,-0.0020759583,-0.122126386
1984-12-01,-0.18405418,0.16052857,0.1276619,0.44733506,-0.14634399
1985-01-01,-0.08055458,0.23709068,0.32679138,-0.5065441,-0.12206306
1985-02-01,0.0031654357,0.21387406,-0.15161133,0.04643326,-0.21105996
1985-03-01,0.040453337,0.25749284,0.11291733,0.5139313,-0.33875123
1985-04-01,-0.054171752,0.13824424,0.3155346,-0.16568223,-0.29407692
1985-05-01,-0.026734162,0.013367081,-0.07914734,0.08899689,-0.251865
1985-06-01,-0.071408845,-0.14844552,-0.21739197,-0.064021304,-0.15266648
1985-07-01,-0.004572296,-0.23462829,-0.33734435,-0.31588632,-0.021809768
1985-08-01,-0.012311554,-0.24166374,-0.32362518,0.12698784,-0.08266525
1985-09-01,0.08547898,-0.14809379,-0.1364853,0.1456314,-0.042212296
1985-10-01,-0.028492738,-0.04115677,0.051709365,0.4390049,-0.035528563
1985-11-01,0.16110916,0.10306778,0.23040733,0.12065582,-0.10025368
1985-12-01,-0.1431694,0.13261604,-0.15970191,-0.37709388,-0.042211913
1986-01-01,-0.14786682,0.1751751,0.099909976,-0.6783878,-0.12755165
1986-02-01,-0.061944198,0.21980171,0.07093601,-0.48389664,-0.21413994
1986-03-01,0.08692169,0.25277176,-0.11389732,-0.24611148,-0.3193783
1986-04-01,-0.20015259,0.14986496,-0.18916264,0.2018177,-0.25377122
1986-05-01,-0.0559494,0.02131424,-0.20681342,0.044626236,-0.21980171
1986-06-01,-0.22179946,-0.035967637,0.13687667,0.42694816,-0.1751751
1986-07-01,-0.12455444,-0.2684242,-0.10623741,0.42694816,-0.054950714
1986-08-01,0.066273496,-0.20348282,-0.4099636,0.036966704,-0.04595871
1986-09-01,-0.043294527,-0.16751556,-0.30072862,0.56648904,-0.026975632
1986-10-01,-0.122889325,-0.017983627,0.10157509,-0.20115204,-0.032304
1986-11-01,0.0043296814,0.012988281,-0.09957695,-0.011656189,-0.07826271
1986-12-01,-0.1578579,0.07726364,0.094581224,-0.22346497,-0.0709362
1987-01-01,-0.049681854,0.15971641,-0.09569645,-0.5141594,-0.060351945
1987-02-01,-0.121371076,0.21906814,-0.117703244,-0.41246146,-0.18872528
1987-03-01,-0.16471787,0.19606057,0.30109367,0.0033344268,-0.20606384
1987-04-01,-0.07268906,0.12670593,-0.50082225,-0.23407288,-0.24507599
1987-05-01,-0.19706115,0.09536286,-0.16738549,0.15071373,-0.27541885
1987-06-01,-0.028009033,-0.10269852,0.12670593,0.25374565,-0.17572136
1987-07-01,0.07035522,-0.248077,-0.27741927,0.33310357,-0.019672776
1987-08-01,-0.14037666,-0.2127327,-0.3811184,0.08102532,-0.05935173
1987-09-01,-0.033343505,-0.15771599,-0.36277923,0.16638489,0.0
1987-10-01,0.05368347,-0.058351517,-0.46180993,0.1016983,0.00566864
1987-11-01,0.028008651,0.048348237,0.20939827,-0.14904633,0.03000946
1987-12-01,0.04134636,0.10970078,0.10569954,0.023674011,0.09803047
1988-01-01,-0.042379,0.19954911,-0.078084566,-0.07574844,-0.06740608
1988-02-01,-0.18219718,0.21056136,-0.005005264,-0.38908806,-0.16551247
1988-03-01,0.0874279,0.25227317,0.43146744,-0.17518997,-0.2789688
1988-04-01,-0.38942185,0.14182015,-0.21790257,-0.014015198,-0.1778595
1988-05-01,0.16451149,0.016017532,-0.2539417,0.12413444,-0.21890374
1988-06-01,0.13080826,-0.12980728,0.013347817,0.11579208,-0.12113114
1988-07-01,0.010344696,-0.2619503,-0.54625857,0.111788176,-0.039709855
1988-08-01,-0.020688629,-0.25227317,-0.37840995,0.12813874,-0.03003273
1988-09-01,0.078084566,-0.14615822,0.16017342,0.16618004,0.022690963
1988-10-01,0.08609314,-0.06773987,-0.14816055,-0.26328507,-0.083423615
1988-11-01,-0.21823654,-0.0106781,0.16451149,-0.009343719,-0.05105553
1988-12-01,-0.26829034,0.026028061,0.29899064,0.1638443,-0.018353272
1989-01-01,-0.35027465,0.042804718,0.08470497,0.17212296,-0.026225662
1989-02-01,-0.088322066,0.16760139,0.009646225,-0.011756134,-0.12841415
1989-03-01,0.08892517,0.15855828,-0.4147831,-0.10098286,-0.23422012
1989-04-01,-0.16609421,0.24989471,0.16338119,-0.23693275,-0.3578106
1989-05-01,-0.19322395,0.075360104,-0.15041924,0.31802064,-0.22487526
1989-06-01,0.11846657,-0.13263436,0.30234566,0.11213608,-0.11997338
1989-07-01,0.19533387,-0.2646656,-0.24929199,-0.020196915,-0.03466568
1989-08-01,0.10218849,-0.27340737,-0.16820411,0.3963955,-0.046723176
1989-09-01,0.11153336,-0.2113102,-0.10580578,0.4660282,-0.03436432
1989-10-01,0.25170365,-0.052450944,0.14408875,0.1908123,-0.03406296
1989-11-01,-0.2529091,0.097666934,-0.26195258,-0.08048477,-0.14559594
1989-12-01,-0.3246521,0.13655281,-0.5444031,-0.13956718,-0.045215987
1990-01-01,0.0045108795,0.21975747,-0.2626129,0.047366716,-0.093445204
1990-02-01,0.020300293,0.2152462,0.12115669,0.13920136,-0.2564911
1990-03-01,0.04156685,0.17496833,-0.12921181,-0.019011308,-0.23296852
1990-04-01,-0.03480034,0.09441185,0.41115874,-0.2858135,-0.1949459
1990-05-01,0.05252266,-0.0663784,-0.22652379,0.3544472,-0.08184509
1990-06-01,-0.05896721,-0.13082314,-0.2693798,0.2226574,-0.11277847
1990-07-01,-0.18463477,-0.25326842,-0.098278806,0.06798935,-0.03061142
1990-08-01,0.18592338,-0.20461273,-0.3795809,0.11567879,-0.036733247
1990-09-01,-0.038989257,-0.14629021,-0.13758984,0.24134636,-0.01965561
1990-10-01,-0.03576698,-0.056711577,-0.07217827,0.26680222,-0.13501243
1990-11-01,-0.08023377,-0.00032234192,0.1549902,0.18753472,-0.07411156
1990-12-01,-0.18592377,0.13630104,0.22233506,0.060256194,-0.08571167
1991-01-01,0.04688263,0.23087807,-0.023120116,-0.119773865,-0.18495941
1991-02-01,-0.010918045,0.21963921,-0.06582756,-0.64575195,-0.22060242
1991-03-01,-0.10275497,0.24789658,-0.11913185,0.7106161,-0.2861088
1991-04-01,0.029862976,0.24950218,0.31886196,0.1839962,-0.35193634
1991-05-01,-0.05105629,0.11752625,0.47941723,0.3988182,-0.27968675
1991-06-01,-0.11303101,-0.19459267,0.41230506,0.44794846,-0.08252525
1991-07-01,0.06807556,-0.24404335,-0.18817024,0.35354194,-0.07385521
1991-08-01,0.12780228,-0.23890571,-0.2954212,0.13358192,-0.041744232
1991-09-01,0.08926811,-0.13358192,-0.19491386,0.03050537,-0.01348648
1991-10-01,-0.12844391,-0.052983094,0.066790774,0.46496734,-0.08220406
1991-11-01,0.0732132,0.034680177,-0.020872116,-0.10596657,-0.16826172
1991-12-01,0.025367737,0.06550636,0.025367737,-0.063900754,-0.09408531
1992-01-01,-0.12336121,0.19770241,-0.34800798,-0.530777,-0.09219627
1992-02-01,0.22659454,0.26003188,0.33924255,-0.41910267,-0.24444962
1992-03-01,-0.11264801,0.3282051,0.2632782,0.06979637,-0.38599014
1992-04-01,0.09933815,0.13569717,0.1369957,-0.53791887,-0.25516242
1992-05-01,-0.016231537,-0.05551224,-0.3665119,-0.4820816,-0.17270546
1992-06-01,0.14738388,-0.07206879,0.20549336,0.13926812,-0.17822418
1992-07-01,0.09706497,-0.24996834,0.11556969,-0.02207489,-0.030840302
1992-08-01,-0.028242875,-0.2441246,-0.43078956,-0.044150162,-0.054538727
1992-09-01,-0.09252091,-0.15355186,-0.1347229,0.48273087,-0.07077026
1992-10-01,0.010388183,0.03376198,0.018504143,-0.019477844,-0.023373794
1992-11-01,-0.12076416,0.099013135,0.08732643,-0.19478074,-0.0659008
1992-12-01,0.019153595,0.098688506,0.015582276,0.21198615,-0.04382553
1993-01-01,-0.1772213,0.14066124,-0.024166489,0.15088578,-0.20324631
1993-02-01,-0.1846569,0.16854592,0.027884293,0.04585438,-0.14004174
1993-03-01,-0.10410194,0.24662209,-0.2020073,-0.19674015,-0.3693138
1993-04-01,-0.091399,0.11742439,-0.2816328,-0.011463547,-0.21873817
1993-05-01,-0.009914398,-0.034391023,-0.1753622,-0.044924926,-0.17907982
1993-06-01,0.16141967,-0.16854592,-0.05948677,-0.019519042,-0.12300148
1993-07-01,-0.032841492,-0.25157928,-0.0957365,0.18868485,-0.02757454
1993-08-01,-0.16544762,-0.25126952,-0.44491157,0.41083068,-0.05112152
1993-09-01,-0.22524413,-0.18372765,-0.22214603,0.07187958,-0.029743195
1993-10-01,-0.15367432,-0.02261734,-0.12671909,0.16575737,-0.11711464
1993-11-01,0.07249947,0.055458833,0.4133091,0.23670769,-0.09697571
1993-12-01,-0.049882125,0.059796523,0.14840698,-0.20417595,-0.1062706
