,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5
1967-07-01,0.71839714,-2.6103935,-0.590065,-0.13780174,-0.3353611
1967-08-01,0.8855875,-2.5303903,-0.6188011,-0.20964126,0.0029392242
1967-09-01,1.1367,-2.4432027,-0.5600235,0.13388328,-0.29421654
1967-10-01,0.9182423,-1.9063644,-0.42287484,0.11592293,-0.0924118
1967-11-01,0.9822445,-1.3708322,-0.45944747,-0.54043084,0.48230514
1967-12-01,1.357444,-0.35136127,-0.26221466,-0.7647659,0.46173325
1968-01-01,1.2566773,-0.21552391,-0.6133869,-0.6060928,0.5554031
1968-02-01,1.6297417,-0.011304855,-0.4485527,-0.788797,0.6425606
1968-03-01,1.3113785,-0.18999672,-0.3606659,-0.78077394,0.5207588
1968-04-01,0.7384712,-0.6793934,-0.027350616,-0.87814254,-0.059806824
1968-05-01,0.113414764,-0.58020097,0.10721512,-0.4583992,-0.43068314
1968-06-01,-0.42521363,-0.50507736,0.15207061,-0.4554817,-1.2092693
1968-07-01,-0.42411956,-0.5539444,0.14185944,-0.33003274,-1.144357
1968-08-01,-0.38181686,-0.71877825,0.39749756,-1.4109356,-1.1848358
1968-09-01,-0.1455063,-0.50507736,0.59223557,-0.27168426,-1.1071602
1968-10-01,0.0131286625,-0.1280014,0.81359404,-0.020056915,-0.7869728
1968-11-01,0.094451904,0.15061188,1.0816323,-0.51528853,-0.7559761
1968-12-01,-0.01750412,0.42630768,1.6056736,-0.5539444,-0.9310211
1969-01-01,-0.101509094,0.5775383,1.7611424,-0.71653175,-0.74539185
1969-02-01,0.19372864,0.6468689,1.5279377,-0.9086021,-0.7241615
1969-03-01,0.071984865,0.5062164,1.5518223,-1.1106243,-0.8233482
1969-04-01,0.65814745,-0.3151413,1.1112877,-0.738094,-0.8236801
1969-05-01,1.075793,-1.1988643,-0.09387894,-0.5944561,-0.12373428
1969-06-01,0.6292877,-1.9406071,-0.60142213,0.0056396485,-0.23751716
1969-07-01,0.20069543,-2.5300877,-0.8253387,-0.06667709,-0.032177735
1969-08-01,-0.02786522,-2.3356948,-0.90793914,-0.29424247,0.15060464
1969-09-01,-0.33670387,-1.8726028,-0.7961464,0.23652191,0.5446968
1969-10-01,0.5131828,-1.2983822,-0.79448813,-0.19372901,0.489962
1969-11-01,1.260897,-1.0097793,-0.43655396,-0.18012848,0.6953014
1969-12-01,1.4237754,-0.51616824,-0.17681083,-0.4992504,0.7477142
1970-01-01,1.367783,0.5640856,-0.21797982,-0.6429573,0.8882271
1970-02-01,1.5634658,0.3733948,-0.4768936,-0.6945404,0.7953774
1970-03-01,1.19473,-0.15441628,0.117808916,-0.89688,0.57540053
1970-04-01,1.3491466,-0.5168289,-0.061899565,-0.7068542,0.24094239
1970-05-01,0.42264825,-1.1531308,-0.0043258667,-0.76309663,-0.02895317
1970-06-01,-0.34776992,-0.5407898,0.07155075,-0.0046592713,-0.70652163
1970-07-01,-0.3956917,-0.77341306,0.0515831,-0.30816728,-1.139486
1970-08-01,-0.41366348,-0.65926516,0.21332093,-0.13178635,-1.3105427
1970-09-01,-0.32580566,-0.41033554,0.39901963,-0.07754097,-1.4499832
1970-10-01,-0.43762437,-0.110487364,0.8173424,0.02096634,-1.5554787
1970-11-01,-0.18603134,0.10849075,1.133496,-0.10715981,-1.0356544
1970-12-01,-0.0009986877,0.32181168,1.3434894,-0.76775515,-0.75045013
1971-01-01,-0.00032653808,0.6480179,1.2127469,-0.7949974,-0.76984787
1971-02-01,0.23908691,0.59281844,1.1598343,-0.7995697,-0.6120888
1971-03-01,0.40631714,0.21230392,1.2147064,-1.0108948,-0.5800804
1971-04-01,0.4869934,-0.44387895,0.94393694,-0.7231407,-0.5660362
1971-05-01,1.2966884,-1.0595611,0.15677872,-0.2900402,-0.18160172
1971-06-01,0.5003845,-2.1236947,-0.4203621,-0.6003311,-0.18192825
1971-07-01,0.25770456,-2.8122132,-0.77148134,-0.115624234,0.21197776
1971-08-01,0.1985859,-1.5057262,-0.8965767,-0.18846092,0.12542304
1971-09-01,0.38149413,-1.2806839,-0.8077362,-0.18323478,0.19107398
1971-10-01,0.93381155,-1.9247822,-0.96582067,0.05552597,0.74665755
1971-11-01,1.0030552,-1.1418695,-1.0187336,-0.10680542,0.6865589
1971-12-01,1.2019684,-0.25835782,-0.6509571,-0.42297515,0.8296192
1972-01-01,1.6583809,-0.76893806,-0.7020861,-0.5787117,0.97121465
1972-02-01,1.4136406,-0.77582395,-1.1852547,-0.50583494,1.2698952
1972-03-01,1.4386024,-0.0025821687,-0.67999345,-0.75746155,0.87509763
1972-04-01,1.4589736,-0.22264747,-0.78701365,-0.989864,0.39049417
1972-05-01,1.0636017,-1.3094898,-0.31819114,-0.49808806,-0.04074211
1972-06-01,-0.3371277,-1.7235111,-0.114766695,0.13026047,-0.65474474
1972-07-01,-0.3592205,-1.5166439,0.29552537,-0.27085,-1.0753654
1972-08-01,-0.31044427,-0.87165374,0.3047058,-0.3015499,-1.0317539
1972-09-01,-0.5201805,-0.4177521,0.5996567,-0.44500846,-1.2684605
1972-10-01,-0.45419008,-0.039881896,0.95055616,-0.19395599,-1.3378941
1972-11-01,-0.53969115,0.24646148,1.3531014,-0.26568526,-1.0088005
1972-12-01,-0.44586945,0.13800736,1.3619957,-0.7224571,-0.92875135
1973-01-01,0.02771454,0.1251915,1.5844879,-0.65972596,-0.7916069
1973-02-01,0.911702,0.2484726,0.78714716,-0.9400528,-0.35232085
1973-03-01,1.7581002,0.11882057,0.567345,-1.13246,-0.25388718
1973-04-01,1.8020607,-0.35869217,-0.013060761,-1.2105061,-0.0015930176
1973-05-01,1.113665,-1.1407425,-0.41794282,-0.4080681,0.10480461
1973-06-01,0.64634645,-1.9721687,-0.6973152,-0.38258362,0.16947098
1973-07-01,0.48388386,-2.2958195,-0.6473015,-0.3000782,0.18316841
1973-08-01,0.40966052,-2.5901637,-0.7237549,-0.29561844,0.42144737
1973-09-01,0.7683525,-2.2986867,-0.8750679,-0.2274479,0.14334908
1973-10-01,1.072572,-1.4519697,-0.4462944,-0.11436081,0.9276295
1973-11-01,1.0894554,-1.0993302,-0.42017287,-0.35327643,0.65685844
1973-12-01,1.7275193,-0.4067936,-0.026758194,-0.80594176,0.54440916
1974-01-01,1.7885406,-0.13707428,0.03352928,-0.68701553,0.8750404
1974-02-01,1.9085224,-0.197229,-0.3458088,-0.5923454,0.6962196
1974-03-01,1.847052,0.11735153,-0.6235733,-0.7034508,0.4158249
1974-04-01,1.8283157,-0.5496122,-0.28006554,-0.7386238,0.37802276
1974-05-01,0.8625492,-1.4085457,-0.11636505,-0.5075367,-0.083164975
1974-06-01,0.12491188,-1.2767308,-0.062784575,-0.652829,-0.77971303
1974-07-01,-0.052922823,-1.1909363,0.05653839,-0.21169242,-0.70871085
1974-08-01,-0.33923417,-0.93059313,0.10748978,0.009861374,-0.9910774
1974-09-01,-0.07856293,-0.29683074,0.25146714,0.12984237,-1.0347961
1974-10-01,-0.077905275,-0.098286435,0.5298897,0.052923582,-0.6814278
1974-11-01,0.32411346,-0.144635,0.85268784,0.09499893,-0.62455904
1974-12-01,0.28006592,0.109133914,1.0939652,-0.7859589,-0.50392073
1975-01-01,0.6127968,0.25746995,1.2205269,-0.66410065,-0.39649734
1975-02-01,0.647316,0.51557314,1.0453964,-0.80502856,-0.18019715
1975-03-01,0.32144088,0.4088478,1.3456192,-1.0729485,-0.46015167
1975-04-01,0.16056213,0.058587648,1.1470547,-0.8157959,-0.78919375
1975-05-01,0.13522644,-0.8775505,1.1084182,-0.71445465,-0.96527326
1975-06-01,0.3394924,-1.3966068,0.38002855,-0.038319398,-0.4763031
1975-07-01,0.7264889,-1.5182159,-0.50322115,-0.4972046,-0.8566486
1975-08-01,1.1780899,-1.4023072,-0.99662626,-0.0028503418,-0.6907028
1975-09-01,0.9861752,-0.825613,-1.0197442,0.242902,-0.09817429
1975-10-01,1.4200417,-1.1568718,-1.2825978,-0.1982483,0.15929565
1975-11-01,1.1866405,-0.73757285,-1.0694649,-0.381929,0.8598156
1975-12-01,1.2392113,-0.3698948,-0.49593812,-0.4839035,0.8617157
1976-01-01,1.4586194,-0.1046196,-0.7215729,-0.48676682,0.90255433
1976-02-01,1.6258091,-0.38113862,-0.8739605,-0.57523954,1.0805085
1976-03-01,1.8861812,0.02321129,-0.7410839,-0.59878767,0.7801056
1976-04-01,1.1895015,-0.34144345,-0.8245102,-0.655975,0.5106514
1976-05-01,1.9716259,-0.9462862,-0.7289734,-0.48844948,-0.005382538
1976-06-01,1.223478,-2.158663,-0.7330101,-0.40838662,-0.2092392
1976-07-01,1.2083397,-2.4580567,-0.77775115,-0.75487596,-0.2546528
1976-08-01,1.4239708,-2.352428,-0.69566953,-0.8275379,-0.2637356
1976-09-01,1.1662903,-1.7761787,-0.5197342,-0.24859771,-0.20688438
1976-10-01,1.072099,-1.3920132,-0.27483672,0.21092072,-0.3616272
1976-11-01,0.7945709,-0.79726183,0.24018784,-0.10428314,-0.06795273
1976-12-01,0.8187912,-0.36162758,0.42957956,-0.4174694,-0.31251296
1977-01-01,1.1393417,0.16488609,0.4610443,-0.75118715,0.07253571
1977-02-01,1.138987,0.3587864,0.42672235,-0.9344719,0.21831512
1977-03-01,0.7324341,0.42318422,0.17302437,-1.1542022,-0.02299881
1977-04-01,0.49359664,-0.036798857,0.35206375,-0.7501255,-0.29120407
1977-05-01,-0.23742218,-0.3909851,0.33826447,-0.8081539,-0.6238068
1977-06-01,-0.5357033,-0.59656143,0.46387482,0.08421211,-1.1496025
1977-07-01,-0.618853,-0.7964775,0.5077499,0.113580324,-1.5289109
1977-08-01,-0.63548356,-0.7009422,0.52048796,0.07005882,-1.5642945
1977-09-01,-0.626284,-0.2897888,0.68466645,0.51978,-1.1552643
1977-10-01,-0.34675598,-0.04918289,0.7561409,0.35666353,-1.2193077
1977-11-01,0.012738037,0.12737961,0.9687935,0.027952576,-1.1128044
1977-12-01,0.85485995,-0.2862503,0.6857277,-0.653529,-0.61496127
1978-01-01,1.630326,-0.1445324,0.6189388,-0.7277641,-0.06325455
1978-02-01,1.3858116,0.6869545,0.17343903,-0.72436297,0.23533249
1978-03-01,1.4157379,0.15575524,-0.29688683,-0.7706131,0.30980912
1978-04-01,1.0845035,-0.3723835,-0.95901567,-0.5094345,0.3128708
1978-05-01,0.716201,-0.73286474,-0.7359257,-0.20166549,0.14317246
1978-06-01,1.0984471,-1.9561195,-0.5709885,-0.14827347,-0.3982296
1978-07-01,1.0110474,-2.3176208,-0.8705963,-0.33123437,-0.37102318
1978-08-01,1.6459701,-1.9445572,-1.048796,-0.28464395,0.030266952
1978-09-01,1.5663922,-1.6813381,-1.0654595,-0.06257401,0.11426582
1978-10-01,1.2610035,-1.0858638,-0.85461235,0.054412078,0.23907356
1978-11-01,1.2956913,-0.68083304,-0.71212006,-0.32069167,0.24315414
1978-12-01,1.1198715,-0.09318085,-0.09352112,-0.5451431,0.62336046
1979-01-01,1.7966805,0.18047085,-0.17392997,-0.6713394,0.6933411
1979-02-01,2.2881436,0.6995846,-0.22893333,-0.73466796,0.91365206
1979-03-01,1.4853909,0.70463866,-0.118629076,-0.6737183,0.39275438
1979-04-01,1.2172115,-0.62971514,-0.21406746,-0.67966425,0.24944839
1979-05-01,0.65558165,-1.1984808,-0.08324852,-0.31723595,0.07195053
1979-06-01,0.20039101,-1.3052174,-0.086221315,-0.24796143,-0.64874345
1979-07-01,-0.5705498,-1.4196835,0.029730987,-0.43081093,-0.9748993
1979-08-01,-0.3912674,-0.9945221,0.17363282,-0.35053557,-0.8125645
1979-09-01,-0.37075272,-0.54081804,0.47748947,-0.085329816,-1.2106708
1979-10-01,-0.29909974,-0.32050705,0.6778801,0.24766389,-0.689476
1979-11-01,-0.10852051,0.035083007,1.076284,-0.15817185,-0.79591525
1979-12-01,-0.021704102,0.20098571,1.296595,-0.7771839,-0.84140396
1980-01-01,0.181987,0.37173843,1.5693371,-0.77116317,-0.62361526
1980-02-01,0.25896758,0.42002106,1.085841,-0.7687996,-0.64657515
1980-03-01,0.34202653,0.100615695,1.2360893,-0.99501646,-0.5486603
1980-04-01,0.13134079,-0.4463562,1.0784127,-0.81606865,-0.5287399
1980-05-01,0.6256412,-0.887648,0.6448868,-0.52232474,-0.37545243
1980-06-01,0.120536424,-1.7114826,-0.33054656,0.036802292,-0.4777565
1980-07-01,-0.18941459,-1.3204987,-0.79614794,-0.2522152,-0.2241909
1980-08-01,-0.6583927,-1.1145401,-1.0318191,-0.24883881,0.90149117
1980-09-01,-0.21068573,-1.2836964,-1.0507263,-0.115134045,0.87110364
1980-10-01,1.1503296,-1.0726734,-0.90520513,-0.1559883,0.33831215
1980-11-01,1.1675491,-0.6371212,-0.67493665,-0.17793426,0.75022924
1980-12-01,1.0811142,0.076643564,-0.3582329,-0.05132103,0.46425134
1981-01-01,1.354789,0.22463608,-0.662896,-0.20922013,0.6584908
1981-02-01,0.93084335,0.53222543,-0.5986618,-0.4624855,0.9657143
1981-03-01,1.4667393,0.33511811,-0.6408726,-0.51093674,0.77961886
1981-04-01,1.5416183,-0.45954934,-0.76456946,-0.7003353,0.17691879
1981-05-01,1.3566242,-1.7284477,-0.50212705,-0.25950584,0.23638153
1981-06-01,0.47753447,-1.9905227,-0.48230666,-0.09983788,-0.12222862
1981-07-01,0.35640755,-2.3773956,-0.6232544,-0.5960926,-0.069005966
1981-08-01,0.6761097,-2.421809,-0.49074858,-0.39971963,-0.09213028
1981-09-01,0.51460725,-1.8264507,-0.19673996,-0.5017601,-0.31639862
1981-10-01,0.6379364,-1.1051934,0.102407075,-0.05285568,-0.29914778
1981-11-01,0.8038437,-0.3053871,0.36007842,-0.014682007,-0.06937256
1981-12-01,0.7719101,-0.030832672,0.7106125,-0.6012314,-0.045146942
1982-01-01,0.9388939,0.2267971,0.5593891,-0.7053032,0.04303055
1982-02-01,1.0068367,0.2656208,0.26820907,-0.6250671,0.21062012
1982-03-01,0.7903923,0.27856216,0.30865097,-0.74218595,0.03558884
1982-04-01,0.28697357,-0.038500976,0.57847786,-0.8288929,-0.2452385
1982-05-01,-0.445829,-0.24426803,0.9596001,-0.80398065,-1.1656914
1982-06-01,-0.73862684,-0.5917427,0.9596001,-0.28017998,-1.5568432
1982-07-01,-0.82856905,-0.6215073,0.8049515,-1.1783088,-1.5312843
1982-08-01,-0.6008018,-0.3219162,0.46362382,-0.86415786,-1.31484
1982-09-01,-0.081206515,-0.19217911,0.16370773,-0.3306511,-0.7910393
1982-10-01,0.6299198,-0.16111946,-0.11032562,-0.104500964,-0.6357433
1982-11-01,1.1569557,-0.20544395,-0.36623994,-0.6137428,0.46718255
1982-12-01,0.95345306,0.18862,-0.36559296,-0.45682907,0.5011532
1983-01-01,1.2630981,-0.20075531,-0.5677761,-0.4779728,0.43795165
1983-02-01,0.80594903,0.2925106,-0.8248207,-0.43177032,0.66343534
1983-03-01,1.350949,0.43242073,-0.44315797,-0.74380267,0.42493743
1983-04-01,0.8238449,-0.55801487,-0.6305729,-0.35302964,-0.029283524
1983-05-01,1.2133163,-0.98783284,-0.83458173,-0.35107726,0.42884177
1983-06-01,1.7641728,-2.0426922,-0.56387174,-0.053686522,0.19262084
1983-07-01,1.4384743,-2.543116,-0.54630125,-0.3426178,0.16659126
1983-08-01,1.2435757,-2.6322682,-0.55313414,-0.14381485,0.030585099
1983-09-01,1.2946594,-2.140304,-0.30259705,-0.48740882,-0.12299118
1983-10-01,1.048352,-1.3704716,-0.14446564,0.17797928,-0.10574646
1983-11-01,0.93414575,-0.42884177,0.3247223,-0.1711464,0.038719177
1983-12-01,1.1134269,0.077438734,0.46756133,-0.65757906,0.11225357
1984-01-01,1.3530762,0.020412063,0.3276306,-0.54558945,0.16571808
1984-02-01,1.154837,-0.25048026,0.26570243,-0.57499695,0.4075493
1984-03-01,1.0057259,0.114514925,0.45529252,-0.6801704,0.25151825
1984-04-01,0.7853447,-0.41066247,0.4317669,-0.73794746,-0.010033417
1984-05-01,-0.020412445,-0.53140485,0.31517562,-0.5417843,-0.6905495
1984-06-01,-0.38713685,-0.7548996,0.44007033,-0.05293312,-1.3077549
1984-07-01,-0.6476494,-0.79814607,0.37468186,-0.41031647,-1.1461884
1984-08-01,-0.70611876,-0.78050154,0.54351425,0.11520691,-1.369683
1984-09-01,-0.56254274,-0.5109924,0.7286056,0.13838653,-1.3350861
1984-10-01,-0.5186043,0.0041519166,1.1147048,0.051202394,-1.3215935
1984-11-01,-0.2006607,0.08995132,1.2928779,-0.07161484,-1.0832222
1984-12-01,-0.13631134,0.31828994,1.3195175,-0.36118928,-1.0787246
1985-01-01,0.22864838,0.59870684,1.3543015,-0.6272003,-0.8157471
1985-02-01,0.6848892,0.37287292,0.97931826,-0.58604354,-0.4020691
1985-03-01,1.137262,-0.3074444,0.18678817,-0.7443382,-0.06331787
1985-04-01,1.5759144,-0.62544096,0.1333191,-0.7784592,0.3042778
1985-05-01,1.04334,-1.5034508,-0.40171736,-0.37498322,0.21844712
1985-06-01,0.5111168,-2.0683885,-0.5033783,0.0056282044,-0.07879563
1985-07-01,0.47101554,-2.2516582,-0.7369515,-0.48438263,0.22513084
1985-08-01,0.38377723,-1.733506,-0.8892662,-0.13331947,0.7925304
1985-09-01,0.5564949,-1.5470699,-0.9297188,-0.012311554,0.7531322
1985-10-01,0.1621643,-0.9360512,-1.086607,0.060855865,0.9251461
1985-11-01,0.642326,-0.44955787,-0.40242118,0.1013092,0.8393154
1985-12-01,1.4492786,-0.15899849,-0.14070663,-0.33910292,0.77247924
1986-01-01,1.7147862,0.09724579,-0.76131284,-0.3033928,0.88819885
1986-02-01,1.8523289,0.04629173,-0.68837893,-0.60345536,1.0094223
1986-03-01,2.1750374,0.096579745,-0.68771285,-0.4142929,1.1296479
1986-04-01,1.8666493,-0.3893156,-0.72734374,-0.6027893,0.40197068
1986-05-01,1.761411,-1.5416088,-0.6157776,-0.53918,0.38798332
1986-06-01,1.5366135,-2.5616884,-0.4612503,-0.19415817,0.15386124
1986-07-01,0.9091797,-2.876405,-0.37932435,-0.40663338,0.21180877
1986-08-01,1.2548679,-2.4224808,-0.48556215,-0.08925285,0.16718253
1986-09-01,1.3787559,-1.8430039,-0.35734406,-0.02564392,0.21180877
1986-10-01,1.3944085,-1.2368839,-0.12322159,-0.09158401,-0.06993713
1986-11-01,1.0716999,-0.8052734,-0.08891983,0.045625307,0.14353713
1986-12-01,0.96945876,-0.4715744,0.34568787,-0.4652466,0.15053101
1987-01-01,1.1280171,-0.061018754,0.50449026,-0.39979094,0.24841003
1987-02-01,0.9096161,0.21673393,0.27541885,-0.65953827,0.26074752
1987-03-01,0.8826073,-0.15071335,0.764904,-0.75156707,0.26341552
1987-04-01,0.1807228,0.10536575,0.57651293,-0.7772415,-0.3244339
1987-05-01,-0.29375762,-0.036678314,0.72089005,-0.5551723,-0.946294
1987-06-01,-0.7138885,-0.55217206,0.75756836,-0.2490776,-1.4874623
1987-07-01,-1.1033424,-0.6498688,0.7699051,-0.97230184,-1.5324757
1987-08-01,-0.61385727,-0.5288307,0.58718264,-0.62486076,-1.5618187
1987-09-01,0.41446152,-0.31609803,-0.04334717,-0.63719785,-1.1596931
1987-10-01,1.2343833,-0.35110894,-0.6445335,0.038678743,-0.2527458
1987-11-01,1.4804596,-0.2240696,-0.72422487,-0.28808936,0.30342788
1987-12-01,0.8652687,0.6175251,0.043346785,-0.47047958,0.31976622
1988-01-01,1.0568111,0.4257946,-0.31066972,-0.46416932,0.4227913
1988-02-01,1.3701508,0.7748394,-0.1778595,-0.60632324,0.71677625
1988-03-01,1.0414612,0.28397408,-0.38308144,-0.62234116,0.6867439
1988-04-01,0.69608724,0.22491035,-0.47951928,-0.43413696,0.4438137
1988-05-01,1.4278797,-0.8599312,-0.5692833,-0.78318137,0.010344696
1988-06-01,1.1352295,-1.66814,-0.55460054,-0.7060978,0.14549103
1988-07-01,1.1505792,-2.2958198,-0.7438057,-0.4958706,0.39109
1988-08-01,0.9219986,-2.5951438,-0.98239744,-0.42379227,0.03537178
1988-09-01,1.1275543,-2.1243005,-0.92533493,-0.30065918,0.21690178
1988-10-01,1.2770497,-1.2443476,-0.6069908,-0.18753663,0.4578293
1988-11-01,1.6064065,-0.9860678,-0.38274765,-0.3313591,0.4271286
1988-12-01,1.9427704,-0.31634253,-0.33769912,-0.38208008,0.61266404
1989-01-01,2.051007,-0.66347235,-0.4997898,-0.5721359,0.75933075
1989-02-01,2.1628418,-0.6800518,-0.37077293,-0.7231575,0.9401962
1989-03-01,2.0962234,-0.4859236,-0.42141533,-0.8482563,0.76325
1989-04-01,1.663655,-0.5492264,-0.46452102,-0.84222716,0.47386628
1989-05-01,0.8358971,-1.0520303,-0.27792892,-0.390065,0.2661728
1989-06-01,0.14137574,-1.3935639,-0.19382706,-0.32284394,-0.2435646
1989-07-01,-0.33821717,-1.2536945,-0.035570525,-0.37348595,-0.41297454
1989-08-01,0.13293533,-1.056853,0.05395813,-0.26376113,-1.1020695
1989-09-01,-0.09254227,-0.5175751,0.06782456,-0.12901688,-0.85820353
1989-10-01,-0.063905336,-0.122084044,0.6405624,0.0078372955,-1.0363553
1989-11-01,0.10942306,-0.03888626,0.9420044,0.051546477,-0.7716896
1989-12-01,0.28486174,0.12570114,1.2844417,-0.6061985,-0.6818603
1990-01-01,0.16884613,0.2883911,0.99857444,-0.48172608,-0.7088944
1990-02-01,0.30224687,0.30804673,0.7723724,-0.59450454,-0.55551606
1990-03-01,0.53843766,0.045433808,1.0430416,-0.61609346,-0.659272
1990-04-01,0.83971786,-0.78880614,0.75755006,-0.7059944,-0.5793602
1990-05-01,0.8261841,-1.0098522,0.23006897,-0.44177017,-0.34993592
1990-06-01,0.010955811,-1.5118783,-0.5658264,-0.03480034,-0.022233581
1990-07-01,-0.14274558,-1.941726,-0.9663521,-0.4221142,0.29322433
1990-08-01,0.19526787,-1.6520462,-0.94572985,-0.024811173,0.2287796
1990-09-01,0.1888237,-1.363333,-0.80749476,0.3370472,0.35638046
1990-10-01,0.7672173,-0.92124045,-0.5171707,-0.007088852,0.62350464
1990-11-01,1.121664,-0.3038578,-0.6415497,-0.1752903,0.8477734
1990-12-01,1.3330437,-0.32770234,-0.12534523,-0.4630371,0.59063834
1991-01-01,1.5419697,0.10339737,0.08734207,-0.43092957,0.75428694
1991-02-01,1.551603,0.6367609,-0.2366581,-0.7074051,0.6072189
1991-03-01,1.6411922,-0.08509407,-0.6396507,-0.38757935,0.80438006
1991-04-01,1.0853512,-0.35546836,-0.622311,-0.47813264,0.23826332
1991-05-01,0.7292404,-1.2195752,-0.52983093,-0.28450355,0.019908523
1991-06-01,0.04784546,-1.571833,-0.33202744,-0.40716705,-0.1839962
1991-07-01,-0.016697694,-1.7169743,-0.2350525,-0.6791477,-0.063900754
1991-08-01,0.19009705,-1.6546795,-0.024726104,-0.7424061,-0.3461563
1991-09-01,0.17725258,-1.7577553,0.28032914,-0.33234864,0.0025688172
1991-10-01,0.68942297,-1.2070522,0.32624817,0.1249115,-0.09376411
1991-11-01,0.5272621,-0.5616207,0.4880867,0.13326111,-0.028899383
1991-12-01,1.0182396,-0.2883564,0.21707077,-0.35611075,0.050414275
1992-01-01,0.8433998,-0.08537865,0.5622665,-0.6057671,0.24867019
1992-02-01,1.1138198,0.16523857,0.42202416,-0.698613,0.1071289
1992-03-01,0.65251464,0.004545212,0.5703823,-0.8654747,-0.11524506
1992-04-01,0.280159,-0.025970459,0.1996502,-0.49247018,-0.49409333
1992-05-01,-0.17335434,-0.28373033,0.40903932,-0.33794442,-1.146933
1992-06-01,-0.8333359,-0.3759262,0.6570595,-0.44994316,-1.3001595
1992-07-01,-0.91027373,-0.42949066,0.70705336,-0.39443055,-1.4981873
1992-08-01,-0.98948514,-0.24574813,0.74828184,0.12108841,-1.3287277
1992-09-01,-0.7742531,-0.009414673,0.8197014,0.13309975,-1.5248066
1992-10-01,-0.3473587,-0.075964354,1.008963,0.38598937,-1.2751633
1992-11-01,0.5586952,-0.39118424,0.92033803,0.075964354,-0.8703438
1992-12-01,1.325806,-0.628167,0.45286483,-0.29574203,-0.1934822
1993-01-01,1.4753964,-0.36869392,0.017660141,-0.7531891,0.22431488
1993-02-01,1.2526306,-0.522678,-0.54095805,-0.4291107,0.58960116
1993-03-01,1.7161319,-0.23422928,-0.70082855,-0.7500912,0.43251878
1993-04-01,1.1029842,0.1871355,-0.6072609,-0.43654633,0.15832138
1993-05-01,1.1212642,-0.8359133,-1.0156128,-0.44150352,0.32655793
1993-06-01,0.7534994,-1.8369646,-0.44615096,-0.3590893,0.63483584
1993-07-01,0.50006086,-2.1734369,-0.69339293,-0.53290254,0.30115205
1993-08-01,1.2331116,-2.0030317,-0.6221329,-0.22927208,0.47403526
1993-09-01,1.2696711,-1.6959934,-0.7256149,-0.29805335,0.43561667
1993-10-01,1.3644783,-1.2609961,-0.36280745,-0.15770188,0.30363044
1993-11-01,1.420557,-0.57472914,-0.23980598,0.09201851,0.31540376
1993-12-01,1.1956222,-0.28689995,-0.079315946,-0.33275414,0.2661415
1994-01-01,1.2651799,-0.02731285,0.6064148,-0.6158447,0.38270798
1994-02-01,1.3767083,0.17298278,0.17623405,-0.5856045,0.51081926
