,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5
1965-01-01,42.46072656968061,75.90461612671845,67.70604165752282,100.86305098100141,74.89525192028576
1965-02-01,41.21761546415441,75.09387171545694,66.3572182816066,80.22551103071733,73.98639615973673
1965-03-01,56.82808371151195,74.7558250722959,61.707845966467694,75.65364144065163,73.88133650730636
1965-04-01,41.52411516974954,75.07398265276768,65.07710874750373,95.91462915593927,74.10979834371649
1965-05-01,49.95734270881204,75.11175525280856,61.87354741471537,78.32893544977361,73.68007942710967
1965-06-01,56.92727481617647,75.36724386289139,64.6022903785277,69.05128132213245,74.76460366389557
1965-07-01,54.57169027889476,75.50777435302734,64.6956004453509,72.85454663363369,74.98300860483077
1965-08-01,55.0410685819738,76.00967614225638,63.62054374780548,71.78163701837713,75.5443450740025
1965-09-01,41.37529260971967,75.2299339826717,62.14653615201457,74.1967183893377,75.95342584858824
1965-10-01,38.45927070168888,75.51889345627423,60.48878444714492,99.14025740189985,76.04818853524635
1965-11-01,37.354478275074676,75.26967189108679,67.2797063763222,110.33395247025922,75.63857044282952
1965-12-01,56.69414295869715,75.18355317818101,70.34859603710389,95.78145460648969,75.53760902748095
1966-01-01,57.903796925264245,74.92351502411125,69.86318652549487,84.82805078679864,74.81679400798764
1966-02-01,56.08073066262638,75.01049426174903,68.33174630497278,96.66149832985617,74.99477328432923
1966-03-01,42.77229757869945,75.27147278305172,62.46181016557672,89.79441556063564,73.73797724493193
1966-04-01,45.4648634966682,74.75562812746033,64.2327576540829,97.24646481600674,74.00551484448503
1966-05-01,53.44998527975643,75.64505052196887,60.17452197128467,84.90636652166192,74.70780666224121
1966-06-01,60.75723984662224,76.36887483818586,61.285773287998154,72.98906152898614,74.45261749336734
1966-07-01,55.17341613769531,75.36632744840873,64.73061207974895,73.74440279873934,74.70917854543718
1966-08-01,55.45549280503217,76.48192945376847,64.47544526518061,76.63573004982688,75.1758428482841
1966-09-01,41.77356495576746,76.34205130643623,61.93047855677229,80.81205541437322,75.79200006141058
1966-10-01,40.08131588206572,75.94154890193495,60.56865092073934,95.1528653231534,75.74644783392968
1966-11-01,39.68664281508502,75.9529941765837,61.96948062168078,88.9600302956321,75.51501870888573
1966-12-01,42.35567878274357,75.96319509107013,67.89288681544615,78.64948966286399,75.51733988239835
1967-01-01,51.23453476849724,76.7152310157007,65.37123262212518,80.03382942893288,74.9059462863753
1967-02-01,67.37656986012179,77.59305554766988,64.86914774005332,81.06045116077769,74.72866573315216
1967-03-01,58.37137558880974,76.34586245514626,63.357160332497585,86.7636489868164,74.7816001222758
1967-04-01,43.27749364516315,77.07345238027646,65.49713049042091,106.95025010542435,74.17588720201249
1967-05-01,54.14956485523897,76.85125957163729,64.30007634537944,100.9126177701083,74.22050298244369
1967-06-01,63.17944246179918,77.01077838276707,64.72249191798521,80.69165663285688,74.61991203606958
1967-07-01,53.241114896886494,76.80762475775194,67.572375093953,84.65913252397016,75.30717537911742
1967-08-01,46.214599609375,77.45428040970204,67.26925024825536,79.3248852816495,76.03557632362313
1967-09-01,37.09666532628677,76.03610253149225,67.4749481544066,79.74140860817649,76.21850717334
1967-10-01,37.53558439366958,76.56625437182049,63.4052812383416,101.88453674316405,76.0574395157211
1967-11-01,37.02818926642923,76.38867400413335,70.30055871170558,121.46673722700638,76.06588198784371
1967-12-01,43.82717356962316,75.70690894311713,70.80305720982926,94.92498571222478,75.50742883209891
1968-01-01,58.685235416187965,76.02269135704336,72.51847942223709,80.03200877796519,74.86854150635635
1968-02-01,57.61491214527803,75.90660686640776,68.03227971109112,98.97121429443358,74.15760147722071
1968-03-01,63.29689923454734,77.25675006245457,66.12899223070465,94.97739271684125,74.50862290520388
1968-04-01,51.47427727194393,77.24667275598807,60.46645775269926,105.81762834028763,73.86022390536638
1968-05-01,77.94345631318934,77.00861908668695,60.528596599450275,101.19563016024502,73.9565407508166
1968-06-01,72.19548842486213,76.90320332845052,63.08200064669834,82.39599574695933,74.62441273667967
1968-07-01,72.06868339987362,77.95980409134266,68.03904972719343,81.09305641867897,75.35816895301846
1968-08-01,51.29821328555837,76.832380664441,68.43736627128686,75.95709714022549,75.70627495940737
1968-09-01,43.538050932042744,75.37157605784807,62.79401886329222,71.63063049316406,75.49949564490746
1968-10-01,34.63768229765051,75.74512925258902,65.31436148654208,89.50516787442294,75.24689970451792
1968-11-01,36.772514792049634,75.30699678169664,68.96265865711683,100.59879996559836,75.32469878192086
1968-12-01,39.59794437184053,75.59700603632963,70.80413518327006,103.67657054554331,75.06820182269273
1969-01-01,44.56308701459099,74.98280074245245,71.75994401567438,99.29918115789239,75.15014433559764
1969-02-01,59.15413800407859,76.67110176973564,72.83782101749034,90.34158533269708,73.87032105954344
1969-03-01,56.69372109805837,76.5961237471233,68.34536563144641,84.65564727783203,74.41362434700879
1969-04-01,41.62512835334329,75.98338932954063,64.49538455920273,78.77043984153053,74.6187110671182
1969-05-01,54.79901033289293,75.46704905901768,65.01024010476101,91.80021806196733,74.40652387278796
1969-06-01,60.15173070571002,75.43384078861207,63.268397899156206,73.98042852228338,74.70514020243675
1969-07-01,55.25311638327206,76.75485566604969,65.49028118004959,78.47035494717684,75.70840348391596
1969-08-01,42.63008117675781,76.64824729742006,62.09984254301264,76.392146023837,75.3865941900696
1969-09-01,39.73557864918428,76.02439762085908,64.22083993976035,75.4851670698686,75.54472889009514
