,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5
1965-01-01,22.956695556640625,2.8400909900665283,23.98855972290039,15.631842613220215,16.494457244873047
1965-02-01,29.02092170715332,3.2496392726898193,22.025785446166992,8.661609649658203,15.775630950927734
1965-03-01,16.988048553466797,2.924482822418213,21.54588508605957,8.856860160827637,11.209807395935059
1965-04-01,18.541288375854492,7.456480979919434,29.229923248291016,10.046627044677734,12.423378944396973
1965-05-01,20.336711883544922,3.5336856842041016,32.685028076171875,5.790395736694336,9.395747184753418
1965-06-01,7.51460075378418,4.880251884460449,38.08281326293945,5.149798393249512,13.409850120544434
1965-07-01,4.938640117645264,4.1416916847229,35.29993438720703,7.646040916442871,11.008796691894531
1965-08-01,6.472803115844727,9.787734031677246,38.288818359375,14.441422462463379,4.663575649261475
1965-09-01,9.459770202636719,8.00163745880127,36.5900764465332,12.680845260620117,5.129329204559326
1965-10-01,22.302888870239258,15.8512601852417,36.065467834472656,20.58317756652832,9.647218704223633
1965-11-01,11.883859634399414,18.77806854248047,35.18195724487305,22.730571746826172,13.417047500610352
1965-12-01,23.214380264282227,14.384221076965332,31.689241409301758,17.928117752075195,14.286386489868164
1966-01-01,29.56373405456543,16.99043846130371,23.366924285888672,20.43626594543457,15.950267791748047
1966-02-01,20.568347930908203,16.057125091552734,32.36589813232422,21.25055503845215,15.226794242858887
1966-03-01,18.834165573120117,15.743829727172852,27.865137100219727,19.889995574951172,15.30282974243164
1966-04-01,22.478717803955078,18.795804977416992,25.266250610351562,22.54122543334961,13.040519714355469
1966-05-01,11.87749195098877,10.033520698547363,37.21965789794922,20.987672805786133,2.792360544204712
1966-06-01,12.697588920593262,5.499942779541016,42.28302764892578,7.637395858764648,14.022733688354492
1966-07-01,13.748100280761719,11.461909294128418,35.29179382324219,6.946056842803955,18.37105941772461
1966-08-01,8.925705909729004,15.393171310424805,33.207908630371094,4.712014198303223,17.887102127075195
1966-09-01,11.66732406616211,10.14916706085205,39.246437072753906,8.125743865966797,20.368026733398438
1966-10-01,25.675649642944336,5.203965187072754,40.48960494995117,13.692177772521973,17.24207878112793
1966-11-01,33.36004638671875,6.648470401763916,33.93938064575195,10.528563499450684,17.58816146850586
1966-12-01,25.208358764648438,5.375432968139648,27.65043067932129,12.79209041595459,16.830867767333984
1967-01-01,34.560428619384766,4.588988304138184,16.310800552368164,6.1140007972717285,14.696547508239746
1967-02-01,25.99397850036621,2.106539487838745,20.678190231323242,9.523602485656738,13.007424354553223
1967-03-01,15.380483627319336,1.9767076969146729,19.05518341064453,10.88361930847168,12.627543449401855
1967-04-01,13.214174270629883,4.894669055938721,32.56843948364258,12.101500511169434,15.656951904296875
1967-05-01,10.737616539001465,5.87682580947876,43.46372985839844,14.2753267288208,21.082256317138672
1967-06-01,16.76537322998047,9.61794662475586,40.970340728759766,14.394343376159668,26.93172264099121
1967-07-01,11.57526683807373,10.492350578308105,35.73584747314453,8.63665771484375,29.191049575805664
1967-08-01,7.472367286682129,12.05411434173584,38.13288497924805,7.950153827667236,31.0412540435791
1967-09-01,24.01945686340332,6.288730621337891,35.48074722290039,10.946425437927246,24.477497100830078
1967-10-01,27.113929748535156,3.554659128189087,43.16995620727539,17.509817123413086,16.041688919067383
1967-11-01,24.006975173950195,9.112406730651855,28.68964958190918,16.704795837402344,11.408275604248047
1967-12-01,28.754030227661133,7.586289405822754,26.48758316040039,11.920315742492676,10.557351112365723
1968-01-01,22.271482467651367,7.96039342880249,26.885404586791992,16.011865615844727,7.798486709594727
1968-02-01,11.588510513305664,5.820198059082031,26.298797607421875,12.796785354614258,10.62723445892334
1968-03-01,20.447546005249023,2.7863383293151855,30.45902442932129,13.161251068115234,13.585951805114746
1968-04-01,17.93502426147461,10.95997428894043,23.25153350830078,21.59190559387207,1.5903173685073853
1968-05-01,13.242043495178223,7.524247646331787,38.86154556274414,21.14119529724121,0.8131962418556213
1968-06-01,16.682384490966797,4.621001720428467,45.456356048583984,12.677980422973633,3.031400203704834
1968-07-01,4.771398067474365,6.3290114402771,42.528385162353516,12.669100761413574,2.840636730194092
1968-08-01,1.2903720140457153,4.671096324920654,40.74034118652344,15.021458625793457,2.6165168285369873
1968-09-01,15.787817001342773,10.906734466552734,42.23701095581055,16.26497459411621,6.588935852050781
1968-10-01,30.133869171142578,14.95740032196045,39.18437576293945,23.942651748657227,10.314811706542969
1968-11-01,29.093488693237305,13.80444622039795,27.59070587158203,17.806699752807617,12.047139167785645
1968-12-01,25.84168243408203,15.160940170288086,30.27336883544922,25.20319938659668,13.317618370056152
1969-01-01,29.907909393310547,16.93537139892578,29.255172729492188,24.449871063232422,17.86853790283203
1969-02-01,28.399063110351562,19.425701141357422,26.237241744995117,22.915935516357422,17.4416561126709
1969-03-01,18.0008602142334,18.122285842895508,30.14496421813965,20.530874252319336,14.021333694458008
1969-04-01,17.22479248046875,12.94092845916748,29.543224334716797,22.323200225830078,2.658827304840088
1969-05-01,15.111748695373535,6.58889627456665,37.71595001220703,18.4341983795166,10.362129211425781
1969-06-01,14.979297637939453,12.587152481079102,39.148658752441406,10.726235389709473,24.493022918701172
1969-07-01,9.907698631286621,16.644046783447266,41.08528137207031,3.772331714630127,30.7955265045166
1969-08-01,13.939606666564941,17.612403869628906,40.72941589355469,10.640975952148438,26.654605865478516
1969-09-01,16.175138473510742,11.307111740112305,29.716753005981445,7.78421688079834,20.37958335876465
1969-10-01,23.369102478027344,4.423335552215576,31.670259475708008,11.835442543029785,15.095728874206543
1969-11-01,29.984634399414062,4.489582061767578,29.21297264099121,13.0975980758667,18.250263214111328
1969-12-01,27.08550453186035,3.3951480388641357,20.366716384887695,14.58948802947998,12.422531127929688
1970-01-01,32.13153839111328,3.396726608276367,21.812997817993164,15.840067863464355,10.365227699279785
1970-02-01,19.699966430664062,3.63211989402771,26.297258377075195,10.571465492248535,8.141949653625488
1970-03-01,23.52850341796875,4.326476573944092,24.478288650512695,10.966781616210938,9.557116508483887
1970-04-01,18.153600692749023,6.4754743576049805,25.872488021850586,15.208756446838379,9.107734680175781
1970-05-01,8.896489143371582,1.1000440120697021,40.518341064453125,12.071728706359863,10.693787574768066
1970-06-01,15.866497039794922,5.074255466461182,34.62221908569336,9.74483585357666,5.941906452178955
1970-07-01,13.687385559082031,4.0120439529418945,32.70188522338867,9.67371654510498,5.206801414489746
1970-08-01,13.61630630493164,7.854372024536133,40.61634063720703,18.122486114501953,5.8212971687316895
1970-09-01,21.581626892089844,9.341301918029785,44.37944030761719,17.068479537963867,6.819125652313232
1970-10-01,25.061275482177734,10.821174621582031,34.69178771972656,14.170172691345215,11.743922233581543
1970-11-01,30.243900299072266,16.83160972595215,30.444002151489258,23.334592819213867,14.015175819396973
1970-12-01,20.706632614135742,18.012115478515625,29.524627685546875,22.343347549438477,17.93282127380371
1971-01-01,22.886920928955078,17.596445083618164,31.92862319946289,21.288427352905273,14.86197566986084
1971-02-01,21.724811553955078,22.79533576965332,23.47285270690918,24.08243179321289,10.079179763793945
1971-03-01,12.01366138458252,14.865046501159668,30.599462509155273,17.388097763061523,13.912639617919922
1971-04-01,14.090665817260742,14.975491523742676,32.18529510498047,24.005319595336914,7.567679405212402
1971-05-01,21.73532485961914,3.196810483932495,38.654212951660156,21.959491729736328,7.734035015106201
1971-06-01,19.55202293395996,11.323308944702148,34.41941833496094,3.891468048095703,22.46190643310547
1971-07-01,11.268461227416992,18.943159103393555,43.37342834472656,9.769746780395508,29.84904670715332
1971-08-01,11.005206108093262,18.668790817260742,46.12089920043945,5.697779655456543,22.831899642944336
1971-09-01,28.26445198059082,12.535293579101562,36.738094329833984,7.559484004974365,21.364349365234375
1971-10-01,22.97840118408203,13.181811332702637,45.99540710449219,12.886638641357422,25.41460418701172
1971-11-01,26.226869583129883,4.097334384918213,33.825984954833984,16.885923385620117,16.191282272338867
1971-12-01,28.538713455200195,1.8809632062911987,26.427574157714844,9.445291519165039,10.8077974319458
1972-01-01,27.12908935546875,0.13772670924663544,28.136323928833008,15.098938941955566,14.028255462646484
1972-02-01,23.0295467376709,1.9857604503631592,23.14104652404785,9.390851020812988,19.610260009765625
1972-03-01,16.50188446044922,2.0025534629821777,24.724475860595703,14.797891616821289,13.496259689331055
1972-04-01,17.08597183227539,3.118999481201172,26.539785385131836,14.49206256866455,15.916717529296875
1972-05-01,13.402870178222656,6.358999252319336,33.31876754760742,20.034320831298828,18.27301597595215
1972-06-01,0.6103038787841797,3.928370475769043,37.23507308959961,11.69649600982666,14.385997772216797
1972-07-01,13.916521072387695,2.9059293270111084,39.68289566040039,9.172567367553711,12.984204292297363
1972-08-01,12.109824180603027,5.458024501800537,46.33334732055664,14.148605346679688,5.953015327453613
1972-09-01,11.013495445251465,8.984681129455566,45.2171630859375,18.459232330322266,7.434078693389893
1972-10-01,22.42890739440918,21.543132781982422,36.895843505859375,32.10264587402344,14.132807731628418
1972-11-01,24.536865234375,21.28607177734375,27.887697219848633,26.174978256225586,17.359405517578125
1972-12-01,31.37355613708496,21.559940338134766,20.18890953063965,24.899269104003906,16.931001663208008
1973-01-01,25.160173416137695,17.597475051879883,25.81792640686035,20.62220001220703,12.81555461883545
1973-02-01,20.979991912841797,19.90485191345215,26.459230422973633,26.53965950012207,9.90897274017334
1973-03-01,16.671140670776367,12.646271705627441,27.19179916381836,20.255495071411133,3.081117630004883
1973-04-01,19.061017990112305,6.247623443603516,27.666711807250977,17.979646682739258,7.147132873535156
1973-05-01,19.596145629882812,3.779984712600708,40.937904357910156,12.798103332519531,16.07675552368164
1973-06-01,11.593424797058105,15.40645980834961,38.08749008178711,6.032597541809082,23.95685386657715
1973-07-01,10.64381217956543,16.955520629882812,37.22260665893555,4.036600112915039,25.6848201751709
1973-08-01,11.608610153198242,16.778337478637695,41.45527267456055,3.903752088546753,27.530609130859375
1973-09-01,34.22173309326172,14.268712997436523,42.80439758300781,7.049179553985596,24.38041877746582
1973-10-01,26.093948364257812,5.784850597381592,42.435089111328125,15.085305213928223,18.147796630859375
1973-11-01,31.396839141845703,4.808406352996826,26.704147338867188,13.345039367675781,15.305682182312012
1973-12-01,17.017276763916016,2.263792037963867,28.88402557373047,10.611481666564941,13.801318168640137
1974-01-01,19.287944793701172,5.993739604949951,17.61799430847168,8.911547660827637,12.538159370422363
1974-02-01,15.162054061889648,2.0091917514801025,25.36954116821289,9.662930488586426,10.17129898071289
1974-03-01,10.15919017791748,3.1945409774780273,25.52162742614746,13.860854148864746,6.256838798522949
1974-04-01,13.862252235412598,3.1258208751678467,34.748111724853516,17.17088508605957,12.043537139892578
1974-05-01,6.852922439575195,5.9666643142700195,40.64889144897461,19.888992309570312,15.629563331604004
1974-06-01,4.609111309051514,5.838478088378906,44.09689712524414,12.74882984161377,13.753445625305176
1974-07-01,10.893411636352539,6.639218330383301,39.43428039550781,6.9258198738098145,11.178997039794922
1974-08-01,11.039289474487305,4.380000114440918,33.64593505859375,9.380437850952148,7.372941017150879
1974-09-01,19.717527389526367,7.503742694854736,49.4605598449707,15.084952354431152,3.4033737182617188
1974-10-01,26.780567169189453,8.98421573638916,41.03932571411133,17.846660614013672,4.983656883239746
1974-11-01,29.684507369995117,13.977145195007324,26.22988510131836,20.886152267456055,11.176231384277344
1974-12-01,23.255653381347656,11.990561485290527,23.868480682373047,25.773391723632812,12.711020469665527
1975-01-01,26.42021369934082,15.180360794067383,27.988855361938477,19.558107376098633,12.29389476776123
1975-02-01,26.3704833984375,18.25031280517578,21.732969284057617,20.621294021606445,10.59858226776123
1975-03-01,19.014204025268555,13.2914457321167,27.19929313659668,18.46660614013672,13.108097076416016
1975-04-01,13.804778099060059,16.36817741394043,27.520605087280273,25.652732849121094,11.095434188842773
1975-05-01,17.430816650390625,12.995882987976074,30.303157806396484,20.557832717895508,6.356177806854248
1975-06-01,9.314970970153809,3.8073179721832275,38.8079833984375,7.946903705596924,10.13227367401123
1975-07-01,15.031366348266602,6.874823570251465,36.765010833740234,7.614720344543457,15.585319519042969
1975-08-01,24.09449577331543,8.040456771850586,43.45938491821289,7.413895606994629,20.687597274780273
1975-09-01,20.1044921875,8.691946029663086,39.18095397949219,4.308659076690674,17.0050106048584
1975-10-01,21.526323318481445,10.023513793945312,37.220848083496094,3.8648672103881836,19.896268844604492
1975-11-01,22.369903564453125,3.439748764038086,29.97277069091797,13.778581619262695,13.766353607177734
1975-12-01,20.237964630126953,2.742202043533325,21.476728439331055,12.23394775390625,11.461738586425781
1976-01-01,23.753379821777344,2.5461976528167725,23.143186569213867,11.416908264160156,10.962708473205566
1976-02-01,14.319652557373047,2.168745756149292,27.811464309692383,12.911745071411133,12.125128746032715
1976-03-01,18.895971298217773,3.552255392074585,30.419828414916992,10.650348663330078,9.038213729858398
1976-04-01,15.920013427734375,1.354806900024414,27.648771286010742,16.607524871826172,10.639079093933105
1976-05-01,11.45276165008545,4.075302600860596,29.79281234741211,18.995975494384766,18.665836334228516
1976-06-01,13.350610733032227,6.468552589416504,28.144399642944336,9.367634773254395,25.468538284301758
1976-07-01,11.224150657653809,6.294435501098633,31.800329208374023,7.149523735046387,25.256650924682617
1976-08-01,15.952096939086914,6.733377933502197,41.5844612121582,10.127229690551758,24.5333309173584
