,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5
1965-01-01,0.8418378829956055,-0.24357378482818604,6.494809150695801,-3.6749467849731445,-1.3760812282562256
1965-02-01,-0.20310068130493164,-1.0007864236831665,3.318784475326538,-1.7418099641799927,-1.8087742328643799
1965-03-01,2.167144298553467,-1.7454893589019775,3.853027820587158,-2.9545276165008545,1.437894582748413
1965-04-01,-2.7161049842834473,-1.2134535312652588,3.9597291946411133,-1.2693798542022705,5.011290550231934
1965-05-01,3.248140573501587,3.061964988708496,0.22296929359436035,1.9449107646942139,0.9411807060241699
1965-06-01,0.015453338623046875,2.3268284797668457,6.573547840118408,2.9184696674346924,-1.9588923454284668
1965-07-01,2.5836477279663086,-3.1679303646087646,6.633153438568115,5.160673141479492,-0.3083305358886719
1965-08-01,-1.7771317958831787,-1.9618356227874756,-3.184119939804077,2.88461971282959,-1.9176833629608154
1965-09-01,0.5158464908599854,-2.6535558700561523,3.513054847717285,4.613183975219727,-1.895607352256775
1965-10-01,-2.632951259613037,1.5637288093566895,-0.15085387229919434,2.6064600944519043,-3.583698272705078
1965-11-01,-1.7440176010131836,-3.445354700088501,2.8404674530029297,2.0133466720581055,2.8338444232940674
1965-12-01,-3.2878777980804443,2.1538984775543213,-2.3827545642852783,-1.0294854640960693,-0.8484609127044678
1966-01-01,-0.17070698738098145,-3.351207733154297,-1.5428721904754639,-1.1949483156204224,-1.7056223154067993
1966-02-01,0.7146542072296143,1.8068890571594238,-5.804758071899414,-3.0401740074157715,3.430051565170288
1966-03-01,1.3822920322418213,-1.9826595783233643,-1.4459455013275146,-2.4738032817840576,4.395702362060547
1966-04-01,-2.04992938041687,8.11798095703125,-1.8987526893615723,-0.3363504409790039,-0.5938575267791748
1966-05-01,-1.456795334815979,2.895507335662842,-0.20615029335021973,2.2756099700927734,-1.5522754192352295
1966-06-01,0.6018140316009521,0.2423170804977417,-2.727693796157837,1.0734281539916992,-1.089341640472412
1966-07-01,0.5490107536315918,-5.785951614379883,-0.36311376094818115,3.5378284454345703,-2.508523464202881
1966-08-01,-4.053565502166748,-0.9548014402389526,-2.8897206783294678,3.183394193649292,-3.4430713653564453
1966-09-01,0.4708906412124634,-2.659700393676758,-2.0412492752075195,3.6123316287994385,-0.2972903251647949
1966-10-01,1.0748748779296875,-6.4289960861206055,-1.1804816722869873,2.834023952484131,-0.04701662063598633
1966-11-01,-1.213031530380249,-0.595304012298584,-2.098392963409424,0.18517351150512695,-2.5844736099243164
1966-12-01,1.0690879821777344,-4.632233142852783,1.976149320602417,-2.8672971725463867,-0.09909677505493164
1967-01-01,-0.10657799243927002,-4.206500053405762,1.4804348945617676,-4.3064165115356445,-3.0591211318969727
1967-02-01,0.45045849680900574,0.11740231513977051,1.2997517585754395,-2.9000868797302246,3.6669487953186035
1967-03-01,2.8626179695129395,2.534557580947876,0.5395510196685791,-2.029977798461914,-1.654456615447998
1967-04-01,-5.691097736358643,-0.8034980297088623,-4.5470499992370605,-2.3638665676116943,4.015825271606445
1967-05-01,-5.661122798919678,0.611990749835968,-2.386347770690918,1.371358871459961,0.4671113193035126
1967-06-01,-6.813497543334961,-3.3114113807678223,-6.68027400970459,1.5004181861877441,1.1773537397384644
1967-07-01,3.673609972000122,2.731893539428711,-4.383852005004883,5.184020042419434,0.26477962732315063
1967-08-01,3.0616190433502197,-1.014988660812378,-3.1848502159118652,5.9941792488098145,6.543721675872803
1967-09-01,2.3788537979125977,-2.7651991844177246,-1.0582860708236694,1.1640315055847168,-1.6877622604370117
1967-10-01,-2.303083658218384,-2.5353903770446777,1.595339298248291,-0.14987528324127197,1.1357216835021973
1967-11-01,-4.158206939697266,-3.7135767936706543,0.9933400750160217,-0.11157381534576416,-0.8451301455497742
1967-12-01,-0.24729424715042114,-2.5229005813598633,3.5129101276397705,-2.9550411701202393,-1.5004184246063232
1968-01-01,0.5379452705383301,2.700343370437622,-1.0277585983276367,-2.462515115737915,1.687449336051941
1968-02-01,1.741951823234558,3.433647632598877,0.7602014541625977,-2.163814067840576,7.835597038269043
1968-03-01,-0.6285465359687805,0.9357416033744812,-0.030436396598815918,-1.9868582487106323,-2.299715757369995
1968-04-01,-1.6725850105285645,2.7987308502197266,4.447249412536621,-0.744629442691803,-4.563333034515381
1968-05-01,2.742105007171631,-2.554532051086426,3.3027005195617676,-0.28879159688949585,-2.1631059646606445
1968-06-01,2.9204764366149902,6.061793804168701,1.3434474468231201,2.337938070297241,4.3460307121276855
1968-07-01,-1.2110846042633057,-2.892871141433716,-2.2721104621887207,2.913398027420044,1.0914626121520996
1968-08-01,0.18403387069702148,-4.003444671630859,3.323935031890869,2.446235179901123,-0.7488765716552734
1968-09-01,1.9811956882476807,-3.1122961044311523,0.6745549440383911,2.793776035308838,-3.8095016479492188
1968-10-01,1.7454907894134521,-4.429553985595703,-3.1597204208374023,1.9769487380981445,0.6214683055877686
1968-11-01,-1.5883541107177734,-5.058101177215576,1.5982637405395508,-0.5860771536827087,-2.372621536254883
1968-12-01,-0.47070205211639404,-3.1491031646728516,-3.3925938606262207,-2.0668423175811768,-3.4265694618225098
1969-01-01,0.5579630136489868,0.7419317364692688,-2.9351730346679688,0.051481008529663086,-0.3974635601043701
1969-02-01,2.760289192199707,-0.881233274936676,-1.6526908874511719,-2.444589376449585,-1.8578578233718872
1969-03-01,-3.6566638946533203,1.1840624809265137,-4.730193138122559,-1.4793211221694946,1.8782986402511597
1969-04-01,-5.599313735961914,4.990626811981201,-4.099551200866699,-1.2726401090621948,3.62259578704834
1969-05-01,-5.937725067138672,1.0773154497146606,-1.4755356311798096,0.2505912780761719,3.9216396808624268
1969-06-01,-4.503071308135986,-2.003215789794922,-2.405221700668335,2.9041330814361572,-0.9834380745887756
1969-07-01,-0.7563161849975586,-1.090185523033142,-6.828800201416016,4.5469818115234375,3.2311882972717285
1969-08-01,-1.402099609375,-4.715809345245361,-6.310962677001953,2.3650965690612793,-2.012300491333008
1969-09-01,7.367836952209473,-3.1721370220184326,1.2332724332809448,6.393483638763428,-4.796815872192383
1969-10-01,-1.6534479856491089,-1.1613503694534302,-4.241124153137207,-0.18094050884246826,-6.603949546813965
1969-11-01,0.2203083038330078,-1.9865601062774658,-3.3538341522216797,2.8352394104003906,-1.9903454780578613
1969-12-01,1.2264585494995117,-2.775430679321289,-0.7222478985786438,-2.116776704788208,0.5367648601531982
1970-01-01,-1.5643723011016846,7.108759880065918,-5.793219566345215,-3.43520188331604,1.601697325706482
1970-02-01,1.049681305885315,3.6565322875976562,-2.9106884002685547,-3.2407193183898926,2.617327928543091
1970-03-01,-0.04452800750732422,2.75549578666687,0.9606254696846008,-3.4764554500579834,1.7346264123916626
1970-04-01,-1.2513669729232788,-1.4117985963821411,2.7856175899505615,-1.9998297691345215,-2.214611530303955
1970-05-01,1.689443588256836,-4.4148173332214355,1.857733130455017,-0.24424898624420166,-2.3396830558776855
1970-06-01,0.627975344657898,-0.6332138776779175,-0.8008486032485962,1.6246161460876465,-0.07923358678817749
1970-07-01,0.2521069049835205,-4.54840087890625,-5.786671161651611,3.5360445976257324,1.4995448589324951
1970-08-01,-5.472356796264648,-2.6186375617980957,-9.41242790222168,5.118752479553223,4.04746150970459
1970-09-01,-1.9690531492233276,-6.245702266693115,-8.870234489440918,3.540628433227539,-2.6795358657836914
1970-10-01,-2.517794609069824,-3.117612838745117,-0.3293760418891907,2.940810441970825,-4.7310967445373535
1970-11-01,-2.6467952728271484,-0.943600058555603,-1.782428503036499,0.3797973394393921,-2.8995563983917236
1970-12-01,1.1361180543899536,-4.38600492477417,-2.029951572418213,-2.523688316345215,-0.814599871635437
1971-01-01,2.0398881435394287,-2.016854763031006,-2.4552078247070312,-2.595566749572754,2.5207090377807617
1971-02-01,1.2517168521881104,5.340130805969238,-1.7296581268310547,-1.5345946550369263,-1.9132049083709717
1971-03-01,0.6794828772544861,-2.595567226409912,0.7982483506202698,-2.4148993492126465,-0.09789168834686279
1971-04-01,0.1209249496459961,-3.657258987426758,-3.8012168407440186,-0.13028216361999512,0.6233391761779785
1971-05-01,1.1113574504852295,4.939926624298096,-5.931078910827637,2.072998523712158,0.9098160266876221
1971-06-01,2.2903754711151123,-0.25696539878845215,0.9897128343582153,3.352067470550537,-1.0998409986495972
1971-07-01,-0.8637493848800659,0.7550609111785889,-4.798128128051758,5.0011091232299805,2.2241547107696533
