,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5
1965-01-01,-17.62539291381836,9.908477783203125,-21.055313110351562,-5.157102584838867,-21.35186767578125
1965-02-01,-23.976856231689453,12.48784351348877,-27.369300842285156,-6.299322128295898,-20.55834197998047
1965-03-01,-22.329517364501953,6.353092193603516,-16.346302032470703,-4.013250350952148,-12.706184387207031
1965-04-01,-25.56553840637207,6.30095100402832,-17.817663192749023,-11.41405963897705,-25.731739044189453
1965-05-01,-29.590194702148438,4.881731033325195,-19.992935180664062,-7.18409538269043,-24.890958786010742
1965-06-01,-33.23356628417969,13.441051483154297,-6.762075424194336,-0.9141025543212891,-26.360692977905273
1965-07-01,-34.24054718017578,10.376119613647461,-3.410367965698242,-0.40735435485839844,-21.360015869140625
1965-08-01,-40.20909881591797,0.1140594482421875,-1.371969223022461,-10.607498168945312,-30.82529067993164
1965-09-01,-39.02125549316406,-0.5458564758300781,-8.709228515625,-9.64288330078125,-28.148160934448242
1965-10-01,-33.63440704345703,-10.87472152709961,-21.799957275390625,-18.836048126220703,-34.39208221435547
1965-11-01,-32.81481170654297,-15.745046615600586,-11.360288619995117,-22.045997619628906,-37.91325378417969
1965-12-01,-25.782249450683594,-15.505521774291992,-23.118154525756836,-15.572328567504883,-29.51687240600586
1966-01-01,-25.60521697998047,-17.665332794189453,-29.84758758544922,-17.28458595275879,-17.37156867980957
1966-02-01,-28.871105194091797,-17.753957748413086,-21.09369659423828,-16.442678451538086,-24.210241317749023
1966-03-01,-25.144052505493164,-16.915327072143555,-18.6204833984375,-14.903280258178711,-19.139087677001953
1966-04-01,-17.44049835205078,-15.369365692138672,-22.36066246032715,-21.83713722229004,-33.225074768066406
1966-05-01,-20.42738914489746,-3.7894134521484375,-11.612773895263672,-14.711263656616211,-35.993690490722656
1966-06-01,-38.85749816894531,11.941003799438477,-10.823381423950195,-2.9721221923828125,-29.05983543395996
1966-07-01,-33.97343826293945,17.80483055114746,-13.165302276611328,3.3003501892089844,-25.559263229370117
1966-08-01,-35.895225524902344,20.204193115234375,-7.56077766418457,6.649938583374023,-22.674121856689453
1966-09-01,-38.309356689453125,19.096416473388672,-11.684986114501953,2.287761688232422,-28.401737213134766
1966-10-01,-31.23600196838379,16.33108139038086,-25.35904312133789,-3.592477798461914,-35.47180938720703
1966-11-01,-30.33008575439453,16.10952377319336,-32.55220031738281,-0.2937660217285156,-29.42089080810547
1966-12-01,-23.0712833404541,13.52963638305664,-25.157182693481445,-0.3430004119873047,-25.43289566040039
1967-01-01,-23.555259704589844,9.615091323852539,-33.903438568115234,-1.0482063293457031,-11.680482864379883
1967-02-01,-21.842533111572266,7.819099426269531,-26.298229217529297,-3.9528160095214844,-15.163074493408203
1967-03-01,-29.15385627746582,8.473819732666016,-15.216955184936523,-2.4327545166015625,-15.208791732788086
1967-04-01,-30.731063842773438,13.587499618530273,-13.153196334838867,-2.6956214904785156,-25.785554885864258
1967-05-01,-33.010345458984375,16.66680908203125,-9.97265625,-3.7144393920898438,-31.051076889038086
1967-06-01,-41.3306884765625,25.01327896118164,-14.86591911315918,1.0677986145019531,-25.439416885375977
1967-07-01,-39.724090576171875,25.579832077026367,-10.424921035766602,-0.10612678527832031,-23.911191940307617
1967-08-01,-43.94303894042969,27.940744400024414,-4.045881271362305,3.642599105834961,-21.104543685913086
1967-09-01,-34.08467102050781,21.525787353515625,-23.78384017944336,-3.9952659606933594,-26.838659286499023
1967-10-01,-40.620452880859375,14.518150329589844,-25.60268783569336,-4.496511459350586,-28.93507194519043
1967-11-01,-25.625547409057617,7.492555618286133,-23.387086868286133,-15.107563018798828,-31.550691604614258
1967-12-01,-25.759429931640625,3.6050472259521484,-28.125242233276367,-13.086254119873047,-30.814332962036133
1968-01-01,-28.16583824157715,0.8806934356689453,-21.98638343811035,-9.811637878417969,-20.316160202026367
1968-02-01,-29.225221633911133,4.228431701660156,-10.867378234863281,-8.929119110107422,-17.679546356201172
1968-03-01,-33.324195861816406,8.336519241333008,-21.092924118041992,-9.291973114013672,-29.91811180114746
1968-04-01,-22.176015853881836,-1.467824935913086,-17.398744583129883,-13.967134475708008,-27.69722557067871
1968-05-01,-22.967365264892578,-1.5352897644042969,-12.41543197631836,-9.973920822143555,-31.885543823242188
1968-06-01,-37.21712112426758,-1.03021240234375,-16.840789794921875,-8.163297653198242,-33.774574279785156
1968-07-01,-43.834190368652344,-1.2563133239746094,-0.8843421936035156,-5.1401214599609375,-22.677448272705078
1968-08-01,-40.05066680908203,-1.7176284790039062,0.07475852966308594,-6.835872650146484,-27.099157333374023
1968-09-01,-37.27182388305664,-7.565227508544922,-15.772287368774414,-14.649080276489258,-35.778472900390625
1968-10-01,-37.156951904296875,-11.159122467041016,-29.8342342376709,-19.3278865814209,-38.0777587890625
1968-11-01,-31.675853729248047,-13.77750015258789,-28.895191192626953,-14.953584671020508,-23.718599319458008
1968-12-01,-21.499540328979492,-14.946292877197266,-26.639663696289062,-16.452409744262695,-26.488325119018555
1969-01-01,-23.32709503173828,-18.99472999572754,-30.258544921875,-15.81346321105957,-23.23421287536621
1969-02-01,-24.06352996826172,-18.201902389526367,-29.2451171875,-18.78573989868164,-25.038808822631836
1969-03-01,-30.79096794128418,-17.148664474487305,-18.40425682067871,-18.28649139404297,-25.118423461914062
1969-04-01,-25.80841827392578,-6.7689056396484375,-17.86022186279297,-16.072208404541016,-28.19519805908203
1969-05-01,-33.82627868652344,6.505180358886719,-15.496662139892578,-10.698219299316406,-34.240936279296875
1969-06-01,-36.8499755859375,22.252296447753906,-13.30062484741211,5.208126068115234,-23.49627685546875
1969-07-01,-42.981964111328125,28.530244827270508,-8.30148696899414,7.276449203491211,-20.77776527404785
1969-08-01,-40.62172317504883,27.307828903198242,-11.532514572143555,7.238300323486328,-25.607723236083984
1969-09-01,-34.307281494140625,17.979642868041992,-15.888100624084473,-0.12273788452148438,-29.9450626373291
1969-10-01,-21.003341674804688,13.131443977355957,-22.919071197509766,-5.022357940673828,-29.910232543945312
1969-11-01,-26.111948013305664,13.758407592773438,-29.860471725463867,-5.491754531860352,-31.925479888916016
1969-12-01,-23.891033172607422,6.929792404174805,-27.868446350097656,-7.342794418334961,-27.445491790771484
1970-01-01,-26.977937698364258,5.036836624145508,-32.62378692626953,-4.946981430053711,-22.68656349182129
1970-02-01,-26.162593841552734,4.80388069152832,-20.004243850708008,-5.2348480224609375,-16.536531448364258
1970-03-01,-26.21084976196289,4.862119674682617,-22.25226402282715,-9.040346145629883,-21.674867630004883
1970-04-01,-25.39383888244629,3.4494094848632812,-17.87602424621582,-10.784185409545898,-28.51711082458496
1970-05-01,-26.864789962768555,7.314809799194336,-8.37309455871582,-5.905427932739258,-28.320762634277344
1970-06-01,-45.920570373535156,4.709033966064453,-13.892481803894043,-1.886941909790039,-20.02920150756836
1970-07-01,-35.87019348144531,2.0433578491210938,-11.844135284423828,-6.715780258178711,-22.521827697753906
1970-08-01,-46.576171875,-1.1032142639160156,-11.220147132873535,-6.94041633605957,-18.939302444458008
1970-09-01,-48.075408935546875,-6.812290191650391,-18.811176300048828,-11.444784164428711,-31.008073806762695
1970-10-01,-40.088356018066406,-12.163619995117188,-24.816444396972656,-12.899091720581055,-27.586952209472656
1970-11-01,-30.765132904052734,-16.21039390563965,-30.412370681762695,-19.100706100463867,-34.56230926513672
1970-12-01,-29.404006958007812,-21.275516510009766,-20.39693832397461,-18.287025451660156,-24.6600284576416
1971-01-01,-32.216339111328125,-17.114980697631836,-23.593523025512695,-16.933706283569336,-21.74810791015625
1971-02-01,-30.488510131835938,-15.666412353515625,-22.153121948242188,-21.53580665588379,-20.288108825683594
1971-03-01,-29.441686630249023,-16.429075241088867,-11.93802547454834,-14.774734497070312,-23.405715942382812
1971-04-01,-30.88372039794922,-11.19659423828125,-15.183012008666992,-17.42037010192871,-32.293094635009766
1971-05-01,-30.11289405822754,5.861227035522461,-21.9963436126709,-6.463844299316406,-33.26805877685547
1971-06-01,-39.15214920043945,19.69365882873535,-19.200462341308594,4.148096084594727,-19.507484436035156
1971-07-01,-46.43254852294922,31.288732528686523,-9.761091232299805,9.803552627563477,-21.867326736450195
1971-08-01,-45.42165756225586,25.100881576538086,-10.504157066345215,8.07735538482666,-27.269651412963867
1971-09-01,-51.22572326660156,20.631065368652344,-28.066608428955078,3.4654579162597656,-22.352359771728516
1971-10-01,-48.3204231262207,23.813993453979492,-21.99307632446289,4.409393310546875,-26.389406204223633
1971-11-01,-36.36933135986328,12.841134071350098,-25.5303897857666,-4.783374786376953,-30.973541259765625
1971-12-01,-31.385086059570312,5.970645904541016,-29.761775970458984,-4.963018417358398,-24.62401580810547
1972-01-01,-29.43482780456543,9.382189750671387,-27.03620147705078,-5.372524261474609,-19.547666549682617
1972-02-01,-25.706340789794922,14.200963973999023,-22.87016487121582,-5.866020202636719,-22.690841674804688
1972-03-01,-33.17048645019531,7.291998863220215,-15.750316619873047,-5.425601959228516,-18.869104385375977
1972-04-01,-23.872940063476562,7.93182373046875,-17.641101837158203,-7.604738235473633,-26.02912139892578
1972-05-01,-23.83277130126953,12.71473217010498,-13.137934684753418,-12.459376335144043,-33.06146240234375
1972-06-01,-27.644466400146484,9.291810989379883,1.2624359130859375,-10.498296737670898,-31.279705047607422
1972-07-01,-38.86579513549805,10.866985321044922,-12.917007446289062,-5.899015426635742,-29.56537628173828
1972-08-01,-45.687252044677734,0.4088554382324219,-12.02182674407959,-8.472663879394531,-29.543855667114258
1972-09-01,-44.829368591308594,-5.670917510986328,-10.139650344848633,-10.164039611816406,-29.634235382080078
1972-10-01,-34.401363372802734,-14.840787887573242,-23.114044189453125,-26.067855834960938,-43.234107971191406
1972-11-01,-25.560012817382812,-18.42438316345215,-24.53571891784668,-25.512672424316406,-37.35231018066406
1972-12-01,-20.253480911254883,-17.84193992614746,-31.218015670776367,-24.760950088500977,-27.1610107421875
1973-01-01,-35.18589782714844,-19.108469009399414,-25.96853256225586,-17.432876586914062,-20.556297302246094
1973-02-01,-27.669612884521484,-14.193180084228516,-21.489662170410156,-19.865036010742188,-25.888893127441406
1973-03-01,-32.2344970703125,-6.603626251220703,-16.869033813476562,-14.696496963500977,-19.632492065429688
1973-04-01,-29.22893524169922,2.620107650756836,-19.333049774169922,-10.916851043701172,-27.464143753051758
1973-05-01,-33.19652557373047,13.80135726928711,-20.02431297302246,-3.112274169921875,-27.81455421447754
1973-06-01,-45.53253173828125,21.397281646728516,-10.59988784790039,8.330190658569336,-20.495773315429688
1973-07-01,-40.99632263183594,24.928455352783203,-10.013748168945312,8.709270477294922,-22.078989028930664
1973-08-01,-49.3663330078125,24.945974349975586,-10.192140579223633,8.003673553466797,-23.297456741333008
1973-09-01,-44.919315338134766,22.48196029663086,-33.905311584472656,4.574438095092773,-27.811368942260742
1973-10-01,-44.678810119628906,16.007347106933594,-25.903228759765625,-2.921140670776367,-31.743919372558594
1973-11-01,-31.07176971435547,10.956669807434082,-31.28360939025879,-5.18287467956543,-24.152774810791016
1973-12-01,-29.649425506591797,6.29144287109375,-17.800806045532227,-1.9081401824951172,-19.587894439697266
1974-01-01,-27.048355102539062,1.7224693298339844,-18.919219970703125,-6.607181549072266,-7.5423736572265625
1974-02-01,-30.941991806030273,3.9182891845703125,-15.175149917602539,-5.576658248901367,-14.258035659790039
1974-03-01,-33.95795440673828,0.9269790649414062,-8.604129791259766,-5.956325531005859,-14.31391716003418
1974-04-01,-27.378713607788086,6.791263580322266,-13.332698822021484,-8.41676139831543,-30.250041961669922
1974-05-01,-38.17865753173828,11.966888427734375,-5.680203437805176,-5.266021728515625,-28.43882179260254
1974-06-01,-31.33151626586914,13.786327362060547,-4.414649963378906,-2.6757431030273438,-28.585100173950195
1974-07-01,-48.19955062866211,11.251932144165039,-10.172100067138672,-1.158721923828125,-20.385292053222656
1974-08-01,-43.43317413330078,4.667762756347656,-10.990602493286133,-5.359704971313477,-28.1807804107666
1974-09-01,-47.055625915527344,-3.8870620727539062,-19.579938888549805,-7.591686248779297,-29.20308494567871
1974-10-01,-51.62477111816406,-6.666347503662109,-25.986604690551758,-10.742422103881836,-28.562089920043945
1974-11-01,-27.83069610595703,-12.405723571777344,-29.676433563232422,-17.28879165649414,-34.03191375732422
1974-12-01,-17.030750274658203,-13.536504745483398,-23.578763961791992,-13.939180374145508,-27.007265090942383
1975-01-01,-27.667695999145508,-15.50834846496582,-27.7072811126709,-15.235998153686523,-21.88333511352539
1975-02-01,-26.473772048950195,-15.72686767578125,-26.35342788696289,-19.875518798828125,-19.588912963867188
1975-03-01,-32.07128143310547,-15.935884475708008,-18.496328353881836,-14.385679244995117,-22.43754768371582
1975-04-01,-31.92243766784668,-13.954980850219727,-14.0230712890625,-18.616670608520508,-30.350067138671875
1975-05-01,-27.30350112915039,-7.078041076660156,-16.46475601196289,-15.327838897705078,-28.301076889038086
1975-06-01,-43.476898193359375,7.760509490966797,-7.097042083740234,-0.8281459808349609,-20.17162322998047
1975-07-01,-39.25857925415039,12.300273895263672,-14.673869132995605,-0.9991607666015625,-21.622066497802734
1975-08-01,-56.16670608520508,16.756113052368164,-23.813568115234375,2.438518524169922,-22.339372634887695
1975-09-01,-48.168678283691406,14.342927932739258,-18.74651527404785,2.2405872344970703,-25.541114807128906
1975-10-01,-36.645877838134766,16.246240615844727,-21.759828567504883,1.3918571472167969,-27.566354751586914
1975-11-01,-34.088600158691406,11.168102264404297,-22.795406341552734,-2.517690658569336,-24.537206649780273
1975-12-01,-24.6955509185791,8.664661407470703,-20.789169311523438,-2.1344966888427734,-19.756759643554688
1976-01-01,-32.263885498046875,5.6497955322265625,-23.61510467529297,-1.4212799072265625,-15.058834075927734
1976-02-01,-31.80974769592285,7.533622741699219,-13.233879089355469,-1.0243301391601562,-12.88570785522461
1976-03-01,-31.88880157470703,5.378995895385742,-19.0434627532959,-0.9738693237304688,-14.862041473388672
1976-04-01,-26.994218826293945,6.613574981689453,-16.133623123168945,-5.02241325378418,-21.6909122467041
1976-05-01,-33.207481384277344,12.352516174316406,-11.444244384765625,-7.168630599975586,-24.73699188232422
1976-06-01,-32.807167053222656,21.758190155029297,-12.74273681640625,-3.3471546173095703,-26.33151626586914
1976-07-01,-30.47593116760254,21.15772247314453,-11.240724563598633,-3.4615306854248047,-27.50722312927246
1976-08-01,-39.382057189941406,22.444442749023438,-14.226249694824219,-2.881244659423828,-27.014402389526367
1976-09-01,-37.16351318359375,15.736675262451172,-12.643499374389648,-9.486410140991211,-36.76488494873047
1976-10-01,-35.515167236328125,10.519149780273438,-15.376729965209961,-14.636655807495117,-42.71238708496094
1976-11-01,-33.77094650268555,4.988775253295898,-22.091222763061523,-11.106161117553711,-34.04006576538086
1976-12-01,-21.746417999267578,-1.170663833618164,-36.598365783691406,-9.042364120483398,-21.643815994262695
1977-01-01,-32.557918548583984,-4.806818008422852,-30.30754280090332,-10.448680877685547,-19.52625846862793
1977-02-01,-26.11285400390625,-2.485675811767578,-22.09508514404297,-7.780780792236328,-15.374032974243164
1977-03-01,-31.76356315612793,-8.284994125366211,-15.96847152709961,-14.696441650390625,-21.491798400878906
1977-04-01,-18.119775772094727,-7.030656814575195,-17.107812881469727,-19.31572914123535,-31.439807891845703
1977-05-01,-31.938711166381836,-4.983734130859375,-9.944469451904297,-14.618598937988281,-29.37873077392578
1977-06-01,-37.04982376098633,-5.003196716308594,-14.761899948120117,-8.879432678222656,-25.208812713623047
1977-07-01,-37.37712097167969,-3.6214752197265625,-12.911354064941406,-8.796281814575195,-26.2331600189209
1977-08-01,-39.043670654296875,-3.3578720092773438,-19.016742706298828,-3.7099342346191406,-15.466029167175293
1977-09-01,-44.710304260253906,-11.016582489013672,-18.358612060546875,-13.567718505859375,-27.202659606933594
1977-10-01,-35.699951171875,-16.573524475097656,-26.441919326782227,-23.329959869384766,-35.83087158203125
1977-11-01,-33.569881439208984,-13.615482330322266,-18.310842514038086,-20.644372940063477,-32.89759826660156
1977-12-01,-21.636873245239258,-3.695781707763672,-18.54437255859375,-13.962238311767578,-28.02709197998047
1978-01-01,-25.206464767456055,-2.2717113494873047,-17.083740234375,-15.179311752319336,-21.433317184448242
1978-02-01,-25.96483612060547,-4.233949661254883,-21.30238914489746,-17.360902786254883,-21.14765167236328
1978-03-01,-17.449321746826172,6.027856826782227,-14.273008346557617,-11.185113906860352,-22.08966636657715
1978-04-01,-22.09306526184082,5.915630340576172,-16.76066780090332,-14.029853820800781,-31.946781158447266
1978-05-01,-39.08158874511719,11.225923538208008,-15.645217895507812,-7.544595718383789,-33.18635940551758
1978-06-01,-42.3497200012207,21.145954132080078,-19.27383041381836,1.1528606414794922,-31.605005264282227
1978-07-01,-46.575172424316406,23.456775665283203,-5.038232803344727,8.243452072143555,-18.756916046142578
1978-08-01,-44.3476676940918,23.358152389526367,-9.807805061340332,6.3730316162109375,-26.40013313293457
1978-09-01,-46.56326675415039,22.540264129638672,-19.789047241210938,3.3429527282714844,-29.68867301940918
1978-10-01,-35.09078598022461,14.242403030395508,-21.436717987060547,-7.9900970458984375,-33.10813903808594
1978-11-01,-31.485977172851562,8.507011413574219,-28.183834075927734,-4.342775344848633,-24.390281677246094
1978-12-01,-23.35304832458496,5.937734603881836,-26.55316925048828,-10.096868515014648,-28.551116943359375
1979-01-01,-33.586299896240234,2.2566280364990234,-19.991527557373047,-7.908603668212891,-21.95232391357422
1979-02-01,-33.23695373535156,3.8561878204345703,-20.898338317871094,-11.714248657226562,-25.36254119873047
1979-03-01,-33.951995849609375,3.816051483154297,-19.447439193725586,-8.317415237426758,-18.15262794494629
1979-04-01,-27.80796241760254,9.70439338684082,-18.501972198486328,-6.890296936035156,-28.992767333984375
1979-05-01,-24.83777618408203,10.590394973754883,-17.259191513061523,-9.768316268920898,-33.40345001220703
1979-06-01,-33.06005096435547,9.124628067016602,-18.525760650634766,-5.947805404663086,-25.160364151000977
1979-07-01,-43.26542663574219,6.705963134765625,-2.8007164001464844,-2.9835662841796875,-22.512765884399414
1979-08-01,-35.512901306152344,-0.16649627685546875,-7.652914047241211,-7.51466178894043,-28.176633834838867
1979-09-01,-29.623077392578125,-7.83427619934082,-20.33492660522461,-14.167106628417969,-32.46690368652344
1979-10-01,-41.03406524658203,-11.614648818969727,-34.392024993896484,-17.51934242248535,-31.21223258972168
1979-11-01,-34.77704620361328,-12.573492050170898,-25.848651885986328,-17.62637710571289,-37.98211669921875
1979-12-01,-19.261615753173828,-17.49109649658203,-33.269657135009766,-18.719013214111328,-25.51119613647461
1980-01-01,-22.128734588623047,-23.47422218322754,-27.397563934326172,-22.219900131225586,-19.70450210571289
1980-02-01,-29.737390518188477,-19.20311164855957,-17.08443832397461,-16.805889129638672,-17.072622299194336
1980-03-01,-29.674928665161133,-16.856534957885742,-22.500137329101562,-15.581953048706055,-14.923559188842773
1980-04-01,-25.18435287475586,-10.841527938842773,-13.167847633361816,-19.65723419189453,-32.75586700439453
1980-05-01,-36.550907135009766,1.9954376220703125,-11.818986892700195,-8.95920181274414,-27.134206771850586
1980-06-01,-33.17453384399414,15.590394973754883,-10.225339889526367,-1.5565071105957031,-32.12448501586914
1980-07-01,-39.55756378173828,21.151277542114258,-14.840839385986328,12.421669006347656,-20.626253128051758
1980-08-01,-35.72538375854492,25.002029418945312,-16.157623291015625,15.868946075439453,-14.300621032714844
1980-09-01,-36.773746490478516,20.275108337402344,-17.980865478515625,5.645292282104492,-18.6966552734375
1980-10-01,-34.913368225097656,16.35345458984375,-27.645727157592773,-3.028604507446289,-39.059547424316406
1980-11-01,-28.20789337158203,12.676586151123047,-33.31465148925781,-8.90517807006836,-30.54771614074707
1980-12-01,-29.759336471557617,10.635570526123047,-22.977893829345703,-0.33257293701171875,-18.10410499572754
1981-01-01,-29.022798538208008,5.472745895385742,-26.86820411682129,-1.0754623413085938,-13.301963806152344
1981-02-01,-29.556859970092773,6.762933731079102,-16.4622802734375,-1.0552749633789062,-10.451805114746094
1981-03-01,-24.293333053588867,6.619781494140625,-17.01836395263672,-7.080432891845703,-25.721166610717773
