,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5
1965-01-01,27.100449602817775,18.345807279634734,21.21930976711934,8.876288722599737,13.514563133004954
1965-02-01,31.038208118308393,23.298034173563423,24.26302914862005,8.369989616180709,16.08852911165911
1965-03-01,37.46243575469921,18.34634339460526,27.4344810180964,8.823287669519605,18.175664503439204
1965-04-01,27.96691406563335,17.888354240035497,35.27179167877787,18.512623026990667,8.92181813573602
1965-05-01,38.53798804241076,28.24353287032308,49.59455351515709,20.65375003254059,11.748829802555008
1965-06-01,37.51078534905359,32.869811739281175,56.376907788964814,19.77281234247332,16.171958225214286
1965-07-01,39.4996188269787,28.313764279327707,63.01561796312161,20.800432944199684,18.041833729344592
1965-08-01,37.27204645939643,24.722064614360807,60.734475746932624,22.53771002417907,11.889336872304101
1965-09-01,40.636755428873165,23.48067886424082,52.12880052324844,19.931474391209704,13.51472124690016
1965-10-01,37.31654111328081,24.99174384149106,43.10298006597976,20.033768369170865,10.015941982411835
1965-11-01,33.86768378113858,17.134465238026433,42.35341762560937,19.096443550188454,7.622365777965023
1965-12-01,28.779579379418365,18.57073994609052,31.876662389967795,11.94727648235989,11.27689702414757
1966-01-01,35.48771549184644,21.656648014324496,25.902764388015513,7.08591093287902,13.678766491710084
1966-02-01,29.183470913537437,18.99509675198116,27.62291205341528,8.991602482704383,13.022773995445917
1966-03-01,29.984245421323955,18.571966781258567,28.615096897145936,10.014436540368822,10.172814007727029
1966-04-01,28.776207956751215,23.355569108773768,38.2345353285289,19.27906570289721,7.838592950074444
1966-05-01,24.791600317544525,24.059897061537967,46.70791231225044,26.008339026178305,12.091410164111977
1966-06-01,41.92660545777632,27.801972224620446,62.9995041673358,22.030260190551488,10.29266450163613
1966-07-01,42.854563948067224,31.45437477300983,55.82841103083558,20.44500092591003,14.490987944278922
1966-08-01,37.033644958510145,31.04737463893013,59.74135766057744,20.380249760881217,13.526228184712364
1966-09-01,34.795748507367016,26.336179613638915,59.64680485275711,19.599358358672433,12.845701142418744
1966-10-01,30.349629882730454,25.70299578734453,49.16931138272177,21.760921808307565,10.219172882557451
1966-11-01,34.26874526079252,25.869346792302096,36.9690521191031,16.686435710152235,9.021253714876975
1966-12-01,26.337344611815627,21.90982915661302,34.273038558472166,13.116938429982344,11.417654592472749
1967-01-01,35.79312800576829,24.965019168256052,20.444357085130864,7.435853855919639,19.227596192766914
1967-02-01,31.198601884079352,22.270315763979653,23.566427940701114,7.65011648932779,22.25777592206953
1967-03-01,31.04427663669739,19.368572762952656,30.543748477099488,9.077449095230032,13.576925606846736
1967-04-01,32.30721635539474,21.009164373130886,37.96625218044773,14.363278687659882,8.078431191032736
1967-05-01,30.824401950628822,21.415124067292627,51.04247424219229,23.977330783546503,10.230292745238367
1967-06-01,43.75045642180268,30.12381636042111,53.128571127124594,21.27387991381019,11.674219207827871
1967-07-01,43.79239504201789,32.58558148057567,59.99964395674784,20.604436532029457,17.622932450719794
1967-08-01,53.74845225128034,26.59854023583137,62.87776082985335,17.626307108600383,23.08154530460748
1967-09-01,41.96704687976041,28.87777521164068,43.45361660484651,17.465521595668562,11.274226872424531
1967-10-01,36.682734472533134,21.31744915470577,42.15941245027456,17.210037290214142,8.78365479282167
1967-11-01,30.775887980527017,22.50801048763691,34.17464422636578,17.84628045219238,7.538858586122771
1967-12-01,30.754398451288854,23.470281221997386,34.91241942147507,12.458719645300937,7.728920778629838
1968-01-01,37.88066294755142,21.253313101390077,22.727613721236498,7.869181995478038,18.29869923554064
1968-02-01,38.33921521446551,15.645735502337983,23.383649240904084,9.334646692621016,25.626776471496846
1968-03-01,38.187529567095986,21.745765758499,35.413017359454415,11.012203636090529,12.690428160150814
1968-04-01,31.559189580331637,19.438062328104266,31.757580922755317,17.577370034020415,7.091603246989432
1968-05-01,29.403308281798324,21.878705158663763,52.97210338001147,22.921056018030693,7.942359727152386
1968-06-01,43.8414408097223,29.539459302258816,62.93203774294153,20.811441171447143,11.147047914554848
1968-07-01,52.16622776939946,29.587079657230255,62.04185402670535,19.258616068030218,13.73140916891227
1968-08-01,46.64479731075826,28.155703345702,69.77425821798178,22.075869602124033,16.911929791575695
1968-09-01,33.74495186370296,26.963423267390098,56.40350510761573,21.066479123729945,11.664184438732583
1968-10-01,31.8247460250112,26.662522173872016,46.07341084865918,20.74410595888287,8.96384956518977
1968-11-01,43.72301686591392,25.670541680284988,39.913249711321505,14.310714925675102,7.2498936584693485
1968-12-01,26.151447508053487,21.47198486607495,30.108481414999368,13.778236517406452,10.356858166182914
1969-01-01,34.260132140900225,21.510160642204372,24.57512099328055,9.824568804100357,13.373428957415268
