,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5
1965-01-01,-0.9247988039720143,0.010767564102632916,-1.6015342303684779,-2.0077201246305276,0.028465848241076373
1965-02-01,-1.098114273226853,-0.06422093465699623,-1.2316750241564465,-2.1798693496762342,-0.003873261829350619
1965-03-01,-0.8576065196213147,-0.22866163571276257,-2.020912046556349,-1.8840581406163806,0.6194582921546578
1965-04-01,-0.9803030085056387,-0.0015816562364448854,-0.6029669727597917,-1.2658671113370938,-0.3852020474088272
1965-05-01,-1.0257987688619195,0.11350015300003129,-0.2759078106322846,-1.2876378215906275,-0.573481734367025
1965-06-01,-0.8143215948808278,0.15040226467889756,-0.4792382190753887,-0.17593314174477379,-0.7114215985240552
1965-07-01,-0.49472555835196314,0.19431421954428132,-0.9964545825859169,-1.3909547838545937,-0.6811021358374781
1965-08-01,0.16492920075642303,-0.03851348131745305,-0.36110812193387515,-2.213480090366975,-1.2362160138635827
1965-09-01,-0.9040449105255993,0.1375753151711507,-0.8096637663903175,-1.5395446588064878,-0.7773003322166084
1965-10-01,-0.7836858642862199,-0.016529858112335205,-0.6599350409074263,-1.3850617499751898,-0.6907026039673978
1965-11-01,-0.5551578305291792,0.0035941937760492065,-0.4858371499296907,-1.6386367892490998,-0.8800385182335873
1965-12-01,-0.5540730894034637,-0.04123527575377843,-0.795603727365469,-2.2747171744135497,-0.4979177696892879
1966-01-01,-1.1502684008145163,-0.23095592032724888,-1.7394442062873345,-2.120510130438186,0.5043908053596547
1966-02-01,-1.004150002560717,-0.23482647167528095,-0.9924702056042559,-2.094062685056497,0.3737096018439171
1966-03-01,-1.1854415878336482,-0.047104427562886145,-0.9499279709605427,-2.1946854263771582,0.16976697932953802
1966-04-01,-0.7808009572062933,-0.15172274156131937,-1.4810093037493817,-1.3177618725609233,-0.19547014228449572
1966-05-01,-0.8389525802422924,0.09619930581231813,-1.1859782330401532,-0.8899347472736854,-0.48977158613652994
1966-06-01,-0.24301159915560527,-0.12204990015557064,0.14567675141545086,-1.1339298186411384,-1.0762553887079227
1966-07-01,-0.41007334036184545,-0.11939168275900222,-0.8639629011030321,-1.4120133778521122,-0.8485908626309977
1966-08-01,-0.17362919682306602,-0.1711621805651104,-0.8893513060235357,-1.6425326580309685,-0.4427022828826768
1966-09-01,-0.25810013056224124,-0.14074065876965547,0.3305985943063513,-0.8037329857585994,-1.1246488398353525
1966-10-01,-0.5108106643595595,-0.1357590133820347,0.07764762872225278,-0.9274755725423798,-0.6840690470381872
1966-11-01,-0.9675915782333266,-0.03347518156521284,-0.7720262973339527,-0.7243773352553826,-0.4572121338956308
1966-12-01,-0.7190626563755333,-0.004186040380192761,-0.941963242245959,-1.2033506204153746,-0.4344965362508825
1967-01-01,-1.167295735778538,-0.23478138349463593,-1.7455043730797706,-1.9567445034289177,0.4454997861945389
1967-02-01,-0.44702730068923735,-0.4916335619873737,-1.6831645717868557,-2.2748829754254287,0.7409386386807333
1967-03-01,-0.7939124783725604,-0.16214716524335007,-1.4389598524415648,-1.7536579652596975,0.3572441287488745
1967-04-01,-0.9316364290020991,0.009361835168534187,-1.0600979452009325,-1.812886327277613,-0.4418212895425374
1967-05-01,-0.5573840851479389,0.07197759558807067,-0.2833424063472005,-1.0257798751801934,-0.7241026767148268
1967-06-01,-0.7006479070541707,-0.04604298565255937,-0.7517576217651367,-1.3258409409122611,-0.8106222288720559
1967-07-01,-0.65386415796077,-0.01984675924981659,-0.5067472334031935,-1.435584330376778,-0.6704632967910511
1967-08-01,0.04789735461380465,0.04999697507925369,-0.47228107978771255,-1.6807644421817691,-1.369931073796829
1967-09-01,-1.1239278612407388,-0.051442013314021894,-1.0146031906078388,-1.7761840165116405,-0.42872434894510564
1967-10-01,-1.3784739565342032,0.19077585270656414,-0.4555408830766554,-0.957961005108957,-0.8200239215121173
1967-11-01,-0.852184515472845,0.016924154818357535,-1.24090491951286,-1.7529806107965133,-0.7772231262002215
1967-12-01,-0.39382672056238704,-0.15258022476380795,-1.1084402536416982,-1.7175660788557912,-0.5661718447336415
1968-01-01,-0.6106388378650585,-0.17553280346357641,-1.8048997049207811,-2.377865332683534,0.2775650846478123
1968-02-01,-1.295909549750335,-0.14387689643169768,-1.6394896940751509,-1.7246196743186193,0.8663821940454061
1968-03-01,-0.7045020342718625,-0.3181059980512264,-1.254843117354752,-1.5977266180606289,-0.23352464773510925
1968-04-01,-0.7375097232507476,-0.19900896141876528,-1.0766706683418967,-1.1254866159599246,-0.5040447583934605
1968-05-01,0.005249985566375949,-0.17252440503494224,-1.3863938195364816,-0.5865941748364281,-0.7360422971264629
1968-06-01,-0.2805512636265856,-0.20315936162843176,0.15683411197228864,0.048124943753235214,-1.2382606231926272
1968-07-01,-0.19736739126503047,-0.2128725075841549,-0.4017127411706107,-1.4316633002448627,-0.7953156860882804
1968-08-01,0.31136333519685355,-0.28532106972219956,-1.042971285906705,-1.0536836758824706,-0.9228790166394023
1968-09-01,-0.36103520410280704,-0.2218645870985098,-0.8628942749717019,-1.0443523639941032,-0.8526063605442943
1968-10-01,-0.7891203706146133,-0.10117013849804748,-0.7809749671391079,-0.9950889658381921,-0.9365275602212688
1968-11-01,-1.493186688592248,0.013975918892040924,-0.691166945866176,-0.636021394766014,-0.7321963174231101
1968-12-01,-0.7708649686042299,-0.110088597664881,-1.3744070932462618,-2.0676129646883665,-0.1929975896073668
1969-01-01,-1.2714432909133586,-0.08492631528844785,-1.9779439096326952,-2.5040465456838823,0.009057265800117646
1969-02-01,-0.6884800732558501,-0.3092388636502788,-1.4390645089087548,-2.1120131470774877,0.3606627451493436
1969-03-01,-0.9731698120739444,-0.15566363256780347,-0.7541865497440486,-1.4590598244703452,-0.09382411637562234
1969-04-01,-0.8977624118750823,-0.15367564731207325,-1.2347210537303577,-1.1986444014629334,-0.2608373861184856
1969-05-01,-0.17884467721830868,-0.05568468091475904,-0.36384950984608044,-1.0453252391960783,-0.9626273540842453
1969-06-01,-0.642948053407331,-0.09783043633753331,-0.4921785035690704,-0.7420602873081469,-0.7123996247381172
1969-07-01,-0.43325374523798627,-0.029605701940143527,-0.9479221585509064,-1.5285738551889667,-0.6810860495839343
1969-08-01,-0.4349590827387276,-0.17504958651173655,-0.584439720426287,-1.3762573249467456,-0.7231445320500623
1969-09-01,0.12537640459994054,-0.0975524959851749,-1.071286898154717,-1.1392471444515782,-0.6453637208714581
1969-10-01,-0.6530864441648443,-0.21375748679865544,-1.1415716115530434,-0.8751754542343488,-0.5341184819304703
1969-11-01,-1.208551471115004,-0.055012241679819385,-0.9375261795985234,-1.3367489549039884,-0.3594257587554471
1969-12-01,-0.5457617923723045,-0.009715030362932526,-1.1229472500937325,-1.944852057304091,-0.42990793617779777
1970-01-01,-0.7958667286744355,-0.06540547962763801,-0.9891346677557215,-1.6700071687916762,-0.3901507430428627
1970-02-01,-0.7294765178193438,-0.22650029341779163,-1.7602784293038505,-1.3443174252983268,0.12361012249184936
1970-03-01,-1.1405950742410431,-0.12762137693376396,-0.682990194915177,-0.8796364978979562,-0.0045503945958694355
1970-04-01,-0.8857778200866483,-0.24764374572428027,-1.0849056305823388,-1.8560364956164177,-0.19324004850131554
1970-05-01,-0.411147766924919,-0.10681414424474515,-0.672554892378968,-0.6452494450197874,-0.5637404302622648
1970-06-01,-0.7657483748510374,-0.026784530237092444,0.15871203564978265,-0.9748718210759053,-1.2282451877257967
1970-07-01,-0.5870872144158005,-0.17624006199477307,-0.8619516700893253,-1.4211970886201348,-0.8640687287653853
1970-08-01,-0.28554423058286627,-0.09662347223291445,-0.668377922726916,-1.2516186437534011,-0.8947407139227694
1970-09-01,-0.06756397849279093,-0.33955478188979565,0.32389278148675893,-1.205372787613905,-1.0713462411557269
1970-10-01,-1.184556416585936,-0.06839147764234686,-1.0667168474816657,-1.0251088224294531,-0.35729646282708083
1970-11-01,-0.4449565359886657,-0.1798009725718118,-1.3593837812349394,-2.188158308276693,-0.24045985817109178
1970-12-01,-0.8993169940109794,-0.2261398977894879,-1.1496615100216556,-1.3630668170579516,0.21713878084349153
1971-01-01,-1.0404260023265866,0.06222308580599838,-0.9599775462955623,-1.838372454388451,-0.1024209612967984
1971-02-01,-0.7063232784998332,-0.3087668637534482,-1.2006165145279526,-1.4999338688741204,0.4517836658746604
1971-03-01,-0.9682755521003237,-0.10745381590109973,-1.3450817628340288,-0.7057154679116402,0.37484509532883664
1971-04-01,-0.18116854501108753,-0.2187628916759587,-0.5627669297255479,-1.087863618180952,-0.3656578193974975
1971-05-01,-0.13134026146949607,-0.05594834909966244,-0.7228686437978373,-1.6315884717548166,-0.5300440994285097
1971-06-01,-0.3330862585534441,0.017135811211475775,-1.0604924969858938,-1.3522325581266679,-0.6685174751601763
1971-07-01,-0.11492487280926807,-0.1741734281856211,-0.9734430870452484,-1.3546692961044893,-0.7127818945270257
1971-08-01,0.2681657354882423,-0.17208949704865115,-0.0810933190506774,-0.9419103842655211,-1.470177765660638
1971-09-01,-1.1697004450128434,-0.002220557562669917,0.37273888464097854,-0.8323768111130663,-1.087833860976584
1971-10-01,-0.9542285550570657,0.13010064561163362,-0.18120183573140727,-0.9235374572622866,-1.0480934991532525
1971-11-01,-0.3209694744424617,0.03784864991154503,-0.4308570127982598,-1.035089438198177,-0.9536298829437102
1971-12-01,-0.9330985393929989,-0.1342476013317779,-1.0250936080883075,-1.505109554028693,-0.2044714537242915
1972-01-01,-0.9167881933509882,-0.13574471126249688,-1.418843207421241,-2.648939340169193,0.14852894432592711
1972-02-01,-0.6536100139009192,-0.0077143685901584335,-1.3520347607600225,-2.277407846378006,0.13385788856336733
1972-03-01,-1.2674720363414034,-0.17795539531276452,-1.049861815068629,-1.6253993256401469,0.6064191960648402
1972-04-01,-0.8421079698183859,-0.042816472412952826,-1.2438120780053077,-1.6260238549181523,-0.45251768307397827
1972-05-01,-0.5886971527803029,-0.00709076622622696,-1.320042238607035,-1.258506529203808,-0.11925249291746408
1972-06-01,-0.14585677190875332,0.08909955396125065,-0.626111998186483,-0.3151608474609506,-0.9887975734352266
1972-07-01,-0.3440837910834779,0.018670091676951654,-0.9740084022670596,-1.651283984875861,-0.729436702376244
