,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5
1965-01-01,6.941310882568359,-1.5740165710449219,-9.668954849243164,3.6743335723876953,10.521139144897461
1965-02-01,11.590036392211914,-5.258127212524414,-7.335630416870117,5.157100677490234,9.564672470092773
1965-03-01,10.330497741699219,0.5263004302978516,-11.849113464355469,1.8005046844482422,9.716207504272461
1965-04-01,24.069732666015625,3.2327613830566406,6.9022064208984375,9.993208885192871,6.157563209533691
1965-05-01,25.617677688598633,-3.1154422760009766,3.4999847412109375,6.224369049072266,10.293020248413086
1965-06-01,18.140289306640625,-9.620071411132812,-0.6957607269287109,-1.7679157257080078,13.051620483398438
1965-07-01,26.596954345703125,-10.468999862670898,-8.862394332885742,0.7772312164306641,11.832818984985352
1965-08-01,28.09927749633789,-0.11568832397460938,-1.5153579711914062,3.3354148864746094,11.97946548461914
1965-09-01,27.86627197265625,6.183633804321289,-2.468564987182617,5.2320556640625,11.985984802246094
1965-10-01,29.032936096191406,2.8971004486083984,1.5251331329345703,8.968305587768555,8.42245101928711
1965-11-01,36.081787109375,4.425493240356445,2.605436325073242,10.366344451904297,4.563994407653809
1965-12-01,21.410526275634766,1.5560932159423828,-0.043994903564453125,4.713901519775391,7.558860778808594
1966-01-01,12.395601272583008,-0.8977069854736328,-9.482563018798828,4.696969985961914,12.441553115844727
1966-02-01,21.681228637695312,-4.306375503540039,-6.073894500732422,3.3824100494384766,5.484722137451172
1966-03-01,17.540607452392578,-0.32166481018066406,-1.8430099487304688,2.5208053588867188,8.693168640136719
1966-04-01,20.941070556640625,3.0705909729003906,4.46721076965332,10.697012901306152,7.132436752319336
1966-05-01,30.05765151977539,6.379148483276367,1.9677391052246094,7.760997772216797,8.689888000488281
1966-06-01,37.3476448059082,-5.514263153076172,-0.34136009216308594,2.2253990173339844,11.698113441467285
1966-07-01,25.242523193359375,-10.664190292358398,-0.06892776489257812,3.533395767211914,13.660928726196289
1966-08-01,18.728797912597656,-5.873674392700195,-2.207345962524414,4.485261917114258,13.429527282714844
1966-09-01,24.769874572753906,-0.7647743225097656,-4.971040725708008,3.933835983276367,10.447558403015137
1966-10-01,26.360145568847656,7.399942398071289,0.7926750183105469,9.334859848022461,9.800945281982422
1966-11-01,21.05923080444336,11.428964614868164,0.17888641357421875,8.250059127807617,10.629724502563477
1966-12-01,15.669696807861328,1.3096370697021484,0.13129234313964844,4.127490997314453,5.996760368347168
1967-01-01,8.620763778686523,-6.6353759765625,-9.206911087036133,-0.49634742736816406,13.162992477416992
1967-02-01,10.775955200195312,-6.333320617675781,-13.308305740356445,0.6808433532714844,9.799588203430176
1967-03-01,10.362876892089844,-2.3151988983154297,-11.017599105834961,5.492471694946289,7.334179878234863
