,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5
1965-01-01,-1.218604564666748,1.7410739660263062,0.6012077331542969,0.8440455198287964,0.6085665225982666
1965-02-01,0.5187900066375732,1.7852261066436768,1.4562914371490479,-0.8889338970184326,1.6807324886322021
1965-03-01,-3.317312717437744,-0.4783170223236084,-1.4842544794082642,0.1942703127861023,1.1994718313217163
1965-04-01,0.05886983871459961,-0.618133544921875,-1.0677508115768433,-1.2266991138458252,-0.016189217567443848
1965-05-01,2.078103542327881,0.5445454120635986,-6.330710411071777,-4.985535144805908,-2.114161491394043
1965-06-01,0.05077517032623291,1.9081169366836548,-8.133597373962402,-6.093759059906006,-4.921514511108398
1965-07-01,0.19721388816833496,0.2965564727783203,-11.12933349609375,-10.364762306213379,1.0935063362121582
1965-08-01,3.430636405944824,0.2972923517227173,-14.303887367248535,-5.483720779418945,2.9089035987854004
1965-09-01,1.7189979553222656,1.0670149326324463,-11.507573127746582,-6.51835823059082,2.0258564949035645
1965-10-01,1.75726318359375,-0.8712728023529053,-5.678727626800537,-3.4350521564483643,1.503387212753296
1965-11-01,0.4496181011199951,-1.6130322217941284,-3.972975254058838,-5.213655948638916,4.357100486755371
1965-12-01,3.6918721199035645,0.7770810127258301,-4.815548896789551,-0.2715369462966919,1.7256207466125488
1966-01-01,2.5193734169006348,1.8994759321212769,2.172173023223877,-2.5533699989318848,3.829331874847412
1966-02-01,4.619935989379883,-2.6474037170410156,1.6224387884140015,-0.2350836992263794,2.6785073280334473
1966-03-01,2.3891725540161133,-2.8853800296783447,1.3714418411254883,-1.2701752185821533,1.6253323554992676
1966-04-01,2.1085195541381836,0.5916874408721924,-2.9671177864074707,-2.593876838684082,-2.708163022994995
1966-05-01,1.1985650062561035,1.7519159317016602,-8.983088493347168,-7.487957000732422,0.34069037437438965
1966-06-01,3.361334800720215,0.8043477535247803,-8.2149076461792,-4.211252212524414,0.7363543510437012
1966-07-01,1.617375373840332,2.1736197471618652,-10.316193580627441,-6.579448699951172,5.025003433227539
1966-08-01,2.4665703773498535,3.480684757232666,-10.65905475616455,-6.0557541847229,0.6010909080505371
1966-09-01,0.5497339963912964,2.6575303077697754,-8.093387603759766,-7.7121901512146,-0.36962389945983887
1966-10-01,1.493685245513916,2.907804012298584,-8.120874404907227,-7.770780563354492,3.380141019821167
1966-11-01,1.2933220863342285,2.7971339225769043,-5.700597286224365,-3.299851179122925,1.150824785232544
1966-12-01,0.026763916015625,1.6173756122589111,-3.13203763961792,-0.5077805519104004,4.060798645019531
1967-01-01,-1.2489607334136963,2.343050479888916,-1.2348058223724365,2.3122427463531494,4.548714637756348
1967-02-01,0.884264349937439,-2.213991165161133,2.218986749649048,1.244797706604004,1.5262300968170166
1967-03-01,1.10824453830719,-0.6852631568908691,-1.4179867506027222,-1.8817675113677979,0.13821834325790405
1967-04-01,4.025815963745117,-1.6011676788330078,-1.8751064538955688,-2.715240716934204,2.0424671173095703
1967-05-01,1.9608683586120605,1.2614505290985107,-7.159875392913818,-3.571195125579834,1.025813341140747
1967-06-01,2.68942928314209,0.6819329261779785,-8.965041160583496,-4.3555426597595215,8.343057632446289
1967-07-01,2.688596487045288,1.5528748035430908,-11.33556842803955,-6.397176742553711,-3.8018364906311035
1967-08-01,4.506249904632568,-1.9666969776153564,-12.06246280670166,-9.224824905395508,2.0616180896759033
1967-09-01,0.893423318862915,1.2539565563201904,-5.346384525299072,-6.958376407623291,1.0949223041534424
1967-10-01,0.4221487045288086,1.6069960594177246,-10.63864803314209,-2.5170724391937256,1.8634495735168457
1967-11-01,1.4263131618499756,2.032475471496582,-3.4512948989868164,-3.7851836681365967,3.7452170848846436
1967-12-01,-1.980851650238037,3.039137840270996,1.943382978439331,0.3813493847846985,1.6477954387664795
1968-01-01,3.161843776702881,-2.689725875854492,1.874314546585083,0.17483222484588623,0.7814360857009888
1968-02-01,0.02335810661315918,-3.2956223487854004,2.0640108585357666,1.2854059934616089,0.5096325874328613
1968-03-01,1.0801373720169067,1.7214250564575195,2.102233409881592,-0.7764813899993896,-1.1813558340072632
1968-04-01,-2.30891752243042,2.666368007659912,-3.723147392272949,-0.9987376928329468,-2.1199288368225098
1968-05-01,-1.0525321960449219,2.6352241039276123,-9.05800724029541,-1.1431336402893066,0.34612536430358887
1968-06-01,2.39031720161438,0.4494675397872925,-10.450294494628906,-3.5171704292297363,-7.2438578605651855
1968-07-01,0.857172966003418,1.1509196758270264,-15.051848411560059,-4.850000858306885,0.3263062834739685
1968-08-01,1.2493069171905518,0.6936664581298828,-15.238006591796875,-7.781802177429199,0.681633472442627
1968-09-01,0.8239055871963501,1.269834041595459,-8.667288780212402,-8.412471771240234,0.9966142773628235
1968-10-01,1.8424623012542725,0.542900025844574,-5.9089035987854,-5.059516906738281,4.096877574920654
1968-11-01,-1.3038092851638794,1.2988545894622803,-6.943740367889404,-2.8404924869537354,2.6366395950317383
1968-12-01,2.1071882247924805,3.4180755615234375,-6.1899094581604,-0.4438047409057617,3.1229138374328613
1969-01-01,1.5959103107452393,-0.2846595048904419,1.113654613494873,-3.8232200145721436,2.3423848152160645
1969-02-01,2.321943521499634,1.1742205619812012,-0.6351844668388367,0.2899589538574219,2.549065589904785
1969-03-01,2.9488003253936768,1.1060839891433716,-1.1121406555175781,-1.6231650114059448,0.7093775868415833
1969-04-01,2.9366872310638428,0.30055809020996094,-6.4116530418396,-0.23242145776748657,-1.9721760749816895
1969-05-01,2.483957290649414,-1.5981816053390503,-11.709651947021484,-3.2251319885253906,-3.1585097312927246
1969-06-01,1.669346809387207,2.64748477935791,-14.072477340698242,-6.950689792633057,-0.4285033941268921
1969-07-01,3.8232197761535645,-0.8766907453536987,-6.544140815734863,-11.403037071228027,-0.8615493178367615
1969-08-01,3.479508876800537,1.5822830200195312,-7.700948715209961,-4.378154754638672,5.0110673904418945
1969-09-01,-0.07343626022338867,4.485658645629883,-6.186802864074707,-12.73927116394043,-0.9841952323913574
1969-10-01,1.1916333436965942,5.082232475280762,-7.455657482147217,-3.854259967803955,2.789057731628418
1969-11-01,2.618716239929199,2.2863612174987793,-4.255508899688721,-6.462377071380615,2.3007454872131348
1969-12-01,-0.681365966796875,1.7230985164642334,-2.021385431289673,-2.380995273590088,1.5103609561920166
1970-01-01,6.245703220367432,1.3653061389923096,-0.0013096332550048828,-1.5087124109268188,-8.252735137939453
1970-02-01,2.320693016052246,-2.416951894760132,3.2492318153381348,-0.8624019622802734,-2.814429759979248
1970-03-01,2.22639799118042,1.1446309089660645,4.112943649291992,-0.045182764530181885,-5.1063103675842285
1970-04-01,-0.49570131301879883,1.7765350341796875,-5.725118637084961,-1.3443517684936523,-1.571575403213501
1970-05-01,-0.08316254615783691,3.7842226028442383,-9.042451858520508,-2.600302219390869,2.0482866764068604
1970-06-01,1.2697033882141113,0.9684833288192749,-9.282771110534668,-4.211167335510254,-1.3600677251815796
1970-07-01,4.406959533691406,0.48718833923339844,-7.7773332595825195,-8.06545639038086,3.0796329975128174
1970-08-01,2.8786025047302246,-1.8282660245895386,-12.839116096496582,-8.765461921691895,2.9918863773345947
1970-09-01,4.809675216674805,1.5381792783737183,-10.418234825134277,-7.193886756896973,3.7475521564483643
1970-10-01,-0.18727940320968628,2.8170485496520996,-5.249716758728027,-6.786586761474609,1.144630789756775
1970-11-01,1.9487532377243042,2.1871089935302734,-6.787240982055664,-2.31087064743042,2.1262106895446777
1970-12-01,1.8767229318618774,-0.0694112777709961,-4.9059343338012695,-0.7903714776039124,3.4201407432556152
1971-01-01,2.587648868560791,0.15979361534118652,0.2447289228439331,2.043487071990967,-1.9513537883758545
1971-02-01,0.8752660751342773,0.9062166213989258,4.1193647384643555,1.7620487213134766,-5.083885192871094
1971-03-01,0.517530083656311,-1.827549934387207,-1.933359146118164,0.11588633060455322,0.8810243606567383
1971-04-01,0.35917580127716064,0.729148268699646,-4.4598259925842285,-2.239990234375,3.2455382347106934
