,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5
1965-01-01,13.190038223523715,10.574627131405729,0.2844387538320348,8.42133164354527,9.457282211853427
1965-02-01,12.578360546729728,12.693164783559979,-5.537631505132862,8.928523175537455,13.27572598248474
1965-03-01,16.51103304887406,11.49252439136296,0.38188695805322653,1.4557215341669842,20.019611299768037
1965-04-01,24.648209345948793,10.314325198515178,4.928799181758174,15.609943127199982,16.414735460106957
1965-05-01,32.033420256401186,16.67798713055213,-0.4334036578154959,14.48502552045578,28.32660094863301
1965-06-01,33.02981725578278,22.69039202851232,-9.199810769743099,11.755660141003009,32.043509427938396
1965-07-01,38.34458824134568,17.957282117038858,-6.368967500215761,8.128932979521966,37.13435464329016
1965-08-01,38.107439035491225,14.677925305470998,0.43001027488991694,11.005058816337293,35.43668490523125
1965-09-01,33.376826213984415,13.853154654558972,3.5008771673255525,12.726591590828715,31.044259547539717
1965-10-01,30.06026358083661,14.311395918433712,4.786468405175543,15.279334883599306,23.002866448944346
1965-11-01,28.05996781116088,9.535552199317497,6.191898117338526,12.96127928633991,20.99061921579032
1965-12-01,20.91521796789764,9.405503170419825,1.547740558833405,10.394108103412295,15.258194056789423
1966-01-01,12.758983360557268,12.106302941879337,2.6834504282720615,5.012303642328967,17.050378000206543
1966-02-01,14.802312648471933,9.671356624991866,-3.741751464625554,4.822102463683915,16.746730372895893
1966-03-01,18.194993891111825,10.433984226044874,1.2211594821035727,8.806048213308841,15.279935213803453
1966-04-01,26.02182706500616,12.979681347774392,6.162691881996651,17.54306514975529,18.388167558778576
1966-05-01,35.64547248713823,13.727071039298139,7.171915115220165,20.265243138218025,19.391796973011274
1966-06-01,39.861708395322395,17.28302529093455,-0.39359875153614804,11.391321444761688,36.74609022178331
1966-07-01,33.27024364196741,20.07068304847391,-4.892637352159561,10.897448128061777,37.44066070869467
1966-08-01,35.44970713369152,19.455904362660288,-2.254586237585871,14.88511579037869,33.75845993738409
1966-09-01,35.8475921402661,15.0144156939373,1.4888268227500663,10.829105917788125,34.43045324229142
1966-10-01,31.98983123682354,13.337554025064298,7.293336898234248,18.324893301078852,23.36539255697158
1966-11-01,21.767729462790108,13.984628044604413,9.600483340777046,14.01400139896521,18.774183115995797
1966-12-01,20.589428892519873,11.337961473860313,3.6091379380730477,14.10586331989039,15.970264252323549
1967-01-01,9.649816843756518,13.620028904961096,-3.0093403984820792,0.9356371572672671,15.779634090060783
1967-02-01,11.778615964223988,11.388415067161512,-3.114084792707975,-0.3032269470877028,17.43718500782304
1967-03-01,14.907658955925573,11.92216092554075,-0.4371673671526471,1.4075173879932739,21.749377592783517
1967-04-01,23.300952749573753,12.537206800705826,4.083964183720281,9.47256663130564,22.206804410106496
1967-05-01,35.388682616801994,12.745363544869818,5.328760895458859,16.135380913773165,24.858206438539494
1967-06-01,32.200192350268644,19.23119661846906,1.1127046609720086,13.664891485193149,33.85934108453748
1967-07-01,35.192850152857794,21.073251272301473,-5.812699492470703,10.24417409443046,39.51193982343063
1967-08-01,34.91383322912162,18.025589866986213,-4.708579805584413,0.6691377825733748,48.396267543277744
1967-09-01,28.129158682368878,17.31816701771764,-0.7659354073552713,10.467959237137846,26.39604544735637
1967-10-01,26.15184253836679,11.90089851477668,8.612636706901036,12.38892071039439,22.868840847916346
1967-11-01,20.774932179977903,12.361325158567217,8.64341975823235,15.646660856943772,14.841352350110924
1967-12-01,20.40680130172821,13.146134126119808,-0.5493991307596842,11.326005580004903,18.12519910714419
1968-01-01,12.066736142988836,12.16174610744993,-3.616181600145127,1.2283686187129907,16.758709595062506
1968-02-01,12.2093677753071,9.13005840420113,-6.290623410909618,-3.0507913755675453,18.05038681060739
1968-03-01,19.28522685657703,12.683629189739715,-4.988576177929848,5.13723517676948,22.563548546613692
1968-04-01,21.65567991928974,11.618861884499093,8.94449662281389,13.358276800008568,17.602450368201175
1968-05-01,36.18926200693938,12.638657418569393,11.171451122439802,12.923042222549778,24.89244044998327
1968-06-01,36.762104839377194,19.624328775914556,-1.8645970511063943,8.73119407197879,40.30544721058901
1968-07-01,34.216756942368384,21.336766940325415,-3.0553377079189326,5.522532915217903,47.31156255551641
1968-08-01,40.43070222451601,18.595667570230603,3.045633990906216,3.2375235009814314,48.33988648072646
1968-09-01,36.36419167302824,15.570359330437286,3.853350597798518,11.769078301841688,29.047557763115474
1968-10-01,28.701332793890412,13.752928173999994,9.195517772661898,17.037939704394493,21.65832826461152
1968-11-01,22.094929423267434,15.499738506987851,10.22125145408646,10.39645088397541,22.651629722754578
1968-12-01,19.24410481776511,11.396306292570896,3.2264031402556905,14.61261161262652,12.797058277645064
1969-01-01,13.792471351074305,11.641364337902074,-1.695132467293594,5.906508389864071,13.53881031742024
1969-02-01,12.110519051568952,12.182072534507268,-1.1132217516120044,3.2251000832174643,14.35418399058577
1969-03-01,17.715495172776592,11.996096000548402,3.757577159946589,8.30632685391009,19.096485680947804
1969-04-01,22.994689295842658,12.807774619416932,7.431727078040882,12.930684709575383,18.65148801990383
1969-05-01,36.97068940849047,14.054439884853819,5.255233823360097,17.757950424370545,27.003441257696256
1969-06-01,35.8134600158714,19.013280241090065,-1.837209442629026,11.809385976832367,32.28274992229266
1969-07-01,35.60967637090596,18.64998675926221,-5.047295707397595,9.348214972744154,38.24311940263498
