,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5
1965-01-01,2.0367019176483154,12.010818481445312,9.410970687866211,6.228670120239258,9.950820922851562
1965-02-01,8.841706275939941,13.045005798339844,7.0623369216918945,9.073368072509766,15.107827186584473
1965-03-01,2.6023874282836914,14.165922164916992,12.61494255065918,4.917717456817627,9.624521255493164
1965-04-01,4.627065658569336,16.54018783569336,2.9983251094818115,12.053075790405273,9.691712379455566
1965-05-01,9.859968185424805,26.202980041503906,5.728032112121582,8.55200481414795,17.758281707763672
1965-06-01,22.453277587890625,32.31473159790039,9.602088928222656,3.768730401992798,24.913036346435547
1965-07-01,19.896854400634766,33.5764045715332,14.997162818908691,6.208923816680908,16.052743911743164
1965-08-01,15.454161643981934,33.708065032958984,7.308078765869141,10.345475196838379,13.297759056091309
1965-09-01,11.651599884033203,26.92932891845703,8.651684761047363,10.474980354309082,12.771394729614258
1965-10-01,9.658122062683105,26.280864715576172,4.538956642150879,7.875104904174805,10.993820190429688
1965-11-01,2.755540370941162,22.156936645507812,5.506064414978027,8.733211517333984,5.691553592681885
1965-12-01,5.978518962860107,20.9458065032959,3.3128786087036133,5.585471153259277,7.033251762390137
1966-01-01,1.9348976612091064,11.888299942016602,9.712403297424316,4.953495025634766,11.373479843139648
1966-02-01,5.74129056930542,18.132234573364258,8.894059181213379,0.5624756813049316,8.678389549255371
1966-03-01,5.198996543884277,24.125707626342773,5.240426063537598,1.6201285123825073,9.084076881408691
1966-04-01,0.6621524691581726,22.038345336914062,2.7150957584381104,11.231546401977539,13.780818939208984
1966-05-01,5.543173313140869,33.98332595825195,6.4535112380981445,11.332317352294922,13.19145393371582
1966-06-01,14.509912490844727,37.64731979370117,6.468693256378174,4.642090320587158,15.00684642791748
1966-07-01,14.752848625183105,30.613300323486328,10.226883888244629,7.0982465744018555,17.029552459716797
1966-08-01,16.469411849975586,29.889209747314453,9.540011405944824,7.914999485015869,21.727134704589844
1966-09-01,12.131577491760254,32.4155158996582,11.548145294189453,7.582524299621582,15.231640815734863
1966-10-01,6.823870658874512,23.400548934936523,7.52395486831665,10.330816268920898,13.066021919250488
1966-11-01,5.9003167152404785,23.27707862854004,4.027583599090576,7.4472198486328125,12.482670783996582
1966-12-01,3.2743043899536133,21.61293601989746,6.809009552001953,7.791086673736572,10.11502456665039
1967-01-01,3.9679718017578125,9.946197509765625,13.11253833770752,3.915125608444214,14.69443416595459
1967-02-01,9.035019874572754,15.125362396240234,12.18983268737793,4.969203948974609,9.126644134521484
1967-03-01,6.781961917877197,13.190398216247559,9.614555358886719,6.541539669036865,8.756887435913086
1967-04-01,1.6852707862854004,25.33336639404297,0.8517703413963318,7.763361930847168,14.003069877624512
1967-05-01,7.145190715789795,36.978233337402344,5.652798652648926,10.339125633239746,9.74573040008545
1967-06-01,9.399487495422363,33.287078857421875,8.054014205932617,11.186241149902344,12.310628890991211
1967-07-01,19.34365463256836,33.09734344482422,9.545323371887207,5.053012847900391,20.24724578857422
1967-08-01,16.08366584777832,39.4721794128418,16.83206558227539,8.257874488830566,17.76896858215332
1967-09-01,10.083707809448242,21.32402229309082,8.774530410766602,6.279430389404297,14.254369735717773
1967-10-01,10.17798900604248,24.15096664428711,3.54451847076416,11.134772300720215,7.5170440673828125
1967-11-01,5.689144611358643,16.128620147705078,4.141631126403809,10.478691101074219,10.909771919250488
1967-12-01,6.7575249671936035,14.257769584655762,5.118182182312012,8.6061372756958,14.303899765014648
1968-01-01,8.736055374145508,15.6356840133667,11.600101470947266,2.252859354019165,8.947670936584473
1968-02-01,10.087489128112793,12.743855476379395,19.733795166015625,3.7247207164764404,4.077685356140137
1968-03-01,7.630866527557373,18.922285079956055,7.522996425628662,5.121118545532227,16.006776809692383
1968-04-01,5.795932292938232,21.299196243286133,2.7242140769958496,10.375263214111328,13.344611167907715
1968-05-01,6.481909275054932,31.950031280517578,5.081070423126221,13.444683074951172,11.39035415649414
1968-06-01,15.50157642364502,36.16257095336914,5.855797290802002,4.974756717681885,26.3682804107666
1968-07-01,19.551162719726562,31.462528228759766,8.39598560333252,5.92159366607666,16.54738426208496
1968-08-01,18.252124786376953,33.76499938964844,13.696343421936035,9.871621131896973,19.696266174316406
1968-09-01,8.815396308898926,29.47320556640625,8.558732986450195,8.085173606872559,15.16176986694336
1968-10-01,5.150532245635986,22.566186904907227,5.800134658813477,11.692861557006836,11.98316764831543
1968-11-01,6.14549446105957,18.322750091552734,3.9122204780578613,9.959373474121094,11.378355979919434
1968-12-01,5.4497785568237305,22.167423248291016,6.107401371002197,5.935481071472168,10.21802806854248
1969-01-01,4.743537902832031,16.980138778686523,6.7322516441345215,4.179703235626221,9.580050468444824
1969-02-01,3.5939388275146484,12.614237785339355,10.338029861450195,4.486270904541016,12.831981658935547
1969-03-01,1.1127947568893433,16.306671142578125,4.242884159088135,6.040063858032227,11.00200080871582
1969-04-01,7.31959867477417,21.79971694946289,0.7302644848823547,10.085598945617676,14.208234786987305
1969-05-01,7.6903533935546875,33.0246696472168,5.054279327392578,11.95333480834961,14.134098052978516
1969-06-01,17.566137313842773,32.650569915771484,12.840863227844238,10.057558059692383,16.34300994873047
1969-07-01,18.613691329956055,34.55458450317383,15.31927490234375,3.639538526535034,16.664419174194336
1969-08-01,12.401522636413574,29.904010772705078,6.893890857696533,8.432679176330566,14.642274856567383
1969-09-01,2.2810425758361816,23.083650588989258,10.270590782165527,12.307008743286133,14.304100036621094
1969-10-01,5.469540119171143,23.243148803710938,4.313205242156982,9.10472297668457,11.064764976501465
1969-11-01,3.8625831604003906,15.844446182250977,5.6245574951171875,12.003142356872559,12.987932205200195
1969-12-01,6.620021343231201,12.123004913330078,6.281716823577881,8.47370433807373,11.668806076049805
1970-01-01,7.3493757247924805,11.813867568969727,4.235778331756592,6.450917720794678,20.60347557067871
1970-02-01,8.322644233703613,15.446149826049805,8.59168815612793,0.5481754541397095,13.48300552368164
1970-03-01,8.339944839477539,14.29356575012207,4.69544792175293,9.201738357543945,14.645172119140625
1970-04-01,1.9819982051849365,23.301422119140625,2.943148612976074,12.489413261413574,13.625107765197754
1970-05-01,5.993172645568848,33.54474639892578,4.904307842254639,9.845194816589355,11.797894477844238
1970-06-01,17.740354537963867,32.11465835571289,5.407249450683594,7.959295272827148,16.02986717224121
1970-07-01,16.380870819091797,29.209739685058594,11.986690521240234,5.669585704803467,17.499412536621094
1970-08-01,17.066511154174805,32.789306640625,14.5639066696167,7.725955486297607,17.120548248291016
1970-09-01,14.635903358459473,35.462059020996094,9.976478576660156,9.412020683288574,14.053913116455078
1970-10-01,8.120697975158691,24.40660858154297,7.708528518676758,5.425756454467773,13.150023460388184
1970-11-01,5.490688800811768,22.575483322143555,1.4415161609649658,7.301202774047852,11.836089134216309
1970-12-01,5.308356761932373,16.169084548950195,7.611053943634033,4.386612892150879,9.126030921936035
1971-01-01,6.302204608917236,19.71437644958496,9.904587745666504,0.7654488682746887,12.883777618408203
1971-02-01,16.143808364868164,12.188905715942383,13.480696678161621,2.241135358810425,12.006163597106934
1971-03-01,3.201584815979004,15.790081024169922,15.470104217529297,2.6448581218719482,9.503778457641602
1971-04-01,3.164062261581421,24.755159378051758,3.2325501441955566,10.42614459991455,9.244616508483887
1971-05-01,8.906289100646973,29.61819839477539,8.092718124389648,9.783153533935547,11.949065208435059
1971-06-01,19.340259552001953,28.371599197387695,9.816332817077637,2.573241710662842,20.57430076599121
1971-07-01,15.495620727539062,35.100685119628906,12.321914672851562,4.926337242126465,14.308110237121582
1971-08-01,13.387785911560059,34.8951530456543,11.060311317443848,7.63579797744751,15.776633262634277
1971-09-01,8.8678560256958,26.360286712646484,6.410909175872803,6.248456001281738,17.57316017150879
1971-10-01,7.028282642364502,27.029132843017578,7.765502452850342,8.876694679260254,11.459257125854492
1971-11-01,6.421008110046387,22.839313507080078,6.24359655380249,11.37136173248291,9.674428939819336
1971-12-01,7.6883673667907715,15.315879821777344,3.9895517826080322,8.16209602355957,13.44154167175293
1972-01-01,2.64591646194458,14.405966758728027,6.832700252532959,6.616915225982666,8.134198188781738
1972-02-01,12.139046669006348,8.955428123474121,12.302734375,2.2256667613983154,10.257338523864746
1972-03-01,2.3137905597686768,14.0990629196167,13.08811092376709,6.675279140472412,9.1813325881958
1972-04-01,3.1610329151153564,17.780712127685547,2.588390588760376,9.442893981933594,10.3341646194458
1972-05-01,2.8774302005767822,25.52288818359375,6.285427570343018,14.335729598999023,12.816123008728027
1972-06-01,9.464373588562012,33.96585464477539,10.763676643371582,10.84870433807373,14.905312538146973
1972-07-01,11.600824356079102,33.79326629638672,21.366939544677734,9.538164138793945,18.05250358581543
1972-08-01,9.046714782714844,37.80155563354492,13.740991592407227,8.691733360290527,12.416654586791992
1972-09-01,8.588262557983398,29.942968368530273,6.640753746032715,8.809210777282715,12.349610328674316
1972-10-01,8.985428810119629,18.77313995361328,5.941534042358398,15.6676664352417,7.943816661834717
1972-11-01,4.3267364501953125,16.01666831970215,7.082992076873779,11.628595352172852,13.627084732055664
1972-12-01,3.587371587753296,9.328609466552734,1.9427539110183716,12.918920516967773,13.865006446838379
1973-01-01,9.683978080749512,15.739622116088867,7.759185791015625,5.582107067108154,13.618843078613281
1973-02-01,7.495312213897705,16.00075340270996,4.86580228805542,3.458009719848633,10.783352851867676
1973-03-01,5.887590408325195,19.13396453857422,8.349656105041504,5.58705997467041,11.082159042358398
1973-04-01,3.8904788494110107,21.95900535583496,0.4974265992641449,8.741117477416992,12.586760520935059
1973-05-01,8.347970962524414,31.35452651977539,4.645607948303223,7.973288059234619,15.63270378112793
1973-06-01,13.403602600097656,33.452999114990234,4.564540386199951,2.9938642978668213,16.676342010498047
