,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5
1969-01-01,0.28196868,-1.4260975,-2.9022858,-1.107639,-1.7830365
1969-02-01,-0.36390534,-0.9978369,-1.8334591,-2.0082803,-0.61601865
1969-03-01,-0.4597744,-2.3446517,-0.23254128,-1.6815281,0.91092414
1969-04-01,-0.8478958,-1.2011864,-0.7059166,0.036821745,0.7715988
1969-05-01,-1.0844177,-1.5873177,0.72548866,-0.18410873,2.9702904
1969-06-01,-1.1958786,-3.1351585,0.88372266,-0.29822388,1.86232
1969-07-01,-0.95006865,-3.5813332,0.91589963,-2.6621156,2.450473
1969-08-01,-1.1809509,-2.561933,0.07264824,-0.260738,1.1909027
1969-09-01,-1.323262,0.3738571,-0.37817,-0.2461422,2.7967963
1969-10-01,-1.1099609,0.3980732,-0.111129,0.2935791,0.0066345213
1969-11-01,-0.8455742,0.9314915,-1.5169907,-1.7332776,-0.54635584
1969-12-01,-0.55066836,0.20169029,-1.5206394,-1.3909343,0.79681015
1970-01-01,-0.09883995,-1.519537,-2.1634934,-3.169862,0.24859695
1970-02-01,-0.12246857,-2.4031053,0.08918877,-2.115571,-0.78406256
1970-03-01,-0.47855797,-1.1970596,0.5031845,-2.788813,0.5727383
1970-04-01,-0.9810764,0.25026092,-0.70219535,0.08253288,0.35242882
1970-05-01,-0.93415225,-0.99705124,0.68056375,1.1744293,1.916227
1970-06-01,-1.2423203,-4.523668,1.4346749,-1.3092117,3.5549042
1970-07-01,-1.3474823,-2.555191,0.6712448,-1.5464928,1.6549835
1970-08-01,-0.8662621,-3.7542481,0.029618453,-0.68722,2.0027535
1970-09-01,-1.3637902,-3.0310874,-0.14476547,-1.5488228,3.7173085
1970-10-01,-0.8223335,-2.4104264,-0.49053878,-0.67424047,0.9561165
1970-11-01,-0.8639332,0.15641327,-2.2277226,-0.86160356,0.056908034
1970-12-01,-0.77507746,-1.3944061,-1.2033828,-0.66725177,0.11747627
1971-01-01,-0.7440441,-2.7236989,-1.365279,-0.88089883,0.17996827
1971-02-01,-1.126519,-2.2213542,-1.107901,-1.8803613,0.13554803
1971-03-01,-0.23974076,-2.0495515,-0.21459046,-0.58497965,-0.22536889
1971-04-01,-0.5095299,-0.5791,-0.14110032,0.039847948,2.2559764
1971-05-01,-1.2036011,-0.19237976,-0.34262618,-0.2671768,1.8672966
1971-06-01,-1.2437751,-3.3158638,0.66761553,-2.2236412,1.9175965
1971-07-01,-1.04617,-3.880593,0.29787904,-1.4113327,2.1269608
1971-08-01,-0.8292923,-2.833117,1.148402,-1.2741516,3.9945843
1971-09-01,-1.0298386,-3.3246827,0.30277863,-1.7928269,2.5293593
1971-10-01,-0.6568367,-2.8216858,-0.3207428,0.25574493,2.6093812
1971-11-01,-0.47164193,-0.29657286,0.3935791,-0.4278744,2.434312
1971-12-01,-0.4657627,-1.1650597,-0.89527017,-1.6105719,1.0886303
1972-01-01,-0.5924839,-1.7318319,-3.295817,0.0043037413,0.20342445
1972-02-01,-0.19596443,-0.5270668,-2.6645997,-0.5026789,-0.22609062
1972-03-01,-0.5500202,-2.5679085,-0.52850115,-0.46968308,0.37299234
1972-04-01,-0.50095713,0.016067123,-1.5103317,0.17042884,0.4186123
1972-05-01,-0.90350187,0.36381072,0.012337494,0.24933091,0.77811927
1972-06-01,-1.2678868,-1.0108093,1.8052826,-1.2503846,1.943003
1972-07-01,-1.4584,-1.8064301,0.4699707,-1.0937287,2.2316413
1972-08-01,-1.0059319,-3.1827712,0.36036795,0.20485917,3.5075622
1972-09-01,-0.9342022,-2.829003,0.2900734,-0.45533752,2.4686356
1972-10-01,-1.2756336,1.888202,-0.0074596405,0.6820019,1.764827
1972-11-01,-1.1628754,1.3192447,-0.31044388,0.6647873,0.7003647
1972-12-01,-0.32220802,0.4748478,-1.633419,-0.85759544,-2.3670661
1973-01-01,-0.6183136,-3.0660837,-1.6313156,-0.77599794,1.2318485
1973-02-01,-0.7231182,-1.913236,-1.3009751,0.038545035,-0.8142246
1973-03-01,-0.19559212,-3.5948837,0.33288878,-1.0869068,0.9719089
1973-04-01,-0.44852448,-1.8112987,-0.04173088,-0.320784,1.0423088
1973-05-01,-0.591555,-1.8578072,-0.2016449,0.06976318,1.2047714
1973-06-01,-1.1021973,-3.6544526,0.9795536,-0.30358276,3.4050255
1973-07-01,-1.1885254,-3.3655243,1.3952668,-2.3257632,2.8816407
1973-08-01,-1.280906,-3.7254913,0.43960494,-0.4603111,2.8316283
1973-09-01,-1.1452023,-2.333728,0.63583374,-0.7479645,1.6953446
1973-10-01,-0.7326744,-2.431842,-0.47655717,-0.61990625,3.0613053
1973-11-01,-0.41189042,-1.4901962,-1.7746643,-1.3857105,0.6444351
1973-12-01,-0.75688475,-2.8201594,-1.5663307,-0.53198546,0.5616112
1974-01-01,-1.1777878,-3.2230556,-2.9860516,-0.07823448,-1.2589805
1974-02-01,-0.6755104,-3.0984726,-1.5314853,0.9937069,0.37670785
1974-03-01,0.026625823,-2.966,-1.5048596,0.7129839,0.7741249
1974-04-01,-0.52035636,-0.72974855,0.26987535,-0.38295364,1.095609
1974-05-01,-1.1284806,-3.5494697,0.25968552,-0.1324726,3.0021584
1974-06-01,-1.1031692,-2.4755561,0.6140404,1.058464,2.8489773
1974-07-01,-1.0361115,-3.7647789,1.8953736,-1.8815674,4.334113
1974-08-01,-1.4910538,-2.6754158,1.2846206,-1.5311569,3.2431076
1974-09-01,-1.0272357,-3.2026753,0.09236908,-0.4565857,2.0781388
1974-10-01,-0.69326097,-3.6868732,-0.7823429,0.820145,2.3845024
1974-11-01,-0.6784687,0.9223755,-2.3207316,-0.6995064,0.015778352
1974-12-01,-0.18046455,0.19065514,-2.0225863,-0.954261,-2.2142272
1975-01-01,-0.6533333,-2.0227044,-2.466388,-1.6195568,-0.10102425
1975-02-01,-1.1426204,-1.9856514,-0.92473716,-1.6594598,-0.51620597
1975-03-01,-0.44083405,-2.032205,0.30180663,-1.1315361,0.8712166
1975-04-01,-0.48485336,-0.67011756,-0.4877041,-0.7990109,1.7478164
1975-05-01,-0.75879174,-0.96685714,-0.1444107,-0.031668853,0.25873643
1975-06-01,-1.0178436,-3.8297424,0.93012124,-0.77810895,2.7729447
1975-07-01,-1.0932167,-2.9911454,-0.6568165,0.49118727,2.2820747
1975-08-01,-1.066932,-3.9117649,1.1328033,-1.9143959,2.9464912
1975-09-01,-0.8712158,-2.8179154,-0.38097915,0.5114563,2.9920955
1975-10-01,-0.9883919,-1.8171715,1.4361931,-1.0510972,2.4790561
1975-11-01,-0.053520966,-1.7063305,-1.5628697,0.32935867,1.0241783
1975-12-01,-0.3914299,-0.9969427,-2.8632019,-0.84429777,-0.4180317
1976-01-01,-0.36600035,-2.77057,-1.9006459,-0.8103817,-0.036331177
1976-02-01,-0.00067214965,-2.9936016,-2.234016,1.3708194,-0.2657543
1976-03-01,0.2536438,-2.5990074,-2.1078668,-0.89078027,0.28728372
1976-04-01,-0.5032505,-1.0677258,-0.62300795,-0.31890488,1.2254963
1976-05-01,-0.89649886,-1.7788696,-0.50358695,-0.65765727,1.6789604
1976-06-01,-1.3691384,-0.9883362,0.7854881,-1.4794762,2.2525172
1976-07-01,-1.4814949,-1.0542701,0.25936204,-2.2188778,1.3842762
1976-08-01,-1.1477883,-2.751058,0.21058503,-1.9443779,2.3171058
1976-09-01,-1.2133858,-0.32697755,-0.1416233,0.18838271,2.0870101
1976-10-01,-1.0165932,1.5625664,-1.6234547,0.4561554,1.7987171
1976-11-01,-0.7925522,0.2570076,-0.90289116,-0.2479248,1.5356544
1976-12-01,-0.26979065,-0.38921204,-1.8744065,-1.0472053,-2.0537064
1977-01-01,-0.30358887,-2.3271575,-2.4251695,-1.3208576,0.9167808
1977-02-01,-0.3389717,-2.0660293,-2.6052704,0.40089265,-0.5880699
1977-03-01,-0.17762451,-2.69019,-0.47767448,-2.1587336,0.43309098
1977-04-01,-0.619207,0.7391567,-1.2865353,-0.75967866,1.1474793
1977-05-01,-0.76144826,-1.1011276,-0.10296516,1.5494331,2.3494496
1977-06-01,-1.3477485,-2.0823052,-0.38072434,0.26502076,2.7422032
1977-07-01,-1.3859634,-3.1448646,0.8021385,-2.009416,1.8006546
1977-08-01,-0.83787537,-3.7718568,0.8456604,-1.3682716,0.90227354
1977-09-01,-1.0197464,-2.2139313,-0.19036217,0.27952805,2.4308312
1977-10-01,-0.7564945,-0.28943557,0.54242593,0.4274296,1.425946
1977-11-01,-0.8619362,0.0842125,-1.2943199,0.53994864,1.5880013
1977-12-01,-0.26395875,0.399831,-2.826062,0.17514706,0.14896354
1978-01-01,-0.4210144,-1.4878346,-1.6860988,-1.0083268,0.5414017
1978-02-01,-0.6509064,-1.6755565,-1.6738564,-1.161021,-0.34449768
1978-03-01,-0.8641342,-1.0028855,-2.0346775,0.5947937,-1.7551348
1978-04-01,-0.7784351,0.8335274,-1.2123722,0.58153075,0.27376175
1978-05-01,-1.2263157,-1.7541145,-0.307769,0.5896923,2.9249969
1978-06-01,-1.5215019,-1.2212143,0.24281387,-1.686779,3.711594
1978-07-01,-0.97976077,-3.8098762,1.481713,0.061894227,3.1970582
1978-08-01,-0.90392303,-2.924998,0.0537323,-1.3225571,2.4145432
1978-09-01,-1.0695404,-2.7423768,0.39380875,-0.54854316,2.4519508
1978-10-01,-0.5995544,-0.44448012,-0.47032586,-0.36932296,1.4310417
1978-11-01,-0.034007262,-0.39312822,-1.1341549,-0.16901779,1.6980019
1978-12-01,-0.5709885,-0.47916794,-1.7347298,-0.8576725,0.6696102
1979-01-01,-0.38264543,-2.5155904,-1.808573,-0.5949295,-0.5515205
1979-02-01,-0.63328326,-1.7618945,-1.1104752,-1.0542825,1.1476395
1979-03-01,-0.5446831,-2.517077,-0.36896896,-0.22655487,0.14746857
1979-04-01,-0.57738763,-0.7093956,-0.27085456,0.03954315,1.431279
1979-05-01,-1.2992706,0.4162422,-0.28363952,-0.08205948,1.6084793
1979-06-01,-1.3272187,-1.8210602,0.40078202,-1.365572,1.2540786
1979-07-01,-0.8339714,-3.6983132,0.34399453,0.4254593,2.6223273
1979-08-01,-1.0742028,-2.0758605,1.049823,-0.34221116,2.841746
1979-09-01,-1.3970878,-0.7349647,-0.30623475,-1.1547753,0.9653851
1979-10-01,-0.36986083,-1.1824257,-1.0620124,0.19325523,-0.023785401
1979-11-01,-0.65350074,-0.4837326,-0.78521156,-0.113277435,1.1711277
1979-12-01,-0.5851181,0.38442954,-2.0488045,-2.414206,-1.5951
1980-01-01,-0.38220558,-1.688523,-1.5163285,-2.296945,-2.6038575
1980-02-01,0.36329728,-2.5623279,-0.58242434,0.18097344,-1.7996056
1980-03-01,-0.17422104,-3.0849903,-0.07124138,-2.2800634,-1.2799828
1980-04-01,-0.9261383,-0.6543404,-0.07022858,0.6992466,-0.313665
1980-05-01,-0.81066626,-3.1525185,-0.05132065,1.2408165,1.8310058
1980-06-01,-1.2759308,-1.4143623,0.45581016,-0.19582978,3.084315
1980-07-01,-1.2030007,-3.0917435,1.7381561,-2.9330535,3.0353577
1980-08-01,-0.78061754,-3.4574037,0.18029785,0.05672302,-0.06685257
1980-09-01,-0.90317917,-3.1332722,-0.5574387,-0.8883232,-0.043218233
1980-10-01,-1.0409355,0.4713417,-0.90723073,0.37511483,1.2374401
1980-11-01,-1.0129116,0.48822325,-2.5262008,-1.3400818,-0.27719992
1980-12-01,-0.16848068,-2.3205802,-2.3195667,-0.3487793,-0.013842774
1981-01-01,-1.0457313,-2.5844128,-3.037355,-2.1200924,0.8089825
1981-02-01,-0.4676239,-3.2050977,-1.0193031,-1.0277455,-0.47386438
1981-03-01,-0.55755234,0.2943756,-0.59572524,-0.27528915,0.5927887
1981-04-01,-0.78108674,0.05689316,-0.76860654,-1.1775024,-1.0846382
1981-05-01,-1.0053555,-0.56746215,0.1446186,0.804945,0.77961844
1981-06-01,-1.3184509,-3.5805917,0.81191903,-0.73557204,3.501676
1981-07-01,-1.0398582,-3.4161525,1.6664158,-0.66032636,2.3138955
1981-08-01,-0.9433235,-4.1590652,1.4050751,-2.6908576,2.6541526
1981-09-01,-0.699601,-2.840615,0.22610322,-1.8506756,0.7241936
1981-10-01,-0.7752144,-2.3968499,0.29988098,-0.3006157,0.47313005
1981-11-01,-0.7557602,-1.6403557,-0.5726013,0.7341038,2.5374303
1981-12-01,-0.2760231,-3.6404216,-0.31236115,-0.78732646,0.94993055
1982-01-01,-0.507301,-2.1718805,-1.6115204,-1.5096073,-1.1660149
1982-02-01,-0.251062,-3.307483,-0.80948085,-0.17891407,1.067984
1982-03-01,0.12844276,-3.0379796,-1.1692501,-0.45585862,1.3685467
1982-04-01,-0.47365302,0.20350227,0.2530033,0.44679946,0.8123924
1982-05-01,-0.94957083,-0.049500275,-0.42674065,2.4087067,0.9285412
1982-06-01,-0.8373054,-4.023463,-0.27468032,0.2902092,4.053228
1982-07-01,-1.5128422,-2.538121,-0.46912384,-1.5138134,2.3666482
1982-08-01,-0.7926575,-2.8360944,0.45230025,-0.7405685,1.507019
1982-09-01,-1.0032775,-1.8376701,0.023294449,1.4549301,2.0033195
1982-10-01,-1.1181316,-0.11776619,-1.2016033,1.3546349,0.50503576
1982-11-01,-1.1825149,0.28988647,-0.8470108,0.6778027,-0.14720765
1982-12-01,-0.81336325,0.71306765,-1.2171329,0.22064972,-0.65127295
1983-01-01,-0.5144146,-0.07353401,-2.2066803,0.98132515,0.33871347
1983-02-01,-0.35140306,-2.801137,-1.0623432,-1.0922775,-0.15975876
1983-03-01,-0.60486907,0.07483597,-1.6877098,1.4329433,0.47341767
1983-04-01,-0.6107254,-0.7304627,-1.4983429,1.5276266,0.0152927395
1983-05-01,-0.4220089,-1.0444481,-1.6255634,1.0490029,0.31235808
1983-06-01,-0.67742693,-1.4264358,-0.50432813,1.2604958,2.113298
1983-07-01,-1.0821915,-1.7215493,0.70963824,-0.061169434,1.7726322
1983-08-01,-0.90648955,-3.4785645,1.6177552,-2.4399726,2.9225006
1983-09-01,-0.68003005,-3.411211,0.1340538,0.8521522,0.6243912
1983-10-01,-0.6185341,-2.153644,-1.0581135,0.5114864,0.6582295
1983-11-01,-0.5098602,-1.5139606,1.006704,-0.6572536,2.556456
1983-12-01,-0.3409912,0.07385979,-1.8585308,-0.85182685,0.39597893
1984-01-01,-0.8455429,-0.80610293,-1.3724502,-2.4003181,-1.4852356
1984-02-01,-0.9721672,-2.2377136,-1.5219082,-1.9920772,-1.3475411
1984-03-01,-0.3054886,-1.9069694,-0.96490175,0.16675606,-0.40270537
1984-04-01,-0.6569908,-1.8111366,-1.6623707,0.3463131,0.753516
1984-05-01,-0.7479805,-3.4825027,-0.6372711,1.1963536,2.6490684
1984-06-01,-0.9503708,-3.881057,0.8541924,-2.1771698,1.2022346
1984-07-01,-0.9593666,-2.6597931,0.7670082,-1.8734108,2.362954
1984-08-01,-0.98289186,-3.314017,-0.08164825,-0.8894806,3.695273
1984-09-01,-1.1389236,-1.913543,1.7367535,0.0785347,2.0553894
1984-10-01,-0.1266243,-3.6181216,-0.4386856,0.7161514,1.8474633
1984-11-01,-0.36776274,-2.3882096,0.084416196,-1.753014,2.50653
1984-12-01,-0.78223115,-1.056237,-2.2442868,-0.98254603,1.1766335
1985-01-01,-0.58920896,-1.82989,-1.6821483,-0.81996804,-0.30005684
1985-02-01,-1.0482643,-1.5140038,-0.42036095,-1.6951634,-1.8200405
1985-03-01,-0.28317183,-1.4742543,-2.1246705,-1.0809788,0.89454234
1985-04-01,-0.6310692,-1.347266,-0.30638885,0.040805053,2.2935185
1985-05-01,-1.3096272,0.4477989,0.74011725,0.48649368,0.7489109
1985-06-01,-1.410936,-3.4860077,-0.2793022,-0.87836075,0.9121307
1985-07-01,-0.9276085,-3.1556993,1.9417518,-1.962506,2.3360825
1985-08-01,-1.1675141,-4.6700544,-0.53644407,-1.0827373,3.7294297
1985-09-01,-0.7351921,-2.952026,-0.5568466,-0.2578453,2.698754
1985-10-01,-0.7471527,-3.0332847,-1.8780823,1.3018887,2.6590042
1985-11-01,-0.55332947,-2.641767,-0.68524134,0.6563965,1.9122036
1985-12-01,-0.4302109,-1.0788682,-1.1608299,0.09568024,2.0996947
1986-01-01,-1.0890175,-2.6326249,-1.0100887,-0.89052963,0.42694816
1986-02-01,-0.45858613,-2.8867288,-1.6105465,0.7613131,1.082357
1986-03-01,-0.4096306,-2.1863606,-1.8410053,-0.15785751,-1.2162361
1986-04-01,-0.598793,-0.21480636,-0.1308815,0.8152645,-0.061278153
1986-05-01,-0.940818,-1.471006,-1.8676484,1.7660732,1.9485753
1986-06-01,-1.6015549,-2.1270804,2.179034,-1.0420601,2.9639924
1986-07-01,-1.2868392,-3.3613,1.2442112,-0.40630037,3.1131911
1986-08-01,-0.9937698,-4.055674,0.7066959,-1.278846,3.9957275
1986-09-01,-1.0870193,-0.8888649,-0.25976562,0.69803697,1.6418521
1986-10-01,-0.87587583,-2.0967743,-0.6557419,1.0080906,2.311248
1986-11-01,-0.84856796,-1.3098186,-1.2042469,-0.54217756,0.80227625
1986-12-01,-0.3080555,-0.2501076,-0.9081806,-0.52819026,-0.22013474
1987-01-01,-0.64420015,-0.8559326,-1.757212,-1.1160132,-1.0346546
1987-02-01,-0.66987455,-2.5754662,-2.2303593,-0.29442462,-1.137687
1987-03-01,-0.86993676,-1.1493568,0.06935501,0.3821186,0.9189518
1987-04-01,-0.14404449,-0.2324051,-0.021673203,-0.75723535,1.3874309
1987-05-01,-1.068332,1.0356548,-1.2800643,1.4577862,0.62486076
1987-06-01,-1.2347171,-1.9712784,0.77957535,-0.7642372,2.1113224
1987-07-01,-1.479126,-2.9705894,-0.23040505,1.263726,3.173986
1987-08-01,-0.8652687,-1.5301422,-0.1933937,0.3474411,1.8919208
1987-09-01,-1.0219841,-1.4644547,-1.0113144,0.38511962,1.42711
1987-10-01,-0.7508999,-0.100363925,-0.53249854,0.9002792,1.7228687
1987-11-01,-0.95396346,-1.9279327,-0.605188,0.49015197,2.2353606
1987-12-01,-0.5931839,-0.6301956,-2.3467293,-1.1960379,-0.5011555
1988-01-01,-0.50721586,-0.62701225,-1.2787186,-1.5827141,-0.93401146
1988-02-01,-0.30299455,-0.66138285,-2.8337357,0.43413696,-1.338783
1988-03-01,-1.1619247,-1.2386745,-0.23191758,-1.3878365,1.1128719
1988-04-01,-0.85759544,0.19754715,-1.8473339,-0.64736766,0.35838813
1988-05-01,-1.2727112,-0.83023226,-1.0367897,0.28130418,1.5430046
1988-06-01,-1.2583625,-3.505797,1.2680397,-1.7852669,1.272712
1988-07-01,-1.1749389,-3.79244,-0.3186783,-1.2974052,2.6071563
1988-08-01,-1.2410103,-1.9874862,1.2396759,-2.664219,2.328856
1988-09-01,-1.0027527,-3.7140224,0.5299072,-1.8366559,1.4492363
1988-10-01,-0.89063185,-2.7649944,-0.7945274,-0.19053955,-0.42078933
1988-11-01,-0.6153328,-0.7548176,0.073078915,0.29198304,2.092266
1988-12-01,-0.19421081,-1.6404431,-0.9590389,-0.67473066,0.8038708
1989-01-01,-0.63634264,-2.0091066,-0.9694355,-1.6612434,0.06692009
1989-02-01,-0.71351165,-2.3256202,-0.5233021,-1.1222664,0.27159882
1989-03-01,-0.09374847,-3.2359734,0.25954133,-1.201244,0.70265996
1989-04-01,-0.42262077,-1.7905617,-0.84885865,-1.4918334,1.5023835
1989-05-01,-0.3309826,-1.1644676,0.40513763,-0.6351372,1.7305748
1989-06-01,-1.1216637,-2.912828,0.0168808,-1.7254509,2.6704688
1989-07-01,-1.4285309,-3.0626442,0.1697113,-0.47989425,3.3140461
1989-08-01,-1.1376396,-3.573588,-1.499369,-1.808347,2.7229195
1989-09-01,-1.4972591,-1.6956081,0.2514023,-2.011518,-0.06209717
1989-10-01,-0.59594953,-2.444388,-0.5320438,-1.5008767,2.0302079
1989-11-01,-0.4413101,-0.65051043,0.45728683,-0.4280468,1.4740483
1989-12-01,-0.18086472,-0.6061989,-2.5082936,1.0966437,-0.26768
1990-01-01,-0.4124481,-3.2267582,-1.4480778,-0.8371397,0.27936858
1990-02-01,-0.986652,-0.10407867,-0.91189593,2.34644,0.30740243
1990-03-01,-0.50299263,-1.4348665,-0.46529236,-2.0883384,-0.29999122
1990-04-01,-0.7356392,-1.4954453,-1.296632,0.24070206,0.8168396
1990-05-01,-1.0050186,-2.36513,0.6273712,-0.3235138,2.1311939
1990-06-01,-1.4032882,-2.2565398,-0.7839729,-0.8667839,2.5726418
1990-07-01,-0.8387512,-4.3133,1.128431,0.5081482,3.9872093
1990-08-01,-1.2821319,-3.8038628,1.1339089,-0.9325188,3.7374847
1990-09-01,-1.0501305,-1.7580582,0.4372589,-1.7403358,1.6649354
1990-10-01,-0.9441185,-0.5825821,0.42243654,-0.89191854,1.6278794
1990-11-01,-0.6953613,-0.34381372,-1.3253098,-0.537471,0.11567841
1990-12-01,-0.40310326,-1.8682591,-1.8054253,-0.08152275,-0.1488678
1991-01-01,-0.7857555,-2.3013942,-2.0445068,0.20518914,-0.050735094
1991-02-01,-0.39400178,-2.8675113,-2.0929942,-1.0988381,-3.1600423
1991-03-01,-0.5063904,0.8355278,-0.9658985,0.48423368,-0.33588105
1991-04-01,-0.90553015,-1.1935654,-1.5114644,0.6720829,0.725066
1991-05-01,-1.2956784,0.42418593,-0.62584305,2.2352462,1.9745045
1991-06-01,-1.3765984,-2.9811845,2.2236862,-1.4966934,1.780233
1991-07-01,-1.0092484,-4.397279,1.7988571,-2.2843757,3.406334
1991-08-01,-1.1296647,-2.620257,1.2712739,-1.8948692,2.2024925
1991-09-01,-1.2539345,-2.1851525,-0.8766304,-0.57575,1.5072899
1991-10-01,-0.8368122,-1.788903,0.66983527,-0.00899086,0.9713577
1991-11-01,-0.46817818,-0.8133713,-1.7384892,0.24693337,1.060305
1991-12-01,-0.8355278,0.7417637,-0.026010131,-0.07417641,0.24532814
1992-01-01,-0.48922348,0.25126687,-0.9057293,-1.7195871,-0.27139416
1992-02-01,-0.52753067,-2.9626117,-0.8937181,-1.2293895,0.5051311
1992-03-01,-0.52428436,-1.1758251,-0.07823677,-0.013634873,-0.09641609
1992-04-01,-0.643425,0.29476777,-1.14044,2.4694924,1.2871742
1992-05-01,-0.86028063,-0.3736542,-0.43565902,1.0414269,2.6107078
1992-06-01,-1.1722542,-2.9041772,0.61193544,-1.3641129,3.6242156
1992-07-01,-1.2232215,-2.8084106,0.07466583,-2.2756858,0.20873947
1992-08-01,-1.2446473,-3.0749345,0.978772,-1.1076523,2.8071113
1992-09-01,-1.0891479,-1.5176651,0.3197647,0.030840302,3.0408485
1992-10-01,-0.798275,-1.4553353,-0.6638771,-0.49766427,1.57967
1992-11-01,-0.551878,-0.17562714,-1.1923813,0.37495232,2.1036296
1992-12-01,-0.25256538,-2.5720768,-2.392229,-0.5707067,1.7867867
1993-01-01,-0.7953259,-0.68099976,-3.381762,-2.2781582,-2.366459
1993-02-01,-0.59083974,-2.47273,-0.1858963,-1.6179167,-0.99826276
1993-03-01,-0.33771133,-1.6386753,-1.6327884,-0.28318176,1.1838493
1993-04-01,-0.52794534,-1.1534863,-1.1668087,1.2011993,0.12826844
1993-05-01,-1.3945312,0.03996811,-1.0707623,0.55768853,2.013876
1993-06-01,-1.2259858,-1.5379807,1.1256015,-0.63080823,2.4913192
1993-07-01,-0.6738739,-3.7470481,1.0961678,-1.377491,1.8605118
1993-08-01,-1.6213249,-2.0956695,-0.10038452,-0.4731056,1.0252174
1993-09-01,-1.095858,-2.3026352,0.33585244,0.10905914,2.1142597
1993-10-01,-0.48333055,-2.5656772,0.2007679,0.52794534,2.3233933
1993-11-01,-1.0329632,-0.08768082,0.23701744,0.32407913,-0.018279647
1993-12-01,-0.74482423,-1.9692605,-2.0885437,-1.0469055,0.8907528
