,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5
1965-01-01,-0.04212036671722594,0.10907868763395384,-0.001078496599411216,-0.03088975027829659,-0.13765845033857557
1965-02-01,-0.11414700970510765,0.2176113061460794,-0.0017264949767578878,-0.10038217169647458,-0.20105017556084526
1965-03-01,0.04155359350921918,0.5697305442071429,-0.07856391044542393,0.057029242024702186,0.0020060816314071417
1965-04-01,-0.07091063571853873,0.06656639606637113,0.05482380619562845,0.14939430881949034,-0.2030358546310001
1965-05-01,-0.07787283818506024,-0.14256482724757755,0.044525664450074526,0.029004261899395152,-0.019216589215728972
1965-06-01,-0.061632823084761035,0.23105205858454986,0.07370198103745422,0.01398168911202615,-0.17877345283826193
1965-07-01,-0.01578449151632976,0.025444989110909255,-0.019602692892749882,-0.011131499244385407,0.015347258498271305
1965-08-01,-0.1354393943504322,-0.04733441507115083,-0.008884904229587504,0.03166886813500348,0.14759394857618544
1965-09-01,-0.07933113792556927,0.15760180631688997,0.0011626965128252859,-0.037685397448910384,-0.036426298320293427
1965-10-01,-0.1541631719086068,-0.048293640800550874,0.14405402901995878,-0.13616864859056071,0.029407679620716307
1965-11-01,-0.16548530558592703,-0.2678656147099009,-0.0004040737189519566,0.13358646831592594,0.15890060199631584
1965-12-01,-0.016679530220529055,-0.26479690591348154,-0.07144402662467529,-0.04252707507430005,-0.1280144684844547
1966-01-01,0.13907889555568345,-0.08357840718007555,-0.005804638758368556,-0.11214149818450464,-0.13105476895968118
1966-02-01,0.08768995001089354,-0.18907268988151177,-0.14129647225007883,0.04940674084575237,-0.16330273614989385
1966-03-01,0.08974364198790007,0.014996817152874143,-0.07352933638432635,0.05055015452769624,-0.26424555314911735
1966-04-01,-0.07197813136628801,-0.26425742635539934,0.18521834732839346,-0.0945678716447173,0.11866514053609636
1966-05-01,0.02057612959318366,-0.005263897279898326,0.0977247310259417,-0.132007959510098,-0.12008016308148702
1966-06-01,-0.047692693084295544,-0.18436934287641563,-0.012906797798225164,-0.07783078721591405,0.05909876277049382
1966-07-01,0.14096871932591398,0.016338400104466605,-0.08610954023730595,-0.21185824694503255,0.04667805714739694
1966-08-01,0.03036599994802768,-0.0461491263088058,-0.04594832274544934,-0.02572914945478199,-0.02275964245200157
1966-09-01,0.016670815498093888,-0.0471268397043733,-0.08065505162081911,-0.025513348709635376,0.12284096744325426
1966-10-01,-0.02503555290903782,-0.3808796917106591,-0.021181872005954453,-0.20212618743672092,0.1299480845530828
1966-11-01,0.017371459112736895,0.17585385517746793,0.02455584654759933,-0.22184842524408294,-0.11131428182125092
1966-12-01,0.0023904387936270312,-0.1038047576359674,-0.045360925486269556,0.188567943307532,0.0014789120501114263
1967-01-01,0.04280001107900421,-0.13450716859569736,-0.04068992931746581,-0.14386710499515054,0.03319835083352195
1967-02-01,0.10474161044951598,-0.4652789775647369,-0.03503653160275499,-0.0837692161317633,-0.0182935678296619
1967-03-01,0.05983809249167062,-0.025229039145450965,-0.07681219834383293,0.15104155079657292,-0.023355515052874882
1967-04-01,0.011869913047076736,0.17550771727281458,-0.06957407456075129,0.18380137802172108,-0.37144031789567733
