,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5
1972-02-01,73.62013,78.21972,33.850746,85.5108,58.168434
1972-03-01,79.07787,77.58423,46.10061,87.25636,54.126324
1972-04-01,76.872345,77.10314,54.279102,86.7574,38.256927
1972-05-01,67.94622,78.82596,52.04432,86.580246,36.48698
1972-06-01,73.82654,76.061325,65.01418,86.850044,44.38592
1972-07-01,71.28458,75.41446,73.24469,86.794785,34.6569
1972-08-01,67.73656,52.46202,75.49897,85.605064,45.261955
1972-09-01,69.83319,54.46926,63.95774,84.25445,37.06721
1972-10-01,65.67081,58.864063,49.98019,85.20687,31.435558
1972-11-01,71.65352,68.53783,43.872326,86.759026,37.735207
1972-12-01,76.19298,81.14525,30.921965,87.10034,48.883118
1973-01-01,69.39056,81.13748,39.257156,86.97398,69.48088
1973-02-01,73.74577,82.962006,31.325153,87.83452,51.490177
1973-03-01,78.67905,83.61397,37.127174,86.44354,54.910957
1973-04-01,78.05336,86.34173,60.657143,86.59299,54.5316
1973-05-01,74.24829,82.21314,66.16192,87.2236,47.35831
1973-06-01,77.851364,86.788414,71.87691,86.3253,48.34858
1973-07-01,76.64432,79.61348,77.365265,85.716034,53.014175
1973-08-01,74.1941,78.84984,72.85075,84.8982,52.17499
1973-09-01,68.331314,82.319885,64.12062,87.34514,33.374664
1973-10-01,67.64322,69.18528,52.98954,84.56647,28.227896
1973-11-01,62.64261,79.86803,51.25698,82.41021,45.487804
1973-12-01,72.57157,79.08797,33.387802,84.81116,56.113075
1974-01-01,67.32532,72.81184,29.962486,80.679695,81.96374
1974-02-01,74.17685,80.504524,39.851433,85.39612,69.13983
1974-03-01,70.89982,77.242355,44.17785,83.98317,65.31745
1974-04-01,73.91409,78.69496,63.645058,87.14122,67.51867
1974-05-01,74.3983,75.13864,68.85229,86.02078,63.87146
1974-06-01,72.03017,80.61029,60.13501,85.227554,45.298286
1974-07-01,71.86822,85.52006,71.77072,83.82783,33.92534
1974-08-01,68.15491,70.48998,68.94153,85.05569,44.7612
1974-09-01,71.08821,77.89513,59.511993,86.7066,49.325584
1974-10-01,66.02805,75.051056,57.380184,82.993286,44.645523
1974-11-01,66.72048,79.70468,50.796368,85.19285,47.944042
1974-12-01,69.80582,79.8154,27.192787,86.59918,52.68525
1975-01-01,66.696014,79.42317,28.8076,87.26425,46.68257
1975-02-01,69.77944,76.99989,40.081112,83.443306,64.661255
1975-03-01,72.16815,78.88814,48.72392,84.459045,59.419598
1975-04-01,71.32856,83.04656,64.34682,85.53569,55.799496
1975-05-01,68.99912,84.18741,54.51707,86.437836,31.576591
1975-06-01,75.46888,82.0621,64.034035,84.299355,41.129772
1975-07-01,69.26087,85.866585,72.265274,86.83623,50.254932
1975-08-01,70.91865,77.58102,67.570175,85.63282,37.996964
1975-09-01,74.94043,82.16253,68.43281,88.331024,44.201675
1975-10-01,55.942722,76.827034,65.00368,84.77677,50.36523
1975-11-01,70.283195,77.47237,46.440575,86.31436,47.856346
1975-12-01,67.51256,79.39354,33.53563,85.44844,55.720478
1976-01-01,68.40274,76.455376,41.440353,89.17886,68.299416
1976-02-01,69.598335,77.30328,42.82947,85.544525,64.766754
1976-03-01,69.112885,79.250015,42.72779,86.95004,62.711773
1976-04-01,73.941185,75.59599,50.483578,87.71594,36.98434
1976-05-01,77.12123,82.44975,60.92412,83.21729,30.739038
1976-06-01,67.98617,82.497314,61.020885,85.10663,32.769417
1976-07-01,69.58357,78.46443,67.27603,84.644135,38.209457
1976-08-01,67.930405,68.64055,69.965706,87.44862,31.062128
1976-09-01,63.318592,55.861294,61.985233,82.56291,33.604202
1976-10-01,69.841064,76.00272,58.406647,87.5995,48.092384
1976-11-01,52.37783,82.39563,50.470455,86.83032,27.201454
1976-12-01,76.02568,80.8671,33.776405,85.624886,48.54012
1977-01-01,70.28322,79.17578,26.345161,88.65315,58.820694
1977-02-01,76.00311,80.483505,36.231915,86.40646,64.6803
1977-03-01,72.58028,79.99128,39.399704,86.56566,69.37837
1977-04-01,76.66104,78.23681,45.407135,86.90193,46.480934
1977-05-01,69.341,81.9813,66.007515,86.633896,51.875923
1977-06-01,71.448,82.6311,62.74713,84.99638,31.990326
1977-07-01,73.58097,75.03653,62.388115,89.56288,33.97872
1977-08-01,72.18877,73.54686,72.399956,87.483505,29.716015
1977-09-01,67.27788,64.21406,62.698395,86.15141,36.574684
1977-10-01,74.90657,54.293194,59.394146,85.93373,31.853867
1977-11-01,72.55591,68.24121,47.66845,84.811195,33.73342
1977-12-01,67.789604,83.08597,38.163456,87.24308,51.74109
1978-01-01,67.5137,81.78108,32.691902,85.84888,71.64169
1978-02-01,74.28227,80.60098,41.0952,86.34468,77.006805
1978-03-01,74.128624,84.97925,39.142086,85.72216,58.150482
1978-04-01,80.650085,80.71661,51.302708,85.61286,40.121017
1978-05-01,68.49263,84.483444,70.00221,85.02994,67.8511
1978-06-01,73.54887,83.073654,73.159195,81.5213,45.847298
1978-07-01,73.339775,83.84508,73.17662,86.7201,48.749245
1978-08-01,51.966415,75.601776,65.741165,85.414856,52.085217
1978-09-01,67.30778,81.329636,67.42975,86.46824,31.59575
1978-10-01,54.589573,72.34659,50.7974,84.17297,37.949306
1978-11-01,60.697605,77.37906,41.275776,86.26549,40.654835
1978-12-01,78.21068,83.18929,48.080784,88.31206,45.871056
1979-01-01,74.08477,79.00659,33.83326,85.76803,48.480614
1979-02-01,76.68645,81.297615,39.601273,86.32784,56.790436
1979-03-01,67.512634,78.791405,47.44674,82.83305,66.2393
1979-04-01,67.81357,74.48117,58.7514,86.05603,47.87388
1979-05-01,73.41008,80.823555,66.85898,83.40096,73.62365
1979-06-01,66.02734,81.611496,75.840256,88.50723,45.04731
1979-07-01,74.93743,76.42595,67.60809,86.842354,34.448082
1979-08-01,71.94583,68.47046,68.04332,87.55102,47.079464
1979-09-01,66.43669,73.513626,65.931885,87.53807,42.652737
1979-10-01,71.91023,65.87364,53.274616,83.76338,28.249691
1979-11-01,73.28388,76.88222,57.004005,87.95712,39.38608
1979-12-01,62.925728,81.3138,32.729813,87.74032,55.711258
1980-01-01,75.84584,79.567986,33.710907,85.015945,69.70853
1980-02-01,70.23165,79.55658,43.426956,86.13716,70.46143
1980-03-01,80.62401,77.77862,34.330177,83.24125,47.378887
1980-04-01,80.15793,84.78616,57.103085,85.19684,55.66735
1980-05-01,71.75212,81.18298,67.158104,87.615265,46.813393
1980-06-01,66.520905,81.53988,75.412346,88.597946,45.703594
1980-07-01,73.293785,79.42783,73.05748,86.02634,45.785076
1980-08-01,62.790607,74.24551,71.018776,86.47287,33.435493
1980-09-01,70.77432,58.654526,60.40478,84.69002,30.231575
1980-10-01,67.50685,67.33411,63.131207,86.38324,32.866737
1980-11-01,60.74701,75.084785,45.074543,87.30725,41.824997
1980-12-01,68.23857,81.3981,31.89709,84.42764,50.198204
1981-01-01,70.589325,77.58586,28.608404,82.3642,69.778755
1981-02-01,72.78752,77.55751,41.64749,86.63717,76.1532
1981-03-01,74.44034,82.02229,38.52198,83.17476,56.607914
1981-04-01,73.68982,76.79531,46.415813,85.83995,36.243725
1981-05-01,77.29233,85.29457,61.67311,87.70125,46.861122
1981-06-01,73.69649,76.066475,70.30913,83.44328,47.513245
1981-07-01,70.30246,83.78852,76.81699,87.7813,39.342552
1981-08-01,72.01532,57.106594,66.72163,83.745155,36.605644
1981-09-01,68.574585,76.79198,60.09701,87.64954,36.93087
1981-10-01,71.971954,66.458115,41.30725,86.00673,27.315838
1981-11-01,71.97862,81.55863,63.267555,86.3503,54.06781
1981-12-01,67.10356,82.45926,44.025814,87.70958,57.805416
1982-01-01,75.87076,79.284164,41.781727,88.89543,75.80803
1982-02-01,70.39355,79.203735,36.925423,87.423584,75.43805
1982-03-01,72.73242,80.34583,47.255726,85.81178,73.38872
1982-04-01,74.21714,83.18015,47.51149,86.35227,44.511486
1982-05-01,71.65467,81.08578,57.521687,87.528145,40.58655
1982-06-01,64.87772,77.49382,69.836975,85.13136,43.245537
1982-07-01,62.821957,67.12169,71.83966,84.63913,39.12274
1982-08-01,75.06969,68.89596,65.87826,86.84289,37.57207
1982-09-01,77.05789,52.20211,57.079327,84.57961,49.702377
1982-10-01,70.05735,55.30345,43.63481,85.63324,31.94204
1982-11-01,75.142075,67.75708,35.80585,85.24718,42.836956
1982-12-01,67.48363,81.26916,40.353306,87.262726,50.598354
1983-01-01,75.29296,80.51781,33.724594,86.62252,51.56041
1983-02-01,74.45628,79.53875,45.570877,80.83776,64.52333
1983-03-01,70.058525,81.06173,48.24089,81.55925,68.43156
1983-04-01,70.759224,80.89375,55.19188,81.13371,71.48071
1983-05-01,70.146515,84.88517,66.289474,86.53613,48.50165
1983-06-01,61.995693,83.69174,64.77929,85.04835,37.559242
1983-07-01,75.147385,78.039764,59.380074,90.70833,31.393734
1983-08-01,77.25428,72.86452,67.790054,88.62703,42.78408
1983-09-01,66.41905,65.094444,57.783504,88.38706,28.32698
1983-10-01,72.63415,75.459335,49.778267,84.549225,34.001358
1983-11-01,68.370766,79.052414,58.44101,83.35739,46.020412
1983-12-01,67.59008,80.95134,47.64258,87.918335,54.254417
1984-01-01,72.68906,80.14488,32.24837,87.423416,73.78396
1984-02-01,74.03675,80.724335,32.88036,86.538635,59.290905
1984-03-01,73.48027,81.292305,48.39444,85.0629,73.35716
1984-04-01,69.40108,86.253006,55.357803,87.469376,50.31339
1984-05-01,72.57415,85.54222,72.54296,86.95558,48.268044
1984-06-01,73.53116,87.497284,55.60896,86.7865,34.971664
1984-07-01,78.11759,83.2211,72.00618,87.2888,38.195625
1984-08-01,70.8604,69.89518,75.31879,83.68401,40.236046
1984-09-01,65.88985,78.58707,68.78551,87.12958,43.1711
1984-10-01,72.20645,64.9115,53.744183,85.28286,35.74975
1984-11-01,66.28381,77.79585,52.092804,87.00318,34.142693
1984-12-01,65.28741,78.936714,47.02048,84.61311,58.74592
1985-01-01,73.809944,79.533875,34.10333,85.83365,44.411003
1985-02-01,80.30823,81.41232,38.5345,84.2784,68.4699
1985-03-01,68.479744,79.73895,41.43502,86.220825,57.894814
1985-04-01,74.03963,78.4872,56.80548,84.75088,54.16581
1985-05-01,68.99816,82.432755,52.019947,85.87138,41.0298
1985-06-01,73.75909,84.870636,70.80115,83.61232,32.80728
1985-07-01,69.24261,82.7215,70.911064,85.93208,34.27231
1985-08-01,68.71599,73.74104,72.68124,86.4948,34.7087
1985-09-01,74.763115,63.10197,60.354023,87.32164,29.81653
1985-10-01,63.93702,71.76416,60.621437,86.278244,32.5694
1985-11-01,74.623665,78.72508,51.568794,85.64334,40.49005
1985-12-01,76.646484,78.99577,52.30377,87.5907,39.223534
1986-01-01,70.81954,80.308304,30.691198,84.25798,71.21812
1986-02-01,71.23944,79.24215,45.425426,86.57892,58.627678
1986-03-01,61.0011,83.91846,42.195805,86.54611,53.982533
1986-04-01,68.938194,79.57184,48.59436,85.68499,40.729435
1986-05-01,65.756134,76.368454,67.91961,85.11583,45.779716
1986-06-01,72.015274,83.429665,71.30997,85.753876,58.08148
1986-07-01,73.96059,85.76044,76.6883,86.229546,53.234585
1986-08-01,71.00489,79.225746,68.72988,88.94577,37.04219
1986-09-01,64.68507,65.815186,70.95404,86.67405,36.55668
1986-10-01,62.232914,78.43515,62.48879,87.367874,29.559437
1986-11-01,70.453766,78.95839,49.619507,85.183075,29.705418
1986-12-01,71.58717,80.17544,38.46099,88.1519,35.23793
1987-01-01,73.00929,81.696976,32.814312,87.044846,67.54736
1987-02-01,78.553154,79.64876,28.23111,88.339645,71.549034
1987-03-01,77.40454,81.94437,51.090893,83.36768,55.054005
1987-04-01,73.79324,78.77163,59.44443,86.323555,42.316463
1987-05-01,72.30406,81.3789,52.755177,86.27054,42.35502
1987-06-01,74.022964,75.8993,72.41009,87.17176,45.25466
1987-07-01,68.63332,74.76836,69.70965,84.916306,37.66258
1987-08-01,67.60841,69.30804,59.924763,89.730835,28.439949
1987-09-01,62.678215,57.751236,50.36799,85.2151,29.506632
1987-10-01,71.27112,62.246082,50.901333,88.33482,31.530758
1987-11-01,60.037212,79.25196,52.45798,86.46813,38.477047
1987-12-01,66.40197,84.720314,41.145363,88.990265,52.212196
1988-01-01,66.34432,84.64633,34.383385,87.53381,62.06115
1988-02-01,67.52667,81.14814,29.261492,85.19028,47.503246
1988-03-01,67.69441,80.26219,46.01798,85.846596,55.942562
1988-04-01,69.879974,81.22305,58.874012,83.921616,51.937878
1988-05-01,61.079113,82.82395,73.8358,86.0518,58.317036
1988-06-01,68.53639,79.38927,75.176125,84.483475,32.03334
1988-07-01,70.26758,79.158005,68.39471,86.90843,29.033491
1988-08-01,68.42402,79.182434,62.443863,89.16077,29.238691
1988-09-01,58.944042,78.658035,64.40468,88.06636,25.771439
1988-10-01,61.948776,71.71376,53.470375,83.46561,30.403128
1988-11-01,62.32172,79.6189,43.02627,85.77494,45.40726
1988-12-01,64.15876,79.81107,45.77858,87.139694,52.78311
1989-01-01,74.27298,82.503395,42.925156,84.78194,49.458054
1989-02-01,76.639404,80.335526,45.848194,87.03606,53.70916
1989-03-01,69.379005,79.88145,46.09558,85.72752,74.71404
1989-04-01,67.88982,79.440384,58.80495,85.0163,54.763798
1989-05-01,73.23299,79.71218,60.590347,85.73892,52.57477
1989-06-01,70.95445,81.18184,59.097904,83.12348,52.644753
1989-07-01,64.56803,81.83936,77.754265,83.943756,37.46154
1989-08-01,65.89772,72.7724,66.30623,85.0521,38.368073
1989-09-01,69.78263,67.30228,60.269726,85.40853,25.616386
1989-10-01,57.690094,70.970726,72.82448,85.49479,25.705902
1989-11-01,73.298096,74.40644,39.204624,85.777985,24.02792
1989-12-01,67.9598,78.01305,35.780304,89.260895,43.579422
1990-01-01,70.38305,79.9357,39.69331,85.70006,66.65211
1990-02-01,71.48906,82.21326,50.514187,84.09921,52.362453
1990-03-01,71.58245,76.33748,43.14242,85.39693,45.51502
1990-04-01,72.45907,80.78118,65.19381,85.32648,35.86242
1990-05-01,73.70435,85.15443,63.502842,85.228165,36.983173
1990-06-01,65.970474,75.31339,65.13974,84.94142,44.92023
1990-07-01,70.732056,77.74826,65.98031,85.509995,42.56402
1990-08-01,67.13711,64.50071,74.68912,83.79772,30.335642
1990-09-01,65.52807,62.975235,59.96689,85.95895,32.980236
1990-10-01,61.308846,65.223305,67.10762,85.301895,26.709568
1990-11-01,68.06452,68.2464,44.49585,83.281586,31.182764
1990-12-01,65.85086,82.814606,39.955475,87.45329,49.884987
1991-01-01,63.027134,79.85397,36.850586,87.69046,67.492645
1991-02-01,66.5102,78.19898,26.62228,86.26459,68.691025
1991-03-01,67.91628,76.118706,45.524452,86.965164,54.646683
1991-04-01,64.38871,83.18209,49.24983,85.77007,54.54613
1991-05-01,65.15851,75.76265,64.115074,87.454735,37.622036
1991-06-01,74.88241,74.58569,74.72746,85.40248,53.8571
1991-07-01,59.881992,70.82735,70.15975,84.46619,43.01724
1991-08-01,69.8993,68.06958,59.42209,86.17888,29.053665
1991-09-01,39.81605,57.656654,59.2589,85.0184,29.633902
1991-10-01,70.23723,56.60498,50.415245,83.92222,30.166334
1991-11-01,57.389614,76.483,50.97735,87.21901,35.05548
1991-12-01,68.98444,78.76768,32.46585,88.049805,32.66201
1992-01-01,63.407784,80.26129,41.85673,85.89801,46.324337
1992-02-01,75.026146,78.31329,43.547264,84.602585,46.89918
1992-03-01,71.19816,83.07884,58.63737,80.95272,56.46591
1992-04-01,54.59564,81.13732,67.43818,83.77837,62.16417
1992-05-01,66.6593,76.15317,70.98441,85.79924,59.859932
1992-06-01,76.489975,80.03621,71.26455,84.64955,48.37597
1992-07-01,66.348404,77.13445,59.400055,85.84296,28.724339
1992-08-01,64.77931,61.050102,76.33128,85.36527,45.739777
1992-09-01,64.42469,74.92575,74.04648,84.8471,35.36988
1992-10-01,54.59564,64.83437,56.182537,84.860054,31.16622
1992-11-01,68.65426,77.12959,57.048855,86.77081,31.11926
1992-12-01,58.52726,79.75931,34.89381,84.92483,28.5867
1993-01-01,68.906456,78.03637,26.728718,80.39761,60.14886
1993-02-01,79.69115,77.03555,28.921297,85.08191,64.45287
1993-03-01,67.441025,77.77861,54.896534,84.83528,50.70549
1993-04-01,65.76874,82.587006,50.67844,85.44627,45.679104
1993-05-01,69.11967,79.36337,67.937454,86.20366,62.64853
1993-06-01,71.98529,77.54312,66.59772,84.52023,56.037376
1993-07-01,75.76582,75.75787,62.355762,86.806694,38.90724
1993-08-01,70.4769,66.59772,62.9954,84.396126,46.734024
1993-09-01,59.436035,59.383526,61.00012,86.90057,44.11343
1993-10-01,63.76869,64.427414,61.168777,86.76851,31.28572
1993-11-01,72.13327,77.26945,51.687218,86.821014,38.32648
1993-12-01,63.173603,79.9871,34.089294,85.22988,55.15907
1994-01-01,67.54723,80.41547,31.347881,87.3429,60.05716
1994-02-01,72.89153,80.14785,39.984203,86.419136,66.50901
1994-03-01,65.791595,82.49354,36.98559,85.35673,49.078377
1994-04-01,75.38071,84.00252,39.397377,86.42558,32.023376
1994-05-01,66.92656,82.501595,49.890903,86.15474,29.711544
1994-06-01,68.50486,80.47834,70.41687,88.03613,33.898315
1994-07-01,63.829605,77.14601,63.075115,85.64369,28.913527
1994-08-01,73.32681,71.16008,61.796677,88.04581,23.39028
1994-09-01,67.837425,50.99684,52.451008,80.13495,25.50704
1994-10-01,67.94705,59.97655,47.778976,86.35626,30.301592
1994-11-01,66.152725,72.1048,42.35246,86.440094,27.875298
1994-12-01,65.898,75.63865,32.27648,83.98639,57.472874
1995-01-01,72.77985,81.07788,42.226536,83.47681,57.410618
1995-02-01,70.60471,80.387184,40.930473,85.197914,79.042816
1995-03-01,66.11437,81.12135,44.96518,86.28146,57.199703
1995-04-01,72.92153,79.76572,60.996128,85.69702,60.575912
1995-05-01,68.74192,84.5362,59.59219,82.573586,48.276985
1995-06-01,69.3006,85.370186,62.604534,84.268936,37.407753
1995-07-01,60.885036,77.642105,74.94049,85.249435,42.091293
1995-08-01,61.844604,77.63245,61.55963,88.67073,26.792906
1995-09-01,67.03208,65.114555,64.62189,85.04013,39.958023
1995-10-01,43.899345,70.55963,52.485573,84.826004,36.403103
1995-11-01,69.60489,80.451584,47.441383,84.73584,37.2065
1995-12-01,76.556946,78.04461,50.43763,84.68593,68.9158
1996-01-01,72.12694,78.00516,30.547323,85.35051,44.419018
1996-02-01,72.17692,80.762085,33.76696,86.403305,61.889225
1996-03-01,73.4393,79.98982,45.995785,86.26143,55.994884
1996-04-01,69.242645,78.467865,54.374584,85.56978,48.68661
1996-05-01,72.50259,81.897095,51.765984,84.52505,35.714546
1996-06-01,70.2374,77.66336,66.71949,83.73021,48.133614
1996-07-01,75.799614,74.15191,72.1608,84.836205,31.896767
1996-08-01,65.73925,77.149055,71.60296,85.90189,43.043777
1996-09-01,55.69017,64.65582,71.58845,83.93819,31.403421
1996-10-01,58.223,75.98986,47.64027,85.39888,38.863247
1996-11-01,72.49775,75.9818,40.261055,84.25419,36.8286
1996-12-01,63.761032,80.15588,46.866394,84.394455,57.68451
1997-01-01,71.865776,78.79273,27.754288,86.99457,73.929016
1997-02-01,69.84212,78.33918,40.522972,85.70814,76.77731
1997-03-01,66.213715,78.11983,49.010136,84.692184,46.27234
1997-04-01,76.56456,79.66025,59.210896,83.86425,41.238754
1997-05-01,72.255005,73.05325,69.32919,82.78397,66.106514
1997-06-01,65.52927,73.727806,67.23296,83.47667,43.88419
1997-07-01,74.84272,73.27096,55.133892,85.75926,40.122196
1997-08-01,59.524258,54.15422,64.09605,83.09239,46.808353
1997-09-01,63.515503,47.13986,69.04552,84.30131,36.29588
1997-10-01,61.013554,52.481857,45.307514,85.569595,33.4113
1997-11-01,65.52597,66.54027,45.75612,84.451385,31.811502
1997-12-01,60.50393,80.92524,27.079735,85.81369,57.90137
1998-01-01,54.228035,78.31926,32.54544,84.47133,60.08936
1998-02-01,77.89139,83.36449,20.152084,82.72681,50.81334
1998-03-01,67.36645,81.42503,42.364975,81.26148,56.671356
1998-04-01,65.74252,83.754364,54.006668,82.97296,54.051273
1998-05-01,65.08007,87.95706,58.33823,84.841385,39.936523
1998-06-01,64.804184,81.40355,64.01288,83.60733,50.776993
1998-07-01,65.55585,84.93885,71.38578,84.8579,60.83111
1998-08-01,71.10164,73.55156,74.84178,86.52147,35.32412
1998-09-01,56.220356,71.39735,67.52834,86.51982,42.3055
1998-10-01,64.53491,76.58299,53.278133,85.79128,41.740517
1998-11-01,57.79472,82.00488,48.384888,83.25215,54.740158
1998-12-01,62.398865,77.52299,44.82316,84.00546,66.03658
1999-01-01,69.71113,81.479095,38.96736,85.317154,66.55259
1999-02-01,64.72362,78.08969,33.02525,85.55458,76.27709
1999-03-01,71.520454,81.42015,48.03854,83.67158,67.8707
1999-04-01,59.939144,81.105774,57.096622,83.42105,48.503563
1999-05-01,65.99587,83.60771,69.8323,85.09938,36.504715
1999-06-01,61.881096,81.27115,70.40211,84.19718,43.47348
1999-07-01,68.957924,70.122116,67.5514,83.76491,39.625595
1999-08-01,61.87946,64.69742,67.46134,85.51365,34.826385
1999-09-01,52.22209,61.86636,67.58415,83.984314,31.505745
1999-10-01,66.53949,78.13881,53.571304,86.33726,47.22148
1999-11-01,59.379154,81.04355,51.55076,84.87506,43.64868
1999-12-01,64.31427,78.372955,45.01918,84.34127,63.3875
2000-01-01,73.520836,80.032555,54.631496,85.00669,74.12315
2000-02-01,70.02238,77.7471,38.012558,83.57117,73.21298
2000-03-01,65.37115,78.053276,47.422092,82.90695,81.28069
2000-04-01,64.74039,80.98957,61.966385,84.556625,76.8821
2000-05-01,70.58621,82.2444,62.1521,84.97491,51.497772
2000-06-01,68.871284,87.41094,66.50217,84.03127,37.65619
2000-07-01,64.43254,75.70424,73.21968,85.946976,38.226715
2000-08-01,62.83305,65.81452,67.03756,86.442215,34.109207
2000-09-01,60.06574,62.874878,53.122356,86.47903,27.958878
2000-10-01,63.503967,78.20888,49.87821,82.74131,46.155556
2000-11-01,67.67167,80.11119,55.033043,86.53758,32.83932
2000-12-01,61.491222,76.68635,30.592342,83.688286,60.211296
2001-01-01,73.6727,81.4057,39.742226,85.74181,71.40084
2001-02-01,65.52785,78.581375,46.371952,86.6174,72.3953
2001-03-01,70.93375,78.88272,47.59577,83.68091,74.2754
