,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5
1976-12-01,0.12256579,0.020651137,-0.15823594,0.17258444,-0.07053566
1977-01-01,-0.616198,0.1151124,0.22953133,-0.07100906,0.33687717
1977-02-01,0.04230032,0.09167385,0.35351986,0.11483504,-0.019139195
1977-03-01,-0.5847155,-0.114835024,-0.68013394,-0.068790056,0.22176471
1977-04-01,0.33327118,0.047570538,-0.07433758,-0.22176476,-0.08002396
1977-05-01,0.4812531,-0.042161655,-0.07073172,-0.257824,0.38472503
1977-06-01,-0.36170256,0.0029124736,0.019555235,-0.04340992,0.053118132
1977-07-01,-0.07600193,0.070176885,-0.07600193,-0.43687233,0.20248684
1977-08-01,0.0506217,-0.04105215,-0.33230036,0.33854142,0.1983262
1977-09-01,-0.022606468,0.03592062,-0.040220022,0.19263987,0.35948354
1977-10-01,-0.15810618,0.03675275,0.21871348,0.34464374,0.107761845
1977-11-01,-0.28001443,0.23715928,-0.3619799,0.2184362,0.52341473
1977-12-01,-0.21912964,0.07475372,0.066848375,-0.14923005,0.046183646
1978-01-01,-0.07209744,0.07930722,0.33653235,0.041397907,-0.16919646
1978-02-01,-0.6719018,0.12163544,0.38502368,0.13442686,0.029420376
1978-03-01,0.602479,0.044421338,0.6113167,0.048723985,-0.112681344
1978-04-01,-0.7278355,-0.04558421,-0.19175598,0.1904768,-0.32862487
1978-05-01,-0.6251548,0.06546915,0.07779549,0.20466375,0.34327698
1978-06-01,-0.16675444,-0.02093153,-0.5249161,-0.04302578,0.08674955
1978-07-01,-0.12337961,-0.021164084,-0.20698948,0.54096353,0.19757028
1978-08-01,0.036630154,-0.07860947,0.5937575,0.25838804,-0.07128344
1978-09-01,-0.11233244,-0.04081645,0.39141947,0.3314158,0.32990402
1978-10-01,-0.29059926,-0.090587,0.26210913,0.16245179,0.094191834
1978-11-01,-0.026978398,0.004302597,-0.5644534,0.18396482,-0.047095917
1978-12-01,0.11012306,-0.20791979,0.048491348,-0.052445076,0.35525444
1979-01-01,-1.0729022,-0.3849004,-0.47651497,-0.068859674,-0.11065142
1979-02-01,-0.8486249,-0.14827883,0.06930585,0.06469536,0.080608964
1979-03-01,-0.54492843,-0.3115789,0.18843457,-0.59133065,-0.14069383
1979-04-01,-0.2943267,-0.028257752,-0.6189935,0.17832127,0.4115221
1979-05-01,-0.29313707,0.007584977,-0.18337794,0.42118913,-0.01859064
1979-06-01,0.0032719611,-0.047294617,-0.2510478,0.4930233,0.07927044
1979-07-01,0.20821503,0.0001487732,-0.025580704,-0.47606874,0.4360617
1979-08-01,-0.1756442,-0.09786101,-0.18025473,0.2735053,-0.27112573
1979-09-01,0.07793198,-0.06499281,-0.30354774,0.42535353,-0.22368243
1979-10-01,0.12210323,0.12820098,-0.41538888,0.049674153,-0.12909333
1979-11-01,-0.6380303,0.005056667,-0.20628157,0.17549554,0.14188366
1979-12-01,-0.13340636,-0.27067953,-0.45346254,0.33135933,0.21490768
1980-01-01,0.09782295,-0.21100669,-0.2789169,-0.99682486,0.11736069
1980-02-01,0.11763015,-0.21801329,-0.37620097,-1.3895991,0.11426158
1980-03-01,-0.04001846,-0.120325044,-0.8188299,-0.42740312,-0.1304307
1980-04-01,-0.6906899,0.08690889,-0.0032338141,0.35316008,0.16883233
1980-05-01,-0.11493532,0.18688782,-0.113722645,0.039614297,0.4147373
1980-06-01,-0.5775063,0.012126828,-0.5121561,0.08044128,-0.07774639
1980-07-01,-0.30114946,0.059556007,-0.21909122,0.12342415,-0.2169354
1980-08-01,0.013339507,0.060499333,0.23189183,-0.056996085,0.26625112
1980-09-01,-0.36434364,0.023445224,-0.027352715,0.041231252,-0.17422199
1980-10-01,-0.3588192,0.026813745,-0.2394373,0.50191575,-0.12045977
1980-11-01,-0.18015079,0.23202653,0.43144545,0.010779381,0.13460772
1980-12-01,-0.4728113,-0.099170454,-0.08354034,-0.1589962,-0.0878521
1981-01-01,-0.10413609,0.02170086,0.3252314,0.121468544,-0.02409644
1981-02-01,0.17374802,-0.11555014,-0.23518686,-0.12132764,-0.15965648
1981-03-01,-0.29944402,-0.16120653,-0.2871844,0.23687772,0.22067256
1981-04-01,-0.13048716,-0.15387893,-0.049038313,0.10188141,0.08187151
1981-05-01,0.32833156,-0.11850934,-0.1493698,0.51123893,-0.14514227
1981-06-01,-0.09624481,0.11230917,-0.6235481,-0.11160441,0.39498425
1981-07-01,0.003945923,0.12048221,-0.058761407,0.6126976,-0.0029592037
1981-08-01,-0.35552806,-0.022969056,0.2626652,0.2309595,0.017755318
1981-09-01,-0.61058384,0.35130063,-0.072571136,-0.18953037,0.1087862
1981-10-01,-0.112872794,0.007186651,-0.7285296,0.28422517,-0.34960967
1981-11-01,-0.33058634,-0.03917432,0.040301703,0.55633163,-0.25125107
1981-12-01,-0.18135738,-0.078912355,-0.28972092,-0.277884,0.21390867
1982-01-01,-0.72411555,-0.31934538,0.08449344,0.3181478,0.06932459
1982-02-01,-0.03299899,0.04470835,0.16166858,-0.12321415,-0.032865953
1982-03-01,-0.20211896,-0.0033265115,0.08050156,-0.063869,0.009447289
1982-04-01,-0.006120777,0.05921197,0.120153666,0.29432994,0.26226237
1982-05-01,0.24296856,0.1858856,-0.0063869,0.23458576,-0.22487235
1982-06-01,-0.1434393,0.00079832075,0.60649,-0.32732907,0.42339873
1982-07-01,-0.52519,-0.12015381,0.14956006,0.058413506,-0.24416609
1982-08-01,-0.586531,-0.12614135,0.011576247,-0.15102378,0.15022536
1982-09-01,-0.20238514,0.17830114,-0.13319358,0.26399213,-0.24230325
1982-10-01,-0.20065531,0.37403324,-0.13971367,0.16233389,-0.1817607
1982-11-01,-1.0421304,0.19453451,-0.12654062,0.19280472,0.0981987
1982-12-01,-0.4468174,-0.00412488,0.058945846,0.07451401,-0.2754354
1983-01-01,-0.7289084,-0.19691524,0.0077799796,0.32917577,0.295507
1983-02-01,-0.3844408,0.07015443,0.46358258,-0.1863182,0.0865193
1983-03-01,-0.4983244,-0.13615055,0.015560078,-0.28008112,-0.8692173
1983-04-01,0.13829675,-0.054862596,-0.10355492,-0.4484249,0.17800175
1983-05-01,0.04600954,0.096713826,0.38081908,-0.37813634,0.47914267
1983-06-01,-0.30328712,0.09134829,-0.007914161,-0.14138193,0.16123445
1983-07-01,0.019181823,-0.053923704,-0.17464828,0.09939661,-0.4713626
1983-08-01,-0.31321335,0.00067071914,0.091884896,-0.1754531,-0.083434135
1983-09-01,0.26116762,0.1305167,0.3861845,-0.21408501,0.33212683
1983-10-01,0.20174427,-0.030583572,-0.40845165,-0.1998663,0.45808297
1983-11-01,-0.43554765,-0.09403107,-0.068678856,-0.12823638,0.4629119
1983-12-01,-0.36780772,-0.12756567,-0.14835711,0.012072468,0.091884874
1984-01-01,0.052928638,-0.12854095,-0.016846944,0.096438885,0.2988676
1984-02-01,0.18478589,-0.023081684,0.0153877735,-0.86184776,0.15215321
1984-03-01,0.014459228,-0.06977558,-0.14896956,0.49293923,-0.008224499
1984-04-01,0.103867434,0.017510224,0.003448987,-0.511378,0.28613293
1984-05-01,-0.33136767,-0.08489803,-0.08954086,-0.07733669,0.15639809
1984-06-01,0.24116345,0.043244936,0.080918446,-0.9828275,0.31876558
1984-07-01,0.2990003,-0.12827566,0.026000023,-0.5268984,0.5218576
1984-08-01,-0.15069409,-0.0403265,-0.3890717,0.16780624,0.19606142
1984-09-01,-0.05279579,-0.16077563,-0.008887673,0.8309396,-0.025204087
1984-10-01,-0.38854122,-0.012867356,-0.0903368,-0.2634491,0.55594945
1984-11-01,-0.4313882,0.12575522,-0.27127576,0.006499958,0.049877595
1984-12-01,-0.66591895,-0.13358176,-0.1688675,0.5555515,0.032500077
1985-01-01,-0.18674886,0.04277716,0.21722746,-0.17164317,0.021923255
1985-02-01,0.52308387,-0.2653517,-0.09237175,-0.8341538,-0.026200961
1985-03-01,0.122048475,-0.12151375,-0.6607727,-0.09584751,-0.21829697
1985-04-01,-0.47883624,0.011763716,-0.078602955,0.27511024,0.07151799
1985-05-01,0.07780085,0.04077194,0.08074181,0.08916354,0.18273847
1985-06-01,0.04277716,0.15212612,-0.425766,-0.86075574,0.45383844
1985-07-01,-0.48351508,0.063898325,-0.47736588,-0.60369205,0.36601162
1985-08-01,0.06416569,-0.080340765,0.44849128,-0.11656761,0.259871
1985-09-01,0.046252776,0.0664382,0.051733565,-0.16536029,0.36734846
1985-10-01,-0.18300581,-0.13033652,0.5702723,-0.01991806,0.4504965
1985-11-01,-0.023393726,-0.08729206,0.599548,-0.15827532,0.5760206
1985-12-01,-0.30946568,-0.19222966,0.13849089,0.021254921,-0.09197082
1986-01-01,-0.57700145,0.04367689,-0.12208791,0.18611278,-0.06894986
1986-02-01,-0.6266402,-0.11651488,0.16744971,0.26737514,0.07581892
1986-03-01,-0.4638563,-0.15980297,0.32064286,-0.47422472,-0.26050603
1986-04-01,0.20347986,0.26283896,-0.18598318,-0.31351453,-0.0673946
1986-05-01,-0.29238892,-0.008813143,-0.28163165,0.17963247,0.2948514
1986-06-01,0.040825464,-0.11171951,0.19816609,0.99083024,-0.564689
1986-07-01,0.09474125,-0.22201338,0.22227249,0.6506171,0.12753132
1986-08-01,0.27502173,-0.12869778,0.27813235,0.36872625,0.25843236
1986-09-01,-0.35434017,-0.11444125,0.42912215,0.2738554,0.112626694
1986-10-01,0.008553887,-0.006609845,0.15526676,0.111978725,-0.02734666
1986-11-01,-0.06894984,0.008553934,0.06726499,0.02708745,0.12623528
1986-12-01,-0.11858859,0.0312348,-0.30210927,-0.40229398,0.12131028
1987-01-01,-0.7065973,-0.093094446,-0.2642873,-0.05523319,0.2533001
1987-02-01,0.35545158,-0.12694697,-0.028507328,-0.17535014,-0.19138558
1987-03-01,-0.14075525,-0.017520165,-0.40177602,0.13897355,-0.28937975
1987-04-01,-0.84928274,-0.023459207,-0.10616036,-0.24038276,0.50110656
1987-05-01,0.1769834,0.17713186,-0.045433808,0.29739746,0.037267495
1987-06-01,-0.2509245,0.09769721,-0.17297454,0.28418308,-0.022419881
1987-07-01,-0.037415933,-0.05226364,-0.12175033,-0.16228423,0.3520367
1987-08-01,-0.22880149,-0.07898917,-0.07898922,0.061023664,0.35738176
1987-09-01,0.23726472,0.19866094,0.86858463,0.1689657,0.26324797
1987-10-01,-0.58974665,0.10764513,-0.6382984,-0.058945082,0.26592052
1987-11-01,-0.07527733,-0.072159335,0.28017426,0.30511823,0.1842587
1987-12-01,-0.83161414,-0.09710331,0.21751735,0.44305244,-0.11358414
1988-01-01,0.031049538,0.014101076,-0.2687343,0.33937535,0.47130197
1988-02-01,0.6049912,0.0334901,0.2181602,0.119723715,0.05816701
1988-03-01,0.19646621,0.13721451,0.29408923,-0.08230157,-0.18250075
1988-04-01,-1.0108044,0.011524928,0.14236684,0.39130545,0.1521291
1988-05-01,-0.05925169,0.055048514,0.10969025,-0.12935038,-0.22344811
1988-06-01,-0.26181936,-0.1330113,0.5001821,-0.34235826,-0.034303628
1988-07-01,-0.51780844,-0.02888012,-0.28920802,-0.35971355,-0.03294778
1988-08-01,0.34452766,0.07701369,0.33585015,-0.020744879,-0.058980536
1988-09-01,0.0786407,0.15321383,0.5263506,0.18100925,0.18033129
1988-10-01,-0.38900042,-0.019117832,0.33408746,-0.068471625,-0.09952116
1988-11-01,-0.26520902,0.13219777,-0.3312401,0.5508918,0.10467358
1988-12-01,0.14223137,-0.07511544,-0.80349123,0.29436034,-0.22344813
1989-01-01,0.5881751,0.01095829,-0.12995121,-0.20201397,-0.33732516
1989-02-01,-0.90918195,-0.3486409,-0.011672974,0.20141849,-0.13352457
1989-03-01,0.6387977,-0.21797498,0.7197939,-0.6293879,0.1218516
1989-04-01,-0.8456953,0.007861388,0.05336218,0.5258795,0.11184617
1989-05-01,0.19296145,0.24632366,-0.23810491,-0.41951245,0.58126664
1989-06-01,-0.15496472,0.1766431,-0.018343259,-0.10148344,0.28753644
1989-07-01,-0.16520825,-0.041689206,0.0063129426,-0.061700057,0.42499176
1989-08-01,0.30194896,0.164851,0.7523115,-0.6604761,0.29206258
1989-09-01,-0.28884658,0.058007527,-0.43714103,0.45619908,0.09409852
1989-10-01,-0.16437459,-0.024417972,0.24930148,-0.013578797,0.38127753
1989-11-01,0.23107728,-0.111727074,-0.02108283,-0.6011583,0.34185147
1989-12-01,-0.1395993,-0.026800204,0.19474812,-0.3482836,-0.75624216
1990-01-01,-0.26854604,-0.20491214,-0.24825127,0.04766004,0.082881354
1990-02-01,0.4997759,0.035090376,0.012700605,0.119935706,-0.4635071
1990-03-01,-0.42540532,-0.07437067,-0.7561451,0.20399551,-0.020949459
1990-04-01,-0.3138493,-0.0061538694,0.24746566,-0.5839666,0.5521496
1990-05-01,0.53656834,0.029460192,-0.10422363,-0.34265482,0.16366777
1990-06-01,-0.097546004,0.10762791,0.11168685,-0.101866916,0.097415015
1990-07-01,0.28386536,0.10933008,0.18108205,-0.09977188,0.32785925
1990-08-01,-0.5013471,-0.054730415,-0.2530958,-0.2066143,0.09990273
1990-09-01,-0.4690063,-0.14546795,-0.5878946,0.045041464,-0.06324129
1990-10-01,-0.3935883,0.0830123,0.07541814,0.06284847,-0.048576593
1990-11-01,-0.50252545,-0.08248856,0.042815495,0.13119622,0.33820304
1990-12-01,-0.24144268,-0.2685461,-0.6026901,0.022127915,-0.025794053
1991-01-01,0.21541032,-0.20864789,0.5071876,0.15025946,-0.08725277
1991-02-01,-0.52236193,-0.16098051,0.68466204,-0.3920602,-0.11067412
1991-03-01,-0.12238483,-0.2027101,-0.13178632,0.46611777,0.005772853
1991-04-01,-0.14597106,-0.005607939,0.045523167,-0.041564643,0.15537259
1991-05-01,-0.04915185,0.049481712,-0.4671074,-0.34488755,0.26175827
1991-06-01,-0.32971317,-0.2360278,0.0039585354,0.014514637,-0.07059393
1991-07-01,-0.33977452,-0.04123478,0.27924174,-0.4161412,0.38133913
1991-08-01,-0.14283724,0.040245153,0.08180978,0.24262536,0.33103266
1991-09-01,-0.16345456,-0.048162173,0.043873787,-0.054100037,-0.12320948
1991-10-01,-0.25615034,-0.031338405,0.22052374,0.0051131127,0.030678665
1991-11-01,-0.39700833,0.014844513,-0.16576374,0.36204118,0.17005217
1991-12-01,-0.9294316,-0.10424149,0.040740013,0.7859346,0.013195133
1992-01-01,0.20154615,-0.34594744,-0.3807429,-0.44176883,0.15243101
1992-02-01,-0.08578424,-0.09448314,0.44966474,-0.2730108,0.3701704
1992-03-01,-0.4607725,0.2950925,0.20582871,-0.27247542,-0.40603656
1992-04-01,-0.22871342,0.046438597,-0.339256,0.05125642,0.12954625
1992-05-01,-0.047375392,0.06008911,-0.027568728,-0.100906946,0.2224234
1992-06-01,-0.225903,-0.0026765824,0.00093679427,-0.17304058,0.35919648
1992-07-01,0.19927108,-0.010572481,0.35879493,-0.2518658,-0.122720994
1992-08-01,-0.5759991,0.0018735885,0.13556854,0.44752344,0.03238659
1992-09-01,-0.4613079,-0.027568769,0.055003643,0.6615157,0.1231225
1992-10-01,0.03707056,0.0311821,0.2937542,0.06182885,0.102111384
1992-11-01,-0.24437141,-0.11308533,-0.11910763,0.21680269,0.16313732
1992-12-01,-0.060892105,-0.22282496,0.44979858,-0.22469854,0.09434929
1993-01-01,-0.22424993,-0.016598225,-0.59416944,0.30259815,-0.11711602
1993-02-01,0.014392853,-0.004062557,-0.11015177,-0.6900444,0.09587498
1993-03-01,0.14276782,-0.051535655,-0.07811604,-0.3442677,-0.04933033
1993-04-01,-0.42029446,0.0049910545,0.3005088,-0.1049284,-0.14671424
1993-05-01,-0.061517812,0.089026734,-0.52626765,-0.76444626,0.5761784
1993-06-01,0.055249978,-0.27033028,0.01984806,0.3925534,0.08554461
1993-07-01,0.5458838,0.062330343,-0.018339252,-0.5377587,0.30782127
1993-08-01,-0.4525625,0.15634823,-0.077883914,0.24212494,-0.35413378
1993-09-01,-0.19256243,0.06082139,-0.43190175,-0.14416066,0.26092848
1993-10-01,0.30480343,0.16470532,-0.10899105,-0.06302676,0.15100889
1993-11-01,-0.062330436,-0.124312446,-0.04573212,0.3653927,0.005687475
1993-12-01,-0.27903557,-0.13104458,-0.16133924,-0.3443838,0.22645526
1994-01-01,0.103357136,-0.23506442,-0.13374138,-0.18789896,0.07093887
1994-02-01,-0.4879271,-0.13463135,0.012077379,0.15484504,-0.20938404
1994-03-01,-0.013475823,-0.18561062,0.33168364,0.004703832,-0.033689596
