,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5
1965-01-01,-0.0526625229868778,0.09584414629602046,0.0906158376623083,0.012708114200206691,-0.20205158076874197
1965-02-01,0.039672881884630334,0.14751261461656692,-0.07121412106502203,0.2013958990573883,-0.3274951895622358
1965-03-01,-0.12329284015089967,0.13065434580623622,-0.01819748431444168,-0.005322315210346566,-0.38385105459657437
1965-04-01,-0.18986260821652967,0.02744443252722851,-0.11373855817465134,0.3143225298371426,-0.49771666526794434
1965-05-01,-0.1939657988936402,0.023385788994336708,-0.2976577223083119,0.034583230004754176,-0.5655167037493563
1965-06-01,0.1422088939783185,-0.053802431395372774,-0.30899305402496713,0.18292180327482002,-0.993537821181833
1965-07-01,-0.21459271394929222,-0.023954426945059126,-0.6857503343511511,-0.18951175517814103,-0.5943708223839329
1965-08-01,-0.762321297512498,0.07195130336999572,-0.9475165679131025,-0.04881093668383221,-0.13504610077975548
1965-09-01,-0.2111027060553085,-0.0033847222009277087,-0.8619192941689197,0.09836512076300244,-0.43416439670405976
1965-10-01,-0.2336167665415032,0.054742293457457965,-0.2493059193646466,-0.0675518672133601,-0.1605858235326532
1965-11-01,-0.3506915513859239,0.12028116752918197,-0.6468369637006595,-0.1509937955889591,0.24113177436671845
1965-12-01,-0.38406789995903196,0.1062729910538203,-0.3181132269494327,0.26584861930026565,0.380139073280439
1966-01-01,-0.2420160486254581,0.08102973466211895,-0.07506903766849894,0.08429998401985613,-0.04658898568316682
1966-02-01,-0.5505032317582951,0.08560941326168349,-0.18363946381910345,0.289067747287972,0.7534157739926691
1966-03-01,-0.400485098361969,0.10864759250631872,-0.43034722775588796,0.5919481432715128,-0.1000465799684394
1966-04-01,0.0024224322852353718,0.11550334365059424,0.2895722970550443,-0.35273630258648897,-0.5941631451044997
1966-05-01,0.06527446730192317,-0.03971372733540291,-0.3373147896778436,0.09547266675982365,-0.5073197083930446
1966-06-01,-0.18643192773641543,0.05909573649824409,-0.5742133767516524,-0.07609437371409217,-0.6816220201858103
1966-07-01,-0.27642173822536026,-0.06577472159804681,-0.6989945600062241,-0.20154352451479712,0.07592200314345425
1966-08-01,-0.33883785092553426,-0.04067207382856353,-0.5248184925244178,0.038363836532415346,-0.1888271063974459
1966-09-01,-0.3684611168018607,0.0053901476358788995,-0.3028435655582098,-0.21614628129227217,-0.13218829280709568
1966-10-01,0.0126734733321639,0.0338432170711759,-0.6236163922298101,-0.28791961281798606,-0.2207062219920224
1966-11-01,0.05344364272300587,0.014854048823089291,-0.47212140059765473,0.22689755572829137,-0.3671012920876072
1966-12-01,-0.33414020787837895,0.05095308280055414,0.0749176115165522,-0.13355585898077765,-0.03185929500893371
1967-01-01,-0.004531348091658465,0.08571277952419137,-0.017465746467128212,-0.11816330600616544,0.18218061695360158
1967-02-01,-0.22541899667229764,0.1432636577003407,0.14888431738924096,0.008933396121963512,0.4566649868063731
1967-03-01,-0.3633024734120036,0.06416461598680347,0.31970378793316123,-0.24710101790206376,0.10630440426199404
1967-04-01,-0.5897115829379059,0.02402171525210544,-0.456697999695201,0.7547361213107442,0.44506563715738795
1967-05-01,-0.28539542541947477,0.012235480518835896,-0.6979554523656397,0.4933318426442701,-0.2333799861881831
1967-06-01,-0.39979760036912076,-0.153110053319976,-0.9075756426210756,0.9495741406152415,0.06644998307097448
1967-07-01,-0.5245607259661652,-0.07249374354303365,-0.11310724564540532,0.0322685057167397,-0.7836351655933955
1967-08-01,-0.8001475140105846,-0.03990438136691353,-0.7476191461822133,0.0803232886070429,-0.4205195462867005
1967-09-01,-0.14308206737041473,-0.009631343446973199,-0.14499126025188117,-0.1777017705662306,-0.6109295642539246
1967-10-01,-0.3628663545431093,-0.005165846501238584,-0.4648383752799328,0.21434403782667116,-0.3379585604145102
1967-11-01,-0.12606955025085184,0.04346096069825627,-0.250255325694143,-0.20470799401749012,-0.1468538319411343
1967-12-01,-0.0025830258680290953,0.2000451928903311,0.07021933518074176,-0.4263342813003895,-0.4331213562455896
1968-01-01,-0.30250927043515585,0.21069440036771112,-0.4535327722996841,0.38776279881943104,0.5772549403856878
1968-02-01,-0.5581778842349385,0.22671353021721954,-0.2301493544637421,0.3612969157307647,0.8158438009758519
1968-03-01,-0.616263650184454,0.18992221781185695,0.19478819988392015,-0.11372336641300557,0.04130873880157732
1968-04-01,-0.43932192547376764,0.08768929454756555,0.4591826671435509,-0.3126394263533659,-0.2972596924598903
1968-05-01,-0.3718507497809654,0.09715445540503993,-0.048651523244233774,-0.6867157858471538,0.17853650736482177
1968-06-01,-0.3882417152094287,0.1283320058589033,0.48660635948181147,-0.39109695096348607,-0.8423107944122733
1968-07-01,-0.3977528838224189,-0.019771492515371816,-0.7420253606490147,0.15271292176357534,-0.06225508165686098
1968-08-01,-0.5464884084324504,0.135995276935017,-0.9859074780970444,-0.48765727253847346,0.2686574442745888
1968-09-01,-0.358108309812324,0.03485631729875292,-0.30734064402403655,-0.4465976080229116,-0.2195453602973729
1968-10-01,-0.3576160170311152,0.10452887439984838,-0.49265586299660763,-0.2177964289521062,0.1755370465043473
1968-11-01,-0.06587930283574171,0.04718862674788966,-0.29351190652376336,-0.2108959784341413,-0.42499977431885183
1968-12-01,-0.254510689613431,0.06450396784232312,-0.06948981756045494,0.002562747131166763,0.3071520834752958
1969-01-01,-0.48725043618401814,0.11505117825661708,0.05685658550556795,0.0978351678959159,0.2836056359826702
1969-02-01,-0.19007813791896022,0.17756695013161938,-0.016677235885534755,-0.1972120688405148,0.07365204597989174
1969-03-01,-0.3329378920932149,0.07763375877088935,-0.10252368670922737,0.13727030262004497,-0.17623266536895543
1969-04-01,-0.46161305765772975,0.09345395039927687,0.06104638271125746,0.20410512075867765,0.07063511197697626
1969-05-01,-0.5755429697591206,-0.026752483953202188,0.17374203896816864,0.1659432642681654,-0.337226198960657
1969-06-01,-0.24371136759602746,-0.015046788916754915,-0.7240072444633201,0.3312923880510552,-0.3292332160962771
1969-07-01,-0.827050486276316,-0.05551939001783849,-0.18283873796463013,0.34011557351711186,-0.49611836263578235
1969-08-01,-0.4091757328011269,0.029339768856040872,-1.0182872966483787,0.1651175493417784,-0.10813769616492808
1969-09-01,-0.3721561196238496,0.04797455656399945,0.152015640043918,-1.1180315599885098,0.25915123828469894
1969-10-01,0.08308117299578911,-0.004612164687355252,-0.3913089081093117,-0.062294568606587344,0.19818195333219554
1969-11-01,-0.21968116593915363,-0.04025313029231408,-0.029010691300586415,-0.07531770266765772,-0.03720698495433755
1969-12-01,-0.3154883897581766,0.05196066437705829,0.4199580645855562,-0.5034229783124702,0.04185696119723255
1970-01-01,-0.5087209995402846,0.11407230501226338,0.40937919675568,0.01995526687350384,-0.01691593469618118
1970-02-01,-0.319602323132892,0.15912117145333007,0.18810602249922576,0.29568644457085186,-0.28233754716507375
1970-03-01,0.052283123828643974,0.10816055749143873,0.37493396688390657,0.044705827049044675,-0.943534259926783
1970-04-01,-0.4050123830174291,0.10250290991321728,0.44223750814979457,-0.20771132305611012,-0.296807881087473
1970-05-01,0.07424743542837542,0.07792961786217445,-0.6194208139254722,-0.275328945974971,-0.11769655632646117
1970-06-01,-0.6732382746629937,0.11470784556190923,-0.8330031677528663,0.2823851136274116,-0.5610219011568044
1970-07-01,-0.5325907884642135,-0.003443231600314138,-0.5477501286400689,-0.1371545240629551,0.12752964888533502
1970-08-01,-1.102121208989343,-0.08726066550757043,-0.40737522972954643,0.3962967284890108,0.38855671882629395
1970-09-01,-0.6442982790082,0.06545107118845629,-0.5321211652991212,-0.17988936499107716,0.05586950031861867
1970-10-01,-0.33394534920537194,-0.017151087924155265,-0.30862597035773004,0.033598757067392036,-0.31863287703631676
1970-11-01,-0.5485846899276556,0.017762876986814637,-0.05909322680514535,0.0654099898975949,0.6256148014983086
1970-12-01,-0.23111952252166215,0.1430708076553846,-0.36137501398722327,-0.06459608327510745,0.3115841991280856
1971-01-01,-0.6010479012200999,0.15948767851626455,-0.1497028326546704,0.4042239383209583,0.1500258196706641
1971-02-01,-0.402361951595129,0.20963444884093302,-0.018744083282388285,0.17123709237852763,0.023831473025557114
1971-03-01,-0.23321809117184128,0.20580949246722732,-0.3794606453106727,0.23663265760554825,-0.016078937237393367
1971-04-01,-0.7787987936374753,0.07099043728527676,0.1394220248416618,0.03930436403945435,0.3246906685502562
1971-05-01,-0.650540271470713,0.0020013775706612517,0.016852609675239633,-0.18166447448176007,-0.26790509893469616
1971-06-01,0.05353421925805336,-0.07629282659577391,-0.36414372332302136,-0.031929840008879815,-0.6457122629635955
1971-07-01,-0.71254899335462,-0.05567932948269291,-0.6849829061531726,0.4260381986928541,-0.15541469193484686
1971-08-01,-0.696445343106292,0.01622504401560421,-0.29402840652583556,-0.22483857911686564,0.03700864386476883
1971-09-01,-0.6113337222919908,0.049667703012893145,-0.35865494498500117,0.06584240946658822,-0.23908733505092256
1971-10-01,-0.6759203450624333,0.13812897259976986,-0.929325156741672,-0.022049655401429464,-0.0477340480644409
1971-11-01,-0.4028130062790804,0.18873514652734175,0.04020853910917117,-0.7208581580672153,0.037648676805300256
1971-12-01,-0.5083796589873558,0.07341231590995409,0.4522427364631935,-0.3513796384944472,0.09844792011665972
1972-01-01,-0.15227290433506632,0.056715505423571545,-0.266060913786476,0.2176991555579873,0.03580154774531926
1972-02-01,0.020085940094188202,0.12637856353646662,-0.27025625293637495,-0.01852565206760584,0.05258925973552547
1972-03-01,-0.2560417146183724,0.08501470932420695,-0.17191394243711305,0.2562000307925912,-0.18208043216025993
1972-04-01,-0.19152154063069543,0.060306403113182666,-0.15053739886225004,-0.04035400356664214,0.08085634916612547
1972-05-01,-0.27832981458930084,-0.04692495501828643,0.03601884998289155,0.33189682073371357,-0.23736265832430697
1972-06-01,-0.32244165276372155,-0.041697490608917094,0.05717960036831137,0.22798483801442523,-0.8603002927074694
1972-07-01,-0.31150908664215443,-0.023181345991569388,-0.1096471592232033,-0.6561625835507415,-0.6236687098463921
1972-08-01,-0.8350957964741906,0.08120146150778568,-0.49723765732329567,-0.20175895025563795,-0.29820679393533156
1972-09-01,-0.7267553445904754,0.09299901155930645,-0.6356858912809396,-0.011226235953874366,0.1049775579204298
1972-10-01,-0.38049584904382394,0.07164812523801371,-0.05699676679976192,-0.3761732301046682,-0.19810401821789678
1972-11-01,0.10738974047261615,0.04807549856372198,0.11264827148413951,-0.2679845274880875,-1.0454417091526398
1972-12-01,-0.016053829905252125,0.10017740698355548,-0.11171382150532286,0.007551018321929976,0.054014581319403975
1973-01-01,-0.561170314633569,0.21678303089745926,0.12959927136515392,0.2850958254448203,0.25237480255022443
1973-02-01,-0.6375075079673944,0.20826058487365187,0.15641575978126054,0.2100305155266163,-0.07212352875160845
1973-03-01,-0.4766802455103675,0.1671076935497577,-0.0008981993973807052,-0.021627040709867033,0.00052138252426194
1973-04-01,-0.23979196368261826,0.12504369462275441,-0.031109754410054948,0.011808369958470035,-0.808087603686607
1973-05-01,-0.4547625780105591,0.059857018633351494,-0.2698178092638651,0.17208510706591051,-0.04813045977729641
1973-06-01,-0.4079964618350184,0.05977702530407199,-0.7395627322020354,0.06887162494104962,-0.4833817890245621
1973-07-01,-0.43691940778909727,0.002559908443554794,-0.4666314448839352,0.1277779857086581,-0.5779755850360818
1973-08-01,-0.5444313551104346,0.022010969605567962,-0.549135347943247,0.013256980496090512,-0.05859427460252422
1973-09-01,-0.14045241960259372,0.08432072991470121,-0.6310570387192714,-0.06947615292183189,-0.40277377383349694
1973-10-01,-0.557482589122861,0.033169309796911045,-0.2731667624579535,0.13243114185887714,-0.10640810001386355
1973-11-01,-0.398593032082846,0.06357337827631084,0.4595540555906884,-0.25693727440612263,-0.32940439573706015
1973-12-01,-0.6488868663477343,0.09880620659334645,-0.16405935640688293,0.06882806936668795,0.5110629617351375
1974-01-01,-0.26786736277646794,0.23738750108490092,-0.34557970953576356,0.20791380557903025,0.12402095615047298
1974-02-01,-0.3053014361581137,0.19902217018636412,-0.4583997123035384,0.08756115512792455,0.13610262372722365
1974-03-01,-0.38154821756274204,0.08166040974164587,-0.47541139302430324,0.3686240592668223,0.04058671375251796
1974-04-01,-0.2893860776757085,0.047141209838101064,0.2756027895727275,-0.15732301182525102,-0.5952496642935766
1974-05-01,-0.5479538510012072,-0.00092283872174566,-0.6218604835463158,0.6280005671257196,-0.30468932978094443
1974-06-01,-0.2721633502217226,-0.029529372074533343,-0.618664644382618,0.10957399946312572,-0.10135195230784481
1974-07-01,-0.5928683419560278,0.056711383505330254,-0.5267467027829017,-0.04731790963993516,-0.8027967524855104
1974-08-01,-0.3918369495591452,-0.03369205613743584,-0.41274435726212866,-0.1711772971375044,-0.015729464182298477
1974-09-01,-0.41651278734207153,-0.012127712690283989,-0.948965549468994,0.1725287631500599,0.25647202991459467
1974-10-01,-0.6154947502668514,0.0800098079153791,-0.9592368278974368,0.19881290405295615,0.2736089776640069
1974-11-01,-0.3133088696834653,0.05320242714046468,-0.2580601308080885,-0.3074702828429466,0.24762927261117387
1974-12-01,-0.2667022998942885,0.05303029462976276,0.19985812681692616,-0.3256134169046269,0.04336567059771655
1975-01-01,-0.6270455759625102,0.09875046164600676,0.24430155754089353,-0.22828844051028407,0.2668738569298836
1975-02-01,-0.32090180835058524,0.10734836488078547,0.3077588331552199,0.06858011231172917,-0.17158091068267822
1975-03-01,-0.3350029504576395,0.157309504291118,0.23907757835623658,-0.24465747004331545,-0.10257718497759676
1975-04-01,-0.5252194959063863,0.09777170588385384,0.1185354443243992,0.08770641545916713,-0.18226667626263346
1975-05-01,-0.05718779338653698,-0.05196817721318042,-0.0989494776284253,-0.18286964921064155,-0.26916692109957135
1975-06-01,0.08742914989937184,-0.087703138871013,-0.9112903365382441,0.3362006572789924,-0.8370948164430383
1975-07-01,-0.6731156692948452,0.07806976910710656,-0.36317625163513934,-0.3124337210211643,0.11389042212538524
1975-08-01,-0.5328203703081885,-0.05983322999387417,-0.7223591392422899,0.16806590002636576,0.005358452462170222
1975-09-01,-0.1298618437938912,0.08534848027312852,-0.7045655338852493,-0.2084942058075306,-0.5310468885996571
1975-10-01,-0.03210305951015894,0.121538186410688,-0.36520328786638045,-0.5986189426377763,-0.2538660617723857
1975-11-01,-0.5690764549166657,0.10506978755530642,-0.31022745885966735,0.10189714646616647,0.23200117970166143
1975-12-01,-0.35204994817112767,0.10955444112861895,-0.03152701911734946,-0.08929228886615398,0.5772130130088493
1976-01-01,-0.47272249709728154,0.18829652070597497,-0.19686367408728891,0.19402069061301475,-0.05029821130510879
1976-02-01,-0.4242237224135288,0.15359194371899504,-0.5913818691983634,0.2331291000510371,0.35348363118628934
1976-03-01,-0.7035033647404161,0.10644773227185252,-0.2721285194526484,0.16243364228758703,0.3354815995856507
1976-04-01,-0.19702050228451573,-0.03414947710268581,-0.34217900700039333,0.15546778260275376,0.24865818758533426
1976-05-01,-0.5832720634549163,-0.0838352455142534,0.14633461833000183,0.14074566059334334,-0.23980555060791645
1976-06-01,-0.10739700912043106,-0.019656183986329647,-0.11006802504445298,-0.3035717578821404,-0.3497076361146692
1976-07-01,-0.003123287176496761,-0.12513827281499487,-0.13545152765733223,-0.33436407183491906,-0.17114129580863535
1976-08-01,-0.25594943138056026,-0.040367050874586696,-0.15453499408415805,-0.17027061345965364,-0.5937998833721632
1976-09-01,-0.12631563599719559,0.03588344058338201,-0.6709650710777,-0.40938008663266207,-0.31736723772467
1976-10-01,-0.7654944824617963,0.05132673042161124,-0.11137417621082729,-0.529853202575861,0.3170226126501005
1976-11-01,-0.6306418845819872,0.034880374791728196,-0.2182851051106865,-0.29176719659982725,0.7520897747719125
1976-12-01,-0.07739889240542124,0.04109980920053557,0.2035624267142496,-0.2814897790897724,-0.25519234676883645
1977-01-01,-0.4481445911318757,0.14996700129419002,0.14518050499904303,0.23664854640184446,-0.005212908751037839
1977-02-01,0.0442665200247321,0.142785938923571,-0.2511474269407767,-0.04524694279182789,-0.3049229922359937
1977-03-01,-0.9108110222705575,0.10592796616356649,0.30107926807285823,0.08850458922774293,0.18580390574180916
1977-04-01,-0.26398309788038565,0.024761166172528846,0.43093407595599137,-0.36008624836455944,-0.10141249592990091
1977-05-01,-0.2719604518524436,-0.03186671660756165,-0.03100834602926984,-0.26502177812332334,0.006679917545351264
1977-06-01,-0.3579007678253706,-0.09984480935045972,-0.2567223008768058,0.08920145242713219,-0.03044335809472489
1977-07-01,-0.4189092752545379,-0.08056214822310644,-0.43510345765102054,0.22733613502147587,-0.5727380105893906
1977-08-01,0.036623640808948255,-0.0390369776445579,-0.4334135187996758,-0.08620185734227646,-0.7161663003163795
1977-09-01,-0.38570480984310773,0.0005409136575187313,-0.8290276851183102,-0.27790078243543936,0.027746092272947914
1977-10-01,-0.4734613867693169,0.03419609745397079,-0.38035096209726216,-0.0032446062907056754,0.007088708193743066
1977-11-01,-0.42774597572725875,0.055739591575938094,-0.19639353325337539,-0.18713236894718435,-0.14818079055172123
1977-12-01,-0.09693512043287587,0.0702531887795726,-0.36641116495485654,-0.031585586365572245,0.046494572538219085
1978-01-01,-0.007413707262035026,0.1759147698265523,-0.10560548599855399,-0.45582038718600604,0.40579364724355205
1978-02-01,-0.38746928059777547,0.13287042260089654,-0.05096055935194463,0.12140558209530143,0.4049902909422574
1978-03-01,0.05778831451438194,0.06674880970199153,-0.6970827226285581,0.04789553755937621,0.11104385126126956
1978-04-01,-0.4257825571437215,0.03274244801053461,0.36654976415045465,-0.26188988325207735,0.2322325355386081
1978-05-01,-0.640012635741123,0.07324439606496266,-0.14158393497820254,-0.12151579870734104,-0.13731536391663224
1978-06-01,-0.3733184101969697,0.02169856384918696,0.143670391889266,-0.5186543215152829,-0.869776043173385
1978-07-01,-0.2478482071743455,0.03505926529030916,-0.7960011929641535,-0.2642455489136452,-0.4306520501228228
1978-08-01,-0.3929193976313569,-0.024181815752925256,-0.4436465693108829,-0.40205578471339026,0.1767895809591633
1978-09-01,-0.5549766296564147,-0.016274907678928016,-0.398817327287462,-0.31695317390353184,0.2448545130964828
1978-10-01,-0.4652549014535061,0.022551017961492437,-0.18395669298407472,-0.25220773247785344,0.413121711717893
1978-11-01,-0.2231708099675733,-0.014140992111594208,-0.19434107306562823,-0.20161106489425482,-0.05401313202838375
1978-12-01,-0.299026349256205,0.06292142636692427,-0.03470753630002339,-0.12324773814789085,0.02943313336127425
1979-01-01,-0.803634247114492,0.16534958195413219,0.03762460187261487,0.5730398865633233,0.15531449693523042
1979-02-01,-0.2703934734643892,0.14448675535358188,-0.020473045699390364,0.3447301166002141,-0.2662932423696126
1979-03-01,-0.4933216544084771,0.1325169984863775,-0.34232581103289567,0.3117560647254766,0.30154579714553
1979-04-01,-0.18072110968966817,0.11920246704810392,0.026047659784923363,-0.23108812612156535,-0.4096379835311681
1979-05-01,0.07253094727909842,0.10517073589354513,-0.10651842127611608,-0.837787431339885,-0.43790838489793754
1979-06-01,-0.10063014924526215,-0.07139202458357233,-0.2464684991188991,-0.12896977538286253,-0.35325660280985377
1979-07-01,-0.46285657688628795,-0.07815825491842394,-0.5411975545647704,0.1636003339013388,-0.35903388506745637
1979-08-01,-0.277577375256738,0.0990405111420508,-0.5966505150736113,-0.7955077082611793,0.09721290983565867
1979-09-01,-0.21951179518256078,0.026244056132443832,-0.3415088594695668,-0.6736658340276674,0.2643677673927725
1979-10-01,-0.29785563779431723,-0.014607847299215928,-0.5835723361851256,0.0877073944308037,0.3202501429270392
1979-11-01,-0.35581768945206044,0.036701996813244576,-0.26495905570041983,0.06461369176936704,-0.15887011812157828
1979-12-01,-0.0008697362297192909,0.07048488702534665,0.5332233729185881,-0.3726079366927923,-0.4111823153822389
1980-01-01,-0.2080414184304171,0.20610831898820367,0.003926288106559235,-0.01387111192872358,0.12256837870976696
1980-02-01,-0.5871044341907945,0.22139263482427982,-0.15423238093470348,0.1653371162192766,0.2515716503744256
1980-03-01,-0.25677223538243493,0.03746776688452358,0.02387364015535072,0.5066702185675155,-0.5769282987672989
1980-04-01,-0.6191260592882023,0.10782920848327185,0.08524764835098643,0.08165947226590889,-0.03725377817268241
1980-05-01,-0.6018486826918846,0.00420323600666221,-0.699316719431936,0.5337307272955428,-0.0036513050125069817
1980-06-01,-0.4322018041167148,0.008211146307120104,-0.13459806824907844,-0.45744776725769043,-0.05208600363502764
1980-07-01,0.26903401973635654,-0.009513765854655572,-0.28878678510218486,-0.3188915723978087,-1.5293828428608098
1980-08-01,-0.12221370152262755,-0.06920545489961567,-0.8717627437026412,0.12045223699059597,-0.6049786936746885
1980-09-01,-0.43758923231169233,0.055038724144835356,-0.4217319282484643,0.1456506377042726,-0.38897023625569804
1980-10-01,-0.36374881517055424,0.15085955173018165,-0.19533624987543363,-0.6860921549242597,-0.11724221379789587
1980-11-01,-0.15266667618307958,0.03525647271996881,-0.28876855417534153,-0.07470973529094874,0.3322165102174837
1980-12-01,-0.5392743057982866,0.057948334519111244,-0.22338395133430575,0.42666869108067,0.29595369753772266
1981-01-01,-0.4170385904090349,0.16156128806004305,-0.07905524086069177,0.13155047456885494,0.7385767485997449
1981-02-01,-0.4879699890003648,0.13981154364234996,-0.23883159881756627,0.32116399947987045,0.47304903807705395
1981-03-01,-0.25253032529076863,0.04904159819180111,0.3682769007152981,-0.45301384010980295,-0.17144508557776883
1981-04-01,-0.05064735319032226,0.03324678981039081,0.019994228618380464,0.016727597387724145,-0.47131968687658443
1981-05-01,0.09269201478292775,-0.031647692632803696,-0.7555210296018624,0.010284955808243087,-0.1927083485747037
1981-06-01,-1.0203751020653304,0.024995367441858565,-0.21274566282460716,-0.4495886869208757,-0.03913943591999681
1981-07-01,0.07193682845248732,0.018896224765443417,-0.585101048151652,-0.40152752122213675,-0.3856392347649352
1981-08-01,-0.7731678873993629,-0.002293176559927168,-0.17174189841305768,-0.21943198733551558,-0.2551236381269481
1981-09-01,-0.4196085902147515,0.05476501973652133,-0.4242919109485767,0.3304981215055599,-0.5603655968626885
1981-10-01,0.07016283654889395,-0.05496468726354789,-0.027106704627290184,0.20928304902342862,-0.8742895028362536
1981-11-01,-0.2719603825447171,0.1644173511517337,-0.7170221687834939,-0.47316159619841464,0.40809814244100495
1981-12-01,-1.1500109766804896,0.10429811601168062,0.1993311960020183,0.44969992582188095,0.09032875707704727
1982-01-01,-0.49818452707556793,0.18565976374714843,0.09471411690299893,0.23855069695517075,0.24664967435680024
1982-02-01,-0.3719217902006105,0.2390675788941088,-0.5113174517949421,0.006981484245422275,0.458546860577309
1982-03-01,-0.7440481768097988,0.13676194720110804,-0.0892570173298871,0.16758672373239383,0.4156505000101377
1982-04-01,-0.12754435802614966,0.03906883138691319,-0.38267366680098164,-0.10195991327596265,0.24606279314380802
1982-05-01,-0.09247712617696718,0.013188851088526436,-0.4388611993671935,0.03314526145194852,-0.27138276459419564
1982-06-01,-0.7459257924279501,-0.014112988421618134,-0.8927251821682777,0.24137444967447325,0.05938400042383638
1982-07-01,-0.2768653943095096,-0.06772100528817614,-0.40094337345641334,-0.1903384577396304,-0.5571847092615415
1982-08-01,-0.30218851427699245,-0.012193058901077332,-0.21311386867805762,0.09172229572784069,-0.5326477632130662
1982-09-01,-0.058180622236673224,0.046636465926857974,-0.7469717367195788,-0.24534042838007905,-0.36815290581690124
1982-10-01,0.11607393795667693,-0.03632028509343088,-0.5748659372329712,-0.11612053873927095,-0.11734625656310826
1982-11-01,-0.45176144949225494,-0.004100289466888757,-0.03782605499397089,0.35994039025417596,0.3344869572822362
1982-12-01,0.013577247168435606,0.08826634452510072,-0.31285558217837484,0.0939313062401705,-0.044792757867133784
1983-01-01,-0.22727892149326415,0.1102033324760568,-0.04253464256539757,-0.1881371230580086,-0.018805367489383645
1983-02-01,-0.40661751530891244,0.15641452789788618,-0.29081277273319384,0.48525569050811057,0.1865454528429737
1983-03-01,-0.006965903543628926,0.17074233377879522,-0.3832102557759226,-0.059348050245018893,0.40050042818670406
1983-04-01,-0.3988625351772752,0.17038135264681356,-0.4661830119144769,-0.09938180446624756,-0.2735079151310333
1983-05-01,-0.37446060152940974,0.06894772857266937,-0.5209922422597437,0.2230875887149988,-0.17577074978449575
1983-06-01,-0.34779410722643833,-0.02253758758708152,-0.5736163736861428,0.15285451744878015,-0.30201538784863197
1983-07-01,-0.32543602377869363,-0.03557353408510151,-0.3377172682020399,-0.2688988350158514,-0.238466058691887
1983-08-01,-0.2791274079056673,-0.11895164405560558,-0.22421429554621378,0.33797656380852986,-0.6535266768442441
1983-09-01,-0.14036336783752884,0.03674487580828911,-1.2898955816104087,0.19735567444978758,-0.42745748611345685
1983-10-01,-0.21535684896069904,0.04006021284571073,-0.6478152157347878,0.2396011248577473,-0.42266776300456427
1983-11-01,-0.5116282853969308,0.05507514362707935,-0.1767085474214436,-0.08037047850531201,0.1494665464309797
1983-12-01,-0.37690972866013994,0.13005313968080073,0.1315772533416748,-0.034055655259032584,-0.3583355717463036
1984-01-01,-0.05398973129516424,0.22820397970490058,0.08664409871454591,-0.39581133182658707,-0.3935424024111604
1984-02-01,-0.25462102751399196,0.06361462155763672,0.032634386953748304,0.25165758507196295,-0.17796667063072938
1984-03-01,-0.12200440085211466,0.11861378493633452,-0.1346374459472703,-0.23283090355784394,-0.13872367674357272
1984-04-01,-0.36107003688812256,0.06676724336217998,-0.2506663033991684,0.18063353937725687,-0.31423709572178044
1984-05-01,-0.5946137184320495,0.08280928173878123,-0.7825695438149534,0.32847360816112786,0.043922871963618555
1984-06-01,-0.28553896172102106,-0.07556984828649506,-0.2597710232675811,0.570825781933097,-1.1121848674669659
1984-07-01,-0.5520461257113967,-0.05048065210348673,0.06515245286770809,0.08824183497318001,-0.5342779502476731
1984-08-01,-0.40990675604620647,0.031150663597885812,-0.4878793969566439,-0.34741849400276364,-0.2401167399262729
1984-09-01,0.11345293632773466,0.09393770338068753,-0.771204189017967,-0.5851322828337203,-0.17041405790472683
1984-10-01,-0.4267747665560523,0.026476079964573494,-0.8595513708797501,0.3613322973251343,0.009014214427299695
1984-11-01,-0.40990010250446407,0.005738007913863241,0.2713658743434482,0.16640656909277274,-0.58498643848994
1984-12-01,-0.5965500376945319,0.15714652290331788,-0.018108678682718746,-0.2377090585786243,0.5600755753582471
1985-01-01,-0.3322873004647188,0.10660511373750604,-0.11796524495254328,0.19920896305594335,-0.12721689800693564
1985-02-01,0.21869992447453876,0.11938101438820523,0.042789217866497274,-0.02830617433024007,-0.3844408548041566
1985-03-01,-0.7266432739967523,0.059353825297317094,0.1451767705104969,0.2774706760118174,0.18799556036518045
1985-04-01,-0.4556893955829532,0.06448442952310782,-0.22178754026507153,0.09245981657227804,-0.18087051910896823
1985-05-01,0.08666231188663216,-0.01148389516815021,-0.237854211418717,-0.2755052821580754,-0.1806927258021211
1985-06-01,-0.5781823465990465,-0.08051801633561718,-0.2825879756315255,0.5374201854994131,-1.1027269167442844
1985-07-01,-0.6590464780496996,0.08633797661956108,0.08430376097008034,-0.05591373544099719,-0.6920178459115225
1985-08-01,-0.8599021407060845,-0.021449558818436697,-0.668915922259107,0.21556092556132828,-0.19133740091977056
