,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5
1965-01-01,0.014604884142677702,24.2588447583376,-0.8737864483112552,19.270439474628397,20.54278178881958
1965-02-01,-7.82969738230025,28.42723130230657,-0.45979387422352425,19.083196650651036,24.185449695920635
1965-03-01,-0.04599304148870892,23.22705924010453,-5.14231559604468,23.57356785714165,29.756209766521035
1965-04-01,7.08139376106866,21.14578137831767,13.811195012866106,34.68361868207051,23.025551492278172
1965-05-01,2.2553300728113443,32.760396234119234,12.509971455624044,44.623770270135424,34.394522015955154
1965-06-01,-3.664431451334927,37.99513396728013,7.385052392300912,49.20459762192691,35.65365247623284
1965-07-01,1.3191759974191444,32.199983953119656,5.256755783062689,54.52802654127376,37.56550751127578
1965-08-01,7.413206411384394,28.520310847416493,9.847605752961805,52.941760441427945,35.15138942431448
1965-09-01,6.650111554172278,28.015955835100772,6.5813590512766815,46.44881898658281,36.31166839558821
1965-10-01,7.989633853731103,30.78968008579813,11.970419738863699,41.56944665840179,31.399867202050334
1965-11-01,8.393049489692032,20.197287901132857,10.051067976997576,39.29628998377143,28.091159132931868
1965-12-01,0.37130121900709956,22.957790664334123,2.920712571014828,28.756277665692313,23.576194940408072
1966-01-01,0.17171228582368572,28.132415641330624,-2.682321394098421,18.99155361234703,28.218796687264955
1966-02-01,-3.4563254075734906,22.700788216588908,-1.3485966373948954,21.216690344397705,23.58583749150276
1966-03-01,-0.24393434566075078,22.396951825242386,2.2468515773124595,24.72918207630548,24.420849322312236
1966-04-01,7.163756215061256,28.866841181395483,12.588231886363282,37.65391104744008,24.950053819606953
1966-05-01,13.573246724516649,29.643995820763156,17.099222734706817,46.715621525036454,23.618103175261894
1966-06-01,5.731988792098676,32.475532269853844,9.043687793913756,55.96192558301062,38.81824462617714
1966-07-01,0.9795480190962307,37.063268030267416,10.134812172137035,48.68618437726903,38.16921754269405
1966-08-01,3.4762595462191315,37.2397863674816,10.1472674606179,50.7826659745677,34.946064109985926
1966-09-01,5.004956929151722,30.7552741361795,7.273693172248028,51.53855248072235,34.029263226643764
1966-10-01,8.707713658291553,30.567542443831638,11.615373998560907,45.49249499644401,27.810860829927336
