,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5
1968-01-01,-0.79062,-0.9715004,-2.1475837,-2.2256246,-1.0466236
1968-02-01,0.68778116,-0.17358628,-2.8984535,-1.9437288,-1.9750912
1968-03-01,-0.29247093,-0.25673294,0.47736245,-1.6902783,-1.1038777
1968-04-01,-0.091898724,-0.48903236,-0.37197074,-1.1308639,-0.74941176
1968-05-01,0.9405025,-0.2855423,2.0122883,-0.10466232,-2.5399761
1968-06-01,-1.5436783,-0.34024352,4.3936305,2.2026496,-3.9396064
1968-07-01,-0.55904996,-0.43651885,1.5360199,0.19838409,-4.4414034
1968-08-01,0.09554596,-0.546286,3.8885522,0.74795264,-4.0530214
1968-09-01,-0.17869186,-0.4284958,2.579361,-0.059077453,-2.7219498
1968-10-01,0.2184414,0.28627166,1.1086181,-0.80812377,-1.2380791
1968-11-01,-1.1374279,0.12216721,-0.2629326,0.39676857,-1.7880119
1968-12-01,-0.7209665,-0.54154587,0.011669922,-2.120233,-1.3901489
1969-01-01,-0.92386186,0.037485503,-1.2794739,-3.234677,-2.3937473
1969-02-01,-1.7292967,-0.59777296,-0.7941561,-1.6267929,-1.6022451
1969-03-01,-1.6994413,-0.19704589,0.19406089,-0.44915923,-2.3240845
1969-04-01,-0.0069664,-0.30253562,0.50522155,-0.72084427,-1.8659683
1969-05-01,0.7049217,-0.42925566,2.9231849,-0.0033176423,-2.815042
1969-06-01,0.21728134,-0.4425251,1.595279,0.27168503,-4.0261793
1969-07-01,-1.9843956,-0.41764528,1.8862038,0.083595276,-4.009593
1969-08-01,0.28395882,-0.59080696,1.4605973,0.119090274,-3.1514134
1969-09-01,-0.11212425,-0.6276291,4.2308555,-0.563937,-0.452145
1969-10-01,0.22457962,-0.45114976,0.59644663,-0.33405,-0.63127786
1969-11-01,-1.626461,-0.42626992,-0.55962485,-1.7790558,0.21131058
1969-12-01,-1.1998594,-0.48034135,0.38679466,-2.0729668,0.019903565
1970-01-01,-2.8600311,-0.22796325,0.120471574,-2.162162,-2.229054
1970-02-01,-1.6536534,-0.37073287,-0.8269928,-0.42897147,-2.344866
1970-03-01,-2.4147525,-0.75877035,-0.30983084,0.23295593,-1.2173601
1970-04-01,0.8140141,-0.5800598,0.09318237,-0.9467987,-0.9055325
1970-05-01,1.8476715,-0.013311768,2.9448936,0.16573104,-2.577156
1970-06-01,-0.4542633,-0.16406707,1.5754464,1.1098678,-4.551955
1970-07-01,-1.2496414,-0.437957,0.9651024,0.2772171,-2.7691784
1970-08-01,-0.2715599,-0.437957,1.1354935,0.20866165,-4.234137
1970-09-01,-0.7491188,-0.7953774,4.005841,-0.56308746,-4.256101
1970-10-01,-0.76642454,-0.25924683,0.39269638,-1.0256714,-2.6573594
1970-11-01,-1.0552893,-0.44594383,0.2928585,-2.4114246,-0.644622
1970-12-01,-0.5827223,-0.5218212,0.0069885254,-1.3577992,-1.7225415
1971-01-01,-0.4340805,0.02449646,-0.8364784,-1.3097534,-2.824625
1971-02-01,-1.5151981,-0.50528413,-0.27664834,-1.206214,-1.5501468
1971-03-01,-0.31617013,-0.62515414,-0.61600876,0.34817848,-2.2099228
1971-04-01,-0.04344063,0.30996436,2.7622402,-0.7920578,-1.8852612
1971-05-01,-0.09504662,-0.3648365,2.0763345,-0.96712685,-2.0044777
1971-06-01,-1.3822639,-0.18094864,2.355596,0.10484543,-3.4122176
1971-07-01,-0.8289665,-0.3641838,2.2135155,-0.57616043,-4.2820115
1971-08-01,-0.4866661,-0.4745819,4.2620873,0.21295738,-4.0883245
1971-09-01,-1.3548267,-0.37953416,2.2060037,-0.42656785,-3.7430847
1971-10-01,0.336747,-0.259338,0.8965767,-0.5679951,-3.4690495
1971-11-01,-0.5859596,0.30277824,3.3302352,0.1985859,-1.5717041
1971-12-01,-1.3760573,-0.66663516,0.74273795,-1.4635918,-1.2885227
1972-01-01,-0.1446062,-1.0934414,0.057957076,-3.0912452,-1.872421
1972-02-01,-0.36983642,-0.25162658,0.65072805,-2.3751001,-0.8079586
1972-03-01,-0.6395384,-0.14690132,0.015780259,-1.1069263,-1.6291155
1972-04-01,0.54772455,-0.30958366,0.78098834,-2.012724,-1.0165474
1972-05-01,0.18735695,-0.5666615,0.62691385,-0.6381035,-1.2357521
1972-06-01,-0.24617462,-0.8670635,2.294764,0.5586277,-1.9151719
1972-07-01,-0.47542113,-1.074218,2.9638543,-0.20744094,-2.9856598
1972-08-01,1.3789238,-0.37127075,3.875676,-0.51587677,-3.7370956
1972-09-01,-0.294664,-0.7712334,2.1323676,-0.023814391,-3.5313754
1972-10-01,0.5072697,-0.21203193,2.0187488,-0.49751434,0.82402575
1972-11-01,0.5041134,-0.4470169,1.8902099,-1.0317539,0.72274435
1972-12-01,-1.0928673,-0.07144241,-1.2196846,-1.8328266,0.3276596
1973-01-01,-0.70050067,-0.7097389,0.33989754,-2.2900853,-2.3834217
1973-02-01,-0.2360485,-1.1053829,-1.3455727,-1.6947081,-1.7781694
1973-03-01,-0.8097647,-0.8639191,0.0015930176,-0.21215706,-2.633487
1973-04-01,0.24241981,-0.3023079,0.71706545,0.038544845,-1.9221557
1973-05-01,0.99516296,-0.04873886,0.30294496,-0.8964111,-2.4022171
1973-06-01,0.6479393,-0.60620844,2.8653946,0.69858897,-3.741737
1973-07-01,-0.97668684,-0.7855545,2.3713174,1.0862701,-3.768177
1973-08-01,1.1101615,-0.47305337,2.516896,-0.20419312,-4.0972433
1973-09-01,-0.90692365,-0.38385773,1.0789429,0.10416718,-3.2909832
1973-10-01,-0.7683525,-0.38640633,2.400624,-0.88908464,-3.2011504
1973-11-01,-1.1391499,-0.3147312,0.8145428,-2.005298,-1.841243
1973-12-01,-0.409342,-0.65749586,-0.65558434,-1.981088,-2.7207708
1974-01-01,0.14726487,-0.0095329285,-2.0077941,-2.9535089,-2.2467704
1974-02-01,0.9407841,-0.6873444,-0.8592621,-1.3861933,-2.3624783
1974-03-01,0.58938676,-0.70509416,-0.25475463,-1.1113873,-2.3868032
1974-04-01,-0.23864746,0.19065514,1.8884704,-0.23141594,-1.9160827
1974-05-01,0.53843576,-0.21235009,3.0429196,-0.3826248,-3.9754853
1974-06-01,1.4867798,-0.23010102,2.6553638,-0.099272154,-3.5471687
1974-07-01,-1.1222351,-0.31162184,3.1934707,1.0795021,-4.456067
1974-08-01,-0.88030016,-0.7455269,2.3246758,0.7415825,-3.1569839
1974-09-01,-0.2938717,-0.6571026,1.0259216,-0.46217385,-3.8903477
1974-10-01,1.1758152,-0.0966423,1.8559272,-1.0173744,-4.1993403
1974-11-01,-0.9683958,-0.08612327,0.20741959,-2.5215766,-0.0364872
1974-12-01,-0.96280783,-0.6091099,-1.2819904,-2.223432,-0.96576613
1975-01-01,-1.8174889,-0.8230797,-0.037686158,-2.335595,-2.1490643
1975-02-01,-1.534367,-0.36261138,-1.2116592,-0.8195961,-1.3085663
1975-03-01,-1.2338276,-0.3679947,0.009817505,0.4104313,-1.8881104
1975-04-01,-0.81326216,-0.6900692,1.2426949,-0.8737499,-0.9415218
1975-05-01,-0.15517846,-0.1871643,-0.33854255,-0.8389145,-1.3991398
1975-06-01,0.6634674,-0.17449646,2.5398605,0.17988014,-4.396619
1975-07-01,1.5216995,-0.34930953,2.6817374,-0.9754082,-4.1575174
1975-08-01,-1.1806233,-0.6200806,2.4831734,0.9953594,-3.8740783
1975-09-01,1.3015995,-0.67581785,3.0231304,-0.5956955,-3.3673737
1975-10-01,-1.056797,-0.5744774,3.9241166,1.5600193,-3.3417213
1975-11-01,0.68215215,0.22421722,1.0143608,-1.7269157,-2.57723
1975-12-01,-0.59696233,-0.43228263,-0.118758775,-2.9407914,-1.143254
1976-01-01,-0.7750599,-0.7155182,-1.467366,-1.9053555,-2.5239906
1976-02-01,1.2803288,-0.26138076,-0.9217289,-2.210132,-2.9565978
1976-03-01,-1.1814277,-0.29703903,-0.23346023,-1.8868536,-2.400196
1976-04-01,0.025566483,0.020183945,1.0663803,-0.5193974,-1.6456566
1976-05-01,-0.14599648,-0.039022066,1.700489,-1.3577003,-2.4927058
1976-06-01,-0.5960964,-0.36095428,2.8422222,0.41074142,-1.5460831
1976-07-01,-1.6591126,-0.6966797,1.7960266,-0.2987213,-1.7687782
1976-08-01,-1.0673897,-0.47566605,2.3298888,-0.45951843,-3.0595353
1976-09-01,0.23446922,-0.635791,2.567386,-0.51906127,-1.8612874
1976-10-01,0.3861843,-0.32731438,2.3372903,-1.4996601,0.2001564
1976-11-01,-0.2132763,-0.17761803,1.6644951,-0.95065916,-0.7824608
1976-12-01,-0.83224756,-0.7182091,-2.1119037,-2.499433,-0.50964224
1977-01-01,-1.4581449,-0.8187691,-0.27280504,-2.8044782,-2.0780597
1977-02-01,0.0173378,-0.8509674,-0.43238336,-2.893998,-1.9308655
1977-03-01,-2.0083547,0.013445282,-1.1761398,-0.24555969,-1.8349766
1977-04-01,-1.0926354,-0.49501228,1.9018509,-1.1513717,-0.103673175
1977-05-01,1.679644,-0.20133133,2.2125163,-0.59974635,-0.82336843
1977-06-01,1.0636215,0.101903535,2.29319,-0.78586274,-2.565641
1977-07-01,-1.1340339,-0.43769073,1.5533257,0.36161652,-3.5694644
1977-08-01,-0.62168425,-0.43839875,0.3824936,1.1506646,-3.9158669
1977-09-01,1.0395607,-0.55516356,2.7305272,-0.33366433,-3.717013
1977-10-01,0.2611286,-0.1588707,1.2741516,0.29191208,-2.0370147
1977-11-01,0.5643631,-0.37577057,1.1680015,-1.059729,-0.34958687
1977-12-01,0.24980584,-0.4111534,0.24272938,-2.872414,-1.4896358
1978-01-01,-0.52473795,-0.20166549,0.30674896,-1.3820705,-0.83046645
1978-02-01,-1.1188514,-0.47202605,-1.295351,-1.0617187,-0.8399887
1978-03-01,0.6359428,-0.61723864,-1.3191563,-1.7717984,-0.884539
1978-04-01,0.8138031,-0.5216774,0.0397892,-1.9550995,0.57506907
1978-05-01,0.53732073,-0.27988282,3.1338048,-0.7512287,-2.8426986
1978-06-01,-0.8199242,-0.6264206,3.8251796,-0.41285324,-1.9877468
1978-07-01,1.4912354,-0.5400421,2.844059,1.6133225,-4.704277
1978-08-01,-0.39040756,-0.5614662,3.7738285,-0.307769,-3.9105392
1978-09-01,-0.5448025,-0.5624863,2.9940326,0.32443315,-3.6888092
1978-10-01,-0.02754631,-0.3553795,1.413358,-0.40333062,-0.9777199
1978-11-01,-0.5553444,-0.03128662,1.316436,-1.0603588,-1.3538444
1978-12-01,-0.84679013,-0.6305019,0.8597134,-1.9489784,-1.2348175
1979-01-01,-0.45846137,-0.6972057,-1.7818146,-1.8136275,-1.9691238
1979-02-01,-1.109286,-0.5405205,-0.5434936,-1.0349572,-1.1993726
1979-03-01,-0.024082566,-0.07403145,-1.313245,-0.31485748,-1.8106544
1979-04-01,0.6172279,-0.19474182,1.5939109,-0.83902586,-2.586649
1979-05-01,0.20514831,-0.44270325,2.6746547,-0.49265212,-0.6142548
1979-06-01,-1.2945137,-0.31664163,1.7827069,0.33685914,-2.9532394
1979-07-01,1.5204735,-0.40999907,2.105889,-0.32050666,-4.20821
1979-08-01,0.82921445,-1.0403092,4.576585,0.41981012,-3.5999024
1979-09-01,-0.8045372,-0.57500875,1.2618091,-0.28988343,-1.834142
1979-10-01,0.11119614,-0.37937507,-0.8972996,-1.0120636,-1.5505028
1979-11-01,-0.2824501,-0.22477074,1.260025,-0.69066507,-2.366635
1979-12-01,-2.2405732,-0.13200836,-0.90294856,-2.7124133,-0.37729397
1980-01-01,-2.035952,-0.6377964,-2.2520394,-1.505524,-1.2479069
1980-02-01,0.24141045,0.18333665,-2.3985744,-1.0915807,-2.1203609
1980-03-01,-1.9934098,-0.4747177,-2.2203019,-0.75765765,-2.513371
1980-04-01,0.34405214,-0.24006005,0.18131141,-0.71038854,-1.8384339
1980-05-01,1.6632004,-0.16510467,1.6821083,-0.35451928,-3.6880105
1980-06-01,0.8633377,-0.10939407,3.6792312,0.00405159,-3.0755363
1980-07-01,-2.1078682,-0.2829399,3.259887,1.019664,-3.8163123
1980-08-01,0.41630632,-0.2795639,-0.14552155,0.07022858,-3.6954389
1980-09-01,-0.46391335,-0.45445937,-1.2610741,-0.95585096,-3.2359138
1980-10-01,0.8991276,-0.3167038,1.8124363,-1.5744022,-1.4930313
1980-11-01,-1.5635974,-0.5186108,-0.33966294,-2.6676712,0.3531685
1980-12-01,-0.30623704,-0.3190666,-0.2181137,-2.3894577,-1.7621281
1981-01-01,-2.0753117,-0.50029147,0.30134964,-3.077731,-1.9714359
1981-02-01,-0.7704422,-0.051387023,-2.2052484,-0.7983383,-2.5411007
1981-03-01,-0.42247695,0.088459015,0.94405746,-1.1044594,0.034869768
1981-04-01,-0.8838612,-0.13984641,-1.1962227,-1.3334999,-0.0124794
1981-05-01,1.4116818,0.035604097,0.789529,0.10020523,-1.3423092
1981-06-01,0.27125168,-0.39494783,4.58815,0.3644825,-4.1267653
1981-07-01,0.26537856,-0.46688995,2.214058,1.8224128,-3.9726036
1981-08-01,-2.4122658,-0.24335556,2.0668693,1.1712631,-4.6366005
1981-09-01,-2.02943,-0.17288132,0.4011879,-0.46211854,-3.4983723
1981-10-01,0.21215591,-0.44229737,-0.042578124,-0.2745552,-2.6321297
1981-11-01,0.6177486,-0.2870346,2.9874358,-0.56636125,-3.197023
1981-12-01,-0.66289556,-0.28519973,-1.3500168,-0.4834074,-2.9521987
1982-01-01,-1.1579263,-0.6299198,-1.4284004,-1.8739059,-1.9185536
1982-02-01,-0.27726823,-0.20835571,-0.64350814,-0.9117174,-2.626445
1982-03-01,-0.44906425,-0.16079597,0.43515283,-0.98612994,-3.1324513
1982-04-01,0.5593891,-0.16176681,0.1074131,0.6810381,-1.0660427
1982-05-01,2.601209,-0.7302151,1.2468983,-0.60047835,-0.9858063
1982-06-01,1.0893371,-0.16694336,3.991433,-0.51085967,-4.641412
1982-07-01,-0.6949501,-0.4535942,3.4744256,-0.84927523,-2.9250665
1982-08-01,0.17923737,-0.38500518,1.8635528,-0.27694473,-3.203629
1982-09-01,2.1912923,-0.4137993,4.181671,-0.21353225,-3.030538
1982-10-01,1.9230831,-0.63380206,0.6260376,-1.6273735,-0.38629913
1982-11-01,0.92886466,-0.104824826,-0.06955948,-1.4119003,0.066324234
1982-12-01,0.20382614,-0.6959206,-1.0566604,-1.5332253,0.21417923
1983-01-01,0.91332227,-0.49847183,0.5449997,-2.4503846,-1.0968326
1983-02-01,-0.9543192,-0.54662704,-1.0392414,-1.2403221,-2.4757633
1983-03-01,1.5100565,-0.18839034,1.0906503,-1.6131996,-1.6356506
1983-04-01,1.1046416,-0.07060623,-0.35758477,-1.6118981,-2.22425
1983-05-01,1.4361969,-0.05791664,0.3673462,-1.7505066,-2.063516
1983-06-01,1.5129849,0.007809448,1.5149368,-0.8368595,-2.7793365
1983-07-01,0.16463852,-0.33513412,1.6652591,0.07255821,-3.5699933
1983-08-01,-2.0954022,-0.5606178,2.0039735,1.312555,-3.974432
1983-09-01,1.5796859,-0.42298508,-0.97644424,0.32765046,-3.2911484
1983-10-01,0.65757906,-0.5371906,0.6553013,-1.1687397,-3.3591514
1983-11-01,-0.74770737,-0.2690838,1.8123283,0.6016148,-2.034883
1983-12-01,-0.40020886,-0.49749526,0.37417907,-2.3615577,-1.2513847
1984-01-01,-2.1830509,-0.54074633,-1.4094692,-1.4803921,-1.2205712
1984-02-01,-1.9083534,-0.5165291,-2.2124581,-1.7336401,-1.6007888
1984-03-01,0.06815548,-0.08199463,0.17678909,-1.2541301,-2.436299
1984-04-01,0.41066247,-0.4999222,1.1486099,-1.5174106,-2.2280266
1984-05-01,1.4035877,-0.07230683,2.4342232,-1.0251,-4.1318827
1984-06-01,-1.2541298,-0.20861816,0.72999036,-0.008303833,-3.707727
1984-07-01,-1.4028962,-0.41585237,3.3776748,0.42692336,-3.6354194
1984-08-01,0.36015168,-0.56358033,3.1977715,-0.5909111,-3.4330292
1984-09-01,0.33039817,-0.6140915,2.9715095,1.5807225,-3.1870468
1984-10-01,0.88117754,0.06815567,1.4689751,-0.86318743,-3.685585
1984-11-01,-1.5727654,-0.23906288,2.331817,-0.2674324,-2.4850802
1984-12-01,-0.91023904,-0.7455589,0.571883,-2.4058537,-1.460672
1985-01-01,-0.5906162,-0.36548537,-0.39855117,-2.099343,-1.9283848
1985-02-01,-1.4802341,-0.6335319,-1.0162538,-0.8533863,-1.261787
1985-03-01,-1.1031402,0.0014068603,0.20191422,-2.35156,-1.910445
1985-04-01,0.1062336,-0.23181382,1.6934044,-0.65815544,-2.1116555
1985-05-01,1.4721439,-0.11819382,0.8751953,0.2578453,-0.66272813
1985-06-01,0.58076704,-0.28106156,0.65358275,-1.0545967,-4.382661
1985-07-01,-1.5439037,-0.2736748,1.9596924,1.5315918,-3.696364
1985-08-01,-0.4446327,-0.45483398,2.9861474,-0.90439224,-4.129037
1985-09-01,0.55262566,-0.40629044,2.941473,-1.1411312,-3.6777203
1985-10-01,1.0064045,-0.31272048,3.0526314,-2.0747197,-4.4769344
1985-11-01,0.862532,-0.00070343015,1.5920956,-0.28844833,-2.952378
1985-12-01,0.35352534,-0.13367157,1.4271168,-1.1509804,-1.3163109
1986-01-01,-0.38498592,-1.0890175,0.5711514,-0.9771183,-2.4328048
1986-02-01,0.9071814,-0.32037735,-0.4952198,-1.7837238,-2.5303836
1986-03-01,-0.16018867,-0.34735337,-1.5599258,-1.7937148,-2.5899963
1986-04-01,0.69071007,-0.20281716,-0.22279891,-0.3580103,-1.0836887
1986-05-01,2.0484848,-0.26409453,2.0984402,-2.199016,-2.4084935
1986-06-01,-0.5291893,-0.37932435,4.8353033,1.9625626,-2.891391
1986-07-01,0.27641717,-0.6294319,4.1972127,1.3631035,-4.1705704
1986-08-01,-0.256102,-0.50754166,4.251831,0.4522583,-4.4263396
1986-09-01,0.955138,-0.31404954,2.0008614,-0.19116059,-1.9012848
1986-10-01,1.1915916,-0.3686676,2.40916,-0.5864708,-2.934686
1986-11-01,-0.74199754,-0.24877548,0.9974335,-1.4240487,-2.0464866
1986-12-01,-0.64941406,0.42528304,0.34568825,-0.9304937,-0.9904396
1987-01-01,-1.2813978,-0.6818787,-1.3444176,-1.7915561,-0.88027346
1987-02-01,-0.09869728,-0.43346786,-1.4031025,-2.305716,-2.3307235
1987-03-01,0.45447463,-0.70255166,0.89060974,-0.08402634,-1.4804598
1987-04-01,-0.3487751,0.21606712,1.0933396,-0.6752094,-1.5624851
1987-05-01,1.7592129,-0.12937355,1.4804599,-1.6001637,-0.38345224
1987-06-01,0.88294065,-1.1543586,2.0236282,0.3677807,-2.5584614
1987-07-01,2.254367,-0.49148637,3.113633,-0.7185562,-3.2696824
1987-08-01,1.3830955,-0.6665405,3.803515,-0.65253603,-2.5951393
1987-09-01,0.469479,-1.0336548,2.7415175,-1.2727283,-2.449094
1987-10-01,1.1380199,-0.56484187,2.1113224,-0.66720694,-1.5118027
1987-11-01,0.19139251,-0.30609512,2.482104,-0.7492325,-2.6518235
1987-12-01,-1.1273502,-0.6405327,-0.76857185,-2.193348,-1.4251093
1988-01-01,-1.3684822,-0.3603901,-0.60598946,-1.578376,-0.6260115
1988-02-01,0.30533066,-0.36072388,0.33436203,-2.3648944,-1.4579122
1988-03-01,-1.2613659,-0.7304573,1.0024188,-0.043379974,-1.7101853
1988-04-01,-0.70342845,-0.4574955,0.20422097,-2.0378735,-0.63368607
1988-05-01,1.7902721,-0.2893135,1.8396587,-1.3184277,-1.72687
1988-06-01,-1.3477929,-0.32268295,0.3460411,1.2246597,-3.694001
1988-07-01,-0.3180111,-0.3116707,2.3852494,-0.39976653,-4.422122
1988-08-01,-2.5063813,-0.6340195,1.8012841,1.6431122,-3.3339438
1988-09-01,-1.7128551,-0.7124382,0.12680435,0.3950943,-3.4754303
1988-10-01,0.37774238,-0.38508376,-1.4652535,-1.1031948,-3.2642014
1988-11-01,0.3660633,-0.60198516,2.643196,-0.22123985,-1.7302071
1988-12-01,-0.45115528,-0.39242476,0.9877365,-1.3027439,-2.0612323
1989-01-01,-1.3438259,-1.0333412,-0.27853164,-1.6359222,-2.4030907
1989-02-01,-0.70386565,-0.81630325,0.23391838,-0.7698814,-2.096525
1989-03-01,-1.074337,-0.11153336,-0.17815208,0.25170365,-2.946891
1989-04-01,-1.2645466,-0.34243736,1.1979282,-1.0339439,-1.5539303
1989-05-01,-0.61283,-0.49888533,1.4264202,-0.06571426,-2.0308108
1989-06-01,-0.6833679,-0.28064194,3.7086334,-0.67552984,-3.9184368
1989-07-01,0.14891204,-0.6104187,4.284688,-0.64870185,-4.043836
1989-08-01,-1.5512173,-0.60740435,2.9025795,-1.6027638,-3.8135345
1989-09-01,-1.4782684,-0.6182564,-0.40996018,-0.18327637,-2.1541
1989-10-01,-1.434861,-0.06782417,2.1305878,-1.0345466,-3.2456195
1989-11-01,-0.54591024,-0.5124504,2.1727893,0.6839703,-1.3160934
1989-12-01,1.1819518,-0.4247307,-0.13595009,-2.4877958,-1.8553715
1990-01-01,-0.59096014,-0.5999821,-1.0156524,-1.7458134,-2.9335337
1990-02-01,2.249773,-0.20622405,0.44950333,-0.7730171,-0.72919464
1990-03-01,-1.8128363,-0.3647583,-1.075264,-0.5413372,-1.7790028
1990-04-01,0.2639019,-0.41534767,0.8458401,-1.3497994,-2.0245376
1990-05-01,0.7324165,-0.09956741,2.0783496,-0.1617569,-2.3712516
1990-06-01,0.57484895,-0.17915726,3.430404,-1.6269124,-2.597131
1990-07-01,1.5685902,-0.3863472,4.235322,1.0404637,-4.427045
1990-08-01,-0.69536054,-0.45369262,3.4445815,1.0153297,-4.4218893
1990-09-01,-1.3601109,-0.6682938,1.9855484,0.39279175,-2.9029222
1990-10-01,-1.1313312,-0.6834385,1.9104706,0.0670227,-2.0490272
1990-11-01,-0.34059143,0.11793442,0.08700065,-1.6733128,-1.2437874
1990-12-01,-0.08248959,-0.6073936,0.2558468,-1.7828693,-2.0748048
1991-01-01,-0.11913185,-0.64510953,-0.24597016,-1.5063263,-2.110013
1991-02-01,-0.86282235,-0.0934433,-3.2303658,-1.5612361,-1.9481735
1991-03-01,0.38051528,0.16922493,0.64607316,-0.4164795,-0.57864
1991-04-01,1.2269608,-0.5041424,0.6874962,-1.6932125,-1.587246
1991-05-01,3.2820637,-0.62873304,1.1296642,-0.6370819,0.35771638
1991-06-01,-0.86635435,-0.36221236,1.5300888,1.1386554,-3.335689
1991-07-01,-1.8393173,-0.3715248,1.823262,1.6463302,-4.236724
1991-08-01,-1.5641258,-0.4752426,2.005973,1.1222794,-2.8906312
1991-09-01,-1.0070007,-0.3307434,1.4912345,-1.2067314,-3.8597407
1991-10-01,-0.20583114,-0.64864194,0.6422199,0.2925312,-2.6880105
1991-11-01,0.648321,-0.10018654,0.89557534,-2.1572163,-1.507932
1991-12-01,-0.6479996,-0.7157539,0.3686344,-1.0471394,-0.10436096
1992-01-01,-1.1696571,-0.41293448,0.921961,-1.1053791,-1.1420629
1992-02-01,-0.44442445,-1.179396,0.36618727,-1.4670222,-2.6012936
1992-03-01,-0.06590042,-0.020127486,-0.20094833,0.012985611,-1.6640749
1992-04-01,2.7256286,-0.5151943,1.0917447,-1.3605417,-0.89988595
1992-05-01,1.4592308,0.0012985229,2.1792693,-0.75444984,-1.1758248
1992-06-01,-0.59927446,-0.5268814,3.271988,0.05648651,-3.3245785
1992-07-01,-1.8124329,-0.7570465,-0.45416337,-0.59310687,-3.1226563
1992-08-01,-0.58401644,-0.7090012,3.4388497,1.0170788,-3.3453548
1992-09-01,0.5479824,-0.35872117,4.325751,-0.21523246,-3.436578
1992-10-01,-0.15095481,-0.2408783,2.1357682,-0.76516306,-3.273936
1992-11-01,0.29833907,0.24055366,2.8746362,-1.1560224,-1.722509
1992-12-01,-0.6901722,-0.45383835,1.971503,-2.5633118,-2.867169
1993-01-01,-2.2741303,-0.7460636,-1.830768,-3.4375312,-0.0061965943
1993-02-01,-1.6039746,-0.5288742,-1.4664112,-0.63607484,-2.022551
1993-03-01,0.42725143,-0.08892059,1.7161319,-1.9035774,-1.6005663
1993-04-01,0.91058177,-0.5096653,0.6695358,-1.0143738,-1.7495934
1993-05-01,0.97750396,-0.46659964,2.711296,-1.3812091,-0.44831926
1993-06-01,-0.05452957,-0.55428046,2.694566,0.75071067,-2.5105286
1993-07-01,-0.91987646,-0.55428046,1.4825226,1.1807506,-4.0667896
1993-08-01,0.13570404,-0.38139647,0.7082642,-0.5270157,-2.7614884
1993-09-01,0.95550615,-0.6506363,2.369247,0.02509613,-3.903511
1993-10-01,0.2044857,-0.30982703,2.3624306,-0.17102432,-2.8745751
1993-11-01,0.26769027,-0.596727,0.11215744,0.12857857,-1.1370652
1993-12-01,-1.0280062,-0.30053216,1.4196274,-2.1043453,-2.4374092
