,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5
1965-01-01,86.5758594713713,92.6532526125853,81.53570851972026,91.1417499665291,48.870357247286066
1965-02-01,84.45914168106881,92.89534119353897,85.42290349160471,88.97801983741022,48.44476123188817
1965-03-01,85.6590045125861,89.36452755982849,93.60309723884829,89.24970011557302,68.65520477294922
1965-04-01,88.40952923423366,85.27736444582884,97.0249637480705,91.13446512529927,45.306840053824494
1965-05-01,90.2743188958419,88.74303883519666,111.84611166677168,89.66825546756867,56.1660323032113
1965-06-01,97.70873722277189,83.29269584568067,114.82095410746913,84.46750025595388,66.13469234732695
1965-07-01,92.34811883223684,80.56257401389637,118.81643725979713,85.7549698122086,55.662926962209305
1965-08-01,83.79698552583393,78.72232020586387,119.65489541330645,88.86218840076077,60.088583480480104
1965-09-01,89.29017217535721,68.99690299198545,110.27000181136593,85.32106338008758,46.61501063856968
1965-10-01,86.04372426083214,71.95900664932427,94.28106123401272,86.04655419626543,42.554314191951306
1965-11-01,85.3781449167352,84.00231723127693,97.55300706432712,88.66639291086504,45.31019343886265
1965-12-01,81.64335802981728,91.73040280396911,88.97534647295552,89.516907353555,50.20821149959121
1966-01-01,85.92013057909514,88.6059465079472,83.6414029521327,88.99936983662266,55.03741419592569
1966-02-01,89.13348348517167,91.9940466168283,88.76586114206621,90.98299703290385,65.37325659463572
1966-03-01,85.61138604816638,89.79730715696839,90.39774248676915,89.58335384245842,50.53508226261582
1966-04-01,96.17681503295898,87.74306198646282,103.84702990131994,88.41222640006772,56.3099040541538
1966-05-01,96.70693748875668,86.64446425163882,106.73228233091292,86.11267151371125,60.86900400560956
1966-06-01,93.90471107081363,86.48900876100036,112.56991970923639,85.95066685830393,67.22306096276571
1966-07-01,89.99458112214741,84.05714363887392,113.65251848774572,86.07915755241147,59.16544448497684
1966-08-01,85.26162599262439,84.97598582300647,108.6290297969695,85.60598434940461,57.35907887303552
1966-09-01,88.74363397297107,75.2612497614718,113.0284893897272,84.70245176745999,49.802425295807595
1966-10-01,86.77082814668354,81.49912165499282,92.28298741002237,86.48103898571384,48.573263301405795
1966-11-01,91.72442084864566,87.3864360239314,95.78269835441343,88.30679001346711,43.371440089026166
1966-12-01,84.33126148424651,91.37475901636584,85.70695077219317,87.44760943997291,44.23686626345612
1967-01-01,89.91241455078125,90.7800257891074,77.63093825309507,88.02842170961442,62.375538848167245
1967-02-01,88.54491083245529,93.26067518913882,80.49825237643334,86.11565251504221,75.24312928665516
1967-03-01,90.30938901399311,88.23207986765894,85.49673326553837,88.57676290696668,60.927102732103926
1967-04-01,88.38041205155221,89.1564994022764,101.01286365139869,90.09857793008128,48.72236917185229
1967-05-01,94.23917469225432,84.86950753749102,112.05078248054751,90.89554817445817,60.27299304341161
1967-06-01,90.93952178955078,84.73486187814296,108.77974110264933,87.53954056770571,62.59013331213663
1967-07-01,93.57977415385999,85.39210352404365,113.58780399445564,88.53506272838962,54.33972380882086
1967-08-01,83.9208351938348,78.17031158798042,115.87915728169104,88.87270958192887,51.77606538284657
1967-09-01,89.16149139404297,69.85155302902749,94.23847198486328,87.91084904824534,36.92735405855401
1967-10-01,82.26878768519352,69.50434103779409,87.30429987753591,85.48988526867282,35.64859212831009
1967-11-01,87.9753966080515,78.9404244258486,95.94682262789819,91.27974356374433,39.62335364763127
1967-12-01,88.93444161666066,92.82809728863596,86.9692740901824,90.53136456397272,50.942656051280885
1968-01-01,82.24333461962249,92.73366818482849,83.7386961906187,89.40980972782258,55.893631868584215
1968-02-01,81.56497353001645,90.43140630612429,83.13163634269468,86.79289663991621,66.05143436165743
1968-03-01,90.65073414852745,94.90698452653557,106.00865887057397,92.75656361733714,71.12501721049465
1968-04-01,93.41577730680767,90.09372228863596,113.67909831385458,88.2626595035676,62.01005536456441
1968-05-01,91.92744305259303,93.50695555237517,114.8766856039724,86.60675787156629,77.41065801576127
1968-06-01,93.25086694014699,93.32407808851922,120.54784836307648,84.68486724361297,75.89550461879996
1968-07-01,90.32569182546516,94.42419293283046,119.42083912511026,88.9117948470577,72.3158592401549
1968-08-01,83.03278119940506,87.36473171190283,118.34615276705834,85.81860142369425,63.79772452420967
1968-09-01,85.13631318744861,77.66566660212375,104.19160781368133,82.41146764447612,47.16537830441497
1968-10-01,88.64875341716565,80.21438423244433,100.26134675548923,85.8031242124496,41.32112015125364
1968-11-01,93.34823708785207,80.42715664567619,100.07578942083543,89.0478164918961,38.81825291833212
1968-12-01,84.99943833602102,89.50839864796606,83.19184087937879,88.69931928573116,43.62785871638808
