,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5
1965-01-01,27.863771720757608,6.242962593312355,27.22090935147318,19.90414488336588,26.188704041216862
1965-02-01,31.365882058357023,7.708443260495231,27.426837856033316,16.534651187868864,33.679783632817056
1965-03-01,26.118356507613512,5.673154651090458,28.36469783137559,14.267723054979463,30.432095508270073
1965-04-01,18.56737518782412,5.7980519796032075,31.839788553657986,23.87775077138474,24.50640596030738
1965-05-01,21.645204302312806,5.429577000411138,36.593619009060205,20.707904555373798,16.77434212628281
1965-06-01,15.996597428301163,6.781204324915058,45.18316323459751,20.02329189114297,17.846405405775887
1965-07-01,13.447561052751263,6.320016806530961,41.520061861917206,17.688366548186515,19.60884525890266
1965-08-01,10.253517922065013,6.838217242884797,40.919207249826556,25.649626586679375,6.696417757532533
1965-09-01,18.117590367669795,7.778991521593644,40.927443505243836,25.876617342464527,5.5173607971219845
1965-10-01,26.618992165397287,13.150572358607809,40.738127379322044,31.681735602535902,21.89098584707942
1965-11-01,21.595354370711473,17.72265294245088,38.148638839514945,34.36633350470682,32.04531947930006
1965-12-01,28.1078536812791,16.817106438853312,29.280046501756683,28.866200829021103,34.823732710196765
1966-01-01,31.95342374160819,18.855498555043624,25.40426674820922,25.386497747142798,33.88727786398121
1966-02-01,27.34894130336458,16.680345808752776,28.104943704287855,26.14464156565327,33.88807531114631
1966-03-01,23.88214970199449,18.004138043329856,26.878473244132,25.688317036499143,32.70611992424143
1966-04-01,20.376221483651115,16.204952263509643,33.10438872043436,33.23792315772297,28.986143595880975
1966-05-01,13.21823076723026,12.072156637527463,34.45139701670825,34.89406212366423,12.834246567545739
1966-06-01,16.708511631861334,5.260085435541094,43.70115687872991,20.138603334433206,22.823116982526788
1966-07-01,20.076745278043298,14.74098679242415,38.58798859311991,17.15494042170274,32.30133126092097
1966-08-01,12.582987334379748,14.421816666227436,36.33586355759644,17.656382548535387,34.235958711922066
1966-09-01,14.489667652905341,12.937835794531411,41.379204966340986,19.203504188024187,39.284958913919056
