,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5
1970-05-01,-0.47356567,-0.2888649,0.4582573,-0.12912408,-0.031615447
1970-06-01,1.0017097,-0.776741,-0.39735565,-0.5903767,-0.7694193
1970-07-01,-0.3065029,-0.8765793,-0.41798934,-0.94846267,-1.1371571
1970-08-01,-0.065560535,-0.7890545,-0.0905201,-0.8193386,-0.63197577
1970-09-01,-0.048254967,-0.43063506,0.6146706,-1.2849171,-1.2456474
1970-10-01,-0.74579084,-0.18270378,-1.1740971,-1.5142123,-0.8309864
1970-11-01,-0.95511854,-0.3833786,0.08253308,-0.85461503,-2.0560007
1970-12-01,-0.6502794,-0.29152757,-0.7970417,-0.7281532,-1.0619453
1971-01-01,-0.741758,-0.3053913,-1.5841154,-0.20675126,-1.3927155
1971-02-01,-1.4374624,-0.91323435,-1.4766569,-0.32172242,-1.3087734
1971-03-01,-1.0141605,-0.20511857,-1.1928227,-0.87305987,-0.0013065338
1971-04-01,-0.2717495,-0.17180328,0.019270707,-1.1141068,-0.88187885
1971-05-01,-0.8897179,-0.09145431,0.35079175,-0.6414852,-1.1265185
1971-06-01,-0.61698836,-0.18486825,0.5029976,0.051279448,-0.8221067
1971-07-01,-0.6222145,-0.9834579,-0.14730644,-0.47654113,-1.1797578
1971-08-01,-0.17572251,-0.43310013,1.7611446,-0.4667427,-0.65553
1971-09-01,1.0095879,-0.34262618,-0.9217266,-1.1611404,-0.90016973
1971-10-01,-0.062711336,0.099946216,-0.447472,-0.55917645,-0.93087214
1971-11-01,-0.8485634,0.10680542,1.081118,-0.27697524,-0.5023443
1971-12-01,-1.2447555,-0.1143177,-0.82047385,-1.4054534,-1.446608
1972-01-01,-1.6345667,-0.12595634,-1.4561045,-0.29495087,-2.2408228
1972-02-01,-1.3728987,-0.6931919,-0.70839804,-0.2008419,-1.5631244
1972-03-01,-0.7215967,-0.52419776,-1.2779291,-0.6667954,-1.5246779
1972-04-01,-0.9686321,0.34372672,-0.20571956,-0.6383907,-1.5961201
1972-05-01,-0.80078566,-0.4315235,-0.26941508,-0.70265996,-1.1780818
1972-06-01,-0.6409725,-0.6507282,0.5916233,0.038159944,-0.042463876
1972-07-01,-0.84755325,-0.22293472,0.49894905,-0.66995144,-0.9798218
1972-08-01,-0.10185547,-0.39508516,0.9502697,-0.2940901,-0.5012442
1972-09-01,-0.66077006,-0.2831871,0.40971756,-1.049543,-0.091526605
1972-10-01,-0.08435364,-0.004016876,-0.1139061,-0.8862871,-0.57383424
1972-11-01,-1.0486822,-0.09726486,0.2369936,-0.37069702,-0.5316576
1972-12-01,-2.098225,-0.1669857,-1.689655,-0.75975686,-1.6810474
1973-01-01,-1.6991676,-0.7989334,-1.8046091,-0.62946284,-1.9129177
1973-02-01,-1.2439537,-0.3822651,-1.5341566,-0.2841503,-1.2085943
1973-03-01,-0.18762836,-0.33161467,-1.6443764,-0.69604075,-0.48611373
1973-04-01,0.09174366,-0.269178,0.0774086,-0.2707712,-0.85882187
1973-05-01,-0.019432068,-0.009238052,-0.9891106,-0.15513591,-1.2019047
1973-06-01,-0.05192413,-0.56224823,1.0008972,0.10862694,-0.6058901
1973-07-01,-0.45648804,-0.40233383,0.7240734,-0.5670265,-0.37589377
1973-08-01,-0.47050437,-0.66609687,0.9349564,0.7269405,-1.2060459
1973-09-01,-0.5848652,-0.3943699,-0.1487648,-1.1894811,-0.8980042
1973-10-01,0.35486928,0.08632813,-0.107989885,-0.9744574,-1.0920035
1973-11-01,-1.0738459,-0.14780922,-0.54982436,-1.152529,-2.0696464
1973-12-01,-1.2738979,-0.5007671,-1.3532181,-0.048101425,-1.7753019
1974-01-01,-2.217186,-0.38722688,-1.0324955,-0.33791962,-2.1567023
1974-02-01,-1.1205912,-0.4000473,-1.2829765,-0.060483932,-1.1301239
1974-03-01,-1.302042,-0.089739226,-1.8296303,0.104860306,-0.7820141
1974-04-01,-1.037755,-0.8770126,0.20314598,-0.5341625,-0.6429676
1974-05-01,0.25705567,-0.21399383,0.62488824,0.004602051,-0.36618918
1974-06-01,0.30077457,-0.7031223,0.41648254,0.07067414,-0.29748744
1974-07-01,0.43883514,-0.62686044,0.50885165,-0.5594738,-0.52956086
1974-08-01,-0.537121,-0.47795257,0.77445376,-1.1192764,-0.9989664
1974-09-01,-0.49504548,-0.43193206,0.3796665,-0.21267891,-0.8628782
1974-10-01,-0.5953037,-0.07100258,0.052923582,-0.0976284,-1.1574074
1974-11-01,-1.5801353,-0.17027473,-0.31885415,-0.8563038,-1.9413935
1974-12-01,-2.4696393,-0.14397736,-0.6863583,-0.8112701,-1.6830232
1975-01-01,-1.8551753,-0.5811275,-0.58112794,-1.2534622,-1.811155
1975-02-01,-1.7367325,-0.38066253,-0.16404572,-0.85506517,-1.1594051
1975-03-01,-0.443367,-0.60012895,-0.9317045,-0.6593502,-0.19033127
1975-04-01,-0.48928738,-0.061754607,-0.1909645,-0.5975956,-0.9215704
1975-05-01,-1.0840328,0.12762642,-1.0048599,-1.0298786,-0.7040035
1975-06-01,-0.31542435,-0.15042801,0.8214962,0.36166114,-1.0507805
1975-07-01,-0.621981,-0.39776343,0.88388443,-0.15929528,-1.3516366
1975-08-01,0.30940685,-0.3429764,1.6395085,-0.97129095,-0.789827
1975-09-01,-0.5789108,-0.35976067,0.37559548,0.4398834,-1.0894165
1975-10-01,-0.3350586,-0.4319664,1.8035543,-0.85854876,-0.1985651
1975-11-01,-1.3060329,0.12794265,-0.2853384,-0.24005166,-1.650276
1975-12-01,-1.8789269,-0.034519196,-0.7717754,-0.37179527,-2.1101108
1976-01-01,-1.1928656,-0.5170425,-1.4693844,-0.5039238,-2.018385
1976-02-01,-1.8209194,-0.09217224,-1.3583729,0.123457715,-1.4804852
1976-03-01,-0.8961628,-0.3865204,-0.9526779,-0.56952095,-1.4788033
1976-04-01,0.07972641,0.1490242,-0.68423253,-0.36700973,-0.5765854
1976-05-01,-1.0448506,-0.14128685,-0.35759068,0.049114227,-1.3482811
1976-06-01,-1.0118835,-0.2132763,1.1353416,-1.2053121,-1.2291965
1976-07-01,-0.96916103,-0.10764732,0.63713706,-1.3452536,-1.1753727
1976-08-01,-0.122112274,-0.32866058,0.35859984,0.09721909,-1.3953768
1976-09-01,-0.74848425,0.07938957,0.60686094,-0.72022706,-0.6532841
1976-10-01,-0.63108176,-0.17929992,0.6569843,-0.5742302,-1.2298692
1976-11-01,-0.80163515,0.037339784,0.10024643,-0.8103817,-0.9281206
1976-12-01,-2.0405872,0.34144363,-1.478467,-0.6929787,-2.3645377
1977-01-01,-1.1375725,-0.08775024,-1.540588,-0.919611,-2.1983628
1977-02-01,-1.9131737,-0.26855928,-1.6467377,-0.36020166,-1.4960048
1977-03-01,-1.1849858,0.14507142,-1.5872936,-0.91005784,-0.5502098
1977-04-01,-1.5628792,-0.52119523,0.2954506,-0.49395028,-1.1984316
1977-05-01,-0.4953657,-0.061213683,-0.23883705,-0.24732932,-0.96844006
1977-06-01,-0.28058928,-0.3039425,0.63159144,-0.09978066,-1.5844628
1977-07-01,-0.030429458,-0.46422845,-0.12702599,-0.8254917,-0.96277887
1977-08-01,-0.1298565,-0.5349949,-0.8484909,-0.96525556,-0.65919036
1977-09-01,-0.41327667,-0.09128876,0.29120427,-0.40301552,-0.7695862
1977-10-01,-0.32375717,0.19496155,0.024414444,-0.67688215,0.01521492
1977-11-01,-0.8304451,-0.12596436,-0.8453062,-0.5095192,-1.0820204
1977-12-01,-1.6318763,0.15427093,-0.36550903,-0.111457065,-1.9595257
1978-01-01,-1.6697752,-0.5941132,-1.1497986,-0.61995965,-1.5714931
1978-02-01,-1.4963366,0.02618599,-0.95357436,-0.6920555,-1.1991097
1978-03-01,-1.6102619,-0.6332222,-0.9923431,-0.011562729,-1.272226
1978-04-01,-1.7221472,-0.059513092,-0.3910877,-0.365242,-0.59717447
1978-05-01,0.050331306,-0.1673172,0.6611086,-0.73456496,-0.9583355
1978-06-01,-0.016323471,-0.7723133,1.3048732,-0.86515427,-1.2596432
1978-07-01,0.064954564,0.4104721,0.98180085,0.34585762,-0.07175598
1978-08-01,-1.6194439,0.11222458,1.6762367,-0.31695098,-1.2429794
1978-09-01,-0.38870734,-0.13297005,0.63288194,-0.9787399,-0.032987405
1978-10-01,-1.1310943,0.0258461,-0.55976564,-0.7553097,-0.64852583
1978-11-01,-0.7859165,0.036388397,-0.31423074,-1.1912876,-1.5748942
1978-12-01,-0.9423517,0.15575485,0.10814438,-0.8015598,-1.5266033
1979-01-01,-1.2136438,0.5220871,-1.8171953,-0.2592594,-1.2606198
1979-02-01,-0.747155,-0.22477074,-1.3159202,-0.50722086,-1.102745
1979-03-01,-0.8318903,-0.4905712,-2.117187,-0.14181976,-0.9597359
1979-04-01,-0.49413928,-0.2432045,0.23012257,-0.08562698,-0.867568
1979-05-01,-0.7388302,-0.20901299,0.9686556,-0.4317028,-0.96122265
1979-06-01,-0.7200993,-0.15965882,-0.1626318,-0.8128618,-0.53160095
1979-07-01,-0.7379383,-0.09633064,-0.31872255,-0.18195744,-0.4801653
1979-08-01,-1.2186981,-0.15371247,1.7024314,-0.6526085,-0.3392374
1979-09-01,-0.7861036,0.034785844,0.15579358,-0.9344641,-0.8651894
1979-10-01,-0.3306156,-0.059165955,-1.3905466,-0.82445735,-0.6817459
1979-11-01,0.3273449,-0.13795471,-0.72426164,-0.91870654,-0.8238627
1979-12-01,-1.8487108,-0.04875984,-0.74180335,-1.0025498,-2.1525676
1980-01-01,-1.4700722,-0.72017974,-1.8411354,-0.4149559,-1.5011345
1980-02-01,-1.4015316,-0.16679306,-1.847213,0.012155151,-1.0662578
1980-03-01,-1.2904491,-0.19988099,-2.3172035,-0.3541813,-1.3556131
1980-04-01,-1.1435769,-0.17489624,-0.49565142,-0.20562096,-0.70903814
1980-05-01,-0.52266234,-0.19616738,-0.20325756,-0.07833214,-0.72051775
1980-06-01,-0.378829,-0.26808396,1.2347387,-0.05908661,-1.0608561
1980-07-01,-0.5962671,-0.80155027,1.0615311,-0.48754787,-1.3154342
1980-08-01,-0.6796635,-0.25559157,-0.52671415,-0.39503556,-1.2404785
1980-09-01,-1.0993465,-0.6681835,-1.5548187,-0.6107853,-1.4903303
1980-10-01,-0.6377964,-0.09116211,0.5368431,-0.24478683,-1.393766
1980-11-01,-1.4896549,-0.0060775755,-0.45547256,-1.1216304,-2.1466968
1980-12-01,-1.7671928,-0.54899824,-1.3515613,-0.4831589,-1.8867161
1981-01-01,-1.871965,-0.4525749,-1.0336182,-0.87798846,-2.3873057
1981-02-01,-1.3815835,-0.7987053,-1.2912887,-0.48010406,-0.7462166
1981-03-01,-1.469676,-0.015416717,-0.4551445,-0.37365913,-0.8706471
1981-04-01,-1.9549191,-0.41550294,-1.2285229,-0.8075142,-1.0376556
1981-05-01,-0.4867111,-0.6948296,0.05615883,0.38687286,0.101306535
1981-06-01,-0.13801154,-0.26831475,1.3169823,-0.65775716,-0.03340187
1981-07-01,-0.92093354,-0.3545723,0.103875734,0.40706062,0.11378632
1981-08-01,-0.52525103,-0.43715858,-0.042578124,-1.3661674,-0.7605316
1981-09-01,-0.28813592,-0.07120743,-0.78695947,-1.0002162,-1.0651848
1981-10-01,-0.8409157,-0.17618485,-0.7069424,-0.6669334,-0.6390373
1981-11-01,-0.23491326,-0.21435852,-0.086991504,-0.3053875,-0.65922546
1981-12-01,-0.48047104,-0.13544235,-2.0430114,-0.69519615,-0.6383034
1982-01-01,-1.7053452,0.029117966,-1.6723448,-0.38629875,-1.3096634
1982-02-01,-1.1983681,-0.26303253,-1.6370796,-0.26465034,-1.2245743
1982-03-01,-0.88454056,-0.3160923,-0.81336325,-0.08929519,-1.0712192
1982-04-01,-0.6088902,0.27370948,-0.71824455,0.3791813,0.079265974
1982-05-01,-1.1032493,-0.17859077,-0.49338874,0.29668027,-0.7894217
1982-06-01,-0.34941596,-0.3099453,1.0463073,0.013264847,-1.1508086
1982-07-01,-0.3180336,-0.40991706,0.6098608,0.11485443,-1.8590237
1982-08-01,-1.2245741,-0.050471116,0.8369812,-0.13361931,-0.9104233
1982-09-01,-1.3840764,-0.15723725,1.5859611,0.31156272,-0.5270361
1982-10-01,-0.81174564,-0.28470954,-0.63930225,-0.15076676,-1.3290755
1982-11-01,-0.6810379,-0.11064835,-1.0281894,-0.03332405,-1.1851032
1982-12-01,-1.0230129,-0.49985924,-0.73862684,-0.26723862,-1.662962
1983-01-01,-1.6896626,-0.24533081,-0.4763462,-0.027981948,-1.7023519
1983-02-01,-0.50758207,-0.30454904,-1.8770771,-0.97677004,-0.735994
1983-03-01,-0.34391937,-0.12494354,0.19977912,-0.013665771,-0.950415
1983-04-01,-0.32699984,-0.08915176,-0.0029281615,-0.15032235,-1.3786058
1983-05-01,-1.406913,-0.11648407,-0.35010147,0.24305344,-1.7332623
1983-06-01,-0.17277297,-0.28437614,-0.48773402,0.56094325,-1.6291431
1983-07-01,-0.647167,-0.5401195,0.78317297,-0.69564784,-0.47764778
1983-08-01,0.41810456,0.052710723,-0.6891403,-1.0808893,-0.74835813
1983-09-01,-0.22678527,-0.43762666,-1.2416236,-0.9819759,-0.16919403
1983-10-01,-0.66245955,-0.24305344,-0.4939165,-0.19229546,-0.97514284
1983-11-01,-0.49619406,0.09338226,-0.5599672,-0.709964,-0.015617942
1983-12-01,-1.5399907,-0.4353493,-0.48871002,-0.5010746,-1.7784894
1984-01-01,-1.546126,-0.80022126,-1.2970299,-0.8846375,-1.4748566
1984-02-01,-1.6256981,-0.80575716,-2.0764935,-0.7019669,-1.4644779
1984-03-01,-1.7218773,0.2269539,-0.75247765,-0.65629923,-0.92753714
1984-04-01,-0.8777178,-0.16191253,-0.19131966,-0.4189659,-1.6004425
1984-05-01,-0.67774886,-0.14565201,0.10413589,-0.10932541,-1.3451191
1984-06-01,-0.48573723,-0.12074204,-0.6210106,-0.16052857,-1.471743
1984-07-01,-0.21657524,-0.96420974,1.169022,-1.0264835,-0.8088703
1984-08-01,-0.50857127,-0.3400856,0.5794945,-0.41516036,-1.3454651
1984-09-01,-0.3957861,0.12973785,0.95279276,-0.48331565,0.39059657
1984-10-01,-0.9645561,0.015568542,-0.45944422,-0.12904549,-1.0735353
1984-11-01,-0.24563637,0.02248764,-0.5272535,-0.8749504,-1.148956
1984-12-01,-0.68259275,-0.19201127,-0.6573372,-0.43072852,-2.2622776
1985-01-01,-1.1699756,-0.18362275,-1.7982311,-0.5557911,-1.7211945
1985-02-01,-2.0240655,-1.0605762,-1.3254566,-0.7077545,-1.0577625
1985-03-01,-1.1326885,-0.012663269,-0.95223236,-0.9057995,-1.3929958
1985-04-01,-0.42669296,-0.27965468,-0.12347031,-0.20543174,-0.5462936
1985-05-01,-0.35880202,0.19065781,0.41754684,-0.48473436,0.1593502
1985-06-01,-1.0092186,-0.4555378,0.0063316347,0.48156852,-1.6733538
1985-07-01,0.09462547,-0.42985877,0.6409191,-0.88574827,0.06050396
1985-08-01,-0.36865157,-0.8600693,-0.24377441,-0.343676,-1.517873
1985-09-01,-0.8558483,-0.82383764,0.42212027,-0.8185612,-1.4359115
1985-10-01,-0.7077545,-0.07738876,1.0552998,-0.31659013,-1.6304382
1985-11-01,-0.25784492,-0.2096527,-0.37252083,0.5206146,-0.7995655
1985-12-01,-0.40242118,0.07387085,-1.193896,-0.15125962,-1.1059545
1986-01-01,-0.9331579,-0.6447517,-0.69370764,0.17018013,-1.7544168
1986-02-01,-0.9757862,-0.28374404,-2.198683,0.25343782,-1.237217
1986-03-01,-1.0390625,-0.356678,-1.8376751,-0.41662407,-1.480664
1986-04-01,-1.6608346,0.14353713,-0.8945259,0.039297868,-0.6177761
1986-05-01,-0.75398636,-0.28374404,0.1488657,0.013321305,-1.7574142
1986-06-01,-0.48855934,-0.004662323,1.6641651,-0.30705625,0.3756609
1986-07-01,-0.39431077,-0.109234616,1.2968298,-0.15552635,-0.2650942
1986-08-01,-0.8139328,0.19615631,1.4750025,-0.37499505,-0.6953726
1986-09-01,-1.2145706,-0.256102,0.5055437,-0.43660602,-0.5318535
1986-10-01,-0.39131394,-0.088919066,0.3610077,0.010656739,-0.5125376
1986-11-01,-0.8019432,-0.18949585,-0.67872083,-0.76297796,-1.0344002
1986-12-01,-1.548603,-0.45725402,-0.5927986,-0.6757237,-0.9025192
1987-01-01,-1.766882,-0.32976913,-0.9382912,-0.79391325,-1.1496903
1987-02-01,-1.7845542,-0.28508872,-1.2570568,-0.057017516,-1.796558
1987-03-01,-0.19305992,-0.19372635,-0.78024256,-0.20839806,-0.3714489
1987-04-01,-0.5658423,-0.11236801,-0.84592915,-0.4821495,-0.45080644
1987-05-01,-1.5431461,-0.044680785,0.38945428,0.0343441,-1.3190765
1987-06-01,-0.063352965,-0.3264347,0.10970078,0.6388651,-1.0209837
1987-07-01,-0.7062191,-0.13070717,0.04868164,0.07702408,-0.5821806
1987-08-01,-1.0679982,-0.62486076,1.5158039,-0.07635689,-0.98230517
1987-09-01,-1.1526916,-0.34577408,0.15438119,-0.82959116,-1.2027069
1987-10-01,-0.6648731,-0.26341477,0.51215875,-0.36377946,-0.76190317
1987-11-01,-0.6725424,-0.06501999,0.23940754,-0.73722875,-1.1186806
1987-12-01,-1.0689986,0.0013339997,-0.82425576,-1.3654239,-1.4171066
1988-01-01,-1.3534657,-0.55727005,-1.0851749,-1.1475761,-1.2964039
1988-02-01,-1.6194206,-0.05539322,-0.25460893,0.011679458,-2.0335355
1988-03-01,-0.66071546,-0.691082,-0.69275016,-0.9039791,-0.81221277
1988-04-01,-1.6194206,-0.29431877,-0.10211029,-0.5579376,-1.4131969
1988-05-01,-0.43580514,-0.40844232,0.6106613,-0.4227913,-1.5349957
1988-06-01,0.22190666,-0.3116707,-0.99040586,-1.0094268,-0.49053115
1988-07-01,-0.2062233,-0.16184196,0.14849396,-0.4441475,-1.2940683
1988-08-01,0.01234665,-0.59330904,0.2128971,-1.4532406,-0.32201537
1988-09-01,0.74914473,-0.19220848,-1.4312165,-1.5623586,-0.3390339
1988-10-01,-0.28864592,0.0874279,-1.6064065,-0.50287783,-1.3464581
1988-11-01,-0.88929653,-0.19421044,-0.107449725,-0.27830124,-0.7918577
1988-12-01,-1.6297653,-0.18086243,0.11612587,-0.42178994,-0.95870495
1989-01-01,-0.94984186,-1.1240749,-0.86483556,-0.8723713,-1.1864733
1989-02-01,-1.0387671,-0.68698466,-1.4017026,-1.0779543,-0.2583353
1989-03-01,0.1513237,-0.15041924,-1.2919779,-0.6061985,-0.28606778
1989-04-01,-0.9736557,0.036474228,-0.19382668,-0.46723405,-0.7174305
1989-05-01,-0.85036623,-0.12509842,0.015674973,-0.93537253,-0.6291081
1989-06-01,-0.7976139,0.15946236,1.3088585,-0.24748345,-0.83981574
1989-07-01,-0.7924894,-0.17212334,0.87629014,-0.42864951,-1.0318339
1989-08-01,-1.1897892,-0.43889847,0.5543507,-1.2214406,-1.6570232
1989-09-01,-0.912463,-0.46964568,-0.8075617,-0.34575328,-1.0167615
1989-10-01,-0.38855782,0.031651687,-0.16579285,-0.9637079,-1.0990553
1989-11-01,-0.5217951,0.17483597,-0.19985561,-0.8479546,-0.023210907
1989-12-01,-0.4913494,-0.113643266,-0.7020569,0.24959373,-1.740824
1990-01-01,-1.008241,-0.43887025,-1.7193912,-0.14532356,-1.0942751
1990-02-01,-0.53972626,0.20622368,-0.5129818,0.30965805,-0.6189934
1990-03-01,-0.8838625,-0.40954742,-1.4003887,-1.2031868,-0.6753828
1990-04-01,-0.53005946,-0.37120286,-0.2571354,-0.11954536,-1.1190865
1990-05-01,0.063478276,0.075400546,0.14661217,-0.75175035,-0.69954985
1990-06-01,-0.6128715,0.026744843,1.5470009,-0.124701306,-1.9101479
1990-07-01,0.22297974,0.29096872,1.0478745,0.014822388,-0.35541382
1990-08-01,-0.87065107,-0.6892387,0.90480727,-0.11793442,-1.0623751
1990-09-01,-0.6334938,-0.43145865,-0.32834703,-0.89095134,-1.0130745
1990-10-01,-0.0016113281,0.1143898,-0.09473419,-1.3211212,-0.72081643
1990-11-01,-0.84616244,-0.051878355,-0.78880614,-0.56324863,-1.5360451
1990-12-01,-0.7836504,-0.2577797,-1.1493757,-0.1475788,-1.5412006
1991-01-01,-1.3361384,-0.28899917,-1.3155873,-0.8721344,-1.7731688
1991-02-01,-1.5124271,-0.3695976,-1.8605106,-0.25849342,-0.98709184
1991-03-01,-1.4093511,-0.24372253,-0.71703833,-0.31565094,-0.88176763
1991-04-01,-1.3082016,-0.438636,-0.22927245,0.13582954,-1.2638886
1991-05-01,0.07000198,-0.49772072,-0.027936554,0.61460435,-0.72249717
1991-06-01,-0.25078696,-0.48680267,0.17083053,-0.31404552,0.29766884
1991-07-01,0.505748,-0.982275,0.543639,-1.2915041,-0.31372452
1991-08-01,-1.130949,-0.1094986,0.33652306,-0.39432296,-0.400745
1991-09-01,-0.6585964,-0.26234704,-0.008348847,-1.2028774,-1.2520072
1991-10-01,-1.1701244,-0.44281045,-1.1116825,-0.84644544,-0.075460814
1991-11-01,0.034679793,0.21835442,-0.42482814,-0.107571796,-1.6264213
1991-12-01,-1.011496,-0.6367607,-0.036927413,-0.8968601,-1.1861798
1992-01-01,-1.6871239,-0.17497787,-0.3071041,-0.70121,-1.3767735
1992-02-01,-0.5713564,-0.66614914,-1.1586193,0.67783624,-1.5157169
1992-03-01,-0.84469813,-0.3824188,-0.7018589,-0.020452118,-0.5470085
1992-04-01,-1.2310127,-0.33729476,0.486302,0.41325912,-0.6820564
1992-05-01,-0.18406753,-0.39637834,0.40903893,-0.38371772,-1.206016
1992-06-01,0.073042676,-0.5074032,0.47039527,-0.6252453,-0.7456848
1992-07-01,-0.2814579,0.021425629,-1.1180398,-1.0050672,-1.664724
1992-08-01,0.06557617,-0.25224075,0.3580715,-0.35514984,-0.48695126
1992-09-01,-0.45838338,-0.49669036,2.2614017,-0.7466583,-1.0118845
1992-10-01,-0.9800705,-0.07174416,0.036359023,-0.55382574,-0.95312595
1992-11-01,-0.44247666,0.065251544,-0.07239342,-0.5807705,-0.8583328
1992-12-01,-1.1170664,-0.19250794,-0.80866396,-0.9609169,-1.8497658
1993-01-01,-2.3779225,-0.61779517,-1.0704525,-1.1757939,-2.3763735
1993-02-01,-1.4682701,-0.5146225,-1.5900322,-0.33554268,-0.28380165
1993-03-01,-1.0574396,-0.5378601,-0.8176336,-0.32810706,-1.1414026
