,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5
1971-07-01,0.09831314,-0.26946297,-0.03037567,-0.0009796142,-0.057159044
1971-08-01,0.11889038,-0.08655472,-0.0032661438,-0.15187912,-0.07675628
1971-09-01,0.017964173,-0.17964192,-0.18094826,-0.25705147,-0.037234496
1971-10-01,-0.016984558,-0.1985859,-0.22308274,-0.36352998,-0.21851006
1971-11-01,0.04736023,-0.10713196,-0.5193287,-0.3178032,-0.2926529
1971-12-01,0.29591903,0.08002243,-0.2093647,-0.25574493,0.15416566
1972-01-01,0.38963318,-0.2691284,-0.15780449,-0.26798058,0.17731476
1972-02-01,0.1824791,-0.07029476,0.052505873,-0.1592392,0.2031372
1972-03-01,0.09669113,0.06857319,-0.015206528,-0.37241822,0.07431145
1972-04-01,0.07373772,-0.19739914,-0.15407486,-0.416317,0.12939987
1972-05-01,-0.07115555,-0.2470356,-0.2639637,-0.20112877,-0.14030227
1972-06-01,0.15350075,-0.16124745,-0.035577774,-0.21834412,0.042463683
1972-07-01,0.03213463,0.013485146,-0.017788697,-0.048775863,-0.09841271
1972-08-01,-0.026109314,-0.061113358,-0.07115555,-0.14661446,0.09726486
1972-09-01,0.035003662,0.15149231,-0.16870728,-0.25994682,-0.16296883
1972-10-01,-0.0507843,0.083779715,-0.32019958,-0.42894095,0.09181366
1972-11-01,0.07947616,0.01635437,-0.36954919,-0.38819885,0.095256425
1972-12-01,-0.061112978,-0.1509184,-0.109889224,-0.24187127,0.08492775
1973-01-01,0.23350029,-0.0035039901,0.05733986,-0.20260048,-0.36315155
1973-02-01,-0.28192025,-0.032811165,0.06052513,-0.19941482,-0.1130867
1973-03-01,0.12009468,0.0391819,-0.031536866,-0.34690553,-0.35232085
1973-04-01,-0.06402969,0.06944466,-0.19973335,-0.39245874,0.15418053
1973-05-01,-0.1388897,-0.0143350605,-0.19304352,-0.36219597,-0.22521782
1973-06-01,-0.061481096,-0.22904034,-0.04873848,-0.100344464,-0.16883354
1973-07-01,0.014972305,-0.18348713,-0.04746437,-0.03440399,0.00095596316
1973-08-01,0.15354308,-0.18603554,-0.10416718,-0.0860096,-0.13729706
1973-09-01,-0.009556579,-0.3873617,-0.17074509,-0.19591065,-0.19591065
1973-10-01,0.021343231,0.08696518,-0.23413734,-0.2752308,-0.022935867
1973-11-01,-0.13952675,-0.018794632,-0.53612673,-0.2854244,-0.16819687
1973-12-01,-0.00031852722,0.06944466,-0.23891564,-0.17233773,-0.02516594
1974-01-01,-0.049964905,-0.12228203,-0.2656021,-0.26330146,0.085466005
1974-02-01,-0.09565659,0.032214355,-0.22385521,-0.28565368,0.19558564
1974-03-01,0.0062461854,-0.086452484,-0.0733036,-0.38426858,0.21004906
1974-04-01,0.16139908,-0.13773155,-0.22319755,-0.15811196,0.07297478
1974-05-01,0.17619133,-0.24259186,-0.31030732,-0.23470306,-0.106832504
1974-06-01,0.024654007,-0.1475933,-0.105846405,-0.10387383,-0.008546829
1974-07-01,-0.12819901,-0.14332008,-0.070345305,-0.036816407,-0.12754135
1974-08-01,-0.01873703,0.0026298524,-0.06738663,-0.100587085,-0.15383911
1974-09-01,0.20018768,0.018079376,-0.1374031,-0.13115731,-0.0933548
1974-10-01,0.0456913,-0.30636293,-0.21695213,-0.32904434,-0.2462078
1974-11-01,0.12819901,-0.035172652,-0.3977459,-0.33660468,-0.22352639
1974-12-01,0.29025573,-0.05522423,-0.31688157,-0.25639802,0.0075603486
1975-01-01,-0.031985857,-0.037369538,-0.010134125,-0.20236549,-0.105774686
1975-02-01,0.13427658,0.011400605,-0.23245087,-0.36166114,0.056687545
1975-03-01,0.17227975,0.11495896,-0.09690742,-0.39713058,0.013301087
1975-04-01,0.106091306,0.105141446,-0.27077064,-0.31922418,0.06365509
1975-05-01,-0.031669237,-0.17069645,-0.24606895,-0.19064789,-0.335059
1975-06-01,-0.07030563,-0.19254836,-0.032936096,-0.122242354,-0.10957489
1975-07-01,-0.12414284,0.036102675,-0.14662781,-0.16024551,-0.053204346
1975-08-01,0.0867733,-0.10989151,-0.14441109,-0.09595756,-0.046553038
1975-09-01,0.09912453,-0.007917404,-0.25588608,-0.2698204,-0.23466834
1975-10-01,0.17766342,0.120975874,-0.30782357,-0.29958954,-0.32650834
1975-11-01,-0.0015834809,-0.07030525,-0.3619774,-0.2565197,-0.0826561
1975-12-01,0.13016014,-0.091523744,-0.27583772,-0.3008564,-0.09754066
1976-01-01,0.2216858,0.08645401,-0.20318413,-0.23076896,0.0460865
1976-02-01,-0.17290802,-0.25297087,-0.27685508,-0.5237709,0.03532181
1976-03-01,0.1375866,-0.16281661,-0.12446709,-0.42352447,-0.09923744
1976-04-01,-0.06896172,0.09183655,-0.2650814,-0.35859948,0.03263054
1976-05-01,-0.0460865,0.040704347,-0.18737336,-0.27046356,-0.03330307
1976-06-01,0.049113847,-0.2099121,-0.16517106,-0.16550751,-0.11437531
1976-07-01,-0.1234581,-0.14263229,-0.1063015,-0.09654617,0.026239013
1976-08-01,0.07804413,-0.26743585,-0.1268219,-0.14330558,-0.25196227
1976-09-01,0.049113847,-0.1961197,-0.12816735,-0.18468246,-0.11403885
1976-10-01,0.25835305,0.012446594,-0.18804589,-0.42184258,-0.019511413
1976-11-01,0.16988067,-0.16281624,-0.57423055,-0.3246235,-0.051132582
1976-12-01,0.060551833,-0.14969692,-0.44101715,-0.25734407,0.045077514
1977-01-01,0.17337875,-0.006722641,-0.19673118,-0.20309982,0.27917403
1977-02-01,0.0017692565,-0.124549106,0.026537323,-0.26678962,0.07253571
1977-03-01,0.062274933,-0.11499596,-0.15144005,-0.44193727,-0.16877823
1977-04-01,0.11641083,0.16347046,-0.26431313,-0.20062295,0.14613266
1977-05-01,-0.024768448,-0.016984176,-0.088811494,-0.09942703,0.018753052
1977-06-01,0.013445663,0.01521492,-0.06439743,-0.05342903,-0.15427093
1977-07-01,-0.12525673,-0.101903915,-0.07430496,-0.023353195,-0.15250167
1977-08-01,0.08031998,-0.10544224,-0.06758194,-0.039629363,-0.09305801
1977-09-01,-0.033260345,-0.1677166,-0.1443634,-0.14011803,-0.18930054
1977-10-01,-0.13657951,0.08031998,-0.35807878,-0.2781124,-0.052721404
1977-11-01,0.0031845092,0.122779846,-0.5551632,-0.2374218,-0.06121292
1977-12-01,0.053074647,0.13268737,-0.22716065,-0.18682404,-0.2834198
1978-01-01,0.3074295,0.10066261,-0.030266572,-0.06801529,-0.006801605
1978-02-01,0.20098495,0.15269431,-0.19996491,-0.20370598,0.0278862
1978-03-01,0.09590149,-0.025165558,-0.09590149,-0.21594849,-0.16017608
1978-04-01,0.065294646,0.11120491,-0.27852288,-0.26151887,0.011902618
1978-05-01,-0.05237198,-0.032987595,-0.251997,-0.122767255,-0.009862137
1978-06-01,-0.0418293,-0.17275886,-0.09624176,-0.09522171,0.05407219
1978-07-01,0.14385223,0.1322895,-0.086379625,-0.029927064,-0.27580184
1978-08-01,0.40605125,-0.090119936,-0.088759616,-0.07957802,-0.05611267
1978-09-01,0.15371475,-0.049650956,-0.2122078,-0.118686676,-0.24383469
1978-10-01,-0.10576363,0.00034027098,-0.26355895,-0.25131646,-0.08195801
1978-11-01,0.048630904,0.02550583,-0.558746,-0.324773,-0.048291016
1978-12-01,0.09590149,-0.08739968,-0.102703094,-0.21356812,-0.20710678
1979-01-01,-0.19444466,0.013973808,0.0,-0.25123215,-0.057382204
1979-02-01,-0.03894844,0.014271164,-0.02437973,-0.110601425,-0.06600418
1979-03-01,-0.18106537,-0.060949706,-0.14865799,-0.23547402,-0.13557586
1979-04-01,0.06778793,0.064517595,-0.20158044,-0.19325562,0.038056564
1979-05-01,0.22447357,-0.027947616,-0.19652596,-0.17749748,0.013676452
1979-06-01,0.050543595,-0.27442265,-0.11922379,-0.09008674,-0.09365463
1979-07-01,0.046084214,-0.18463326,0.022893142,-0.01843338,-0.18522759
1979-08-01,0.18166009,-0.10614185,-0.07105827,0.02646103,-0.0130817415
1979-09-01,0.084437944,-0.10762825,-0.049057007,-0.013973618,-0.12933235
1979-10-01,0.0032707215,-0.09276275,-0.12695388,-0.3407238,-0.07105865
1979-11-01,-0.33299407,0.06511231,-0.39275438,-0.19979629,0.10049286
1979-12-01,0.1543068,0.12725124,-0.25331306,-0.26044884,-0.09900627
1980-01-01,0.3180538,0.17894784,-0.017219162,-0.07968216,-0.13032798
1980-02-01,0.32446975,0.08711052,0.0054019927,-0.23094368,-0.069890976
1980-03-01,-0.094538495,-0.12492561,0.11209526,-0.2856411,0.1624035
1980-04-01,-0.07292938,-0.11175785,-0.069890976,-0.23330727,-0.030725097
1980-05-01,-0.11074486,-0.16746826,-0.14045715,-0.190765,-0.054697417
1980-06-01,0.10804405,-0.0965641,-0.011141968,-0.054359436,-0.06009979
1980-07-01,0.05672302,-0.25018883,-0.022959137,0.01654396,-0.105005264
1980-08-01,-0.15261193,-0.16544227,-0.050307848,-0.033088684,-0.10432968
1980-09-01,-0.05098343,-0.120874025,-0.16713028,-0.23060608,-0.02768631
1980-10-01,-0.002363205,-0.0067523955,-0.29441947,-0.2883423,0.0037139892
1980-11-01,-0.30353546,-0.011817169,-0.3501297,-0.26301956,0.006752777
1980-12-01,0.18063584,-0.27044716,-0.15092354,-0.20697173,0.074280165
1981-01-01,0.06570206,-0.027161788,-0.18829766,-0.24665909,0.1692112
1981-02-01,0.2587715,-0.05542488,-0.0932312,-0.1299366,-0.04991913
1981-03-01,0.10093918,-0.02275734,-0.1659073,-0.30391923,0.11231766
1981-04-01,-0.18609543,-0.07597961,-0.056158446,-0.04037552,0.07708053
1981-05-01,-0.13213845,-0.20224571,-0.014682007,-0.13067055,-0.011745453
1981-06-01,0.025693893,-0.19160119,0.0069740294,-0.035971068,0.15452881
1981-07-01,0.060196303,-0.21582642,0.06203232,-0.045514297,-0.05102005
1981-08-01,-0.037439346,-0.18169078,0.019820403,-0.104242705,-0.049552154
1981-09-01,-0.061297607,-0.12296219,-0.033034515,-0.1325058,-0.22206649
1981-10-01,-0.008441925,-0.07597999,-0.23895112,-0.2907051,0.072676085
1981-11-01,-0.16297111,-0.020922089,-0.30355224,-0.2231678,-0.16737595
1981-12-01,-0.08258705,-0.06386719,-0.21509247,-0.16994515,0.10938148
1982-01-01,-0.057912447,-0.10191307,-0.2025322,-0.21806183,-0.12100162
1982-02-01,0.25041503,0.12617798,-0.19282608,-0.1481781,-0.09544258
1982-03-01,-0.0048530577,-0.058559798,-0.115501404,-0.33776894,0.0006469727
1982-04-01,0.028470993,0.027176857,-0.17470817,-0.118089676,-0.011000061
1982-05-01,0.051765442,-0.038176917,-0.24362107,-0.18570824,0.03558884
1982-06-01,-0.025882721,-0.3118864,-0.008088303,-0.059853744,0.034941483
1982-07-01,-0.034618378,-0.3448866,-0.053383254,-0.0116470335,0.018117905
1982-08-01,-0.058559798,-0.07635403,-0.044971086,-0.021677017,0.01941185
1982-09-01,0.09447174,0.12585449,-0.031059265,-0.12520751,0.032677077
1982-10-01,-0.13620758,0.09964828,-0.36429864,-0.29894525,0.1397663
1982-11-01,-0.18376693,0.18344346,-0.42641717,-0.18247299,0.27306253
1982-12-01,-0.015206146,-0.05014763,-0.081206895,-0.0042057037,-0.03235321
1983-01-01,0.13633117,0.11778526,-0.06279679,0.040346526,-0.21930161
1983-02-01,-0.06897926,-0.10477028,-0.059868623,0.0042297365,-0.10184173
1983-03-01,0.030584717,-0.039370347,-0.074510194,-0.25183868,-0.17505035
1983-04-01,0.27689248,-0.11192818,-0.24760894,-0.2622509,-0.13210145
1983-05-01,-0.03806839,-0.29999408,-0.21702346,-0.11811028,-0.0006504059
1983-06-01,-0.035791017,-0.12689552,-0.093056485,-0.14544182,-0.047504425
1983-07-01,0.20465966,-0.1535759,-0.13242683,-0.07093124,-0.10346832
1983-08-01,-0.114205934,-0.12591934,-0.095659636,-0.11648331,-0.11485672
1983-09-01,-0.11876106,-0.008459473,-0.0540123,-0.08687439,-0.17439957
1983-10-01,0.28925666,-0.09370766,-0.24207763,-0.30682677,0.08947754
1983-11-01,0.12038803,0.045877837,-0.30975494,-0.22125396,-0.13470459
1983-12-01,-0.18448678,-0.048480608,-0.14446564,-0.2254837,-0.031561278
1984-01-01,-0.038402557,-0.09894638,0.092026904,-0.09790878,-0.103097916
1984-02-01,0.31517562,0.07749672,-0.02352562,-0.07542076,-0.10897942
1984-03-01,0.18301697,-0.14980392,-0.00034599303,-0.4580601,0.12281799
1984-04-01,-0.09168091,-0.034942627,-0.19512558,-0.32693863,-0.103097916
1984-05-01,-0.16156617,-0.10863342,-0.095832825,-0.22176476,-0.22453232
1984-06-01,-0.099638745,-0.17955665,-0.03598099,-0.08233986,-0.14461441
1984-07-01,0.27504387,-0.068501666,-0.106211856,-0.06711769,-0.14357606
1984-08-01,0.07611275,-0.21173172,-0.028715516,-0.051549148,-0.19823913
1984-09-01,0.20481262,0.008995056,0.05777664,-0.24840431,-0.015222168
1984-10-01,-0.10448189,-0.1940876,-0.17678909,-0.28749847,-0.25947493
1984-11-01,-0.06262016,0.084415816,-0.460828,-0.43349648,-0.14461403
1984-12-01,0.16156654,-0.2612053,-0.23525734,-0.12523994,-0.2138073
1985-01-01,-0.032362364,-0.0147743225,-0.13261566,-0.22900009,-0.09708748
1985-02-01,0.44322586,0.022161484,0.20543174,-0.094977185,0.006332016
1985-03-01,0.06859436,-0.13789253,-0.11749039,-0.35106316,0.05733795
1985-04-01,-0.07668495,-0.08020286,-0.3271431,-0.2546791,-0.25221673
1985-05-01,-0.12135963,0.08934899,-0.27402648,-0.13894805,0.0671875
1985-06-01,0.04995079,-0.1396513,-0.06296654,-0.032362748,0.019699097
1985-07-01,0.037287522,-0.005276489,-0.03306656,-0.067539215,-0.008442688
1985-08-01,0.05733795,-0.43689424,-0.0837204,0.026734542,-0.1312088
1985-09-01,-0.10060539,-0.209301,-0.09673538,-0.17131004,-0.15794297
1985-10-01,0.07985115,-0.19769287,-0.049599458,-0.3102581,-0.22090912
1985-11-01,-0.0700016,-0.215633,-0.2624176,-0.31588668,0.014773941
1985-12-01,0.013367462,-0.1625164,-0.21457748,-0.27930298,-0.19171295
1986-01-01,0.12555389,-0.03430252,-0.025643539,-0.24711037,-0.03430252
1986-02-01,0.025643539,-0.08925285,-0.17950478,-0.40630037,0.051287077
1986-03-01,-0.039298248,-0.023312379,-0.22612914,-0.3403595,-0.19082794
1986-04-01,0.16684952,0.002664566,-0.37399596,-0.30705643,0.040962983
1986-05-01,0.07693062,-0.14819947,-0.2594326,-0.11756058,0.053617857
1986-06-01,0.15852356,0.32936972,-0.054950334,-0.16385193,-0.18816376
1986-07-01,0.19682273,-0.14620133,0.08225937,-0.06594086,-0.043294143
1986-08-01,0.16851464,-0.43294257,-0.029639434,-0.051620103,0.02064743
1986-09-01,0.14220504,-0.02897377,-0.09824447,-0.14486924,-0.11756058
1986-10-01,0.031970978,-0.14353713,-0.35434723,-0.4036358,-0.10623779
1986-11-01,-0.118226625,-0.1089016,-0.43460768,-0.3023941,-0.35701102
1986-12-01,0.15585938,0.120557785,-0.21580544,-0.25477028,0.03863182
1987-01-01,-0.1460453,-0.03867855,-0.06301956,-0.17171974,-0.17505416
1987-02-01,-0.06435394,-0.08535995,-0.13604203,-0.2367405,0.16805191
1987-03-01,0.069021225,0.133041,-0.10369911,-0.36644706,0.24440917
1987-04-01,-0.11703644,-0.0783577,-0.09536286,-0.21406631,0.07902489
1987-05-01,0.12370491,-0.048015215,-0.27641907,-0.16305046,-0.022340393
1987-06-01,-0.086026765,-0.14371148,-0.0063354494,-0.09602966,-0.01567154
1987-07-01,-0.025341416,-0.15871581,-0.054016877,0.012337113,0.09502945
1987-08-01,0.1347084,-0.039678954,-0.1577156,-0.028342057,-0.2000618
1987-09-01,0.097363666,0.03234329,-0.20806465,-0.28242072,-0.012337494
1987-10-01,0.13670921,-0.09669647,-0.21640053,-0.35410994,0.09702988
1987-11-01,0.103365324,0.04368019,-0.2604145,-0.30742875,-0.09436264
1987-12-01,-0.13137436,-0.042679977,-0.30976257,-0.19606094,0.07235565
1988-01-01,0.12513581,0.031367492,-0.23325272,-0.1818634,-0.4364727
1988-02-01,0.12647057,0.0664051,-0.056394197,-0.26328507,0.052723695
1988-03-01,0.16985092,0.05072136,-0.09310074,-0.19821472,-0.033036042
1988-04-01,0.064403154,-0.087761685,-0.30566445,-0.17552337,0.1014431
1988-05-01,0.10711594,-0.2759655,-0.11479111,-0.08609352,-0.025027085
1988-06-01,-0.109451674,-0.0767498,-0.049720384,-0.033369444,-0.056728363
1988-07-01,-0.080086514,-0.23291893,-0.0120128635,-0.08309021,-0.11579208
1988-08-01,0.03303566,-0.16250916,-0.107449725,-0.07441406,-0.1848671
1988-09-01,-0.04137802,-0.120129965,-0.1818634,-0.15883866,-0.050387572
1988-10-01,-0.23992614,0.04371376,-0.29365158,-0.3216816,-0.15516815
1988-11-01,0.04671707,0.06139984,-0.44047737,-0.2679569,-0.23492126
1988-12-01,0.29431877,-0.0010009765,-0.2649536,-0.21790275,-0.01234703
1989-01-01,0.009043122,-0.066316985,0.17091712,-0.19563523,0.13534737
1989-02-01,-0.17423324,-0.015976334,-0.1033947,-0.04762764,0.07264729
1989-03-01,0.12841377,0.088322066,-0.14107475,-0.29541245,-0.0654129
1989-04-01,0.12178268,-0.09525566,-0.24055023,-0.18387946,0.16277847
1989-05-01,0.015072251,-0.18357792,-0.30958024,-0.18387946,-0.007536316
1989-06-01,0.26647416,-0.3104847,-0.18297462,-0.07144165,-0.18990783
1989-07-01,0.21854477,-0.2951111,-0.07415428,-0.042201996,-0.15674934
1989-08-01,0.119672395,-0.16187401,-0.19864997,-0.019895172,0.039790343
1989-09-01,-0.03737869,-0.26044542,-0.119672395,-0.15735245,-0.08138923
1989-10-01,-0.072948836,-0.15463944,-0.22487526,-0.31711617,-0.11243744
1989-11-01,0.06028824,0.08922692,-0.27823028,-0.22427253,-0.21221466
1989-12-01,0.11665764,-0.14981632,-0.12992135,-0.27823028,-0.10550461
1990-01-01,0.03480034,-0.07475624,0.08184509,-0.09247856,-0.16723461
1990-02-01,0.009344483,-0.09118958,-0.09022293,-0.19816819,0.096667096
1990-03-01,0.25262412,0.07894516,-0.17206803,-0.2036461,0.0048332214
1990-04-01,0.08345604,-0.15853462,-0.011600113,-0.08538971,0.20332375
1990-05-01,0.06831169,0.17239037,-0.13275643,-0.101500705,-0.01546669
1990-06-01,0.17786828,-0.12695637,-0.062511824,0.0264225,0.09408951
1990-07-01,0.095378496,-0.08925629,0.0035442351,0.022877883,-0.11116753
1990-08-01,0.109234236,-0.1285677,-0.10762291,-0.01772232,-0.05510025
1990-09-01,0.032222368,0.03576679,-0.18850175,-0.21653481,-0.101177976
1990-10-01,-0.113423154,-0.14274558,-0.1685234,-0.3248024,0.009021759
1990-11-01,0.059933852,-0.21395722,-0.28387985,-0.23103485,0.0061222077
1990-12-01,-0.06766739,0.029000092,-0.3480026,-0.26229095,-0.05252266
1991-01-01,0.017339706,0.03724899,-0.14289398,-0.19362907,-0.251429
1991-02-01,0.014771271,-0.13743515,-0.13165513,-0.19523469,-0.0362854
1991-03-01,0.03532181,0.115278244,-0.03500099,-0.3082653,-0.00032081603
1991-04-01,0.16376571,-0.01027565,0.07160759,-0.2719799,-0.20069352
1991-05-01,-0.020550918,-0.088947676,-0.26074106,-0.25142938,0.010596466
1991-06-01,-0.100507356,-0.32078895,-0.03050537,-0.092479706,0.06229515
1991-07-01,-0.10500298,-0.19041786,-0.061653137,-0.14160958,0.09440613
1991-08-01,0.11142502,-0.027294349,-0.057478715,-0.13743515,-0.18495941
1991-09-01,-0.100186154,-0.15573826,-0.038212202,-0.13679314,-0.19170228
1991-10-01,-0.1634449,0.026973343,-0.3984974,-0.34037668,0.07610321
1991-11-01,-0.021835327,0.04110222,-0.26587906,-0.26684228,-0.1088562
1991-12-01,0.07931404,-0.060689926,-0.06357994,-0.11881065,-0.08573608
1992-01-01,0.18601532,-0.0051940917,0.007466507,-0.18991128,-0.0435009
1992-02-01,-0.070445634,-0.13537255,-0.05226631,-0.09252052,0.0029216767
1992-03-01,-0.018179704,0.075964354,0.06005745,-0.35125428,0.18374291
1992-04-01,0.12498436,-0.20971374,-0.1762764,-0.29963723,0.03343735
1992-05-01,-0.013634491,-0.08018494,-0.12693214,-0.16296616,-0.014933014
1992-06-01,-0.13959236,-0.13245049,-0.12985381,-0.1636158,0.012011337
1992-07-01,-0.047071837,-0.11524506,0.029866409,-0.07401657,-0.09706497
1992-08-01,-0.019153595,-0.10225983,-0.040903855,-0.06914711,0.14251442
1992-09-01,0.07758751,-0.09641647,-0.111674115,-0.16069373,0.009414291
1992-10-01,0.31521988,-0.1996502,-0.21393394,-0.27236786,-0.23081474
1992-11-01,0.06427765,0.039929964,-0.10193519,-0.25775948,-0.11849137
1992-12-01,0.18147048,-0.27042007,-0.2188034,-0.22659454,-0.12271194
1993-01-01,0.20634499,-0.052980423,0.074048616,-0.14654808,-0.08055496
1993-02-01,0.28287238,-0.013012695,-0.08210411,-0.082724,0.13570443
1993-03-01,-0.14809723,-0.20045777,0.06692276,-0.2013878,-0.07280922
1993-04-01,-0.11029854,-0.10720024,-0.15274468,-0.3748905,0.11401634
1993-05-01,0.028504182,0.03686943,-0.27109832,-0.16730651,-0.13880233
1993-06-01,0.17691116,-0.016420746,-0.2057251,-0.14468917,-0.017969895
