,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5
1969-07-01,0.09947939,-0.18820839,0.15156606,-0.0019683957,0.09978227
1969-08-01,0.003179717,-0.13248782,0.079795524,0.07843278,0.09206009
1969-09-01,0.2204597,-0.057537567,-0.046484303,0.0066622496,0.16776744
1969-10-01,0.07025643,0.000908494,0.18427162,0.041033365,0.04920975
1969-11-01,0.11431806,-0.06601678,0.13233641,0.06374556,0.10205348
1969-12-01,0.12855104,-0.00651083,-0.003179717,-0.0546607,0.1842716
1970-01-01,-0.0069411276,-0.02632389,0.054350305,0.0047147274,0.10162856
1970-02-01,-0.041384794,0.012572599,0.047671128,0.013489366,0.019906616
1970-03-01,-0.004452801,0.08342447,0.063255906,0.06338687,0.0072030546
1970-04-01,0.15859815,0.020561457,0.06168432,-0.015322876,0.0030121803
1970-05-01,0.13070269,-0.029205132,0.10529554,0.010346222,-0.1720875
1970-06-01,-0.07464981,-0.04334929,0.23089063,-0.07936456,-0.041122865
1970-07-01,0.19238703,-0.037324928,0.013751293,0.03981323,0.081590936
1970-08-01,0.16776566,-0.023180723,-0.019906616,-0.03077669,0.2638937
1970-09-01,0.30737397,-0.023049783,0.06823256,0.19382764,0.17090884
1970-10-01,0.12873821,-0.0064172745,0.123630606,0.10372396,0.08381736
1970-11-01,0.10333109,0.0035360337,0.07019703,0.0340508,0.2823597
1970-12-01,0.05042138,0.012703562,0.023835564,0.03077669,0.040468074
1971-01-01,-0.014827704,0.035989545,0.08047265,-0.022745395,0.09342889
1971-02-01,-0.048226,0.047362257,0.12020512,-0.09026182,0.03814893
1971-03-01,-0.037717056,-0.027064156,0.10897639,0.037861012,-0.023753107
1971-04-01,0.08882223,0.0017275095,0.070539534,-0.00690999,0.10393784
1971-05-01,0.014971638,-0.041459966,-0.048369933,0.015547466,0.060462452
1971-06-01,-0.01381998,-0.061038304,0.015691448,0.042755604,0.05254476
1971-07-01,-0.057727266,-0.055423953,0.09112556,0.033686258,0.16411237
1971-08-01,0.083495714,-0.09256514,-0.20254925,-0.06420536,0.049089752
1971-09-01,0.02317729,-0.012236452,0.14842094,0.01079688,0.16224092
1971-10-01,0.03973248,-0.021881629,0.116030335,0.0010077,0.13431306
1971-11-01,0.05355246,-0.054272246,0.020586038,-0.063773535,0.059022855
1971-12-01,0.11315117,0.009645199,0.017418956,-0.047362257,0.101922415
1972-01-01,0.049847744,-0.0172297,0.041561723,0.0760211,0.006970787
1972-02-01,-0.057081558,-0.09101486,0.046822667,0.085885406,0.044981338
1972-03-01,-0.1336288,-0.017887305,0.11232182,0.079572245,-0.054714154
1972-04-01,-0.025515746,-0.0031565665,0.0906203,0.09982698,-0.038668156
1972-05-01,-0.102062896,-0.009206724,0.22490668,0.05892291,0.0038141727
1972-06-01,-0.09627571,-0.1733491,0.272387,-0.016703606,-0.17032409
1972-07-01,0.25331596,-0.0528728,0.12126547,0.16348481,0.121396996
1972-08-01,-0.12297525,-0.09916937,0.030908227,-0.2274056,0.065893725
1972-09-01,0.038273573,-0.008154536,0.11363707,-0.06602526,0.14020498
1972-10-01,0.18676463,-0.013020897,0.01867646,0.038536645,0.056029417
1972-11-01,0.0117056845,0.028146219,0.03459091,0.11955567,-0.10508804
1972-12-01,-0.08417559,-0.006970787,0.063657805,0.06339475,0.10837607
1973-01-01,-0.005125068,0.05914607,0.09834591,-0.015513724,0.025209796
1973-02-01,-0.062331922,0.021469884,0.0990385,-0.04141611,0.003047339
1973-03-01,-0.044324912,-0.033797752,-0.027703082,-0.0918357,0.077153064
1973-04-01,-0.12632602,0.023132067,0.082693696,0.007341313,-0.06939621
1973-05-01,-0.035044383,-0.021746922,0.12771118,0.001800704,-0.03213557
1973-06-01,0.004293966,-0.09419046,0.12826526,-0.047649287,0.054436542
1973-07-01,-0.047649287,-0.09931553,0.12217057,-0.0033243657,0.09889998
1973-08-01,0.10208584,-0.042524226,0.116768464,0.022716522,0.2126211
1973-09-01,0.05831498,-0.052081786,0.098622955,0.027426053,-0.0020777315
1973-10-01,0.14724186,-0.05041959,0.08130854,0.07729159,0.07535237
1973-11-01,0.15112028,-0.023132069,0.06191639,0.064548165,-0.0033243715
1973-12-01,-0.06607184,-0.0009696126,0.08380179,-0.020223249,0.05609873
1974-01-01,-0.043639936,0.049533427,0.09036696,0.0050515654,0.040412545
1974-02-01,-0.055988215,-0.04658668,0.09710238,-0.05626886,0.0015435219
1974-03-01,-0.055286624,0.02652074,0.140602,0.046025407,-0.0210482
1974-04-01,0.07212518,0.003928995,0.023994947,0.10467972,-0.038448073
1974-05-01,-0.37353536,0.02666105,0.21441102,0.09303306,-0.18087426
1974-06-01,-0.035080362,-0.03353679,0.0051918863,0.02245142,-0.08433316
1974-07-01,-0.043078613,-0.027082026,0.04630605,-0.060338162,0.016136955
1974-08-01,-0.051076986,-0.02848525,0.33242127,-0.00112257,-0.12895529
1974-09-01,0.028625537,-0.027643312,-0.02427559,0.07114291,0.0617414
1974-10-01,-0.043359302,0.016978884,0.15084545,-0.018241787,0.10215394
1974-11-01,0.076896094,0.012067628,0.12306182,0.053322114,-0.006174135
1974-12-01,0.031291664,0.0075773476,0.0063144686,0.06875746,-0.050936628
1975-01-01,0.028455162,0.008724451,-0.042548515,0.0036240101,0.048722792
1975-02-01,0.008456016,0.01852274,0.027918268,0.025636505,-0.01369071
1975-03-01,0.050064992,0.039058756,0.02979741,-0.03140805,-0.006979561
1975-04-01,-0.051272966,-0.005905771,0.061608125,0.017046262,0.030602742
1975-05-01,0.00644269,-0.049528074,0.03234761,0.10241177,-0.052749444
1975-06-01,0.085231304,-0.03328719,0.039461423,0.1050962,0.00805335
1975-07-01,0.009664011,-0.11234422,-0.026978707,-0.093553066,0.09717707
1975-08-01,0.056776144,-0.06281614,-0.0016106606,0.054494333,0.17408654
1975-09-01,0.033555627,-0.07623837,0.0884526,0.10630421,0.06335302
1975-10-01,0.02738142,-0.0703326,0.06415832,-0.029931594,0.12308202
1975-11-01,-0.06764813,-0.0030871152,0.13408828,0.08576818,0.06415834
1975-12-01,-0.040132545,0.019596482,0.10429089,0.03664274,0.050467633
1976-01-01,-0.0032183647,0.008045894,0.02024882,0.025210476,0.016628182
1976-02-01,-0.04317963,-0.030306201,0.06275796,0.029903894,-0.007375407
1976-03-01,-0.05538256,-0.049616348,0.026149154,0.0026819587,0.01408031
1976-04-01,0.023064893,-0.021589816,0.03513374,-0.022796702,0.0033524514
1976-05-01,0.048945863,-0.062757984,0.05591898,0.087029755,0.00040228368
1976-06-01,0.022126222,-0.028831124,0.19015129,0.22434635,0.019846559
1976-07-01,0.072010756,-0.041570455,0.088638924,0.22689421,-0.0092527745
1976-08-01,0.09668483,-0.033926856,-0.0052298307,-0.017700959,0.11706774
1976-09-01,-0.07844748,-0.021992112,0.13812117,0.11961563,-0.00040230752
1976-10-01,0.29903907,-0.013409823,0.08220222,0.15568805,0.16775689
1976-11-01,0.09815991,-0.023601294,0.040631752,0.02816062,0.24271782
1976-12-01,0.06289208,0.00040229558,-0.026953751,0.009118676,-0.05068915
1977-01-01,0.00429939,-0.045767583,0.043687236,0.08182689,0.012759447
1977-02-01,-0.01581062,0.0065184115,0.06365855,0.012204682,-0.0671258
1977-03-01,-0.03245337,-0.0013869047,0.08695841,-0.087790534,0.120798685
1977-04-01,0.11580584,0.0013868927,-0.014701101,-0.03425636,-0.022883797
1977-05-01,0.008043999,-0.0049928306,-0.06421329,-0.017197514,0.028570067
1977-06-01,0.07419895,-0.050066955,0.13702536,0.092922054,0.05408896
1977-07-01,0.0029124736,-0.07822096,0.1178862,0.15907702,0.121492125
1977-08-01,0.0008321345,-0.030927796,0.05672406,-0.001941657,-0.015949298
1977-09-01,0.024270678,0.015671933,-0.023161162,0.025102854,0.10498805
1977-10-01,0.08210425,0.00027737618,0.045906268,0.017752266,0.14312771
1977-11-01,0.10193689,-0.0066571026,-0.0042993785,0.04368723,0.07780488
1977-12-01,-0.01830703,0.008044004,0.0092922095,0.1966619,-0.05935917
1978-01-01,0.046049356,0.049654223,0.025466692,-0.008256328,0.066748306
1978-02-01,-0.023024667,0.009651756,0.0388396,0.0118611995,0.07360918
1978-03-01,0.027908688,-0.00407002,-0.058608294,0.007791179,0.002209425
1978-04-01,0.04721222,0.0059306026,0.007907462,-0.01639638,-0.016047502
1978-05-01,0.12535655,-0.03035071,-0.03174615,0.0032560348,0.11000677
1978-06-01,0.08872639,-0.1055879,0.085237816,0.073958024,-0.06535286
1978-07-01,0.060468834,-0.034188144,0.083609805,0.04628191,0.025117826
1978-08-01,0.12861255,-0.02407124,0.12198426,0.122681975,0.102913335
1978-09-01,0.07070203,-0.022675812,0.030583287,0.040351342,0.09105213
1978-10-01,0.07616748,0.0038374425,0.12640314,-0.011047197,0.09628501
1978-11-01,0.10663448,-0.06209684,-0.03697902,0.06430628,0.05709658
1978-12-01,-0.0019768714,-0.032792725,0.02558297,0.058375686,-0.033374168
1979-01-01,-0.03941212,-0.024837077,0.0843271,-0.07242908,0.07986534
1979-02-01,-0.000297451,-0.040899377,0.008179879,0.04907925,0.031529702
1979-03-01,-0.12879585,0.01041075,0.077931896,-0.042832814,0.061274707
1979-04-01,-0.004313022,0.047740728,0.04952543,-0.047889452,-0.0038668513
1979-05-01,0.039263397,0.01041075,0.007882422,0.054879535,-0.017252099
1979-06-01,-0.034206748,-0.0068413494,0.16657202,0.00089234114,-0.107974336
1979-07-01,-0.049227975,0.0017846941,0.013236528,0.013236523,0.13355505
1979-08-01,-0.060233615,-0.03004245,-0.034058023,-0.0035694123,-0.010113299
1979-09-01,0.13370375,0.0062464476,-0.038817227,0.09919957,0.18620376
1979-10-01,0.011303103,-0.006097722,0.026770508,0.028703924,0.11823638
1979-11-01,0.013236523,0.028406477,0.019929152,-0.0074362517,0.025431972
1979-12-01,0.08759904,0.023052376,-0.048633087,0.053541005,-0.032422047
1980-01-01,-0.06292473,-0.0,-0.03530253,-0.058747716,0.09512818
1980-02-01,-0.05295379,-0.0059286715,0.016303837,-0.120325014,0.12665793
1980-03-01,-0.11736069,-0.010914135,0.0122615695,0.114126876,-0.0555139
1980-04-01,-0.11668696,-0.015495384,0.25587597,-0.2681375,0.13339505
1980-05-01,-0.15279797,-0.045947183,-0.018998694,-0.13999744,0.17853379
1980-06-01,-0.037997376,-0.056726586,0.010375166,-0.048507262,0.06602383
1980-07-01,-0.05632236,-0.20211372,0.14228806,0.043791305,-0.064137414
1980-08-01,-0.12638845,-0.01468693,0.08515723,-0.013743734,-0.028430676
1980-09-01,-0.015630126,-0.078554854,0.08259713,-0.037188925,-0.025735807
1980-10-01,0.10617707,-0.016169095,0.02950859,0.033820342,0.14269228
1980-11-01,0.12773587,0.009970939,0.047833584,0.15050735,0.036784697
1980-12-01,-0.08812158,-0.018729204,0.10456015,-0.0121268155,0.15832241
1981-01-01,0.017755222,-0.034805916,0.08750806,0.049461078,0.08201246
1981-02-01,-0.021982765,-0.04692459,0.048333786,-0.08666267,0.043542672
1981-03-01,-0.026492024,-0.0,0.012964154,-0.07454395,0.07059827
1981-04-01,-0.079194166,-0.011273193,0.095399335,-0.042697143,0.01831894
1981-05-01,-0.0097231865,-0.015359688,-0.006904888,-0.10300875,-0.020714473
1981-06-01,-0.017332554,0.022123624,-0.048615552,-0.098922156,0.05988879
1981-07-01,-0.14993334,-0.0400198,0.057634164,-0.2178543,0.19657612
1981-08-01,-0.13668737,-0.004509258,0.07355757,-0.08638086,-0.10300875
1981-09-01,-0.06848459,-0.035933305,0.044247247,0.016064262,0.003522873
1981-10-01,-0.011273146,0.017896175,0.05749321,0.0700346,-0.01831894
1981-11-01,0.15796547,-0.009018565,0.07482576,0.07130289,-0.0025363923
1981-12-01,-0.0033820153,-0.0171916,0.06989374,-0.11329551,0.10624981
1982-01-01,-0.08515875,0.003858757,0.08688855,-0.03645861,0.09141259
1982-02-01,-0.045639776,-0.012241578,0.074380875,-0.08063469,0.11190393
1982-03-01,-0.052159738,-0.00412488,0.0874208,-0.0667964,0.07677595
1982-04-01,-0.24203715,0.0059876917,0.03246679,0.0123746395,0.04084959
1982-05-01,0.04909935,0.0014636517,0.003858757,-0.051494457,0.14623356
1982-06-01,-0.17351098,-0.022221113,0.12028675,-0.10551703,0.18575254
1982-07-01,-0.11203699,0.01649952,0.122548774,-0.0648005,-0.004790187
1982-08-01,0.0117093325,-0.03752308,0.12361326,-0.07025595,0.1938692
1982-09-01,0.045240592,0.0037256717,0.05096221,0.12148428,0.009314227
1982-10-01,0.08369513,-0.024217034,0.012241578,0.24829102,0.00093142985
1982-11-01,0.06506662,-0.02514844,-0.009979534,-0.003193474,0.08169918
1982-12-01,-0.018894602,-0.054022573,0.01955986,0.017164802,0.06293766
1983-01-01,0.042924307,-0.038229465,-0.033802897,0.0004024148,0.05110675
1983-02-01,-0.14379643,-0.038497746,0.12126118,-0.07162994,0.052984692
1983-03-01,0.0226694,0.048423987,-0.010060382,-0.024681479,0.10261594
1983-04-01,-0.135614,0.021730432,0.0048289895,0.11857841,-0.051375054
1983-05-01,-0.15466166,-0.08893381,0.11938324,0.029912878,-0.006438649
1983-06-01,0.079275824,-0.08048308,0.004560709,-0.0540578,0.057947826
1983-07-01,0.07310548,0.047887437,-0.0063045025,0.072032355,0.11589565
1983-08-01,-0.036619805,-0.0867876,0.20939013,0.052448142,0.089738645
1983-09-01,-0.1502351,-0.018779386,0.05110676,-0.07525168,0.004426575
1983-10-01,0.03675394,-0.049362957,0.13923573,0.118310116,0.045070525
1983-11-01,0.018913526,-0.017035585,0.053118836,0.017035585,0.06988615
1983-12-01,-0.054191936,-0.029242184,0.09054347,0.043192588,-0.0033534646
1984-01-01,-0.040591884,-0.013265324,0.032897986,0.052928615,-0.051204108
1984-02-01,-0.026132679,-0.047622513,-0.02454083,0.012734711,0.0023877383
1984-03-01,0.018438792,0.008091832,0.030775547,-0.03369391,-0.010081625
1984-04-01,-0.12628584,-0.035949014,0.043908216,0.016183686,-0.03568373
1984-05-01,-0.20375533,-0.0014591694,0.09086742,-0.14605117,0.17085731
1984-06-01,-0.040989827,-0.01605103,0.21091858,0.07309191,0.08476539
1984-07-01,0.051734757,0.007163286,0.024806142,0.116469525,0.072030686
1984-08-01,0.046826564,-0.013663292,0.0007958889,0.05253067,0.015653085
1984-09-01,0.14591846,0.022153068,-0.035418414,0.047887802,0.18571447
1984-10-01,-0.120581724,-0.001061225,0.16024505,0.0017244816,0.03276534
1984-11-01,0.08304091,-0.0,0.0898062,0.1479083,-0.10466337
1984-12-01,0.031438805,0.016316343,0.16740833,-0.05040822,0.10214295
1985-01-01,-0.028607178,0.017779231,0.025666272,0.01604141,-0.007619667
1985-02-01,0.0028072596,0.0017378092,-0.049594738,0.052268278,-0.030612398
1985-03-01,-0.12071166,-0.0069512604,0.09210446,0.030478692,0.02981031
1985-04-01,-0.13073757,-0.010159564,0.1360847,-0.07820191,-0.036494207
1985-05-01,0.041707683,0.008555412,0.06550245,0.06750765,0.0347564
1985-06-01,-0.26896113,-0.030612374,0.17084107,0.1216474,-0.014838314
1985-07-01,-0.032884933,-0.08154388,-0.027938807,-0.02700305,0.043311834
1985-08-01,-0.027805138,-0.13514896,0.0025398969,0.027938794,0.10306611
1985-09-01,-0.07739983,-0.054273464,0.13341114,0.07459259,0.005480814
1985-10-01,0.0030745983,-0.006817603,0.143437,0.10306611,0.09063401
1985-11-01,-0.13434687,-0.021655917,0.10707645,0.11523084,-0.06309624
1985-12-01,0.07846926,0.021789575,0.024329472,0.038900446,-0.033954334
1986-01-01,-0.020477593,0.021644035,0.016200624,0.00959078,0.020996014
1986-02-01,-0.059359085,-0.023717714,0.048601877,-0.12468002,0.06817223
1986-03-01,-0.12131026,-0.045880172,0.12934579,-0.024495345,0.12066226
1986-04-01,-0.08774258,0.0016848653,-0.0650617,0.0857985,0.036807824
1986-05-01,-0.0041473596,0.078799844,-0.05015714,-0.025791395,-0.047305822
1986-06-01,0.056378175,0.009590775,-0.12856816,0.17431873,-0.023717737
1986-07-01,-0.020736804,0.054952525,-0.047046613,-0.08333602,0.08839061
1986-08-01,-0.2620613,-0.012182867,0.12364318,0.059488695,-0.05858145
1986-09-01,0.047046617,-0.027605867,0.037067033,0.040047932,0.21890287
1986-10-01,-0.07478209,-0.04950911,0.03447493,-0.060784746,0.057544637
1986-11-01,-0.031234806,-0.014904575,0.08540969,0.13323395,0.042769648
1986-12-01,0.064284086,-0.042380832,-0.029679542,-0.05793344,0.11988463
1987-01-01,0.011878085,-0.011878085,0.018411016,-0.06770506,0.110614635
1987-02-01,-0.03162539,-0.048848607,-0.015738463,0.008611607,-0.0048997165
1987-03-01,-0.022865307,-0.025389409,0.018262554,-0.023607682,0.024053121
1987-04-01,-0.11803846,-0.02152903,0.14684276,-0.16317514,0.028061962
1987-05-01,0.17638949,-0.008908558,-0.08997645,0.103784725,0.033704054
1987-06-01,-0.061914492,-0.06963525,0.04810623,0.10823903,-0.085225224
1987-07-01,-0.22776222,-0.01737169,0.054639198,-0.0927975,0.0922036
1987-08-01,0.0730502,0.010541797,0.003563404,-0.016480852,0.13644946
1987-09-01,0.01989578,-0.051818132,-0.060875155,0.061172105,0.0016332387
1987-10-01,0.025092447,-0.01959883,0.10229997,-0.0025240898,0.08700695
1987-11-01,0.038752247,-0.031773854,0.03132845,0.017965604,0.124719836
1987-12-01,0.1652538,-0.019747306,0.019301891,0.010838747,0.078543805
1988-01-01,0.0027117252,-0.047726788,0.09138594,-0.080810115,0.082979515
1988-02-01,0.01640608,-0.003932035,-0.04298122,0.058844946,-0.017219603
1988-03-01,0.06399727,-0.04528621,-0.034032453,0.090708,-0.10928349
1988-04-01,-0.13545185,-0.02060929,0.124604866,-0.13043512,0.10060587
1988-05-01,-0.057760287,-0.07606456,0.06209904,0.0002711773,0.06752255
1988-06-01,-0.11484256,-0.046642084,0.2161264,0.13436718,-0.088945344
1988-07-01,0.16867077,0.008406425,0.0009491086,0.019931365,0.18128042
1988-08-01,0.17531458,-0.08501333,0.03687979,0.20785555,0.0017626763
1988-09-01,0.02291428,-0.022100752,0.056675553,0.056404375,0.07538662
1988-10-01,0.03498156,-0.0092199445,0.031727463,0.0054234983,0.11077496
1988-11-01,0.08243716,0.030371588,-0.019660175,-0.024405718,0.093419746
1988-12-01,0.03511715,-0.0067793727,0.044743847,-0.112266384,0.10399556
1989-01-01,-0.0065511614,-0.044786114,0.03358959,0.030254448,-0.018938804
1989-02-01,-0.053838633,0.060151566,0.06443961,-0.011672979,0.009767187
1989-03-01,-0.07182455,-0.035733607,0.017628575,-0.007980501,0.03144557
1989-04-01,-0.020963714,-0.0059556006,0.08087704,0.00869518,0.04990793
1989-05-01,0.010124517,-0.03537627,0.049907934,-0.0070276083,0.06539251
1989-06-01,0.07492147,-0.051218163,0.009171629,0.16604213,0.073492095
1989-07-01,-0.079447724,-0.027991325,0.0063129426,-0.064201355,0.15151048
1989-08-01,-0.046334554,-0.046572797,0.12840275,0.006193829,0.16997284
1989-09-01,-0.033946924,0.0041689216,0.03680561,-0.018581485,0.13733618
1989-10-01,0.0072658537,-0.011315638,0.103627466,-0.035733603,0.111727074
1989-11-01,0.0743259,-0.009290737,0.044667013,0.106962584,0.14710332
1989-12-01,-0.0775419,0.022512173,0.069442295,-0.03358959,0.083973974
1990-01-01,-0.13316008,0.0037970901,0.06324122,-0.00864166,0.039804004
1990-02-01,-0.09113021,-0.026710581,0.03954214,-0.02108041,0.0019640208
1990-03-01,-0.067431115,0.023044432,0.060753476,0.059967875,-0.0023568154
1990-04-01,-0.19744878,-0.020294797,0.10199773,0.05001687,-0.04726727
1990-05-01,0.029722046,-0.018723596,0.12059041,0.036792517,0.017937982
1990-06-01,0.17584464,-0.02592497,-0.023699094,0.037709046,0.2270399
1990-07-01,-0.17309503,-0.096629456,-0.0036661625,-0.027758026,0.17741588
1990-08-01,0.0069395066,-0.022782553,0.011915016,-0.026055908,0.083666965
1990-09-01,0.14847939,-0.004320824,0.10828259,0.18317696,0.0014402748
1990-10-01,0.08903525,-0.094534494,0.007332325,0.09466545,0.037054397
1990-11-01,-0.014533686,0.032209825,0.12006669,0.06127721,-0.07986987
1990-12-01,0.027365232,-0.102521494,0.04216082,-0.035745036,0.037054397
1991-01-01,-0.0004948258,-0.09071648,-0.04304909,-0.02127714,0.05162592
1991-02-01,-0.052780487,-0.015339327,0.018308233,0.0346372,0.050141472
1991-03-01,0.0070923804,-0.028699398,0.010226202,-0.14959972,0.06564575
1991-04-01,-0.07785122,-0.051296048,0.049316775,-0.008741761,0.08560337
1991-05-01,-0.046842694,-0.09236587,0.07620184,-0.02573049,-0.01896801
1991-06-01,-0.1502595,-0.067460075,0.102262236,-0.08362408,-0.037111282
1991-07-01,-0.12469387,-0.0498116,0.061852146,-0.0987985,0.02573049
1991-08-01,0.012535369,-0.005278051,-0.12617835,-0.0768616,0.18390706
1991-09-01,0.1161171,-0.024410987,0.08972684,0.122219846,0.1469607
1991-10-01,-0.07554207,-0.067295134,0.034472264,0.008906704,0.012535358
1991-11-01,0.10935459,0.015834153,0.07752137,0.13195124,0.16015582
1991-12-01,0.040575005,0.026885062,-0.014349699,0.09170612,-0.074387506
1992-01-01,0.011241627,-0.01766541,-0.007092929,0.014453518,0.09916714
1992-02-01,-0.18160567,-0.016728591,0.054602146,0.05714489,-0.008029724
1992-03-01,-0.11857232,0.014453506,0.025695134,0.11910763,-0.07186605
1992-04-01,-0.15925628,-0.020743465,0.14975443,-0.13556857,0.052460887
1992-05-01,0.11843847,-0.01084013,0.1366392,-0.047375392,0.23326358
1992-06-01,0.037204396,0.008698875,-0.07962815,-0.015122652,0.113085344
1992-07-01,-0.027167236,0.0016059459,-0.06423783,0.015122652,0.08150174
1992-08-01,0.1082675,-0.024356838,-0.0012044549,0.034929324,0.113486804
1992-09-01,0.15831944,0.014052021,-0.031449772,0.050453436,0.29040846
1992-10-01,0.13918197,0.03519698,0.18709265,0.21840858,0.010304821
1992-11-01,0.04670626,0.015256482,-0.034929313,-0.077888355,0.23767996
1992-12-01,-0.018736029,0.013516712,0.079895794,0.08350921,0.14507042
1993-01-01,0.008357143,0.034124993,0.08299105,0.023562526,-0.046892833
1993-02-01,-0.11560712,-0.034705352,0.015205359,-0.00034821033,0.012651777
1993-03-01,-0.123616025,-0.043178536,0.061517835,-0.008937502,-0.023330355
1993-04-01,-0.24978557,-0.003482151,0.26963383,-0.13824102,0.1557678
1993-05-01,0.13974996,-0.031687498,-0.05130353,-0.091348216,0.18838385
1993-06-01,0.11932137,-0.04329462,-0.03238387,0.1050446,-0.013116026
1993-07-01,-0.12640171,-0.095758915,0.07718749,-0.012419606,0.104580306
1993-08-01,0.004294634,-0.019151783,0.11189282,-0.030062485,0.097964264
1993-09-01,-0.039928533,-0.07567859,0.07126782,0.019732142,0.06975889
1993-10-01,-0.0049910545,-0.066392854,0.0035982132,-0.004526758,0.1070178
1993-11-01,0.025187492,-0.026696444,0.05780356,0.096455336,0.059892796
1993-12-01,0.023214292,-0.042249966,0.024607133,0.0013928652,0.12547317
1994-01-01,0.051869266,-0.024154807,-0.058988582,-0.08327051,0.10272149
1994-02-01,-0.049962305,0.007754964,0.03292682,-0.06992181,0.014747143
1994-03-01,-0.16272712,-0.026316026,0.020595144,0.08670304,-0.008136356
1994-04-01,0.01779828,-0.03190977,0.035723686,0.11543455,-0.12051977
