,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5
1965-01-01,0.05215476582528453,0.007900347887181941,0.037860887892106,-0.04317059085286897,0.02936999996503194
1965-02-01,0.031631359916311615,-0.0617775974082358,0.08105789037311778,-0.08481656169069224,0.004346029832959175
1965-03-01,0.02276799578451852,-0.032013990444901545,0.11468534083927379,-0.015442542217928788,-0.0012011471359680097
1965-04-01,0.03894744264239541,-0.004961286430005674,0.07330991766032051,-0.09027862514572582,-0.04710937043031057
1965-05-01,0.04142559307619808,0.05787292288409339,0.0834820288069108,-0.08499004032420016,0.016704021642605465
1965-06-01,0.03760285879962328,-0.022789617471488905,0.11023053351570579,-0.20857513293452645,-0.012886176506678263
1965-07-01,0.04645867253020204,-0.07616188147185761,0.06925300201948952,-0.16914511891617173,-0.027567071219285328
1965-08-01,0.026347207695467847,-0.041320023161393625,0.1106436550617218,-0.13781213897398148,0.0024917198655505977
1965-09-01,0.03531961663951719,-0.06681359660478285,0.10718057260793798,-0.18971800461582755,0.06977953513463338
1965-10-01,0.02272858140550978,-0.07119654321376188,-0.024348650785053477,-0.09266599670223806,0.06130988895893097
1965-11-01,0.022226061733808054,-0.05939600552305763,-0.04814411349156324,-0.08741805608245148,-0.05804594357808431
1965-12-01,0.0009863310541483121,-0.01331535455437354,0.07432885906275581,-0.07075586024372058,-0.1259522040685018
1966-01-01,0.029535222101986894,0.012569620423478844,0.02108684795744279,-0.040984038135101056,0.0014324747025966644
1966-02-01,0.013378097803198145,-0.012439898686644472,0.04755386096589705,-0.04987234956231611,-0.11267419656117757
1966-03-01,0.01270338195075753,-0.0641188641757141,0.1453956961631775,-0.049071138103803,0.01206895336508751
1966-04-01,0.02432076719799016,0.02135388139221403,0.00396599226138171,0.016570501243588567,0.027252229551474254
1966-05-01,0.04058150135404696,-0.11867176235457996,0.08976897772620707,-0.06040273897949307,0.18653194109598795
1966-06-01,0.047527856337345714,-0.04701676008142071,0.11678615913671606,-0.07561516316457727,0.029387479027112324
1966-07-01,0.07450907998453311,-0.060737675722734426,-0.0027722207938923557,-0.04557252957903106,-0.0949971079826355
1966-08-01,0.05057066360988268,0.042112806329020744,0.005567913655849064,-0.047788447861013744,-0.10444184144337972
1966-09-01,0.03336418324167813,0.012396952068364178,-0.013469614307670033,-0.039875807090737354,-0.08479098478953044
1966-10-01,0.05222460997056186,0.06454115572534962,-0.08219966117073509,0.06856674692411532,-0.0886808733145396
1966-11-01,0.07447733929971369,-0.07939851026476165,0.04923304652466494,-0.05344673563009021,0.010489768038193384
1966-12-01,0.058973246433224456,0.024737348711049115,-0.05375856424079222,-0.02489809974514205,0.035478346049785614
1967-01-01,0.04353657147789066,-0.035167515369845026,-0.06435185232583214,-0.0068036646678529935,-0.030936141808827717
1967-02-01,0.04071788130413872,-0.0331381105898339,-0.05154257749809939,-0.02509074435494412,-0.09482936064402263
1967-03-01,0.031249435846618098,0.02128025401889542,0.026096958009635702,-0.05721830516711049,-0.07228714724381764
1967-04-01,0.03880302404081272,-0.061046497689353094,0.12567922472953796,-0.13687531838471861,-0.029428352912267048
1967-05-01,0.06418183375261018,-0.03831641127665837,0.15725530245724847,-0.11564670451756182,-0.04195155700047811
1967-06-01,0.06000542569007008,-0.1218419016143422,0.12120616786620196,-0.1455175465550916,-0.05931509534517924
1967-07-01,0.0446343794465065,-0.09635491871539456,-0.0548073386444765,-0.16252848951295876,-0.033330097794532776
1967-08-01,0.042656475430743156,-0.031026422885465033,0.12054904418833116,-0.10410263791851614,-0.01849060133099556
1967-09-01,0.05744117789152192,-0.11563619345794489,-0.06870296509826884,-0.092035420667166,0.012714307755231857
1967-10-01,0.06332148805381806,0.004617848870470936,-0.02656960312057944,-0.07738885523258955,-0.11493124564488728
1967-11-01,0.05888355174038792,-0.021304831736617617,-0.10063125806696276,-0.03904535424435276,-0.038480497896671295
1967-12-01,0.04511740270668898,0.03694640357553223,-0.04808038034859826,0.00811179232751501,0.09513263901074727
1968-01-01,0.022254147135266442,-0.004745150318392265,0.06366380435578964,-0.11311746362982125,-0.10674957434336345
1968-02-01,0.01924627343493042,0.08008021999288488,0.055993506137062526,-0.06301938288513272,-0.1372373402118683
1968-03-01,0.027099779244199356,0.016527159576430733,0.041092752533800465,-0.09869692483167539,-0.059846957524617515
1968-04-01,0.008875277615215397,0.0842777023344864,-0.02444971133680905,-0.055726176534575976,-0.04728179176648458
1968-05-01,0.02184754330917264,0.10128433321729118,0.030451879343565774,0.015778005679791002,-0.001045510560895006
1968-06-01,0.0006338283937010501,0.1253072402359527,0.05793011363814859,-0.11686206549063496,-0.056115761399269104
1968-07-01,0.014002697648313956,0.025690597608501526,0.00478595495223999,-0.056408080218852255,-0.10454999407132466
1968-08-01,-0.014144762199584061,0.2043992648889989,0.04643916207201341,0.040944918305024336,-0.14797097444534302
1968-09-01,0.011154060532164767,-0.01676376955008801,-0.1272779001909144,-0.09153566655071302,-0.0954303244749705
1968-10-01,-0.0010150737762653086,-0.00491542224254873,-0.11071338373072008,-0.022540658969303656,-0.13210612535476685
1968-11-01,0.0009646877737306967,-0.015249256228591189,0.019830500378328213,0.015977830037303353,0.06190850337346395
1968-12-01,-0.007719624426965489,0.028495895273891493,-0.02543301266782424,-0.010408508195274177,-0.061983649929364525
1969-01-01,-0.0079424263717642,0.01042763254156819,0.05695050253587611,-0.08352073444717231,-0.0343992163737615
1969-02-01,-0.015043930420626793,-0.020671596773612647,0.026581502136062175,-0.05328377773021829,-0.02192394683758418
1969-03-01,0.013403548259000347,-0.02254383799470501,0.053411643294727106,-0.026072889309504937,0.012438278645277023
1969-04-01,0.007889682327985238,0.03753632858947471,0.026753040797570172,-0.055577075001837194,-0.11522477865219116
1969-05-01,0.03354846121904852,0.07618488628923156,-0.011664809768690783,0.014048944302331442,-0.1538708508014679
1969-06-01,0.01960685110693863,-0.1283153063721127,-0.038488879799842834,-0.09493900612853039,-0.03985399007797241
