,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5
1965-01-01,-0.2152121522360378,-0.00023317675218514518,-0.373411134107789,-0.0941795070429106,0.12371153312765126
1965-02-01,-0.2964620168010394,-0.23288419800447235,0.4400792851376889,-0.07045040964274793,0.18994999620466121
1965-03-01,-0.0522123287535376,-0.005438506391876979,0.014435782083379688,0.17394071092476715,0.10223767540957941
1965-04-01,-0.16872628281513852,-0.6085376578865322,0.27493118350185564,0.7284796721226461,0.11505528839180142
1965-05-01,0.055656178543965026,-0.5461247466134688,0.4575223175447378,-0.14565489380746274,0.19679593462659908
1965-06-01,-0.2392511400911543,-0.3032568075978164,0.8940570390046532,-0.37617876723005966,0.16398500547942543
1965-07-01,-0.6220320446623696,-0.1754443220635678,0.5280176650232343,-0.05483346915728337,0.1356471340788349
1965-08-01,-0.2058951391114129,-0.13091343567303731,-0.12983472934409754,0.1549753889038756,0.1203258383378343
1965-09-01,-0.6577251272069083,-0.24530145716159904,0.5094139878429583,0.20176043381562103,0.07581263258761343
1965-10-01,-0.38966735204060876,-0.17989345476136986,0.4454666109227422,-0.010773646519393535,0.10610186948329645
1965-11-01,-0.9775614572895898,-0.5350598418120797,0.9961713605852269,0.24149943445179914,0.24731707468672326
1965-12-01,0.08451432093150087,-0.3066188160409319,-0.02650311633722106,-0.06546021716014759,0.08234868977360058
1966-01-01,-0.2576082944869995,0.03561095882814827,-0.016147060903595453,0.055672127652812646,0.04086590632687678
1966-02-01,0.1586988154384825,-0.15626535982104905,-0.218822195458768,0.22240772440626816,0.11249762408587397
1966-03-01,-0.12475250081883536,0.08664813209721384,-0.3627359422285165,0.08445790389905104,0.11361634297289276
1966-04-01,0.5297533339924283,-0.4140413610647756,0.03186080660392989,0.0042098788292826836,0.1638035768332128
1966-05-01,0.1562056959503227,-0.08609373723520032,-0.013262556115193152,-0.01641389334926734,-0.048139210486290405
1966-06-01,0.260424448384179,-0.0021905869456893164,-0.20988681423130318,-0.12628286070114858,0.061752894111303476
1966-07-01,-0.2871904936101702,0.2655865664177753,-0.032835539930791996,0.10490224168107316,-0.043338714248932486
1966-08-01,-0.09333730364839236,-0.10992712902684584,0.1645360531202003,0.27799048536532633,-0.03556898657949342
1966-09-01,-0.12266295444634226,-0.18774212357845713,0.08093198177529805,-0.05578678101301193,0.020895641753259968
1966-10-01,-0.572262994117207,-0.18902187836719744,0.36516874583799447,-0.09268860559205751,-0.006186459267799777
1966-11-01,-0.315058831539419,-0.005657436550720364,-0.01645471845100175,-0.1276423500196354,-0.0390635070230801
1966-12-01,-0.5108476512961918,-0.067061726466244,0.2896715011169661,-0.15213450265897288,-0.05245430818582415
1967-01-01,-0.6060422708590826,0.27729463069996935,-0.1237805432348109,0.193195347044919,0.02805405939893889
1967-02-01,-0.19133606304725012,-0.2782178157610251,-0.061220492222415865,0.2597791520324913,0.0659556022190839
1967-03-01,0.5740463319751952,-0.13677289194249093,-0.3099649254955462,-0.18667212209186038,0.056825367782710245
1967-04-01,-0.3462905271185769,0.13636721047103828,-0.3991415251546831,0.46390133935051997,0.03605601228447767
1967-05-01,0.1726028612918324,0.11319185719422416,-0.2651527523994446,0.29016006234529856,-0.06856186377867492
1967-06-01,0.14398729221688378,0.5118869086529346,-0.8525886642399119,0.8938564642055614,-0.13454192407624713
1967-07-01,0.6251506507396698,-0.314672016505654,0.012884412739259093,-0.024055875837802887,0.07771772166860694
1967-08-01,0.07712604581481881,-0.17733604561352562,-0.31468846015076135,0.5018767070125889,0.175003348456006
1967-09-01,-0.11086183496647412,-0.08206063062481002,0.16708897788133192,-0.05482424654670664,0.010987716854574382
1967-10-01,-0.4431137608157264,-0.10811183997925292,0.3072990187958105,0.24058546971630407,0.04817210680889319
1967-11-01,-0.6747187839614021,-0.41628479957580566,0.4359944987652907,0.20029848894557437,0.13942155585170835
1967-12-01,-0.40385954909854466,-0.6283529895417234,0.9252661199712041,-0.07307999138091062,0.2158857230368578
1968-01-01,0.1575893722474575,-0.1592255230491043,-0.06738158304299881,0.19404074630221804,0.07541005224065513
1968-02-01,0.1560866108371152,-0.3899332268018249,0.3720856202182485,0.32333445710104863,0.08919929526203227
1968-03-01,0.061087672495179705,-0.5917174173585067,0.02490648471597415,-0.04446807543973665,0.3272278998359364
1968-04-01,0.1272401979400052,-0.15812337345688057,-0.26643491947828835,-0.3507601248251425,0.034239213185998506
1968-05-01,-0.3344685874051518,0.22554764827937945,0.0536078281367003,-0.17654235298569138,0.04581502929286428
1968-06-01,0.4719535923666424,-1.0259714532405773,0.5868066157867659,-0.10303840846628756,0.49354270773969655
1968-07-01,0.10413491270608373,0.05327393003600709,-0.12122320372666885,0.32725201265231985,-0.018758337833421745
1968-08-01,-0.6578044758902656,-0.2705710365417156,0.7295447943815544,-0.014232895714608399,0.07889834897858755
1968-09-01,-0.4975758079025481,-0.4041608343733118,0.549449449154868,-0.22891574614756816,0.11705508898215981
1968-10-01,-0.5347919960816702,-0.23963793530954539,0.34969960575673115,-0.1007248622340125,0.15812782358932076
