,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5
1969-05-01,-0.24332333,-0.04451592,0.21334323,-0.28587085,0.1293081
1969-06-01,-0.11780059,0.030888582,0.29949814,-0.33674616,0.20077582
1969-07-01,0.024680614,-0.0037853718,0.10856433,-0.38625878,0.009387707
1969-08-01,-0.66213626,0.109169945,0.20244141,-0.2875364,0.035885274
1969-09-01,-0.23015027,0.3587013,0.4106365,-0.21379748,0.10538459
1969-10-01,-0.2943501,0.69938433,0.032705568,-0.13566753,0.21985404
1969-11-01,-0.17548957,0.425778,0.11810343,-0.054055035,0.16473913
1969-12-01,-0.30252644,0.29737836,-0.018472588,0.046332885,0.08373232
1970-01-01,-0.13659608,-0.003274107,0.21491294,0.06679197,0.27463275
1970-02-01,0.09573512,-0.03378887,0.41607457,-0.053826474,-0.03981333
1970-03-01,-0.23023582,-0.032610178,-0.092722915,-0.042039655,0.50617826
1970-04-01,-0.14235854,-0.021478225,0.053040646,-0.13895345,-0.09311581
1970-05-01,-0.18321946,-0.07792397,0.076614305,-0.2667749,0.074387886
1970-06-01,-0.26127446,0.013358402,-0.022787858,-0.3982634,-0.09783058
1970-07-01,0.043218326,0.08224578,-0.005369544,-0.30331406,0.15218087
1970-08-01,-0.22945002,0.2261759,0.13332196,-0.31601763,0.06364882
1970-09-01,-0.14812088,0.49386758,-0.055267073,-0.24477284,0.031038571
1970-10-01,-0.32073233,0.58580476,-0.0950803,-0.20469768,-0.024228478
1970-11-01,-0.44004115,0.53918135,0.0017025471,-0.0043218373,-0.046623327
1970-12-01,-0.3832025,0.33841258,0.22774744,-0.029205108,0.21150787
1971-01-01,-0.49550423,0.09256516,0.21118672,0.11156763,0.039012622
1971-02-01,-0.106385134,-0.044483088,0.41891843,-0.059310794,-0.04318743
1971-03-01,-0.27467233,0.1933359,0.5648921,-0.20283714,0.36694947
1971-04-01,-0.24588068,-0.0375731,0.099475145,-0.14007136,-0.029367447
1971-05-01,-0.110415936,-0.09515639,0.26171607,-0.27971083,0.15029237
1971-06-01,0.120492935,0.029655362,0.11934137,-0.41992617,0.34823495
1971-07-01,-0.3115256,0.08248806,0.020586062,-0.33254352,-0.017131042
1971-08-01,-0.28777248,0.21262631,-0.000719738,-0.31771582,-0.19045678
1971-09-01,-0.33930948,0.34967455,-0.16569594,-0.2074438,-0.014971638
1971-10-01,-0.22327921,0.6381668,0.19290403,-0.18685777,-0.0669405
1971-11-01,-0.36594182,0.496368,0.21464172,-0.022745395,0.17706862
1971-12-01,-0.38206512,0.16195302,-0.13359325,0.07226703,0.1341691
1972-01-01,-0.19873333,0.2772534,0.028409267,-0.029724503,0.13836364
1972-02-01,0.024858093,0.076810226,0.19662896,0.085359335,0.06142192
1972-03-01,-0.20649329,0.19057879,0.2573932,-0.10508795,0.06839271
1972-04-01,-0.183345,0.17558503,0.11639907,-0.16598375,-0.050636865
1972-05-01,-0.21990874,0.12863083,0.008943653,-0.26738906,-0.1747959
1972-06-01,-0.18636999,-0.12560578,0.5209681,-0.27107173,0.14441378
1972-07-01,-0.15848684,-0.04563894,0.19583979,-0.32197168,-0.049058627
1972-08-01,-0.16019669,0.15506725,0.09588127,-0.283172,0.013152408
1972-09-01,-0.48374668,0.47559214,0.081545115,-0.18492329,0.18637004
1972-10-01,-0.17519045,0.54990345,-0.023674393,-0.10811305,-0.058265306
1972-11-01,-0.057213116,0.20465192,-0.0013152122,-0.036432244,0.33130985
1972-12-01,-0.11048047,0.18426564,0.20044315,0.03130281,0.18334499
1973-01-01,-0.30030134,-0.057206858,0.06163933,0.071750976,0.073690176
1973-02-01,-0.15208988,0.057345368,0.19212082,-0.057345368,0.005956173
1973-03-01,-0.09183569,0.071750976,0.25168246,-0.11192044,0.04986558
1973-04-01,-0.21913135,0.0324126,0.051804744,-0.30833524,0.119815804
1973-05-01,-0.27412194,0.039476883,0.1567994,-0.26955095,-0.041000556
1973-06-01,-0.11552186,-0.02811861,0.28257138,-0.4357694,-0.1333903
1973-07-01,-0.09391341,-0.02534833,0.21400626,-0.41374546,-0.17175908
1973-08-01,-0.1444715,0.19336748,-0.05817647,-0.38978228,-0.12244763
1973-09-01,-0.39393777,0.43729305,-0.028257137,-0.28922015,0.06344006
1973-10-01,-0.33008218,0.6558703,0.013158965,-0.18782686,0.24046275
1973-11-01,-0.40100202,0.4460195,0.02798011,-0.056237243,0.032274105
1973-12-01,-0.3960155,0.36872792,0.24337153,-0.009973112,-0.14045462
1974-01-01,-0.39949483,0.2595945,-0.10145235,-0.10285555,-0.12039576
1974-02-01,-0.36651936,0.3070231,0.22283033,-0.06777521,-0.10481997
1974-03-01,-0.28036204,0.23153023,0.24008985,-0.060197867,-0.14579387
1974-04-01,-0.18746933,-0.09022663,-0.105661966,-0.14747775,0.082929924
1974-05-01,-0.22774155,0.12460536,0.2174981,-0.18536451,-0.051357605
1974-06-01,-0.14453097,-0.065951034,0.0630043,-0.2465446,0.14368905
1974-07-01,-0.14200525,-0.093734644,0.17989196,-0.3411212,-0.03957064
1974-08-01,0.13498917,0.22788186,0.020065974,-0.34434858,0.1591244
1974-09-01,-0.039851286,0.34476954,0.11211677,-0.3247036,0.15014383
1974-10-01,-0.11520378,0.6588087,0.17484042,-0.19813375,0.043920517
1974-11-01,-0.70820177,0.5844384,-0.11478287,-0.021609485,0.05907526
1974-12-01,-0.41773662,0.3174069,0.026941705,-0.04321898,0.16543882
1975-01-01,-0.2446876,0.18227415,-0.048051666,-0.02348895,0.25797558
1975-02-01,-0.22629912,0.3134095,-0.11341803,-0.05113876,-0.15100034
1975-03-01,-0.10724378,0.056373455,0.180395,-0.09006331,0.04201164
1975-04-01,-0.22401734,0.072614335,0.11596823,-0.16697276,0.116907716
1975-05-01,-0.26723692,0.1265718,0.043219663,-0.2513987,0.1399941
1975-06-01,-0.18093196,-0.040535163,0.115028664,-0.33032155,0.013288021
1975-07-01,-0.1677781,0.0675139,0.16549632,-0.2983766,-0.2269702
1975-08-01,-0.12522955,0.086439274,0.27918276,-0.35233402,-0.06751394
1975-09-01,-0.30361125,0.292605,-0.039729834,-0.27045828,0.15073185
1975-10-01,-0.24844582,0.47971115,0.285357,-0.23327868,0.11435757
1975-11-01,-0.12831669,0.49836808,0.05395744,-0.11140468,0.010737801
1975-12-01,-0.18764305,0.28441745,-0.039327193,0.0010737658,0.064963624
1976-01-01,-0.3204948,0.29354104,-0.11720188,-0.05068914,0.19149223
1976-02-01,-0.34248692,0.311242,-0.13892579,-0.07294945,0.1695002
1976-03-01,-0.36112657,0.25290927,0.15394478,-0.08729795,-0.056187175
1976-04-01,-0.31553316,0.16239297,0.14375332,-0.16064969,0.3628698
1976-05-01,-0.069462895,-0.036340617,0.30721906,-0.290725,-0.029233407
1976-06-01,-0.34664395,-0.03352456,-0.0096550705,-0.38620293,0.12524776
1976-07-01,-0.167891,0.04532521,0.020919323,-0.3888849,0.11384942
1976-08-01,-0.2626984,0.06584225,0.17714377,-0.3408777,0.34034133
1976-09-01,-0.31110793,0.42415276,0.020248825,-0.264844,0.01796918
1976-10-01,-0.16936608,0.53813624,0.07268126,-0.11197202,0.019712448
1976-11-01,-0.008448196,0.5039412,0.21066833,-0.057125855,0.095880225
1976-12-01,-0.13356185,0.2963571,-0.049348157,0.026015067,0.12886842
1977-01-01,-0.09846964,0.12981349,-0.10193686,0.012482071,0.2729412
1977-02-01,-0.26836443,0.16698232,-0.03994261,0.08113344,0.18889527
1977-03-01,-0.20775707,0.23105693,0.1632377,-0.11095171,0.034395028
1977-04-01,-0.17114301,-0.072395995,0.2141368,-0.1177475,-0.011372566
1977-05-01,-0.25088957,-0.05242468,0.22453852,-0.18293163,-0.08113346
1977-06-01,-0.13952179,0.06449066,0.14493065,-0.2673936,-0.09888568
1977-07-01,-0.044519424,-0.029402208,0.47792453,-0.35060742,0.114835024
1977-08-01,-0.18612152,0.16767576,-0.08779054,-0.2729412,0.02676711
1977-09-01,-0.38777623,0.61342424,0.17890963,-0.21829748,0.23424678
1977-10-01,-0.057833564,0.57902926,0.11857964,-0.18972743,0.0667097
1977-11-01,-0.18778582,0.454902,-0.029679585,-0.045906268,-0.019000482
1977-12-01,-0.28056914,0.3453372,-0.030373001,-0.025102824,0.29291254
1978-01-01,-0.20478001,0.105820455,-0.102564454,0.042560756,0.2410614
1978-02-01,-0.1131465,0.2928087,0.02814126,-0.07779549,0.16012616
1978-03-01,-0.07802806,0.061515413,0.22001353,-0.0048840223,-0.005000311
1978-04-01,-0.13768288,0.16152155,0.44339937,-0.12442626,0.21047807
1978-05-01,-0.4030481,-0.013489199,0.08558667,-0.1908257,0.012093782
1978-06-01,0.09302898,-0.1325663,-0.020582665,-0.2826918,0.10198297
1978-07-01,-0.21175723,-0.104192495,0.27431923,-0.27164462,0.0817492
1978-08-01,-0.09605245,0.28001726,0.14407864,-0.23943336,-0.043374777
1978-09-01,0.018954659,0.51096165,0.22501385,-0.22071126,-0.18477878
1978-10-01,-0.30397218,0.709346,-0.23978218,-0.12686828,0.15035811
1978-11-01,0.0463982,0.4656101,0.020698953,-0.07500462,0.09744783
1978-12-01,-0.19547714,0.25269,-0.053956807,0.01755922,0.2810638
1979-01-01,-0.19988641,0.20925608,0.05547445,-0.0020821453,0.034801673
1979-02-01,-0.15006354,-0.009518409,0.30027586,0.06975202,-0.0701982
1979-03-01,-0.1197236,0.18888077,0.17817259,-0.11660042,-0.07882433
1979-04-01,-0.18531135,-0.018739354,0.1100565,-0.12031853,-0.023795987
1979-05-01,-0.34043154,-0.05279739,0.048335634,-0.27142316,0.18962438
1979-06-01,-0.019185543,-0.15110464,0.048484348,-0.35545278,0.05428462
1979-07-01,-0.16344877,0.013087797,0.054582078,-0.3292772,0.071388006
1979-08-01,-0.13727319,0.2681512,0.19825044,-0.20776883,-0.000297451
1979-09-01,-0.4922797,0.47696114,0.1683567,-0.2699359,-0.0364377
1979-10-01,-0.21044588,0.73410666,0.11764149,-0.09637381,0.03762742
1979-11-01,-0.2248722,0.43026143,0.16077176,-0.04774072,0.07198288
1979-12-01,-0.23022632,0.21817958,-0.024837088,0.045509856,0.16448994
1980-01-01,-0.059151936,0.0025601028,0.2072339,-0.050258934,0.06521537
1980-02-01,0.06642804,0.42672938,0.358954,-0.09903572,-0.18527094
1980-03-01,-0.087178394,-0.0060634078,0.18607935,-0.10941088,0.01872921
1980-04-01,-0.22084291,-0.06494586,0.31394997,-0.113453165,0.07087455
1980-05-01,-0.05403173,-0.12800534,0.07208719,-0.23216128,0.1859446
1980-06-01,-0.024388408,-0.08704364,0.13730259,-0.30007148,-0.036919404
1980-07-01,0.037593175,-0.08893001,-0.104964375,-0.32338196,0.19551131
1980-08-01,-0.017516518,0.11372266,0.04406079,-0.28093806,0.15764868
1980-09-01,-0.43670034,0.50811386,-0.27959064,-0.18554036,0.0066023828
1980-10-01,-0.15064208,0.4761799,0.05147163,-0.16128674,-0.010914135
1980-11-01,-0.14646506,0.5174111,-0.17637792,-0.036110986,0.19497232
1980-12-01,-0.35450745,0.37983903,0.028834915,-0.057804514,0.020750333
1981-01-01,-0.09765396,0.42739457,-0.107518,-0.08567615,0.19784442
1981-02-01,-0.16106562,0.23222756,-0.033255864,-0.06496167,-0.042838097
1981-03-01,-0.17050691,0.148806,0.3348136,-0.041006185,0.024800967
1981-04-01,-0.028605651,-0.1375329,0.43923146,-0.09497652,0.16571578
1981-05-01,-0.07243023,-0.088071726,-0.02635107,-0.19432154,-0.11428194
1981-06-01,0.012964154,-0.0073275566,0.30747613,-0.30395323,-0.07073927
1981-07-01,-0.11695938,0.08173056,0.06904826,-0.36031914,-0.19079867
1981-08-01,-0.101176836,0.34256393,-0.056084108,-0.28126597,-0.08271694
1981-09-01,-0.29747114,0.44219065,0.07679858,-0.276193,0.16162929
1981-10-01,0.088776305,0.5878965,-0.05270214,-0.17022505,0.1903759
1981-11-01,-0.21066761,0.59367406,0.15895191,-0.056225013,-0.088353634
1981-12-01,-0.27520663,0.37990627,0.14838329,-0.084267,0.008736705
1982-01-01,-0.16472897,0.33651018,0.23125926,-0.019027662,0.01649952
1982-02-01,-0.091944836,0.18362355,0.4135522,-0.021821927,-0.05655079
1982-03-01,-0.24137183,0.25321424,0.06985674,-0.15275352,-0.2154251
1982-04-01,-0.22939639,0.2162234,0.41474977,-0.16393058,0.14809641
1982-05-01,-0.22154585,-0.03765614,0.15262046,-0.24163797,0.017697072
1982-06-01,-0.18522029,0.058280516,0.13864914,-0.36924306,0.028341914
1982-07-01,-0.008515882,0.061473988,0.20531245,-0.36152554,0.13452423
1982-08-01,-0.089815855,0.15275355,0.060941696,-0.33823997,0.102190495
1982-09-01,-0.28435045,0.33863914,0.07145353,-0.24283555,-0.003592634
1982-10-01,0.120685935,0.5442177,0.0709213,-0.15035841,0.12574224
1982-11-01,0.110440254,0.28847528,0.1551486,-0.0051893713,-0.099795416
1982-12-01,0.074646994,0.12893566,0.008116675,0.043643903,0.16020492
1983-01-01,-0.14017467,0.1408454,0.037022233,0.006036234,0.0948359
1983-02-01,0.17223379,0.16861206,0.32327372,-0.028437365,-0.12716326
1983-03-01,-0.14030884,0.14272334,0.09805524,-0.11361529,0.05526505
1983-04-01,-0.10905458,0.20469531,-0.012206602,-0.21207292,0.20898774
1983-05-01,-0.21757261,0.27082556,-0.011938286,-0.31576198,0.29403153
1983-06-01,-0.07914171,0.13373604,0.12313919,-0.33789483,-0.03675394
1983-07-01,-0.19731769,0.2084512,0.14835711,-0.3644542,-0.15506406
1983-08-01,-0.048155714,0.18591592,0.16727066,-0.38994056,0.052314006
1983-09-01,-0.3329317,0.51227486,-0.08410485,-0.3472845,0.19262286
1983-10-01,-0.40174475,0.48169127,0.13990644,-0.24855857,-0.3302489
1983-11-01,-0.30261642,0.6321946,0.25338754,-0.10301834,0.10355492
1983-12-01,-0.19369595,0.18336728,0.04466811,0.06425233,0.3016774
1984-01-01,-0.095112324,-0.08343885,0.052928615,0.044438817,0.09630623
1984-02-01,-0.38986775,0.03157146,-0.006897974,-0.077204145,0.2700819
1984-03-01,-0.12854095,0.30138803,-0.04563271,-0.18239813,0.019765282
1984-04-01,-0.23665328,-0.030775547,-0.1796124,-0.25137776,0.15308177
1984-05-01,-0.28626555,0.20667367,0.2318778,-0.2808268,-0.041122533
1984-06-01,0.04430618,0.1105001,-0.00212245,-0.37063304,0.24222474
1984-07-01,-0.26477575,0.11885724,0.03674493,-0.32844928,0.029714298
1984-08-01,-0.16820426,0.15095933,0.017112255,-0.29767376,-0.0054388046
1984-09-01,-0.29117376,0.54560256,-0.016581655,-0.27605128,0.02188778
1984-10-01,-0.15918382,0.78703135,-0.072296,-0.17337772,0.12164297
1984-11-01,-0.24142878,0.55793935,-0.18133691,-0.0461633,0.14313278
1984-12-01,-0.33428603,0.3403881,-0.022816349,-0.008489823,0.0067653656
1985-01-01,-0.07940501,0.39421785,-0.15867634,-0.05240197,0.15640374
1985-02-01,-0.23714562,-0.2285902,0.10159564,0.16081521,-0.18006492
1985-03-01,-0.15894373,0.37122515,0.17578721,-0.08595526,-0.22043581
1985-04-01,-0.13875827,-0.002940941,0.17632192,-0.17204419,-0.029409265
1985-05-01,-0.16843483,0.051599883,0.054674506,-0.27805123,0.025398921
1985-06-01,-0.17044008,0.017378187,0.23634358,-0.3410138,0.18140168
1985-07-01,-0.33954328,0.09384231,0.02219063,-0.40477842,0.18501098
1985-08-01,-0.44087154,0.16790017,0.28674036,-0.3422169,0.016709805
1985-09-01,-0.31922418,0.6024889,0.20546384,-0.25131553,0.143437
1985-10-01,-0.43338567,0.75327826,-0.069245435,-0.18420896,0.1656276
1985-11-01,-0.36186764,0.4217556,0.07766719,-0.009491181,0.24556735
1985-12-01,-0.15546808,0.43579182,0.0503968,0.012699461,-0.08395014
1986-01-01,-0.13945499,0.09811099,-0.016978264,0.0466578,0.052490044
1986-02-01,-0.09513006,0.15435955,0.07841103,-0.013219711,-0.03641901
1986-03-01,-0.18611279,0.233289,-0.09668541,-0.13297473,-0.09331558
1986-04-01,-0.15850691,0.18831606,0.28448302,-0.17548516,0.27929878
1986-05-01,-0.1609694,0.056637384,-0.124291204,-0.26335734,0.24728635
1986-06-01,0.06674659,-0.037715077,-0.0033697248,-0.3242717,0.43210307
1986-07-01,-0.20127659,0.09370444,0.14425036,-0.36315322,0.10925698
1986-08-01,-0.2716521,0.39788738,-0.02851305,-0.28202048,0.051841974
1986-09-01,-0.29627705,0.4696885,0.27346653,-0.26906,0.08800177
1986-10-01,-0.39775777,0.69779336,-0.054045282,-0.0905939,0.044195294
1986-11-01,-0.1525451,0.47253984,0.022810483,-0.09357481,0.25298896
1986-12-01,-0.058711063,0.12066226,0.07439328,0.056766987,0.124809645
1987-01-01,-0.122344255,0.17416234,0.18351634,0.042464137,0.1787651
1987-02-01,-0.01380825,0.20964813,0.32382613,-0.055233072,0.03132844
1987-03-01,0.0426126,0.09264903,0.2160326,-0.051075745,0.15649371
1987-04-01,-0.047809266,-0.06488402,0.40370625,-0.114623465,-0.29739743
1987-05-01,-0.00282104,0.020341218,0.03860376,-0.25062752,0.12590766
1987-06-01,-0.08121638,-0.12961955,0.1979185,-0.22805914,0.10259692
1987-07-01,-0.38247418,0.14669429,0.11358414,-0.21336003,-0.022568345
1987-08-01,-0.20756948,0.27883795,-0.0123234745,-0.27408668,-0.003711915
1987-09-01,-0.4427554,0.53228647,-0.061469078,-0.17817119,0.11922624
1987-10-01,-0.2154387,0.5420859,0.052115083,-0.1472882,0.15040621
1987-11-01,-0.055381548,0.56183326,0.0059390543,-0.13912204,0.059835862
1987-12-01,-0.15010926,0.47096592,0.13125277,0.0038603782,0.26859307
1988-01-01,-0.038506817,0.12690984,0.10901232,0.03810007,-0.01545701
1988-02-01,-0.09545356,0.40594882,-0.32364723,-0.09979236,0.15660349
1988-03-01,0.014914632,0.12501164,-0.1933477,-0.029015716,0.4200499
1988-04-01,-0.08148806,0.15511204,0.086233616,-0.20771997,0.0055591105
1988-05-01,-0.44432005,0.026168346,-0.20731322,-0.2662937,0.030507136
1988-06-01,-0.2615482,0.14534973,-0.23036309,-0.29937705,0.3153764
1988-07-01,0.051116467,0.095046796,0.13097748,-0.30629206,0.022643138
1988-08-01,-0.17748395,0.1955171,-0.0071861506,-0.2831066,0.24134567
1988-09-01,-0.08935213,0.33856186,-0.06928518,-0.2970721,0.17653486
1988-10-01,-0.23049864,0.7036988,0.071590185,-0.17070459,-0.07457314
1988-11-01,-0.3801872,0.4020168,0.107927606,-0.08799626,0.033761263
1988-12-01,-0.14534974,0.36378115,0.073624,-0.034303624,-0.028473377
1989-01-01,-0.134001,-0.12637784,0.21928522,0.15556028,0.30552232
1989-02-01,-0.33553854,0.13042764,0.20689757,0.01941526,0.021201944
1989-03-01,-0.11077416,0.14162418,0.15877633,-0.08814289,-0.24727654
1989-04-01,-0.10064964,0.053838633,-0.012030316,-0.20773134,0.047287464
1989-05-01,-0.3462586,0.019653464,0.113990165,-0.3013534,-0.107796386
1989-06-01,-0.13662148,0.093383804,0.033113133,-0.3196966,0.20260954
1989-07-01,-0.36781788,0.099815845,0.0561018,-0.35840803,0.0022631169
1989-08-01,-0.17068753,0.38830516,0.025132561,-0.2936111,0.1249485
1989-09-01,-0.23298308,0.39056832,-0.01989169,-0.21857056,-0.016080141
1989-10-01,-0.2974227,0.74552214,0.08576064,-0.20844603,0.048240375
1989-11-01,-0.21392517,0.46906313,-0.07182455,-0.075040564,0.1405522
1989-12-01,-0.0007146716,0.1646128,0.054672383,0.03311314,0.015246344
1990-01-01,-0.04818382,0.28399628,0.111294076,-0.014009965,0.038232803
1990-02-01,-0.1167933,0.03548318,0.2695935,0.047136307,0.019902002
1990-03-01,-0.11797173,0.0754181,0.3916242,-0.04124427,-0.058003854
1990-04-01,-0.18789057,-0.029460192,0.12556592,-0.0684786,0.034042884
1990-05-01,-0.2083163,0.028805543,0.16170375,-0.24654913,0.1363025
1990-06-01,-0.08497629,0.08222668,0.010736585,-0.2537505,0.1978416
1990-07-01,-0.2911977,0.08392882,0.3509037,-0.32654992,0.025401235
1990-08-01,-0.14821748,0.1084135,0.06297934,-0.3032436,-0.038232803
1990-09-01,-0.3241931,0.40497953,0.1878906,-0.2525721,0.13865933
1990-10-01,-0.2533577,0.6112009,-0.13211262,-0.16052535,0.13708815
1990-11-01,-0.08746406,0.5818716,0.059967864,-0.13446943,0.098855354
1990-12-01,-0.15829945,0.3882199,0.029460192,-0.016497707,0.087464094
1991-01-01,-0.059543002,0.24163571,0.050141454,-0.04568811,0.3424135
1991-02-01,-0.23932657,0.15471283,-0.30645674,-0.0074222563,0.32295066
1991-03-01,-0.107375324,0.119086005,0.011545735,-0.05772867,-0.16856775
1991-04-01,-0.13986833,-0.15817654,0.1819278,-0.20980248,0.071088746
1991-05-01,0.041234754,0.017483544,0.26241803,-0.23784213,-0.14102289
1991-06-01,-0.14696069,-0.035956718,0.18489668,-0.22497687,-0.037441157
1991-07-01,0.060367703,0.085438415,-0.052780498,-0.3255897,0.1718665
1991-08-01,-0.06630554,0.16658846,-0.090221666,-0.30216834,-0.0049481867
1991-09-01,-0.6544782,0.51708394,0.03645154,-0.26637655,0.17664972
1991-10-01,-0.018143296,0.42405835,-0.11562228,-0.13689943,0.0768616
1991-11-01,-0.15867136,0.5541952,0.18951496,-0.091046356,0.13541499
1991-12-01,-0.13393052,0.10160246,-0.12337439,-0.0037936033,0.14729062
1992-01-01,-0.0017397642,0.32359803,0.06852033,-0.03225274,0.08043108
1992-02-01,-0.056877233,-0.06664674,0.41165742,0.027836392,0.08043112
1992-03-01,-0.21425991,0.3116873,-0.05366535,-0.09823034,0.27903304
1992-04-01,-0.12526374,0.06704823,-0.15256481,-0.15457226,0.108401336
1992-05-01,-0.20489188,0.09649056,0.23286209,-0.18294397,0.1142898
1992-06-01,-0.09100356,0.064906955,0.09501843,-0.26645312,0.004550171
1992-07-01,0.004014826,0.05727873,0.018334543,-0.36347902,-0.08190322
1992-08-01,-0.1310184,0.2161335,-0.08672104,-0.34447533,0.021412611
1992-09-01,-0.37365,0.5887129,-0.04041629,-0.2625721,0.086051896
1992-10-01,-0.098096505,0.7561327,0.054602146,-0.19779897,0.28599215
1992-11-01,-0.3578582,0.5414713,0.020208145,-0.09823034,-0.064639285
1992-12-01,-0.13784365,0.5611442,-0.083107665,-0.031048287,0.2168026
1993-01-01,-0.25408027,0.09332137,-0.0035982132,0.07393749,0.28449097
1993-02-01,-0.13290174,0.1671428,0.34821415,-0.009982157,0.22610712
1993-03-01,-0.0576875,0.028669596,-0.051419616,-0.09146424,-0.13824105
1993-04-01,-0.1897767,0.3201249,0.25373203,-0.22030349,-0.029249955
1993-05-01,-0.32058915,0.1803749,0.26417845,-0.24514274,0.012651777
1993-06-01,-0.11119642,-0.07962499,0.003482127,-0.32581237,0.17259812
1993-07-01,0.027624989,0.12616964,0.07695532,-0.36434808,-0.0795089
1993-08-01,-0.263482,0.20881239,-0.023562502,-0.3101427,0.07892857
1993-09-01,-0.39696413,0.5083927,-0.04538393,-0.2803124,0.049562454
1993-10-01,-0.30306235,0.76444614,0.03145535,-0.19732134,0.04863391
1993-11-01,-0.112821385,0.6386248,0.19558029,-0.11816065,0.15681238
1993-12-01,-0.1017946,0.48529443,-0.16006243,-0.020080352,0.15379453
1994-01-01,-0.10335712,0.17671147,0.15967599,-0.07818529,0.0105518345
1994-02-01,0.016526986,-0.07449851,0.32761544,-0.024663324,0.050089456
1994-03-01,-0.06610787,0.04335152,-0.03445239,-0.05148787,0.21268944
