,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5
1968-07-01,-0.15756133,0.25255114,-0.09003504,0.25849682,-0.1596848
1968-08-01,-0.18544954,0.08734532,-0.101501785,0.13830853,-0.028454494
1968-09-01,-0.058183026,0.03921337,0.03369236,-0.0038222312,-0.05195422
1968-10-01,-0.0754539,-0.0048131943,0.024065971,0.18431702,-0.14524522
1968-11-01,-0.0410537,-0.09583918,0.010192645,0.0203853,0.06299621
1968-12-01,-0.084372476,-0.107022785,-0.15685351,0.010617351,0.042044662
1969-01-01,-0.04648429,0.16110519,-0.016201366,0.072830394,0.06631961
1969-02-01,-0.1635278,-0.05420642,0.13309348,0.08554928,0.02316643
1969-03-01,-0.052389454,0.11901192,-0.030282926,0.06677387,-0.18427162
1969-04-01,0.03285698,0.3373518,-0.03906498,0.10235624,-0.020743812
1969-05-01,-0.18684568,0.18563437,0.04436449,-0.41639027,-0.15323162
1969-06-01,-0.17109856,0.14596367,-0.022409368,0.3782338,0.07903843
1969-07-01,-0.17851786,-0.042244695,0.07782713,0.20668098,-0.06480547
1969-08-01,-0.2038041,-0.015444279,-0.08827472,0.40912238,-0.032402754
1969-09-01,-0.17806363,0.037096597,-0.0991766,-0.15065753,0.26603553
1969-10-01,-0.13793874,-0.125977,0.03255416,0.047847033,-0.049664
1969-11-01,-0.06283708,-0.06995358,0.005450928,-0.052995134,0.09766245
1969-12-01,-0.04406166,-0.15550287,0.17715515,-0.037096597,0.24650304
1970-01-01,-0.2046977,-0.0134893535,-0.036539126,0.1362032,-0.032348253
1970-02-01,-0.122451924,0.12598793,0.1236306,0.21622257,0.14497776
1970-03-01,-0.042170595,0.018335056,0.053040646,-0.09822347,0.27515668
1970-04-01,-0.1495616,-0.2002449,0.034181785,-0.15231188,0.069018364
1970-05-01,-0.012572622,0.20888858,-0.06954219,0.055529,-0.2349505
1970-06-01,-0.13816766,-0.017418385,0.08421023,0.24699923,-0.17955247
1970-07-01,-0.21176977,0.07870974,0.014406109,0.05055232,-0.1695992
1970-08-01,-0.1322743,0.36539128,0.017942142,0.28982466,-0.1658012
1970-09-01,-0.052516796,0.06312493,-0.07792394,0.15781236,0.09783058
1970-10-01,-0.060374666,-0.0950803,0.20522158,-0.04858787,0.12205899
1970-11-01,0.02789545,0.068363525,-0.05893407,-0.09586611,0.13738194
1970-12-01,-0.2387485,0.2342957,0.17261136,0.11904683,-0.10791483
1971-01-01,-0.20960319,0.12322824,-0.12697116,0.038292896,-0.073562644
1971-02-01,-0.17548509,-0.0106529,0.31526852,-0.23825088,0.09587622
1971-03-01,-0.2815823,0.035269786,0.012236452,-0.24041025,0.0644933
1971-04-01,-0.0741385,-0.038292885,0.1350328,-0.01669917,0.04145994
1971-05-01,-0.07082746,0.141223,-0.008349573,-0.048082042,0.026920175
1971-06-01,-0.07097139,0.028359795,0.027352046,0.023321247,-0.09918723
1971-07-01,-0.056863498,0.22111985,-0.07529013,0.0761539,-0.085367225
1971-08-01,-0.14942864,0.042755604,-0.21075487,0.26186004,0.025768518
1971-09-01,-0.11199951,-0.003167081,-0.003311038,0.09458055,0.030951023
1971-10-01,-0.044914983,0.16828713,0.029223526,0.088102445,-0.06420545
1971-11-01,-0.16008158,0.03699727,-0.09673993,0.10062679,0.30332002
1971-12-01,-0.31267726,-0.10264225,0.21982422,-0.26214796,0.10681696
1972-01-01,-0.017755795,-0.020517778,0.06826117,0.016572058,0.074048206
1972-02-01,-0.09456601,-0.024331998,-0.24384618,-0.04905858,-0.008943653
1972-03-01,0.03169737,0.061684895,0.03380177,0.32828486,-0.115873
1972-04-01,-0.09062028,0.14191481,0.042219304,0.049058605,-0.0733906
1972-05-01,-0.08864741,0.12889385,0.05458262,0.18650155,-0.39273176
1972-06-01,-0.20728245,0.21806732,0.05484567,0.20136383,-0.16861424
1972-07-01,-0.1782155,0.08417559,-0.020386267,0.019465614,-0.16309018
1972-08-01,-0.11153264,0.23490253,-0.11153269,0.13047215,-0.33183604
1972-09-01,-0.19965395,0.19912791,-0.102062896,0.17690027,-0.047480296
1972-10-01,-0.09180403,-0.027620126,-0.07260146,-0.023148298,0.021833086
1972-11-01,-0.095223665,-0.17374372,-0.04169326,-0.011837197,0.19847028
1972-12-01,0.015782928,0.07246995,-0.016440535,0.04734876,-0.11350553
1973-01-01,-0.04044647,0.23007405,-0.054159515,-0.08740325,0.027287532
1973-02-01,0.092251256,0.055544674,-0.01662184,-0.24032418,0.050281048
1973-03-01,0.19973919,-0.12106244,-0.12286316,-0.046264123,-0.057899427
1973-04-01,-0.0414161,-0.0023547648,-0.0964067,0.1602623,0.06911917
1973-05-01,0.007064283,0.17245165,-0.0880958,0.012189364,-0.19489114
1973-06-01,-0.0802004,0.0835248,-0.022300983,0.3943533,-0.28243285
1973-07-01,-0.22162461,0.051112175,-0.10291693,0.23796944,-0.1818707
1973-08-01,-0.10762645,0.26234818,-0.009280533,0.2594393,-0.19516821
1973-09-01,-0.049865533,-0.0486189,-0.11192044,0.09806889,-0.063024506
1973-10-01,-0.1188462,-0.004016948,0.041970164,0.01509819,-0.032689642
1973-11-01,-0.06870365,0.019253636,0.17619157,-0.13200517,0.07632198
1973-12-01,-0.19198231,0.06551778,0.1315896,-0.2893586,0.018976593
1974-01-01,0.083210565,-0.00070159434,0.04756894,0.29649898,0.22465439
1974-02-01,-0.08952503,0.1821371,0.2581913,-0.012067604,0.18929347
1974-03-01,-0.032835186,0.15589702,-0.07507191,-0.17119202,0.038448047
1974-04-01,-0.062442996,-0.05416404,-0.22072549,0.03199327,0.132744
1974-05-01,0.035922267,0.26226062,-0.057672072,0.093594335,-0.20711431
1974-06-01,-0.10383777,0.044341564,0.008559609,0.19139831,-0.025257874
1974-07-01,-0.13555041,0.19392404,0.01403215,0.17498073,-0.37409672
1974-08-01,-0.007296729,0.1150635,-0.18746932,0.04490285,-0.15926473
1974-09-01,-0.116466716,0.16712272,0.009261203,0.10341684,-0.054585
1974-10-01,-0.08208799,0.26548797,0.06623167,0.054865696,-0.16796467
1974-11-01,-0.13526979,-0.0040693283,-0.08461378,-0.029467488,0.21988353
1974-12-01,-0.04504318,-0.014453078,-0.09471691,-0.18564515,0.20051925
1975-01-01,-0.048320103,0.099727295,0.01181159,-0.08187573,0.21730614
1975-02-01,-0.060534336,0.022952056,0.21703777,-0.084828615,-0.14871848
1975-03-01,-0.19703862,-0.13381982,0.21999069,-0.114626005,-0.01100626
1975-04-01,-0.007382202,0.0075164796,0.17381814,0.22817823,0.048454333
1975-05-01,-0.02926054,0.12522957,-0.14683941,-0.2285809,0.12536378
1975-06-01,-0.15918788,-0.035569,0.09422417,0.18160304,-0.2650894
1975-07-01,-0.110196635,0.30830905,-0.14039674,-0.114760205,-0.03650856
1975-08-01,-0.16563053,0.005503106,-0.17099944,0.109928206,-0.38911098
1975-09-01,-0.049930762,-0.050064992,-0.055165432,0.15234253,0.039461423
1975-10-01,-0.08227837,0.3946141,0.0704668,-0.044696093,-0.028992057
1975-11-01,-0.1332829,0.2846859,0.06308456,-0.113149546,-0.037045382
1975-12-01,-0.021072913,0.25341207,-0.04563565,-0.01275115,0.105901524
1976-01-01,0.14375332,0.049884535,0.025478661,-0.09252779,0.08702974
1976-02-01,-0.012605238,0.16601363,-0.11210613,0.08917532,0.16252704
1976-03-01,0.05793044,0.17902115,-0.16252705,-0.16185658,0.16936609
1976-04-01,-0.16882971,0.27972895,0.007241321,0.061282896,0.45526353
1976-05-01,-0.18478735,-0.08997992,-0.0013409853,0.07911796,-0.018237352
1976-06-01,-0.1754005,0.06503765,0.026953746,0.042375036,-0.16346575
1976-07-01,-0.21214342,0.033792783,-0.23789029,-0.27704695,-0.080458954
1976-08-01,-0.13262317,0.17392543,-0.039022595,-0.0843478,-0.07710649
1976-09-01,-0.13543923,-0.03835209,-0.12739334,-0.00040230752,0.10298743
1976-10-01,-0.18639655,0.063830756,-0.06637863,0.016896367,0.094673395
1976-11-01,-0.088773035,-0.02239437,0.039827168,0.018639613,0.15609035
1976-12-01,0.018907834,-0.08729796,-0.07549729,-0.10043957,0.20798635
1977-01-01,-0.13549978,0.030650413,0.23369202,0.037446212,0.08779055
1977-02-01,-0.07572454,-0.03453372,0.1740555,0.027876616,0.090148255
1977-03-01,-0.0012482166,0.17724533,-0.18209949,-0.27141562,0.12010522
1977-04-01,0.027321864,-0.15893832,-0.1500622,-0.10138212,0.13036826
1977-05-01,-0.15505503,0.06712578,0.0009708285,0.091535136,0.012204695
1977-06-01,-0.07822095,-0.0027737855,-0.07281206,0.049789585,-0.121076025
1977-07-01,-0.21621713,-0.027321864,-0.060607385,0.31163564,-0.105820194
1977-08-01,-0.16490202,0.025102843,-0.13258728,-0.09375419,-0.07627932
1977-09-01,-0.21510763,0.2535247,-0.17419419,0.14354376,0.21399812
1977-10-01,-0.11538978,-0.16601148,0.26725495,0.09916309,0.059081744
1977-11-01,-0.060052585,0.030927777,0.05145386,-0.08668103,-0.053118132
1977-12-01,-0.1567193,-0.14076997,-0.16198951,0.041052125,0.08349115
1978-01-01,-0.16931272,-0.037676763,-0.32548517,-0.065004006,0.41304868
1978-02-01,-0.19047683,0.15163724,0.0067445994,0.16431242,0.045933057
1978-03-01,0.20757091,-0.023954963,-0.2794358,0.18140651,0.08791238
1978-04-01,-0.09442441,0.17617366,-0.07221373,-0.15663755,-0.00034885405
1978-05-01,-0.11930968,0.12791485,0.11116962,-0.050351955,-0.21431556
1978-06-01,-0.20082633,-0.07372546,-0.37455797,0.07872578,0.23815422
1978-07-01,-0.25571343,0.005698013,-0.050584506,-0.11640253,-0.16035871
1978-08-01,-0.2501317,0.089424096,0.04116533,0.25803915,-0.1325663
1978-09-01,-0.15780042,0.04453764,0.0710509,-0.13593861,0.036746405
1978-10-01,-0.110937074,0.08651696,-0.04430505,0.10035501,-0.06698084
1978-11-01,-0.036746453,-0.01628008,-0.04128162,-0.1359386,-0.09756416
1978-12-01,-0.031397272,-0.060933985,0.01407063,-0.015814925,0.04825883
1979-01-01,-0.054135907,0.15720233,-0.042535346,0.18560886,-0.01829319
1979-02-01,0.107974365,0.0422379,-0.07079311,0.18813713,0.1469403
1979-03-01,0.16196153,0.18412156,-0.21609744,0.17073631,-0.0904248
1979-04-01,-0.022754926,-0.007584977,-0.028852647,-0.058895104,0.0071388246
1979-05-01,-0.14575051,-0.10321514,-0.07852683,0.12968822,0.099794485
1979-06-01,-0.2236824,-0.105892204,-0.094589114,-0.060679793,0.019334251
1979-07-01,-0.27856192,-0.15259187,0.10128172,0.1160055,-0.04446878
1979-08-01,-0.25089914,0.07822935,-0.1862037,0.22293882,-0.17029008
1979-09-01,-0.21118948,0.054284573,0.009369677,-0.14589925,0.16404362
1979-10-01,-0.14247859,-0.068710946,0.093101844,-0.057705306,0.104999855
1979-11-01,-0.16270515,0.14411452,0.09815852,-0.12150834,-0.20449689
1979-12-01,-0.09503529,-0.13459608,-0.028257752,-0.02245748,0.42089176
1980-01-01,-0.11668696,0.28053382,-0.10738976,-0.3309275,0.3559896
1980-02-01,-0.15333693,0.22852321,0.30007148,0.49100155,0.12881374
1980-03-01,0.028026437,0.088121556,-0.033146657,-0.015360641,-0.04406079
1980-04-01,-0.15454963,0.1805549,0.18068966,-0.18163285,-0.04796834
1980-05-01,-0.15158527,0.37889582,0.089469,0.25493276,0.016573321
1980-06-01,-0.14403969,0.029912805,0.086774155,-0.29602918,-0.11668696
1980-07-01,-0.15549281,-0.06548481,-0.15562755,0.04419551,0.07033558
1980-08-01,-0.2068297,-0.015091181,-0.11924708,-0.078689575,-0.11884286
1980-09-01,-0.17826429,0.16586797,-0.028565407,0.12867904,-0.1482167
1980-10-01,-0.19753246,0.1660027,0.07006608,-0.16384688,0.10253902
1980-11-01,-0.036515214,0.0076803206,-0.026948493,0.10307801,0.079093814
1980-12-01,-0.22380725,0.26786804,0.2176091,-0.084618285,-0.112240456
1981-01-01,-0.07750316,0.08046236,0.0,0.1361237,0.065807246
1981-02-01,-0.043119907,0.08271699,-0.09370832,-0.3452413,0.20813122
1981-03-01,0.08454885,-0.0026773452,0.041428946,0.0077503202,-0.13147354
1981-04-01,-0.040442564,-0.03184681,0.099626735,0.09680843,-0.028464794
1981-05-01,-0.19333515,0.057211496,0.010004997,-0.158811,0.18008919
1981-06-01,-0.14387397,-0.05580225,0.030296613,-0.09103098,0.06101618
1981-07-01,-0.1318963,-0.1287961,-0.08229427,-0.11569109,0.12048216
1981-08-01,-0.17205696,0.079335116,-0.17670718,0.08187151,-0.044529058
1981-09-01,-0.14584684,0.17698899,0.17642526,0.28408432,-0.18459845
1981-10-01,-0.10427694,-0.013668728,0.032833196,0.020291805,-0.05847969
1981-11-01,-0.14612865,0.061720658,0.088776305,0.016205216,-0.21376772
1981-12-01,-0.07228927,0.31804472,0.22489996,-0.22955021,0.17262058
1982-01-01,0.078106545,0.06865926,0.03233371,0.022354174,0.07930412
1982-02-01,0.23458579,0.108178236,-0.28022555,-0.096735045,0.11696024
1982-03-01,-0.15514863,-0.018229295,0.118690014,0.015967274,0.019825984
1982-04-01,-0.07677595,-0.027277375,-0.10777905,0.33917135,0.19706269
1982-05-01,-0.3201437,-0.18202683,-0.05003078,0.120020606,0.06027641
1982-06-01,-0.18495417,0.07371559,-0.040450405,0.46970373,-0.18029705
1982-07-01,-0.23777923,0.14011276,-0.14556828,0.07225189,-0.22966251
1982-08-01,-0.17311177,0.12414551,-0.13439116,0.21968298,-0.15927348
1982-09-01,-0.1916072,-0.028075766,-0.11789165,-0.046172023,0.06666334
1982-10-01,-0.1966635,-0.03220067,-0.10525091,-0.19706269,0.15075763
1982-11-01,-0.16339836,0.019692993,-0.064002134,-0.05282507,-0.30351114
1982-12-01,-0.020092154,0.0667964,-0.04697039,0.10924272,-0.12534304
1983-01-01,0.025620436,-0.20939016,-0.07431271,0.026559424,0.047350883
1983-02-01,0.1279681,0.3542597,0.049094684,-0.09389696,-0.120590486
1983-03-01,-0.1663317,0.16257583,0.090945885,-0.03621731,0.10717666
1983-04-01,0.20375633,-0.06130128,0.06143544,-0.013816262,-0.055801608
1983-05-01,-0.1087863,0.14889371,0.02293768,0.19758597,-0.04533882
1983-06-01,-0.15036924,0.01931591,-0.12407808,0.3675394,-0.13400432
1983-07-01,-0.25955796,-0.15372269,-0.105969384,0.06841061,-0.0752517
1983-08-01,-0.1171029,-0.042387772,-0.17169724,0.30851847,-0.16579516
1983-09-01,-0.15881994,-0.18618417,0.011133504,0.33735827,-0.081287906
1983-10-01,-0.05727712,0.026693558,-0.12005393,0.065996125,-0.12998018
1983-11-01,-0.11227391,-0.03152255,0.0037559033,-0.16270997,0.13118747
1983-12-01,-0.12233429,-0.017303864,-0.043058448,-0.028705632,0.2426565
1984-01-01,-0.19486754,-0.0035816669,0.14565319,-0.05518372,0.24925537
1984-02-01,-0.10506131,0.18876548,0.08118372,0.0030510188,0.4072453
1984-03-01,-0.11169398,0.017775524,0.19115321,0.0037142753,0.094581746
1984-04-01,0.03170409,-0.020163298,-0.07985721,0.16024506,0.05531639
1984-05-01,0.0041122437,0.23147984,0.019102048,0.28706148,-0.015785743
1984-06-01,-0.14950013,0.0034489632,0.020030642,0.15427566,-0.049214315
1984-07-01,-0.20693898,0.039530657,-0.021091867,0.23519412,-0.1977859
1984-08-01,-0.115010306,-0.08171437,-0.27406147,-0.015653074,0.112622544
1984-09-01,-0.11779602,-0.09683683,-0.25668392,0.102938846,-0.0017245293
1984-10-01,-0.081316374,0.13689813,0.033561252,0.34357175,-0.23028593
1984-11-01,-0.06977558,-0.08954091,-0.051734734,-0.14154096,0.05531635
1984-12-01,0.06911232,0.23797984,-0.1898267,0.020030593,-0.0006632805
1985-01-01,-0.030345012,0.020452809,-0.099189445,-0.1951706,0.14049606
1985-02-01,0.09143609,0.08047445,0.030345012,-0.037563633,0.108947955
1985-03-01,-0.106809095,0.20359233,-0.097317934,-0.10159566,0.024864197
1985-04-01,-0.011362648,0.070314884,0.07111696,0.39435154,-0.20492908
1985-05-01,-0.05213461,0.046787478,0.059085894,0.14410539,0.13742149
1985-06-01,-0.14062974,0.139293,0.14611058,0.21843067,-0.16308776
1985-07-01,-0.119775936,0.09758528,-0.07338951,-0.07619673,-0.12298419
1985-08-01,-0.03742995,0.101461984,-0.17284627,0.23006067,-0.099991515
1985-09-01,-0.05440717,0.035692144,-0.08154388,0.40250593,0.04705484
1985-10-01,-0.022859048,0.14103082,0.05694704,0.19530426,0.09745159
1985-11-01,-0.035291098,0.027671432,0.053070378,0.0065502166,0.017912913
1985-12-01,0.048525285,-0.1192412,-0.26936215,0.080340765,-0.030211259
1986-01-01,0.12714252,0.00933156,0.0075170873,-0.019311149,-0.20283183
1986-02-01,0.12960501,0.22317982,-0.079447865,0.055082105,0.15371151
1986-03-01,0.17120822,0.29809147,-0.14826813,0.40968132,0.055082154
1986-04-01,-0.028642703,0.11729254,0.00012960433,-0.13595565,0.11910701
1986-05-01,-0.12869778,-0.0044065714,-0.02566179,-0.12468002,-0.05741502
1986-06-01,-0.044195306,-0.6281954,-0.0753005,0.0023329258,0.30897832
1986-07-01,-0.13569644,-0.036289405,-0.09227876,-0.14295432,0.06869068
1986-08-01,-0.32012433,0.0032401562,-0.13453,0.45491356,0.058970284
1986-09-01,-0.08022549,0.023458505,-0.09383402,0.037585445,0.12416158
1986-10-01,-0.088131405,0.08113275,-0.10951624,0.022162437,0.059488703
1986-11-01,0.022162437,0.013349295,-0.02682824,0.21682915,0.14178787
1986-12-01,0.014256537,0.114700414,-0.008035511,-0.01607101,0.21695876
1987-01-01,-0.26027843,0.22850457,0.14016135,-0.12620458,0.08121638
1987-02-01,-0.19806698,-0.1039332,0.078543805,0.21959603,0.2579028
1987-03-01,0.102299966,0.050184894,0.044097375,0.2127661,-0.17772576
1987-04-01,-0.12427442,0.08329506,-0.0031179904,-0.16985658,-0.43844956
1987-05-01,-0.22212009,-0.12427445,-0.0017817139,-0.12709546,0.25033054
1987-06-01,-0.11610825,-0.13585553,-0.20742099,0.091758154,0.0822557
1987-07-01,-0.23919483,0.23295887,-0.028358925,0.10526948,-0.111356996
1987-08-01,-0.16777787,0.043206524,-0.22167468,0.10586343,-0.2711172
1987-09-01,-0.19064319,-0.33006215,0.19123709,0.122344255,0.076168194
1987-10-01,-0.1781712,0.18099225,-0.03385253,-0.10022132,0.097845696
1987-11-01,-0.23696771,-0.07453495,0.04870013,0.13971594,0.0002969265
1987-12-01,-0.08270113,0.05434222,-0.026131785,0.078098394,0.12783785
1988-01-01,-0.07877631,0.12026606,-0.034574796,0.3123935,0.2646667
1988-02-01,-0.0147790555,0.037964486,0.049625017,0.23632891,0.38032275
1988-03-01,-0.049218237,-0.11877461,0.044065922,-0.043116808,0.4452692
1988-04-01,-0.062912546,0.23660009,-0.03769331,0.013965512,-0.09016566
1988-05-01,-0.047726788,-0.04176092,-0.06548874,0.18399218,0.116334006
1988-06-01,-0.18290749,-0.18155155,-0.029829253,0.2172111,0.037964486
1988-07-01,-0.15958643,0.22168548,-0.10182615,0.1458921,-0.2662937
1988-08-01,-0.08908095,-0.36188293,-0.05003177,0.077149294,0.08989449
1988-09-01,-0.10901232,0.09179268,0.13097748,0.12107959,-0.13463834
1988-10-01,-0.038235664,0.18114483,0.05409938,0.055455305,-0.13531628
1988-11-01,0.013965523,-0.05382819,-0.054506145,-0.11240196,0.0055591105
1988-12-01,-0.14277357,0.08650474,0.015863728,-0.3403245,0.024948025
1989-01-01,0.0032160282,-0.07015698,0.41165113,-0.08075794,0.3263669
1989-02-01,-0.14746067,0.046334572,-0.05979423,-0.13114233,0.072062775
1989-03-01,-0.38234955,0.05586354,0.2450134,0.09993497,0.0030969144
1989-04-01,-0.16806705,0.08635621,0.049907923,-0.0028586865,0.1348348
1989-05-01,-0.065749824,0.20332423,-0.09957764,-0.0187006,-0.05800755
1989-06-01,-0.08242552,-0.01893881,0.04216565,0.0077422857,-0.06658361
1989-07-01,-0.1566323,0.16437458,-0.03394692,0.13352457,0.006670284
1989-08-01,-0.20796958,0.1306659,-0.13638325,0.3855656,-0.08730911
1989-09-01,-0.0873091,0.17116395,-0.094217606,-0.05765023,-0.2188088
1989-10-01,-0.047525693,0.17128308,0.044547893,0.071586326,-0.03644829
1989-11-01,0.02608552,-0.11637243,-0.00881429,0.08266373,0.2634758
1989-12-01,-0.048716806,0.22583637,0.113156416,0.14615043,-0.15496473
1990-01-01,0.034173824,0.013748097,-0.041768026,0.13093421,0.048576545
1990-02-01,-0.08523817,-0.1799036,0.008641648,0.26540366,0.36556834
1990-03-01,0.012438739,0.15856132,-0.34474978,0.17479718,0.08746405
1990-04-01,-0.12373283,0.17597556,0.008641648,0.20582858,-0.23476502
1990-05-01,-0.07973893,0.006546712,-0.019771075,0.05787293,0.1844863
1990-06-01,-0.22088602,0.10762791,0.076989315,0.0593132,-0.030638646
1990-07-01,-0.117709875,0.017937947,-0.07528718,0.4421648,0.0130934
1990-08-01,-0.1568592,0.14756289,0.13682625,-0.010736609,-0.08903523
1990-09-01,-0.18474817,-0.035745036,0.02592497,-0.07712026,0.10959194
1990-10-01,-0.059444092,-0.07476344,0.013748097,-0.15987067,0.13865928
1990-11-01,-0.06599083,-0.051457144,-0.02029481,0.021473218,0.049755
1990-12-01,0.020687629,0.20465016,0.030245805,-0.031555127,0.062062837
1991-01-01,-0.2259665,0.094839945,0.151579,0.20369974,0.31206468
1991-02-01,-0.17862901,-0.0747174,0.027874703,0.2947461,0.14267227
1991-03-01,0.11529241,0.0996232,0.077686295,-0.2784171,0.0014844894
1991-04-01,-0.15339331,0.13409546,0.24427477,0.1778043,-0.11925094
1991-05-01,-0.17500034,-0.27643785,-0.053935073,0.027544808,0.064491175
1991-06-01,-0.13525005,0.11941586,-0.040575005,0.33053786,-0.21689487
1991-07-01,-0.117436625,-0.0123703955,-0.07504728,0.20864794,-0.05508964
1991-08-01,-0.15207383,0.071913436,0.034802128,0.0069274427,0.13063172
1991-09-01,-0.05063629,0.124199115,-0.18605125,0.072408244,-0.07719149
1991-10-01,-0.037771035,0.06614065,0.17664973,0.17137168,-0.0532753
1991-11-01,-0.0979738,0.07801617,-0.1372293,0.045028366,0.00032987594
1991-12-01,-0.014019823,-0.09203601,0.21244149,-0.0928607,-0.10490122
1992-01-01,0.05486981,-0.040683936,0.07909282,0.1636726,0.24115948
1992-02-01,-0.07253522,0.14627485,0.22242346,0.29375422,0.042022265
1992-03-01,-0.03707058,0.18843095,0.023286212,0.071464576,0.13396263
1992-04-01,-0.17397745,-0.034929324,0.13489942,0.3108843,-0.030512964
1992-05-01,-0.07347201,0.109605774,-0.11643104,0.14212617,0.29308504
1992-06-01,-0.22242346,0.077353045,0.08805934,0.18334547,-0.11281768
1992-07-01,-0.14761315,-0.15671353,-0.04898134,0.16273583,-0.09394781
1992-08-01,-0.09100356,-0.0461709,-0.032654226,0.24611115,0.07106309
1992-09-01,-0.03573227,0.20703316,0.06276571,0.17558336,0.08645344
1992-10-01,0.033591032,0.024758328,-0.029442336,0.25588065,0.20301828
1992-11-01,-0.052193202,0.045635603,-0.012312251,-0.06289953,0.19405179
1992-12-01,0.10773218,0.13235667,-0.117501676,0.18294397,0.0537992
1993-01-01,0.08461604,0.112473175,-0.040276766,-0.06546426,0.09691963
1993-02-01,-0.13870528,0.10933924,0.013696385,0.1411428,0.30074102
1993-03-01,0.080901764,0.012883949,0.0795089,0.20428565,0.20242853
1993-04-01,0.0068481923,0.11804466,0.17909813,0.48436585,-0.101330325
1993-05-01,-0.07277675,0.35099986,-0.03493748,-0.020892907,0.13928561
1993-06-01,-0.06581249,-0.23423207,-0.063374974,-0.024723196,0.019267846
1993-07-01,-0.1759642,-0.009982109,0.03656249,0.34171414,-0.040857125
1993-08-01,-0.16087493,0.12663388,-0.11758032,-0.017526794,-0.032151747
1993-09-01,-0.11363387,0.058267783,-0.10783033,0.25837493,-0.12674995
1993-10-01,-0.061517812,0.0015089512,0.05629461,0.043758918,0.15924993
1993-11-01,0.023910712,0.026928568,-0.051419593,0.13986602,0.23086596
1993-12-01,-0.1802589,0.14741068,0.32697305,-0.022982169,0.1337142
1994-01-01,-0.36257637,0.093313836,0.26913542,-0.31312257,0.11975698
1994-02-01,-0.14238624,0.097636245,0.39423186,-0.16043878,0.11950274
