,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5
1965-01-01,15.09654270213224,11.160375763370903,7.598489077394173,6.51546371952665,12.481748745749583
1965-02-01,17.125995461888458,10.273393099532562,7.955975442273294,9.826729071039187,13.317920468439052
1965-03-01,20.690970575494035,8.024924078250809,12.479230652029006,6.533986296948078,18.141086118082498
1965-04-01,26.420760222863287,16.582480449937844,8.308273342094232,5.842296217552857,21.477727717265743
1965-05-01,37.28843602887535,17.503638324563696,10.973414949915188,11.835928215807265,29.246192896154987
1965-06-01,43.21146130894343,15.147852882196586,12.959110191440722,16.6053210681359,41.182510932063266
1965-07-01,49.561545337104874,17.146332292798334,16.64532829037188,14.495892696749605,35.909962893229014
1965-08-01,50.87744409033272,17.74622779748414,12.037116533472997,11.940117835412348,27.82940120387681
1965-09-01,39.48065033535503,17.049399124622482,12.796236951215564,9.414863616132681,28.139757601759655
1965-10-01,33.96313974009401,18.788040634103236,9.782179592509484,9.38539739289923,23.44648525712731
1965-11-01,32.0074468301423,18.062931986769208,9.015137248034012,5.994073714586814,21.236466921761778
1965-12-01,25.519979233115052,13.60707191084261,7.170962097895018,6.709227914470435,12.682661146109387
1966-01-01,18.22564611363974,8.894406808044971,9.974087831031554,7.902388960811641,7.470381311994397
1966-02-01,21.661537387335073,9.97221710447165,9.38256222233747,7.921560361632747,10.697755120286867
1966-03-01,21.5248016839522,11.431067487703144,7.822940504659644,6.879945986701725,14.457335894122366
1966-04-01,29.62833807215029,18.647504355128564,7.4636285449026625,7.715676665477653,21.20702091520292
1966-05-01,39.694448251969185,24.241323020795278,7.012846892226433,8.979527974885091,25.847765833092126
1966-06-01,51.05533510414842,18.071961599840076,13.290994837400328,12.32185302837948,32.50804956936549
1966-07-01,44.36497939215154,15.773137194635192,14.633648476974871,15.832330335607676,28.880210031687575
1966-08-01,47.94056729156977,17.59921329128182,12.326751031767767,15.043148808561575,27.96652178775372
1966-09-01,47.00837838373232,16.0732634679476,12.360749088065734,10.687439477121954,28.125000260959883
1966-10-01,38.13183153141269,22.735473419668434,8.606248943622036,9.788462242723277,19.129223026487168
1966-11-01,26.85800385598638,18.22770422343192,8.27316481735637,9.730352521192883,14.884950776460034
1966-12-01,26.565060208792453,15.604224463198266,7.666861849231377,8.146920036336454,14.539160899100763
1967-01-01,14.706533554812307,6.85420476091397,11.48285488897386,9.504526489405766,9.519872187226396
1967-02-01,18.37085886261727,7.395234269386617,11.724715283964006,9.098966016133117,9.209975870911252
1967-03-01,23.503964859401563,8.491205645328538,11.336557486449873,7.044609106400336,15.253048851704488
1967-04-01,29.4014716170912,13.074614842243209,9.27409075071559,7.7124102418439495,19.53571905040738
1967-05-01,42.26382662004548,20.6384610782157,9.581631840382531,8.029255540621858,27.93016055243037
1967-06-01,42.97704560377219,18.47716179586491,13.929054805868075,13.60821749860617,26.93616707839901
1967-07-01,46.51512381820978,15.99659305396575,16.51886129879878,16.546496848424535,33.98115495076928
1967-08-01,50.316568361175506,11.449725159859476,22.74306604117625,12.90242560496012,30.594144587243978
1967-09-01,33.492617707692894,14.666158816160896,12.25559323674083,11.77319402023567,24.93336012615369
1967-10-01,32.7478591671599,17.592673179757213,9.139539333573103,8.57171641204729,19.258119107839196
1967-11-01,23.515211014385702,18.16032885515593,7.3723036022305335,8.352531907144574,15.723378139572969
1967-12-01,24.680277498629888,13.303953050899311,8.19342530168462,9.008907010010473,17.487530772069558
1968-01-01,15.672858066753065,7.112869230095957,11.524460896959287,8.892254841907947,12.169021748090042
1968-02-01,16.66405120246444,7.6151336857152865,16.096085512555224,7.864100745726167,12.15503982984832
1968-03-01,25.967014641341162,9.712880643861489,10.318133454424133,9.370881009005371,17.522471537829503
1968-04-01,23.67057224700946,15.532529667762214,8.068467979104097,7.6221215386265,19.627887081927838
1968-05-01,45.615737554635295,20.27066809997839,8.786126641757297,8.241216092716305,23.717615014494655
1968-06-01,49.04848487995443,14.833664362767626,15.350932464404758,13.403274341284902,36.73818785498251
1968-07-01,46.90191660330565,12.134723280404838,18.17255516491038,14.602743549708856,34.95714070253886
1968-08-01,55.93708782003759,15.35730327593994,18.980826136462976,12.138874800521709,36.34420304755876
1968-09-01,46.25964044975213,18.190469095704387,11.049183915479773,10.143917326808735,26.39340662014075
1968-10-01,35.16699124457357,21.087403180878983,8.289151303039189,9.55966914667801,17.69271681753339
1968-11-01,27.028008304624557,14.446475100779045,10.130631214497798,10.18128488726749,18.48982241586641
1968-12-01,23.656938389106525,16.210545696246395,6.830476405844289,7.46069694010493,12.451002258261507
1969-01-01,18.136187164244728,11.00708373497351,8.863367079897415,8.125341685020093,10.15525863761784
1969-02-01,19.79457753225967,8.42348231543759,9.808386194289366,8.546635561892774,9.007338826511077
1969-03-01,24.718788665960925,10.740943075772055,8.606552775290702,8.0475698724454,13.947419069368491
1969-04-01,28.3852519451878,16.123201722856415,7.3843116130587445,8.788802891852441,17.184121001126062
1969-05-01,44.102532859452026,21.207781624642784,9.987470673344411,8.56716579157739,29.01425107038919
1969-06-01,45.57352430538862,18.534912983111152,13.474006845983862,14.377138562962033,30.393966809415396
1969-07-01,48.50488182152598,15.096611275683067,15.933387261065072,14.8340101009322,32.7433722338517
1969-08-01,41.76330541950995,14.228427898426624,12.816268590844887,12.603696475552889,27.097344627783094
1969-09-01,44.07985146149785,19.04272155318693,13.852441167672993,10.194732635955381,23.430222888793747
1969-10-01,29.162310111087706,20.771377275442894,7.234750128356215,10.04101851582239,17.155591825891463
1969-11-01,21.74823196405249,17.531791702039047,8.09611679307948,9.351944692027967,14.856430184285443
1969-12-01,22.872604066451874,13.213425543533914,7.855129792232414,8.2868842514917,13.362459956725825
1970-01-01,18.41628096898204,10.410711783637941,6.880074192655953,10.421551040920578,11.01417917156021
1970-02-01,18.575143011040268,6.637891324417447,12.115292052953706,9.500056928579607,16.227908051689923
1970-03-01,21.25172217782112,10.604436035040516,9.243446941131708,8.756313969818985,20.895883362166433
1970-04-01,27.653476325605464,17.28292040406242,9.145258761072173,8.056500864673241,24.850189639136524
1970-05-01,43.77367962846364,20.237241309916413,9.553686662661406,8.758748550077264,29.529777258444017
1970-06-01,43.76820250465348,13.941181894019087,17.52663971707001,13.678869190802946,34.816400739414
1970-07-01,44.56947711154237,14.567249976300396,16.405960832641775,15.63274222549287,30.69194852631371
1970-08-01,45.312998081415145,13.75551150977586,19.11630827105394,15.338204192263595,28.8779082095437
1970-09-01,50.59557667716307,18.125479436246373,12.78809605853783,11.966132770699918,25.829093970669703
1970-10-01,34.93961014810453,17.858249633374957,11.005129749889672,11.464457408048737,20.15857180935123
1970-11-01,27.33731227998383,18.80801693465874,7.953973137434163,9.903133874905924,13.982222164510638
1970-12-01,24.663407494247785,11.694803131488989,9.978140942683748,7.497424649921049,12.928391501718872
1971-01-01,20.711398585239113,8.097478617809319,10.968040709464985,9.145005247395229,10.248867473090383
1971-02-01,16.964736591182906,7.6527826032232555,11.234423087855806,11.420961685303281,10.91535674235429
1971-03-01,20.266647272061817,8.000529654749801,13.644933583011118,7.557558754007489,14.806628002584262
1971-04-01,36.325564216506976,17.65062445269219,6.951319833435017,6.493652751567761,15.502628809546925
1971-05-01,41.692949597413424,24.441208721278432,9.158175014636916,8.240772826682171,21.997506598665698
1971-06-01,44.39790377994376,12.493536860074501,15.297307108907608,14.9697431125104,35.40755441206246
1971-07-01,49.694865591623525,14.256502927482835,17.62448776966691,12.28076114887097,30.535426647776312
1971-08-01,54.832876443584624,15.481640562913888,12.927396532304567,11.434875444801186,33.18326382543764
1971-09-01,39.876612740288714,15.225842267950139,14.661243013781647,14.579427295285926,23.615346289158392
1971-10-01,36.61659744948117,16.35621199482827,15.833568968639174,9.851421305242269,20.47814773044447
1971-11-01,35.04671713823634,16.085188640914417,9.516029224965507,8.388641702636178,17.76511321138652
1971-12-01,24.591242059511718,10.81704108217585,8.734836473352175,9.02051165034654,13.091239194316401
1972-01-01,19.062023176614606,10.261807622603047,7.550993266354698,6.599694395120548,10.445820602403254
1972-02-01,17.515503185056396,11.497563460335924,7.574246251186843,9.689566607774303,9.053894010891673
1972-03-01,22.037656653958436,9.153377867856117,11.784856190152807,6.710438281004176,14.250835336582865
1972-04-01,27.583283168057942,15.910704309470944,7.0844735996774,7.149743235363053,17.002283784621294
1972-05-01,33.70257279166048,22.90913274054495,8.048518420637496,7.918703856010169,21.071027738521003
1972-06-01,45.292002201966866,20.128887077618423,10.73229504249241,10.008588484276569,35.80568040934783
1972-07-01,52.667920847662195,18.989343732368496,16.525228231166153,11.671729983986976,32.88243943771862
1972-08-01,55.10809900237887,16.881952170269148,16.617819060579656,8.944258075524793,29.613770381591028
1972-09-01,44.30123706543002,17.289612246417203,12.523109693345747,9.877714246605766,20.937251703283412
1972-10-01,30.034588006189985,22.790481852202518,7.965601766978819,7.154590557852781,15.187591300860397
1972-11-01,24.762905833964897,19.212891670778575,5.91797691990272,7.485069532077066,17.51321302293326
1972-12-01,14.581128149852178,13.412420419477463,6.81394862632476,8.698809764239012,12.622154799746587
1973-01-01,21.297988035677722,9.35132215645744,11.051217883033443,10.329070927134545,14.702869609603905
1973-02-01,20.43954437772324,10.749157680160486,8.548440476825409,8.619327412605255,12.432076152834139
1973-03-01,25.888176482122798,8.267155925109957,12.520109679533117,7.174348485629366,16.500574349390536
1973-04-01,28.753456612630444,13.812638339507417,9.021160064266946,8.014817740236373,23.135197312704292
1973-05-01,40.01218279429891,17.156091584835906,11.195982886038855,10.39588469735933,27.803110448328653
1973-06-01,47.110049273930485,13.178457219536968,16.490262709719136,11.339637086289033,36.1207890029714
1973-07-01,46.907716572480275,13.837334648163491,15.3871741870773,13.984660527265465,34.32532985929464
1973-08-01,49.494694796948274,12.831319544851645,16.025571276928,11.790001790400394,39.6313604750542
1973-09-01,37.11091260644928,17.26680941510454,13.116646008899991,13.378577489328832,25.20676924742969
1973-10-01,40.18784177719406,18.885146956074767,9.721185801639889,10.687418820092466,19.648964614315535
1973-11-01,29.6013867905088,13.530999448633532,10.83806480489375,9.441589109476165,16.321968324086686
1973-12-01,26.323102022278025,8.944228029125288,10.642858005063948,8.376372409303663,14.900512765039368
1974-01-01,16.13947802415073,6.744608235879494,15.198393709684783,6.531243355378353,9.302944349166413
