,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5
1968-11-01,53.45669,54.947163,23.829163,27.088562,29.765293
1968-12-01,57.269787,56.534206,53.007618,35.12197,35.74327
1969-01-01,57.73095,45.315975,54.08784,47.724102,22.996098
1969-02-01,53.407684,50.832443,82.33362,20.35735,32.44979
1969-03-01,62.736042,64.699646,43.136795,19.911152,35.36595
1969-04-01,50.593468,52.139282,16.786102,19.981342,38.447548
1969-05-01,55.97123,73.33113,15.470909,26.391872,35.502983
1969-06-01,37.139038,61.02813,25.071665,28.230139,14.374634
1969-07-01,50.053684,44.56897,15.649723,28.452402,25.502821
1969-08-01,39.75773,79.7166,15.569508,16.777748,22.802242
1969-09-01,58.011703,61.62974,26.246483,14.130646,15.803467
1969-10-01,54.059433,68.150566,17.79715,18.331917,25.496138
1969-11-01,58.731968,41.973675,25.688318,16.349934,35.797104
1969-12-01,60.301178,59.582584,48.748516,34.956516,27.715424
1970-01-01,54.957607,47.556705,54.631584,37.16532,42.967552
1970-02-01,54.00767,65.34238,63.24556,22.265877,29.620441
1970-03-01,47.328323,58.04573,64.9336,19.270432,45.827293
1970-04-01,57.196747,46.252613,36.817787,32.740005,46.825222
1970-05-01,55.411064,57.58566,46.35356,44.87901,28.720152
1970-06-01,47.073463,68.673775,27.128098,21.648582,21.852142
1970-07-01,53.756123,56.783012,33.971283,25.18354,13.953102
1970-08-01,44.938587,56.31135,22.749119,32.37923,16.228645
1970-09-01,46.712685,65.68163,21.016396,16.490128,11.503788
1970-10-01,53.833904,60.32624,31.078445,11.882767,24.893925
1970-11-01,54.926167,64.470215,33.6585,18.803738,27.649405
1970-12-01,55.62455,62.593513,66.80534,20.849247,22.020947
1971-01-01,57.717422,63.477043,66.646774,41.385258,25.105497
1971-02-01,56.238213,72.09534,75.293816,42.345474,25.906807
1971-03-01,56.025208,40.472374,69.87737,27.925295,17.310486
1971-04-01,59.26425,61.872734,33.419502,25.294836,35.270626
1971-05-01,59.593906,49.11941,44.38763,38.002518,33.081398
1971-06-01,52.03557,43.635345,41.278755,21.580753,9.8687935
1971-07-01,46.98597,54.894245,32.29023,11.484936,14.832176
1971-08-01,50.361946,61.514343,23.291565,17.09748,19.73808
1971-09-01,48.837093,70.01599,30.924286,21.315342,25.996405
1971-10-01,42.357307,55.083584,33.960472,15.832966,18.441448
1971-11-01,59.21861,62.332558,62.466106,19.19204,29.742609
1971-12-01,62.270008,68.45057,55.599194,18.745743,27.189915
1972-01-01,58.548756,48.43941,60.0359,31.2519,33.15837
1972-02-01,56.964092,38.06352,59.930256,51.782646,54.522896
1972-03-01,50.514915,43.012547,60.92819,14.308182,29.96304
1972-04-01,61.622192,28.443388,25.010761,21.691906,41.33849
1972-05-01,53.55422,38.700634,31.014606,20.45668,48.979008
1972-06-01,56.876324,39.26461,21.225445,37.541798,35.7881
1972-07-01,53.365685,37.007072,21.191315,26.260614,8.045914
1972-08-01,39.882225,47.186306,25.339071,19.697666,14.623489
1972-09-01,49.580368,53.323425,9.008091,20.201508,16.079758
1972-10-01,54.820324,40.5746,10.979576,34.65527,34.850304
1972-11-01,65.431885,40.649364,16.640484,38.39345,39.032196
1972-12-01,56.889328,44.57283,46.55244,52.232853,30.715551
1973-01-01,60.90512,66.68251,78.34567,58.93608,33.548744
1973-02-01,56.93912,64.13212,58.881886,39.102787,29.878344
1973-03-01,49.14999,54.953655,63.916985,27.21792,32.903343
1973-04-01,54.48726,76.33394,42.113007,16.564732,31.4319
1973-05-01,55.25583,47.471626,59.717785,27.616983,20.781994
1973-06-01,47.397724,53.603737,19.248146,16.965435,15.127773
1973-07-01,45.13801,65.401566,29.988373,19.908325,8.337124
1973-08-01,47.59972,75.05299,26.45428,11.999313,8.097359
1973-09-01,46.826225,75.58179,38.514866,20.05941,19.39759
1973-10-01,56.523636,68.676186,16.861977,25.818735,22.890627
1973-11-01,51.143665,50.406303,63.841442,15.36097,25.516563
1973-12-01,59.840954,61.568584,61.08905,30.234709,20.065979
1974-01-01,43.622585,73.56045,84.99619,30.922626,9.538441
1974-02-01,55.897835,75.14856,81.27957,29.36591,12.218899
1974-03-01,50.16509,40.619873,71.73436,22.524292,25.839338
1974-04-01,59.183132,47.045048,36.134815,37.147835,27.4258
1974-05-01,57.02323,62.26847,21.286522,18.472206,29.522903
1974-06-01,56.78361,67.45422,30.433468,14.354012,35.883625
1974-07-01,47.494545,61.152992,35.001156,28.589205,24.297495
1974-08-01,45.184258,51.394596,23.562103,9.525219,12.643608
1974-09-01,51.03599,70.787445,28.220682,11.790886,15.464539
1974-10-01,54.623707,55.051723,27.584446,14.537449,15.257965
1974-11-01,65.08444,63.914425,54.479935,22.777134,22.851501
1974-12-01,58.378334,41.500694,66.363525,32.930492,21.805428
1975-01-01,54.224037,57.432575,60.63947,31.400442,26.743204
1975-02-01,59.5941,46.875183,71.401,26.939108,21.76001
1975-03-01,56.332882,55.588776,90.66046,30.351782,22.355953
1975-04-01,57.050648,43.292946,52.653515,22.318089,22.2901
1975-05-01,64.57236,46.850487,67.26068,21.134434,26.437002
1975-06-01,43.20734,53.241226,23.477047,32.361855,12.089943
1975-07-01,43.778587,70.7211,36.86599,28.099714,15.930641
1975-08-01,36.599297,64.89337,17.894619,24.19975,9.610691
1975-09-01,53.62974,64.96252,24.566864,21.11139,9.615631
1975-10-01,43.92675,60.101147,55.722122,14.603767,19.420689
1975-11-01,61.717762,57.09674,53.567184,21.24144,28.183672
1975-12-01,55.554207,39.928013,77.19908,21.437344,16.679684
1976-01-01,58.07044,55.306957,77.8609,34.842438,10.34832
1976-02-01,60.433746,48.453197,77.40988,28.36097,10.26796
1976-03-01,53.73743,56.512394,73.9215,18.12379,26.822603
1976-04-01,48.20227,54.675537,31.903473,27.309698,46.242413
1976-05-01,57.002766,25.29736,25.556486,28.141203,31.732908
1976-06-01,52.76816,54.901867,26.579876,38.078255,28.06084
1976-07-01,53.865356,60.064735,29.673008,27.253937,22.717564
1976-08-01,45.633953,65.27025,24.724983,24.908669,12.257336
1976-09-01,52.34339,39.32141,27.839434,28.844784,23.67863
1976-10-01,52.789482,66.114876,30.187983,14.666569,21.856537
1976-11-01,60.735516,75.73868,38.2603,30.496311,28.70374
1976-12-01,57.43574,50.147366,57.662067,34.821117,22.004143
1977-01-01,57.014244,52.225193,79.19852,50.11658,27.8657
1977-02-01,52.74991,61.40691,83.85274,43.03698,17.665417
1977-03-01,41.63665,51.464924,63.975258,21.375793,16.862911
1977-04-01,53.01633,62.56356,38.098473,43.50971,34.474197
1977-05-01,55.76987,51.757336,23.055532,20.951797,32.032562
1977-06-01,56.3222,45.597202,28.231215,41.98105,17.186188
1977-07-01,43.79725,63.75595,20.446575,24.178068,11.943901
1977-08-01,46.333103,57.626682,20.587906,26.10636,12.114475
1977-09-01,47.09175,56.67472,32.39158,14.510624,12.876369
1977-10-01,58.461678,55.383236,14.328678,19.931606,29.852474
1977-11-01,52.451,62.665905,12.923477,25.128405,25.138151
1977-12-01,62.83648,38.598824,68.09176,34.58629,34.087563
1978-01-01,53.20038,59.729763,75.75384,38.768253,23.03722
1978-02-01,59.341675,52.95327,73.68192,29.565022,25.714237
1978-03-01,42.08522,44.133373,66.22588,33.797558,28.072863
1978-04-01,56.35894,40.097256,57.78932,33.281162,28.639946
1978-05-01,61.079357,59.569775,50.056072,28.24077,19.154755
1978-06-01,55.243782,53.273243,69.02011,36.777122,11.944237
1978-07-01,36.67416,74.07477,42.056705,19.134163,7.5152817
1978-08-01,49.188023,61.741486,39.970535,16.534767,6.58704
1978-09-01,50.916203,62.84397,39.37969,11.4025,14.450176
1978-10-01,63.07207,50.458416,29.538092,17.276093,16.371609
1978-11-01,55.2517,37.570724,44.272766,22.257877,28.367493
1978-12-01,65.2517,63.30334,60.811657,48.8728,28.278786
1979-01-01,52.245598,56.023525,64.6262,39.16442,20.98507
1979-02-01,56.96194,60.154167,62.988827,43.222256,31.263943
1979-03-01,52.46402,50.95285,59.256203,28.17041,35.27162
1979-04-01,59.380783,54.99774,26.863102,27.929335,30.739725
1979-05-01,54.986416,33.57924,57.050926,34.639,33.70382
1979-06-01,45.961456,64.634285,30.194473,36.56922,11.490902
1979-07-01,41.25482,67.2036,19.19561,33.03884,15.437096
1979-08-01,51.389698,71.01874,29.694525,13.037666,6.4817085
1979-09-01,53.936363,73.36316,21.950987,23.845613,15.68626
1979-10-01,55.14659,51.593563,24.769466,24.18053,30.856218
1979-11-01,59.6073,59.333862,21.871708,20.577343,31.684612
1979-12-01,51.797424,61.99864,66.05809,38.048035,28.053919
1980-01-01,48.210014,78.92753,80.84564,43.321026,24.218119
1980-02-01,52.29721,65.504,70.479355,26.996695,15.092007
1980-03-01,56.280106,50.232426,59.12224,22.984465,35.167824
1980-04-01,52.23202,52.469955,53.15441,19.86692,27.661596
1980-05-01,58.067844,36.774673,14.311398,39.73903,41.283947
1980-06-01,52.48299,57.212273,31.774866,25.639185,13.760574
1980-07-01,37.92195,68.716064,21.164131,12.81374,15.584164
1980-08-01,45.793224,65.30844,13.351528,25.244806,14.5216255
1980-09-01,43.896297,66.85988,16.602703,12.271061,15.928024
1980-10-01,56.40722,64.85865,17.614727,20.696419,21.693771
1980-11-01,59.221645,54.916077,30.370096,28.846361,33.678314
1980-12-01,55.062748,61.004498,72.26384,18.066143,26.167196
1981-01-01,52.58511,69.17834,75.75459,31.33864,14.3701515
1981-02-01,46.0589,57.923832,77.52249,34.339066,8.71788
1981-03-01,61.939964,45.8254,44.511154,28.728489,43.018448
1981-04-01,51.70116,47.328114,31.300282,27.494295,36.822464
1981-05-01,54.99679,58.455868,47.658344,38.8422,34.892784
1981-06-01,49.444588,71.795166,41.545753,15.532627,14.139992
1981-07-01,47.49156,79.87746,33.837048,36.520584,12.395443
1981-08-01,44.737976,45.493504,24.9642,19.533749,5.695774
1981-09-01,45.11824,65.20057,22.946125,20.46273,11.087864
1981-10-01,48.810814,73.52303,24.658987,13.989887,32.15087
1981-11-01,61.166092,69.958885,57.42515,19.07843,18.501362
1981-12-01,60.72912,52.745224,72.415596,22.81937,22.510822
1982-01-01,52.24554,83.36031,77.43591,27.7163,14.673931
1982-02-01,53.548492,62.95386,70.467545,33.857857,12.428352
1982-03-01,55.62356,56.997288,65.858955,23.197798,23.1045
1982-04-01,60.171017,54.10506,38.188156,34.535072,39.922207
1982-05-01,56.912033,58.86485,22.05088,38.48253,44.580658
1982-06-01,44.998886,71.255745,18.087337,15.767765,13.407978
1982-07-01,48.6005,67.07022,25.184395,33.695393,16.535057
1982-08-01,41.895935,52.794067,20.385998,25.816566,8.487331
1982-09-01,47.86216,51.774227,16.882511,21.15651,8.8122635
1982-10-01,54.066456,41.566177,28.038015,32.26054,39.56349
1982-11-01,62.406944,63.446087,16.880901,35.284668,55.055733
1982-12-01,59.426243,66.031075,44.00961,44.842854,48.14527
1983-01-01,58.141853,63.872223,59.80081,30.229103,27.616682
1983-02-01,57.183594,71.384735,67.92603,30.755428,52.611454
1983-03-01,59.495255,66.30867,69.90015,22.770987,35.548332
1983-04-01,54.284813,72.331795,58.90974,23.006151,27.240738
1983-05-01,52.93461,46.084404,32.75354,29.541204,29.614794
1983-06-01,54.617565,58.276234,29.315636,19.011532,24.578724
1983-07-01,55.703808,62.84037,29.92195,33.532623,22.785383
1983-08-01,44.7262,58.23144,22.647804,32.721542,18.472408
1983-09-01,47.925735,67.24453,14.057053,32.761536,17.496552
1983-10-01,45.519684,57.914684,26.165693,18.649982,25.680964
1983-11-01,55.823788,49.112762,56.321316,14.546581,21.577559
1983-12-01,65.53118,46.64432,53.07219,39.41177,32.79513
1984-01-01,58.370007,74.10406,74.82797,63.877335,14.585529
1984-02-01,51.401722,60.45639,77.441284,39.37917,22.614243
1984-03-01,53.030117,55.75341,66.484085,18.99139,22.034782
1984-04-01,53.886993,66.61048,44.259434,23.21176,41.697006
1984-05-01,53.877144,53.5472,35.615143,38.64705,19.106297
1984-06-01,47.606506,58.066326,23.52365,30.245707,11.3303795
1984-07-01,51.546177,65.1331,13.467648,19.58398,17.998264
1984-08-01,49.479492,63.320858,28.78803,13.6121025,8.746613
1984-09-01,51.06685,76.43503,36.158493,16.128567,13.029362
1984-10-01,48.01689,39.24949,21.107319,19.350883,15.191254
1984-11-01,52.329185,64.08089,45.574295,29.617002,29.53985
1984-12-01,59.31717,62.913757,70.19065,22.015083,19.907364
1985-01-01,59.21711,56.423225,60.86916,31.895128,33.23711
1985-02-01,58.155666,75.51778,65.31017,50.133297,28.084093
1985-03-01,57.752087,36.601913,56.124645,19.353,30.472757
1985-04-01,62.275124,47.18356,46.21891,25.277086,36.396843
1985-05-01,63.144627,66.34701,20.840996,27.51974,34.203403
1985-06-01,51.522858,51.773865,27.303185,20.023994,16.326157
1985-07-01,43.64158,62.276768,26.143305,19.375969,17.044727
1985-08-01,46.92599,66.998314,26.423841,19.241444,10.308563
1985-09-01,48.728973,62.567146,21.310196,15.3352585,12.221462
1985-10-01,54.19534,70.651855,18.340775,21.251137,12.232948
1985-11-01,54.80727,60.875725,33.3257,20.347187,23.912134
1985-12-01,61.080795,37.973427,62.739407,27.157173,19.89275
1986-01-01,51.080956,57.786236,76.35205,31.088137,20.069038
1986-02-01,52.440712,72.679565,74.08689,39.197456,27.599356
1986-03-01,51.78462,64.24384,59.880817,26.56601,36.323765
1986-04-01,52.240604,38.73327,36.89949,37.801617,31.032368
1986-05-01,66.27445,44.159164,16.084908,32.86779,23.83994
1986-06-01,49.122517,48.507427,41.739822,33.48944,18.069592
1986-07-01,47.277252,69.48275,25.45721,13.969006,13.212856
1986-08-01,51.212177,77.5445,18.10896,18.997967,6.8995934
1986-09-01,51.632076,54.645187,20.060837,11.121559,14.121548
1986-10-01,50.4183,58.72445,18.827381,16.303059,31.570364
1986-11-01,54.971592,42.38771,45.955223,20.595554,29.237951
1986-12-01,58.176613,57.88465,47.684032,49.050346,36.012123
1987-01-01,50.2957,74.778,83.23114,39.428066,22.009329
1987-02-01,52.459587,53.92467,79.95238,29.31225,24.838287
1987-03-01,46.95589,58.13839,53.596954,19.279972,60.29746
1987-04-01,55.1777,61.0059,28.693768,16.222897,50.872417
1987-05-01,64.45174,36.0497,38.060978,45.29,34.42237
1987-06-01,55.765663,54.274876,19.590015,32.5621,20.290428
1987-07-01,52.602562,61.976196,23.127419,22.1266,16.960258
1987-08-01,48.981625,50.98005,15.511238,21.214138,11.562584
1987-09-01,55.72229,59.990627,13.597958,18.73217,21.093655
1987-10-01,55.34156,63.74008,11.038883,23.36678,30.378933
1987-11-01,59.370537,57.103836,40.269844,23.70574,24.690495
1987-12-01,61.642056,62.772995,67.094345,17.702438,27.821465
1988-01-01,62.727238,69.73829,60.51888,42.58004,31.375393
1988-02-01,48.688854,35.371933,63.158813,21.08112,22.217873
1988-03-01,52.905254,67.84099,70.18126,36.45657,37.888092
1988-04-01,52.57791,36.99726,32.834602,41.71038,29.92921
1988-05-01,54.309093,51.675674,27.678509,26.497787,24.278028
1988-06-01,44.930084,67.485954,26.478245,35.738365,18.045444
1988-07-01,45.895836,64.772736,24.403429,42.228268,14.122189
1988-08-01,45.216717,63.595272,20.932919,30.329842,12.674377
1988-09-01,33.697754,73.14203,24.722631,36.321396,22.475187
1988-10-01,45.241146,53.092545,45.47729,16.043915,19.20988
1988-11-01,53.55669,60.654053,62.515522,16.970577,24.076084
1988-12-01,52.98831,34.385014,74.00029,38.48904,14.586334
1989-01-01,61.994904,78.58268,73.19719,63.562218,39.982582
1989-02-01,52.21834,64.38249,72.80332,35.541054,23.11162
1989-03-01,53.89958,41.52548,61.028152,29.12534,28.791695
1989-04-01,53.591976,52.6594,60.24043,21.819363,34.697998
1989-05-01,58.451775,63.064194,23.98886,29.185558,30.173468
1989-06-01,59.44945,51.721947,42.905624,18.396671,13.522221
1989-07-01,51.15231,63.353893,40.461075,27.49781,16.365517
1989-08-01,48.917713,72.83099,31.595926,22.504553,15.218105
1989-09-01,42.153706,69.7924,30.05954,26.337383,18.010944
1989-10-01,52.084885,67.28763,28.625687,28.233454,15.857727
1989-11-01,54.7345,53.50572,29.979792,33.314598,37.987232
1989-12-01,55.753334,64.16928,38.73427,54.22834,35.383186
1990-01-01,48.847797,78.882126,82.83754,26.701374,27.479677
1990-02-01,54.456497,56.21956,62.658997,48.837967,47.751617
1990-03-01,45.68379,55.056202,61.67424,28.790504,29.291897
1990-04-01,64.1304,54.672783,32.826214,45.418346,36.814407
1990-05-01,62.0511,69.19675,33.997765,39.105076,27.178188
1990-06-01,50.304455,49.20172,25.54293,17.505924,10.3783
1990-07-01,41.107365,72.79825,22.229816,20.802654,16.293407
1990-08-01,47.2535,63.47171,34.040367,18.330105,7.1946297
1990-09-01,50.248745,71.46939,32.131477,15.824787,9.22641
1990-10-01,55.934456,68.89198,25.200478,22.852459,28.321884
1990-11-01,57.09126,51.97084,23.915867,39.23288,29.021538
1990-12-01,55.675568,54.428642,72.27555,36.96515,32.301884
1991-01-01,51.372967,67.14483,83.17384,45.956333,18.317654
1991-02-01,54.94669,61.235325,79.24077,37.05169,15.98682
1991-03-01,52.9851,45.374447,38.93416,25.511261,30.937784
1991-04-01,54.188427,60.284203,56.009907,12.002644,30.936136
1991-05-01,56.44838,48.573986,26.027208,45.755226,58.836906
1991-06-01,48.05639,61.452915,23.788685,18.317654,23.562855
1991-07-01,42.667778,58.35063,22.499638,26.966795,15.03075
1991-08-01,44.904655,48.83773,20.470463,33.34115,18.571507
1991-09-01,47.00801,61.33258,22.11721,17.913795,14.986244
1991-10-01,50.240517,67.94266,18.92921,27.797586,27.443182
1991-11-01,55.60935,55.826935,30.329525,28.557499,33.669178
1991-12-01,62.430416,54.74229,55.998367,36.014847,31.183395
1992-01-01,55.921833,62.475075,59.458347,31.143549,34.929436
1992-02-01,48.495796,68.41785,78.6501,34.926197,52.03231
1992-03-01,54.04832,57.503872,59.688286,28.576984,41.70128
1992-04-01,50.835663,58.676235,56.775196,22.679552,40.25364
1992-05-01,56.645653,61.838696,23.396894,31.043154,22.438278
1992-06-01,57.045616,63.84013,13.920845,24.943312,15.763592
1992-07-01,49.425266,62.533367,22.060986,39.291786,13.358955
1992-08-01,37.98664,67.094894,20.733173,22.935398,8.556156
1992-09-01,51.655018,74.09344,27.043522,22.768612,9.621647
1992-10-01,59.615417,66.72246,26.999802,21.886103,16.986149
1992-11-01,57.338707,54.18758,37.99312,27.215166,29.760681
1992-12-01,68.19601,59.048668,68.892296,31.05125,32.009865
1993-01-01,61.028755,60.26024,60.051804,43.42447,28.097092
1993-02-01,56.699287,51.174873,61.42972,32.526802,24.803448
1993-03-01,57.795578,56.474937,37.238144,26.205235,42.393417
1993-04-01,52.93785,51.929073,44.738747,29.506834,36.897644
1993-05-01,49.852642,62.863335,21.750063,21.213852,46.019608
1993-06-01,52.62917,61.69385,29.37477,30.549026,17.748367
1993-07-01,40.574753,72.18419,11.422024,22.548813,14.871597
1993-08-01,52.863068,61.992985,24.5966,30.588804,15.764225
1993-09-01,50.699127,69.678154,13.350475,26.64916,14.252647
1993-10-01,46.08007,68.86986,18.391182,22.733383,30.101917
1993-11-01,55.092243,69.51268,32.50612,23.395294,38.1435
1993-12-01,55.100197,52.751686,54.12165,23.158216,20.639454
1994-01-01,56.582962,65.00003,75.81115,37.195175,26.401787
1994-02-01,49.71679,61.9724,72.03064,37.046852,23.998062
1994-03-01,57.13432,68.45811,67.23448,21.623356,19.063251
1994-04-01,48.991318,61.430717,48.975197,34.59799,36.098907
1994-05-01,55.4077,39.516678,25.108837,48.801086,28.289621
1994-06-01,51.902874,53.250637,23.86909,48.18685,24.94601
1994-07-01,38.025433,51.40633,25.355497,31.905687,10.723568
1994-08-01,53.452156,32.634384,25.310358,44.441814,15.445572
1994-09-01,52.123737,24.678392,26.885433,20.717323,16.986794
1994-10-01,52.11084,30.324163,14.747509,30.275799,42.8087
1994-11-01,64.9694,57.69535,24.610682,33.277634,44.665905
1994-12-01,55.51088,41.97844,52.660587,41.42386,27.030527
1995-01-01,57.65212,56.979134,76.23656,43.30042,32.189686
1995-02-01,62.815445,65.35606,74.98235,34.485573,17.952297
1995-03-01,56.76822,60.61777,61.641743,25.065355,24.220097
1995-04-01,53.712406,44.007217,47.637806,28.17269,40.424927
1995-05-01,48.069294,62.37591,20.745678,34.822067,41.58575
1995-06-01,51.32475,69.9591,32.71294,40.980385,18.634945
1995-07-01,51.26518,63.76214,37.11956,36.638165,27.528683
1995-08-01,39.328506,76.9015,15.295765,36.39344,13.033691
1995-09-01,55.562317,65.6201,22.883781,15.374657,9.942455
1995-10-01,55.86178,55.06482,15.418129,21.180382,14.719379
1995-11-01,56.88253,71.437096,53.602924,16.896126,19.824749
1995-12-01,49.571438,55.808647,69.30382,39.49434,15.129936
1996-01-01,57.275,65.698944,68.164055,50.95503,22.787624
1996-02-01,47.603188,58.763096,77.687546,38.711697,28.412722
1996-03-01,56.783268,69.04917,46.597153,26.115282,36.27883
1996-04-01,52.375412,57.121838,40.656055,16.94326,39.19698
1996-05-01,53.421753,48.369,24.27733,32.75125,44.296486
1996-06-01,52.704308,56.383434,29.93951,30.06849,16.893284
1996-07-01,37.920086,61.40072,19.221355,30.402222,19.005314
1996-08-01,50.398808,67.691666,35.09706,15.382614,22.387789
1996-09-01,32.074112,66.862976,15.376167,22.729584,11.866325
1996-10-01,44.159447,67.709404,28.0016,14.705475,14.468475
1996-11-01,56.08517,51.61927,49.089672,28.18217,22.442604
1996-12-01,60.70423,68.89924,79.61578,26.108833,20.491798
1997-01-01,51.985428,67.38635,80.35294,48.462578,27.277649
1997-02-01,49.27072,75.93289,70.80035,38.284904,19.587082
1997-03-01,53.334534,41.799507,36.333813,19.656353,30.144087
1997-04-01,64.45724,50.61818,36.675213,23.213837,53.56708
1997-05-01,54.371925,52.735847,20.660759,30.24964,25.806496
1997-06-01,54.464287,42.49385,21.335312,42.569717,25.597038
1997-07-01,54.29276,53.235577,18.729458,33.02207,9.887699
1997-08-01,47.334473,45.281128,21.216564,21.95874,9.16367
1997-09-01,58.104233,44.352585,9.630413,27.175394,20.855373
1997-10-01,61.04159,20.017544,13.944916,38.850605,45.790752
1997-11-01,55.994812,20.979069,26.52558,49.925484,36.18208
1997-12-01,59.61332,24.101147,63.837112,60.512173,29.525608
1998-01-01,54.00997,44.9388,56.51937,65.854866,20.414757
1998-02-01,54.194996,57.84428,56.45329,67.348274,36.508606
1998-03-01,52.020954,58.19781,52.424046,42.97126,44.47954
1998-04-01,54.685642,62.7177,43.665104,42.616077,43.437126
1998-05-01,50.187225,59.803562,34.235447,44.9388,36.211246
1998-06-01,52.974163,70.146774,35.187004,28.417078,15.766006
1998-07-01,38.87263,77.70471,30.949604,24.432436,12.594154
1998-08-01,39.61934,75.529015,20.46597,23.388369,16.027023
1998-09-01,47.11119,77.35118,27.153292,23.680773,13.398682
1998-10-01,50.079845,65.002426,42.811016,13.831509,15.181198
1998-11-01,49.82544,62.861427,69.14566,17.14378,17.284203
1998-12-01,52.186157,59.549152,70.19303,13.405289,11.424534
1999-01-01,54.299946,55.252914,82.58107,39.795883,19.934261
1999-02-01,50.073826,44.251244,79.4651,25.706083,8.515053
1999-03-01,57.964443,64.717064,75.40436,26.970154,21.561832
1999-04-01,53.34207,54.51936,57.977543,24.627039,25.660236
1999-05-01,56.55792,70.90315,27.590729,18.737324,33.89962
1999-06-01,45.64794,66.52803,36.678284,18.593231,15.079376
1999-07-01,40.061142,66.654106,24.414177,37.876854,13.063744
1999-08-01,40.19541,63.96059,25.571817,19.996479,13.17836
1999-09-01,45.829693,63.09277,23.096073,33.69822,13.199646
1999-10-01,46.759735,68.479805,44.47229,32.62081,21.163944
1999-11-01,54.743683,61.723907,57.34878,29.663673,27.374592
1999-12-01,59.0222,70.28586,75.826805,30.60845,19.158134
2000-01-01,53.855175,66.83177,80.169754,38.54628,26.831205
2000-02-01,41.987854,75.50681,78.37283,51.755432,16.431194
2000-03-01,48.747192,62.244118,65.29753,37.671246,17.952045
2000-04-01,48.04616,68.48312,60.484013,18.32682,16.0079
2000-05-01,60.69817,58.600098,56.896877,30.249357,22.226826
2000-06-01,49.749382,72.39484,28.25167,14.18589,32.7724
2000-07-01,45.476273,67.67836,24.053854,16.795929,7.4533195
2000-08-01,48.939598,62.150425,36.205605,27.488735,13.714073
2000-09-01,53.047066,62.108597,31.576128,32.270466,22.374058
2000-10-01,51.014248,57.341923,38.937782,26.145233,15.080997
2000-11-01,52.27577,68.484795,38.15812,27.385004,20.83982
2000-12-01,55.573452,64.06278,56.786453,33.040092,17.849987
2001-01-01,58.9316,75.83405,70.04141,54.33097,29.519722
2001-02-01,47.587402,58.139717,67.59544,31.225704,10.439167
