,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5
1965-01-01,0.10374931802212353,-0.13040090308469884,-0.13099663351711474,0.34321982373473464,-0.2859603019728177
1965-02-01,0.2728558037902268,-0.029119820717503044,0.061596584947485676,0.28768345232932796,-0.6869956635046697
1965-03-01,0.15531280825675375,-0.2092408257372239,-0.02011079341173172,0.3845326362117644,-0.8549620275912079
1965-04-01,0.04351692300447276,-0.25350549641777487,0.18249312513752988,0.1985743321398253,-0.9103097777435746
1965-05-01,-0.02956200653398541,-0.304828216047848,-0.176533884123752,0.06437332880112433,-0.8405722569728243
1965-06-01,-0.22354359777880387,-0.01987728783312966,-0.06733063020204243,-0.014688123658459673,-1.0008740252342778
1965-07-01,-0.11502192473747361,-0.428420059821185,-0.25985415044583776,-0.2331040879731537,-1.2445394543633945
1965-08-01,0.1341185813218775,-0.9073812120101031,-0.16009435841911718,-0.48674210425346126,-0.8551816145579021
1965-09-01,-0.0044518798379830915,-0.4003201162113863,-0.07945759516013297,-0.390726968806277,-0.9391938430675563
1965-10-01,0.05633514007212411,-0.25667274699491616,-0.18809941254164045,-0.21125965861863985,-0.2584310545437578
1965-11-01,0.32019737740637555,-0.40094894521376667,-0.2240274140709325,-0.5949134467750467,-0.44226465017899225
1965-12-01,0.2675840211376338,-0.5655975902781767,0.13133825440155833,-0.25922684900222287,-0.015282849578753763
1966-01-01,0.1572002127560013,-0.35355666104485006,-0.08676172871338694,-0.13213378767813405,-0.15143849279569543
1966-02-01,0.2126119936435995,-0.54930518655216,0.2356045026528208,-0.2926648624481693,0.7545819317085156
1966-03-01,0.17530041261458063,-0.41660203653223377,0.3836739690680253,-0.23011686981365242,-0.3469069582828577
1966-04-01,0.0388255001793445,-0.15591712558970733,-0.3204023524334556,0.1928298864313351,-0.05187282635681872
1966-05-01,-0.13202397021609294,-0.07670434958794538,-0.049975000714000906,-0.03487936831930632,-0.7363004097040149
1966-06-01,-0.03241627149178948,-0.38296594339258533,-0.11058127409533451,-0.39711911832132646,-0.9650246820588043
1966-07-01,-0.07949840749653293,-0.3253486226586735,-0.24376321780054194,-0.5919398159109136,-0.49902213656384015
1966-08-01,-0.020561847363559295,-0.5759342628366807,-0.15185549070960597,-0.4260914940987864,-0.5557960358218871
1966-09-01,0.010432544308648983,-0.6424606547636145,-0.3613914314069246,-0.26038811411908874,-0.4426815371582474
1966-10-01,0.1106662649503896,-0.15436680877909942,-0.43823543347810445,-0.3438648357186266,-0.6914036429446677
1966-11-01,0.09083923429552414,-0.043725384508862215,0.03950322144909909,-0.4582845075156099,-0.5478977293208026
1966-12-01,0.16853923371560137,-0.4805708983365227,-0.29067927285244594,0.0015113024561796136,-0.25529736194057745
1967-01-01,0.21356829665076565,-0.17952947055592258,-0.03974768676255879,-0.15170476449433193,0.10834213184273762
1967-02-01,0.2845842632609354,-0.34192779484917135,0.052382706811553555,0.011839044670904835,0.1974859963292661
1967-03-01,0.0869435449721108,-0.6027704827925738,-0.3147693056809275,0.23530973221666068,0.46224170836849493
