,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5
1968-02-01,4.7276553e-06,1.3590106e-06,2.3050445e-05,6.6166976e-06,1.5047601e-05
1968-03-01,5.5872806e-07,8.031151e-06,1.3316752e-05,-1.7490675e-06,1.7923041e-05
1968-04-01,-2.6424095e-06,6.6073917e-06,7.58448e-06,-4.084781e-06,1.1762713e-05
1968-05-01,-2.6016642e-07,8.282404e-06,-2.3300912e-05,2.4105466e-06,-4.2429747e-06
1968-06-01,1.0450618e-05,-3.2007447e-06,-1.0896503e-05,-1.1817763e-05,-1.8218998e-08
1968-07-01,-7.211478e-06,-5.983129e-06,-2.7726855e-06,-4.829235e-06,1.3465644e-05
1968-08-01,-1.5995996e-05,-1.2558667e-06,-2.4008143e-05,1.4241523e-06,9.268799e-06
1968-09-01,2.3268003e-06,1.3124882e-06,-1.1628144e-06,3.9122824e-07,6.25378e-06
1968-10-01,1.1623128e-05,1.1548684e-05,8.040457e-06,-3.014633e-06,8.487128e-06
1968-11-01,1.1846463e-05,4.1134845e-06,7.2122566e-06,9.361858e-06,-6.895083e-06
1968-12-01,5.518632e-06,5.8536316e-06,9.324634e-06,3.3504184e-06,1.2804943e-05
1969-01-01,7.165563e-06,4.2135507e-06,1.5534115e-05,1.0902975e-05,2.6728296e-05
1969-02-01,6.6871035e-06,2.4351175e-06,-2.493929e-06,7.3280607e-06,2.1465225e-05
1969-03-01,-1.3203462e-06,7.653052e-06,1.24828e-05,3.915644e-06,8.871775e-06
1969-04-01,-1.1036827e-06,3.6267593e-06,8.736359e-06,5.378104e-06,5.7301804e-06
1969-05-01,-4.898102e-07,4.7613867e-07,-1.08805325e-05,-6.4480046e-06,5.8836486e-06
1969-06-01,1.9386061e-06,-7.5583957e-06,-9.896532e-06,-5.6896897e-06,3.364963e-06
1969-07-01,-3.3605756e-06,-1.825887e-06,4.610767e-06,-2.8279464e-06,1.12099115e-05
1969-08-01,2.9677467e-06,6.046146e-06,4.5808702e-07,-1.1350494e-08,-2.189845e-07
1969-09-01,7.996099e-06,-3.4689074e-06,-8.4340645e-06,-7.802133e-06,1.22480815e-05
1969-10-01,7.887767e-06,1.0948112e-05,6.6600187e-06,9.088435e-06,-5.978567e-06
1969-11-01,1.113769e-05,1.0957141e-05,1.7393795e-05,-2.5509507e-07,1.2473771e-05
1969-12-01,3.870504e-06,5.973925e-06,1.0719596e-06,6.9669586e-06,1.02981285e-05
1970-01-01,7.419141e-06,3.1974778e-06,2.1242864e-05,-5.3836047e-06,8.723724e-06
1970-02-01,-2.1388769e-07,7.1274335e-06,1.1187038e-05,1.285167e-06,1.2110779e-05
1970-03-01,1.5611276e-05,6.252307e-06,1.9573645e-05,-2.539451e-06,-6.3524567e-07
1970-04-01,1.2005441e-05,8.9749155e-06,6.033526e-06,-3.0742485e-06,1.0903432e-05
1970-05-01,6.936498e-07,3.7079662e-06,-2.7663336e-06,5.7661273e-06,-1.8101782e-06
1970-06-01,-7.855018e-06,-5.756341e-06,1.5230435e-05,-1.6484719e-05,-9.5126234e-07
1970-07-01,-1.8263854e-06,-1.8912106e-06,8.0708924e-07,3.3919496e-06,1.0887226e-05
1970-08-01,-8.66532e-06,2.1927044e-06,9.161286e-06,3.975365e-06,1.0563106e-05
1970-09-01,-8.45921e-07,-8.424104e-08,-5.4079137e-06,-1.9272149e-05,3.2090975e-07
1970-10-01,6.6817665e-06,5.490627e-06,1.0036412e-05,8.2618535e-06,-1.42934e-06
1970-11-01,9.161286e-06,8.699415e-06,5.207021e-06,1.3094759e-06,2.2296254e-05
1970-12-01,4.8180773e-06,7.8404955e-06,1.961416e-05,7.0175156e-07,1.0895328e-05
1971-01-01,3.5982994e-06,3.9880215e-06,2.7213746e-05,8.287898e-07,1.6857113e-05
1971-02-01,5.7873694e-06,9.269985e-06,2.141768e-05,7.752562e-06,1.1492226e-05
1971-03-01,3.7475547e-06,6.0610037e-06,1.8664756e-05,3.1339514e-06,-1.0451877e-06
1971-04-01,-3.076715e-06,6.143924e-06,-2.8113718e-06,-4.917525e-06,6.9316593e-06
1971-05-01,1.0775475e-06,2.6778944e-06,-1.4929537e-06,4.419202e-06,1.1483935e-05
1971-06-01,5.8288315e-06,-7.703617e-06,-4.232934e-07,1.1774151e-05,7.934985e-06
1971-07-01,-6.720511e-07,4.2699467e-06,4.6928362e-06,7.304796e-06,8.805637e-06
1971-08-01,-1.5862883e-05,1.143886e-06,-1.682475e-05,-1.7453567e-07,7.2633375e-06
1971-09-01,7.304796e-06,5.8868754e-06,1.0787411e-05,-2.0780004e-05,1.5916485e-06
1971-10-01,-1.2728531e-05,4.6928362e-06,1.6218633e-05,-8.839612e-06,8.1837425e-06
1971-11-01,1.00743055e-05,6.956536e-06,3.2002863e-06,-5.5808778e-06,7.2716284e-06
1971-12-01,1.1069336e-05,6.6414395e-06,2.1989821e-05,8.548588e-06,1.0439151e-05
1972-01-01,-6.549679e-06,1.3255929e-05,1.3630459e-05,9.367934e-06,1.7589802e-05
1972-02-01,1.8327046e-06,5.8187943e-06,8.725874e-06,5.479931e-06,1.8160517e-05
1972-03-01,6.0210004e-07,1.0134827e-05,9.849471e-06,7.932227e-06,1.2925986e-05
1972-04-01,3.791647e-07,7.4239288e-06,5.3194162e-06,6.683782e-06,1.3291603e-05
1972-05-01,4.927053e-06,7.522023e-06,1.4849211e-06,4.356334e-06,7.3793417e-06
1972-06-01,1.2619857e-06,5.1143215e-06,-7.5216813e-06,7.0910755e-07,1.7346101e-06
1972-07-01,-3.0451265e-06,-1.7164348e-06,-1.1721786e-05,5.551272e-06,1.0625292e-05
1972-08-01,-2.6705966e-06,-2.7954375e-06,-1.1570191e-05,-7.2452385e-06,1.009916e-05
1972-09-01,-1.3451769e-05,9.626536e-06,1.056891e-06,6.199334e-07,6.683782e-06
1972-10-01,8.1611506e-07,8.904222e-06,1.0215088e-05,1.2947567e-07,-6.2375693e-06
1972-11-01,9.688956e-06,1.1579454e-05,1.2328521e-05,7.5666103e-06,1.8416249e-06
1972-12-01,1.3924735e-05,1.0999822e-05,2.171857e-05,1.7054754e-05,1.0553951e-05
1973-01-01,6.070015e-06,9.5826945e-06,1.4652636e-05,1.5006557e-05,1.7200877e-05
1973-02-01,-1.0615258e-06,1.0786032e-05,1.7032766e-05,3.0351293e-06,1.3351972e-05
1973-03-01,-2.3975808e-06,6.4416345e-06,1.0821426e-05,1.1504962e-06,7.901563e-06
1973-04-01,5.3975637e-06,1.1254979e-05,1.7344646e-06,-9.465002e-07,5.592221e-06
1973-05-01,-4.9524533e-07,5.7249417e-06,1.2414075e-05,-2.3975808e-06,9.538457e-06
1973-06-01,-9.378702e-06,1.088556e-06,5.884205e-06,-1.9023086e-05,2.8847135e-06
1973-07-01,2.5573318e-06,-3.7137215e-07,-3.8486614e-06,-8.962845e-06,8.397055e-06
1973-08-01,-5.1847164e-06,-2.3356406e-06,-3.0434894e-06,4.017267e-06,1.6625752e-05
1973-09-01,7.919261e-06,-4.9524533e-07,6.636292e-06,1.2478195e-06,-8.086885e-06
1973-10-01,-3.5478297e-06,5.1498173e-06,4.211921e-06,-8.237301e-06,7.857325e-06
1973-11-01,1.0078187e-05,7.9369565e-06,4.698566e-06,5.3267795e-06,1.5811733e-05
1973-12-01,2.0264488e-06,6.1319515e-06,1.2856479e-05,2.9223156e-07,1.6740778e-05
1974-01-01,3.5794365e-06,8.659623e-06,5.7681973e-06,5.695507e-06,2.3189448e-05
1974-02-01,-1.3752971e-05,9.006919e-06,1.8537321e-05,1.549488e-07,2.0225332e-05
1974-03-01,-2.3730245e-06,-2.7311035e-07,2.3342902e-05,-1.4388206e-07,1.6687776e-05
1974-04-01,4.9040027e-06,1.0476862e-05,-8.7885564e-07,4.362868e-06,5.78435e-06
1974-05-01,-7.186689e-06,-1.035005e-07,-5.6279023e-06,-1.5529826e-05,1.1155298e-05
1974-06-01,-6.8232403e-06,8.611165e-06,-1.0061958e-05,-5.1433017e-06,-6.871698e-06
1974-07-01,-2.7849383e-06,-1.9934232e-06,1.3683275e-05,-1.6757469e-05,6.8827685e-06
1974-08-01,1.1874115e-05,-7.6066717e-06,2.2764289e-07,2.8525392e-06,1.6195103e-05
1974-09-01,-1.08615495e-05,-3.0353112e-06,-6.1044193e-06,-2.5022528e-06,5.477439e-06
1974-10-01,5.6874305e-06,6.0185703e-06,-2.2438035e-06,1.2372184e-06,1.307753e-05
1974-11-01,1.0299176e-05,5.647049e-06,-1.1049997e-06,7.0604547e-06,1.9239986e-05
1974-12-01,9.507668e-06,9.031148e-06,9.281524e-06,1.3828656e-05,1.5371286e-05
1975-01-01,5.297614e-06,9.384465e-06,2.1988379e-05,8.027764e-06,1.8337012e-05
1975-02-01,8.3041305e-06,7.810024e-06,7.768151e-06,1.15032635e-05,9.3425915e-06
1975-03-01,5.8419682e-06,1.40240445e-05,1.811927e-05,4.8453803e-06,-2.1307387e-06
1975-04-01,2.11523e-06,1.09505345e-05,6.8636837e-06,-4.9446353e-06,1.22151105e-05
1975-05-01,1.2777637e-06,6.0764614e-06,7.2237926e-06,9.644082e-06,7.4415366e-06
1975-06-01,-9.331561e-07,7.752824e-07,-1.4858852e-06,-3.0435804e-06,9.6943295e-06
1975-07-01,-9.123607e-06,-2.5243498e-06,-1.0136944e-05,-3.7063728e-08,1.2055993e-05
1975-08-01,-2.0637417e-06,4.6541754e-07,7.1316717e-06,-6.6195716e-06,9.242096e-06
1975-09-01,2.7433343e-06,8.488372e-06,6.915325e-07,-1.0438434e-05,8.21201e-06
1975-10-01,-6.100341e-06,3.9827864e-06,-1.1569016e-05,-2.1056148e-06,-1.0522181e-05
1975-11-01,1.622659e-05,7.500159e-06,9.794825e-06,-4.5579873e-07,1.11599e-05
1975-12-01,2.0147345e-06,7.676026e-06,1.8067658e-07,9.91207e-06,2.154452e-05
1976-01-01,1.2524608e-05,3.6477577e-06,2.3970359e-05,-2.4590772e-06,9.873438e-06
1976-02-01,6.6737484e-06,9.206073e-06,1.7196158e-05,-4.2955799e-07,1.50203705e-05
1976-03-01,-2.5047848e-06,9.032381e-06,1.2917713e-05,2.4410183e-06,7.97191e-06
1976-04-01,-8.200237e-06,8.191317e-06,8.913536e-06,-5.8416044e-06,1.3165554e-06
1976-05-01,-3.015739e-07,1.7645143e-06,5.4852935e-06,7.3247065e-08,1.4316436e-05
1976-06-01,1.1784112e-05,-2.1756787e-06,-8.9315945e-06,9.051655e-07,5.8875376e-06
1976-07-01,-5.3662225e-06,-4.8268485e-06,-9.397831e-06,-1.6444392e-07,6.8748705e-06
1976-08-01,-1.8374267e-06,-2.8247596e-06,-7.0574897e-06,-7.7695586e-07,2.0030166e-05
1976-09-01,-2.7607603e-06,3.4649202e-06,-2.1756787e-06,-2.0385487e-06,1.7827988e-06
1976-10-01,4.7630747e-06,9.068943e-06,-1.5084137e-05,-3.9492224e-06,1.8009792e-05
1976-11-01,4.689944e-06,1.3585079e-05,-3.6109632e-06,-5.5399214e-06,9.215219e-06
1976-12-01,1.4380428e-05,9.224357e-06,1.7927516e-05,1.409703e-05,3.4923432e-06
1977-01-01,8.284533e-06,8.657287e-06,1.6971315e-05,-1.4475772e-06,1.9078183e-05
1977-02-01,1.7384586e-05,7.1176546e-06,1.8989047e-05,2.1503038e-06,1.3746185e-05
1977-03-01,1.3349121e-05,8.819356e-06,1.4807723e-05,2.620298e-06,5.9264603e-06
1977-04-01,2.8552968e-06,1.1533972e-05,6.673945e-07,8.213574e-07,4.913545e-06
1977-05-01,-4.9482223e-06,2.9930525e-06,-3.7489262e-06,-3.7003047e-06,8.106261e-06
1977-06-01,-8.99989e-06,9.2055416e-08,6.025657e-07,-6.139413e-06,9.986234e-06
1977-07-01,-3.3194483e-06,-3.1816926e-06,-5.5964883e-06,-1.1973818e-05,-1.3179233e-06
1977-08-01,-1.43137e-06,1.1636803e-07,5.0350936e-06,2.5797817e-06,-5.5316596e-06
1977-09-01,1.4877878e-07,7.727358e-07,-7.435945e-06,-1.9418803e-06,9.030042e-06
1977-10-01,6.8826557e-06,7.2067887e-06,3.0092597e-06,-7.6689685e-07,-7.063194e-06
1977-11-01,9.662101e-06,8.2440165e-06,1.3665152e-05,-3.9109946e-06,1.25225815e-05
1977-12-01,8.876079e-06,8.47091e-06,1.8916116e-05,-5.564074e-06,1.7935612e-05
1978-01-01,3.7439386e-06,4.9690098e-06,1.2923461e-05,4.9690098e-06,1.6573147e-05
1978-02-01,5.8367696e-06,-2.3729044e-06,3.9736406e-06,4.050209e-06,1.0558393e-05
1978-03-01,-3.980811e-06,8.831386e-06,8.448551e-06,1.626688e-05,1.4956735e-05
1978-04-01,4.6797577e-06,7.0533315e-06,1.2736298e-05,-6.133192e-06,1.1808985e-05
1978-05-01,8.899446e-06,4.4245353e-06,-2.0187468e-05,-9.11079e-06,1.4965244e-05
1978-06-01,6.8406443e-06,-2.636636e-06,-9.485117e-06,-1.4045105e-05,1.0532873e-05
1978-07-01,-7.564922e-07,3.154455e-07,-1.3381523e-05,-1.1254666e-05,5.343336e-06
1978-08-01,-3.1811105e-06,-8.217514e-06,-1.44024125e-05,-3.9918086e-07,1.5552258e-05
1978-09-01,8.678249e-06,8.769348e-07,-7.0544775e-07,4.1753447e-07,-2.0070838e-06
1978-10-01,7.419152e-06,6.982773e-07,3.6248348e-06,-3.1385753e-06,4.977519e-06
1978-11-01,5.0710987e-06,8.286908e-06,5.3348303e-06,-7.564922e-07,8.993025e-06
1978-12-01,3.1569252e-06,1.149172e-06,4.050209e-06,9.194737e-07,1.670076e-05
1979-01-01,1.0890391e-05,-2.883353e-07,2.3125309e-05,5.2123105e-06,1.4734927e-05
1979-02-01,1.9000945e-06,6.0150123e-06,1.22085185e-05,-1.3783247e-06,3.733643e-06
1979-03-01,2.804194e-06,5.7361794e-06,2.3260502e-05,-2.1556807e-06,1.2284563e-05
1979-04-01,1.510416e-07,6.141756e-06,4.0800733e-06,-9.109641e-06,7.138802e-06
1979-05-01,-1.5135156e-06,7.5950775e-06,-1.2709137e-05,3.4548066e-06,7.138802e-06
1979-06-01,9.403277e-06,-2.5697082e-06,-5.9326194e-06,5.3475014e-06,1.0020089e-05
1979-07-01,-8.332285e-06,-2.1134329e-06,9.3684866e-07,8.101051e-07,8.3724335e-06
1979-08-01,-1.3107274e-06,-1.0910408e-06,-2.1614946e-05,1.8071478e-06,7.603525e-06
1979-09-01,7.1641516e-06,7.1472496e-06,-5.1045645e-06,5.5333912e-06,9.217387e-06
1979-10-01,7.764065e-06,8.068251e-06,1.1515658e-05,7.4767813e-06,1.2748278e-06
1979-11-01,3.8012367e-06,1.0282027e-05,1.8765353e-05,-1.0191183e-05,7.857012e-06
1979-12-01,1.5106707e-05,7.611976e-06,1.0898842e-05,1.0662254e-05,1.16761985e-05
1980-01-01,5.67345e-06,1.2034798e-05,1.9125044e-05,1.0212534e-05,1.4130397e-05
1980-02-01,-4.8625297e-06,1.1173361e-05,1.2515207e-05,5.1184907e-06,1.0146272e-05
1980-03-01,4.5552442e-06,6.220129e-06,2.623186e-05,8.5476495e-06,8.870687e-06
1980-04-01,6.228409e-06,6.6259963e-06,1.3128149e-05,2.3436805e-06,1.2225304e-05
1980-05-01,6.402355e-06,2.7164206e-06,6.0958846e-06,5.5492055e-06,8.315728e-06
1980-06-01,1.714172e-06,-4.175039e-06,-2.2404856e-07,-1.1861666e-05,8.0506725e-06
1980-07-01,8.042385e-06,1.2917444e-06,-7.927243e-06,-2.419045e-06,1.0543852e-05
1980-08-01,6.4851847e-06,3.9008883e-06,-2.3030807e-06,5.0108065e-06,1.0266886e-06
1980-09-01,1.574558e-05,-1.16371666e-07,1.9448082e-05,5.4332413e-06,1.2896227e-05
1980-10-01,7.6282377e-06,6.510032e-06,1.1555676e-07,-2.1576852e-07,8.796138e-06
1980-11-01,1.1413569e-05,8.423405e-06,1.1231343e-05,6.1952815e-06,1.6673275e-05
1980-12-01,9.0860485e-06,6.1952815e-06,1.8114519e-05,1.3360077e-05,1.6250844e-05
1981-01-01,7.5332136e-06,9.691379e-06,1.5515921e-05,1.0332995e-05,1.9290623e-05
1981-02-01,4.775098e-06,5.9916674e-06,-6.9823072e-06,4.575115e-06,7.0249225e-06
1981-03-01,-7.865572e-06,5.3417207e-06,8.4248095e-06,3.1668897e-06,2.4131907e-05
1981-04-01,4.5584493e-06,2.3919529e-06,1.4674319e-05,8.541469e-06,1.07329615e-05
1981-05-01,-1.0173724e-05,8.508137e-06,5.758353e-06,-6.890652e-06,3.983492e-06
1981-06-01,1.6003469e-06,-1.7327257e-06,-1.5231664e-05,-9.473784e-06,3.6335223e-06
1981-07-01,-7.411363e-07,-1.0577787e-06,-5.049129e-06,-1.7451384e-07,-4.2908578e-06
1981-08-01,-4.994872e-07,-2.07845e-07,6.0749953e-06,9.587311e-07,1.433268e-05
1981-09-01,9.408068e-06,2.300294e-06,1.1132932e-05,4.033489e-06,5.9833365e-06
1981-10-01,1.0503936e-06,1.2224511e-05,9.2247465e-06,2.4752808e-06,-1.3494209e-06
1981-11-01,9.458065e-06,8.399813e-06,2.883582e-06,-1.1673605e-05,1.1124597e-05
1981-12-01,1.0670556e-06,1.1032938e-05,2.6381731e-05,-4.799149e-06,1.2674478e-05
1982-01-01,-2.3434113e-06,1.3681347e-06,2.2288517e-05,1.2245015e-05,1.4556135e-05
1982-02-01,-1.9741266e-05,1.2940927e-05,1.27776875e-05,-3.5548146e-06,1.7004724e-05
1982-03-01,-8.7425724e-07,9.023188e-06,8.035164e-06,2.570945e-06,1.6618105e-05
1982-04-01,3.747984e-06,2.9232033e-06,7.5368553e-06,1.4712277e-06,3.3270044e-06
1982-05-01,-6.2181934e-06,7.098686e-06,6.059112e-06,8.3444575e-06,3.9455917e-06
1982-06-01,-1.9310173e-06,5.9130543e-06,-8.0395985e-06,1.5915139e-06,1.7013317e-05
1982-07-01,4.3408e-06,-5.350448e-06,-4.5858033e-06,3.199675e-07,1.4324167e-05
1982-08-01,8.430372e-06,-2.0169318e-06,3.9713705e-06,5.062495e-06,1.3800083e-05
1982-09-01,-2.2574968e-06,2.4764377e-06,-1.3014098e-05,2.6568596e-06,1.0681357e-05
1982-10-01,8.5264037e-07,1.1308537e-05,5.5006603e-06,3.155168e-06,9.890933e-06
1982-11-01,-2.9104485e-06,9.641779e-06,1.3542336e-05,8.877134e-06,8.069528e-06
1982-12-01,9.35826e-06,6.995586e-06,1.48052895e-05,2.3733446e-06,1.2674591e-05
1983-01-01,3.81071e-06,7.3138945e-06,1.0599761e-05,1.1955832e-05,1.7084563e-05
1983-02-01,1.1312568e-05,8.704737e-06,2.5021058e-05,-3.1695781e-06,1.8484097e-05
1983-03-01,-1.2571691e-06,6.6445537e-06,3.289144e-06,3.6020865e-06,1.5450325e-05
1983-04-01,7.400824e-06,4.0019513e-06,-3.3608194e-06,5.2484756e-07,5.6101126e-06
1983-05-01,2.4024848e-06,7.3486663e-06,2.4024848e-06,5.966518e-06,9.608786e-06
1983-06-01,2.3503271e-06,1.9156869e-06,-5.421003e-06,-7.45511e-06,9.99996e-06
1983-07-01,-1.1453787e-05,8.725583e-07,-1.759957e-05,1.6635968e-06,7.053113e-06
1983-08-01,5.8969745e-06,-2.0047482e-06,8.800358e-06,-1.1740642e-05,3.9584884e-06
1983-09-01,5.245016e-06,-5.0089875e-07,1.7136721e-05,-3.3086617e-06,-7.941908e-06
1983-10-01,-7.095259e-07,4.028032e-06,7.2095827e-06,3.3326105e-06,9.513165e-06
1983-11-01,4.906e-06,8.9307505e-06,2.5699093e-05,-7.4464224e-06,1.9452273e-07
1983-12-01,7.870232e-06,8.252715e-06,8.791667e-06,2.5328736e-06,1.5476402e-05
1984-01-01,4.8028087e-06,1.0919364e-05,1.6798153e-05,1.0632393e-05,1.6011036e-05
1984-02-01,9.983996e-07,1.1132543e-05,1.7257305e-05,1.0058458e-05,1.5912647e-05
1984-03-01,7.3035408e-06,5.8441e-06,5.245558e-06,1.0747186e-05,1.4231824e-05
1984-04-01,1.2607779e-06,8.812189e-06,4.638823e-06,8.377632e-06,1.0091251e-05
1984-05-01,-1.953289e-06,4.8192014e-06,3.0973824e-06,4.5725756e-07,1.3657882e-05
1984-06-01,4.097681e-06,-4.6917994e-06,2.334862e-06,1.0525808e-05,4.614223e-06
1984-07-01,-1.1661687e-06,1.9488652e-07,-1.4538971e-05,-4.306443e-06,6.2048566e-06
1984-08-01,1.3919635e-06,-4.4464832e-07,-2.7568021e-06,3.9100996e-08,1.3961246e-05
1984-09-01,2.2200766e-06,2.949797e-06,-1.2349803e-05,-1.4613397e-06,-5.700298e-06
1984-10-01,-1.0185831e-06,4.2698593e-06,1.2050848e-05,-5.10845e-08,1.26165905e-05
1984-11-01,9.83708e-06,6.2294566e-06,1.8774146e-05,-1.2661374e-05,4.950387e-06
1984-12-01,1.1747477e-05,4.3190594e-06,1.3641482e-05,1.5887417e-06,2.277533e-05
1985-01-01,1.1012809e-05,1.1064651e-05,1.9402469e-05,5.06833e-06,9.155156e-06
1985-02-01,7.902323e-06,3.599489e-06,1.2403885e-05,1.6369748e-05,6.321163e-06
1985-03-01,5.0251256e-06,3.7982172e-06,1.4244251e-05,-4.5568886e-06,1.7864506e-05
1985-04-01,-6.2590116e-06,1.0338867e-05,9.457566e-06,2.1911328e-06,8.48122e-06
1985-05-01,-4.8765723e-06,4.61904e-06,-1.0700089e-05,3.7118152e-06,-8.934294e-07
1985-06-01,3.7809368e-06,2.2516106e-06,3.6686106e-06,1.4572579e-05,1.0606716e-05
1985-07-01,1.6122358e-06,-5.9479644e-06,6.3557236e-06,-3.8397484e-06,5.1633688e-06
1985-08-01,-5.0234594e-06,2.0183288e-06,3.832778e-06,-5.239468e-06,1.49009065e-05
1985-09-01,-3.3386168e-06,6.925977e-06,2.6836278e-06,-5.5645796e-07,4.584479e-06
1985-10-01,-4.07303e-06,6.2952386e-06,-1.4709156e-05,-1.1785596e-06,1.4538018e-05
1985-11-01,4.5931156e-06,7.461669e-06,1.5730373e-05,-9.749667e-06,6.3816406e-06
1985-12-01,3.106994e-06,1.0304306e-05,2.2063658e-05,-6.16943e-07,9.111958e-06
1986-01-01,-4.001704e-07,7.515955e-06,1.5676997e-05,6.921153e-06,1.3411496e-05
1986-02-01,-9.829542e-06,5.05802e-06,3.0179679e-05,7.6121723e-06,2.0977735e-05
1986-03-01,-8.263807e-06,7.752125e-06,1.9193329e-05,4.9203663e-07,1.4653582e-05
1986-04-01,-5.751135e-07,6.0027014e-06,3.9733786e-06,8.87175e-06,1.1460892e-05
1986-05-01,1.07160304e-07,4.909314e-06,-1.266133e-06,-2.4907276e-06,2.16775e-05
1986-06-01,9.081683e-06,-3.619105e-06,-1.3135941e-05,-3.6628335e-06,-1.0485572e-05
1986-07-01,7.647155e-06,-3.7328136e-06,-2.774359e-05,-6.173257e-06,2.2939348e-06
1986-08-01,-2.5519548e-06,2.5213594e-06,-6.27822e-06,4.9355585e-06,3.2298776e-06
1986-09-01,6.413815e-06,9.818687e-07,-1.163144e-05,-1.2049059e-06,6.5012864e-06
1986-10-01,-2.7531423e-06,9.641495e-06,-3.505389e-06,1.0605945e-06,8.311938e-06
1986-11-01,4.961803e-06,1.25455335e-05,6.6849752e-06,-6.538394e-07,5.2592004e-06
1986-12-01,1.2267919e-06,1.302662e-05,1.0507458e-05,5.6528224e-06,1.1041033e-05
1987-01-01,8.3522755e-06,4.3145374e-06,1.2284683e-05,9.765485e-06,5.6224126e-06
1987-02-01,2.8398827e-06,7.290175e-06,1.2741126e-05,1.4856549e-05,1.2381239e-05
1987-03-01,3.996829e-07,7.650062e-06,1.5936206e-05,-3.2693933e-06,9.335377e-06
1987-04-01,6.5423956e-07,6.631846e-06,1.2670902e-05,4.6112837e-07,1.0994361e-05
1987-05-01,3.1822128e-06,7.00929e-06,-7.1491377e-06,1.2319797e-05,1.2284683e-05
