,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5
1965-01-01,-0.8047759169485511,2.04209588407501,1.3562932247068824,0.1623144600449539,2.19556863715009
1965-02-01,-0.8811638122651636,2.1713084321681078,1.064295085465036,0.2414303036724649,2.3244184691731524
1965-03-01,-1.0482967990200696,1.767200037715881,1.3599164602233142,0.14774663964422738,2.0224720966525194
1965-04-01,-0.7421215132969182,0.8916126518714719,0.3487663298118405,-0.23375765942945714,2.1801500785641554
1965-05-01,-1.1657038112966027,-0.07014520526901494,0.05647575073852772,-0.5608596089409619,1.1924887575754306
1965-06-01,-1.7627744958168123,0.07027868575196926,-0.7886302180406525,-0.3802070893892428,0.28860196471214294
1965-07-01,-1.8092266488366011,-0.7763183334978615,-1.197428310789713,-0.866773579178787,0.07053947575935504
1965-08-01,-2.364098244323963,-0.9738067059012933,-1.0062012003689278,-0.7302729821786649,0.01604401779065772
1965-09-01,-1.786467360287178,-1.2589121252540652,-0.43110269598844575,-0.9707028545984409,0.1015713756404272
1965-10-01,-1.3432118042213161,-1.0309983802035572,-0.04274042368662067,-0.7587314378924487,0.047442716796223715
1965-11-01,-1.0015132041966044,-1.119364422511279,0.10853878608564052,-1.1210826838888774,-0.09108352951887178
1965-12-01,-0.5797210444764394,-1.3134936491648357,0.23802424349435947,-1.2114334397199678,-0.1163178736843714
1966-01-01,-1.042674827139552,-0.9668952081261611,0.5254906125184967,-1.175795531854397,0.11792978862436806
1966-02-01,-0.9470396470732806,-0.8224801077106135,0.4177712085770398,-1.0765195619769212,0.18731517399229655
1966-03-01,-0.9475304404409921,-1.0738869023516895,0.2299931536360485,-1.2626310674155632,0.09136522506795279
1966-04-01,-1.2212113636295971,-1.1927025104925886,-0.34882647962104985,-1.3005253745288385,-0.1435239867466252
1966-05-01,-1.1998481139904116,-1.1518904348699057,-0.81977095545792,-1.207922653454106,0.028596227852309624
1966-06-01,-1.205196449669396,-0.3131532329853957,-1.15707880113183,-0.46541716267422933,0.27335342474100066
1966-07-01,-1.508190846297799,1.289987127955367,-1.8862818799367767,0.16729391929579945,-0.07980672142854552
1966-08-01,-1.8593087974118025,1.5808362301772203,-1.7932954357891548,0.1560731631953542,-0.029626738552640124
1966-09-01,-1.5276233052335135,1.4095122252053363,-1.19483834359704,0.04945124340493505,0.4506234352181598
1966-10-01,-0.9302101620450253,1.6099591565325977,-0.5543270852507615,0.520116999381926,0.9318058810582975
1966-11-01,-0.5324081676762279,1.8162694403795692,0.218358708590996,0.3043207090075423,1.3341117195966767
1966-12-01,-0.5196745257552078,1.6330756792208043,0.8288235199160693,0.11935069611886653,1.5283693627613348
1967-01-01,-0.8666085942489345,2.051076220303047,1.1092681710313006,0.16120893926155277,1.7396099683715076
1967-02-01,-1.1246431346346693,2.223486241286363,1.1804683906276052,0.20368978744599878,1.806168730665998
1967-03-01,-1.0629434229397192,1.7039640163018452,0.8616831971377862,0.1473449988336098,1.9354215482386148
1967-04-01,-1.0886058756491033,1.602248932287945,0.6588213327454358,0.03454509395651701,1.5098538340591803
1967-05-01,-1.0685335663033695,1.0647322588819799,0.1892235766096813,0.15961347920138663,1.5490059445543989
1967-06-01,-1.4086719874928637,1.6662381044248256,-1.162314996486757,0.1889743274304925,1.3399304413213964
1967-07-01,-1.7195373410131873,1.6094609004695242,-1.5950564931078657,-0.32202088978232407,1.6875168172324577
1967-08-01,-1.9951049511025594,1.2601937704939183,-1.2648275712641275,-0.41148175553577704,1.8865736519418113
1967-09-01,-1.5874750730468006,1.7449796199798584,-0.7440394744640444,0.2149905373410481,2.1584272384643555
1967-10-01,-0.9832229010942506,1.7802900415125902,-0.008527352474629879,0.48448479757076357,1.9646159032496011
1967-11-01,-0.866445063090906,0.9883256947121969,0.7258583132813617,-0.12993081132086312,1.986632114503442
1967-12-01,-0.6835035888887033,1.0096778956855217,1.3700432893706531,-0.30799246415859316,2.0280034076876756
1968-01-01,-1.0570002583468834,1.4202333078151796,1.5411003333766287,-0.0816768171583734,2.3394962636435905
1968-02-01,-1.1847774975183534,1.573294934218492,1.449647473125923,0.050041679202056516,2.4361025996324495
1968-03-01,-1.2548853529662622,1.2593937114002258,1.3044040377547101,-0.08645812730963638,2.105234599694973
1968-04-01,-1.1635281872458576,0.6151692896354489,0.2449612610223817,-0.4020460858577635,1.0968586293662468
1968-05-01,-1.0475108354556852,-0.12970016436363624,-0.34388863458866026,-0.4780936895347223,0.21939144992246862
1968-06-01,-1.5230314397230382,-0.48516632580175634,-0.7131926897095471,-0.5071111205147534,-0.4831922490422319
1968-07-01,-2.2160514462284926,-1.210387208597447,-0.5522118109028514,-0.39325894379034276,-0.45051640126763326
1968-08-01,-2.4777058784554646,-1.0540663711423797,-0.41630438915113127,-1.100312936596754,-0.21777445586716257
1968-09-01,-1.9137205510604673,-1.0992025941368042,-0.08333747888483653,-0.7900260570572645,-0.06235822944379435
1968-10-01,-1.0884883018528544,-0.9400728999114618,0.1015443536566525,-0.8757709003076322,0.09015648648506258
1968-11-01,-0.42782691193789973,-1.2304849740935535,0.23392776890498837,-1.3223659701463653,0.004940566879401847
1968-12-01,-0.6808440678003358,-1.1009643717509945,0.39556942334989226,-1.1779175298969922,0.1179440810186107
1969-01-01,-0.9601871960046815,-0.8002410332361857,0.679214407758015,-1.1028467155084378,0.36095940485233213
1969-02-01,-1.154839665424533,-0.6808719378176743,0.7932841777801514,-0.8849138166846299,0.44485363291531077
1969-03-01,-1.2081796257961088,-0.6773364010865126,0.6787066052599652,-1.067429780960083,0.48130736118409695
1969-04-01,-1.1203259956545946,-0.6280275016296201,0.43498822828618494,-1.0978438505312291,0.7989507622835114
1969-05-01,-0.7642512096137536,0.3036268418881951,-0.09340018760867236,-0.4398403734695621,0.9856043792352445
1969-06-01,-1.0456323805378704,1.142749166100975,-1.1230629391786529,0.023626111356950388,0.5126600221889775
1969-07-01,-1.548747282202651,1.9473385035507078,-1.7012087310232769,0.3254810121001267,1.1342648325896845
1969-08-01,-1.4657696300163503,2.7054430992622684,-2.404727586885778,0.711056880834626,0.7234977512824826
1969-09-01,-1.2657883781485442,2.1813156158943485,-1.6843317485437161,0.6536570990957865,0.5456681295139034
1969-10-01,-1.1723807763035705,2.1011355446606146,-0.6825951541342387,0.4727669968837645,1.1550283286629655
1969-11-01,-0.8380499827425655,1.9159469178052453,0.3161829782695305,0.23507205087964128,1.6622153724112163
1969-12-01,-0.7645133791900263,1.4602069932270825,1.244625085737647,-0.019560177333471252,1.8094815858980506
1970-01-01,-0.9319418268959697,1.6606561052120798,1.755186842709053,0.10885572651537453,2.0296794612233233
1970-02-01,-1.1130562642725503,1.69077893582786,1.3094416478785074,0.15532934084171204,1.9659680564229083
1970-03-01,-0.9683259921829875,1.2072227350095424,1.0816888111393628,-0.2172841349752938,2.1676586895454224
1970-04-01,-1.067738398546126,0.41253009614178804,0.9068744938548019,-0.5508461013072875,1.534303368591681
1970-05-01,-0.7835937891064622,0.008770726560577145,-0.2226387218731206,-0.5482921513115487,0.8485434258856425
1970-06-01,-0.7345584743633503,-0.923363101191637,-0.7616255341506586,-1.1740814621855573,-0.23992386896435808
1970-07-01,-1.4912360870256658,-1.3976440197084008,-0.7331498512407629,-1.2573047382075613,-0.41217484125276893
1970-08-01,-1.399957315950859,-1.5888375480000565,-0.71462647217076,-1.6103962572609507,-0.5113874266787274
1970-09-01,-1.2844536907789184,-1.5167042976472436,-0.4376303131987409,-1.0314823650732274,-0.5221866979831603
1970-10-01,-1.2015690163868231,-1.4494335748315827,-0.06988828138607305,-0.8739662606541704,-0.25724543303978153
