,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5
1971-01-01,2.487177e-06,8.005828e-05,5.8205405e-06,5.0493873e-06,-2.1194603e-05
1971-02-01,-1.5427031e-06,0.00012480989,4.137273e-06,7.0311617e-06,-4.6273053e-06
1971-03-01,2.981069e-07,0.00010866548,9.170482e-06,3.565132e-06,-2.1841377e-05
1971-04-01,-1.4680772e-06,-8.301932e-05,5.7044526e-06,2.6032649e-06,-5.1410432e-05
1971-05-01,-4.34538e-06,-7.123647e-05,5.3893564e-06,-1.3354074e-06,1.4502199e-05
1971-06-01,-4.7848516e-06,-0.000121104196,4.187026e-06,-2.4133587e-06,3.3308323e-05
1971-07-01,-4.992151e-06,-0.00016982763,8.324703e-06,-1.8329229e-06,4.0626473e-06
1971-08-01,-6.6173707e-06,-0.00020280467,7.735976e-06,-6.88633e-07,2.3275074e-05
1971-09-01,-7.106595e-06,-0.00019000193,2.7442293e-06,-3.4037294e-07,1.6276677e-05
1971-10-01,-6.5759123e-06,-0.000100606514,3.2002863e-06,-6.8034205e-07,-2.2255968e-05
1971-11-01,2.1969608e-06,-6.012062e-06,-4.337089e-06,4.105459e-08,-4.3931104e-05
1971-12-01,1.8487008e-06,3.5485464e-06,7.2052935e-06,1.3180143e-06,-2.2629109e-05
1972-01-01,4.6833884e-07,6.126737e-05,5.551272e-06,6.5321874e-06,-5.329484e-05
1972-02-01,1.012304e-06,8.539793e-05,4.9894734e-06,3.0989759e-06,-1.1320502e-05
1972-03-01,1.1817319e-06,6.69121e-05,9.671123e-06,4.231493e-06,-2.0960244e-05
1972-04-01,-5.6668505e-06,-0.000114807255,5.676113e-06,7.0910755e-07,7.5666103e-06
1972-05-01,-4.552174e-06,-0.00010712044,5.7385405e-06,-9.138603e-07,2.7291964e-05
1972-06-01,-4.0438827e-06,-0.00018041278,1.1995653e-06,-2.2514796e-06,1.700125e-05
1972-07-01,-7.05797e-06,-0.00019619663,8.886389e-06,-6.843955e-06,2.5624402e-05
1972-08-01,-7.3254923e-06,-0.00019592018,1.0301374e-06,-6.374248e-07,5.4677388e-05
1972-09-01,-9.2070695e-06,-0.0002154226,6.4073465e-06,3.791647e-07,4.9398266e-05
1972-10-01,-1.3532022e-05,-0.00018839387,5.9436425e-06,2.563931e-06,1.7839488e-05
1972-11-01,-8.689858e-06,-0.00012278836,1.440334e-06,2.3409957e-06,-1.8680294e-06
1972-12-01,-4.8999573e-06,-3.0831834e-05,3.1257296e-06,2.0378066e-06,3.473513e-06
1973-01-01,-2.8222858e-06,9.8788856e-05,6.6451394e-06,3.335961e-06,4.6470268e-05
1973-02-01,-4.264519e-06,3.9798826e-05,8.5209285e-06,3.530622e-06,4.3063763e-05
1973-03-01,-1.8490027e-06,8.6543136e-05,4.9286173e-06,2.9908915e-06,1.8979339e-05
1973-04-01,-5.1670213e-06,-6.78113e-05,5.3090807e-06,1.451328e-06,1.553744e-05
1973-05-01,-6.5827116e-06,-2.3323242e-05,3.256333e-06,7.7002915e-07,4.5877445e-05
1973-06-01,-4.839647e-06,-5.393754e-05,6.857492e-06,-8.4916974e-07,3.3914865e-05
1973-07-01,-2.9992443e-06,-0.00016511344,3.9287843e-06,-2.1940723e-06,3.891402e-05
1973-08-01,-4.2733664e-06,-0.0001433472,4.7782014e-06,-1.3181125e-06,2.9243089e-05
1973-09-01,-5.3528347e-06,-0.00016146804,2.8847135e-06,1.0708609e-06,2.8933406e-05
1973-10-01,-8.883209e-06,-0.000148134,4.0084196e-06,9.82378e-07,2.8650269e-05
1973-11-01,5.399779e-07,3.0641084e-05,4.636633e-06,2.4865512e-06,-3.8895836e-05
1973-12-01,2.0374864e-07,7.132447e-05,7.5034004e-06,3.7164282e-06,-1.6757986e-05
1974-01-01,-2.0903462e-06,0.0001835748,9.9680365e-06,8.562703e-06,9.087686e-06
1974-02-01,9.4645657e-07,0.00012959073,7.803505e-06,5.089758e-06,-2.0820007e-05
1974-03-01,-8.1423786e-07,8.4079016e-05,7.876191e-06,5.356291e-06,2.6425478e-06
1974-04-01,-4.0933446e-06,-5.451563e-05,9.184605e-06,1.1564553e-06,-2.1942658e-05
1974-05-01,-5.692513e-06,-8.623249e-05,3.6763522e-06,-1.33922e-06,2.5717425e-05
1974-06-01,-5.167538e-06,-0.00014959351,6.050879e-06,-2.6960915e-06,9.208834e-06
1974-07-01,-5.4340635e-06,-0.00014005502,7.528899e-06,-1.6003469e-07,2.8027338e-05
1974-08-01,-6.2094186e-06,-0.00016568211,7.326984e-06,-2.2438035e-06,3.4997454e-05
1974-09-01,-8.511255e-06,-0.00014556327,1.4391335e-06,9.141513e-07,3.410095e-05
1974-10-01,-6.6051725e-06,-7.9609665e-05,2.448709e-06,7.203125e-07,5.477439e-06
1974-11-01,-2.5749396e-06,-4.7868576e-05,4.5970883e-06,9.4645657e-07,-3.061694e-05
1974-12-01,3.5309786e-06,5.4769e-05,2.2144886e-06,3.3209872e-06,-4.958082e-05
1975-01-01,6.412847e-07,4.8067173e-05,1.1737753e-05,2.5758382e-06,-1.1518769e-05
1975-02-01,-2.1139895e-06,0.00012442762,3.505429e-06,3.3881843e-06,3.721357e-05
1975-03-01,1.688124e-06,7.633176e-05,4.3094005e-06,3.882291e-06,3.2541902e-06
1975-04-01,-3.27807e-06,-1.5438123e-05,7.659277e-06,1.0683943e-06,-1.3411449e-05
1975-05-01,-4.467278e-06,-7.681624e-05,4.821668e-07,1.2526398e-06,2.1728763e-05
1975-06-01,-4.710142e-06,-0.00012538946,6.7631845e-06,-1.6785052e-06,4.6360146e-06
1975-07-01,-6.1170904e-06,-0.00016860288,6.503571e-06,-1.444012e-06,2.61841e-05
1975-08-01,-6.2427134e-06,-0.00019894438,6.7213114e-06,-2.608096e-06,2.5036767e-05
1975-09-01,-7.2728e-06,-0.00014463451,3.9576626e-06,1.2023884e-06,2.124303e-05
1975-10-01,-5.7234793e-06,-2.2832977e-05,2.0733569e-06,3.9842053e-07,2.6512134e-06
1975-11-01,-1.1006487e-06,-4.262238e-05,5.3897384e-06,9.5114956e-07,-4.6625482e-05
1975-12-01,1.8053688e-06,0.00012066739,8.346004e-06,3.7399222e-06,-2.3410834e-05
1976-01-01,-2.6500493e-07,0.00013311634,1.19943725e-05,8.876967e-06,-2.8998213e-05
1976-02-01,1.563385e-06,8.7278495e-05,1.1811535e-05,6.481765e-06,-4.4885965e-06
1976-03-01,4.663525e-07,9.909907e-05,1.4535843e-05,3.7757418e-06,-1.1774748e-05
1976-04-01,-2.9984512e-06,-0.00013648036,4.680798e-06,6.583359e-07,-1.995681e-05
1976-05-01,-5.594775e-06,-0.00016852297,3.8488797e-06,-2.3036628e-06,-2.3622735e-05
1976-06-01,-5.695336e-06,-0.00018456712,5.869253e-06,-1.7185812e-06,-1.4351754e-06
1976-07-01,-6.207287e-06,-0.00020431378,6.728602e-06,-2.6967682e-06,5.15618e-06
1976-08-01,-4.7171416e-06,-0.00018648693,7.4233903e-06,-2.6500493e-07,2.9930918e-05
1976-09-01,-7.834555e-06,-0.0001822359,1.974775e-06,-1.5530532e-07,1.7305858e-05
1976-10-01,-6.4632623e-06,-0.00012290453,4.342546e-06,1.837645e-06,-4.8268485e-06
1976-11-01,-5.6861973e-06,-8.3200954e-05,3.5654812e-06,4.663525e-07,-1.902433e-05
1976-12-01,1.599954e-06,2.7005488e-05,2.0022053e-06,3.3186443e-06,-4.180611e-05
1977-01-01,4.486028e-07,8.391301e-05,7.5714415e-06,7.644368e-06,-5.734244e-06
1977-02-01,1.9128493e-08,0.00013229805,5.7400866e-06,5.2538853e-06,8.2197075e-06
1977-03-01,-7.0009264e-08,8.601988e-05,9.2731425e-06,2.9849507e-06,4.937854e-06
1977-04-01,-2.5658373e-06,-9.227792e-05,5.4483644e-06,1.2589371e-06,-1.83456e-07
1977-05-01,-6.7552646e-06,-0.00011572899,3.544079e-06,-5.237962e-07,2.7700138e-05
1977-06-01,-5.499249e-06,-0.000110032335,7.433682e-06,-2.355151e-06,2.578775e-05
1977-07-01,-3.6597885e-06,-0.00022308202,5.367332e-06,-3.6922029e-06,4.054589e-06
1977-08-01,-5.8071746e-06,-0.0002145411,3.7547652e-06,-3.854271e-06,2.9466664e-05
1977-09-01,-7.776285e-06,-0.00019350485,4.832513e-06,-2.5739428e-06,3.4904006e-05
1977-10-01,-1.0531421e-05,-0.00019963906,8.69979e-07,3.195637e-06,1.2943954e-05
1977-11-01,-9.364539e-06,-0.00012018582,5.4645716e-06,2.4339206e-06,-2.314832e-05
1977-12-01,6.511873e-07,-2.229747e-05,5.002683e-06,9.348041e-07,-9.599538e-06
1978-01-01,-8.4404746e-08,8.899692e-05,5.9218437e-06,5.3093063e-06,2.8585644e-05
1978-02-01,2.595436e-06,8.801006e-05,4.5776687e-06,4.0587147e-06,6.0834827e-06
1978-03-01,-3.2661883e-06,2.4595658e-05,1.0600932e-05,2.5273766e-06,2.0418509e-05
1978-04-01,-2.8323084e-06,-5.0856765e-05,4.8414004e-06,7.7484583e-07,1.938911e-05
1978-05-01,-5.120808e-06,-5.1358704e-05,5.5049786e-06,-4.5022534e-07,2.4442525e-05
1978-06-01,-4.6273744e-06,-3.3067725e-05,7.521241e-06,8.5991996e-07,3.3417866e-05
1978-07-01,-4.457226e-06,-0.000112995054,6.3727384e-06,-1.0882832e-06,1.6581656e-05
1978-08-01,-6.388411e-06,-0.00015168685,5.7176658e-06,-2.6451416e-06,1.8385232e-05
1978-09-01,-5.554688e-06,-0.00015715713,-8.3306077e-07,-2.3753819e-07,9.222727e-06
1978-10-01,-7.468854e-06,-0.00014365584,3.1824493e-06,4.600697e-07,-6.89035e-06
1978-11-01,-4.618869e-06,-5.6590772e-05,4.93498e-06,7.7484583e-07,-2.357343e-05
1978-12-01,-1.9500294e-07,1.3842262e-05,1.1102871e-05,3.709909e-06,-1.6052854e-05
1979-01-01,1.1903321e-06,9.262268e-05,8.609019e-06,4.553247e-06,8.185525e-07
1979-02-01,-1.3360768e-06,6.0920047e-05,4.3251093e-06,3.716741e-06,-6.2790496e-06
1979-03-01,-2.71335e-06,6.428296e-05,6.386792e-06,3.0407791e-06,1.43209e-05
1979-04-01,-4.3948057e-06,-2.6997292e-05,3.2182215e-06,4.3832551e-07,2.577001e-05
1979-05-01,-4.268062e-06,-5.1737512e-05,3.480156e-06,5.143702e-07,2.2795775e-05
1979-06-01,-3.668145e-06,-0.00018783406,2.8717914e-06,-1.2431301e-06,7.848561e-06
1979-07-01,-5.2059586e-06,-0.00022340656,5.1024654e-06,-1.4374709e-06,2.380127e-05
1979-08-01,-5.4425473e-06,-0.00019014924,3.6575948e-06,-1.1079392e-06,5.3830892e-05
1979-09-01,-6.8198206e-06,-0.00018966761,6.893766e-06,9.030482e-07,2.8887887e-05
1979-10-01,-1.0267224e-05,-0.000142308,1.5367659e-06,-5.671682e-07,-2.5172198e-05
1979-11-01,-4.8172806e-06,-8.986177e-05,2.8717914e-06,2.2127278e-06,-2.0458356e-06
1979-12-01,2.3225693e-06,3.4996898e-05,3.1083764e-06,2.846442e-06,-3.996732e-05
1980-01-01,1.3331592e-06,0.00013807723,-1.16371666e-07,4.7871654e-06,1.3061886e-05
1980-02-01,2.9778312e-07,9.242961e-05,3.0394513e-06,4.588379e-06,1.594437e-05
1980-03-01,-1.6735721e-06,3.0414776e-05,1.7390266e-06,1.8632709e-06,-2.3143111e-05
1980-04-01,-2.9905714e-06,-2.6829053e-05,2.0620573e-06,1.1674929e-06,-6.2991603e-07
1980-05-01,-5.2849646e-06,-0.00015235794,4.6380737e-06,-1.1848751e-06,2.31423e-05
1980-06-01,-3.3964388e-06,-0.00015007184,5.62839e-07,-1.3256868e-06,2.9097777e-05
1980-07-01,-6.229224e-06,-0.00013027547,5.20132e-06,-1.7232742e-06,3.5127803e-05
1980-08-01,-5.6576973e-06,-0.00019217434,5.5492055e-06,-7.1274553e-07,1.6333674e-05
1980-09-01,-9.020594e-06,-0.00019364871,2.3188331e-06,-4.808244e-07,4.5042558e-05
1980-10-01,-8.581599e-06,-0.00013782128,1.5153855e-06,7.4506534e-07,9.939198e-06
1980-11-01,-5.6825447e-06,-8.690566e-05,8.671894e-06,1.1426455e-06,-1.9374347e-05
1980-12-01,1.4574034e-06,7.350295e-05,9.773532e-06,1.9875151e-06,-4.1224906e-05
1981-01-01,5.0876406e-07,0.00015527158,6.033333e-06,5.5917008e-06,-2.23311e-05
1981-02-01,2.3379107e-07,0.00015008033,6.341641e-06,3.808509e-06,4.791764e-06
1981-03-01,-6.1490427e-06,-4.983727e-05,3.1502277e-06,1.9919826e-06,1.9523937e-05
1981-04-01,-4.2158645e-06,-7.514361e-05,5.9000085e-06,1.9836516e-06,5.5167075e-06
1981-05-01,-4.4658445e-06,-0.00012998097,1.7253406e-06,-3.2858225e-08,2.5956764e-05
1981-06-01,-4.9241353e-06,-0.00011419887,5.1000716e-06,-1.9493746e-06,1.131625e-05
1981-07-01,-5.340771e-06,-0.00016794464,2.516943e-06,-8.994539e-07,8.816445e-06
1981-08-01,-8.32387e-06,-0.00019050954,4.608446e-06,-2.4993278e-06,2.3565288e-05
1981-09-01,-6.3656917e-06,-0.00017806885,7.358227e-06,1.117056e-06,2.5523466e-05
1981-10-01,-9.09048e-06,-0.00014040514,5.583366e-06,1.367036e-06,8.516472e-06
1981-11-01,-1.0244476e-06,-1.3540128e-05,-1.0244476e-06,1.2087112e-06,-2.1872802e-05
1981-12-01,1.9419895e-06,8.828519e-05,6.2916442e-06,4.491787e-06,-3.3030257e-05
1982-01-01,1.2134842e-06,0.00013348873,2.9575676e-06,5.277281e-06,-1.9887324e-05
1982-02-01,-1.096123e-07,0.00014411646,7.433755e-06,5.036716e-06,-1.784254e-05
1982-03-01,6.034825e-07,3.618962e-05,1.1016426e-05,1.9695362e-06,-2.5970126e-05
1982-04-01,-2.5753834e-06,-9.851703e-05,3.8940416e-06,1.5399637e-06,-1.1940152e-05
1982-05-01,-4.886504e-06,-0.00017071169,2.5365807e-06,-2.5566987e-07,1.4753743e-05
1982-06-01,-4.6115747e-06,-0.00016237791,9.1348775e-06,-2.1973538e-06,2.0406973e-05
1982-07-01,-6.2096005e-06,-0.00018639983,7.811781e-06,-2.721441e-06,3.1447093e-05
1982-08-01,-8.11692e-06,-0.0002131453,2.1757369e-06,-3.2025637e-06,4.778819e-05
1982-09-01,-8.228613e-06,-0.00019207025,2.5279878e-06,-1.0632721e-06,5.301184e-05
1982-10-01,-1.1871423e-05,-0.00016967212,6.230941e-06,2.6912312e-06,3.9909755e-05
1982-11-01,-1.1699587e-05,-0.0001334588,3.5589765e-06,2.8716531e-06,1.7013317e-05
1982-12-01,-7.902134e-06,-6.3212938e-06,4.7461072e-07,2.2186941e-06,-4.1890598e-07
1983-01-01,-5.2297655e-06,2.4047467e-05,4.0628e-06,3.8976395e-06,2.7463724e-05
1983-02-01,-4.2127103e-06,9.400159e-06,4.297508e-06,3.6020865e-06,7.138826e-05
1983-03-01,-5.8730293e-06,1.7345345e-05,3.4543082e-06,3.6194688e-06,9.040804e-05
1983-04-01,-6.8553127e-06,1.0730153e-05,4.888614e-06,2.5502595e-06,6.998004e-05
1983-05-01,-5.247148e-06,-9.240949e-05,5.192862e-06,-3.1490345e-08,2.2752247e-05
1983-06-01,-4.6908135e-06,-0.000180954,6.9748785e-06,-9.963878e-07,2.1769963e-05
1983-07-01,-3.1261152e-06,-0.00023120688,5.723119e-06,-1.770044e-06,1.1086555e-05
1983-08-01,-4.308331e-06,-0.00021695942,2.706729e-06,-1.4136385e-06,2.4673347e-05
1983-09-01,-7.967985e-06,-0.00019780928,6.601087e-06,2.9358489e-08,-5.7947946e-06
1983-10-01,-7.854982e-06,-0.000121582416,1.6722915e-06,1.6375197e-06,1.6983686e-06
1983-11-01,-2.847948e-06,3.0445342e-05,-3.7085301e-06,1.3245808e-06,-3.40202e-05
1983-12-01,3.162204e-07,9.035062e-06,1.1768025e-06,2.4720248e-06,-4.2599957e-05
1984-01-01,-2.3960456e-06,0.00012324764,6.721406e-06,3.9500956e-06,4.2042666e-06
1984-02-01,1.6208651e-07,0.000110129,5.3767435e-06,4.4666376e-06,9.189345e-06
1984-03-01,-2.3304528e-06,4.0403487e-05,1.3526696e-05,3.228568e-06,6.5328277e-06
1984-04-01,-6.4382184e-06,-4.939353e-05,1.03126295e-05,1.1623852e-06,1.8659357e-05
1984-05-01,-5.0279705e-06,-7.727062e-05,8.8613815e-06,4.7365756e-07,3.0630108e-05
1984-06-01,-3.707908e-06,-0.00017329899,7.319941e-06,-2.7404094e-06,2.3710032e-05
1984-07-01,-4.011272e-06,-0.00016734641,9.574709e-06,-1.2727614e-06,1.6757156e-05
1984-08-01,-6.23324e-06,-0.00016798594,2.1544838e-06,-3.2077587e-06,1.3633282e-05
1984-09-01,-6.880975e-06,-0.00013199169,-6.414266e-07,9.0821413e-07,2.0905922e-05
1984-10-01,-8.020652e-06,-9.090579e-05,1.0173244e-05,1.0229996e-06,-2.4222165e-05
1984-11-01,-5.3559343e-06,-9.187329e-05,6.746006e-06,2.1790765e-06,-2.4189365e-05
1984-12-01,1.3673634e-06,8.499043e-05,5.581722e-06,1.0393996e-06,-4.3440952e-05
1985-01-01,1.3530298e-06,3.460063e-05,3.7377322e-06,3.2193202e-06,-2.472318e-05
1985-02-01,-3.3558972e-06,7.550348e-05,-9.279902e-07,3.167479e-06,1.0321586e-05
1985-03-01,8.291681e-08,3.0660685e-05,5.6040226e-06,2.735469e-06,-1.1952921e-05
1985-04-01,-3.47686e-06,-9.127565e-06,7.409828e-06,3.6804704e-07,-5.7319558e-06
1985-05-01,-5.2999458e-06,-0.00012286754,4.9992086e-06,-1.7628918e-07,4.610396e-06
1985-06-01,-5.8529185e-06,-8.886824e-05,3.2970784e-06,-1.887056e-06,-1.4464022e-06
1985-07-01,-4.6432906e-06,-0.00014836485,8.541698e-06,-1.0057556e-06,2.1778531e-05
1985-08-01,-5.1962634e-06,-0.00020285013,9.863659e-06,-1.7747298e-06,8.939154e-06
1985-09-01,-7.883376e-06,-0.00018586345,1.0191987e-05,-5.0461676e-07,4.2734246e-06
1985-10-01,-5.533235e-06,-0.00012756782,1.1341137e-05,3.6804704e-07,7.39572e-07
1985-11-01,-2.9065995e-06,-5.7046273e-05,7.222916e-07,2.2980385e-07,-1.9642728e-05
1985-12-01,-4.8733637e-07,5.1201714e-06,4.5671986e-06,2.2602544e-06,-3.6456615e-05
1986-01-01,-1.5985206e-06,0.0001372179,7.192313e-06,5.2154646e-06,-2.4201021e-05
1986-02-01,9.643773e-07,9.508313e-05,1.4454708e-06,4.559435e-06,-2.8163457e-05
1986-03-01,-3.365436e-06,4.069596e-06,8.94173e-06,3.0461888e-06,-3.330446e-06
1986-04-01,-2.473229e-06,-7.7278404e-05,5.9764643e-06,1.4891993e-06,-1.6704755e-05
1986-05-01,-5.0536255e-06,-0.00015081523,4.2532847e-06,-1.4760662e-06,1.1548364e-05
1986-06-01,-4.581285e-06,-7.7427096e-05,-1.5301339e-08,-4.5265188e-07,3.6372625e-05
1986-07-01,-4.931164e-06,-0.00014846228,1.5504338e-06,-6.538394e-07,-5.0098897e-06
1986-08-01,-8.16759e-06,-0.00019204905,7.515955e-06,-4.1964086e-06,-1.6844708e-05
1986-09-01,-1.01706755e-05,-0.00015064029,-3.4966433e-06,-6.450864e-07,2.6461203e-07
1986-10-01,-6.680588e-06,-0.00014104473,4.4807093e-06,7.2820694e-07,-1.8454179e-05
1986-11-01,-2.4120018e-06,-7.241501e-05,6.5012864e-06,1.5089608e-07,-3.595712e-05
1986-12-01,-1.1786615e-06,-6.0134094e-05,8.967967e-06,3.6934725e-06,-3.287814e-05
1987-01-01,4.3479668e-07,0.00012599098,3.893205e-06,4.086316e-06,9.4933785e-06
1987-02-01,3.3138786e-06,0.00012808005,-6.490809e-06,4.0424275e-06,1.0028816e-05
1987-03-01,-5.8061487e-06,-6.14743e-05,1.0755684e-06,2.0762236e-06,2.8584866e-05
1987-04-01,-5.876369e-06,-7.8933146e-05,1.7953353e-06,6.10351e-07,2.872531e-05
1987-05-01,-4.6913847e-06,-0.00011471981,3.7000973e-06,6.5423956e-07,3.0278963e-05
