,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5
1965-01-01,-0.019587179432149795,0.011367191496135303,-0.020542451621670472,-0.008419756372661694,0.010833486448973417
1965-02-01,-0.14421574143524907,-0.0790596435889133,0.011779853191814925,0.020913648135636162,0.022059627808630466
1965-03-01,0.03611578560266338,0.02564569443183125,0.06627302102156375,-0.03711216597129469,-0.16793470829725266
1965-04-01,-0.25093411324454135,-0.09057192167021193,-0.01374138151540568,0.05603678645971028,0.08473608642816544
1965-05-01,-0.12205353037255709,-0.057065592340703276,-0.04286781370051597,0.09022477771277013,-0.052406731992959976
1965-06-01,-0.24487442474384777,-0.06259351664181775,0.054441201255509726,0.03925250519229018,-0.08778570219874382
1965-07-01,-0.1577769024450271,-0.029188114563998935,0.005651618305005525,-0.01405962469542156,0.05715569946914911
1965-08-01,-0.0454222142207818,-0.1052867035445927,0.05052396905069288,0.06706453049960344,-0.008665950736030936
1965-09-01,-0.05652810939297569,-0.0332470002156571,-0.016476160013361982,0.0511151556249546,0.07027015089988708
1965-10-01,-0.19641317671439687,0.002561701291808917,-0.010730777131883721,0.05373363484345052,0.05917478818446398
1965-11-01,-0.16812300843904254,0.07829095043663709,-0.09993597816087697,0.08957303007659705,0.04247866105288267
1965-12-01,-0.052411023710594806,-0.11858232085060023,-0.08732814979004233,0.05693707777106243,-0.06814516615122557
1966-01-01,-0.1573579721763486,0.021781719072997193,-0.06734419638585103,-0.0020897582821224046,0.0298661133274436
1966-02-01,0.02778303183493067,-0.05163311981742487,-0.09921120087567128,0.022400111344683428,-0.05912392865866423
1966-03-01,-0.09502358524678428,-0.09527051551911815,0.021644999689765666,0.07278270634782055,-0.08904109708964825
1966-04-01,-0.17408524548299,0.03910767230785118,-0.007860906618206124,0.0018551115594480348,-0.07814543321728706
1966-05-01,-0.041835013105243936,-0.043129184101737515,0.03350600600242615,-0.04086021103633001,0.05975261330604553
1966-06-01,-0.0016452103364663047,-0.049588875918291836,0.0033855908489050833,-0.03005062918300214,-0.023076969664543867
1966-07-01,-0.045346691593772075,-0.08214222466420827,-0.021169354256830718,-0.02611416553997475,0.05161385517567396
1966-08-01,-0.04161753401648803,-0.08856013136089973,-0.03606646174662992,0.023202761709082708,-0.016815298004075885
1966-09-01,0.07111243903636932,-0.028116364360043087,-0.08752249965542241,0.04039967088433711,0.008789735147729516
1966-10-01,-0.03546595145932964,0.09353424908605011,-0.09871394324459527,-0.031724118668100106,-0.07255642209202051
1966-11-01,-0.0063526062447516645,-0.016416104381564278,0.024452347210363337,-0.029772793388237122,-0.04335962701588869
1966-12-01,-0.0041671555306090685,0.05793481210024102,-0.13150420333994062,0.017622039329422558,-0.08861314505338669
1967-01-01,0.13702123990801515,0.02233131243935171,-0.05686763232867969,-0.04086771008113156,-0.1015906035900116
1967-02-01,0.05497849378429476,0.0021270578785699866,-0.1608664905162234,0.008726761797847954,-0.046042646281421185
1967-03-01,-0.061713201833553,0.00864582710296103,-0.09135390864685178,-0.022650656161283183,0.12693466618657112
1967-04-01,-0.34984076609377,-0.07315919318663999,0.02462788007075065,0.04240424554471088,0.037524658255279064
