,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5
1965-01-01,1.5722996311680542,0.8089868813075645,0.39802289213469455,-0.5373501531107008,0.5000785870400902
1965-02-01,-0.03446760862816338,2.0848776840118166,4.5777268446159125,0.2554286093580607,-0.779250627676567
1965-03-01,-1.0035120455582924,-2.5350679747083644,-1.5932321213283318,1.439139280256056,-0.7480251445689164
1965-04-01,-2.7711727837538573,-0.3510731435697302,1.1800339619045714,0.6167954223295117,-0.5369146390910775
1965-05-01,-5.887548757399971,0.6438868249495806,-1.4943438123079702,-1.873483020670417,-3.7379528660161614
1965-06-01,-10.236906968212395,2.863433804836732,-3.865311557501736,-2.163063716618974,-7.511873700847947
1965-07-01,-8.519635124482097,-1.0201324512940466,-6.976008033178296,-5.297776642864199,-2.00918961572364
1965-08-01,-4.53616840725742,-3.1507666346883068,-7.846685639251679,-1.2298341623853979,0.2519536821631191
1965-09-01,-4.2335810305506785,-1.705856967528116,-6.603285165366647,-2.6593819108652474,1.0846818190725322
1965-10-01,-2.295443334693471,-1.546596040226842,-2.2823331475548256,-0.6945883233858737,0.280606934700351
1965-11-01,-4.045240228373788,-3.3329303699543718,-0.7590336719990302,0.1433151716008304,5.272563783374395
1965-12-01,0.26895393501183695,-0.584073017551977,-2.7865635115884717,-0.11763088547962498,1.8869029969332847
1966-01-01,1.5540345152468444,-1.51564904010828,1.1168476399954526,-1.7470905016408815,2.9624329302116834
1966-02-01,5.333691639264922,-3.588916636929834,1.3471487697479585,0.049750000996547465,2.7421613490212926
1966-03-01,0.5886619175917023,-1.2423910944358245,0.2859136270396694,-0.10461755869581693,0.4901747577063373
1966-04-01,-0.6922157626609546,-2.534058454333362,0.025882446134877213,-0.1835964986918787,-3.617695152692255
1966-05-01,-2.837194894999588,1.3801336723328306,-5.93254582784031,-2.3228191593875156,-2.185758899219277
1966-06-01,-6.194651689438316,-0.5441734422798779,-5.115463544167482,-1.3239976058217593,-3.3033973211637497
1966-07-01,-4.577001374120883,0.4112009679612408,-6.289659982459972,-2.4864643647855553,-0.5663945195432099
1966-08-01,-5.314694063582205,1.1059546875454502,-5.577998799761921,-0.9550910761415848,-0.872904673276661
1966-09-01,-4.895021049177703,-1.3330875998758636,-6.182207444465832,-4.643689435206364,-1.2867385604488544
1966-10-01,-3.753853531496459,0.7980075034416796,-3.439911511351128,-3.2636584871507095,2.6101238677894183
1966-11-01,-2.0796849095730785,3.288218980476151,-3.5395524739527118,-0.45063571825328524,2.6103109263336695
1966-12-01,0.1245911010702653,1.6788521479770449,-1.7475213940914658,-1.417144629794177,5.522256692925606
1967-01-01,1.1465112427853026,-0.336619911816259,-1.2139744092173872,1.931783322407088,5.314393315915014
1967-02-01,2.039801428033215,-3.9110127199717883,1.322301226085227,1.2602998046902634,3.3283917238746143
