,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5
1965-01-01,31.697414,76.464714,40.170933,67.324524,47.710773
1965-02-01,33.45338,70.87249,51.931973,73.94051,50.77061
1965-03-01,21.846317,66.48585,29.995504,73.306595,66.60542
1965-04-01,33.790817,52.6052,40.790108,74.672714,39.03578
1965-05-01,31.9595,64.736435,34.10204,71.61779,44.403595
1965-06-01,39.745045,43.96952,28.42955,50.883636,46.356125
1965-07-01,35.525486,28.613008,19.3172,64.1058,26.074066
1965-08-01,36.763836,32.927574,24.398363,59.113087,36.69668
1965-09-01,32.511513,28.052803,14.652096,58.184326,33.473038
1965-10-01,29.499182,43.135765,19.096066,62.47432,39.478046
1965-11-01,41.12754,51.758343,8.704418,66.12876,45.71238
1965-12-01,34.78346,65.93547,28.866903,77.17562,56.58725
1966-01-01,28.251902,69.352554,15.870979,72.63739,55.062458
1966-02-01,31.095146,77.1288,34.19284,78.6046,59.763992
1966-03-01,31.208416,74.17721,41.23529,78.044815,43.03776
1966-04-01,23.450232,65.41273,25.71235,73.2612,58.851265
1966-05-01,31.361086,51.15053,32.12607,60.963997,23.220407
1966-06-01,38.0588,41.56361,32.851654,69.11945,28.391438
1966-07-01,24.760225,38.022682,30.20376,61.30545,11.860558
1966-08-01,29.685015,36.855507,14.603668,58.40639,25.3709
1966-09-01,31.453014,45.667603,13.113098,57.9845,21.716705
1966-10-01,38.011192,65.94132,15.95306,58.00584,45.28511
1966-11-01,33.043724,68.037636,26.736708,63.95006,35.660427
1966-12-01,29.839325,75.87462,30.663406,67.75693,36.748806
1967-01-01,16.654724,79.36343,25.817972,67.002754,59.342785
1967-02-01,27.044243,78.2537,35.058914,67.9706,63.496227
1967-03-01,31.819265,72.46523,34.77346,71.65447,52.495266
1967-04-01,27.748589,65.78493,50.30453,76.209915,53.598232
1967-05-01,37.70908,50.05286,51.414257,75.15256,47.791183
1967-06-01,33.628265,28.968102,31.954391,67.76959,7.8191605
1967-07-01,35.87474,38.44045,24.662643,71.32848,15.117664
1967-08-01,26.689535,37.090874,35.28356,66.009575,20.98552
1967-09-01,21.934784,46.742268,14.239346,65.86432,23.887356
1967-10-01,29.907228,49.46337,18.190098,62.291916,33.391796
1967-11-01,22.370564,62.606083,34.552193,74.514084,46.91455
1967-12-01,24.260643,76.870346,31.445978,79.48504,56.58959
