,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5
1965-01-01,-0.11265828729944027,0.35286015373165325,0.0018315791860412883,-0.27301578623492545,0.41531000818525043
1965-02-01,-0.031693242093984116,0.04316159224106094,-0.006698338048798698,-0.29003652857571116,0.534354363168989
1965-03-01,-0.016341364367845213,-0.0393505255549641,0.021712960882055366,-0.07883725551570335,0.07549009152821133
1965-04-01,0.14058863545985933,0.3862953287059978,-0.036838811903013566,-0.3632202381040992,0.5170122640473502
1965-05-01,0.14341494187395623,0.2605290231058153,-0.03497605247670139,-0.2556984744420866,0.08797258670840945
1965-06-01,-0.031444473945079966,0.18126172787052092,-0.04808242831911359,-0.0922783845808448,0.12436347348349436
1965-07-01,0.017377391378296185,0.3176513364759542,-0.021497251190321177,-0.10093149797218602,0.335797518491745
1965-08-01,0.02958487243728435,0.08554552066124092,-0.005481907772969417,-0.12232713037874642,0.0969723824943815
1965-09-01,-0.02321121580106147,0.1809673920526343,-0.029324316443419273,-0.03532512658616392,0.06852534732648305
1965-10-01,-0.0983198827251475,0.10191175644680606,-0.02801239951418675,0.026825797267076446,0.17124825290271214
1965-11-01,-0.08290420345803524,0.4145517945289612,-0.07812561706654081,-0.042877100953241674,0.5439410890851702
1965-12-01,0.07278742466835265,0.07565107385990984,-0.029196155068051184,-0.2437224111905912,0.27440051947321215
1966-01-01,-0.08525596337115511,-0.01153226594551135,-0.01361297148907063,0.1038269662275547,0.16630245106560845
1966-02-01,0.06606827311693354,0.12380705546524566,-0.01788710562360226,-0.153922653052865,0.295703262090683
1966-03-01,-0.004990282468497753,0.16493873070862333,0.025812484209938924,-0.2132133376307604,0.32797787870679584
1966-04-01,-0.055277506087688694,0.0555828276832225,-0.015048602386852917,-0.07779143023781661,0.44295540877750944
1966-05-01,0.03263455756167148,-0.060608080130512436,-0.0017784787722083988,-0.06707859021134494,0.02008798665234021
1966-06-01,0.02679966707178887,-0.2969370807631541,0.04512161391844251,-0.12478412287991222,-0.08537924715450833
1966-07-01,-0.1026477743970587,0.03720449630991887,0.004724547093525073,0.039867080021195295,0.1220486206667764
1966-08-01,0.09216556048139614,0.12578371975381497,-0.011385641326861722,-0.15324942949341566,-0.0632383195417268
1966-09-01,0.002814294582113941,0.0167267965310711,-0.011406753657531821,-0.007316512169270981,-0.0029851928619401796
1966-10-01,-0.17821527224905948,0.06371326744556427,-0.009428351530710198,-0.00050720132648854,0.20777029650551934
1966-11-01,-0.029266811907291412,-0.2780916074575004,0.00931356842890952,-0.10302850931155973,0.26226690837315153
1966-12-01,-0.06302471886923973,0.09801456610024986,-0.020027984342328747,-0.04073048873645504,0.25733598640986854
1967-01-01,-0.1436866027243594,0.16701961472883065,0.03907593342532613,-0.11060118856953412,0.16030646860599518
1967-02-01,0.024911386773307273,0.35457757569975773,-0.022349145729094744,-0.1552064062618628,-0.22716626524925235
1967-03-01,0.04033999160883275,0.235990523281744,0.0024365509470582617,-0.1453062201418528,-0.10506872619901385
1967-04-01,0.05716492838047921,0.13107700368105354,-0.009974261760065446,-0.2421434514406251,0.43823638132640297
1967-05-01,0.07369192515281921,-0.30441478652469184,0.036825284323826125,-0.2086078611815848,0.05785686096974782
1967-06-01,0.2001023514473692,-0.4178051726292756,0.032576417125172306,-0.1661651926796611,0.2034817636013031
1967-07-01,0.1404912864908259,-0.05803517997264862,0.00025176702124275724,-0.22083626287739452,0.0010599765560722777
1967-08-01,0.05160608586478741,-0.06543043685161462,0.020887480801617613,-0.13918652221923922,0.3045190019266946
1967-09-01,-0.025809974350193714,-0.058876483117119745,0.009515721823697035,-0.089198896070806,0.19166146005902973
1967-10-01,-0.04761565001086986,-0.042831007454354884,-0.01174634603465128,-0.2045058077428399,0.6048507349831718
1967-11-01,-0.08103627949318988,0.21159748657275054,-0.03629016062738944,-0.11594615331510219,0.4885901297841754
1967-12-01,-0.11729363431321814,0.16529211553476625,-0.03228540522193688,-0.04076431618957985,0.42506788458142963
1968-01-01,0.03444041184922482,0.12049648468777285,-0.007081074178057286,-0.29091171738578053,0.2675195464066097
1968-02-01,0.04157965329099209,0.4328361507189476,-0.016568797196223572,-0.20994643976048727,0.07905452911342895
1968-03-01,-0.03857913803546987,0.33698481018260373,-0.0656348759632089,-0.005673857337636192,0.18474195684705463
1968-04-01,-0.016116583719849586,0.26264263916823827,-0.05469088114760056,0.03252168435875963,-0.16103321952479227
1968-05-01,-0.15115202107328052,0.03441964607622664,0.009051671225520573,0.1147926671475899,-0.03392128007752555
1968-06-01,0.030572694587580704,0.5776279558569698,-0.06891227997269253,-0.2861120897095378,0.3465477483613151
1968-07-01,0.18053736458433436,-0.10720698510186147,1.4830361671593724e-05,-0.17240396360071694,-0.027190055698156357
1968-08-01,0.0530054158669837,0.2305867813401303,-0.03237440108264587,-0.03465031069226381,-0.07595663091966084
1968-09-01,0.014674037377885049,0.2338866561146106,-0.04972435381947732,-0.014804458109343926,0.0034574143189404693
1968-10-01,-0.0023743937762969354,0.21462278851008013,-0.03531540943575757,-0.09677242033365296,0.18882302301270623
1968-11-01,-0.035668477574561507,-0.0027182857284985358,-0.013626922321106707,-0.0288310937765168,0.1538019733769553
1968-12-01,0.034351924315411994,-0.12110428789914665,0.000451107322932126,-0.04206640055266823,0.3159341641834804
1969-01-01,0.10915297143002775,0.058292338656166856,-0.026280584992194662,-0.08549605746094774,0.16312225588730406
1969-02-01,0.08175454716733162,-0.014157793721405127,0.005810805216279565,-0.1057086739598251,-0.14280022255011968
1969-03-01,0.07723693517928429,-0.05215081875607119,0.017167498329084138,-0.12847819342845823,0.13267886425767628
1969-04-01,0.19840704316788532,-0.02440293082746409,-0.014564276159721978,-0.23174095081120005,0.30293758426393785
1969-05-01,0.13707676466475144,0.2123420773926428,-0.02213811578480907,-0.24506807690713464,0.2554056687014444
1969-06-01,0.09293271664609301,-0.1585022751557625,0.007113986563980485,-0.10389093218780146,0.08652555623224804
1969-07-01,0.0901044841776503,-0.3321262486910416,0.04557420176510908,-0.09946957594010888,-0.02796113757150514
1969-08-01,-0.030096336961426634,-0.5137620335918363,0.06515554868739706,0.13480916982743799,-0.13390450605324336
1969-09-01,-0.10498437158604887,0.276524030556113,-0.05312600239579167,0.20376456583418498,0.371555004801069
1969-10-01,-0.029688459286030304,-0.18092026397333308,0.0027389075976501846,0.02811993131550347,0.3040777785437448
1969-11-01,0.10187676612367022,-0.038947850086931454,-0.0079960689395286,-0.09057010274107864,0.46596757003239225
1969-12-01,0.009683811878587337,0.0826645011113862,-0.015527943320862226,0.030097397180592143,0.16648106276988983
1970-01-01,0.22303834557533264,-0.054752744608006235,-0.049876575643310744,-0.16976660344658828,0.5137051854814803
1970-02-01,-0.020602177035935382,-0.036392180975210874,-0.020250213113898526,-0.1314493214211813,0.4825795122555324
1970-03-01,0.065263107101968,-0.029346987731375937,-0.0328795420871905,-0.20045365502194662,0.47262349299022133
1970-04-01,-0.05509768156929219,0.28750767647209813,-0.040227096475546766,-0.01305861330432136,-0.04328106929148947
1970-05-01,-0.06888459654564554,0.05101835891856986,0.00698077958671148,-0.0809200925797951,0.18373951315879822
1970-06-01,0.033490209186330756,-0.1544162757315878,0.010794532017269152,-0.08659949753342605,0.142385299716677
1970-07-01,0.10596803845243252,0.016988209306688633,-0.006220043442040986,-0.11612109658194752,0.019635769671627456
1970-08-01,0.21421275240309695,-0.32929803355265475,0.03955885322469914,-0.24933140815758126,0.19078608070101058
1970-09-01,0.011785931766350219,-0.2467472927045014,0.005766113717610858,0.017304188094851448,0.06318860820361547
1970-10-01,-0.06102699231594167,0.006382335845570444,-0.026845868275386795,-0.04712141505101832,0.12784378869192942
1970-11-01,0.07813404849235048,0.21960020570431726,-0.03483805004198446,-0.08159765019649413,0.051526954131467004
1970-12-01,0.06920762677141962,-0.07594388167736894,0.02374074478842774,-0.07384995952612017,0.35829488720212666
1971-01-01,-0.07109450215988972,0.27505967576624984,0.0026914445512300853,-0.22301128724726235,0.6282685058457511
1971-02-01,-0.05876610174458078,-0.003417315735023911,-0.0055486426631710965,-0.08451498863173694,0.3728286283356803
1971-03-01,-0.025802343449694048,-0.1185203128952091,-0.03298918253472503,-0.07461700588464737,0.4546841553279332
1971-04-01,0.12385710439783462,0.0022984916833623994,-0.045498469559361744,-0.026699532641143334,-0.035105145403317044
1971-05-01,0.2068308915229554,-0.08058544816607137,-0.024453546241286914,-0.09718946203952883,0.013032016743506705
1971-06-01,-0.005348373026131316,-0.09606706010083021,0.0201829783728332,-0.07574449225169856,0.24995316352163044
1971-07-01,0.20155551585745304,-0.06347719769356615,0.018720899480490053,-0.2799356492554269,0.09257995656558446
1971-08-01,0.14117073188436793,-0.2589924860808809,0.01605955684291465,-0.08051895150324194,-0.14988427715642114
1971-09-01,0.027972059522537476,0.009968127834342295,-0.012174513510532906,-0.07810119266917066,-0.0740074845296996
1971-10-01,0.034707982806449246,-0.1528309058334868,-0.008042102960031598,-0.08603300808406458,0.12031472155026028
1971-11-01,-0.24639789728408165,0.2613658622159796,-0.025550448406981875,0.11695540714554671,0.256955623626709
1971-12-01,0.022042804258934998,0.08330740413423313,-0.027274160957134957,-0.01678063602345746,0.05584813654422761
1972-01-01,0.10599019996663359,-0.11939626123945593,0.04273489787604432,-0.06058914814053513,0.12025173221315658
1972-02-01,0.004843560523016656,0.09699072373115411,0.03523418305047351,-0.39319188856497045,0.3613290616444179
1972-03-01,0.20392291406367688,-0.07545412597009692,-0.016591722164683197,-0.20468571200603394,0.24026319384574893
1972-04-01,0.14119638090438033,-0.026375951908402525,-0.004793817239186289,-0.1600935328297499,0.10625288954802922
1972-05-01,0.07546112099860577,-0.04146605477494709,-0.004973701362935256,-0.22269436498967615,0.359898465020316
1972-06-01,0.22531080436199272,0.029106251895427704,-0.051695934368525535,-0.22310832651650034,0.17001711896487645
1972-07-01,0.09290541898696981,0.2644975054062019,-0.039046319936311864,-0.15108734369277954,0.058684902531760084
1972-08-01,0.1414664089679718,0.31151534137079273,-0.05961569401492574,-0.2421101418937125,0.13762773147651128
1972-09-01,0.0422250360567519,-0.17543936432418178,-0.011865090821128415,-0.07161590293413256,0.0731818111879485
1972-10-01,-0.15483189453469948,-0.005522088573898299,0.0020954510843267248,-0.0844993969289268,0.31405227524893625
1972-11-01,-0.010273042828478712,-0.16056088320279527,-0.04069241172424993,-0.12226018418626088,0.4810071417263576
1972-12-01,0.037008072150514486,0.06269470993745126,-0.011191811360304758,-0.2921029561903419,0.5949802058083671
1973-01-01,0.08230731683842679,0.2858012914657593,-0.05039786017138739,-0.10617668854027261,-0.035956536552735736
1973-02-01,0.05678181397788069,0.34353871971873917,-0.04423922878138873,-0.12353003570219366,0.22076932447297234
1973-03-01,-0.01651902108433399,0.231040003946272,-0.00434855144109805,-0.19745708602230724,0.1929923040526254
1973-04-01,-0.008050474199525854,-0.14408564163466633,0.016326123444073623,-0.08470783146416269,0.0478072145155498
1973-05-01,0.025840517767566316,-0.04697890036692054,-0.03521778669483884,-0.1126657898833112,0.22272742220333647
1973-06-01,0.16569133768690394,-0.07236423128742284,-0.011404502509656002,-0.17788282981732997,-0.04658668168953487
1973-07-01,0.023223865935777098,0.20892724899922388,-0.043190687856808005,-0.22318795686814843,0.22293035473142353
1973-08-01,0.06733417035417354,-0.06096499451136185,0.01505630908115786,-0.10997962842627271,-0.11109035994325366
1973-09-01,-0.11535158499758295,0.021908635873410662,-0.026099829060234586,0.07088559157237774,-0.14174548642975945
1973-10-01,0.00312657967368339,-0.1602153656846386,0.006607505231525521,-0.09213531526123606,0.09475378053528923
1973-11-01,0.0680278352600463,0.12319910071663938,-0.04528366986719169,-0.12755800129436864,0.2126597719533103
1973-12-01,-0.048893812964571286,0.12449272355790866,-0.007696968279969023,-0.03095390502272583,0.19363554460661753
1974-01-01,0.11929194343850968,0.02065032594284769,-0.005172447204038653,-0.009338305013754019,-0.13432001428944726
1974-02-01,0.1439463109412092,-0.14265329908516447,-0.022457737763108193,0.01581232972079661,-0.0487598723598889
1974-03-01,0.10469081078438049,0.12095600871716516,-0.0011833442840725183,-0.1974442019695189,0.16778373292514256
1974-04-01,0.07889812138486416,-0.004014391373148409,-0.003499087963101207,-0.14234251547150498,-0.0668128633073398
1974-05-01,0.05319847309208931,-0.16450465230618494,0.03457266352690604,-0.14591171610646134,-0.0071620987728238114
1974-06-01,-0.0059397009379686195,-0.2009754842620785,0.03063613489479283,-0.10703208788139065,0.08961325245244163
1974-07-01,0.07107445692762415,0.10978247402078015,1.5314910750912162e-05,-0.2515983290788604,0.17746341015611378
1974-08-01,0.02347165124213442,0.1459870676873094,-0.01675597563081858,-0.04433682869847228,0.22188097238540652
1974-09-01,-0.04151471831063007,-0.23814240249536806,0.039507867233846715,-0.0874050870174315,-0.012985636879290854
1974-10-01,0.07032943849867963,0.22017796665935194,-0.058750915626177985,-0.1652318348244923,0.24467206427029203
1974-11-01,-0.10161736702665371,0.24203645475840166,-0.014414233440647321,0.048718855875294384,0.27185133525303434
1974-12-01,0.03407914191484451,0.036032939866437755,-0.01653100076435628,0.014629426253278082,0.10861228619303023
1975-01-01,0.10331577443061991,0.03480103687714722,-0.038908501583322576,-0.07579914498619918,0.3964865633419582
1975-02-01,0.11218500898239461,0.28399355330709686,-0.018938881825009475,-0.2601318061351776,0.1584714012486594
1975-03-01,-0.1611263193982713,0.22025631140854401,-0.04539806740263439,0.055420216990680234,0.4026904276439122
1975-04-01,0.031326820162382536,0.06783299653206842,-0.019993761860841543,-0.010035135896831025,0.18284231424331665
1975-05-01,-0.05422596760252689,-0.016079966168282396,-0.00515634577711854,0.041099224330448526,0.039522623909371245
1975-06-01,0.06119315215247743,-0.1568888708696527,0.011375442156758236,-0.1787514766541923,0.10164141654968262
1975-07-01,0.016255548937206574,0.3440917295924688,-0.060361957923528185,-0.06153600335848041,0.007070295645722322
1975-08-01,0.13424395880800613,-0.22775283304311464,0.0056747615584457406,-0.16035085044256073,0.08129233760493143
1975-09-01,-0.18945265006511772,0.04478897899389267,-0.025555070592696322,0.056726408259170816,0.022029528128249307
1975-10-01,-0.07259585755936643,-0.1557896197852442,-0.0070796103444786705,0.00381028058189081,0.018020151183009148
1975-11-01,0.057294279178406335,0.14945344399597685,-0.03763617970267957,-0.15611644925140755,0.21624473588807244
1975-12-01,0.18358802858819354,0.14065385369931238,-0.06157646350068401,-0.03489583458115415,0.05145808947937829
1976-01-01,0.04482618037690508,0.1797652219311666,-0.05049155027206455,-0.07413866498121402,0.38578761475426815
1976-02-01,0.16470063239970106,0.08638047818410195,-0.043957027112494926,-0.11681053878330604,0.14040889484541758
1976-03-01,0.1708664951172281,0.013672108998743155,-0.014776402100806638,-0.12204580735869525,0.13177451278482166
1976-04-01,0.07676556706428528,-0.15425130219782815,-0.0048976595113641936,-0.07202566669481557,0.18346926995686125
1976-05-01,0.0871882714489673,0.10511555030184278,-0.018302229713002334,-0.1247108800382149,0.13324829084532602
1976-06-01,0.04114583134651184,0.0005524885205362561,0.0015421973645915184,-0.04254767171493391,0.13540758618286677
1976-07-01,-0.033379290649231445,0.08304274435770714,-0.014181227791651712,0.0027020603827223547,-0.023408760981900353
1976-08-01,0.18263598705859896,0.013833227804151632,-0.03580424640023587,-0.21271643842138896,0.1906389423779079
1976-09-01,-0.15895877112733559,-0.0444851815700531,0.013138808319535183,0.09044414249862114,0.24439313582011632
1976-10-01,0.08542320512710734,0.45125060162301794,-0.05062921949762053,-0.21053645305517243,0.24832031556538176
1976-11-01,-0.08222749258609528,0.21206860320042756,-0.020070063432545533,0.050222119543610555,0.040750657873494286
1976-12-01,0.04391704309493938,0.01678495367957374,-0.0017974423529694276,-0.013766687635968371,0.14809835169996535
1977-01-01,0.1428353025558147,0.08484519765538685,-0.026852435881405005,-0.25038092238147086,0.3526263151850019
1977-02-01,-0.02809085863384795,0.20310646396572307,-0.019412389920777356,0.036088811097348614,0.0685788957136018
1977-03-01,0.16621454282009857,0.38858995599261786,-0.05395723921389376,-0.17712899461025147,0.2645794834409441
1977-04-01,0.014866592283261584,0.19395414550425644,-0.03591073769916411,-0.06078065077706082,0.10917208024433682
1977-05-01,0.1346821797654984,-0.03655644733521898,-0.008475148948788529,-0.013035926513555575,-0.16497384224619185
1977-06-01,-0.03751603529808369,0.14920930488634918,-1.9313064308799042e-05,-0.17699395737996917,0.5093352283750262
1977-07-01,0.0771969477546976,-0.19563763576038815,-0.009275516922756726,-0.08476016724981913,0.2550288396222251
1977-08-01,-0.09702761122520934,0.08933348423343594,-0.00017458589020546297,-0.0010177552012908386,-0.051929556897708354
1977-09-01,-0.008176222067088523,0.047058258521354805,-0.014415212294528718,-0.07521830408311472,0.09330750576087407
1977-10-01,-0.08184481808479796,-0.1494223914914212,-0.020388486006354192,0.015055902711138493,0.2520140792642321
1977-11-01,0.049809647842924645,0.04092622548341751,-0.045869178114915074,-0.08190829397701636,0.2619797629969461
1977-12-01,-0.024642823065849064,0.13066659034308742,-0.02429536318083351,-0.09078958594217533,0.5521101185253688
1978-01-01,-0.020556690845083683,0.13621976062402888,-0.0028745881851990614,0.01763396146820813,0.175924865262849
1978-02-01,0.07359522612805063,-0.02710954365083727,0.014615858838494335,-0.03426660124848529,0.17564600067479272
1978-03-01,0.016935851345670987,-0.5768892623610417,0.05236917225244854,-0.005266656985551846,0.2956914475985936
1978-04-01,0.03400192932879671,0.4427424426806175,-0.07892433763006512,-0.08769783123237332,0.4424863627978734
