,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5
1972-03-01,1.9884338,5.8403893,5.698986,6.129692,4.327236
1972-04-01,2.1152077,5.5137024,4.879837,5.7444954,3.734005
1972-05-01,1.899044,5.440567,4.2443466,5.2552795,3.10989
1972-06-01,2.1542168,4.783947,3.2236595,4.5320244,3.2236595
1972-07-01,1.9006691,4.527149,3.0903854,4.0151787,3.3130531
1972-08-01,1.6324959,5.567337,3.4463272,4.8001976,3.3829384
1972-09-01,1.6292458,5.529957,3.6803703,4.9302216,3.1976547
1972-10-01,1.4147072,7.3177834,4.741688,6.558769,3.304924
1972-11-01,2.0957031,8.853687,5.6518555,7.8037453,4.156582
1972-12-01,2.4483948,8.527004,5.7737503,7.694851,4.5076447
1973-01-01,2.5663033,9.580299,7.192486,9.375019,5.172535
1973-02-01,2.710823,9.207508,8.212315,9.806927,5.5289
1973-03-01,2.6714096,5.7128296,6.236702,6.5585823,4.491005
1973-04-01,2.73217,4.4745827,5.0181656,4.9508324,4.085373
1973-05-01,2.5630188,3.8932304,4.6355247,4.142853,5.2628555
1973-06-01,2.78965,3.3135223,4.3070755,3.5697098,5.735821
1973-07-01,2.5663033,2.9144592,3.5335808,3.1476555,4.522209
1973-08-01,1.7813148,3.2182732,3.5319405,3.4284782,3.6353989
1973-09-01,1.1638336,3.7782745,4.034466,3.9572792,3.4514694
1973-10-01,1.449585,4.0968704,4.142853,4.31036,3.4186249
1973-11-01,2.4595604,5.287491,4.9294815,5.461567,4.3202133
1973-12-01,2.8668327,5.584736,4.9869614,5.601158,4.3645554
1974-01-01,2.956276,5.7821617,5.954029,6.2333107,5.023632
1974-02-01,2.138256,5.49131,5.235161,5.559063,4.063492
1974-03-01,2.6158485,6.717514,6.0432663,6.849716,4.633629
1974-04-01,1.9680405,6.453102,5.2731705,6.244877,3.7280235
1974-05-01,2.3332596,5.5805473,4.2932014,5.3491898,3.4503937
1974-06-01,1.9746513,4.24197,2.9397507,3.9792137,2.7629242
1974-07-01,1.9085503,4.3345146,2.5464401,3.7164536,2.8455544
1974-08-01,2.1316452,5.010414,3.1050072,4.2998085,3.1132698
1974-09-01,1.1136665,6.0779686,3.580944,5.208721,2.967842
1974-10-01,1.5284576,7.1901474,4.2981567,6.2597504,3.4503937
1974-11-01,2.4059715,8.393211,5.1112175,7.2512894,3.9445076
1974-12-01,2.5580063,8.290752,5.661522,7.4826508,4.4221
1975-01-01,2.530178,7.389904,5.526348,6.826885,4.3558655
1975-02-01,2.2354965,6.932247,5.2349625,6.7264633,4.123745
1975-03-01,2.3392105,6.6359215,5.160881,6.206249,4.031555
1975-04-01,2.4939575,6.035042,4.3657455,5.4901314,3.606823
1975-05-01,2.11203,3.712185,3.662796,4.0513115,3.608471
1975-06-01,2.3490906,2.6437683,3.2874527,3.0322838,3.7928505
1975-07-01,2.1910477,2.572979,3.2034912,2.8248558,3.447136
1975-08-01,1.6033401,2.9104614,3.8060188,3.198555,3.705597
1975-09-01,1.7794876,3.6446877,4.550125,3.9591217,3.917965
1975-10-01,2.3573189,3.2825127,3.763218,3.4438438,3.6990128
1975-11-01,2.4988976,3.7879105,4.115513,3.916317,3.6216393
1975-12-01,3.1656303,4.2570915,4.7871857,4.6110344,4.6604233
1976-01-01,2.3973694,4.6294746,5.15921,5.0854073,4.4261093
1976-02-01,2.3990097,4.5933914,5.3970184,5.0181656,4.501549
1976-03-01,2.4580498,5.083767,4.9738846,5.3133736,4.2604637
1976-04-01,2.6351776,5.2887726,4.960766,5.147728,4.137459
1976-05-01,2.597454,4.8262787,4.616352,4.8049583,4.4753113
1976-06-01,2.74506,3.4174805,3.1714706,3.5027618,3.6044426
1976-07-01,1.8987961,3.4453583,3.055027,3.4256783,2.7877007
1976-08-01,1.2214546,3.3977966,2.8254204,3.4519196,2.5941734
1976-09-01,1.3247795,4.275223,3.3813972,4.1899414,2.813942
1976-10-01,1.8676338,5.752907,3.6175652,5.162491,3.5896835
1976-11-01,2.4514923,8.954281,5.772587,8.016174,4.937805
1976-12-01,2.9156227,9.92355,7.089546,9.029724,5.8709908
1977-01-01,2.8190422,11.474419,8.688385,11.822063,6.6122665
1977-02-01,2.6517181,8.212406,7.026516,8.077572,5.3516464
1977-03-01,3.0042343,6.8120804,5.4686127,6.7227325,4.2599792
1977-04-01,3.2674065,6.048561,4.7830696,6.0420647,3.9724426
1977-05-01,2.2293434,5.086853,3.8749695,4.8902893,3.6247978
1977-06-01,2.408039,4.5410194,3.2072983,4.1673813,3.5045815
1977-07-01,2.4925156,4.3558235,3.0952072,3.9334526,3.0968323
1977-08-01,1.8280907,4.1170235,2.7735558,3.775875,2.9441261
1977-09-01,1.389473,4.953644,3.165062,4.383442,2.9961128
1977-10-01,1.5356789,6.1866455,4.458168,5.9998283,3.3063927
1977-11-01,2.5120087,7.081749,5.8341255,7.3449173,4.4679146
1977-12-01,2.3251915,5.2249374,6.0193214,6.144409,4.5751343
1978-01-01,3.301754,5.848877,6.295574,6.40329,5.240608
1978-02-01,2.44479,5.587513,6.0500526,6.091236,4.5737305
1978-03-01,2.5604248,4.909546,5.677803,5.4908867,4.44701
1978-04-01,3.0736542,4.0779305,4.53413,4.5483894,4.2553406
1978-05-01,2.0630379,3.9353676,4.2331657,4.1127777,4.35672
1978-06-01,2.421032,2.9501,3.3096733,3.3255157,3.8450775
1978-07-01,2.1137276,2.8122864,3.068901,2.9849472,3.3698654
1978-08-01,1.6385193,3.098999,3.243145,3.2938347,3.1956215
1978-09-01,1.4088326,3.712017,3.7357788,3.916359,3.3476906
1978-10-01,2.0630379,5.1867523,4.705208,5.560585,4.1317863
1978-11-01,2.124817,5.332485,4.738472,5.563751,3.7896347
1978-12-01,1.891964,5.4196053,4.442257,5.26437,3.4918365
1979-01-01,2.0921936,6.507595,6.0545692,6.5286293,4.371895
1979-02-01,2.0905762,7.989643,7.0043106,7.8877144,5.0789413
1979-03-01,2.153679,6.8732567,6.093399,7.0463753,4.3265915
1979-04-01,2.1585312,5.2633896,4.292614,5.1792564,3.2781563
1979-05-01,1.6990318,4.3913116,3.2603607,3.8881264,2.886612
1979-06-01,1.9126015,4.349243,2.8769035,3.679409,2.8574867
1979-07-01,1.998352,3.8137016,2.5371323,3.2555046,2.4788857
1979-08-01,1.7847824,3.910778,2.4190216,3.3024254,2.5824356
1979-09-01,1.3204308,4.7327003,2.9092636,4.0159454,2.5419884
1979-10-01,1.2460022,6.9428253,4.109787,5.679203,3.2199097
1979-11-01,1.7491875,7.6806145,4.8831673,6.5173035,3.5904236
1979-12-01,2.0565987,6.06266,4.3104134,5.881447,3.4221535
1980-01-01,1.9992943,7.165329,4.6442375,6.0881195,3.4578438
1980-02-01,2.4099693,9.174702,6.3879776,7.9117126,4.244972
1980-03-01,2.0970764,7.7829704,6.223381,7.6640053,4.517124
1980-04-01,2.6511612,4.9375763,5.02721,5.2961044,3.736515
1980-05-01,2.4164886,2.9493904,3.958149,3.4496956,4.0640793
1980-06-01,2.5990105,2.6511612,3.8848152,2.8711662,4.518753
1980-07-01,2.7668686,2.121521,3.3796196,2.463749,3.9092598
1980-08-01,2.1035957,2.203003,2.5664177,2.1785583,2.7065697
1980-09-01,1.4468422,2.172039,2.602272,2.2763405,2.5387154
1980-10-01,1.4419518,3.0602074,3.5165138,3.2362099,3.215023
1980-11-01,1.9438858,3.8489647,4.0705986,4.055931,3.9728165
1980-12-01,2.5876045,4.337864,4.3623085,4.6931305,4.3916397
1981-01-01,2.3534431,4.881874,5.00029,5.093689,4.566654
1981-02-01,2.6303024,6.015995,6.492996,6.209465,5.293827
1981-03-01,2.3200874,5.72913,5.1487274,5.715786,3.9528923
1981-04-01,2.553585,5.090351,4.675064,5.173744,4.0429535
1981-05-01,1.9865227,4.361511,3.9378815,4.311474,3.4859009
1981-06-01,1.9981956,3.8161316,3.5159225,3.7060547,3.6543503
1981-07-01,1.8264122,3.2373924,2.348442,2.9521942,2.3701248
1981-08-01,1.8047295,3.4158516,2.46352,3.0472603,2.3934708
1981-09-01,1.0358582,4.476589,2.970543,3.887848,2.3801308
1981-10-01,1.154274,5.3405266,3.5142517,4.469921,2.9972267
1981-11-01,1.8597679,6.6914673,4.1446915,5.625725,3.1523361
1981-12-01,2.0198784,7.228508,4.903553,6.4713135,3.6126556
1982-01-01,2.3956375,9.113068,6.621376,8.488937,4.797249
1982-02-01,2.239605,8.775265,6.471779,8.265347,4.5253983
1982-03-01,2.099659,7.7650795,5.527542,7.1747284,3.703411
1982-04-01,2.3634644,6.1371956,4.1168175,5.4390717,2.8975143
1982-05-01,1.8841095,4.80529,3.179016,4.1763344,2.3650742
1982-06-01,2.0674858,3.446041,2.530758,2.9425545,2.355423
1982-07-01,2.5371933,2.379551,1.9757957,2.0497932,2.157566
1982-08-01,1.6605148,2.1913452,2.0916138,2.1157417,1.9050179
1982-09-01,1.3661461,1.7827682,2.1977806,2.0160103,2.1205711
1982-10-01,1.4353142,2.6771393,3.122715,2.90234,2.8331718
1982-11-01,1.6524734,2.727005,3.3977814,2.9570312,3.076065
1982-12-01,1.9629288,3.6487198,3.9993896,4.0573006,3.6503296
1983-01-01,1.9804039,3.8393326,4.266472,4.189682,3.6217651
1983-02-01,2.1723747,4.708008,5.0039635,5.271126,4.3592567
1983-03-01,2.2379646,4.819992,4.815193,5.079155,4.036106
1983-04-01,2.3883438,4.1640854,4.3432617,4.6632156,3.752945
1983-05-01,2.0443954,3.6297646,3.5641747,3.914524,3.212223
1983-06-01,1.7564354,3.2986107,3.002655,3.4761848,3.2602196
1983-07-01,1.4972725,3.2810135,2.876274,3.2026253,2.5403214
1983-08-01,1.5692635,3.2250214,2.4411354,3.05225,2.3003578
1983-09-01,1.0685349,3.8121376,2.7786865,3.482586,2.229969
1983-10-01,1.3596954,4.676014,3.2074242,4.0984955,2.770687
1983-11-01,1.9452095,6.707718,4.6280174,5.8454437,3.7705421
1983-12-01,2.3147545,7.889946,5.5398865,6.9924774,4.1832848
1984-01-01,2.2543716,8.887783,6.4648895,8.060455,4.872608
1984-02-01,2.4940338,9.4820175,7.088669,8.753181,5.0564575
1984-03-01,2.6975822,10.453804,7.9849434,9.85136,5.6539764
1984-04-01,2.1230469,7.415333,4.859474,6.59293,3.3656845
1984-05-01,1.9408379,6.039734,3.9697685,5.342083,3.2950974
1984-06-01,1.8062325,5.5095215,3.5035744,4.624737,3.2195892
1984-07-01,2.2395973,4.8660393,3.1572113,4.0928802,2.90934
1984-08-01,1.9030838,4.4835663,3.2130241,3.9303703,3.0997581
1984-09-01,1.5879097,4.926777,3.3427048,4.306278,2.9897728
1984-10-01,1.6404381,6.381172,4.0649757,5.499672,3.4297028
1984-11-01,2.0573883,7.9915123,5.017063,7.0098763,3.9943886
1984-12-01,2.695942,8.523365,5.5784645,7.3250504,4.65921
1985-01-01,2.3009605,8.986267,7.040554,8.088879,5.13422
1985-02-01,2.463379,6.3728447,6.4844055,7.1028976,5.4032707
1985-03-01,2.5076714,4.6781425,5.378662,5.1670303,4.5026016
1985-04-01,3.0113258,3.757782,4.5452538,4.1400337,4.1023026
1985-05-01,2.5831375,2.686493,3.8512955,3.1097603,3.6495056
1985-06-01,2.553608,2.3534584,3.6478653,2.517517,4.020275
1985-07-01,2.2205734,2.1500282,2.847271,2.2304153,3.4296722
1985-08-01,1.9219894,2.3485374,2.9555473,2.2943993,3.1852264
1985-09-01,1.8038712,2.446972,2.970314,2.4699402,2.835785
1985-10-01,1.8137131,2.9358597,3.5625572,3.2344437,3.1392899
1985-11-01,1.8891792,4.0793343,4.5075226,4.4681473,3.8709831
1985-12-01,2.420723,5.262184,5.549282,6.0250473,4.6994667
1986-01-01,2.4988441,6.3648796,7.104622,6.853668,5.4742317
1986-02-01,2.6021805,5.662857,6.1172028,6.082756,4.9772377
1986-03-01,2.6251411,5.8629646,5.798996,6.000744,4.721363
1986-04-01,1.8558731,5.2610016,4.4900894,5.3971405,3.338646
1986-05-01,1.6098366,4.4687653,3.9996605,4.680355,3.1811829
1986-06-01,1.8558731,3.7782288,3.2845154,3.8175926,3.0876884
1986-07-01,1.9099998,3.3534088,2.8367348,3.1483765,2.6825523
1986-08-01,1.8378296,3.9438896,3.1992264,3.6716118,3.2435112
1986-09-01,1.5737534,4.112835,3.1188545,3.7355804,2.8547745
1986-10-01,1.3506813,4.949356,3.5075874,4.437603,3.0466843
1986-11-01,2.2528076,6.745411,4.8443794,6.0286293,4.1062737
1986-12-01,2.295456,7.4917183,5.0231667,6.3993225,3.8339958
1987-01-01,2.629116,8.937645,5.901455,7.827591,4.471714
1987-02-01,2.4636536,10.36578,7.0243645,9.030819,5.077347
1987-03-01,2.116661,8.378601,5.523941,7.507904,3.9094582
1987-04-01,2.214653,6.1520615,4.153637,5.771332,3.184948
1987-05-01,2.0668602,4.744812,3.4403763,4.526333,2.8218918
1987-06-01,2.3271065,4.6243286,3.094986,3.9496193,3.36969
1987-07-01,2.169674,3.4885674,2.5102386,3.1704903,2.3897552
1987-08-01,2.1407547,2.2869453,2.396183,2.4267044,2.2981873
1987-09-01,1.4660492,2.2355385,2.7255058,2.5969887,2.3463821
1987-10-01,1.3552017,3.0676765,3.3295288,3.088562,2.902214
1987-11-01,1.7616348,3.5704956,3.9319496,3.8034325,3.5737114
1987-12-01,3.1142654,5.48378,6.171341,5.848442,5.7279587
1988-01-01,2.66185,4.581951,5.002125,4.6080055,4.7985497
1988-02-01,2.3182182,4.9793243,5.085182,5.1128693,4.5786934
1988-03-01,2.1993332,6.1291046,5.9418144,6.2756767,4.7676086
1988-04-01,2.722107,4.6959496,4.6812935,4.925579,4.1829453
1988-05-01,1.9843597,3.8946877,3.9109726,4.0298615,3.9598312
1988-06-01,1.7319298,3.222084,2.9077682,3.1992836,2.7107086
1988-07-01,1.108181,3.0592232,2.7546806,2.9989662,2.3410187
1988-08-01,0.9225235,3.754631,3.3230553,3.6797142,2.5625076
1988-09-01,0.9550972,4.658493,3.9842606,4.617779,2.9110222
1988-10-01,1.6114159,5.445099,4.4744644,5.2431526,3.8539734
1988-11-01,2.481079,6.7675056,5.3017845,6.417362,4.554264
1988-12-01,3.1422806,6.5639343,5.7040443,6.210533,4.7724953
1989-01-01,1.9032974,6.090927,5.233219,5.959099,4.1183624
1989-02-01,2.2108994,7.1634674,6.3627243,6.9112015,5.0281525
1989-03-01,2.166954,6.5287323,6.0307083,6.564537,4.4194565
1989-04-01,2.2564697,5.1974144,4.1671867,4.990719,3.2102013
1989-05-01,1.8837662,4.7205467,3.8433113,4.351097,3.0360565
1989-06-01,1.7031097,3.6105728,2.7024117,3.1792793,2.747982
1989-07-01,2.3199425,3.3452873,2.2043877,2.8781853,2.331337
1989-08-01,2.0042038,3.5340805,2.1734657,2.9318924,2.1165009
1989-09-01,1.2490311,3.9849052,2.4273605,3.3094788,2.1783485
1989-10-01,1.2701874,5.2218285,3.189045,4.299019,2.4533997
1989-11-01,1.6868362,7.0495415,4.5822067,6.060005,3.5291977
1989-12-01,2.1767197,7.430382,4.9239883,6.948635,3.7521667
1990-01-01,2.3134384,7.941803,5.2840996,6.950489,4.3042564
1990-02-01,2.129921,8.307194,5.746166,7.60754,4.214138
1990-03-01,2.311798,5.5053024,5.087475,5.1382713,4.037174
1990-04-01,1.8300705,3.2031631,3.8339958,3.7520714,3.0294762
1990-05-01,2.2691956,2.6853867,3.7242165,3.0016212,3.750431
1990-06-01,2.4166641,2.247898,3.3735695,2.4183044,3.753708
1990-07-01,2.6903,2.1528625,3.0950165,2.3412933,3.6226273
1990-08-01,1.9906464,2.2839432,3.0475006,2.4510727,3.565277
1990-09-01,1.7481422,2.698494,3.4489403,2.8492393,3.3424377
1990-10-01,1.4876175,3.2605095,3.7750092,3.5308685,3.416172
1990-11-01,1.8939743,3.8159714,4.097801,4.217415,3.5996857
1990-12-01,2.500229,4.5664215,4.8810196,4.9367294,4.394375
1991-01-01,2.8936005,6.0272026,6.5019417,6.5464478,5.906872
1991-02-01,2.8968964,6.861294,7.4382324,7.0294304,6.0519295
1991-03-01,2.5672188,5.2145424,5.146961,5.582138,4.2288017
1991-04-01,2.448532,5.328285,4.8700294,5.6134567,3.7573624
1991-05-01,1.8221436,5.334877,3.81176,4.85849,3.2232819
1991-06-01,1.7858772,4.059017,3.2067947,3.8167038,3.4870224
1991-07-01,1.2995987,3.2084465,2.2375374,2.72052,2.2325935
1991-08-01,1.0737686,2.76997,2.043026,2.380951,2.0842361
1991-09-01,0.8693695,2.814476,2.1930313,2.5111732,1.9787407
1991-10-01,0.8858528,3.6205444,2.6380997,3.1408615,2.1485252
1991-11-01,1.7298317,5.0909157,3.6963692,4.5255127,3.5579033
1991-12-01,1.9243431,5.742031,3.8793411,4.9359665,3.5232887
1992-01-01,2.1939926,6.4721375,4.6763535,5.887577,4.0027313
1992-02-01,1.9106178,6.224388,4.81723,5.873005,4.0286407
1992-03-01,1.7017288,4.8998146,3.7792702,4.6520653,3.0230637
1992-04-01,2.048256,4.569481,3.484562,4.2699127,2.8530388
1992-05-01,1.8312721,3.9509125,3.115364,3.8343277,3.000393
1992-06-01,1.2888107,3.6286774,2.7413101,3.3485413,2.882187
1992-07-01,1.2952881,3.1963272,2.1777992,2.864376,2.1648445
1992-08-01,1.465313,3.0408783,2.19561,2.6052895,2.1729393
1992-09-01,1.4863625,2.9469566,2.338108,2.5907173,2.394783
1992-10-01,1.878231,3.0522118,3.2821503,3.4829407,3.0684052
1992-11-01,2.2377129,2.788269,3.693447,3.516945,3.2934837
1992-12-01,2.0952148,3.4489365,4.391361,3.9120522,3.7711754
1993-01-01,2.2936974,3.652523,4.720173,4.045532,4.6390266
1993-02-01,2.1743622,4.1585045,5.059086,4.619934,4.3017044
1993-03-01,2.5228195,4.4640007,5.097271,4.9286118,4.4910507
1993-04-01,2.8824158,4.1266823,4.4210396,4.681988,4.04076
1993-05-01,2.409851,3.9516563,3.8227768,4.0869026,4.069401
1993-06-01,2.1123085,3.7225342,3.8943748,3.9787064,3.6063805
1993-07-01,2.230053,3.5236435,3.405899,3.5634193,3.4790916
1993-08-01,1.8370438,3.78936,3.5140953,3.8180008,3.1799583
1993-09-01,1.146492,4.4687767,3.61911,4.3733063,2.810814
1993-10-01,1.283329,5.9373894,4.5403748,5.59848,3.3947601
1993-11-01,2.1075363,8.176113,5.7560005,7.439419,4.993847
1993-12-01,3.5395546,10.772842,7.7783318,9.536533,6.365406
1994-01-01,3.2625084,11.210438,8.477837,10.349548,6.786682
1994-02-01,3.0335846,10.551067,7.573414,9.51445,5.8596916
1994-03-01,2.4000053,8.626152,5.701702,7.4202614,4.4442215
1994-04-01,2.7401695,7.9522705,5.3180084,6.9043694,4.234638
1994-05-01,2.080799,7.3267555,3.98798,5.8661423,3.275406
1994-06-01,1.7261238,5.822613,3.475315,4.864994,3.4672546
1994-07-01,2.4870605,4.6666985,3.1673927,3.9831429,2.783699
1994-08-01,1.7841606,4.6521873,3.217369,3.9073715,2.4967346
1994-09-01,1.5358887,4.845646,3.3092613,4.2894516,2.7095413
1994-10-01,1.4230385,6.457802,4.220131,5.4050636,3.2866936
1994-11-01,2.1872025,5.6162567,5.753292,6.4690895,4.549011
1994-12-01,3.2995872,5.4985695,6.5835495,6.1692276,5.877426
1995-01-01,2.5428162,5.9512215,6.75301,6.4052467,5.582527
1995-02-01,2.9404907,5.9963036,7.408287,6.790043,6.4760895
1995-03-01,2.31258,4.577877,5.2299347,4.8596306,4.5360184
1995-04-01,3.0419197,4.0111504,4.5666084,4.3492546,4.548897
1995-05-01,2.0710793,3.6295776,4.392727,3.9177704,3.9451408
1995-06-01,2.0710793,3.16428,4.0739403,3.4750137,3.7632065
1995-07-01,1.9052467,2.8986282,3.5329742,3.1175919,3.3929024
1995-08-01,1.4963036,3.433155,3.790577,3.5683975,2.9968376
1995-09-01,1.2387009,3.991829,4.3025627,4.299343,3.3961258
1995-10-01,1.6041756,4.80328,4.5263557,4.933693,3.681099
1995-11-01,2.1016693,6.6789513,5.6485405,6.4293976,4.7453194
1995-12-01,2.359272,7.780201,6.572689,7.4662476,4.7823486
1996-01-01,3.023201,8.935276,7.2246933,8.561237,5.573761
1996-02-01,2.4234467,9.607578,7.6116295,8.690216,5.941353
1996-03-01,2.7652435,9.143253,7.0554085,8.727299,5.180374
1996-04-01,2.9651604,7.9953423,5.50766,7.1166725,4.609642
1996-05-01,2.054245,6.3556976,4.317829,5.383518,3.4778519
1996-06-01,1.4174118,6.080002,3.7438698,4.9804573,3.574585
1996-07-01,1.5657387,5.686619,3.315014,4.496784,3.1602402
1996-08-01,1.5367165,6.0509834,3.5568504,4.778927,3.5810356
1996-09-01,1.6108818,6.4443703,3.9099312,5.283558,3.3101807
1996-10-01,2.22192,5.939739,3.8357697,5.1271706,3.277935
1996-11-01,2.0671425,6.2444534,4.192074,5.269047,3.452057
1996-12-01,2.4702034,9.370583,5.90427,7.6616096,4.649948
1997-01-01,2.840351,9.516613,6.89262,7.72715,5.6688576
1997-02-01,3.1108322,7.436878,5.9178963,6.2279625,5.0503807
1997-03-01,2.411541,4.1911087,4.631462,4.346138,4.001442
1997-04-01,2.5467796,3.6402512,4.342842,3.9981422,4.012985
1997-05-01,2.4527702,3.3120422,4.258728,3.613861,4.3362427
1997-06-01,2.583065,2.8634415,3.7128181,3.1537132,3.9898949
1997-07-01,2.840351,2.556675,3.1405182,2.7051125,3.8266182
1997-08-01,1.7699738,3.0663033,3.930523,3.272461,3.7820854
1997-09-01,1.7056503,3.7787895,4.260376,3.8661995,3.6732368
1997-10-01,1.4285736,4.57539,4.8425713,4.7683525,3.345028
1997-11-01,1.725441,7.2175255,6.8893204,7.5737686,4.8904
