,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5
1965-01-01,1.6198862600433488,-2.5889365988037087,0.5073076808337024,2.3780540983987155,2.051376850067303
1965-02-01,-2.2740333982929535,-1.8004818268831904,7.259939780090931,2.9098513456807447,0.8335714780337231
1965-03-01,-2.3126756532936863,-5.0704455311072385,-2.7004660079350855,2.556118691033508,0.1302270706276264
1965-04-01,-2.817317278334838,-2.12704701414621,3.3345710225380465,2.4947340641583207,-1.28957281552598
1965-05-01,-6.768240571989577,0.2657513106620953,3.2338332378702095,-3.0860593467400044,-5.301500922081215
1965-06-01,-11.18414954708742,3.4076642420576073,0.17147864139486504,-5.029088447923611,-7.884078586182388
1965-07-01,-10.091485379814035,-2.2047414269711707,-2.8463634586300843,-5.887663575860453,-1.0814919380778272
1965-08-01,-6.1651028586566285,-6.217079294894461,-3.4024825005667663,-4.1486393628800515,1.6086262971922825
1965-09-01,-7.7015628481892,-3.404699909673359,-3.0289558165583017,-4.377209248842836,2.1814755915342934
1965-10-01,-4.3011768052317745,-3.40650493818472,0.7777287149797034,-2.6823024262508617,1.1686395815254538
1965-11-01,-6.437677658788169,-6.597752904757422,3.9067100912622994,-1.1218098246711554,6.479452091697169
1965-12-01,-0.8296455176978178,-2.0846711004740004,-0.5508524072129466,-0.8104869330735538,3.3227587437463306
1966-01-01,1.212357519646303,-4.230663372778427,2.6996121315706287,-0.13859649983034913,5.137931800427895
1966-02-01,4.493571491160864,-6.29842314994486,1.47458717337295,2.5273518853861057,4.149651533584747
1966-03-01,0.12751221706175092,-1.918442666874339,-0.536059384526311,1.7638076687269801,1.076129872652948
1966-04-01,-0.6963923453742137,-3.3781928149921883,3.002484575771297,-0.45358215732962426,-5.123083820465325
1966-05-01,-3.4922275120037294,1.0250652666571543,-3.6505094469005317,-3.3283370560925913,-2.7404642418348293
1966-06-01,-6.277150520190808,-1.8963459403125174,-3.5188311265411834,-4.843385684729235,-4.122958533480822
1966-07-01,-4.11956615078809,-0.8610915699121364,-3.807982885216537,-4.644713468722334,0.7712828717369765
1966-08-01,-7.307285055207225,0.5084721100312217,-0.6508475333044326,-3.6397419013349945,-0.7199593287349847
1966-09-01,-5.355184787317693,-3.658986817274711,-2.051903446840092,-6.1329712580290865,-0.19240083424219595
1966-10-01,-5.6426910826628465,-1.420873951710816,1.2657536716396363,-3.5020531627084464,3.803671173625454
1966-11-01,-4.171866570514099,1.4882587909737026,-1.867526684943014,-0.9069100815436991,3.858376446088817
1966-12-01,-0.282538656653986,-1.4881128519600646,0.9039777121896878,-1.0859060560518612,7.243496240580698
1967-01-01,0.9400628272308312,-4.1284997308717655,-2.810001037796712,3.2497355335116325,7.508364702422734
1967-02-01,1.4437316048965563,-6.625889744930546,-0.007448550217098305,2.0458027592743844,3.860245802261864
1967-03-01,7.172686316613876,-5.261646319455346,2.499912943467367,-1.6936205313878014,0.5204286520615116
1967-04-01,1.432924925910379,-1.8487224047019841,-2.0255956665420785,0.8615552329721028,2.733306223239896
1967-05-01,-4.521274138989421,1.4913996588784277,-4.110642067074382,-0.8399630042779744,-1.8157280502068365
1967-06-01,-1.0927369467786205,-0.9314485835240504,-10.413899982777044,-0.3810049665576167,2.224758742180701
1967-07-01,-5.33939748253858,-0.896274605663222,-0.42103024507588505,-6.007970670337677,-8.968568262000964
1967-08-01,-4.87342763042063,-8.940161379330197,-4.3734566623662285,-4.779728676541574,-1.2374444465443195
1967-09-01,-4.443020099849566,-1.4419148262976829,-0.7555390148241229,-3.9266884193370815,-0.5472840031629556
1967-10-01,-5.112885502758125,-2.85271584188969,-5.235677114467186,-1.4913063351953335,5.164221480698814
1967-11-01,-3.5931272756814185,-4.093659296510168,2.693990470684944,-1.2742148682620584,5.87038401477888
1967-12-01,-3.4589027468366518,-2.257964080353468,6.773323619055182,1.8551916315932342,2.090139486533249
1968-01-01,2.364876988114342,-7.307004385046234,-1.114991880518012,1.783062387912383,2.411504216789826
1968-02-01,2.3844161306879568,-9.06239536318618,4.286100034486933,1.573147145855186,0.31078018001257857
1968-03-01,1.2284373310061065,-5.9465210440891605,7.771793763434316,0.42992695644886103,-2.1411816407330377
1968-04-01,-0.8101977557385499,0.4923785665611191,0.9892615085307401,-1.4966241372477578,-3.285051763048401
1968-05-01,-3.078401788081619,-2.3274079986245737,-4.7992950208209235,-1.9861367962006655,0.8874050507507023
1968-06-01,-6.729103970955937,-6.175325454790352,1.710011685562157,-4.7206717847940265,-11.504454687274647
1968-07-01,-7.686855500885984,-2.728215159182371,-8.210356355448338,-3.9562486335036118,-2.450418733444169
1968-08-01,-10.394625773932653,-5.278122168615828,-4.167149932036035,-5.942348207507745,1.2352002337504604
1968-09-01,-6.564287926923213,-2.0394858395929103,1.2104033387343704,-5.287548085506782,0.3862399931827085
1968-10-01,-3.910285879542098,-3.5041140302155878,0.659856193418385,-2.901948343513838,5.186361531355248
1968-11-01,-2.876097368596524,-1.8841893222353656,-4.389248123076551,-0.9636971349615051,3.1176746912721978
1968-12-01,2.7704184955216813,-0.09338138270456404,-4.076461141269209,1.4198473062830792,5.693172021101754
1969-01-01,4.1348847546854515,-5.080032199431298,0.30093546274533306,-0.08471394914051701,4.277905466563561
1969-02-01,4.126951964364525,-2.635098063935243,1.2813146222778633,1.0160246042058803,3.7456415436735817
1969-03-01,2.0271819269812292,-4.044397447049069,1.215070681539123,1.2310540028475674,-0.21043942538292307
1969-04-01,1.0519016951187743,-2.1051520495615526,-3.0323929685632756,1.3644965618705605,-1.8665179908583742
1969-05-01,-1.4585570157759369,-3.4183615654670825,-3.690852977693158,0.6683308779994233,-5.712253844996944
1969-06-01,-6.183345753248226,-0.045184530945197844,-7.4185584638976,-2.497519637799408,-3.811985406320287
1969-07-01,-1.7498185651490321,-4.876221630288616,-3.3546300039288437,-4.880696610776819,-6.296216493169166
1969-08-01,-1.7419631645106952,0.01925864030423608,-3.2271872239082926,-3.6361908269405476,0.0965651099447905
1969-09-01,-1.1685858699204204,-6.868740463913055,4.75485525088763,-6.080456522292255,-0.384170228867297
1969-10-01,-3.936777149847713,1.9233156977112744,-2.5257413380020712,-1.3938645840701551,6.10633532696838
1969-11-01,-0.48410229481457967,-1.5232538386551544,1.4250096247113675,-0.463711075957486,4.448432383000276
1969-12-01,2.734701994876087,-4.366163962063307,2.3775807536563787,0.7655380662120738,3.3826205782786603
1970-01-01,7.789314337211223,-4.0644946919744305,5.8597856332758065,3.5725543960513697,-3.404904186302585
1970-02-01,2.429112717493061,-3.6796372362895653,2.4087777413172695,4.433001923463735,-2.645547925250357
1970-03-01,-0.5885652213180304,-2.456948397951671,6.104141592931753,2.990104680257202,-6.75136801554305
1970-04-01,-0.7062572427686739,-1.9474872039734894,1.0586402376111994,-0.2858554923310217,-2.609907842682873
1970-05-01,-7.2883788113104115,0.8287560168880438,-1.3085105456714294,-2.858844855130576,-1.2174801832328725
1970-06-01,-9.904409756376204,-2.8038191971926323,-6.986589755588195,-2.881518957706249,-4.457742573581783
1970-07-01,-4.037287633590505,-3.945835517355966,-3.2032446680947606,-5.330421527797561,-1.2505071782430912
1970-08-01,-0.8437643956262634,-5.363075343322155,-12.454482119482538,-1.6055853215307634,-0.01512300989975058
1970-09-01,-3.1749750230261577,-3.8405619842596446,-4.179905198749528,-3.3499455162589333,1.5441793594072002
1970-10-01,-6.318736239627607,0.07473970512642084,-1.4567523840778278,-1.7257427919004091,1.054042220044861
1970-11-01,-0.7594178923631375,-1.5049273778018926,0.7536156078421672,-0.08783852861178391,4.137929300674009
1970-12-01,-1.1178291853914002,-4.586231474442196,-3.845573484425539,2.360452010409973,7.158237340786927
1971-01-01,3.296243346427187,-4.364904006957175,2.3091563619707354,4.543969495245322,1.4542494920194224
1971-02-01,3.5146470757109163,-3.8266146174418623,3.344651602025151,3.0126820811827053,-3.8730650210155804
1971-03-01,-0.9341702324623639,-6.513011857538003,-3.355618885788588,0.8791142924130235,0.04360446071375558
1971-04-01,1.3779048669114013,-3.7470769442307317,2.191089708926093,-1.734306184934661,1.1372064090610812
1971-05-01,-1.321347614295081,-1.5819107971372606,-1.9113753028950657,-2.9348571653994813,-4.9383580912910015
1971-06-01,-7.103070600573283,0.7696478733562541,-0.7757279452422029,-3.4363581441012,-6.131088078243014
1971-07-01,-4.643996210829836,-3.093974263333226,-5.9902213174813115,-3.0394155936815235,-2.8174285133029033
1971-08-01,-3.55153189768101,-4.188327224523562,-3.646058177778003,-3.7643246152807306,-2.220374154266928
1971-09-01,-4.963812590037141,-3.068489427700545,-1.8294955171981562,-2.395425540858576,-1.6417223615499188
1971-10-01,-4.993458388288058,-5.565588540627608,-9.05446585118512,-2.7086756832602563,5.070922862312451
1971-11-01,0.17535450499247868,-6.7249832094961945,1.134995416972409,-3.3910463385296916,5.8421442034310305
1971-12-01,1.8113929176176242,-5.912093501597697,1.1239361407266004,0.26350681731012743,2.1279798648629504
1972-01-01,2.210377952780653,-4.378863867081752,-0.6119673069289423,2.425298442523202,7.712311107799754
1972-02-01,4.101164434344068,-1.979926307062805,6.56732433500012,4.885712202077252,3.1871813695389903
1972-03-01,2.9133990783033563,-7.768638913931451,-3.9398043986581874,2.6825922975012326,1.697376270262672
1972-04-01,-0.7285021139019365,-0.7344536986524179,2.4944652055435252,-0.6706114526454631,0.8152236164395403
1972-05-01,1.5116191735320446,-0.9367753570217289,-3.0567467970513187,-0.7954995858241111,-2.0810229678668715
1972-06-01,-3.5236265493873176,-3.5779464205009908,0.9985665589088878,-4.836622855243327,-8.299254592636709
1972-07-01,-8.66079217157445,-4.369216410426205,0.3272926188697304,-6.202548552667719,-4.831245806597999
1972-08-01,-4.332166885751449,-8.553957353323518,-0.04944429336402548,-5.859458079090716,-1.759420521272408
1972-09-01,-2.1729823292669463,-5.010113899442554,-4.229958595472146,-3.758819451973186,2.0467257988086316
1972-10-01,-0.7528891605760202,-3.399860161040269,1.3871453845560966,-4.0633218583728095,4.493167132508982
1972-11-01,-2.3730692132602087,-2.683142182735685,5.349891496235832,-1.0722803353187154,-0.8311432018901246
1972-12-01,1.1808722584535463,-4.285086958183378,1.6134780211019153,2.2166194247596587,0.20484319616459093
1973-01-01,4.654973090236677,-7.222351681150161,3.6027357421683095,2.7037689454368166,-0.2596677568135138
1973-02-01,1.7881150113794193,-5.279576526608941,4.494548584340828,1.5494575298939202,-2.2296283720639107
1973-03-01,2.3204777040180864,-6.115021412028278,-1.2752147638538869,2.449819519634498,-0.4298653388156076
1973-04-01,-2.942655672542763,0.425622779877964,-2.95762725760842,0.6299844661732774,-6.058732194239546
1973-05-01,-2.417391492281916,-1.4139639291633408,-1.096714709688094,-1.3565591757420499,-2.9976262737112553
1973-06-01,-9.877280575282455,-1.061867504325776,-5.3998644735028565,-3.1366435846873975,-2.7890293978242315
1973-07-01,-8.743203682852426,0.1202227526720917,1.3552995967314043,-3.6539941321058733,-5.97410626108291
1973-08-01,-7.929147934040155,-0.9693870418904653,-5.865544560516181,-4.411573115747524,-4.658443750583482
1973-09-01,-7.389222203778648,1.8869845639591667,-1.6821010205435238,-3.3726934670331667,0.9181875082989152
