,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5
1965-01-01,52.66439471328467,58.862255781124794,108.61014953026404,53.91542095027558,45.59127540345404
1965-02-01,49.30747048896656,72.50262529422075,91.18976593017578,72.96423716087864,58.722997774743725
1965-03-01,45.85602475885759,50.57179377629207,120.43838500976562,36.12634319148652,38.18860995541712
1965-04-01,49.935068498577984,49.86788920867137,65.31065977536714,66.45098124464897,60.62794339125323
1965-05-01,39.298643814890006,58.99510016808143,54.85298450176532,61.147188160517445,42.62096502219036
1965-06-01,31.135343585098,48.51838136330629,46.550635191110466,53.438463602980526,34.09435065688601
1965-07-01,33.987189510412385,37.234313671405495,38.00678895070003,64.75306994294468,27.41303656511246
1965-08-01,33.86493549012301,67.34605446839943,32.712077177487885,51.200323235498715,23.851666784590215
1965-09-01,39.68311376738966,47.07229320819561,29.08106858913715,51.40949406035959,28.41721431464906
1965-10-01,44.76235372978344,50.505819076146835,37.01652105037982,56.060874625428085,41.23123193242747
1965-11-01,45.94373468767132,54.867020631447815,53.490308614877556,66.85279950703661,47.74146717824753
1965-12-01,48.57473406875342,71.89882718599759,93.53759105388934,56.274638763845786,45.908907264660876
1966-01-01,48.33868060195655,45.18581292568109,105.89982913090633,57.39706901654805,40.929422560770796
1966-02-01,48.328169437876916,54.33131486941606,106.384644141564,65.37309411453874,48.449364437419135
1966-03-01,45.21948697274191,60.535851503029846,81.5527347417978,65.06533165500589,48.4106707724796
1966-04-01,51.50589658502947,62.442970275878906,69.17606133681078,60.2476616428323,50.51774917894108
1966-05-01,46.02966174744723,47.26541470258664,38.89923920998206,35.80194499394665,37.62861604143859
1966-06-01,35.6247727912769,44.093234722430886,47.90506546313946,44.5355768073095,31.656879376453958
1966-07-01,31.342196548194217,53.38004674666967,43.2154132769658,66.5069580078125,31.160340035796924
1966-08-01,31.670575058251096,58.167736346905045,36.42977109322181,47.83361252040079,26.441772728209283
1966-09-01,36.08231929310581,49.814366071652145,37.68605177219097,50.95161019939266,22.779954314991166
1966-10-01,47.2599310623972,54.35646252754407,48.92468269054706,56.87788871869649,42.30251069281511
1966-11-01,50.68999708744517,55.2098151965019,62.250647178063026,46.04189101963827,52.14836703743904
1966-12-01,54.706007304944485,65.66803271953876,80.36562479459322,48.19159311790989,48.31057991951134
1967-01-01,45.3520577413994,53.692015623435,102.59002172029935,63.669053169145975,40.48531526213239
1967-02-01,47.93711879797149,67.01976580497546,130.98441637479343,69.78505278286869,28.90222512992324
1967-03-01,52.45886819404468,40.660016964643425,107.53587576059195,37.4442165845061,36.748861810963625
1967-04-01,50.559044553522476,50.30883397811498,52.013216568873474,46.7173693931266,64.78881592963151
1967-05-01,43.6369758739806,55.964323190542366,45.96009437854473,58.12643913373555,50.02036853960365
