,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10
1970-12-01,-0.08685913,0.040267944,-0.20366974,-0.47656098,-0.4020153,0.08885612,0.058571626,-0.019967651,0.07920532,0.0099838255
1971-01-01,-0.12248345,0.023190308,-0.1479599,-0.29493943,-0.1430603,-0.22569561,0.17147636,-0.086881444,0.06303787,-0.105825804
1971-02-01,-0.01829071,0.024169922,-0.1786621,-0.11072483,-0.2619505,0.18878746,0.07642937,0.1535122,0.04082794,-0.096026614
1971-03-01,-0.10321274,0.04376755,-0.23484115,-0.41774923,-0.28448755,0.16723022,0.1411005,0.09733315,0.121176526,-0.14632645
1971-04-01,-0.05160599,0.036582183,-0.014698029,-0.3272751,-0.099293135,0.2688095,0.114644244,0.12803535,0.106478885,-0.060098268
1971-05-01,-0.0009796142,0.07120323,-0.019596864,-0.09210739,-0.013718033,0.052259445,0.08034897,0.0163311,0.00065307616,-0.036254883
1971-06-01,0.020903777,-0.041481018,0.039194487,0.028089905,-0.0777359,-0.023190308,0.05944519,0.069244385,0.02678299,-0.0032661438
1971-07-01,0.0019592284,-0.010778809,0.16951676,0.091780856,0.008818817,0.008165741,-0.046707153,0.06467132,0.06336441,-0.043767165
1971-08-01,0.09863968,-0.052912522,-0.025802612,-0.0199234,-0.03527527,0.0019599914,0.035928346,0.029722596,0.0574852,0.07544975
1971-09-01,0.03723526,-0.014698029,0.0326622,-0.035601806,0.0535656,0.0029396056,-0.039194487,-0.12476959,0.072509766,0.056178667
1971-10-01,-0.056179047,0.0326622,-0.060752105,-0.22602233,-0.0035926818,0.18682747,-0.049972914,-0.096026994,0.057811737,0.10190582
1971-11-01,-0.023843383,0.021557044,-0.14044762,-0.16167793,-0.16004448,0.24333325,-0.07348976,-0.0026130676,0.091780856,0.06401787
1971-12-01,-0.09341355,0.101579286,-0.46772233,-0.41448325,-0.2763218,0.16788368,-0.0022863387,-0.26619682,0.03233566,0.082635306
1972-01-01,-0.04332428,0.08521442,-0.3170433,-0.3170433,-0.21748313,0.026109505,-0.09181347,-0.052218817,-0.012337494,0.016354179
1972-02-01,-0.14030227,0.15895233,-0.24990483,-0.17215005,-0.14862327,-0.18133163,0.05221901,-0.22121295,-0.040742494,0.14604072
1972-03-01,-0.13255577,0.064556316,-0.10128174,-0.1500576,-0.1322689,0.06168709,0.027257156,0.060539436,-0.0622612,-0.010615921
1972-04-01,-0.109602354,0.012624359,-0.09869957,-0.2754406,-0.13972855,0.30068913,0.014345932,-0.014632797,0.077467725,0.004590607
1972-05-01,0.07574616,-0.045046043,0.0022953034,-0.033856202,0.022379685,0.12882575,0.07230301,-0.0022953034,0.068286516,0.019797135
1972-06-01,0.036151122,-0.045619965,0.07746811,-0.050210573,-0.014345932,0.1293995,0.06254806,0.045045853,0.04447174,-0.0068862913
1972-07-01,0.08894501,-0.005451965,0.19481659,0.13284226,0.027257156,-0.043037415,0.06885986,0.061686706,0.04963684,0.0011474609
1972-08-01,0.09238739,0.0008605957,0.080336764,0.025248718,0.06254806,0.11189766,0.06197357,0.0020080567,0.041602325,0.02582245
1972-09-01,-0.026109314,0.0034431457,-0.03701248,0.0011474609,0.04963684,0.02209282,-0.072589874,-0.16641197,0.05393982,-0.020084381
1972-10-01,-0.06197357,0.045045473,-0.059965514,-0.06627808,0.1747326,0.07488537,-0.18190536,-0.35663795,0.12079239,-0.04045563
1972-11-01,-0.08119736,0.06254806,-0.20342407,-0.31446114,-0.21432705,0.055088043,-0.102142334,-0.15809135,0.07632027,-0.04303818
1972-12-01,-0.08865738,0.0088943485,-0.24588776,-0.32019958,-0.16698608,0.18993911,-0.2301077,-0.057670213,0.07115517,-0.004016876
1973-01-01,-0.085372545,-0.019750213,-0.10289307,-0.20546722,-0.22967759,-0.15418014,-0.17552337,-0.0041412353,-0.023254395,-0.015609741
1973-02-01,-0.011468125,0.113723755,-0.18922119,-0.17042656,-0.2102457,0.18348694,0.022935867,0.041093446,-0.014972305,-0.079638675
1973-03-01,-0.14940186,-0.023254395,0.09301796,-0.037589263,-0.48324662,0.33480033,0.17106362,0.3163244,-0.041411974,0.0019115448
1973-04-01,0.14844628,0.048101805,-0.1783905,-0.19336243,-0.021024322,0.23859711,-0.015609359,0.080912784,0.07581596,0.06562233
1973-05-01,0.05256157,0.08696518,0.02006874,-0.1191391,-0.00095558167,0.13729668,0.03089943,-0.021980286,0.016246032,0.015290451
1973-06-01,0.013060761,0.054472733,0.047145844,-0.008919525,-0.02866974,0.10894547,0.060207367,0.0391819,-0.012104797,0.024528885
1973-07-01,0.053835295,-0.016883468,0.14398651,0.10735245,-0.0028671264,-0.07804565,-0.011467743,-0.029625703,0.057340242,0.08218727
1973-08-01,0.08696518,-0.0076450347,0.030580902,0.06562195,0.00063705444,-0.049375914,-0.017520905,0.0019111633,0.055747222,0.023254776
1973-09-01,0.060843658,0.021980286,0.018476104,-0.0076446533,0.08282395,0.18985824,-0.054154206,-0.12359886,0.028988648,0.038544845
1973-10-01,0.005415344,0.018794632,-0.04746437,-0.06594086,0.016246414,0.15322456,-0.13315544,-0.13793412,0.0070083616,0.12328033
1973-11-01,-0.1070343,0.094610594,-0.03950081,-0.33034056,-0.2962555,0.26885968,0.12837715,0.13442993,0.015609359,0.035040665
1973-12-01,-0.27363777,0.036315154,-0.09078789,-0.37461966,-0.19559212,0.1548172,0.23190728,0.030262757,-0.07709007,0.1130867
1974-01-01,-0.056210328,0.00558815,-0.093026735,-0.12491188,-0.120967485,-0.3336462,-0.041746903,-0.06442833,-0.03878822,0.10387383
1974-02-01,-0.077248,0.015778352,-0.21267891,-0.22188301,-0.21366501,0.08020668,0.062127303,-0.13871785,-0.03813095,0.0437191
1974-03-01,-0.07659073,0.05785408,-0.0874382,-0.15844078,-0.19492836,-0.05423813,-0.007889176,-0.1305004,-0.0956562,0.020380402
1974-04-01,-0.027611922,0.09006806,-0.1413475,-0.10551758,0.008546829,0.13181496,-0.04503403,-0.12261085,0.062127303,0.059497833
1974-05-01,0.030241394,-0.049636077,0.03714447,-0.07987785,-0.007889176,0.12918511,0.09105416,0.020709228,0.051937103,0.02794075
1974-06-01,0.025640106,0.009860992,0.045362853,0.10255966,0.047006227,0.10025825,0.042404175,-0.020051574,0.009204102,-0.008875275
1974-07-01,0.07067414,-0.014134979,0.0670578,0.13477325,-0.036815643,-0.01676483,0.016107177,0.030241394,0.039446257,0.047006987
1974-08-01,-0.030899048,0.04010315,-0.04108963,0.08612366,0.029584503,-0.034186553,-0.03977432,0.026296997,0.07987747,0.04010315
1974-09-01,0.015449524,0.0006576538,-0.003616333,-0.020051574,0.13773194,0.10354538,-0.1268837,-0.23371658,0.0335289,-0.01775055
1974-10-01,-0.030241394,0.05062256,0.008217621,-0.07363205,0.053580474,0.10387401,-0.17553405,-0.31622428,0.04766388,-0.065085605
1974-11-01,0.023339082,0.054566193,0.03057022,-0.27217636,-0.17980766,0.093026355,-0.048978426,-0.081850246,0.041747283,0.008875275
1974-12-01,0.009861374,0.053580474,-0.06738663,-0.17652015,-0.2938713,0.18440934,-0.16304283,-0.070344925,0.017421722,-0.01775055
1975-01-01,-0.13206024,-0.06998901,-0.11242523,-0.15169486,-0.25398636,0.2913559,0.0848732,0.050670434,0.080122374,-0.05668793
1975-02-01,-0.13649368,0.04243622,0.057637405,-0.33695906,-0.34392625,0.26697046,0.10134087,0.1659462,0.10957489,-0.014250946
1975-03-01,-0.13744393,-0.01900177,0.06428833,-0.1871643,-0.2717205,0.057320785,0.076639175,0.02343521,0.04845352,-0.05035324
1975-04-01,-0.012034225,0.007917022,0.02406845,-0.06998863,-0.22105026,0.15391178,0.02121811,-0.049403954,0.058587648,0.010134125
1975-05-01,0.032302093,0.0056999205,0.06587143,-0.08075599,0.035786055,0.07157211,-0.025968552,-0.026601791,0.034202576,0.029135894
1975-06-01,0.046237182,0.045920562,0.16404572,0.076955415,0.044970322,0.01931839,0.1155922,0.074739076,0.02470169,0.052253723
1975-07-01,0.12667617,-0.031985857,0.02153473,0.035785675,0.010134125,-0.06428833,0.0031669617,0.04338608,0.032302093,-0.006016922
1975-08-01,0.0117172245,-0.045286942,0.117176056,0.030085754,0.038952637,-0.02121811,-0.009817505,0.06397171,0.054787446,0.0076007843
1975-09-01,0.058588408,0.0063339234,0.06713867,-0.009183502,0.052887727,-0.033569336,-0.051303864,-0.0481369,0.075372316,0.025651932
1975-10-01,0.013301087,0.0117172245,0.007917786,-0.07252236,-0.08202286,0.019318009,-0.106091306,-0.11147499,0.053837586,0.011083985
1975-11-01,-0.10070725,0.10355797,-0.18589783,-0.21249962,-0.08138923,-0.23688468,-0.1931816,-0.35152704,0.05795441,0.11369209
1975-12-01,-0.10767517,0.10324116,-0.24195214,-0.15834542,-0.24416848,0.10229111,0.04750366,0.03705273,-0.058587648,0.17322998
1976-01-01,-0.042722702,0.18333665,-0.23615074,-0.08746338,-0.20520249,0.15911599,0.030612182,0.020856475,-0.04541397,0.15036964
1976-02-01,-0.053487014,0.13052234,-0.2650814,-0.1325409,-0.2570076,-0.009082794,-0.02825737,-0.12850419,-0.09183655,0.12648544
1976-03-01,-0.10361061,0.122112274,-0.21428528,-0.14936066,-0.24758872,0.10293808,0.024893189,-0.15676156,0.0063915253,0.22875023
1976-04-01,0.042385865,0.04810486,-0.24086075,-0.09250946,-0.22908668,0.24220619,0.0077373507,-0.0020183562,0.023884201,0.17088985
1976-05-01,0.085444644,-0.010764694,0.020183563,-0.016819764,0.026239013,0.14330558,0.014128494,-0.08578148,0.071652986,0.089481734
1976-06-01,0.034648895,0.08309021,0.0891449,-0.033976745,-0.0037002563,0.14431457,0.017829131,-0.06492462,0.022538757,-0.0063915253
1976-07-01,0.042385865,0.091163635,0.027584076,0.0134552,-0.0033638,-0.057860564,-0.0026908875,0.020856475,0.057860564,0.022875214
1976-08-01,0.060551453,0.033639908,-0.009082794,0.03935852,-0.028593445,-0.01379242,-0.045077514,-0.005382538,0.04608612,0.0773716
1976-09-01,0.0026916503,-0.012446594,0.044068146,-0.025229644,0.10865631,0.061224364,-0.037339784,-0.17728119,0.04810486,-0.026911926
1976-10-01,0.04608612,0.0074005127,-0.0013458251,-0.11874809,0.05819702,0.007736969,-0.11706658,-0.123794556,0.045750428,0.024220657
1976-11-01,-0.012783051,0.08813629,-0.20150223,-0.3269783,-0.0460865,0.17660865,-0.051132202,-0.28089198,0.044068146,0.03868599
1976-12-01,-0.057523727,-0.009082794,-0.1745903,-0.10125542,-0.1984745,0.09654617,-0.13489532,-0.24422455,0.038012695,0.029602814
1977-01-01,-0.0261837,0.041044615,-0.23211403,-0.0173378,-0.22149925,0.34286386,0.13268737,-0.04387512,0.08315048,-0.044936754
1977-02-01,-0.14896354,0.03609085,-0.19637719,-0.08350448,-0.25263673,0.1818699,0.27457428,0.22539139,0.05908966,-0.006015015
1977-03-01,-0.10685768,-0.0017688752,-0.071120456,-0.100134656,-0.25546724,0.081381224,0.094473265,0.14967117,0.027952576,-0.02193756
1977-04-01,0.042813875,-0.029367829,-0.01203003,-0.16382447,-0.009553527,0.17125511,0.029014206,0.030783463,0.03149109,-0.02299881
1977-05-01,0.031137848,0.019815063,0.08067398,-0.062274553,-0.113580324,0.05555191,0.023706818,0.020168304,0.025476074,-0.007784271
1977-06-01,0.042105865,0.0031845092,0.10791931,0.06722794,0.024768066,0.13268737,0.0,-0.0697052,0.027599335,-0.0074310303
1977-07-01,0.0668747,0.019814301,0.06722794,0.07572021,0.0038917542,-0.11499558,0.031845093,0.08067398,-0.003538513,0.06722794
1977-08-01,0.04918213,0.071120456,0.035736848,0.022999573,0.019814301,0.05024414,0.0173378,-0.064043425,0.0173378,0.06333618
1977-09-01,0.07678223,0.071474455,0.073596954,-0.025829315,0.10154953,0.109688185,0.007077026,-0.047413636,0.04493637,0.0
1977-10-01,-0.009553527,0.01662979,0.014860535,-0.060858916,0.07005882,0.12313385,-0.14294891,-0.17231636,0.0523674,-0.05342865
1977-11-01,0.0010620117,0.0350296,-0.34569472,-0.27669716,0.14259453,-0.051659394,-0.18151626,-0.28448144,0.06864319,0.1093338
1977-12-01,-0.016983796,0.041044615,-0.14047165,-0.23636055,-0.24732932,0.19036178,-0.27457428,-0.15250206,-0.024414062,-0.00884552
1978-01-01,-0.065294646,0.00034027098,-0.22308998,-0.36422175,-0.26491967,0.19350357,0.11086502,-0.17956047,-0.016323853,0.087739564
1978-02-01,-0.34041634,0.037068557,0.088419914,0.03162689,-0.23159179,0.27104092,0.19792461,0.17377892,-0.06495438,0.037068557
1978-03-01,-0.08297882,0.13501053,-0.14521256,-0.048630904,-0.24621506,0.11426544,0.07039566,0.06971569,-0.049650956,0.16697769
1978-04-01,-0.032647323,0.15711537,-0.102703094,-0.14317207,-0.26525956,0.23975392,0.21288757,0.027206039,0.05169182,0.15031357
1978-05-01,0.05645294,0.018704224,0.101342775,-0.10304336,0.051011276,0.089099884,0.07719727,0.028226089,0.08433914,0.14589271
1978-06-01,0.079237364,0.093861006,0.083659366,-0.028566742,-0.017004395,0.057813264,0.08297882,-0.01462326,0.05883255,0.15779534
1978-07-01,0.13228913,0.059173204,-0.003740692,0.04216995,0.030267334,-0.047270965,0.04080963,0.005101013,0.04284973,0.008842086
1978-08-01,0.121407315,0.0452301,-0.013602448,0.019043732,-0.00067977904,-0.08195877,0.09828186,0.040129088,0.04216919,-0.00102005
1978-09-01,0.061553955,-0.03876839,0.05237198,-0.0057807923,0.014963532,0.08263855,-0.05645294,-0.103723146,0.076517485,0.08331871
1978-10-01,0.028907012,-0.08978043,0.0578125,-0.08059807,0.006801605,0.102703094,-0.07039566,-0.17479935,0.04318924,0.04046898
1978-11-01,-0.083998874,0.047950745,-0.008842468,-0.0537323,-0.18432121,0.1373909,-0.2122074,-0.15439491,0.034687806,-0.05373192
1978-12-01,-0.25029603,0.07617722,-0.20744666,-0.2992672,-0.24417457,0.117666624,-0.048971176,-0.04046898,-0.05577316,-0.0071414947
1979-01-01,-0.19474182,0.16857834,-0.22536545,-0.22714958,-0.24915047,0.08027534,0.099303626,-0.00029735564,-0.014865875,0.0841404
1979-02-01,-0.31783065,0.17541638,-0.053219605,-0.2039589,-0.20960769,-0.0011892319,0.1394413,-0.08562698,0.021406556,-0.037164498
1979-03-01,-0.14627953,0.131711,-0.084437564,0.043110847,-0.13973865,0.09068127,0.12903519,0.015460396,0.016649628,-0.004162216
1979-04-01,-0.032110214,0.0918705,-0.052030563,-0.10138474,-0.10197945,0.18582249,0.0044597625,-0.07165317,0.1058445,0.04965172
1979-05-01,-0.005054474,-0.05500374,0.112385556,-0.053219605,0.019028474,0.032109834,0.16382103,0.0029731751,0.017541504,-0.09038391
1979-06-01,0.026164245,-0.011000824,0.05351715,-0.008325195,-0.0074329376,0.109709546,0.035083007,-0.06749077,0.0454895,-0.050543975
1979-07-01,0.007433319,0.024974823,0.13617095,-0.016947174,-0.054409027,-0.049057007,0.041921236,0.07938385,0.023785401,0.006541443
1979-08-01,0.10138474,0.018730927,-0.046084594,-0.013082122,0.033002473,-0.019919967,0.01992035,0.027056122,0.027352905,0.028542329
1979-09-01,-0.008919525,0.05886841,-0.012487793,-0.0011894226,0.068977356,0.03984032,-0.08414078,-0.1528202,0.026163483,0.0071357726
1979-10-01,0.042813875,0.0315155,-0.11357422,-0.063625336,0.1218998,0.08235665,-0.17184868,-0.32556114,0.054706573,0.07849197
1979-11-01,-0.044002533,0.036569975,-0.18166009,-0.27293587,0.023487855,0.055003356,-0.23725796,-0.45370406,0.08830261,0.030623626
1979-12-01,0.037164308,-0.034488678,-0.15817185,-0.2619354,-0.13706246,0.2613407,-0.25539437,-0.16144256,-0.021109771,-0.012487793
1980-01-01,-0.09251251,0.09251251,-0.11209564,-0.26369438,-0.25761718,0.05199623,-0.1968422,-0.33223495,0.11817322,0.050982665
1980-02-01,-0.019245148,0.09723969,-0.08305855,-0.09656449,-0.115809634,-0.027011108,0.100616075,0.14720993,0.069890596,-0.064151004
1980-03-01,0.020595932,0.01282959,-0.017894745,-0.064151004,-0.18367462,0.18671341,0.120536424,0.080020145,0.06617661,0.01958313
1980-04-01,-0.09150009,0.04693222,-0.18570061,-0.2842907,-0.09217491,0.08137055,0.13910636,0.041529465,0.054022215,-0.030049134
1980-05-01,0.015531158,0.003376007,0.04726944,-0.09825249,0.038490675,0.10770607,0.047269057,-0.07833175,0.016882325,0.033425905
1980-06-01,0.08575974,-0.020258332,0.045243073,-0.009791565,-0.0060775755,0.0054019927,0.06685181,-0.015531158,0.03241272,-0.08373413
1980-07-01,0.11412201,0.01620636,0.063813016,-0.012155151,-0.012492371,0.029036712,0.054021455,0.024647523,0.034101866,-0.015868759
1980-08-01,-0.022621918,0.010466385,0.07866974,0.016544342,-0.03511429,0.015193939,0.058073424,-0.04152908,0.062125396,0.007765579
1980-09-01,-0.025322724,0.05672302,-0.001688385,-0.049970247,0.12391281,0.07056618,-0.048957825,-0.19245338,0.04288025,-0.062462997
1980-10-01,0.010466767,-0.042204667,-0.044905853,-0.1938034,0.016881943,0.15396252,-0.10399208,-0.20832214,0.025660705,0.0314003
1980-11-01,-0.060437012,0.0043891906,-0.24715042,-0.21473733,-0.04456825,0.01181755,-0.06786499,-0.002701187,0.080020145,0.008441162
