,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10
1966-04-01,-0.16159292,0.47638804,0.10285811,0.47638807,0.15609555,-0.961022,0.5543634,-1.041746,-0.026763344,0.34589845
1966-05-01,0.1304895,1.3882233,-0.39971447,-0.53772664,-0.08911476,-0.16853681,0.83574045,-0.7480723,0.35819513,-0.04311073
1966-06-01,-0.31465042,-0.09982014,-0.3881412,0.28036442,0.15956755,0.26257038,-0.08173676,-0.6245269,0.3038004,0.08925946
1966-07-01,-0.18054426,0.38611588,0.6657569,-0.20860958,0.66300815,0.19428763,-0.14640279,0.16492024,-0.06249609,0.11689081
1966-08-01,-0.054973412,-0.11949482,0.08593206,0.33201045,0.088391446,0.6512902,0.46712914,0.3855372,0.23667498,-0.07783079
1966-09-01,0.32087106,-0.031826735,0.8716178,0.034864735,0.08535347,-0.080579564,-0.6740028,0.40969676,0.32463244,0.007956696
1966-10-01,0.015334701,0.075226784,0.23956852,-0.15985689,0.082315445,-0.86655456,0.6469501,-0.21974894,0.60933685,-0.36817718
1966-11-01,0.30770645,1.493396,0.9290506,-0.29208237,0.16173753,-0.49577338,1.5420042,-0.47262663,0.09273152,-0.30698305
1966-12-01,0.06915078,0.6417421,-0.009547996,0.055841397,0.05772207,-1.4375546,1.5249335,-0.5692641,0.42734593,0.15059824
1967-01-01,-0.07343893,1.1214001,-0.096419714,0.029142475,0.18284789,-1.7988365,1.3651974,-0.7452132,-0.08776031,-0.631308
1967-02-01,0.18551235,0.5938392,-0.5044136,0.6656128,0.052956007,-1.5248978,1.1064126,-1.5094106,0.13055803,-0.31840175
1967-03-01,0.39034185,1.0524576,0.33871818,0.0807663,-0.19267301,-1.6039985,1.285597,-1.0073285,0.06311412,-0.79717004
1967-04-01,0.03646965,1.0203177,0.28676143,0.6238142,-0.07760209,-1.1092436,1.1655301,-0.15137406,-0.17235652,-0.09258966
1967-05-01,-0.5190681,0.6596178,0.2574525,0.07343884,0.19350561,-0.81565464,-0.25278968,-0.04596176,0.34271485,0.08259795
1967-06-01,0.12706095,0.6199841,0.2622818,-0.05678606,0.069941804,-0.40982565,-0.46844354,-0.39267325,0.27277303,-0.011323929
1967-07-01,0.118234955,0.28193212,0.76852715,-0.35820192,0.14005013,0.034804367,-0.30524597,0.7387187,0.15736905,0.019317258
1967-08-01,0.103913546,0.55503815,-0.012323069,-0.15204015,0.23197365,0.411824,0.28442997,-0.33771896,0.19766888,-0.13671955
1967-09-01,0.046627857,0.058784414,0.598502,-0.12289772,0.07910085,0.7313914,-0.066611245,-0.047127437,0.4009997,-0.048626184
1967-10-01,-0.021482121,0.76253223,0.9124073,-0.04629483,-0.039134096,-0.45295644,-0.1567029,0.080932714,0.7398844,-0.21798527
1967-11-01,0.17785205,0.1831809,0.6354712,0.8273115,0.13971707,-1.7956728,1.7014177,0.043463897,-0.034970857,0.19517092
1967-12-01,-0.024146557,0.6441307,-0.61232376,0.142215,-0.013988351,-0.9139063,1.483765,-1.4806013,1.3950058,-0.029975057
1968-01-01,0.053511333,1.5706584,-0.21928349,0.56583345,-0.043177225,-1.8580345,2.3397784,-1.3544896,-0.11339319,-0.35419446
1968-02-01,0.6129745,0.035107993,-1.2385482,0.13604335,0.5937217,-1.2672856,1.1333658,-1.5511227,0.7723762,-0.09881201
1968-03-01,-0.15770292,0.9023324,0.13193817,0.2592047,0.2229642,-0.8860524,0.4726839,-1.0726345,1.0226622,-0.20696735
1968-04-01,0.5026957,0.36438712,0.3925585,0.097396396,-0.39949512,-0.7804452,0.34442648,-0.8060684,0.2474548,-0.44281387
1968-05-01,-0.3979379,0.1309472,0.32588154,-0.03213515,0.058890842,-0.4252599,0.30450535,-0.3544775,0.25623178,0.18176886
1968-06-01,-0.16718772,0.54757166,-0.64355236,0.061297394,0.090035036,0.14977531,0.30124936,-1.7612044,0.21220529,0.056625843
1968-07-01,0.190829,1.0771645,-0.019535923,0.2103649,0.06285467,0.16223297,0.61934483,-0.07602017,-0.11735697,-0.103908375
1968-08-01,0.22253945,0.12004671,-0.2699636,-0.20059697,0.078568265,0.07743581,0.25354213,0.55861366,0.27321956,-0.07205635
1968-09-01,0.16548896,0.64411867,0.7603432,-0.25609022,0.17426594,0.033267595,0.3333845,0.26005405,-0.11353473,-0.113817886
1968-10-01,-0.40275112,1.2589333,0.47778034,-0.4617835,0.049830697,-0.13179664,-0.08097486,-0.3704744,0.37486288,-0.14538679
1968-11-01,-0.14425425,0.3241828,-1.2674272,-0.18983802,0.30917695,-0.44408798,-0.07064066,-0.56031245,0.57192075,-0.07913458
1968-12-01,-0.062571526,1.2232592,0.8986517,-0.116507605,0.041336823,-1.0593274,0.39298317,-0.1157998,0.087203786,-0.0690835
1969-01-01,-0.058143236,1.86558,0.32433018,1.0255314,0.35037345,-1.3875638,2.3161898,-1.0599025,0.018775463,-0.19138809
1969-02-01,0.1773065,1.5844028,0.31903067,0.33962306,-0.057689,-0.9390737,1.2567415,-0.8476192,0.34461972,-0.42850342
1969-03-01,-0.020895194,0.49618578,-0.10901852,0.2159173,0.059808828,-1.0314366,1.1462089,-0.75131947,0.5360078,-0.1612566
1969-04-01,-0.34795085,0.99433994,-0.074495986,0.23438987,0.26315865,-0.7187654,0.7937156,-0.41548175,0.06495688,-0.3120656
1969-05-01,-0.5452441,0.7090748,0.21349469,0.008630658,-0.043910243,-0.6049015,-0.3543102,-0.8582182,0.6522943,0.4372855
1969-06-01,-0.14687221,-0.28390247,0.6373041,-0.27951145,0.055114936,-0.40609416,-1.1204684,-0.19759607,1.057934,-0.080098346
1969-07-01,-0.18457446,0.94725,0.3609725,0.106595896,0.27421197,0.102961995,0.034068298,0.56144553,-0.100842096,0.06268567
1969-08-01,-0.16413347,0.7687322,-0.2617959,-0.26209876,-0.0013627053,-0.024680614,0.2543767,0.58839726,-0.058143236,-0.08373232
1969-09-01,0.57204455,0.88698703,-0.19577923,0.23862949,0.3200906,0.15186886,1.0770123,0.08161249,0.058143236,0.10720156
1969-10-01,-0.029071618,0.3853503,0.0042396546,-0.32826692,0.15792546,-0.47317076,-0.21092072,-0.7619185,1.1051754,-0.22106537
1969-11-01,0.25180253,0.82566416,0.6291283,0.32357314,0.23605542,-0.5600828,0.27890587,-1.5030931,0.5797667,0.029677272
1969-12-01,0.13990717,0.9849523,-0.3579441,-0.042093277,0.26240158,-1.4964309,0.5297998,-1.636338,0.7971981,0.111744024
1970-01-01,0.119308755,0.15925297,-0.82311267,0.090889454,0.25040436,-1.2242572,1.3055861,-1.6005186,0.52765644,-0.3052785
1970-02-01,0.26350078,0.00039291382,-0.7408668,0.6582281,0.004452801,-1.2394491,0.61723626,-1.2457354,-0.022525882,-0.07792397
1970-03-01,0.00471468,0.49334365,-0.26991805,-0.06391077,0.14589462,-1.1129373,1.1270815,-1.1054723,0.067970656,-0.36486742
1970-04-01,-0.14000121,0.6621571,-0.5272635,0.27738306,0.0948184,-0.38883394,0.80084866,-0.76758367,0.45588785,-0.40991917
1970-05-01,-0.76169026,0.3354004,0.13633414,0.19893524,0.13345292,-0.38084513,0.1506094,-0.40743095,0.58384025,0.17549257
1970-06-01,-0.28772926,0.5920911,-0.39734668,0.020299518,0.021216273,-0.39197713,0.52189404,0.081328966,0.41777706,-0.08394833
1970-07-01,0.08669859,1.0118326,0.53354985,-0.4363741,0.13554838,-0.050290298,0.9865564,0.38071412,-0.28537187,0.050159454
1970-08-01,0.23403378,0.92434824,0.4038949,-0.43729085,-0.08394833,0.17811188,-0.59536517,0.075566575,-0.08185291,0.16828954
1970-09-01,0.18636265,0.11485598,0.7305206,-0.14078696,0.058148287,0.04662342,0.011786843,0.9242172,0.0069411276,-0.3490207
1970-10-01,-0.111450866,0.42550403,1.0914592,0.25642872,0.07988844,-0.38228568,0.1584672,-0.31470793,-0.064434625,-0.18230276
1970-11-01,0.11446309,1.9441696,0.45274457,-0.09102039,0.1676347,-1.3596747,1.9594924,-0.43454066,0.24647541,-0.3000399
1970-12-01,0.07229252,1.8338976,0.3905365,0.21582976,0.28327644,-1.5220708,2.2418523,-1.2132561,0.38961977,-0.43179026
1971-01-01,0.08637495,0.8086134,-0.70625913,-0.32333022,0.049521636,-0.47535008,1.5050832,-0.7674414,0.8446029,-0.4158953
1971-02-01,-0.14669351,0.8448909,-0.087094724,0.37673885,0.2763997,-1.2174548,0.55524683,-1.3811352,-0.026344394,-0.011084783
1971-03-01,0.061614107,1.0901958,-0.6460845,0.047074318,0.111567594,-1.0130341,1.3175057,-1.1192752,0.5166661,-0.596131
1971-04-01,-0.08479135,0.99086446,0.36522207,0.017131042,0.029223537,-0.6862489,0.572234,-0.5869177,0.3167081,-0.23537168
1971-05-01,0.13517678,0.3629187,-0.025480652,-0.45044535,0.16670363,-0.5690669,-0.05196891,-0.32390603,0.40725785,-0.087814525
1971-06-01,-0.30029687,1.1968687,0.523864,0.33556667,0.07816932,0.25566977,0.63643926,-0.351546,0.073850535,-0.09688387
1971-07-01,-0.25797313,0.77910197,0.51090777,0.17087843,0.39142245,-0.08608703,0.2375311,-0.038868736,-0.15619469,0.24976754
1971-08-01,-0.19578318,0.23076506,0.49910322,0.037861012,0.1433824,-0.26776236,0.64133394,0.114878654,0.3158444,0.09573221
1971-09-01,-0.41776675,0.19549532,0.6519868,-0.36579785,-0.008493531,-0.1360405,0.47419843,0.606784,-0.02130581,-0.33643037
1971-10-01,-0.103937864,0.8735386,1.360693,-0.022889327,0.035845615,-0.42626032,-0.5532314,-0.45663548,0.46786422,-0.05412829
1971-11-01,0.33167976,1.3189454,-0.33297548,0.56546813,0.04433913,-1.4937105,1.0680261,-0.73130786,0.5605734,-0.17246196
1971-12-01,0.20672408,1.8443928,0.18556213,0.9162941,0.3112377,-1.8809582,2.3172956,-1.7054732,0.56186897,-0.58619785
1972-01-01,0.5589787,1.1372913,0.29553527,0.48453578,0.08496475,-0.9371111,1.4192795,-1.1883227,0.09167252,-0.60593283
1972-02-01,-0.04997921,1.011817,0.20267916,-0.11771426,0.13178745,-0.028014684,1.5567226,-0.6970791,-0.04721725,-0.32460216
1972-03-01,-0.1550672,0.46125603,0.11837192,-0.061816406,0.47480306,-0.89515495,0.4751976,-0.5058428,0.36892587,-0.46822676
1972-04-01,-0.31671068,1.0157628,0.76678693,0.18715921,0.15440965,-0.887132,0.3064518,-0.5049221,0.4546798,0.1734806
1972-05-01,-0.43481955,0.6631459,0.377738,0.43731856,0.21635762,-0.9209336,0.1116642,-0.7218058,0.20162687,0.25449967
1972-06-01,-0.31131822,0.59422714,0.61474496,0.2001801,-0.09469755,-0.11534691,0.3990449,-0.7381149,0.38510332,0.18531784
1972-07-01,0.382999,0.42929554,-0.8866059,-0.54003906,0.07417984,0.38996983,0.38168374,0.30658334,0.3136856,0.32460216
1972-08-01,0.1995225,0.23108825,0.54477394,0.25976062,0.15020084,-0.50650036,-0.06760354,0.10232596,0.14888558,-0.034064792
1972-09-01,0.3253913,0.20096931,0.1258688,-0.37734348,-0.020517826,-0.06418381,0.17597961,0.6109306,0.22359148,0.38720775
1972-10-01,0.12494817,0.22227621,0.2923786,-0.07930927,-0.17150776,0.05826535,0.069050215,-0.28987962,0.44244805,0.2946146
1972-11-01,-0.11613603,0.8578019,0.02985611,0.32933703,-0.04997926,-1.5091107,0.9860382,-0.6933964,0.3873393,0.30526805
1972-12-01,0.08877897,0.9027833,-0.18742219,0.5922542,0.08470168,-1.0091865,0.69129217,-1.0429882,0.6734049,-0.08759518
1973-01-01,-0.07576792,0.43729305,-0.45876294,0.11275153,-0.2148374,-0.8939783,0.6141772,-0.953817,0.47676998,-0.12729569
1973-02-01,0.24060123,0.9780571,0.27329087,0.54949063,-0.19253638,-1.6382215,0.67734027,-0.9596346,-0.21913135,-0.24918923
1973-03-01,-0.13145109,0.86115015,0.22037797,0.14585666,0.17480645,-1.494858,1.7721659,-0.9633745,-0.1466878,-0.28478763
1973-04-01,-0.40460342,0.3889512,0.6862052,0.90976906,0.23796944,-0.8251362,0.026456451,-0.4259348,0.7362093,0.14751887
1973-05-01,-0.5843964,1.282791,0.03282814,0.13643765,-0.08671063,-0.910323,0.657117,-0.21719213,0.44685063,0.47967878
1973-06-01,-0.114275195,1.2755883,-0.7637738,0.1791004,-0.028534174,0.022300959,1.0613048,-0.8798498,0.6366167,0.16095488
1973-07-01,0.046264123,1.0585346,-1.0216894,-0.009142017,0.15915418,0.4224719,0.787737,-0.19364452,-0.2411553,0.3845187
1973-08-01,-0.017175913,0.02908821,-0.46402654,0.1250794,-0.006094694,0.6217956,0.1689887,0.61445427,0.096129656,0.055267643
1973-09-01,-0.16427924,0.23533762,1.1531405,0.17508344,0.12812673,-0.8424506,-0.32564974,0.19655338,0.3134603,0.13546804
1973-10-01,0.13255918,1.043298,1.4096711,0.26733473,-0.4492054,-0.3537683,0.07244358,-0.7352397,-0.075490855,0.113305606
1973-11-01,-0.24572632,1.6360052,-0.0029088974,0.17577596,0.38784307,-1.5377977,1.8821471,-1.250794,0.82333547,-0.18159369
1973-12-01,0.18741131,1.8318659,-1.1701778,-0.45294532,0.15804604,-0.9949559,1.298166,-1.3201902,1.3224064,-0.3942148
1974-01-01,0.07100258,0.30449733,-0.27236372,0.0949976,0.35346946,-1.5627588,0.9958606,-1.2230408,0.07970252,-0.12193926
1974-02-01,0.027783584,1.1147127,0.4180173,-0.035080336,0.38770783,-0.7380903,0.53813237,-0.8023575,0.19939665,-0.23503828
1974-03-01,0.047007658,0.4313478,-0.39837232,0.36974677,0.26703158,-1.3235109,0.8472603,-0.92696285,-0.17161301,-0.31852946
1974-04-01,-0.008138609,0.52648574,0.49631673,0.2727847,0.22086582,-1.1455834,0.30898753,-0.9861785,0.22437385,0.16950819
1974-05-01,-0.28681684,0.34925982,0.49280852,-0.1796113,0.023153018,-0.57124823,0.03971094,-0.41507053,0.19209993,0.37395638
1974-06-01,0.11267805,0.11085377,0.35150498,-0.36146784,0.3015506,-0.60506564,1.1081176,-0.48831826,-0.08208798,-0.09471691
1974-07-01,0.33270192,0.22100611,0.20150146,-0.335368,0.27839756,-0.4963166,1.4756191,1.0945065,-0.2990248,0.14958255
1974-08-01,0.41212377,-0.46530557,-0.18241775,-0.16740337,0.20739499,-0.07661553,0.35038242,0.82480896,0.14228585,0.24724622
1974-09-01,-0.5176455,-0.11225705,1.2272506,-0.075071916,0.16094859,-0.14958255,0.2047288,0.499123,0.31137305,-0.0972427
1974-10-01,0.36230975,0.19659021,0.631025,0.60688984,0.094436266,-0.07324777,-0.17806788,0.17119208,-0.07423,-0.07521224
1974-11-01,-0.20009823,1.3609767,-0.105661966,-0.08419281,-0.017961133,-0.492107,1.1763139,-0.42461243,0.3928998,-0.1859258
1974-12-01,0.2461236,0.61937845,0.31460047,0.69178426,0.250193,-1.9570618,1.1747704,-0.69318736,-0.13316496,0.10860872
1975-01-01,0.12509537,0.90935737,-0.47420797,0.017046165,-0.044830322,-1.8188488,1.4714811,-0.6088332,0.3876345,-0.7476193
1975-02-01,-0.12603483,1.0407611,-0.2330102,0.087378785,-0.05543394,-1.2219615,1.4771185,-0.612323,0.74667966,-0.54762775
1975-03-01,-0.23918447,1.110557,0.5218571,-0.32736856,0.07784901,-0.9649254,1.423698,-0.79862386,0.43850487,-0.6924538
1975-04-01,-0.4730001,0.71460056,-0.3814603,0.25314364,0.33220065,-0.47689247,1.4347042,-0.1908644,-0.06778236,-0.2156955
1975-05-01,-0.7592966,1.2312229,-0.25958633,0.14751053,0.09422417,-0.87164086,0.34428066,-0.11516285,0.9764687,0.04630675
1975-06-01,-0.29851085,-0.40602303,0.9213031,-0.17140213,-0.03650851,-1.0724378,0.37555456,0.062279224,0.13878605,0.35112602
1975-07-01,0.03234761,-0.37421235,-0.6394359,-0.02026763,0.18469012,-0.17408657,0.5896395,0.61071235,0.055836547,0.08335216
1975-08-01,0.20925288,-0.039729785,0.14442337,0.02362318,-0.062145043,-0.096774384,-0.4806506,0.1632146,-0.08415747,-0.065366365
1975-09-01,0.17932126,0.052883673,0.37474915,-0.15314786,0.17663682,0.48521423,-0.5107166,0.39890924,0.5674927,0.3104566
1975-10-01,0.092345074,0.8740568,0.8210389,0.21247418,0.08845262,0.25596228,1.038211,-0.23918447,0.17073102,0.24066094
1975-11-01,-0.5218571,1.1231737,0.20495757,-0.37676254,-0.24012403,-0.4376995,0.7417135,-0.16764383,0.79177845,-0.21542709
1975-12-01,0.02832098,0.7529882,-0.3026716,0.34535447,-0.024562668,-1.4779238,0.7849331,-1.4003432,0.39233235,-0.124155805
1976-01-01,0.5451094,1.1544517,-0.6671387,0.25331154,0.118676946,-1.7942345,1.4369968,-1.8370117,0.47846246,-0.5795726
1976-02-01,-0.030306196,0.472294,0.2521047,0.11679955,0.12940478,-0.84884185,0.8285931,-0.8184015,-0.123638585,-0.7281534
1976-03-01,0.09158909,1.4178207,0.37507278,0.31593543,-0.31016922,-1.0198171,1.4746783,-0.4421219,0.093600556,-0.19672212
1976-04-01,-0.44466972,0.87499106,0.58574116,0.34288925,-0.17070706,-0.6004919,0.91320896,-0.35562855,0.3058781,0.27892432
1976-05-01,-0.008179998,1.1419806,0.4276393,0.18237357,-0.22005525,-0.94002867,0.28308135,-0.32237217,0.17271852,0.16333166
1976-06-01,-0.3414141,-0.015287208,0.41409534,-0.047604848,0.37158623,-0.3257246,0.053102873,-0.07764292,0.32116526,0.2271624
1976-07-01,0.085018255,0.4871789,-0.32478595,0.01662817,0.3074873,0.52244675,0.8972513,0.7547049,0.10097599,0.5628103
1976-08-01,0.36997703,0.4875812,0.4102065,0.21858013,0.2295762,0.8387845,1.0878049,-0.117470026,0.0076435567,0.40175834
1976-09-01,0.39854002,0.6358938,0.54363424,-0.3217017,-0.0061685564,-0.34852132,-0.30453712,0.7085751,0.67907345,0.21790965
1976-10-01,-0.09963498,0.5334428,0.34476662,0.3579082,0.1818372,-0.30064827,-0.14656934,-0.62114304,0.6336142,0.12015202
1976-11-01,0.15810183,0.99205875,0.39719924,-0.014750814,-0.09668483,-0.06517172,-0.10942421,-1.3101397,0.9744919,0.167891
1976-12-01,0.21643455,0.15019003,-0.2966253,0.13289133,0.20382933,-1.1521721,0.83945495,-0.87834346,0.1909559,-0.16145429
1977-01-01,0.30178872,0.044519424,-0.37265906,0.8166046,0.057833575,-1.268178,0.9213154,-1.8379151,-0.0170588,-0.31232905
1977-02-01,-0.061855555,0.18320899,-1.029077,0.06892872,0.24631286,-0.96971786,0.76348644,-1.5479151,0.6343664,-0.35657105
1977-03-01,-0.09555717,0.9288045,-0.012204695,0.2392397,-0.01109519,-1.119364,1.0009232,-0.8791536,-0.1941655,-0.2707222
1977-04-01,-0.4619752,1.2021618,0.35934487,-0.0991631,0.21205644,-0.827561,0.6856815,-0.25366336,0.59400773,0.33396465
1977-05-01,-0.2945768,0.25227642,-0.2812625,0.34020567,0.0024964095,-0.6013583,1.3419609,-0.31690583,0.088206574,0.25491157
1977-06-01,-0.6917839,0.16032514,0.041745614,0.20359638,0.17488763,-0.3868054,0.50288856,-0.1226017,-0.19999047,0.26683888
1977-07-01,-0.00374465,0.05173125,-0.6946963,0.15075564,0.348527,0.25768536,1.0991154,0.4162076,0.45531806,0.20040655
1977-08-01,0.15255857,0.340067,1.3616549,0.019832611,0.21607843,-0.45670494,0.19361071,0.79926836,0.075724505,-0.19652322
1977-09-01,0.77874225,0.3076136,1.0294931,-0.094586335,0.024825478,-0.5729269,-0.20387363,0.2575466,-0.29429942,0.083213784
1977-10-01,0.19971308,0.44963184,0.45642757,0.5565615,0.171143,-0.78137743,0.24839321,-0.13771883,0.78692496,0.06948352
1977-11-01,0.23119564,0.2020708,0.147011,0.8028744,0.0748924,-0.63700145,0.4942898,-0.82880914,0.39471072,0.09319943
1977-12-01,0.017752279,0.42868966,0.12884267,0.7740269,0.031343866,-1.5513823,0.39415595,-1.2437687,0.23535629,-0.04646101
1978-01-01,0.14954409,0.8134221,-0.38374463,0.31920567,-0.2833895,-1.7361534,1.097742,-0.9070325,0.12593798,-0.3190894
1978-02-01,0.1595447,0.072678946,-1.1097195,0.090470694,0.09942474,-1.2440302,0.4040947,-1.3726428,0.7360919,-0.30153012
1978-03-01,-0.0836098,0.5152643,-0.15640497,-0.07930721,-0.021280384,-0.9859909,0.73213804,-0.88133335,-0.15628867,0.08163295
1978-04-01,-0.08419123,0.6827165,-0.10919275,0.4288636,0.12291454,-1.1714675,1.0337845,-0.79644436,0.4763084,0.12210055
1978-05-01,-0.5707328,0.554569,0.5363121,0.10523901,-0.15384667,-0.25978342,-0.19489565,-0.9590126,0.5532899,0.109657906
1978-06-01,-0.22466497,0.4354919,0.26745835,0.017326642,0.10035505,-0.3656039,0.15128842,0.483867,0.39583832,0.06988802
1978-07-01,0.01279149,-0.16908017,0.23873563,-0.30862367,0.07174859,0.73074263,-0.13233367,0.53666097,0.2826918,-0.13628745
1978-08-01,0.23885193,0.25501576,-0.026629591,-0.4637495,0.1954771,0.16640559,0.27583092,0.17512706,-0.041514207,-0.16396359
1978-09-01,0.20059375,0.23954964,0.8294697,0.35920817,0.085237786,-0.35176584,0.44723684,0.32815972,-0.07163231,-0.15105581
1978-10-01,0.12303084,0.5217763,0.4568886,0.17466192,0.28059864,-0.43002644,0.31653118,-0.34141636,0.33885807,-0.13745031
1978-11-01,0.19222113,0.8630765,-0.31932202,0.8317954,0.15466069,-1.2953122,1.050995,-1.0402967,0.34792843,0.2143155
1978-12-01,0.16187043,0.9866886,-0.25094566,0.34455603,0.115123354,-1.2389135,1.4574153,-1.16763,0.73946416,0.02069894
1979-01-01,0.27201807,0.21104078,-0.47279683,0.22963142,0.13638084,-1.1924771,0.8153106,-0.8521943,0.3029529,-0.21936938
1979-02-01,0.04060192,1.5272571,0.11838503,-0.13563724,0.01695466,-0.8996376,1.0141559,-0.48424864,0.80266887,-0.60664934
1979-03-01,-0.12165699,0.49436194,-0.38594142,0.17029019,0.22293878,-1.1328384,1.1558907,-0.7619182,0.354263,-0.119426176
1979-04-01,-0.35099107,0.47948942,0.4414158,0.5287174,0.2123793,-0.94886553,0.58612525,-0.7247369,0.5010545,0.30548114
1979-05-01,-0.14009896,0.8224493,-0.37731534,-0.6978178,0.015021229,-0.29834232,0.38400802,-0.6056082,1.0366132,-0.15036097
1979-06-01,-0.07183417,0.39843425,-0.35411423,0.0072875023,0.2226413,-0.13980159,0.82170564,0.5349638,0.047740746,-0.037329983
1979-07-01,0.39233664,1.1506854,0.062613234,-0.13414994,0.107676886,0.412117,0.6194397,-0.16211033,0.0559206,0.14946863
1979-08-01,0.3835618,0.78184736,0.51042426,0.01531868,0.3087532,0.13623206,-0.31336355,-0.02364726,0.02929883,0.35203212
1979-09-01,-0.11228736,-0.038965892,0.59980804,-0.04238663,-0.007436228,0.14708903,-0.62405026,0.96983576,-0.12701114,0.14188366
1979-10-01,0.024837065,0.60709554,0.5049213,0.59103316,-0.020375347,-0.41419917,-0.9292339,-0.90588397,0.8899704,-0.024539614
1979-11-01,0.17787512,1.0317054,1.1306074,0.62226546,0.066033915,0.18025465,-0.13117552,-1.0618967,0.64472294,0.04194045
1979-12-01,0.26725882,1.0953596,0.20033255,0.93042374,0.10143046,-1.2949487,0.2079175,-1.0876259,0.3404315,0.14351964
1980-01-01,0.16775446,1.0962647,0.07464733,0.4218788,0.1944333,-1.5394328,1.3855568,-1.3167034,0.21316259,-0.029239107
1980-02-01,0.19106483,0.11533954,-0.904122,0.61590785,0.16236468,-1.5845715,0.8162699,-1.90445,0.12800542,0.16290367
1980-03-01,-0.017247057,0.5206449,0.13865001,0.31098557,0.19874516,-1.0994985,1.0318578,-0.88121575,-0.16101725,0.11601329
1980-04-01,-0.49598703,0.85116816,0.6211628,0.11399212,-0.23687728,-1.3464816,0.19551134,-0.39439124,0.8030651,0.31785747
1980-05-01,-0.2680028,0.16236468,0.51242554,0.12989172,-0.040422738,-0.54597646,-0.2541244,-0.29953247,0.21356678,0.11480057
1980-06-01,-0.10321274,0.66091174,0.48655504,0.093780756,0.4454586,-0.24630924,0.4044969,0.28632775,-0.07303047,0.19375968
1980-07-01,0.24321012,0.003503418,0.4664784,-0.19847567,0.20575175,-0.67088276,0.73919713,0.44357222,0.049181007,0.3576065
1980-08-01,0.20332637,0.055379152,0.4730808,-0.27608728,0.2128931,-0.12719688,0.79390264,0.78932136,-0.1545496,0.3171838
1980-09-01,0.29549024,-0.42147446,0.755501,0.17017972,-0.13797626,-0.40597898,-0.40813485,0.8936121,0.3417069,0.06386795
1980-10-01,-0.028295923,0.7125181,0.9849674,0.087717354,0.3423806,-0.76681936,0.094050266,0.12301989,0.1536064,-0.014821673
1980-11-01,0.5109434,0.6141561,-0.27406615,0.88202417,-0.2700239,-1.1445025,0.2504862,-0.90897274,0.46270567,0.03166448
1980-12-01,-0.077342175,0.45906764,-1.1101433,-0.183115,0.32728943,-1.1113558,0.83688545,-1.2781671,0.85211146,0.24509653
1981-01-01,0.33551827,0.46628714,-0.94638383,0.33284074,0.5054614,-2.2932477,0.6387668,-1.5114522,0.39146128,-0.0056365966
1981-02-01,0.019164467,0.6818868,-0.26181975,0.13612357,0.23405942,-1.4181665,1.387729,-0.8505618,0.04058342,-0.15909281
1981-03-01,0.015641594,0.050447464,-0.36778766,0.7083788,0.122877695,-1.1154816,0.18572569,-0.91594636,0.07820769,0.45374566
