,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10
1971-08-01,0.19695282,0.86064833,0.66990125,0.5817135,0.05715866,0.37365532,0.31355667,0.6140488,0.35961074,0.17768249
1971-09-01,1.1875969,0.34719887,-0.062711336,0.39325255,-0.10549889,0.37136918,0.14730644,0.7884647,-0.73065263,-0.24202652
1971-10-01,1.2751316,0.5846531,-0.27828217,0.24888611,-0.04703369,0.07446976,0.44518548,0.46804887,0.38051414,-0.32858163
1971-11-01,0.97398645,0.7335926,0.099292755,-0.23745422,-0.052259445,-0.7420845,0.9524288,0.70615613,0.75808907,0.7074631
1971-12-01,1.3424156,0.8123085,0.09145355,-1.7568982,0.024169922,-0.86358833,1.0925499,0.5418655,1.2408359,0.8550957
1972-01-01,0.6943396,0.3133133,0.38073882,-1.4291341,0.07603302,-0.79131734,0.785292,-0.25248718,0.87165415,0.7379509
1972-02-01,0.4785776,0.68974894,0.6797066,-1.0515511,0.034716796,-0.60510826,0.4978012,-0.8593168,1.1990268,0.69433975
1972-03-01,0.35922033,-0.020944977,1.0263023,-1.0713485,-0.055662155,-0.5356743,0.6954872,0.09669094,0.550594,0.8165661
1972-04-01,0.9244469,1.0185556,-0.05451431,-1.2452205,-0.026970292,-0.7247528,0.27917022,0.29667243,0.34602204,0.67769814
1972-05-01,1.3026037,0.60740376,0.36811486,-0.3925026,-0.0832058,-0.74885404,0.5147293,0.2369936,0.9264557,-0.08636208
1972-06-01,1.4512268,0.6518757,-0.71987534,0.70897216,0.0028690337,0.09726486,0.2160488,0.20514584,0.47484818,-0.4909153
1972-07-01,1.0613064,0.4593544,-1.1488163,1.0105225,-0.03959427,-0.2539217,-0.4955059,0.7718071,0.69979095,-0.63953817
1972-08-01,0.47829095,0.4140215,-0.10644646,0.72130966,0.027544022,-0.5310833,0.018649673,0.8326334,0.3316761,-0.18305321
1972-09-01,0.5947792,0.89231265,-0.78844833,0.762339,-0.07861519,-0.44902533,0.7224571,0.37356606,0.46968347,-0.6705254
1972-10-01,1.136192,1.4847962,-1.4248307,0.6765507,-0.038159944,-0.13685933,0.8048027,0.8027943,0.80709803,0.20112877
1972-11-01,1.426552,0.7540182,0.0025821687,-0.72274435,0.028405,-1.1835334,1.3344517,0.5594883,1.0618801,0.62748754
1972-12-01,1.156563,0.6966349,0.34143144,-1.1754993,0.031560898,-1.1189766,0.43181,-0.49378434,1.1889846,1.0245812
1973-01-01,0.9390976,0.23796006,1.0330712,-0.8562733,0.09206238,-0.64730227,0.56543386,-0.23222598,1.3863475,0.85022086
1973-02-01,1.1569887,0.79288137,0.68202436,-1.1219479,0.0022296906,-1.2353528,0.64316064,0.047783088,1.4666233,0.89418143
1973-03-01,0.64252377,0.37812385,0.60525286,-1.3175399,-0.033766557,-0.0114685055,0.17966461,-0.11659088,1.5975491,0.89449996
1973-04-01,1.2688011,1.0451761,0.28733522,-0.8846245,-0.07390442,-0.4822914,0.22235069,0.3169613,1.1738716,0.49726295
1973-05-01,0.735223,0.94515,0.31791687,-0.31727982,-0.071993254,-0.21980247,-0.3886364,0.24146423,0.9849693,0.3539135
1973-06-01,1.4882851,-0.33734894,0.4281372,0.07167473,0.00031852722,-0.312183,-0.16532974,-1.0044014,0.98656195,-0.26599273
1973-07-01,0.7957481,0.9553436,0.18284988,0.52911836,-0.042686082,-0.011467743,0.24496803,0.8597778,0.42972946,-0.2532505
1973-08-01,0.9836952,0.9422833,0.45935518,0.34977227,0.031855393,0.1806202,0.4252697,1.2296188,-0.15832138,-0.14494209
1973-09-01,1.5287415,0.39659995,-0.012104797,0.31727982,-0.06817093,0.30931625,0.42845535,0.19463654,0.45298386,-0.36538163
1973-10-01,0.8400272,0.913932,-0.15609169,0.7839615,-0.038863756,0.0031856536,0.87124556,0.20578614,0.3921402,0.02771454
1973-11-01,0.61321676,0.8836691,0.4338711,-1.1047459,-0.00063705444,-0.63965684,1.0948708,0.10639687,0.9601223,0.34690553
1973-12-01,1.053777,0.4953516,0.7192955,-1.0894554,0.0356781,-0.77249336,1.4331753,-0.23636723,1.4398648,0.7355415
1974-01-01,0.07034512,0.12228241,1.064381,-0.5841274,0.064099506,-0.10387421,0.46546134,-0.7790558,0.823761,0.640995
1974-02-01,1.0137584,0.20972061,0.8868744,-1.6715183,0.0013149262,-0.37243423,0.63080484,-0.26790315,0.98318785,0.9204033
1974-03-01,1.1159891,0.22681351,0.51739806,-1.2869209,-0.064099506,-0.7741245,0.6416527,-0.7221878,0.9269775,0.9664234
1974-04-01,1.4634415,1.014745,0.22122574,0.09499855,-0.03648758,-0.5272598,0.51641196,0.84709966,0.83921087,0.33594704
1974-05-01,0.689645,1.0735848,0.16435775,-0.00756073,-0.0976284,-0.19098358,-0.25278205,1.2800182,0.62028617,-0.27414855
1974-06-01,0.78727376,0.5213429,0.45921555,0.48288307,-0.07659073,0.23305893,0.13543053,-0.56571925,0.63639295,-0.652829
1974-07-01,0.71462744,-0.16501503,0.20807686,0.6439537,-0.011833573,0.37802276,0.5502701,0.16238555,0.018407822,0.26823157
1974-08-01,0.99239194,1.0167167,-0.595961,1.1518192,-0.07659073,0.5420517,-0.37111968,0.4253582,0.18342361,-0.60286444
1974-09-01,0.5502697,0.76393473,-0.15581092,0.70608103,-0.12556915,0.8329651,0.32904395,0.94538575,0.28203773,0.011505127
1974-10-01,1.5462776,1.0472877,-0.3530403,0.9250053,-0.093026355,0.37900925,0.9111992,0.104859926,1.0193466,-0.7649212
1974-11-01,0.8635357,1.08246,0.025640106,0.07297478,-0.00065727235,-0.55684394,0.81883013,0.8037094,0.9345379,0.30833548
1974-12-01,1.5321429,0.67616767,0.66236115,-1.5420043,0.02794075,-1.322422,0.99436414,-0.33890572,1.6448925,1.0117862
1975-01-01,0.617864,0.28502196,0.9833252,-1.3034996,0.0848732,-0.69006956,0.8851509,-0.8097784,1.6775112,1.1413536
1975-02-01,0.9491224,0.10355797,0.8287796,-1.0605977,0.076005556,-0.017101288,0.7815933,-0.46775228,1.6496426,0.9386719
1975-03-01,0.28628844,0.13047676,0.6270477,-1.129953,0.007917404,-0.106407925,0.059854507,-0.3100403,1.4073741,0.6460495
1975-04-01,0.9057358,0.90066874,0.5998123,-1.0995506,-0.0965908,-0.49593812,0.5570591,0.3930134,0.725539,0.7793762
1975-05-01,0.8452476,0.7293388,0.61913073,-0.28375474,-0.04307022,-0.15137863,-0.30180663,0.74105644,0.4243656,0.051937483
1975-06-01,1.001693,-0.15074463,0.37717897,0.029768754,-0.12952653,0.056053925,0.30117303,-0.56180954,1.0672481,-1.0368459
1975-07-01,1.1872742,0.63084793,0.08202286,0.75340766,-0.04021988,0.43133315,0.7885601,-0.08835678,0.28407174,0.2064827
1975-08-01,0.3508934,1.2781643,0.41739884,0.58176076,-0.00063323975,0.29547197,-0.7679752,0.7853931,0.3413929,-0.40061378
1975-09-01,0.52349013,0.42278212,0.08708992,0.41391525,-0.08772354,0.45350188,0.34645957,0.4702862,0.27868804,-0.37971228
1975-10-01,0.74707377,0.3445595,-0.12604293,0.36134416,-0.06935539,0.5048054,0.48485374,0.17893067,0.7993275,-0.14567757
1975-11-01,0.7005199,0.6869022,-0.08043976,-0.37274513,-0.058904268,-0.20996627,0.3816124,0.29325563,0.789827,0.5972786
1975-12-01,1.2259102,0.28597182,0.6286316,-1.1366031,-0.08360634,-0.36071092,0.94373894,-0.41518155,1.6376083,0.7423233
1976-01-01,1.1094391,0.36633682,0.747139,-1.1545162,-0.0033641816,-0.46624678,1.288739,-0.007064438,1.5211895,0.9055824
1976-02-01,0.5765854,0.27214545,0.37104645,-1.1952202,-0.02825737,-0.68456876,0.5732212,0.4975319,0.55942917,0.6021515
1976-03-01,1.2217957,0.8184551,0.27954635,-1.3223785,0.0037006377,-0.83998454,0.46086425,0.37239227,0.81980056,0.6801956
1976-04-01,0.8975086,0.85680467,-0.244561,-0.8483944,-0.052814104,-1.1524982,-0.099573515,0.70037955,0.6896149,0.5493374
1976-05-01,0.34548035,0.920047,0.29401168,0.714172,-0.069634244,-0.3081402,0.72258186,0.52343446,0.7831333,-0.60854304
1976-06-01,1.1972386,0.060551453,0.26878205,0.43630752,-0.025229644,-0.51300585,0.36129075,-0.5368904,0.6277176,-0.14431457
1976-07-01,1.6086528,0.5510193,-0.15676117,0.80668104,0.03532181,-0.6778408,0.39123002,-0.074343875,0.39055786,-0.17189904
1976-08-01,0.8046627,-0.3952671,-0.055841826,0.6579933,-0.016483689,-0.5113243,0.54731864,0.8605049,0.4548092,-0.18300018
1976-09-01,0.92845726,0.47465706,-0.5173794,1.467366,-0.031284712,-0.061897278,0.02052002,0.40973204,0.35557175,-0.6314182
1976-10-01,1.0515785,0.77304155,0.14128724,-0.37844735,-0.016147232,-0.5886955,0.49147683,0.45413667,0.47061998,-0.016483307
1976-11-01,1.5084064,1.230542,0.23682328,-0.08039894,-0.030612182,-1.0017922,0.6865875,0.922402,1.0636886,0.7208996
1976-12-01,0.992709,0.5836498,0.9076004,-1.2339061,0.0077373507,-0.8608414,0.85444987,0.3115038,1.5423828,0.7562214
1977-01-01,0.7671091,0.40160027,1.0017006,-1.2677829,0.058382414,-0.53464127,0.6404373,-0.77560157,1.5458953,0.9641945
1977-02-01,1.1170498,0.30500412,1.1078498,-1.3746402,-0.004953766,0.026183318,1.1566792,-0.51659584,1.586586,1.1138656
1977-03-01,1.267429,0.51624185,0.3920471,-1.8891128,-0.10791893,-1.146418,0.8417679,0.15391731,0.9153656,0.9256264
1977-04-01,1.347395,0.5781624,0.18470077,-1.8799137,-0.0781971,-0.717926,0.74446374,0.16771698,0.89307326,0.5944389
1977-05-01,-0.17267036,0.56860924,0.7706474,-0.29474297,-0.08951988,-0.4249527,0.27138978,0.3449871,1.1793247,0.27917403
1977-06-01,1.295028,0.5381794,0.31880265,0.06262855,-0.04918289,-0.62805253,-0.27068216,-1.4715904,0.92421114,-0.043167494
1977-07-01,0.8537983,0.29651183,0.43521422,0.73915637,-0.02299881,-0.6567131,0.56224024,0.10862656,0.47802812,0.0031845092
1977-08-01,0.94261014,0.42141494,0.5013809,0.85485995,-0.018045425,-0.15285568,-0.111457445,0.25582123,-0.19425431,-0.5119957
1977-09-01,0.6089462,0.9114731,-0.533226,1.0866203,0.019460678,0.079258725,0.6779438,0.5679016,0.02865982,-0.8368145
1977-10-01,1.2217846,0.9843628,-0.9005043,1.304581,-0.044936754,0.32057267,0.27882043,0.72889555,0.4373375,0.6022232
1977-11-01,0.8828125,0.59196204,0.01627655,0.12879524,-0.014507294,-1.0597293,1.0678669,0.42070693,0.66697466,0.8307991
1977-12-01,0.6832508,0.533226,0.53216475,-1.0636208,0.015568542,-0.98223954,0.78338546,-0.47908935,0.96171725,0.95994836
1978-01-01,0.925008,-0.059513472,0.2190094,-1.1137501,-0.04046898,-0.44243926,1.0603584,-0.7831961,1.8194091,0.9552746
1978-02-01,0.7335447,-0.0071414947,0.9736389,-1.5582306,0.071416095,-0.93520963,0.94371223,-1.050156,2.04488,1.0998074
1978-03-01,0.6906956,0.6158787,1.0433547,-0.99064255,-0.035707854,-0.4849495,-0.11562614,-0.14691314,1.1096694,0.7376259
1978-04-01,0.7359257,1.137896,0.44107896,-1.1028683,-0.035367966,-0.44890136,0.27750245,0.24553528,1.3225571,0.5461628
1978-05-01,0.7689129,0.9012024,0.41353303,-0.18568191,-0.113925554,0.0748169,-0.6117977,0.46692505,0.4380188,-0.033667374
1978-06-01,1.0538971,-0.0071414947,0.15779571,0.4434597,-0.043189622,0.0054412843,0.07243614,0.74646795,0.2088066,-0.12650833
1978-07-01,0.5536442,1.2150933,0.09250031,0.50569344,-0.007821655,0.3421173,-0.19384345,0.897802,0.11120453,-0.11086502
1978-08-01,0.7345654,0.76449203,-0.045570374,0.5107948,0.048630904,0.28022307,-0.18568191,1.0889244,0.1805809,-0.94847333
1978-09-01,0.96139604,0.5686077,-0.36932296,0.49515113,0.0278862,0.54106176,-0.06325416,0.5458225,0.36320114,-0.9148056
1978-10-01,1.138916,0.78183556,-0.43631822,1.060358,-0.017683793,0.27172127,0.46590462,0.7519089,0.7066795,0.09182052
1978-11-01,0.9709183,0.5529644,0.35367966,0.20744666,-0.0027206421,-0.7512287,1.0035655,0.31253013,1.2970512,0.68763465
1978-12-01,0.8056412,1.0623989,0.24621506,-1.4419243,0.051011276,-1.2773273,0.8267258,0.7944187,1.294331,0.75394934
1979-01-01,1.0747974,0.5039507,0.5021664,-1.5817211,-0.02051506,-0.89313734,0.5967129,-0.20990524,1.4556587,1.1782631
1979-02-01,0.8824337,0.31812802,0.54616964,-1.1993725,-0.010703278,-0.82475436,0.73466796,0.006838226,1.0046307,0.91097605
1979-03-01,0.5877935,0.5949291,0.66598815,-1.269242,-0.009811401,-0.35083276,-0.13111648,0.108520314,1.700053,0.6181202
1979-04-01,1.3605177,0.7284241,0.18879548,-0.9695473,-0.08592415,-0.9829262,0.35202217,0.34369716,1.1143402,0.54022294
1979-05-01,1.4693358,0.45816422,0.33537254,-0.832782,-0.04162445,-0.78015745,-0.09870911,0.023190498,0.7522095,-0.31010056
1979-06-01,0.8425934,0.9237606,0.23428497,0.33626404,-0.0044597625,-0.62079585,0.57887423,0.9026512,0.38532144,-0.3484543
1979-07-01,1.2454567,0.28066635,0.024082566,0.2241764,-0.022893524,-0.57738763,0.8964077,0.43021622,0.5628193,-0.47600287
1979-08-01,0.61811984,0.27412528,0.12308884,0.8179161,0.019622803,-0.08830261,-0.18552513,1.12653,0.11654816,-0.14360352
1979-09-01,0.89135325,0.63120157,-0.07076111,0.52178955,-0.07462616,0.08651886,0.40999871,0.7070173,0.35588723,-0.3567791
1979-10-01,0.95200574,0.621093,-0.134684,0.8500263,0.027947998,-0.84764785,0.550629,0.55271035,0.5711441,0.21020241
1979-11-01,1.2948109,1.2056162,-0.561927,-0.07492371,-0.07611275,-0.1415226,0.8387283,1.6260211,-0.090979,0.6829346
1979-12-01,1.0902576,0.758453,0.56163025,-1.0064148,0.03686714,-1.4895531,1.0721214,0.26104337,0.5405201,0.7311001
1980-01-01,0.8525335,0.38456878,0.5469719,-1.4916813,0.021271134,-0.8261982,0.81336784,-1.0497139,1.0544407,0.87515527
1980-02-01,1.1121765,0.40415153,0.6600803,-1.282684,0.11817284,-0.7765652,0.49936563,-1.0358706,1.3741829,0.8579361
1980-03-01,0.94302064,0.72490656,0.705999,-1.3836368,-0.034439087,-1.0709851,0.4730297,-0.029712105,1.1479664,0.6080845
1980-04-01,1.4410355,0.88022006,0.3231186,-1.2418293,-0.048957445,-1.146278,-0.0634758,1.2948385,0.6131493,0.61855125
1980-05-01,1.216169,1.1358112,0.22587967,0.27821273,-0.09926529,-0.74820364,0.33561134,1.2637758,0.60538405,-0.43082505
1980-06-01,1.3137459,0.21608773,0.2846283,0.36295968,-0.060774613,-0.9214115,0.9433578,0.33291015,0.5986309,-0.27551192
1980-07-01,1.1709259,-0.49058685,0.24377441,0.84544337,-0.07090378,-0.55034864,1.0625442,-0.25998038,0.629018,-0.11243324
1980-08-01,0.519286,-0.43656462,0.010803985,0.8613125,-0.09048653,-0.3217682,0.3541813,-0.43825302,0.5412323,-0.30927545
1980-09-01,1.0068337,0.59052736,-1.0129116,1.1790287,-0.05064545,-0.02802391,0.58883935,0.05165825,0.28766632,-0.84645617
1980-10-01,1.3323162,0.6172005,-0.0060775755,0.68877983,-0.05604782,-0.43892822,0.71207654,0.8018881,0.43453902,-0.17861024
1980-11-01,0.9322163,0.9541626,0.11749802,-0.7036358,0.009791565,-0.95213664,0.79277194,0.4868725,1.1466156,0.73942566
1980-12-01,0.8245098,-0.14754716,0.45580977,-0.92985266,-0.011479569,-0.9102699,1.705405,-1.4285425,1.6480068,0.81167984
1981-01-01,0.8783554,0.089193344,1.0571098,-0.61664736,0.04478035,-0.5740692,1.3988354,-1.0699562,1.2677975,0.7579624
1981-02-01,0.9825981,0.18756333,0.9374504,-1.369104,0.04588165,-0.86881256,0.7385086,-0.81558955,1.3155143,0.93194544
1981-03-01,1.3279941,0.57003176,0.17104645,-1.2186123,-0.03707237,-0.9451588,0.46285248,0.41183224,0.94038695,1.0277455
1981-04-01,0.65739024,0.52598536,0.17104569,-1.5603378,-0.048817825,-1.3316647,0.3266762,0.4859768,1.0952828,0.7708088
1981-05-01,0.9558033,0.5920547,0.24519043,-0.09506607,-0.059462357,0.017251587,0.0921299,-0.49331778,0.74328005,0.24555779
