,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10
1965-01-01,121.95672574250594,102.74276733398436,78.21359281186703,82.72217259262547,142.88365624167702,118.11827341715495,109.00428239689317,169.65008359966856,96.42147873387192,333.9945475260417
1965-02-01,114.29834780485733,108.42947118422563,100.23742958351417,91.10903884425308,150.3700082952326,120.0619379679362,128.44021819358647,166.09234665379378,82.8712983564897,347.6632981073289
1965-03-01,119.95017010232677,98.83309532614315,86.10151785391348,83.2491094415838,149.1731817072088,118.59877904256186,113.9087765715843,179.3705217766039,88.96934046889795,361.98875790550596
1965-04-01,112.54065969715947,100.98139818976907,101.64527893066406,93.90748341878255,152.68478393554688,115.10519981384277,126.08618625374727,144.8566436767578,90.09936361601858,383.66212390718005
1965-05-01,130.55621437404466,107.56347880643956,112.38957864266854,78.23673017097242,171.4303276755593,113.9356549580892,107.44438171386719,121.12126205906723,98.84093313506155,370.88564918154765
1965-06-01,136.194195954696,112.19223246854894,116.54238524260343,91.66949301054983,188.5106867009943,115.36460876464844,121.83652478595113,166.08457854299834,105.95711216782078,362.60492234002976
1965-07-01,128.19335771643597,113.21770163143381,129.1571157949942,100.66157254305752,177.4114435369318,114.25777435302734,141.14567069120184,194.87408724698153,110.88782801772608,369.65735299246654
1965-08-01,136.92738906196925,108.19756002987131,129.39618428548175,92.79537200927734,172.76018316095525,119.65417861938477,155.25001703306685,197.00384429006866,107.85877343380089,360.89502970377606
1965-09-01,138.83090641187584,110.00978806439568,129.9452887641059,82.83877517237808,182.8306024724787,106.80495580037436,143.58054759890535,163.6534141771721,114.31986490885416,355.9460231236049
1965-10-01,128.91701408054516,105.1886614631204,129.67404966001158,88.45429853959517,170.01828280362216,107.93262481689453,144.99524138694585,159.42522684733072,104.37878695401278,362.6048860095796
1965-11-01,121.95024904997452,105.54194730870863,115.44149186876085,80.66543232310902,162.6506805419922,112.48792012532553,122.2421779188999,146.7108408610026,106.70837633537523,364.37261672247024
1965-12-01,122.01935312022333,107.39034764906938,99.06869817663122,81.07622320001775,164.26084691827947,122.09616343180339,107.63092041015625,172.46337659431225,98.4053525057706,377.4464198521205
1966-01-01,124.35203220533288,99.62621576645795,97.09601932101779,83.62564318107836,154.14094057950106,121.95335388183594,95.70282337277435,173.50308967359138,90.83264090798117,371.09018961588544
1966-02-01,115.37701979927394,97.11666107177734,96.27280058684171,78.74841979055694,152.63500213623047,116.50949160257976,107.93034753134084,137.9346905332623,85.14538967248164,399.1377330961682
1966-03-01,97.60054712710173,102.21230002010569,90.30178211353443,88.53004917953953,146.73416831276634,116.3099733988444,102.80842448389808,152.3193474971887,80.42858586166844,395.7283020019531
1966-04-01,120.08673626443614,105.71409113266888,105.67119033248335,93.32296776049064,142.58006702769887,115.7805601755778,120.76453275458758,136.50798219622988,83.04835810805811,387.2654506138393
1966-05-01,129.06988392705503,110.48217100255629,110.71539278383608,80.29184052438447,176.6260320490057,112.15156237284343,125.18896945687227,140.95704049775094,103.97462555856416,369.81622605096726
