,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9,r1000_cluster10
1965-01-01,77.01698939005534,100.03273703835227,122.56441469545717,140.9735543387277,352.49034881591797,396.83441748985877,443.8386917114257,417.22596112419575,82.94731775919597,173.2042694091797
1965-02-01,80.28380870819092,102.81458767977627,121.33384987160011,143.06564331054688,408.1575393676758,327.8721736027644,432.36705235072543,409.7847433651195,84.9440892537435,185.60882568359375
1965-03-01,80.03480434417725,99.1996533942945,124.0125020345052,144.324711390904,382.8970718383789,323.6701965332031,371.73502785818914,400.05349551930146,84.77819760640463,183.07785034179688
1965-04-01,80.82106908162436,109.47894472064394,134.76424040617766,154.7610380211655,424.82120513916016,401.86600318321814,469.89626203264504,384.5705368939568,85.17478307088217,180.0836944580078
1965-05-01,83.79517396291098,121.91653396144058,154.9680921766493,170.78025973573023,396.981201171875,308.7353046123798,430.18068586077004,427.73998484892,86.72446807225546,189.2559051513672
1965-06-01,86.202605565389,127.85205263080019,160.59132328739872,169.04767094826212,422.73670196533203,338.1511101355919,421.1889811924525,485.52708345301005,87.60169744491577,205.78704833984375
1965-07-01,86.71739101409912,130.25466456557766,167.14226051613136,165.21237431740275,401.1093521118164,398.1329404390775,581.6703796386719,481.3945545869715,86.36259635289511,209.84315872192383
1965-08-01,86.45041783650717,127.15242559259588,158.7050543891059,168.68239422233736,405.0223159790039,360.3783240685096,568.4815543038504,475.69773056927846,86.61874532699585,207.67623901367188
1965-09-01,86.96780204772949,116.5240547873757,147.6385752360026,169.31510458187182,394.6480178833008,327.54437373234674,473.3873639787946,484.8681281594669,86.07027928034465,191.21042251586914
1965-10-01,86.60992781321208,106.27268010919744,145.61328181514034,163.5357448032924,402.2008514404297,420.69487938514123,453.82240840366904,457.82861148609834,86.00097099939983,200.9691619873047
1965-11-01,81.90951347351074,110.29746315696022,125.13078760217736,159.40858490613041,394.20494079589844,404.113035935622,441.7060034615653,421.5794731588924,86.00806792577109,181.2143325805664
1965-12-01,81.21277491251628,101.48254163337477,130.77399642379194,151.62506103515625,385.6913375854492,328.885005070613,348.8858904157366,456.0844421386718,86.05272372563681,183.69049072265625
1966-01-01,78.06692918141684,101.19367657285747,120.04716661241319,137.45255762216996,402.8335189819336,373.764654306265,409.37325613839283,428.99578318876377,84.08278226852417,171.48963928222656
1966-02-01,78.68998845418295,107.3134220007694,125.91361999511717,152.09381726323343,393.75370025634766,327.94937720665564,411.4636557442801,398.83077284869023,83.96921555201213,178.71538162231445
1966-03-01,79.86265023549399,108.61764387650923,132.17496518735533,153.01124417051977,396.62086486816406,357.13503910945013,448.0035781860351,368.0055730483111,84.11405881245932,183.38125228881836
1966-04-01,83.02530447642009,117.70797498298413,134.80765731246382,163.48417632433834,427.95970916748047,306.6752800574669,445.1497486659458,362.8210628733915,84.82813040415446,188.57879638671875
1966-05-01,85.3419860204061,115.68109916918205,152.24008913393374,167.7601094148597,390.1387405395508,301.8044691819411,429.109137398856,422.03750610351557,87.11276849110922,196.23767852783203
1966-06-01,85.62539418538412,129.53458843809184,154.2173456262659,170.95677901287468,424.9367141723633,322.0649719238281,457.44214739118297,457.60161455939794,87.33067512512207,207.9052734375
1966-07-01,86.48975690205893,131.6381512266217,163.2413934778284,168.8097739706234,413.2001495361328,478.81158682016223,563.5834285191127,499.47204589843744,87.86953687667847,204.40641403198242
1966-08-01,86.63702011108398,126.85902913411458,159.52716403537326,169.85512558294803,354.6321105957031,515.2535658616285,522.3890032087053,499.45171580595127,87.5727653503418,210.00120162963867
1966-09-01,86.63868109385173,116.88534129749644,148.24622825339986,171.11736998266105,300.10204315185547,462.6380626971905,429.973030090332,486.9399126838235,85.25917530059814,203.31327438354492
1966-10-01,85.84791024525961,108.09075326630563,137.6946343315972,165.2869088309152,352.18570709228516,438.49686842698316,417.5023215157645,452.4749307071461,86.62209510803223,187.94801712036133
1966-11-01,82.25847880045573,108.09934211499763,126.61439401132088,157.54030188735652,343.18946838378906,347.8611872746394,365.60685294015065,447.87261065314794,86.13595167795818,172.98673629760742
1966-12-01,81.91874027252197,104.11077557188091,123.1572186505353,151.05280973473373,396.39698028564453,423.10306842510516,428.8605553763253,451.70754825367646,86.00178162256877,185.03477096557617
1967-01-01,82.53041903177898,99.12885030110677,121.60922862865306,141.0678785674426,340.8252716064453,393.5629624586839,363.50893293108254,448.23711619657627,84.16629632314047,189.28510665893555
1967-02-01,81.3481330871582,102.18557877974077,124.79380854853876,141.18180566904496,392.5110626220703,379.64445260854865,436.66212899344305,425.6723740521599,83.78175894419353,175.20835876464844
1967-03-01,83.1484317779541,105.74837886925899,124.4747585720486,144.38168272680167,396.6200637817383,342.79259901780347,441.68346949986045,393.3077195111443,83.35715929667155,176.5756607055664
1967-04-01,83.42632452646892,118.76492355809067,135.46641314471208,158.33558063117826,419.02698516845703,383.91480079064,472.1726008823939,386.04673497817095,85.0058158238729,189.97974395751953
1967-05-01,85.91523170471191,120.81112717137192,149.48015566225405,169.73428531568877,427.11753845214844,388.6528602013221,439.3593106951032,431.3315447639016,86.06024980545044,198.57702255249023
1967-06-01,86.31134827931723,127.76785185842803,159.65946338794848,172.5059042171556,399.1105270385742,325.3501305213341,467.6082611083984,448.23271807502294,86.18192672729492,209.14560317993164
1967-07-01,86.93705399831137,130.35494486490884,163.48160637749564,169.45962711256377,399.28836822509766,442.2550494854267,576.2756892613002,473.35124296300546,86.40515406926474,207.99720764160156
1967-08-01,86.80961926778158,126.12607551343513,159.97787758156105,170.64763283242985,396.50707244873047,531.0526334322416,569.8032379150391,495.32201430376836,85.701588789622,212.04195022583008
1967-09-01,86.72691186269125,115.82587271025686,149.01065119990596,169.7569243761958,386.5374755859375,468.5964144193209,502.31208801269526,484.45434570312494,86.07323567072551,203.931884765625
1967-10-01,86.47935390472412,109.22697818640506,136.29394813820167,168.53902388592155,344.7586441040039,431.2010838435246,402.56184169224326,475.41517369887407,85.29536326726279,193.29269409179688
1967-11-01,83.98529688517253,112.2071699662642,120.83678068938077,157.20966884068082,408.2967758178711,510.66260704627405,484.53369140624994,467.59670481962314,85.71122487386069,187.69708633422852
1967-12-01,79.50644493103027,98.48290645714961,128.4213313349971,159.34907562878666,357.18902587890625,577.257068340595,368.8313892909458,470.18639059627753,84.11556482315063,180.6928825378418
1968-01-01,77.7750333150228,98.58164931788589,122.35555295591,136.46982932577328,376.45442962646484,559.1595576359675,416.87602996826166,456.16176829618564,83.0827554066976,167.5523567199707
1968-02-01,75.26517709096274,97.66675775701349,122.19113950376156,138.45258440290178,367.0487594604492,474.6306492732121,321.8069621494838,451.95357378791357,82.83642530441284,163.16808700561523
1968-03-01,83.36931864420573,108.82221568714488,134.31222703721787,162.30604210678413,407.27237701416016,368.0765885573167,352.14118957519526,406.0738956227022,85.21512349446616,187.05066680908203
1968-04-01,84.40883159637451,106.80362817012902,143.25533266420717,160.6523319166534,392.36392974853516,300.75930081881006,362.3840876988002,409.9921731387867,84.05982653299968,192.38006591796875
1968-05-01,85.5774482091268,120.2864560213956,147.66900804307724,166.147738086934,418.80767822265625,271.5348170353816,420.9658758980887,432.38924811868105,85.59290568033855,209.18365478515625
1968-06-01,86.02721691131592,128.0606934518525,157.18759607385704,168.0074419294085,413.62010955810547,299.67701251690204,386.33984157017295,467.55222993738505,85.80259084701538,207.41193771362305
1968-07-01,87.0358149210612,131.6496184377959,167.36943280255352,172.59638260821907,402.10330963134766,455.39125295785755,538.5453360421317,479.4398588292739,86.16756200790405,209.19445037841797
1968-08-01,87.1984084447225,127.00573314319956,155.7572117558232,173.36204684510523,408.5377502441406,496.38214111328125,527.3686000279017,492.6866419175092,86.71679099400839,209.72671508789062
1968-09-01,86.23008728027344,119.63969143954189,145.71425826461225,170.68799077248087,374.09751892089844,448.4869150015024,497.2220284598214,486.8561688591452,86.0814372698466,202.01410293579102
1968-10-01,86.00153923034668,109.32868032744436,143.34870797616463,165.04893400231185,359.76314544677734,491.59915630634015,457.01729910714283,468.65202959846044,85.26183366775513,200.30881881713867
1968-11-01,85.68127155303955,105.49959124940814,124.1339224356192,157.9814677335778,380.3278350830078,434.2784294715294,476.9366128104073,440.2087940889246,84.98890002568564,184.00312423706055
1968-12-01,79.8829476038615,109.36934731223366,126.4548831515842,142.6479417450574,407.5688934326172,437.8138028658353,512.3297010149274,377.7417800005744,85.30054092407227,180.4148292541504
1969-01-01,76.15705331166586,111.01622147993608,128.7970225016276,152.0578501175861,408.7223434448242,424.697025005634,454.76403917585094,379.5220318962546,83.77130428949992,178.31701278686523
1969-02-01,79.39400672912598,109.61890943122631,129.1682066740813,152.79983209103955,400.1041793823242,441.74162057729865,513.8660975864955,367.5264695111443,81.37763341267905,190.64586639404297
1969-03-01,81.61628246307373,108.54603160511363,129.11607247811776,156.1958780094069,406.53221130371094,387.429193349985,468.5045514787946,340.5583325554343,83.89722506205241,191.82064056396484
1969-04-01,84.35171445210776,114.47024489894058,143.37084734881364,161.7153245575574,399.2727279663086,331.3771467942458,448.21891784667963,346.90951179055605,84.71184571584067,198.3677864074707
1969-05-01,84.25369262695312,120.62657674153645,155.1813478823061,172.45072345344389,407.6834487915039,309.50484642615686,472.681644984654,375.84132026223574,86.47790352503459,197.83567428588867
1969-06-01,84.385617574056,126.35418285023081,158.9220258924696,169.29483219068877,413.08433532714844,318.2053492619441,420.89723859514504,452.76987412396596,87.34318017959595,188.92560958862305
1969-07-01,86.48699124654135,129.5014005718809,165.90449015299478,168.98336605149873,408.11901092529297,442.49602097731366,558.2775115966797,484.5151115866268,86.9353214899699,205.2073860168457
1969-08-01,86.19451522827148,126.61231069853811,158.06295606825086,167.85922926299426,406.45275115966797,413.29788794884314,525.0315529959541,473.02407657398896,87.16228405634563,208.7762451171875
1969-09-01,86.62436008453369,122.17730897845644,141.03475500036168,168.65158081054688,372.40184783935547,444.9791541466346,521.221705845424,469.05593872070307,85.8239491780599,205.5644989013672
1969-10-01,86.63561344146729,107.35214695785984,134.00367454246236,167.2120541942363,352.9713821411133,441.24480027418866,440.3346197945731,433.7639752556296,85.7758641242981,193.58898162841797
1969-11-01,85.15365918477377,105.744541052616,128.89315287272134,163.92998208805005,349.7239685058594,345.49434368426984,374.56280844552174,425.62982895795034,85.4626496632894,178.29666137695312
1969-12-01,83.6202621459961,99.31897250088778,125.12824447066694,154.52416867625956,315.3749656677246,392.1427800105168,351.5560150146484,417.5264246323529,85.43381293614706,176.27408981323242
1970-01-01,80.21556536356609,102.24357373786695,119.90794429072626,142.50628412986288,366.01707458496094,376.30348205566406,360.80744607107977,413.6139813591452,85.27045249938965,172.08921432495117
1970-02-01,81.4555565516154,103.53568105986623,121.95167541503905,145.29800415039062,396.0950469970703,351.70983534592847,418.70128086635043,388.6656368480009,83.72642596562704,167.41220474243164
1970-03-01,81.49528503417969,103.4731084650213,122.14478386773003,150.0235265615035,418.66039276123047,331.5543541541466,411.42529078892295,398.8164116354549,84.2475692431132,185.07829666137695
