,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10
1967-05-01,-4.352085e-06,-3.533998e-06,-2.8201794e-06,1.6231534e-06,-1.7305116e-05,4.59874e-06,-6.621871e-06,5.1633106e-07,1.7434577e-06,-8.955823e-06
1967-06-01,-1.0704283e-05,-3.4987897e-07,-1.4807629e-06,-3.7826321e-06,-1.141008e-05,-3.838777e-06,-1.7978833e-05,6.283033e-06,2.3770735e-06,-4.3921864e-06
1967-07-01,-1.3294888e-05,3.960231e-07,-1.4968027e-06,-1.8497049e-06,-9.958381e-06,-7.5923454e-06,5.6253593e-06,-9.421008e-06,-2.4351975e-06,-1.2401506e-06
1967-08-01,-4.664882e-06,2.2808308e-06,-6.0845014e-06,-3.5660814e-06,-8.522718e-06,-4.8734146e-06,2.6658126e-06,-4.9455994e-06,-4.416248e-06,-1.0155782e-06
1967-09-01,-1.0359403e-05,-2.226665e-06,8.769373e-06,-1.3447276e-05,-1.9983941e-05,-6.8624868e-06,-4.1916755e-06,-1.9959887e-05,-4.4483313e-06,-5.3065196e-06
1967-10-01,-2.4860383e-05,-4.2206375e-07,2.7081114e-08,2.7700771e-06,-2.4483415e-05,4.31246e-08,-1.5709044e-05,-1.6767743e-05,2.393117e-06,-2.232592e-05
1967-11-01,-2.270288e-05,3.9571023e-06,-2.6437265e-06,3.283385e-06,-8.354291e-06,3.7485734e-06,-1.3238747e-05,-2.0341722e-06,3.1951604e-06,-8.667088e-06
1967-12-01,-1.3511439e-05,7.734736e-06,-1.5171674e-05,2.6037407e-05,-5.916074e-06,4.0533487e-06,-2.6937676e-05,-5.98513e-07,-4.7049834e-06,-6.6459324e-06
1968-01-01,6.272385e-06,5.50002e-06,-2.4166337e-05,1.9728333e-05,9.464224e-06,1.2209381e-05,-1.779198e-05,1.8081239e-05,-2.9215807e-06,-3.321722e-06
1968-02-01,-7.1370305e-06,4.1041785e-06,-2.5729685e-05,2.4548652e-05,1.6573726e-05,9.008247e-06,-1.4823483e-05,3.037398e-05,-1.3232217e-05,-4.931593e-06
1968-03-01,-1.4246536e-05,2.7548595e-06,-1.3595141e-05,8.952411e-06,-1.2283046e-05,7.448398e-07,-1.1138451e-05,-2.4749097e-06,-5.536458e-06,-7.695366e-06
1968-04-01,-8.700379e-06,-4.084781e-06,-1.0883668e-06,3.5179182e-06,-1.6963779e-05,-3.2658863e-06,-1.1585122e-05,9.50144e-06,9.309515e-07,-6.3739717e-06
1968-05-01,3.9645893e-06,-2.6703274e-06,-4.1778403e-06,6.858645e-06,-4.959511e-06,2.364024e-06,-1.8006009e-05,9.6410295e-06,-4.6152054e-06,-7.47203e-06
1968-06-01,-1.745698e-05,-3.926587e-06,-4.1499225e-06,-2.9867151e-06,-7.51856e-06,3.862231e-06,-2.0946587e-05,1.3847173e-05,-8.836432e-07,-6.6996654e-06
1968-07-01,-1.8489904e-05,-1.842127e-06,-5.406182e-06,-3.2565804e-06,-1.8731851e-05,-5.55507e-06,9.681753e-07,-9.156356e-06,-2.6237976e-06,-8.207178e-06
1968-08-01,-2.010908e-05,-2.102679e-06,-2.1957385e-06,-8.933021e-06,-1.1175674e-05,-2.8099093e-06,-4.1313106e-06,-8.421208e-06,1.1728989e-06,6.3561383e-06
1968-09-01,-1.4134865e-05,-3.451998e-06,6.1979445e-06,-6.7182773e-06,-4.196452e-06,-9.6681615e-06,-5.6481294e-06,-1.5623766e-05,-4.46631e-06,-7.890783e-06
1968-10-01,-2.5571491e-05,-1.3954559e-06,4.932379e-06,9.343246e-06,-1.911338e-05,-6.230839e-07,-4.39187e-06,-7.034665e-06,3.2480602e-06,-1.2915829e-05
1968-11-01,-8.672461e-06,3.70403e-06,-1.2590128e-05,-2.735469e-06,-9.072603e-06,5.965303e-06,-1.5251542e-05,-1.8886494e-06,5.797803e-06,-5.4341e-06
1968-12-01,-4.1592284e-06,5.7140496e-06,-1.1687487e-05,1.2752644e-06,1.5265177e-06,4.0576488e-06,-2.9308867e-06,-9.184267e-06,-1.5815676e-06,-1.7391838e-05
1969-01-01,-8.027826e-06,1.3818877e-05,-2.117196e-05,1.035849e-06,-5.1841416e-06,1.0686315e-05,-1.125969e-05,5.2968608e-06,-2.8730865e-06,-7.606359e-07
1969-02-01,-4.1640305e-06,5.1253373e-06,-1.33721405e-05,-2.6835114e-06,-1.3769357e-05,8.03221e-06,-5.2744217e-06,-4.1911117e-06,-5.8251026e-06,-1.00499965e-05
1969-03-01,-7.775052e-06,1.0316184e-05,-1.857202e-05,1.0948112e-05,-1.3462421e-05,6.055172e-06,-1.7082471e-05,2.028879e-06,-2.0967127e-06,1.0629301e-06
1969-04-01,-6.0146776e-06,2.4080364e-06,-1.7626953e-06,2.326793e-06,-2.0783773e-05,5.7544094e-07,-1.5358208e-05,3.8343933e-06,1.7772953e-05,-1.0456242e-05
1969-05-01,-1.3200617e-05,2.7240021e-06,8.3481755e-06,-3.6494603e-06,-2.2056658e-05,1.573062e-08,-1.3308949e-05,-1.1485383e-05,-8.5091597e-07,-4.109861e-06
1969-06-01,-2.0269203e-05,-2.9001676e-06,6.476621e-07,9.84675e-06,-1.914076e-05,1.3066747e-06,-9.941672e-06,-1.5114463e-05,4.403133e-06,-4.182082e-06
1969-07-01,-1.3083263e-05,-4.1758904e-07,-8.5091597e-07,-4.7237336e-06,-1.40582415e-05,-7.24243e-06,-7.738941e-06,-4.9945666e-06,2.5615082e-06,1.3337558e-06
1969-08-01,-1.0817341e-05,-1.0134099e-06,-1.5370097e-06,-5.63552e-06,-9.363903e-06,-2.746703e-06,-8.000745e-06,-4.7869325e-06,-3.992507e-06,5.9558697e-06
1969-09-01,-2.2300403e-05,1.2795936e-06,3.4191253e-06,-4.516107e-06,-1.6279017e-05,-5.608439e-06,-3.920286e-06,1.2112669e-05,3.229543e-06,-8.930583e-06
1969-10-01,-6.736882e-06,-5.1570605e-06,-4.570269e-06,-1.6363119e-06,-1.9935185e-05,4.7613867e-07,-1.6567901e-05,-9.6347285e-06,-5.07581e-06,-1.8328275e-05
1969-11-01,-1.6242906e-05,-2.674482e-06,-3.920286e-06,-4.9223454e-06,-5.2473333e-06,-3.634268e-07,-2.1478896e-05,-1.3471443e-05,2.6156704e-06,-1.2225646e-05
1969-12-01,-1.9420608e-05,9.115516e-06,-1.4726276e-05,5.4051925e-06,-1.3092285e-05,3.7441205e-06,-2.316705e-05,6.1364226e-06,-4.266185e-07,-8.217401e-06
1970-01-01,6.0659404e-06,9.866246e-06,-2.3485714e-05,1.0749474e-05,2.3988105e-07,3.0597257e-06,-2.6419002e-05,1.4322899e-05,-8.624804e-06,2.5492373e-06
1970-02-01,-8.268271e-06,5.652688e-06,-2.072259e-05,4.3967193e-06,-2.4422152e-06,3.0111078e-06,-2.1022395e-05,1.4233767e-05,-3.9007537e-06,-4.0466075e-06
1970-03-01,-6.9798953e-06,4.4372355e-06,-2.4320318e-05,1.8001661e-05,-4.103331e-06,9.833835e-06,-1.9539548e-05,2.0043619e-05,-4.0835948e-07,-1.50342785e-05
1970-04-01,-3.5442208e-06,-1.5913974e-06,-3.066143e-06,1.2527562e-06,-2.053268e-06,7.783776e-06,-1.9418003e-05,2.443896e-06,4.8423863e-06,-1.40052e-05
1970-05-01,2.3304565e-06,-2.3044631e-06,1.03443235e-05,5.2151227e-06,-9.864565e-06,2.0306434e-06,-7.927945e-06,-4.0628147e-06,-5.0594826e-06,-4.6138193e-06
1970-06-01,-1.4539997e-05,-3.0499396e-06,7.341623e-07,1.03929415e-05,-1.9515239e-05,2.1100277e-08,-1.5682519e-05,1.4387722e-05,3.7322752e-06,-5.07569e-06
1970-07-01,3.3190227e-06,9.367395e-07,-3.3659562e-06,-8.621282e-07,-1.0926058e-05,-2.7258175e-06,-4.176258e-06,-6.064256e-06,-2.328772e-06,-7.3769406e-06
1970-08-01,-3.5037083e-06,2.4798283e-07,-1.4617508e-06,-3.2930293e-06,-2.8797767e-06,-1.5346777e-06,8.488736e-06,-1.6752118e-05,-8.932719e-06,3.857349e-07
1970-09-01,-9.256841e-06,-1.4050311e-06,-4.548994e-06,-8.657218e-06,-1.4369834e-05,-4.1600506e-06,-6.3640655e-06,-1.3624358e-05,-5.8616824e-06,-4.954145e-06
1970-10-01,-6.655777e-06,6.936498e-07,-2.7871283e-07,-1.1538359e-06,-1.4134846e-05,-8.1351027e-07,5.1538154e-07,-1.1898417e-05,4.1293206e-06,-1.6938484e-05
1970-11-01,6.3495427e-06,-1.7858692e-06,-6.4856104e-06,5.466318e-06,6.1388673e-06,7.613613e-06,-9.2406335e-06,4.826179e-06,4.1536296e-06,-1.1428445e-05
1970-12-01,-6.680086e-06,6.6817665e-06,-1.3478504e-05,9.71229e-06,-1.2854573e-05,1.2394385e-05,-1.5731137e-05,1.9901272e-06,3.2090975e-07,-1.6857455e-05
1971-01-01,7.984734e-06,4.435784e-06,-2.1924294e-05,1.7246832e-05,-1.4846592e-06,6.0112543e-06,-1.3773315e-05,1.4659749e-05,-7.206101e-06,-9.287374e-06
1971-02-01,3.4241675e-06,4.5269953e-06,-2.007519e-05,1.3109155e-05,2.1575226e-05,4.3943255e-06,-6.1115643e-06,1.5281643e-05,1.7823622e-06,-6.484701e-06
1971-03-01,-1.4768346e-05,3.6148813e-06,-8.914241e-06,8.507126e-06,-1.685792e-05,9.63483e-06,-2.159262e-05,3.2002863e-06,3.3661236e-06,-1.122769e-05
1971-04-01,-7.728493e-06,1.3428908e-06,-1.5675796e-06,3.644418e-07,-2.0133237e-05,6.6911925e-06,-8.300638e-06,-3.6986094e-06,7.130664e-06,-2.0489788e-05
1971-05-01,-7.8197045e-06,-2.0770312e-07,-5.2409086e-06,1.0692565e-06,-1.4842975e-05,5.5469063e-06,-8.557683e-06,1.608234e-06,1.2516794e-06,-1.5614125e-05
1971-06-01,-1.6816455e-05,-1.2276105e-06,6.658025e-06,1.04225655e-05,-1.4668847e-05,1.0112126e-06,-1.0887721e-05,1.3051111e-05,3.5734229e-06,-1.0987227e-05
1971-07-01,-1.408012e-05,-4.2292922e-06,4.971116e-07,1.2433884e-06,-2.221451e-05,-6.8661284e-06,-3.6488564e-06,-1.2612443e-05,7.130664e-06,3.0924894e-06
1971-08-01,-1.42044955e-05,-2.5294466e-06,-5.564296e-06,-1.0788215e-05,-5.11653e-06,-1.1649172e-07,4.817215e-06,-4.7765607e-06,-7.0153837e-06,3.6148813e-06
1971-09-01,-6.360322e-06,6.38076e-07,4.6762507e-06,2.981069e-07,-1.6119935e-05,-4.7682697e-06,-2.2060594e-06,-8.3255145e-06,-4.055164e-06,-1.2322227e-05
1971-10-01,-2.3068584e-05,-7.38386e-07,4.5684574e-06,1.3863722e-05,-1.6998878e-05,5.9532103e-06,-7.910916e-06,-7.7699515e-06,6.6994835e-06,-1.5124904e-05
1971-11-01,-2.1119973e-05,2.014538e-06,-2.7118695e-06,2.6032649e-06,-1.8624101e-05,4.609916e-06,-1.2869496e-05,2.3793837e-06,6.193677e-06,-5.439917e-06
1971-12-01,-1.2098346e-05,7.1389586e-06,-1.6774997e-05,-3.2923053e-06,-7.5211938e-06,1.3349621e-05,-2.3350505e-05,-6.0618113e-06,-3.085006e-06,1.2744309e-05
1972-01-01,-2.2425593e-06,5.176742e-06,-1.2595694e-05,2.7333663e-06,-1.2912642e-07,1.0901727e-05,-8.859293e-06,1.3032994e-05,7.976814e-06,-3.4642508e-06
1972-02-01,-1.9126164e-06,-1.2794771e-06,-1.1008393e-05,4.356334e-06,5.8366277e-06,4.418762e-06,-1.1097567e-05,1.3746387e-05,-6.014634e-06,-7.637602e-06
1972-03-01,6.389513e-06,-1.0565418e-06,-1.3888719e-05,1.0589618e-05,1.2801138e-05,3.2149037e-06,-1.3219913e-05,1.8148712e-06,-7.780283e-06,-8.243987e-06
1972-04-01,-9.403258e-06,-4.596761e-06,-5.839174e-07,5.185655e-06,-8.0685277e-07,2.7511996e-06,-1.0419841e-05,-7.5930147e-06,-4.614594e-06,-7.1738978e-06
1972-05-01,-1.1516684e-05,7.536946e-07,-9.049472e-07,6.844297e-06,-1.5948652e-05,1.2173987e-06,-5.2120668e-06,1.0375603e-05,4.5346824e-06,-2.5992558e-06
1972-06-01,-1.4709127e-05,-4.6502682e-06,7.2009934e-06,4.6951973e-06,-1.7553786e-05,-2.893532e-06,-8.627438e-06,9.091491e-06,6.377668e-07,-2.9648727e-06
1972-07-01,-1.2774042e-05,-3.7941936e-06,4.463349e-06,-4.9534574e-06,-8.600684e-06,-1.11956615e-05,-3.5355843e-06,-9.4121715e-06,-6.6210196e-06,-2.8846189e-06
1972-08-01,-1.320208e-05,3.687528e-06,-2.0938751e-07,-1.7431812e-06,-9.135736e-06,-5.256654e-06,1.3422468e-06,-1.5226338e-05,-7.744617e-06,1.149028e-05
1972-09-01,-1.662637e-05,2.0081643e-07,8.250354e-07,-6.1216415e-06,-8.208321e-06,-3.2413154e-06,-4.9088703e-06,-1.2238997e-05,-3.7881546e-07,-4.133057e-06
1972-10-01,-2.4973087e-05,-4.1448948e-07,3.8807775e-07,-5.015878e-06,-2.1174259e-05,-3.9952283e-08,-1.1168908e-05,-1.3291254e-05,3.0454758e-06,-1.9693965e-05
1972-11-01,-1.510149e-05,7.6290307e-06,-7.00447e-06,4.7487047e-06,-1.4878555e-05,5.307593e-07,-2.3278772e-05,1.3690005e-06,4.0798986e-06,-1.0419841e-05
1972-12-01,-1.0402007e-05,6.344926e-06,-1.580597e-05,5.676113e-06,-1.1561271e-05,2.5371846e-06,-1.725951e-05,6.7016226e-06,4.6684436e-06,-1.4851801e-05
1973-01-01,-4.49457e-06,3.043977e-06,-1.5837788e-05,9.078358e-06,-9.130956e-06,-3.0965748e-06,-2.1279346e-05,1.1582357e-05,-9.641954e-07,1.8671853e-06
1973-02-01,-4.981215e-06,6.3089137e-06,-1.2617093e-05,9.963162e-06,-4.6980786e-06,6.397393e-06,-1.7872837e-05,8.290881e-06,-3.8663566e-06,-9.838797e-06
1973-03-01,-1.2561795e-06,2.5927293e-06,-2.0783853e-05,1.7590191e-05,-1.8490027e-06,9.016421e-06,-1.7580853e-05,1.2546796e-05,-1.6454942e-06,-9.157498e-06
1973-04-01,-2.3367487e-05,-1.8490027e-06,5.222828e-07,2.0264488e-06,-1.0405078e-05,1.8141e-06,-1.539538e-05,-5.830625e-06,-4.0875602e-06,-1.1758828e-05
1973-05-01,-7.963012e-06,-3.963687e-06,-2.0613516e-06,-8.6686487e-07,-1.749237e-05,-3.625246e-07,-1.0643977e-05,1.8583378e-06,-2.1210872e-07,-1.1369513e-05
1973-06-01,-1.5740457e-05,-2.689565e-06,-2.6453272e-06,1.1157652e-05,-2.6844777e-05,-1.2119417e-06,-1.711191e-05,1.3148467e-05,5.2206015e-06,-7.653325e-06
1973-07-01,-4.3972395e-06,-2.8399809e-06,-3.2469907e-06,-1.4068173e-05,-1.7412742e-05,-4.1671883e-06,-5.538641e-06,3.0705196e-06,-1.6808845e-06,8.09622e-06
1973-08-01,-1.0422773e-05,-1.7959101e-06,-6.191185e-07,-2.1270498e-05,-5.644819e-06,-9.794559e-06,4.663176e-06,-1.5855483e-05,-3.689398e-06,1.725617e-06
1973-09-01,-2.4376168e-05,1.6371341e-06,9.82378e-07,5.0967283e-06,-1.130758e-05,-4.114103e-06,-1.0980199e-05,-1.0157331e-05,-1.5304686e-06,-5.9279555e-06
1973-10-01,-1.651024e-05,-1.7428247e-06,5.17636e-06,1.4159377e-06,-2.6453272e-06,-7.405586e-06,-1.1006741e-05,-3.8132712e-06,-3.2713433e-07,-9.2636765e-06
1973-11-01,-5.8217774e-06,1.1998218e-05,-1.2440127e-05,7.4237687e-06,-5.21788e-07,1.2918415e-05,-3.105645e-05,6.707076e-06,8.759827e-06,-1.3811579e-05
1973-12-01,-1.0962503e-05,9.839288e-06,-1.49087355e-05,1.7767154e-05,-2.0589192e-05,6.05232e-06,-2.7083675e-05,1.0511743e-05,2.4157634e-06,-1.7324259e-05
1974-01-01,1.8367711e-05,3.1271484e-06,-2.531868e-05,1.8803847e-05,1.32713685e-05,3.1836826e-06,-5.6359786e-06,2.3213677e-05,4.29825e-06,4.6993955e-07
1974-02-01,-4.3464388e-07,2.125642e-06,-1.7112841e-05,1.2350636e-05,-2.3164903e-06,1.38690375e-05,-6.6051725e-06,1.0662625e-05,-3.3422184e-06,-7.695511e-06
1974-03-01,-1.1693439e-05,-2.3272878e-07,-8.907009e-06,1.9398794e-06,3.4878758e-07,6.890845e-06,-1.4916004e-05,2.0071875e-05,-1.6622871e-06,-7.0736132e-06
1974-04-01,-2.0884618e-05,-1.2180753e-06,-3.3502947e-06,6.624319e-06,-1.8768551e-05,8.021572e-06,-1.1604592e-05,-1.0021577e-05,1.7460479e-06,-8.858544e-06
1974-05-01,1.8348874e-06,-4.3356413e-06,9.3838025e-07,-5.8863516e-06,-1.6676706e-05,-3.134919e-07,-6.096343e-06,-1.5053309e-05,1.2776e-06,-1.4665631e-05
1974-06-01,-2.2079956e-05,-3.6652855e-06,4.265945e-06,8.126568e-06,-3.0837691e-06,-2.5910995e-06,-9.682364e-06,7.83581e-06,4.265945e-06,-3.576446e-06
1974-07-01,-1.11119225e-05,-2.1145752e-06,-4.569869e-06,7.706585e-06,-1.8833161e-05,-8.592018e-06,6.2608706e-06,6.4385567e-06,-1.7834318e-06,-7.1463073e-06
1974-08-01,-5.2886826e-06,-4.1094972e-06,4.936308e-06,-1.5974038e-05,-1.247687e-05,-1.1128075e-05,-3.8429716e-06,-1.6224418e-05,-4.973699e-06,-4.6344794e-06
1974-09-01,-8.446637e-06,-4.723319e-06,3.74097e-06,-2.1711094e-06,-1.0142729e-05,-2.801091e-06,-5.4825214e-06,-1.9172381e-05,-3.5602861e-06,-1.4197183e-05
1974-10-01,-2.6053654e-05,1.1402954e-06,-2.3272878e-07,6.648548e-06,-2.329953e-05,-7.267452e-06,-1.8784704e-05,1.4391335e-06,2.925226e-06,-1.0724245e-05
1974-11-01,-1.5844817e-05,3.568639e-07,-4.2629545e-06,7.181603e-06,-1.8703933e-05,1.7702769e-06,-1.2864548e-05,-5.5309793e-06,1.1785272e-05,-1.8380873e-05
1974-12-01,-2.2031498e-05,3.8540384e-06,-1.4237572e-05,1.7945058e-06,-9.91924e-07,9.128067e-06,-2.2564556e-05,1.8682698e-05,6.890845e-06,-1.2864548e-05
1975-01-01,5.8168444e-06,6.7380606e-06,-2.1350661e-05,1.1344142e-05,1.4201323e-06,3.4719305e-06,-2.6526217e-05,1.6703947e-05,3.0699484e-06,-1.1904005e-05
1975-02-01,4.393147e-06,3.9827864e-06,-1.5212008e-05,1.9626714e-05,-7.582661e-06,1.5457517e-06,-1.7883536e-05,1.47945175e-05,-7.3314222e-06,-6.988059e-06
1975-03-01,5.138496e-06,4.7951326e-06,-9.70146e-06,2.8679759e-05,-6.4437045e-06,6.193706e-06,-1.4918896e-05,9.920444e-06,-5.6229837e-06,-1.6868798e-06
1975-04-01,2.0580046e-07,3.565474e-07,-8.093521e-06,-2.1056148e-06,-1.2925717e-05,4.3763976e-06,-1.3176959e-05,5.314363e-06,3.4551813e-06,-1.000295e-05
1975-05-01,-7.4654163e-06,-2.3149805e-06,-6.9866655e-07,1.0757914e-05,-1.3009463e-05,5.314363e-06,-6.083592e-06,-5.981674e-07,3.6226775e-06,-1.3754812e-05
1975-06-01,-2.2305376e-05,-4.140664e-06,-8.8290835e-07,1.1536762e-05,-1.47513965e-05,6.10996e-06,-1.9340729e-05,7.449911e-06,9.300718e-06,-8.880739e-06
1975-07-01,-1.621697e-05,-3.5711855e-06,-3.3618162e-06,-3.9717634e-07,-2.7070575e-05,-6.484188e-07,-8.75512e-06,-1.1828633e-05,2.9108269e-06,-4.685018e-06
1975-08-01,-2.9095827e-06,-1.3602657e-06,-7.3230476e-06,-1.657708e-05,-2.1558626e-06,-6.569324e-06,-4.132289e-06,-1.730568e-05,-9.659587e-06,5.072907e-07
1975-09-01,-9.458596e-06,-4.6347704e-06,7.3745396e-06,-1.25153565e-05,-1.6585454e-05,-4.5426495e-06,-7.49054e-06,-1.635934e-05,-4.2579086e-06,-6.343209e-06
1975-10-01,-1.7833288e-05,2.7279748e-07,1.2861383e-06,-4.5677734e-06,-2.2255128e-05,7.334056e-07,-9.349722e-06,-1.6952545e-06,1.8388673e-06,-1.4877023e-05
1975-11-01,-9.374846e-06,3.2625649e-06,-4.4756525e-06,6.9139314e-06,-1.4098176e-05,8.907107e-06,-6.5609493e-06,-9.5088435e-06,3.7399222e-06,-1.563074e-05
1975-12-01,-9.475345e-06,3.3463111e-06,-4.4505286e-06,1.2524975e-05,-1.096604e-05,6.042963e-06,-2.7849423e-05,8.32088e-06,7.59228e-06,-6.2427134e-06
1976-01-01,-2.1015148e-07,7.633658e-06,-2.0889289e-05,9.855154e-06,4.4806802e-07,5.5858545e-06,-2.8001741e-05,2.1027663e-06,5.631562e-06,-7.176335e-06
1976-02-01,-5.941183e-07,-2.2762397e-06,-1.0787415e-05,8.319301e-06,-1.5631667e-06,4.9824885e-06,-1.279865e-05,1.1977099e-06,-3.5642734e-07,-5.631344e-06
1976-03-01,-1.7589038e-05,5.760521e-07,-3.7480931e-06,1.8295395e-07,-1.7890721e-05,8.319301e-06,-1.2167853e-05,5.265887e-06,-2.0659718e-06,-1.62086e-05
1976-04-01,-1.4014528e-05,-2.0202642e-06,-7.148912e-06,6.152659e-06,-1.49287225e-05,3.9220176e-06,-1.5532096e-05,-8.419644e-06,1.5176774e-06,-1.3584853e-05
1976-05-01,-9.937212e-06,-2.6144917e-06,-4.2143365e-06,1.024011e-06,-1.1985008e-05,-8.8666275e-07,-6.2804247e-06,-6.5821077e-06,6.701179e-06,-9.580675e-06
1976-06-01,-1.861294e-05,-3.5104022e-06,-3.6556594e-07,2.125519e-05,-1.1372496e-05,-3.3275646e-06,-1.1253651e-05,1.261702e-06,1.398832e-06,-7.5602948e-06
