,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10
1965-01-01,6.343219757080078,7.108527183532715,13.659262657165527,-1.887512445449829,-3.922935962677002,9.49937629699707,-8.355831146240234,3.213554620742798,13.743151664733887,14.157448768615723
1965-02-01,5.724350929260254,4.415234088897705,5.7375969886779785,-1.4459891319274902,4.829530715942383,6.852443695068359,-3.677154064178467,-0.7903269529342651,7.9959893226623535,2.288562774658203
1965-03-01,5.474890232086182,4.440253734588623,8.6693115234375,-1.7175261974334717,0.10964488983154297,2.7654082775115967,-3.6043028831481934,-0.15894842147827148,11.851223945617676,2.226749897003174
1965-04-01,-3.5969440937042236,3.270216941833496,3.5402817726135254,-0.364992618560791,-1.9691944122314453,4.207718372344971,-4.508689880371094,-3.084040880203247,1.1074879169464111,-1.108959436416626
1965-05-01,1.7447535991668701,1.5732951164245605,-7.506633758544922,4.192265033721924,-9.711307525634766,-4.912684440612793,-12.317768096923828,-6.591208457946777,-4.7478485107421875,12.407543182373047
1965-06-01,-2.0839905738830566,0.5320357084274292,-13.012431144714355,2.6182336807250977,-10.467048645019531,-3.852292060852051,-5.5712890625,-4.31147575378418,-6.793573379516602,6.884086608886719
1965-07-01,-8.082822799682617,-8.870941162109375,-4.140753746032715,3.6594932079315186,-4.315155029296875,-4.006824970245361,-8.037198066711426,-5.805297374725342,-4.004617691040039,-6.355729103088379
1965-08-01,-3.464487075805664,-0.7167397737503052,-2.8478260040283203,0.7866475582122803,-9.629626274108887,-1.1391303539276123,-12.058005332946777,-3.6815695762634277,-5.4116058349609375,-3.8331589698791504
1965-09-01,-2.3753957748413086,-5.312263011932373,-0.8403661251068115,1.9037017822265625,-8.69727611541748,-4.490293502807617,-13.412009239196777,-5.2327880859375,-3.996522903442383,16.031715393066406
1965-10-01,10.804079055786133,-2.5019659996032715,2.9780755043029785,1.5261991024017334,-0.17808115482330322,-7.525766849517822,-5.6014604568481445,-2.9479048252105713,-0.8160827159881592,12.429619789123535
1965-11-01,-7.709734916687012,0.5136388540267944,1.1310359239578247,6.927502632141113,3.1863272190093994,15.39150619506836,-5.792051315307617,-10.986574172973633,3.0391526222229004,7.409499168395996
1965-12-01,4.772132396697998,4.167981147766113,-0.3024437427520752,-2.3275647163391113,1.047882318496704,4.355628490447998,-9.032096862792969,-6.201196670532227,7.780378341674805,5.413812637329102
1966-01-01,8.010204315185547,6.836232662200928,6.238758087158203,3.4958748817443848,-0.5634775161743164,4.0723724365234375,-1.7895290851593018,3.8539252281188965,11.14947509765625,5.491554260253906
1966-02-01,-0.24014687538146973,9.088695526123047,4.021738529205322,-1.6441388130187988,-1.959512710571289,5.436580657958984,-9.669532775878906,-4.130962371826172,6.5584716796875,4.742179870605469
1966-03-01,3.249940872192383,5.379437446594238,1.683922290802002,0.12296700477600098,-3.7237250804901123,3.829331874847412,-4.2691192626953125,-5.958104133605957,3.823544979095459,2.3660264015197754
1966-04-01,-3.723724842071533,3.8582653999328613,-1.9255160093307495,0.6647441387176514,0.5410541296005249,7.029362678527832,-4.740733623504639,-5.615243911743164,1.3302117586135864,1.3468486070632935
