,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10
1965-01-01,0.3690179697302885,-0.1908745330113631,-0.8169849961996078,0.36353208124637604,0.7835457722345988,-0.31098477369131045,-0.35029080433723253,0.5454675427504948,-0.03105855333102957,0.8758671905683434
1965-02-01,0.37806886573170506,0.4496302742224473,-0.8196388930082321,0.26709023205672994,0.5549069907930162,0.20682505050370859,0.23551848836434192,-0.3072172048546019,-0.019497976233303325,-0.4170751766018245
1965-03-01,0.3440056082814239,0.24056904591046846,-0.4934260994195938,0.6444685161113739,0.500944091214074,-0.1057121122992316,-0.1072318985676154,0.19849448331764766,-0.031006675937167997,-0.1648002020690752
1965-04-01,0.2793106575344884,-0.028375135018275332,-0.47255415469408035,-0.4572298596887027,0.07861024113716902,0.5264684557914734,-0.0009746205670615801,-0.6289158548627581,-0.012133690809007029,-0.9215546043022819
1965-05-01,-0.335096585196118,-0.7504942325445322,0.10147567838430405,-0.2641572671778062,0.27251770650898965,0.01871132963272028,-0.3018383796398456,1.5568263473964874,-0.016446230884599865,-0.24896767800268918
1965-06-01,-0.309178163838941,-0.14527117212613422,-0.0020728241361211985,-0.6397034753771389,-0.5416019647209732,-0.04241628529027451,0.25329467577812,0.35667710361026583,0.0029048015152322317,0.7668986916542053
1965-07-01,0.0624469026576641,0.2558027895597311,-0.1285532396286726,0.9939431267626144,-0.6462918939413848,0.508277083552161,0.0954626175837639,-1.5396387804122198,-0.031501664104958006,1.3441076745157656
1965-08-01,-0.09125397475652916,0.10530739449537717,0.5493041500449181,-0.25367197744986586,-0.27842612730132205,0.3031876198081083,0.34555158553979337,-0.7141511355127608,-0.031828903160352244,-0.14426381043765854
1965-09-01,-0.13939564137957816,-1.1989170924211159,-0.8015187084674835,1.604159965234644,1.1670834488338893,-0.07390584363493809,0.13532945169852328,2.7380983034769697,-0.005792348289024431,0.11414129125035327
1965-10-01,1.4367186745931937,-0.331741227553441,-0.5059108138084412,0.35823616473113784,-0.051543030335947315,-0.15854026342547217,-0.8965607637014145,-0.5417336310659137,-0.028875534384611816,0.2163145529187244
