,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10
1965-01-01,0.21880989894270897,-0.14878102711268834,-0.09006946006926095,-1.6582929171048677,0.14048543572425842,-1.2549939401009502,0.6819451020823585,0.8122258280452929,0.3141828775405884,-0.058285139534061996
1965-02-01,-0.4168552905321121,-0.08124983204262598,0.6972066512921962,0.17941082612826273,-1.0431222915649414,0.43917407884317283,0.32461920960081947,-0.3916459648232711,0.42384475469589233,-0.0659228871222091
1965-03-01,-0.39176881313323975,-0.307253577879497,0.5374818676855506,-0.818876177072525,-1.263619303703308,0.03421814180910587,0.6393019523885515,0.4074320589241229,0.5917398929595947,-0.03629613119647303
1965-04-01,-0.07239594124257565,0.09762892765658243,0.2683209028185868,-0.22827968574487245,0.09959560632705688,-0.16860706622109692,0.232344845102893,-0.2164656002270548,-0.36615249514579773,-0.004903209783070911
1965-05-01,0.17861364409327507,-0.294953180210931,-0.42819442545495384,-1.2996366390815148,-0.5139362215995789,-1.6292203875148996,1.068936288356781,1.0674960519138135,-0.5655494928359985,-0.0024812462414095624
1965-06-01,0.29698915779590607,-0.09265709136213576,-0.366377394373824,0.37951254500792575,0.11120560765266418,-0.4752519814407124,0.2428735088970926,0.5798141030888808,-0.2429238259792328,-0.02520265432684559
1965-07-01,0.30307088047266006,0.12753199253763473,0.08948289948265728,-0.07130519415323551,-0.1937381625175476,0.6527550518512726,-0.7364095913039314,0.033605932012984625,-0.6865743398666382,0.01208107522894851
1965-08-01,-0.07573723327368498,0.1246141003710883,-0.26627559123969663,0.7233980183417981,0.712928056716919,-0.18077051157460491,-0.8982482883665297,0.7372230291366577,-0.0639217421412468,-0.0016474275256350506
1965-09-01,0.15802495181560516,-0.19289832030023848,-0.6608848164721234,-0.37336423993110657,0.3349367082118988,-2.183894550099092,1.8647680679957073,0.26743019882001373,0.45034995675086975,-0.036078509338925376
1965-10-01,-0.515008457005024,-0.21100953221321106,1.0072907296622673,-2.0176412967535167,-0.8611671924591064,-1.3017805183635038,1.0854046377870772,0.2240776623550214,-0.07236900925636292,-0.007997721998202327
