,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10
1965-01-01,30.90387227903974,134.2203726096256,21.245206441833165,76.77073741060707,114.95806254218446,154.46233692656682,19.57041815327222,14.749735931993516,59.30238323676297,15.030860851465134
1965-02-01,26.14101844732976,122.58619537925614,16.401084675392852,91.18761708785111,117.27507009467263,129.03764616984557,28.780185050265146,18.835131772125557,67.50461353086871,14.027495040577117
1965-03-01,28.31427480779155,132.0843935657996,18.852094741716705,73.53377240704299,115.42638851766722,120.81037445724367,25.81584684609889,17.010844586168012,70.37265597336335,12.441849317472123
1965-04-01,16.692998271286026,82.71707834327704,6.420749758879367,71.63312076715707,74.68066649982745,111.00553005021969,34.92257090649905,23.63664352461127,51.243422767473696,11.761138328894903
1965-05-01,11.676729342712587,61.516133775232234,11.356927328112477,58.3237495797853,56.34629995745494,119.85542784079374,31.833838748427908,29.972827713454304,14.05497253160388,9.919092889355927
1965-06-01,14.164640051526044,57.10507241738714,27.718726392598874,59.48805153040681,34.54240436280685,114.14457661020266,17.148934215732837,10.377705391770835,8.435456967205571,8.612512268155143
1965-07-01,13.7373096789037,33.41297990816367,37.646738898735535,45.78856650170412,18.912512220805958,79.13208598505041,22.09846812970076,11.655384524406847,14.539851779546597,22.179624430839482
1965-08-01,10.175171340470953,29.25619993300712,20.14519241336372,38.16226584247986,10.93599359343483,38.024403727796894,12.098185516510329,9.665169926341433,11.501589685248076,14.386184058792841
1965-09-01,8.125055157242564,45.348614816263066,30.26418639031358,66.86508679542618,30.85358713532994,92.21408250167485,13.921462224696343,10.808983072426127,8.881783470371595,22.352816555850517
1965-10-01,12.09501043151507,43.31293928956171,8.117050301627469,64.27461714943132,64.56768030448154,108.521324264299,14.470560185330374,11.246682894642419,18.84972174593361,10.96140240858388
1965-11-01,19.398908471239785,81.32281929813975,6.895553577286967,78.72259544743294,84.83868447257008,149.37128497334857,25.9155801962126,14.132307919716705,42.04630712719187,9.760174964668813
1965-12-01,21.436247513639636,105.00027544153933,11.458080671191981,101.49095001270096,111.33249766128036,150.81475929249171,27.517900131118523,21.829155008648005,53.68766144292459,9.94932700937308
1966-01-01,29.60190729224443,143.46431144297844,15.178048902558565,92.41180885496661,122.75058699255167,142.43634972243507,23.909463783941604,17.411068126963475,64.34756329735175,13.535152606750644
1966-02-01,26.42023932893608,115.134290889861,13.54334894327587,80.6596967893908,114.66234590075003,137.10119241677987,34.92882962964153,21.21742465728245,74.16055256697972,15.14231281256969
1966-03-01,21.779661514634874,97.91228503796752,11.060618173647732,83.24358770268665,92.464508268147,133.43705336846494,34.36906420061463,24.696913006480337,50.04247773698947,11.464658964340032
1966-04-01,19.09687335308065,93.85773676509999,6.140369696423928,75.48929849382722,73.15610760053752,136.08195363582726,38.88772138540902,19.319239177381327,45.00377016007692,9.554171010843346
1966-05-01,12.018099135620252,49.1228769119493,16.271538145102916,64.3663626245038,58.96330208027936,94.52347391021816,25.365917920607686,28.318426083096238,24.22691275006498,8.979083763667578
1966-06-01,12.540793244313319,63.32384673407843,17.851746724093957,53.66282595819033,38.174725926735896,106.3080053695751,24.229257828341037,11.433517988459508,9.497119442684234,7.0685198229289385
1966-07-01,12.793448130959757,19.868640574812705,22.44959506147387,40.68421896032297,21.219168673403367,52.26132097734434,21.577993104955837,9.568179097740167,8.373667783927521,7.249001548363684
1966-08-01,11.787553792862424,22.350700828550444,24.66671525556826,26.436343898811575,14.97347741830253,29.760456449193534,10.986160961620739,6.021828565464761,12.983547333087815,13.939653834624355
1966-09-01,8.455956948205074,24.91108084621125,27.651707270987618,57.99826724528777,25.355498836480475,72.74872617705705,11.22873317476396,10.064148753189459,7.823238440975555,23.35372752021736
1966-10-01,10.052275257414292,81.37611489367436,12.246136594563051,69.00429753176314,69.43517239094453,113.25216104641733,11.240812043177398,10.36963340985502,26.648916922016596,7.097804890020914
1966-11-01,11.664034454996957,89.6561637690267,11.128154708435897,99.32777775105214,89.49222968537396,150.76851511159037,13.748766746182488,12.744745845327342,37.69122780831841,4.906042591156144
1966-12-01,20.49877506554588,130.99996319382677,14.545408200162809,110.33761335399026,112.18756651443323,163.29868544348312,20.95954487647376,15.036035413756712,52.08145701680902,6.931581321835186
1967-01-01,22.208237074494164,136.19521502091226,21.11993161219564,109.13651863036081,114.24571290101714,166.21587729225712,20.258242283584313,26.351344786141254,51.512914337345826,13.812194853737422
1967-02-01,29.768151146459466,134.83687725223132,20.590051527760433,84.34496112393677,120.30065808246135,156.52487385727198,23.440430053941437,15.776430898826609,62.56980937057249,13.78237455029877
1967-03-01,26.213664862217755,100.19972797972781,16.258389094989376,74.82140163220058,99.71209760482573,126.51475283928531,29.2009116844529,24.76133377038756,66.00272591694667,15.239526815860298
1967-04-01,17.164545319748317,80.20951960864025,5.145466082079991,76.2128282410668,69.10846771032067,123.44545188689032,35.77310037656738,27.035942089825078,42.635008970328606,8.632658569207395
1967-05-01,10.215931803713858,66.87733486235165,9.069198834167665,60.62390662601923,51.24262842796409,83.32482214194192,30.242493936685992,21.628929184880114,26.324333837232686,8.926848790186494
1967-06-01,10.833362446317258,57.950761293096626,23.87199905401974,59.45177334456842,38.90441852025411,107.13551687237823,11.886360254324543,15.232759286049498,11.945099786148502,9.837264276958459
1967-07-01,14.630017612738436,28.775949256365866,32.58270013120769,39.308753957502454,17.499896288076425,46.46284714177863,14.753584312242419,7.731593574553288,15.611851657582596,19.181607260607272
1967-08-01,12.429814253218531,25.142474028805292,41.775383929510156,27.760249371099,14.6737620351784,47.997876128353916,10.261114659165338,8.642103854471419,15.526170396654088,26.239468540720026
1967-09-01,9.797796240265367,32.76455937425496,31.2286735999375,59.16605121000679,29.884367812010897,83.42306567923613,13.488148934100261,19.155046264067757,9.57492199230045,32.619512529905954
1967-10-01,6.46365469441545,63.79747482699489,14.184341844863718,84.81936504438738,53.01516424322667,144.04391411120852,13.232905991636617,11.100627160659668,9.695008318711956,12.568492622574514
1967-11-01,17.860882993750398,107.15658158156067,6.83016413071599,97.07276110131048,83.3355251330213,166.84966899763288,19.09361983293837,17.23260295068163,36.88937514931987,7.024052684816297
1967-12-01,33.08349608607258,128.53144100912417,13.51099987011618,69.23333167905778,121.23861278233774,165.18154559197941,20.168371302974716,16.841194593110536,52.54183587951534,10.098695951769106
1968-01-01,29.3626375497331,134.91068367374527,21.34409334269362,93.86496477285019,124.88022409161326,141.02778858207344,22.597904517584322,17.95159102983966,67.39644695255419,14.675726629361915
1968-02-01,33.654883532932395,155.38824997065385,24.713027791582093,80.95336739701305,134.94281456676703,146.28317810086665,21.881293966576216,18.12113481022593,68.93596379739051,21.26224885028393
1968-03-01,29.36487024409064,83.99014630033271,11.762747717570331,66.10815503664814,94.55707842428919,116.6852491782614,42.84082122834146,28.748374927659263,56.25582404425419,11.262457924480314
1968-04-01,25.80611323732121,74.2364217723697,10.22407143015961,53.10927575260241,68.47616528551889,94.74895066521081,33.97624160891441,20.439354121096187,48.77184377840465,12.415349442491245
1968-05-01,8.643459782225186,80.44293111047594,8.633293458850325,69.11578214911275,58.26539746624895,99.30758925528053,31.065520423050355,31.81580610070391,25.342594860082844,11.37083187028337
1968-06-01,11.483763102502252,79.92831412089453,15.029894239689645,49.99567209077098,47.86044597495437,110.2621021422482,11.787407350188266,10.226785102022365,15.82447916387764,4.033221742606904
1968-07-01,13.775248215575987,25.52192330406274,24.979837413609868,36.29569687124049,18.478009105822828,66.48024540851793,21.818209437728232,11.749411315490049,16.593125749604855,13.076368333014775
1968-08-01,12.952618396126658,27.497705380278,38.271224115125236,47.448947717471164,12.89237660798828,52.177269387418825,10.517760630173756,7.6762835429079725,9.710838436743488,19.60973334137833
1968-09-01,8.15496063185133,38.87358528900764,27.77334223531011,69.68022543403711,25.230671654990562,91.49497790667394,10.662227086549363,7.578962792199194,10.239662610046633,18.93876181480323
1968-10-01,8.448862683205894,61.74868963933516,10.529017534985254,72.73736617355108,55.80757077331918,135.29706167573102,10.349469179285746,8.253605225914951,16.947273628591425,13.218932441083291
1968-11-01,20.076295249572865,125.41292923720049,11.902191782181172,73.32810604034191,97.43353978082664,140.7803413647781,10.071599927316074,9.036107931191795,43.36816392053653,15.606847083190852
1968-12-01,25.077566769169803,99.83435680575278,14.526857779179078,92.35148966650236,109.29207132516672,121.18010996499075,26.697514614390784,14.691879408933648,67.7935498800976,11.266979059287749
1969-01-01,29.525391348583163,118.44599778470334,12.227243461518297,94.7420204773191,116.35035420263323,162.39788449159994,34.00329292536694,22.768875689293893,69.9324334546945,14.374805301842573
1969-02-01,25.566630844060626,109.22108581075888,18.483168220256847,99.52893988416879,116.71443384653355,162.9340888617518,29.930033959205563,25.11224441149692,63.52757372534126,18.118077206044042
1969-03-01,32.21069655809205,106.99305671866004,12.247838432275437,72.45735114121655,100.0164987330253,132.15189769770717,39.131743709572966,24.364420694041065,69.09967568376337,14.22926160619915
1969-04-01,22.32014342922174,66.8234818729754,8.173399979892954,60.35451187674115,57.21643205899674,109.17303534172176,42.60843750941493,26.535222596985356,43.490268748693914,14.850031034710405
1969-05-01,11.44349389813524,58.29959364324207,7.278801934112443,60.288812167505164,50.884733089072185,111.79202339221801,34.04332626898,21.82459891378304,17.919041908105946,10.027171580456384
1969-06-01,13.088447982531587,40.93446143357272,24.71889020699959,62.01654440707164,37.94600516057414,91.46784216052744,26.08984906924223,11.175808777796465,9.961265713135118,7.244820481133057
1969-07-01,14.10288934459352,23.478260075564464,30.749278511240263,45.4149460534797,19.222359521442726,52.30099955500474,28.31807732017605,12.030780705816245,13.749712809474811,10.415096732563851
1969-08-01,11.164168480391332,23.192935108161468,18.667633487775163,39.621150240452515,13.016054033023863,51.96024207993956,10.853257795646547,6.941341316812413,10.787910230627611,7.362670635515664
1969-09-01,7.336784158514079,47.19346260957884,29.094522097669046,62.464996745633805,20.912870018299255,105.21468499460231,14.668893600626358,6.190268088851514,14.664633347632309,17.768740234579603
1969-10-01,11.000337036137811,83.42986346112862,10.951072278925961,63.5812045115122,68.90687320008999,129.2513885642639,11.047790257590336,6.165153821505498,20.30010002710751,11.247876013525044
1969-11-01,19.919117923542792,109.38262807223236,13.470817563329845,79.86975280636831,97.32513191899652,184.22426452977663,12.097512643994875,8.551897722528041,36.54683044939718,8.904531471175664
1969-12-01,26.682820267679535,141.63480625797933,17.118511444102882,93.76057663035829,118.38981034202455,191.7927230952374,18.08477726468651,19.278209631616527,47.775454676236876,10.897861963761528
1970-01-01,35.33344198794517,146.12118381819212,14.487190213421446,80.27981770944997,131.52567519005282,147.3055554791869,27.161336251890436,15.795855649259407,80.36695139476247,13.118836265536899
1970-02-01,29.01720445866207,150.74398473872245,15.746560912552923,92.26920119023477,124.05313604927373,163.2198866959981,24.41760859373066,20.778246511254913,67.92993681850585,17.23207151725153
1970-03-01,25.71977281711511,143.12202992797364,14.218845273824416,101.95957109180436,123.0165463326159,152.1560411846575,27.62989616985477,21.018538087075974,69.07281087907532,14.67492970257287
1970-04-01,24.88509973595709,95.54262212320172,8.53346183763458,62.88436834438159,82.96846908905547,118.07991889429397,41.1689380692592,31.995722647087156,50.26917023913586,13.163310667237107
1970-05-01,10.658270550027627,56.89692272289841,8.9760151586486,65.84468215917363,53.40175932776365,95.92968122506892,34.40999761909574,33.99260830837327,19.528850271331528,17.63683662670295
1970-06-01,9.691099896787001,65.09828208559767,22.308482232584446,61.58220915661552,29.837905369529082,112.64426447023008,24.035448917372882,32.84721416520411,11.412354926297134,7.543944937563544
