,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
1969-12-01,36.790000618278206,66.10603332519531,52.1803895632426,50.84334479437934,47.34255617315119,43.941007811447676,41.837232075040305,98.2389041355678,144.8067283630371,33.493044210034746
1970-01-01,36.16840313007305,58.05660745371943,39.99836842219035,48.25410630967882,42.60686961087313,41.85523657963194,40.545045761835006,82.20675332205636,144.0416717529297,32.91917401690816
1970-02-01,35.70738705721769,54.475962597390875,34.98467604319255,47.127130296495224,39.6734584461559,40.93833134092134,40.82019745357453,74.27092279706682,141.9368553161621,32.5499179751374
1970-03-01,35.966236560375656,51.773830082105555,33.08042089144389,46.76282246907552,38.518814607100055,41.287813515498726,42.36400543697297,68.31000191824776,141.70313835144043,32.70933018174282
1970-04-01,36.32590306269658,55.07315345432447,41.25150044759115,49.61203257242838,40.95921516418457,43.13985561502391,44.2679450625465,72.99848284040178,143.0711555480957,33.23549669842387
1970-05-01,36.7709494256354,62.5562336133874,58.53013594945272,54.62425655788845,45.82698995416815,44.76731070156755,46.77626291910807,94.94359152657644,144.79676246643066,33.897976542628086
1970-06-01,36.993160495510345,71.18993842083475,75.57154496510825,59.130545722113716,51.80225372314453,47.65616449816474,47.079346671937,109.42025184631346,145.6086540222168,34.185569230900256
1970-07-01,37.17935983236734,90.88205254596213,92.37500031789145,62.98102060953776,58.36733904751864,48.628356538969896,46.62296658470517,133.96714074271065,145.21159172058105,34.26650734834893
1970-08-01,37.60306866138012,107.40946064824642,106.77830378214519,63.730099995930985,61.699047955599696,48.66609573364258,46.10095856681703,166.38505118233815,145.01920700073242,34.07196665919104
1970-09-01,37.518602841860286,99.5932786361031,101.10649267832439,63.05500030517578,60.633472962812945,48.88554934797616,45.85955180819072,158.2348823547363,142.73443222045898,33.93056559008221
1970-10-01,37.76480934836648,89.00097556736158,86.88798745473227,60.67095862494575,56.50428425181996,47.79542725661705,45.28797089107453,140.61607633318218,143.80159378051758,34.31414670722429
1970-11-01,37.35313415527344,81.94931693699048,69.72551345825195,56.00296444363064,51.85424197803844,46.24164515528186,43.8331301250155,121.205997467041,141.43349647521973,33.95390177881995
1970-12-01,36.767550877162385,73.1898432192595,52.813684940338135,51.83978186713325,46.69283520091664,44.32772274675041,42.93805379716177,97.28691918509347,139.3265438079834,33.499489274135854
1971-01-01,36.15517058929839,64.23460089642069,41.85220003128052,48.479855855305985,43.00143935463645,42.489827912429284,40.94010307675316,83.6242880140032,138.70914459228516,32.91666341382404
1971-02-01,36.08360538234958,60.02422001050866,36.92501783370972,46.517931620279946,40.07534113797274,41.06273651123047,40.10547153533451,75.31311852591378,137.61923789978027,32.53091324207395
1971-03-01,36.06039270178064,57.52246276192043,36.783929665883385,46.93500518798828,39.50892795215953,41.28412049392174,41.11747741699219,74.07208170209611,136.3978385925293,32.65831525935683
1971-04-01,36.240865038586904,62.04676420792289,44.621129830678306,50.31467861599392,43.33399859341708,43.00951464422818,43.369680737692214,77.53167833600725,137.94775009155273,33.348203259845114
1971-05-01,36.47887737720043,63.9251708984375,59.32034651438396,53.70121426052517,46.90493236888539,45.665241109913794,45.238918728298614,91.44482612609862,138.08313369750977,33.81457217904024
1971-06-01,36.94376759714894,74.50789575991423,78.08040777842204,61.15907457139757,53.51486639543013,47.82063714389144,45.93479217044891,110.92692102704729,140.56017875671387,34.07642675000568
1971-07-01,37.40898479114879,92.6122997118079,97.62744903564453,64.44800482855902,59.99057509682395,49.35574695981782,45.60315268380301,136.52499062674386,143.46773147583008,33.69154375652934
1971-08-01,37.286471082018565,102.09523905878481,104.20935153961182,63.13798268636067,63.08177167719061,49.59619456324084,45.67044273255363,157.72447586059567,141.54061317443848,33.72259583584098
1971-09-01,37.24517079142781,99.47016342826511,97.14727401733398,61.64529588487413,59.9995266307484,48.81508925865437,46.05701083228701,145.2463558741978,138.32857131958008,33.97629981817201
1971-10-01,37.30571300952465,88.02906533946161,83.49195321400961,59.56576029459635,57.320430062033914,48.233640605005725,44.19911096966456,132.52608435494557,140.99506378173828,33.63847510759221
1971-11-01,37.01711629892324,78.66480454154636,71.05865478515625,55.93529171413845,52.683015303178266,45.86017214018723,43.13286978100973,114.94485310145785,142.4625015258789,33.648592926735105
1971-12-01,36.49606085442878,68.5107479924741,56.32208983103435,52.406912909613716,47.74195064197887,43.60961585209288,41.647520519438245,98.78343854631696,141.93007469177246,33.104071506234106
1972-01-01,35.737285366306054,62.8522250963294,48.057969411214195,49.73179287380642,43.66430369290438,41.516599984004586,40.25874667697482,91.16615567888532,141.84958457946777,32.82927357873251
1972-02-01,35.608118230646305,59.29089421811311,40.81207911173503,48.025546603732636,41.084497625177555,40.401919134731955,40.830693926130024,79.36136381966726,140.56185722351074,32.548227975534836
1972-03-01,35.671021102310775,58.28711468240489,41.25610192616781,46.93683200412326,39.648212086070664,39.77408244692047,41.094495379735555,75.34826142447335,140.18619537353516,32.398266016050826
1972-04-01,35.89013334992644,60.16674871030061,49.42256609598796,49.36127132839626,41.25922376459295,40.17903886992356,43.723527211991566,81.16848128182546,144.21990394592285,32.82311239907908
1972-05-01,36.351191533076296,67.66990993333899,62.962146600087486,54.81756846110026,47.16098525307395,42.95960459215888,46.05008079892113,96.41865321568079,146.15397453308105,33.48427484201831
1972-06-01,36.34779298460329,77.19408947488536,78.6372423171997,59.313104417588974,52.98647880554199,45.85276636584052,46.24410659547836,120.15273230416433,145.3037929534912,33.563367710557095
1972-07-01,36.70834132603237,91.11233586850373,95.82385222117107,61.89600626627604,59.551455757834695,47.74260685361665,45.47135186573816,144.34403010777064,146.09710693359375,33.12191186949264
1972-08-01,36.86045114096109,99.5239091956097,104.04813289642334,61.693784925672745,60.94489097595215,48.36515229323815,45.01667628212581,162.08223615373882,145.53888320922852,32.959720700286155
1972-09-01,37.468598105690695,97.8556840316109,97.44477272033691,62.18778822157118,60.51562916148793,48.49914682322535,45.441766769166975,157.7904564993722,146.1452293395996,33.159313645473745
1972-10-01,37.45658676345627,86.43525165060292,84.18907324473064,58.93935309516059,55.85496642372825,46.94450641500539,46.06738923087953,139.34982844761439,148.45458984375,33.519239203874456
1972-11-01,36.843223076362115,77.45198788850203,71.37683232625326,56.57243940565321,52.21659920432351,45.13485678311052,45.09127177889385,118.49655423845563,148.15590858459473,33.30241358557413
1972-12-01,36.016166984260856,68.69535446166992,55.93620538711548,52.38481733534071,47.875703464854844,43.40064936670764,43.07416582864428,101.97101320539201,147.00243949890137,32.96936833581259
1973-01-01,35.535762836406754,61.53998167618461,45.78233162562053,49.66690487331814,44.37497745860707,41.846054997937436,41.88493092854818,88.40812274387903,144.01546478271484,32.35117002975109
1973-02-01,35.50135377165559,59.08741743668266,42.221458752950035,49.059181213378906,41.831961545077235,40.97067405437601,41.75308772495815,81.85577392578124,143.9517593383789,32.181138770524846
1973-03-01,35.51665467101258,55.887616198995836,40.464611848195396,48.83750915527344,40.3895768252286,41.076762100745896,42.98292493063306,74.39822469438825,142.85784721374512,32.178390857785246
1973-04-01,35.987432900961345,57.33341548753821,48.140621185302734,52.84421708848741,44.03345801613548,42.7389407980031,44.83152117047991,80.96965381077356,142.66845703125,32.883043067399846
1973-05-01,36.34180341448103,65.2193318242612,62.57098913192749,55.578553941514755,47.08147048950195,44.74830956294619,46.9044428023081,94.5831639426095,145.13670921325684,33.66840717404388
1973-06-01,36.539989322810975,72.79333860977836,79.26557064056396,57.72808922661675,51.506974480368875,47.282804291823815,47.027636331225196,118.0474008832659,141.35993003845215,34.144270697305366
1973-07-01,37.04057173295455,88.86836508046025,100.25798479715984,62.109569973415795,57.31668038801713,48.52304458618164,46.657020326644655,144.20742307390483,144.00530815124512,33.94926204237827
1973-08-01,37.219052500539014,102.38384578538977,109.70172087351482,63.13514285617404,61.94802631031383,49.116716713740914,46.44061497279576,165.42204448154993,141.35807991027832,34.07595213069472
1973-09-01,37.52534296605494,99.22690184220023,100.4311482111613,63.39778052435981,62.84104694019664,49.123014252761315,45.88007245744978,154.30538994925362,139.2738151550293,34.21859962995662
1973-10-01,37.37529655555626,89.95104250700577,86.23348077138266,60.453219943576386,58.50900736722079,48.294185769969026,45.36134629022507,138.5575839451381,139.83332633972168,33.96397302317065
1973-11-01,37.192277784471386,79.73741448443869,70.80996831258139,55.81739213731554,52.90440212596547,46.77822507660965,43.88730790879991,123.41987064906527,139.6646213531494,33.927345275878906
1973-12-01,36.493219648088726,69.96766795282778,52.26341883341472,51.422721015082466,47.06023823131215,44.56171825014312,41.81060791015625,97.89678028651645,136.41619682312012,33.51206446802893
1974-01-01,36.2583234712675,61.969736348027766,41.75334771474203,47.773314581977,41.71025536277077,42.25307333058325,40.04442729647197,81.48649079459054,138.26292991638184,32.932004263234695
1974-02-01,36.10321391712535,57.28212439495584,36.0457181930542,46.6498777601454,39.18888785622337,41.15236545431203,40.37635742671906,71.53481755937848,138.41389656066895,32.72912003273188
1974-03-01,36.03953819770317,55.93423428742782,34.77245171864828,46.60067664252387,39.01571360501376,40.875132330532736,41.13857935345362,69.73889895847864,139.00457382202148,32.563349258067994
1974-04-01,36.327664263836745,58.055728414784305,44.693076610565186,50.46598222520616,41.052328456531875,41.989046951820114,43.97454034714472,74.45396014622278,138.75126838684082,33.07635950487713
1974-05-01,36.63495794519201,62.80682190604831,58.64227215449016,55.04551357693142,44.89211602644487,43.93615393803038,45.72970980689639,89.9987084524972,140.3480339050293,33.5196339806845
1974-06-01,36.86150885247565,69.52849678371263,76.56697432200114,59.076639811197914,50.985414331609554,46.63612431493299,45.62367938813709,109.85424859183175,141.16929054260254,33.64796971165857
1974-07-01,37.434094912045964,82.82289090363875,91.14221731821696,62.28656344943576,56.698062203147195,48.72742028071963,46.06547582717169,129.90778514317103,143.2770538330078,33.77387246420217
1974-08-01,37.647769977520035,97.6842797320822,107.69321123758952,63.28634050157335,61.03924404491078,48.96050814924569,45.95140124124194,161.37443270002092,143.83856773376465,33.791559796000634
1974-09-01,37.46410221248478,97.12089870287024,97.60047594706218,61.2657716539171,61.43001643094149,49.60726376237541,46.123250325520836,161.25429698399134,140.62982559204102,33.90157832655796
1974-10-01,37.218004697329036,85.74334020199983,84.22470092773438,60.471068488227,57.397057793357156,48.79960684940733,45.1101333375961,137.00246810913086,139.46857452392578,33.8824427405069
1974-11-01,36.74557921174284,75.06697281547214,67.77883370717367,57.06050448947482,52.8699744831432,46.87604904174805,43.6827886672247,116.31195885794503,137.57681846618652,33.59041213989258
1974-12-01,36.328129954152296,64.94861685711405,53.74065240224203,52.81294080946181,47.37199436534535,45.027535537193565,42.05470614963107,93.55677877153668,138.1137752532959,33.07259138240371
1975-01-01,35.6103921865488,57.917242464811906,43.799499670664474,49.244537353515625,42.2520940954035,42.583215647730334,40.95680902874659,83.41233389718191,137.39501953125,32.42442774218182
1975-02-01,35.5218168977019,55.61466631682023,39.2016609509786,47.66554090711806,39.89279486916282,41.234259769834324,41.44180842808315,75.35961696079798,137.25194931030273,32.324609091115555
1975-03-01,35.511774831003954,56.07387708581012,38.57802947362264,47.55660163031684,39.487578652121805,41.80086727800041,42.26552569676959,73.5532624380929,135.62286376953125,32.44908133218455
1975-04-01,35.747746058872764,59.32699286419412,47.400013605753585,51.11493004692925,42.08555221557617,42.64708223014043,44.22228676932199,79.1990143912179,138.0094051361084,32.66435002171716
1975-05-01,36.140124828784494,64.6748335465141,61.78974310557048,55.244572957356766,45.73279294100675,44.57777615251213,46.37543814522879,94.19562476021902,137.74927139282227,33.47456732461619
1975-06-01,36.343121218990966,71.25740880551545,80.53189913431804,59.033588833279076,52.11125720630992,47.04720727328597,46.14369528634207,113.61278806413922,139.57237243652344,33.80289299543514
1975-07-01,36.76317636068765,82.86735700524372,96.42148017883301,63.04194132486979,58.26859907670455,48.860526907032934,46.52792309957837,136.33831569126673,139.32608604431152,33.88948440551758
1975-08-01,36.96809743905996,98.16670625106147,109.5136562983195,62.32705858018663,61.57176277854226,49.02134928210029,45.80464438786582,168.21185520717074,139.07245635986328,33.69320935981218
1975-09-01,37.03948925067852,97.77122165845788,104.23286755879721,62.60332319471571,60.96350929953835,48.63738684818663,45.8377928960891,161.67271477835519,137.2324275970459,33.99738932764807
1975-10-01,36.95269002542867,86.04546422543733,90.40071964263916,60.72661929660373,57.342347231778234,48.306047505345845,45.19736577594091,137.48647144862582,135.27533531188965,34.00154113769531
1975-11-01,36.70412038827871,78.1913425611413,72.91869322458903,55.72644975450304,52.01921896501021,46.960343985721984,44.00777968149337,118.56976917811801,134.7501277923584,33.774258369623226
1975-12-01,36.31489493630149,68.54012945423955,57.16851154963176,51.09254201253255,47.54065600308505,44.629590264682115,42.23858969552176,101.79450171334402,134.35369491577148,33.2143694855446
1976-01-01,35.95284300965148,60.219569828199305,44.88425652186076,47.64277140299479,42.54794987765226,42.47051765178812,39.860564943343874,85.57534899030412,135.49383163452148,32.75675440943518
1976-02-01,35.33500324596058,56.023191369098164,37.93481190999349,46.418541802300346,39.63448784568093,40.60983000130489,40.48834906684028,75.45924186706542,136.53278350830078,32.16537209444268
1976-03-01,35.66373106721159,56.87081295510997,39.27634159723918,47.04972161187066,40.45310453935103,41.10459952518858,41.75225817967975,71.59829820905412,137.72029876708984,32.42403296537177
1976-04-01,35.71434764118938,58.67668649424677,46.87923590342204,50.20573510064019,41.90438010475852,42.3494108792009,43.90446193634518,75.86704662867955,139.31163787841797,32.882379931072855
1976-05-01,36.011406043907265,63.87317906255307,60.45980453491211,54.22777811686198,46.16760340603915,44.30278909617457,45.59681302025204,92.15220723833356,140.0268840789795,33.18482997805573
1976-06-01,36.44134967358081,71.9670005466627,78.1449556350708,58.27565511067708,50.63582333651456,45.80655920094458,45.67896222311353,112.15818268912179,141.00092887878418,33.37203402851903
1976-07-01,36.416076065657975,82.63165847114894,92.37814744313559,59.6900388929579,55.93372258273038,47.54923458757072,45.52385542127821,133.9543615068708,140.41766166687012,33.34554184314817
1976-08-01,36.88763457459289,93.65424280581267,103.78046035766602,62.38279130723741,60.099124908447266,48.12344518201105,45.53278362940228,147.72257123674663,141.5511989593506,33.30029110575831
1976-09-01,37.16523306710379,95.80818673838739,96.44231001536052,61.676271226671005,59.55307266928933,48.114579299400596,45.27485559857081,146.16533006940568,142.68425941467285,33.306478899578714
1976-10-01,37.13246630383777,84.91098984428073,83.33481947580974,59.17862786187066,56.27874027598988,47.42558577965046,45.401994008866566,130.3530829293387,142.8714084625244,33.614870559337525
1976-11-01,36.72047899915027,76.2905037921408,67.10841655731201,55.23190392388238,52.87020856683905,46.11444802119814,43.872524443126856,114.9102347237723,142.63477325439453,33.64637064379315
1976-12-01,35.91615998899782,65.11187346085258,53.75582774480184,51.62348853217231,47.52717451615767,44.361867575809875,41.6690917242141,97.82125609261648,142.38104820251465,33.0722032591354
1977-01-01,35.36785670689174,56.517679794974946,40.882909297943115,48.61515469021267,42.50708059831099,41.924841650601095,40.892349727570064,81.43394333975655,142.5640869140625,32.59227220402207
1977-02-01,35.41876309877866,53.481180771537446,33.62849950790405,46.60588582356771,39.6872953935103,40.96369907773774,39.98092772468688,70.8676951272147,141.31817817687988,32.3178113893021
1977-03-01,35.7574091329203,52.33913504559061,36.02262338002523,47.94481913248698,39.41235542297363,41.32765408219963,40.91889517647879,69.28117615836007,140.85110664367676,32.372751901316086
1977-04-01,36.057950304700185,57.81532785166865,44.713807106018066,52.12176852756076,41.81002270091664,41.915535104685816,43.65875607445126,78.52124486650739,144.17613983154297,32.985294696896574
1977-05-01,36.42189224044998,64.1815185546875,59.631943702697754,56.62491268581814,45.4548488963734,43.694321862582505,46.390109592013886,90.68702289036341,143.5885524749756,33.66193993147029
1977-06-01,36.94465686748554,69.60090139637822,77.74902979532878,59.98472001817491,49.98540444807573,46.54915250580887,47.05872308640253,117.36721311296735,147.24237442016602,34.11279279132222
1977-07-01,37.31908178948737,82.10823224938434,96.53913180033366,63.669187757703995,56.804123791781336,48.05613879499764,46.283546326652406,141.89288275582447,148.42918395996094,33.719437621360605
1977-08-01,37.300233717088574,99.65790458347486,101.8603245417277,63.08438618977864,59.95535850524902,48.33365802107186,46.03022015283978,169.40114157540455,146.40023231506348,33.62898937491484
1977-09-01,37.873092255035004,98.88690450917119,97.42405414581299,62.54734463161892,60.19567142833363,48.89470462141366,45.34019894070096,163.61356462751115,147.74822235107422,33.58531330907068
1977-10-01,37.705884660993306,89.75524073061736,85.00272432963054,60.19549051920573,57.48131058432839,47.621121899834996,45.5936038304889,141.8253081185477,146.65362358093262,33.84508975716524
1977-11-01,36.93490957284902,78.19859877876613,72.00369040171306,56.057044135199654,51.876380226828836,45.41600326011921,43.8516586545914,123.17732402256556,145.69218635559082,33.42501396356627
1977-12-01,36.32811013754312,67.65560481859289,56.936709086100265,51.57650417751736,46.8561129136519,43.09377012581661,42.170240008641805,104.41430636814661,145.36852836608887,32.94527364331623
1978-01-01,35.731949744286474,60.310819874639094,45.23783127466838,49.06973520914713,43.016186627474696,41.47344457692114,41.36688595726376,85.23736681256975,146.1014461517334,32.45767549026844
1978-02-01,35.335872699688004,54.045656453008235,36.595122019449875,47.34493679470486,40.11764959855513,40.818888565589646,40.86653694273934,74.61111204964773,144.06590461730957,31.938202436580216
1978-03-01,35.29242973823052,53.51087321405825,37.30858564376831,47.15231577555338,38.83152875033292,40.95483977219154,42.59488847520616,69.03888838631765,140.53068161010742,32.316480680953624
