,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10
1965-12-01,7.84414e-05,5.1265222e-05,-0.00010241841,0.00012820536,0.00016406545,6.312858e-05,3.749891e-05,0.00012954933,-4.2165982e-05,0.00015765835
1966-01-01,8.698934e-05,5.6721376e-05,-0.00010534375,0.00013228251,0.00018371633,6.3172854e-05,3.400492e-05,0.00012607429,4.0940573e-05,0.00021038896
1966-02-01,7.599116e-05,5.2778323e-05,-9.643929e-05,0.00011998085,0.00015710073,6.186937e-05,3.300286e-05,0.000106008716,0.00010001303,0.00015677485
1966-03-01,8.7372246e-05,5.0733477e-05,-7.968947e-05,0.00011365078,0.00013458295,5.9001693e-05,2.7683e-05,0.00010179682,0.00013024581,0.00013100651
1966-04-01,7.8158206e-05,5.255836e-05,-6.225531e-05,9.762602e-05,0.00014080711,5.7111632e-05,3.1626052e-05,8.321396e-05,0.00014872277,8.2533035e-05
1966-05-01,8.128658e-05,5.082309e-05,5.208354e-06,0.00010046111,0.00012383732,6.1967134e-05,6.498721e-05,8.900634e-05,0.00011915802,6.516406e-05
1966-06-01,8.3412895e-05,5.46195e-05,2.935396e-06,6.7482855e-05,8.421128e-05,6.2952895e-05,3.0102598e-05,9.080679e-05,0.000109829925,5.8548852e-05
1966-07-01,7.573861e-05,5.7030957e-05,2.8825938e-05,6.279844e-05,0.00012359292,6.362908e-05,3.8339018e-05,4.6602232e-05,0.00011417217,2.9041134e-05
1966-08-01,8.190574e-05,5.5483062e-05,6.986953e-05,-4.3149157e-06,7.260209e-05,6.489998e-05,3.9666946e-05,5.213391e-05,0.00012178943,3.480907e-05
1966-09-01,7.987718e-05,5.4872053e-05,9.166222e-05,-3.6845096e-05,8.940894e-05,6.5266584e-05,5.42986e-05,0.00014543108,6.1250554e-05,0.000114028575
1966-10-01,8.1376194e-05,5.2370982e-05,-1.344782e-05,6.390641e-05,0.0001218821,6.35476e-05,3.4648514e-05,0.00011059537,9.3065355e-06,8.206867e-05
1966-11-01,7.76694e-05,4.7621397e-05,-2.4201598e-05,8.622865e-05,0.00016781376,6.563319e-05,5.222117e-05,0.000101788675,-6.113072e-05,0.00011332795
1966-12-01,8.0178615e-05,5.2998286e-05,-6.285817e-05,0.000116013354,0.0001572392,6.266775e-05,4.176882e-05,0.00011288462,-1.6249982e-05,0.00020855592
1967-01-01,8.0454396e-05,5.0440638e-05,-9.294938e-05,0.000118823504,0.00017393692,6.3747895e-05,4.682886e-05,0.00013873383,-1.566343e-05,0.00023144356
1967-02-01,9.646322e-05,5.1611623e-05,-7.329126e-05,0.00010735425,0.00013097137,6.358749e-05,3.8046463e-05,0.0001203349,8.15284e-05,0.00019136537
1967-03-01,7.159982e-05,5.169985e-05,-9.064752e-05,0.00010535716,0.00014370785,6.117333e-05,3.8535713e-05,0.00010360424,0.00013191288,0.00012247771
1967-04-01,7.7639226e-05,5.167579e-05,-5.3729367e-05,8.70545e-05,0.0001056508,6.0900635e-05,3.1902797e-05,7.0936934e-05,0.00012558475,8.158142e-05
1967-05-01,7.952403e-05,5.4827826e-05,-2.5697898e-05,7.3764604e-05,0.00012497207,6.0483573e-05,3.3105865e-05,9.859145e-05,0.00013357312,6.587737e-05
1967-06-01,8.067095e-05,5.736229e-05,2.7541862e-05,3.1103824e-05,7.489236e-05,6.0756265e-05,3.5078898e-05,0.00011741546,0.0001180776,0.00010436752
1967-07-01,7.3693154e-05,5.6447956e-05,9.364643e-05,-2.1694814e-05,8.873566e-05,6.2304214e-05,4.525685e-05,4.240017e-05,0.00011628904,6.1899234e-05
1967-08-01,7.5626085e-05,5.539728e-05,0.00010922214,-4.230737e-05,0.00010252282,6.2039544e-05,4.6692512e-05,8.8076646e-05,0.00011666601,7.7234334e-05
1967-09-01,7.172815e-05,5.1635685e-05,0.00011882262,-4.7055484e-05,6.0423466e-05,6.5624685e-05,4.513654e-05,0.00015726106,9.193896e-05,0.000117777716
1967-10-01,7.334828e-05,4.83072e-05,6.957705e-05,5.157661e-06,0.00011972669,6.526376e-05,4.9796425e-05,0.00011997398,4.636331e-06,0.00013194184
1967-11-01,7.3909716e-05,4.955037e-05,-3.9027887e-05,9.4064366e-05,0.00013855069,6.35153e-05,4.5184664e-05,9.141315e-05,-2.0227071e-05,0.00015119092
1967-12-01,8.0686994e-05,5.3071348e-05,-7.403716e-05,8.9292196e-05,0.00018838176,6.3395e-05,5.4809207e-05,0.00012644648,-2.3002143e-05,0.00015418255
1968-01-01,8.881656e-05,5.7886868e-05,-7.532415e-05,0.00010671868,0.00017571915,6.1980194e-05,4.7108544e-05,0.00014971684,4.9898477e-05,0.00021358376
1968-02-01,9.7228854e-05,5.2685016e-05,-6.895908e-05,8.84145e-05,0.00014891892,6.0844905e-05,4.3376982e-05,0.00013942481,0.00012207298,0.0001971407
1968-03-01,8.8072105e-05,5.328988e-05,-9.470778e-05,0.000107965636,0.00016190027,5.9756145e-05,3.504844e-05,0.00010274201,0.00013959548,0.000118722135
1968-04-01,7.8868834e-05,5.125195e-05,-8.938495e-05,9.86786e-05,0.00010937928,6.123575e-05,3.0032708e-05,0.00010050865,0.00012605578,0.00011119388
1968-05-01,8.44336e-05,5.3392247e-05,-6.191472e-05,9.928347e-05,7.833569e-05,6.130088e-05,2.9995485e-05,8.920231e-05,0.00013463557,8.2346414e-05
1968-06-01,9.027754e-05,5.4508924e-05,-1.4651416e-05,8.684184e-05,8.791118e-05,6.326437e-05,3.047938e-05,6.819019e-05,0.00013405863,5.760273e-05
1968-07-01,7.438352e-05,5.672366e-05,5.5522367e-05,1.77289e-05,8.791118e-05,6.317132e-05,3.6500125e-05,8.751799e-05,0.000116042924,5.3498952e-05
1968-08-01,7.887814e-05,5.6621302e-05,9.500617e-05,-2.8957456e-05,9.324331e-05,6.293868e-05,4.484728e-05,5.9200946e-05,0.00012299423,6.617322e-05
1968-09-01,7.708215e-05,4.9465267e-05,0.00011185867,-3.160026e-05,8.752035e-05,6.524647e-05,4.6224508e-05,0.00011329459,8.4468906e-05,6.591267e-05
1968-10-01,8.2107195e-05,5.0228333e-05,6.9748767e-06,3.6740315e-05,8.694339e-05,6.415771e-05,4.004557e-05,0.00012077633,1.618417e-05,0.0001381709
1968-11-01,7.826397e-05,5.3541135e-05,-6.464343e-07,6.783974e-05,0.00014542931,6.224075e-05,5.531611e-05,8.159961e-05,3.2028074e-06,0.000115548915
1968-12-01,7.841286e-05,5.816604e-05,-9.9574616e-05,0.00011051538,0.00012633414,5.9998092e-05,2.922312e-05,0.00011304334,3.619128e-05,0.00015198046
1969-01-01,9.111501e-05,5.3037536e-05,-9.498746e-05,0.0001135159,0.00013201094,6.1588034e-05,2.5945337e-05,0.00013332737,8.877134e-05,0.00019284768
1969-02-01,8.062498e-05,5.125008e-05,-0.00010098176,0.00010235782,0.0001184064,5.8085345e-05,3.172298e-05,0.000121708894,0.0001291787,0.00020183914
1969-03-01,8.1834674e-05,5.2369494e-05,-0.000100440106,0.00011206245,0.00014307874,5.9177677e-05,3.1849362e-05,0.00011797148,0.00015954743,0.00015988806
1969-04-01,8.386588e-05,5.157507e-05,-6.247921e-05,0.00011014861,0.00012839992,5.66951e-05,3.086536e-05,7.175036e-05,0.00014567206,9.395074e-05
1969-05-01,8.081456e-05,5.5149987e-05,-3.784299e-05,9.873777e-05,0.0001331123,5.8220758e-05,3.339308e-05,7.193994e-05,0.0001480734,5.7741177e-05
1969-06-01,7.6887576e-05,5.3868072e-05,1.1330156e-05,7.668343e-05,0.000120762605,6.297828e-05,3.8267965e-05,5.7775687e-05,0.00013522718,5.109689e-05
1969-07-01,8.301729e-05,5.687425e-05,7.302452e-05,8.037834e-06,0.00012660344,6.293314e-05,4.6555266e-05,1.1455268e-05,0.00013377373,3.201262e-05
1969-08-01,8.426309e-05,5.7632566e-05,8.89271e-06,5.0864597e-05,0.00010232831,6.350188e-05,3.4783327e-05,3.3419325e-05,0.00010863198,7.686156e-05
1969-09-01,8.61318e-05,5.4454864e-05,0.00010240924,-2.6546764e-05,8.173644e-05,6.454908e-05,5.0608644e-05,9.039228e-05,8.928591e-05,0.00013019641
1969-10-01,8.489502e-05,5.1854924e-05,1.253082e-05,3.9399594e-05,0.0001371747,6.28519e-05,5.0283652e-05,0.00012847956,1.6839713e-05,0.00011582453
1969-11-01,7.433277e-05,4.973345e-05,1.9608427e-05,4.740704e-05,0.00015673744,6.595738e-05,5.9518847e-05,0.000104159306,-2.7575905e-05,0.00011478635
1969-12-01,8.4561005e-05,5.1854924e-05,-6.0836195e-05,0.00010135576,0.00017065794,6.444977e-05,5.668419e-05,0.00011671665,-4.600116e-05,0.00019453585
1970-01-01,8.342955e-05,5.2826206e-05,-8.439267e-05,0.00010630487,0.00012920906,6.230484e-05,4.714296e-05,0.00014213638,4.5038072e-05,0.00020595259
1970-02-01,8.376177e-05,5.4819546e-05,-6.104792e-05,9.4766205e-05,0.00015638652,6.0894912e-05,3.8578084e-05,0.00011100464,0.00010856561,0.00017687092
1970-03-01,8.772414e-05,5.0897692e-05,-8.100561e-05,0.00011320053,0.00016712301,5.9096044e-05,3.2995118e-05,0.00013196711,0.00015462308,0.00019978621
1970-04-01,7.2279814e-05,5.181333e-05,-8.833883e-05,0.00011180682,0.00012038489,5.8204714e-05,3.1115218e-05,9.582772e-05,0.00011049413,7.990228e-05
1970-05-01,7.651769e-05,5.5532608e-05,-6.296023e-05,0.000110445515,0.00012198928,6.116231e-05,2.839261e-05,6.7993904e-05,0.00012675686,2.5409594e-05
1970-06-01,8.109589e-05,5.588914e-05,1.4586458e-06,8.836483e-05,9.524127e-05,6.338253e-05,4.0360745e-05,6.7702196e-05,0.0001257764,8.126359e-05
1970-07-01,7.444332e-05,5.8222806e-05,6.6258355e-05,1.0049309e-05,0.00010129421,6.372286e-05,4.0385054e-05,2.8629518e-05,0.00012784265,2.163359e-05
1970-08-01,6.812297e-05,5.52328e-05,9.2528295e-05,-3.5684043e-05,5.7554207e-05,6.309893e-05,4.2564763e-05,5.2703537e-05,0.000117381685,4.7433554e-05
1970-09-01,8.974989e-05,5.189436e-05,3.242022e-05,3.4147637e-05,9.915502e-05,6.432248e-05,3.4502275e-05,6.9306596e-05,7.99377e-05,8.160392e-05
1970-10-01,7.585324e-05,4.676516e-05,1.3759005e-05,7.0278926e-05,0.00012172188,6.3974054e-05,5.6890873e-05,9.224619e-05,-1.0815926e-05,0.000112071204
1970-11-01,8.940147e-05,5.143249e-05,-3.6649777e-05,9.7253826e-05,0.00015504952,6.413611e-05,6.2392806e-05,0.00011339503,-5.2700347e-05,0.00015041462
1970-12-01,8.509877e-05,5.409838e-05,-7.3469826e-05,0.00011105323,0.00016509726,6.118662e-05,4.4768778e-05,0.00011941556,-2.6892285e-05,0.0001889201
1971-01-01,8.3278e-05,5.415253e-05,-8.387176e-05,9.898735e-05,0.00012211176,6.2970095e-05,5.055733e-05,0.00014475401,1.0835731e-05,0.00020053692
1971-02-01,9.310395e-05,5.6043093e-05,-7.257815e-05,0.000109285946,0.00010883635,6.0880524e-05,4.2870703e-05,0.000117440366,8.294245e-05,0.0001596162
1971-03-01,7.645373e-05,5.1449355e-05,-3.4037206e-05,7.923595e-05,0.0001711337,5.9296766e-05,4.8749687e-05,0.00011314514,0.00011346508,0.00014612521
1971-04-01,7.612206e-05,5.1855663e-05,-6.060198e-06,6.01562e-05,0.00013452479,5.9727947e-05,4.3824275e-05,0.00010317823,0.00014714694,7.31893e-05
1971-05-01,7.696783e-05,5.299995e-05,1.2994677e-05,6.978314e-05,0.00013048662,6.252233e-05,3.9081286e-05,8.214987e-05,0.00012553815,3.968986e-05
1971-06-01,9.0815374e-05,5.6615234e-05,3.5175617e-05,6.0239116e-05,8.462388e-05,6.357541e-05,4.2116135e-05,5.9305574e-05,0.00012472553,8.886936e-05
1971-07-01,7.161124e-05,5.8538964e-05,9.008485e-05,9.683245e-07,0.00010886952,6.335982e-05,4.6386485e-05,2.539983e-05,0.00012208869,6.18708e-05
1971-08-01,8.18352e-05,5.6739613e-05,1.9205343e-05,3.569497e-05,7.756744e-05,6.279597e-05,3.3310094e-05,0.0001078383,9.735384e-05,7.261716e-05
1971-09-01,8.426474e-05,5.2552186e-05,6.768003e-05,-6.9006273e-07,9.5494615e-05,6.4023174e-05,4.3948654e-05,9.797089e-05,7.925254e-05,5.9772938e-05
1971-10-01,7.5923046e-05,4.723705e-05,8.691159e-06,5.7892496e-05,0.00013927606,6.407293e-05,5.19255e-05,0.00012828622,-1.4247384e-05,0.000119922675
1971-11-01,8.1802034e-05,5.0379695e-05,-6.599179e-06,7.701371e-05,0.00014008039,6.3757834e-05,6.1527564e-05,0.00012301255,-7.137886e-05,0.00017760141
1971-12-01,7.6321056e-05,5.3373085e-05,-7.1052425e-05,0.00011458449,0.00018014704,6.4039756e-05,5.2713236e-05,0.00011159455,-4.185126e-05,0.00014654809
1972-01-01,8.727665e-05,5.39968e-05,-2.1504502e-05,9.4304734e-05,8.9969064e-05,6.232677e-05,4.3092856e-05,0.00011120838,1.1363725e-05,0.00017821594
1972-02-01,8.399503e-05,4.9466744e-05,-7.242302e-05,9.8977456e-05,9.450804e-05,6.173822e-05,2.9190589e-05,0.00015560826,0.00013484336,0.00017084123
1972-03-01,8.503837e-05,5.39968e-05,-7.010449e-05,9.8085715e-05,9.728136e-05,5.9491023e-05,3.1411022e-05,0.000110307716,0.00012040604,0.00015533381
1972-04-01,7.4917094e-05,5.32299e-05,-8.0297104e-05,0.00010538018,0.00013027585,5.8608202e-05,3.1767726e-05,6.612186e-05,0.00011688366,6.771117e-05
1972-05-01,8.445874e-05,5.3854117e-05,-2.135852e-06,8.3550316e-05,0.00011960168,5.8866804e-05,3.4237848e-05,7.905213e-05,0.00013233756,6.334163e-05
1972-06-01,8.306762e-05,5.6823625e-05,3.751104e-05,5.0564744e-05,9.689791e-05,6.351279e-05,3.6271027e-05,5.3441276e-05,0.00013055408,5.7411533e-05
1972-07-01,8.623331e-05,5.5361164e-05,9.748075e-05,-4.147203e-05,8.601865e-05,6.332552e-05,4.3075022e-05,2.8356553e-05,0.0001392664,1.888824e-05
1972-08-01,8.243448e-05,5.2882115e-05,7.64802e-05,5.7457473e-06,0.00014403544,6.2415944e-05,3.9311868e-05,2.0259518e-05,0.00012864574,6.150464e-05
1972-09-01,8.128413e-05,5.3220978e-05,8.6762e-05,-9.824082e-06,0.00010750073,6.594724e-05,5.1609e-05,0.00011579193,9.1192545e-05,7.175076e-05
1972-10-01,7.919746e-05,5.1446415e-05,1.9381905e-05,5.5719018e-05,0.0001446775,6.340578e-05,3.05817e-05,9.576339e-05,3.173113e-05,9.3018825e-05
1972-11-01,7.716428e-05,4.9047627e-05,-7.541035e-05,0.00011749896,0.0001372136,6.551029e-05,2.9984236e-05,0.000115943534,-3.5479523e-05,0.00012842994
1972-12-01,8.716964e-05,5.204388e-05,-7.779131e-05,0.00011612568,0.0001647952,6.262996e-05,4.3467386e-05,0.00010455598,-2.9290826e-05,0.00016890615
1973-01-01,8.2413055e-05,5.1245963e-05,-8.789436e-05,0.00010349213,0.00012713825,6.375043e-05,4.264876e-05,0.000112850845,3.723784e-05,0.00016914
1973-02-01,8.54391e-05,5.688218e-05,-0.00010602404,0.0001266475,0.00015514236,6.121988e-05,3.4632416e-05,0.00012139807,0.00011490613,0.00018073982
1973-03-01,9.424292e-05,5.3289867e-05,-0.00011723453,0.000121701436,0.00013354425,6.122873e-05,2.4289031e-05,0.00012299957,0.00012725803,0.00017908523
1973-04-01,7.902425e-05,5.0617757e-05,-9.02391e-05,0.00012388692,0.00014578996,5.8768972e-05,2.4165158e-05,7.190202e-05,0.00017401118,6.274206e-05
1973-05-01,9.7799835e-05,5.574078e-05,-7.14635e-05,0.00011602098,0.00013418132,6.122873e-05,3.209302e-05,6.454043e-05,0.00012649709,6.605124e-05
1973-06-01,8.709368e-05,5.5227592e-05,-6.6514494e-06,8.353975e-05,6.725457e-05,6.233474e-05,3.162407e-05,9.5128176e-05,0.00014800673,0.00010988454
1973-07-01,8.596998e-05,5.641323e-05,3.315598e-05,3.5733672e-05,8.132299e-05,6.280369e-05,3.8428232e-05,6.10366e-05,0.00012249776,7.415606e-05
1973-08-01,7.51311e-05,5.4581684e-05,4.472924e-05,1.6241389e-05,0.00011765314,6.258248e-05,4.0242085e-05,4.3420107e-05,0.00012491329,6.402503e-05
1973-09-01,8.866863e-05,5.2219253e-05,-3.988187e-06,7.9681995e-05,9.3144e-05,6.410435e-05,3.661438e-05,0.000103870065,9.205159e-05,6.806859e-05
1973-10-01,9.774674e-05,4.5662837e-05,2.2148988e-05,3.838809e-05,0.00012583759,6.437864e-05,4.4586483e-05,0.00010445404,-3.2272535e-05,0.00011852024
1973-11-01,7.8298704e-05,4.9237457e-05,-5.5351185e-05,0.00010494322,0.00018969405,6.451136e-05,4.8922033e-05,0.00012665382,-7.332754e-05,0.00016806938
1973-12-01,7.734312e-05,5.1750303e-05,-4.791881e-05,0.000101492464,0.00019503827,6.349383e-05,6.038912e-05,0.00015020737,-7.662787e-05,0.00019235731
1974-01-01,8.720675e-05,5.354329e-05,-6.656091e-05,9.8902194e-05,0.000119002485,6.222659e-05,4.6236702e-05,0.00011462634,4.0871742e-05,0.0002644461
1974-02-01,8.293422e-05,4.807542e-05,-9.147725e-05,0.00011201053,0.00013613298,5.956938e-05,3.6560923e-05,0.00012752469,8.232899e-05,0.00017577299
1974-03-01,9.27473e-05,5.183912e-05,-9.247876e-05,0.00010686573,0.00012220081,5.958553e-05,3.6520534e-05,0.00010066188,0.00011100904,0.00012777369
1974-04-01,7.537451e-05,5.328484e-05,-6.566441e-05,9.9346405e-05,0.0001333304,6.185506e-05,3.1819953e-05,8.068034e-05,0.00012750956,3.8963262e-05
1974-05-01,7.2563846e-05,5.4100576e-05,-4.0643063e-05,8.677112e-05,0.00012399383,6.197621e-05,2.6432848e-05,4.9262322e-05,0.000111760164,4.2945037e-05
1974-06-01,8.6366774e-05,5.5602828e-05,3.9816136e-05,2.340203e-05,0.0001105705,6.302617e-05,3.732012e-05,8.7214314e-05,0.00013758916,4.7540627e-05
1974-07-01,8.305537e-05,5.7331217e-05,5.0016897e-05,1.8919509e-05,7.619645e-05,6.3171545e-05,3.384718e-05,2.6954724e-05,0.00012492503,6.0132064e-05
1974-08-01,7.585103e-05,5.4076347e-05,8.2848324e-05,-3.070319e-05,7.487188e-05,6.3849984e-05,4.1867257e-05,0.00010269718,0.00012850297,8.7536006e-05
1974-09-01,8.503414e-05,5.3074848e-05,3.5198445e-06,5.1694402e-05,0.00011569107,6.349461e-05,3.186841e-05,0.00010477287,9.85549e-05,6.331425e-05
1974-10-01,8.643139e-05,4.5272838e-05,7.68474e-05,2.1261727e-05,0.00014135047,6.550569e-05,4.4031785e-05,0.000109869216,3.3037428e-05,0.00011169315
1974-11-01,8.0050864e-05,5.154029e-05,1.2323353e-05,6.3672014e-05,0.0001479006,6.542492e-05,5.9280428e-05,0.000106363965,-4.363385e-05,0.00015363499
1974-12-01,8.8700916e-05,5.1322222e-05,-7.0211536e-05,0.00012977907,0.00012256426,6.2210434e-05,4.1931868e-05,0.000109425004,-5.0216277e-05,0.00020697294
1975-01-01,9.2768016e-05,5.369733e-05,-8.7418484e-05,0.00012721817,0.00016774065,6.392659e-05,3.577507e-05,0.00015371278,-3.6071604e-05,0.00019680083
1975-02-01,8.948513e-05,5.4953536e-05,-9.166444e-05,0.0001119176,0.00013262556,6.0894956e-05,3.1956206e-05,0.0001538384,9.695202e-05,0.00018285697
1975-03-01,8.620226e-05,4.9526734e-05,-8.180744e-05,0.000107060274,0.00011803684,5.8960402e-05,3.0867497e-05,0.00012763398,0.00015721632,0.00014304367
1975-04-01,7.822117e-05,5.024696e-05,-7.746934e-05,0.00012781277,0.00011508058,5.9178146e-05,2.3916502e-05,7.657348e-05,0.00012863349,8.148131e-05
1975-05-01,7.384959e-05,5.232388e-05,-4.5603643e-05,0.00010771351,0.00011721612,6.1012204e-05,3.0716754e-05,9.265289e-05,0.00012498212,8.5107546e-05
1975-06-01,9.2985756e-05,5.4811168e-05,-1.1230986e-07,9.388689e-05,7.021734e-05,6.374235e-05,4.095063e-05,0.000100089615,0.00015113628,0.00010188206
1975-07-01,8.1973034e-05,5.845416e-05,3.184552e-05,4.2759388e-05,9.066834e-05,6.242753e-05,3.6218928e-05,2.2230099e-05,0.000104539504,3.7539296e-05
1975-08-01,7.796156e-05,5.4484553e-05,5.8602665e-05,-3.9546503e-06,9.174868e-05,6.135556e-05,3.6897276e-05,4.4967386e-05,0.00014209999,5.059544e-05
1975-09-01,8.317061e-05,5.4275188e-05,2.1117537e-05,4.6092515e-05,7.928714e-05,6.4805936e-05,4.280981e-05,4.4171797e-05,8.020264e-05,9.2971386e-05
1975-10-01,8.765946e-05,4.621873e-05,4.0781313e-05,3.3848715e-05,9.637989e-05,6.5333545e-05,4.6134563e-05,0.000105767656,1.7585062e-05,0.00012148722
1975-11-01,7.727483e-05,4.8211907e-05,-4.9363873e-05,7.9005054e-05,0.000106320644,6.5568034e-05,5.084114e-05,0.00010116158,-4.556849e-05,0.00012662928
1975-12-01,8.059121e-05,4.8077913e-05,-6.4027954e-05,0.00011362604,0.00012444348,6.2201405e-05,4.5615332e-05,0.00013890633,-7.41932e-05,0.00019973196
1976-01-01,8.7198736e-05,5.292257e-05,-8.172716e-05,0.00011108295,0.0001849824,6.185501e-05,4.4630702e-05,0.00014894611,-1.8714734e-05,0.00020708768
1976-02-01,8.3349965e-05,5.3169406e-05,-8.6526685e-05,0.000107170184,7.95572e-05,5.934097e-05,3.1923366e-05,9.504506e-05,0.00013120443,0.00017094947
1976-03-01,7.758138e-05,5.1469e-05,-9.311805e-05,0.000113249596,0.00012272559,6.064827e-05,3.769195e-05,0.00010864831,0.00012774876,0.00014281049
1976-04-01,8.031483e-05,5.167926e-05,-4.9136033e-05,8.8072615e-05,0.0001312916,5.838107e-05,3.0104107e-05,7.514299e-05,0.00015267891,6.950103e-05
1976-05-01,7.654834e-05,5.177982e-05,3.9787905e-05,4.4346572e-05,0.0001484968,6.235782e-05,4.1778403e-05,7.321404e-05,0.00012631348,3.182698e-05
1976-06-01,8.2152364e-05,5.5683446e-05,4.1113497e-05,4.190567e-05,7.632094e-05,6.2970335e-05,3.494021e-05,6.8935595e-05,0.00012363488,6.324793e-05
1976-07-01,0.00010193559,5.7475274e-05,7.758081e-05,-6.930739e-06,9.2566224e-05,6.393024e-05,3.696973e-05,5.3110845e-05,0.00011921016,3.9862767e-05
1976-08-01,7.9080666e-05,5.6798763e-05,5.2166135e-05,1.1801163e-05,8.856204e-05,6.3217165e-05,3.3175813e-05,5.4317585e-05,0.00010938254,8.609371e-05
1976-09-01,8.569945e-05,5.0975334e-05,9.1238915e-05,-1.8184506e-05,8.394534e-05,6.454276e-05,4.206181e-05,0.00011974666,0.00010421734,8.931168e-05
1976-10-01,8.213409e-05,5.0600513e-05,-5.3926422e-05,9.923497e-05,0.00012219534,6.4277636e-05,2.8376278e-05,0.00011804626,2.5934645e-05,0.00013104477
1976-11-01,7.78465e-05,4.504219e-05,-2.7359865e-05,7.3354044e-05,0.0001438618,6.545695e-05,6.352715e-05,0.00012514957,-7.576063e-05,0.00012671147
1976-12-01,7.7745935e-05,5.4165877e-05,-3.8193095e-05,0.00010634742,0.00013094422,6.188244e-05,4.8360627e-05,0.00012473817,-2.9666811e-05,0.0001854852
1977-01-01,9.064764e-05,5.0320177e-05,-5.488684e-05,0.00010449898,0.00014943449,6.1103594e-05,4.779775e-05,0.00012371007,5.331017e-05,0.00023128634
1977-02-01,8.540478e-05,5.319686e-05,-0.00010189431,0.00012684798,0.00015948265,6.2805295e-05,4.9045662e-05,0.0001356949,5.6592024e-05,0.00018383318
1977-03-01,9.088264e-05,4.9080365e-05,-0.000102023965,0.00012098116,0.00012750686,6.0973944e-05,3.62829e-05,0.00011038818,0.00012263424,0.00011339084
1977-04-01,8.403532e-05,5.3909956e-05,-9.2964445e-05,0.00011174336,0.000121170044,6.06336e-05,3.0561943e-05,7.01713e-05,0.00015581743,7.356292e-05
1977-05-01,8.142604e-05,5.5409073e-05,-1.3065504e-05,7.676124e-05,0.000114055314,6.0576876e-05,2.4687022e-05,8.783658e-05,0.00012630505,8.517501e-05
1977-06-01,0.000102899896,5.6729918e-05,-3.033574e-06,8.912693e-05,7.605065e-05,5.8680696e-05,3.3811382e-05,8.480593e-05,0.00012816883,4.6254667e-05
1977-07-01,8.709838e-05,5.586286e-05,5.860043e-05,2.1869211e-05,0.000105149746,6.1654624e-05,3.8373564e-05,6.291071e-05,0.00013180723,6.3887535e-05
1977-08-01,9.603636e-05,5.5546832e-05,8.9846915e-05,-1.0568463e-05,8.449433e-05,6.326719e-05,3.877873e-05,0.00013498991,0.00010899632,7.319827e-05
1977-09-01,7.4521995e-05,5.059569e-05,7.3859024e-05,-1.7440096e-05,8.847307e-05,6.409373e-05,4.564226e-05,0.00010643375,8.558578e-05,9.374834e-05
1977-10-01,7.880056e-05,5.2305495e-05,1.2751736e-05,6.295314e-05,0.000114865645,6.353459e-05,4.2376614e-05,0.00010019417,1.37253555e-05,0.00010294563
1977-11-01,7.54944e-05,4.8650887e-05,-1.1995866e-05,7.858449e-05,0.00012262865,6.630594e-05,5.4685588e-05,0.00012490126,-4.558299e-05,0.00012450863
