,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10
1965-01-01,-1.6925730553411558,5.271996336442867,44.80390214403982,89.91135584509843,6.4358784530342,78.59016899674062,64.19922788687889,32.947558853859135,-0.7499468533899557,22.224587123027202
1965-02-01,-1.609355027586919,7.161703375325233,50.23587542271672,85.66306255924668,11.814976269086431,98.61417100919603,49.21483676309342,41.03478577771016,-2.268876727172763,19.576229948658607
1965-03-01,-1.0785207770324177,8.087309114381137,41.102953582749,86.57943162647395,10.519115585525727,76.39408550164568,52.766395633281554,42.68895839658941,0.18988220116786458,23.82588060502455
1965-04-01,2.5483833931513993,7.952837659058864,51.80087991812519,46.2560168963066,14.119562521210723,64.24761978760961,37.14852876429278,23.596481727277915,1.8215866666478102,12.093273604742903
1965-05-01,-2.9757010693515737,11.643911383529733,42.16566400831947,38.20451217894875,9.120296005232854,60.98711236463789,29.889512619204858,3.7979860916417403,7.357715902204179,5.842512878256471
1965-06-01,-9.180877092867355,5.9102298029508225,45.14080323170885,16.763444094092673,4.428685495357716,64.19590112838482,34.17105902021694,-0.3887940361733852,3.3936639095291627,-6.0287798832855986
1965-07-01,-12.815112528510339,2.7490436132477756,45.01497414786472,-7.091514817786543,6.59825006132612,22.72233219711994,16.77167993885325,-2.452170737295534,-6.912499307211225,-9.134491687066038
1965-08-01,-4.3685401770592645,0.7714532914077172,26.27612132765339,-0.5474771237895659,2.1824654898557623,25.032123401028937,9.85132162078442,-1.931902929465738,-3.145996867125886,-5.926185529636343
1965-09-01,-8.0801508446631,2.150578799535984,50.924219188010916,15.303650076046168,3.5708219827708167,59.58987113604465,16.9860168298308,0.8298723507419874,-7.045468337769731,-0.8281728164559954
1965-10-01,0.06015693641324555,-0.20979251361606535,37.20744922051938,44.110986916812706,6.871900418040169,68.85443987070786,20.20046121645166,7.003313161207023,-1.5775693968164786,9.377205665022277
1965-11-01,0.3542730874411166,2.103232934061312,50.59157355546642,56.730150232172186,12.06323321926492,75.99882433059085,37.03879748638736,20.00750861326819,-0.8525969234143892,17.165435347201274
1965-12-01,0.4968150191272361,11.411828465039866,58.309864112865455,75.8295235485234,12.57082019955573,105.49137801249202,46.7717984092048,28.470142949332143,8.799374975748039,15.585991934793771
1966-01-01,1.5830372182896966,10.782439726104487,50.69664486088485,90.92555754752809,9.9386086220708,96.14402046451097,63.1642615283913,36.4519574531701,5.196029207372566,21.79695563979461
1966-02-01,0.6140867395032892,9.697056804891128,47.047943142682406,87.6676691410136,15.319972260114522,75.82918151658806,41.53483441181674,44.147337515682175,3.1549314549200056,23.75981921281337
1966-03-01,0.4710920878508906,9.160430928502702,52.80611388595214,62.6458508321788,15.041730776390393,73.50962981792293,43.40543055898421,26.602841851144788,3.2099201446241916,20.423608507018812
1966-04-01,2.1995097425082766,4.1184136170410754,55.11286015998264,44.61443853294087,17.433452201667354,62.67539037458351,42.786622491493716,19.959378169766733,3.962848713981821,17.595317329176797
1966-05-01,-4.299494075784584,13.392152245928523,46.283180903700504,39.27265559443209,7.901059776152483,58.650414963640216,23.285143514011263,10.730322107175764,5.319231986759341,6.614524816217554
1966-06-01,-4.565279917295779,9.000228366138144,35.71785228167657,28.009261314614896,6.230934031998957,55.1869510776527,34.12506948428813,-2.032473823603732,1.979326380417116,-5.309408727519848
1966-07-01,-4.974578073126191,5.755695587440408,38.28145613819071,-10.727833191869642,7.351002526583328,12.283860596586946,7.921404085857986,-2.383617936698401,4.330007013458891,-8.51945464223792
1966-08-01,-6.76246716762499,5.703920263001411,20.48179872253467,-3.237937276269496,0.4021851229005396,7.400250739921465,3.721166147075472,1.097917472540714,-2.3590021137721515,-5.7903767386980975
1966-09-01,-8.127869509560275,1.3226781524831248,48.401271974835645,12.167587840742163,-0.9065906146853727,39.602376527916334,7.737346910679756,1.4489114903535636,-9.74226179075078,0.7728577922115675
1966-10-01,-1.1016189082216472,5.548142745398967,40.10853566793992,49.622907744719605,5.193441034357545,73.76883395718058,37.217364886060714,13.687864671006887,1.3118141706058923,8.742725319651933
1966-11-01,-1.0854652541362428,7.776480260738332,61.87129515099978,58.16846913846305,6.368034998921089,103.85070438329429,43.96090129691886,20.121297101297078,5.046220116828358,7.347350380980672
1966-12-01,-0.5113235087069502,9.88774901014687,62.65087334994784,72.23018727860396,10.086719001018034,112.66055513320643,59.21961300995676,28.452587072220332,4.30478645745834,14.090459307344632
1967-01-01,-2.9855501898061876,10.040986955976335,67.34676264270885,73.93807797349957,7.791769403108091,128.02987369452697,64.97598157224236,28.96902285889287,1.8818773554225987,9.918632715168801
1967-02-01,-0.20249268616487226,7.680187367293825,50.35785769184934,92.38225872017733,9.302274806409276,85.6753886549834,59.73023278183489,37.599653543837995,1.0120503552647353,21.296687376063225
1967-03-01,0.6714321148783424,5.779720090499738,51.78710331914213,65.17482128467161,13.204894596372702,67.33435039238762,40.83701284110418,36.9138899488065,-3.357088786005583,22.52098882893977
1967-04-01,2.1230189471368264,8.80868553232455,57.35833056822637,40.68176880166654,15.2706394883164,68.56470791334543,35.53507339884749,18.67055745166647,5.515176254777918,14.67377932865405
1967-05-01,-0.3209577069188103,11.235660804481428,40.4468247005871,31.398221490055573,11.203186203440112,57.99603252855163,28.846149718077474,12.117129691480466,8.412030953235918,2.239067391054816
1967-06-01,-8.339864726223084,7.551319864440377,45.19575725247619,24.919589507522375,1.4643043274459833,57.1912485057789,30.828257915402,2.4965927505149335,-2.067518929221161,-5.899348486853584
1967-07-01,-9.649588823789344,3.1161929846427108,35.98515875424876,-3.841700832039778,1.8391334204478709,19.318074175960238,4.813649540130652,3.818722491180346,-5.143387508914845,-9.583889794805543
1967-08-01,-12.792698284519934,3.462655757079995,26.17097507438736,-9.189428914348696,2.1524245868465877,-3.936742227409191,4.313533300655643,-1.2692891854780297,-8.339100829336862,-4.796077465556575
1967-09-01,-9.370853801457123,-4.1490596988119375,45.14982656746818,13.968062119594881,-1.4381537716828667,43.41508406598495,15.283222722884872,3.587887932123569,-15.627519749591178,-1.0739208601733214
1967-10-01,-2.0232680202384317,5.847018836631078,61.09850403397254,33.350164973450156,4.650636056946772,83.47725806096156,31.04798990126197,3.44888930492639,-3.4791803963755443,1.7920215107332957
1967-11-01,2.076267914421976,8.859882247900252,67.2517746870365,50.5850285719518,8.843348498913555,80.66817793742015,48.11952779515869,20.213203211258513,0.46871780054144324,17.501493647509193
1967-12-01,3.4304628420413215,10.283981106103779,36.77943104445398,88.44041853145627,9.131922347888466,67.71287539499001,63.05896419561253,30.652676652250797,2.727509563376267,25.839510083926736
1968-01-01,-1.0958810330070847,6.994774996579809,53.45877148761502,93.87569824273379,8.90934367620873,102.90912813353835,61.83943755044353,40.001589444314995,2.3214155115907333,18.28774318168005
1968-02-01,-4.110068291670374,-0.040559987961008695,49.670243728173645,100.114227112383,3.9763818018643726,89.48935655928982,69.49891844295297,43.222540522941365,-5.208035872600811,21.47205948963162
1968-03-01,3.0127235102493,9.864353741329989,40.40799596182943,63.29380920596502,20.610688625958506,58.51022422144742,34.41786459692538,25.33526619931416,10.041669367219853,27.280230455588626
1968-04-01,5.321516377667744,6.789545660102265,35.86967841189458,40.62815023951347,15.72037538588627,45.60087802839904,29.734089495459582,23.93611247360322,3.6166345663186563,22.978576364404507
1968-05-01,0.9743693746681492,13.515457118523388,50.558203561248,34.380924210051944,8.021427855410034,71.0666114753951,39.10675797489793,12.329315208871398,10.0043513464777,2.827360003224695
1968-06-01,-3.9340606319589613,3.7096695049573527,30.355464102173368,31.453493315136402,1.2678590648251231,62.58700066637933,43.3390705177137,5.279333248070356,4.243309935395087,-4.199528165462118
1968-07-01,-6.915796670472606,7.4272701012550995,29.919456181514853,7.394638701040181,3.287820773915793,30.487359530880536,11.626941058927653,0.08085087773806753,-0.8696961599551088,-8.838285782175278
1968-08-01,-13.186069682169073,0.6637349120979997,40.20948527523429,0.7963205680656557,1.6533251977482621,25.790042164956418,10.315113067322065,-0.6019579295761062,-6.250895699456128,-5.62638404637996
1968-09-01,-8.27374776189408,3.0577819321922552,63.56678157546603,10.699523828605043,0.6971507482471746,47.702489056228885,19.54541179514937,4.491032407113073,-7.0539826187591075,-0.7025453517855916
1968-10-01,-0.8947619908760158,0.515739675827843,53.318372545202756,40.87537138534511,5.780492266762486,66.25136580167138,31.16402753838682,9.034765681616305,-4.295469896834801,4.319358708939005
1968-11-01,-0.15785028022348951,3.9460426708419645,37.39260508878927,75.27575618851778,4.372279714311096,78.98430195011964,58.86383330890649,26.22691178064865,-5.635332538971355,16.880439926951674
1968-12-01,1.2127259949562408,6.504172967517086,48.77997738575084,83.22404067562185,14.422061223434845,96.12643887953774,36.379826885426944,40.00237257524216,4.725104670050746,20.285592530396375
1969-01-01,2.746121352411692,7.287135339715674,56.390989428537026,75.13294718000066,15.704937459111221,85.91059973180298,49.91543204317223,40.89146166068871,7.979895119868299,24.111294645452208
1969-02-01,0.4551225062573067,6.892578121696197,54.79136682501363,87.80764747927448,12.30650901197517,93.16549809942123,43.11904451276782,38.258992137478295,5.149903350464474,17.39500887283399
1969-03-01,4.414437170502898,9.662352744536927,47.47567919678963,60.7490289250444,19.37812122613069,59.23487371762675,39.44010080722101,36.09304920803513,5.938651758169286,30.358833633659113
1969-04-01,3.494743223433289,6.178233116130396,42.15459082228791,35.27513733937129,21.341956765133855,43.64357358439972,24.818529793883602,19.03319008733232,0.08564364980711617,19.97465059514539
1969-05-01,1.074481966451585,5.357637949164884,41.166196105553524,34.98700727165165,11.7991767028759,54.384221808118795,30.60566773770219,7.0617767151441475,7.831215483315717,5.998464125636539
1969-06-01,-7.262923678650336,6.5182984934540205,44.85398050173667,21.37635874009934,7.709607725499462,60.74515964445639,20.31667553825787,-1.3024859540335219,7.495459352824015,-4.743052455685387
