,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10
1965-01-01,21.397495,51.981113,47.977776,26.395119,37.84821,9.0664215,9.818275,12.817505,22.945433,32.424698
1965-02-01,14.00016,42.030094,63.978027,45.117775,46.662437,19.569458,5.649498,34.21179,8.145851,42.595215
1965-03-01,16.434273,49.04577,45.504353,30.043007,66.59724,27.636744,6.6470566,29.147005,15.094364,45.581337
1965-04-01,25.985611,46.978577,59.02791,54.064686,44.39213,33.142155,11.045158,63.086945,31.304289,48.20546
1965-05-01,16.26228,55.262085,53.94511,44.536278,49.504417,47.663273,18.196789,62.091022,21.043682,51.805843
1965-06-01,22.896292,55.99592,54.511868,36.611496,67.96335,70.53178,35.3666,66.1304,44.703354,50.873806
1965-07-01,29.738333,48.8017,71.131294,46.041626,61.65039,58.63478,56.200672,40.401894,54.529884,71.88315
1965-08-01,40.06446,40.8114,50.226784,38.81137,50.216957,45.28322,48.552723,53.556896,39.93833,44.04651
1965-09-01,23.774275,42.801605,71.706245,30.873487,52.74607,65.65373,49.886078,55.329243,52.701847,35.692566
1965-10-01,29.432022,44.43472,47.21609,63.32282,41.87448,30.760464,54.27599,63.10496,23.979027,43.02274
1965-11-01,17.592358,46.464237,42.68203,59.656914,44.01702,28.467224,27.546652,49.676407,17.272942,52.23501
1965-12-01,12.584908,34.146267,43.840115,44.56576,39.55012,25.918453,14.440792,26.70143,5.5675964,46.323364
1966-01-01,9.910343,51.125908,38.756477,36.912964,51.664352,31.356161,6.7404175,26.442862,8.025787,34.58354
1966-02-01,14.263855,45.88265,29.279541,49.65832,42.454994,24.328485,4.2386246,18.014904,7.681053,49.659966
1966-03-01,14.549496,54.238377,49.91277,66.955826,44.582504,13.914196,8.227707,34.985733,3.8249435,51.18008
1966-04-01,19.580986,56.968353,42.18249,75.03577,28.905256,26.638212,22.498104,56.86329,17.382889,47.368294
1966-05-01,23.537235,56.140987,54.04631,37.454693,64.20451,66.983734,15.096146,55.01157,20.357464,48.417274
1966-06-01,30.699522,58.514736,60.166183,42.3171,62.576046,37.600792,33.053574,74.677895,38.114616,45.00768
1966-07-01,43.943924,59.760708,46.639427,64.55089,71.0434,61.113384,42.381123,57.414867,48.653664,55.471214
1966-08-01,40.283165,48.993477,46.77896,46.831493,53.621136,54.727573,44.195087,31.988174,60.233486,34.23224
1966-09-01,41.14336,40.8134,50.87967,38.528297,55.183937,58.12568,49.428497,33.48203,80.07875,38.093273
1966-10-01,32.157257,46.455566,47.56693,35.29435,63.85485,42.30561,46.731354,54.266285,31.36601,39.339245
1966-11-01,26.689102,46.759262,52.242195,42.67497,61.51886,33.92362,30.000202,29.245068,20.099731,50.41838
1966-12-01,22.115612,52.900475,47.01535,51.57899,54.307323,44.713833,9.629627,24.318636,16.197659,47.686764
1967-01-01,9.771732,40.71057,43.208717,25.586569,54.643772,35.465984,9.243053,26.122005,13.803562,31.733122
1967-02-01,17.737423,42.01116,36.106144,13.499527,40.622738,23.03606,5.993267,23.336716,20.174763,35.16533
1967-03-01,21.79121,54.047527,44.899483,37.883057,41.122704,16.651348,23.76912,37.774956,14.455547,40.54842
1967-04-01,19.948425,56.99666,47.715176,48.232033,44.399517,32.94757,11.553711,50.04779,19.135979,50.662617
1967-05-01,33.520164,53.979965,55.95281,51.660862,62.70574,53.133736,35.737923,70.831894,36.28012,51.410877
1967-06-01,32.363148,53.407368,54.77214,53.83639,53.297577,50.3552,36.628067,43.87928,44.110683,55.240017
1967-07-01,49.524178,57.349674,54.61337,47.809765,56.390278,54.12016,53.978275,48.478638,65.41333,39.175198
1967-08-01,50.15758,60.768368,59.42724,49.015766,58.778633,61.194016,44.68328,47.982048,63.87627,44.786316
1967-09-01,42.306747,60.9339,53.356693,41.877724,50.50384,53.007057,55.677486,49.441414,60.60115,32.11992
1967-10-01,39.823807,45.869015,51.37034,32.0304,52.145626,35.682186,56.579456,36.043648,46.66457,44.83192
1967-11-01,21.13416,50.23359,46.11393,44.200203,55.060974,30.405506,32.96615,33.227955,22.112137,40.903126
1967-12-01,18.987343,38.07223,29.65049,42.57531,26.768923,8.998135,11.212517,23.454952,21.433125,49.961647
1968-01-01,14.6513405,40.64283,40.848854,36.784668,48.003437,13.770901,5.397869,18.726795,24.022312,35.062416
1968-02-01,20.725895,44.57825,63.405502,27.098219,25.905521,6.757965,6.431221,27.329998,31.123777,22.530233
1968-03-01,29.576971,51.137287,41.845184,23.449303,32.37281,11.70903,7.57885,45.97054,14.686752,49.920444
1968-04-01,16.381638,54.699287,40.245262,39.41794,37.20155,27.05798,21.999071,50.007362,12.381836,45.492493
1968-05-01,31.196209,55.4075,38.99301,46.75762,58.829468,46.96365,30.782547,57.86855,20.444218,60.955723
1968-06-01,25.042786,49.276615,38.489212,30.875902,64.42758,50.144176,43.646305,66.53291,20.29131,66.21905
1968-07-01,42.334496,54.694458,42.29426,27.128801,62.203148,50.078186,51.604065,45.674374,51.16304,60.70141
1968-08-01,40.018314,52.637417,44.872803,31.635624,67.91393,62.154858,52.27204,51.188793,60.365005,41.93854
1968-09-01,39.021984,49.917225,43.59641,30.975697,64.2795,46.319817,52.46036,32.60781,63.904472,41.40577
1968-10-01,22.069893,53.946003,43.17148,43.51593,58.493065,38.983353,55.515343,41.78563,32.176445,45.743587
1968-11-01,25.424257,50.108765,53.62087,66.91921,50.630272,12.962894,35.596798,22.325815,34.93687,40.893925
1968-12-01,14.485554,54.288845,40.07304,63.936665,56.50041,22.681534,8.029533,16.429928,9.719589,47.166454
1969-01-01,17.482971,57.07419,20.701607,52.308067,38.126686,27.518229,10.657997,36.888367,5.86681,41.525806
1969-02-01,9.229164,56.97392,23.084667,43.955658,25.359102,4.7972717,2.8019218,12.384293,2.903862,39.296494
1969-03-01,19.67051,46.953705,26.582384,55.865944,37.725613,17.504696,7.775261,31.72117,7.913967,51.22349
1969-04-01,26.13953,51.61287,56.866966,48.716766,29.09078,16.380013,10.104847,39.55385,14.015335,47.931324
1969-05-01,19.19757,51.813408,48.365826,62.69092,63.671886,39.859673,30.04835,59.915142,25.591393,61.967316
1969-06-01,26.448692,53.8355,51.480846,50.311043,71.91734,56.283733,16.119316,59.885063,28.56771,38.04647
1969-07-01,32.88095,58.376015,64.380455,49.226467,73.362885,64.63781,49.281616,44.201317,57.22626,52.201115
1969-08-01,38.39073,51.200096,45.84573,35.736946,57.652405,53.551403,34.969887,42.887794,53.967518,43.639812
1969-09-01,36.03775,52.557068,63.471348,33.649677,66.8337,64.08466,41.532494,38.312187,50.110504,39.251373
1969-10-01,29.765924,45.81398,41.15481,37.922806,44.672585,49.08275,42.24607,56.399044,38.788464,50.733845
1969-11-01,16.944862,49.467113,57.67747,42.931244,69.09477,22.19896,20.054874,24.812637,30.785326,45.763844
1969-12-01,18.188198,51.811737,50.513252,59.263393,66.81532,32.88262,23.474045,20.636433,20.477673,48.73348
1970-01-01,20.078045,46.00437,52.5778,42.8335,55.899273,22.403236,6.846779,21.752846,13.901798,34.585266
1970-02-01,13.168659,52.524845,42.97748,39.27372,39.886047,12.167419,6.444626,23.470675,12.72348,29.003147
1970-03-01,14.18314,48.90052,45.456585,45.388733,41.47976,15.045364,7.186043,32.63409,11.20755,50.250954
1970-04-01,18.164928,58.911266,49.387074,45.221584,57.061043,16.784706,7.728863,54.434647,12.528194,53.014706
1970-05-01,35.58651,54.403202,50.729233,37.74621,74.14667,40.081333,26.188091,61.314243,13.752853,57.431747
1970-06-01,29.07762,54.72923,59.41768,36.261726,72.160736,61.84217,18.52074,57.868652,41.68497,65.387054
1970-07-01,58.712673,59.497116,48.513264,25.574106,73.84712,54.272465,43.189316,43.95059,53.6651,54.106968
1970-08-01,53.9332,60.433815,52.70523,40.50334,76.526474,57.23481,48.268333,51.248882,63.002285,45.622078
1970-09-01,52.208748,46.603462,44.72841,19.899311,64.72673,54.37507,43.512028,55.502087,67.550064,36.787994
1970-10-01,33.660156,46.798744,51.386242,24.708572,70.65805,55.69075,56.45864,45.383766,37.009758,34.682907
1970-11-01,25.603895,48.233578,53.666756,19.455784,67.91912,46.858322,16.769814,44.2733,17.88359,48.999817
1970-12-01,20.25843,48.58277,32.273315,24.20216,72.05647,38.08216,15.298569,20.29153,14.254299,39.96052
1971-01-01,16.985905,46.12211,32.657074,20.405838,63.76612,17.205673,7.968643,15.863396,31.886194,38.166496
1971-02-01,26.674305,54.58826,49.134624,18.985798,74.53308,30.555752,3.4735374,13.151794,24.894182,38.034637
1971-03-01,35.85048,48.909786,54.956795,20.858898,55.22728,24.008347,16.461842,23.433567,30.35627,35.99755
1971-04-01,47.12121,46.909893,60.841515,26.468061,35.18272,15.785633,33.230164,58.723286,28.828035,47.99183
1971-05-01,48.53449,50.75584,50.10499,22.740452,63.37561,50.40252,25.069998,65.032326,31.828716,56.473194
1971-06-01,46.19649,54.277203,55.03794,28.552479,74.25583,61.434887,52.618797,62.266624,30.077333,64.7686
1971-07-01,33.913136,61.463627,59.379208,42.556793,64.42374,57.499344,50.459995,48.10002,46.89975,62.122932
1971-08-01,55.159657,55.16473,44.308174,41.00658,65.63922,52.208,29.532984,51.205517,50.05258,43.09607
1971-09-01,37.011868,58.96841,46.57179,13.2363205,48.590275,61.99614,48.179478,56.77749,50.880936,38.327095
1971-10-01,22.4463,45.38166,58.207676,31.42299,68.82925,58.61171,38.130997,49.24958,38.71592,49.320583
1971-11-01,23.523167,50.390686,61.171165,39.841805,70.22055,42.725845,20.99583,22.011837,31.06629,59.2913
1971-12-01,20.079567,49.777023,20.818325,36.815765,58.405464,23.930584,7.703232,33.791416,8.5197525,59.54319
1972-01-01,23.234312,52.996742,34.975456,30.338484,42.760624,9.641956,10.8593025,13.91161,23.060406,44.319283
1972-02-01,25.795778,50.054955,38.682755,34.271698,51.59086,16.908657,8.839062,26.358131,16.091133,49.354454
1972-03-01,25.93068,52.791954,56.231083,23.105913,65.75694,26.441021,15.996864,28.206095,31.461563,40.278797
1972-04-01,25.998941,53.56397,47.95182,51.720886,49.7624,54.430252,22.238005,65.74069,18.579464,53.67449
1972-05-01,25.66413,53.082882,59.551563,60.414597,56.15632,57.349285,30.031301,52.629425,20.65334,55.182766
1972-06-01,35.441914,53.91341,59.702717,50.045204,65.11983,71.93795,46.016094,39.687187,21.755291,53.828896
1972-07-01,34.61139,55.98729,82.060295,71.08142,53.552593,81.08024,42.918278,44.979156,61.061462,43.15557
1972-08-01,38.544605,55.3778,60.752655,54.602535,64.59486,70.90263,37.897736,57.601208,56.03767,51.88179
1972-09-01,36.67714,48.879868,61.765217,72.86925,55.33392,73.50798,60.76241,58.20907,45.93158,43.061302
1972-10-01,17.635166,51.1374,30.998354,77.97105,50.204483,40.90291,49.001762,44.894638,33.958015,49.664883
1972-11-01,17.677422,53.199905,44.262398,59.803482,50.53279,51.979305,13.228985,52.580666,23.16605,62.111404
1972-12-01,14.45771,47.33421,43.748806,66.76463,37.774216,27.611235,8.185692,28.300362,11.16486,42.801258
1973-01-01,8.87085,41.661392,19.124977,37.713455,26.984722,5.35318,3.6501808,15.387245,3.83247,53.02403
1973-02-01,12.294914,55.364216,25.416386,60.25644,20.563576,11.954971,3.6912384,22.374966,9.803642,45.218475
1973-03-01,14.566128,50.120552,49.823307,42.4743,51.702026,29.0096,4.0016212,34.226986,9.706749,46.340126
1973-04-01,24.83832,51.79892,57.885048,49.30108,48.92008,33.425575,14.950413,64.37681,7.1399345,59.70629
1973-05-01,31.852312,49.102367,58.954144,43.816006,69.84546,45.392555,17.899868,74.7968,23.856262,56.898064
1973-06-01,24.133799,54.72046,63.946545,36.099136,69.333084,58.428627,25.342485,63.618095,27.318096,72.980484
1973-07-01,42.160633,59.81468,48.650753,29.433298,72.53052,65.45576,54.424854,58.167515,69.52194,66.49037
1973-08-01,46.73426,56.507214,55.89794,22.304348,70.60581,67.662926,54.124325,52.13065,71.85884,42.704212
1973-09-01,40.547955,56.635307,51.367012,17.927788,78.496765,61.95944,52.07153,56.728912,58.14124,46.864
1973-10-01,17.824326,50.87434,44.96393,28.029184,70.84558,55.222984,45.929565,51.399857,47.91503,41.185143
