,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10
1975-12-01,81.37068,67.948814,81.54683,83.51739,81.21264,87.973785,75.27956,51.514313,57.651527,81.3608
1976-01-01,81.21316,70.21828,79.336945,87.54866,82.43499,91.181366,76.088005,34.432426,69.42121,79.742035
1976-02-01,78.09378,84.18984,79.11389,85.44776,81.66089,87.67166,75.06625,57.416058,67.1563,81.160675
1976-03-01,76.60626,90.768074,84.81798,80.00608,88.38837,88.21452,80.027405,42.508022,59.48088,81.53461
1976-04-01,75.13186,92.194916,82.375946,79.10733,88.43593,90.30231,74.54472,50.29005,64.23046,76.85063
1976-05-01,80.024124,83.39606,77.869095,71.73204,87.694626,86.47443,74.43484,33.289314,60.44687,72.104324
1976-06-01,83.50594,88.87874,82.99261,78.200386,88.49989,86.93364,71.07766,42.04061,72.921074,74.178986
1976-07-01,83.3567,85.96765,79.172935,79.894554,87.971794,81.91345,81.524765,64.43874,83.80443,82.09058
1976-08-01,84.0898,82.12338,80.143845,75.36639,87.73727,86.77128,83.56171,70.039505,88.75246,81.14427
1976-09-01,83.01721,76.450455,80.41773,82.789246,82.07746,79.93884,82.39235,63.925407,70.35112,80.12908
1976-10-01,81.93642,85.19027,77.18684,75.363106,85.56092,89.20019,68.35026,56.846962,64.0517,80.591576
1976-11-01,83.17957,74.52012,87.00745,73.89198,85.53468,90.295746,77.01299,43.018078,64.41579,85.173874
1976-12-01,79.3517,81.94626,80.97043,84.073395,87.7225,88.97058,71.551636,42.280056,70.77261,81.892136
1977-01-01,81.104065,83.929085,79.34473,85.615326,88.502075,89.35169,80.84252,44.23099,66.56797,81.87246
1977-02-01,78.036995,71.44475,81.43222,89.0739,87.08388,90.61069,74.38998,29.124695,55.12819,80.309685
1977-03-01,73.72393,76.51158,81.117065,81.305504,84.44243,86.77685,78.21894,27.545673,63.166252,81.61417
1977-04-01,73.402275,88.570305,82.78056,73.589096,88.37537,90.26954,76.70328,41.006344,64.14258,74.35424
1977-05-01,79.747604,91.07205,81.51507,76.683784,87.741806,90.05023,72.41133,41.77961,67.78798,73.8344
1977-06-01,82.34844,91.47493,78.53247,75.10801,86.64851,87.02702,74.43059,52.834385,77.304344,85.15072
1977-07-01,87.319435,85.64456,82.470276,76.64154,87.34543,86.1969,77.2751,67.52805,81.22428,87.074135
1977-08-01,85.69005,83.1542,81.19179,84.814445,84.40669,85.34891,80.0725,71.76152,74.75062,85.55197
1977-09-01,87.260956,81.799355,78.46099,78.57958,84.90866,83.66267,84.42131,55.721134,72.148155,79.5153
1977-10-01,79.30899,80.057884,83.625305,79.07343,86.46169,87.70769,83.9502,55.214287,53.83508,84.88429
1977-11-01,82.62948,72.73135,82.53688,77.81444,87.10987,88.386734,78.70954,52.754784,68.03653,85.50161
1977-12-01,75.545,74.48095,80.69469,85.10361,83.83487,90.0616,83.36538,54.43615,65.09617,78.52272
1978-01-01,72.22937,80.82908,83.34611,84.54047,86.63139,90.05924,80.21923,32.292725,64.40583,82.189766
1978-02-01,74.938065,79.637886,81.38666,81.47695,82.03294,87.13512,77.24917,45.332485,62.150166,82.08522
1978-03-01,72.69982,92.89308,79.493744,86.94662,86.38745,87.1367,75.89799,41.77158,51.735146,81.36449
1978-04-01,73.27641,85.42595,79.5777,81.3138,86.89593,87.97782,71.459526,27.288765,50.60098,79.11357
1978-05-01,81.5514,88.21701,83.254234,78.41818,84.59592,90.16854,77.027405,40.24299,44.07001,79.85332
1978-06-01,82.5636,89.47473,78.00475,79.60304,81.76524,85.41327,78.46254,39.571358,75.23586,68.0792
1978-07-01,82.465385,76.55536,76.84999,83.4063,81.40408,87.570724,79.86124,64.67511,81.301125,79.82005
1978-08-01,89.0613,81.286865,78.63203,80.90511,82.18818,84.53889,80.99699,65.660385,81.75099,76.55536
1978-09-01,83.037224,79.420876,83.06257,82.718834,79.37177,84.68303,84.34088,62.044033,64.65452,82.06938
1978-10-01,85.958176,76.93236,83.094246,77.09869,74.670364,83.71361,82.50499,54.063675,62.760017,86.20054
1978-11-01,79.60462,82.63329,85.18359,74.59274,81.15064,87.744965,77.230156,57.99683,65.10914,82.82179
1978-12-01,80.33803,73.87834,83.11326,76.62506,86.84999,89.64739,72.805954,49.39553,50.56296,80.84809
1979-01-01,73.88576,84.13066,80.058266,83.151794,83.07899,84.934784,79.15544,39.811607,67.71002,80.22006
1979-02-01,73.56055,82.03864,80.86077,78.335144,84.56589,87.908585,74.15111,40.87622,65.81054,80.402885
1979-03-01,68.88789,91.05228,81.96098,81.45618,91.04419,86.00263,72.8082,44.968033,51.850815,81.55002
1979-04-01,72.56712,90.28698,83.606445,75.79009,87.13035,86.433014,74.73842,47.91433,57.699726,84.520584
1979-05-01,80.407745,86.871475,79.17162,74.38086,85.8554,85.50107,72.8713,35.70523,54.66768,73.88899
1979-06-01,84.32805,85.344124,81.66813,72.22574,86.301956,88.133484,73.67219,45.581238,81.126114,63.72176
1979-07-01,86.337555,84.353935,76.18002,76.683205,85.41208,85.45738,79.597145,68.60475,80.34788,77.27699
1979-08-01,81.36072,87.576904,78.20085,80.7734,81.344536,87.0721,82.417244,67.87829,78.04714,75.99234
1979-09-01,81.31865,88.863174,76.712326,80.99829,78.55842,87.125496,76.670265,59.99237,65.7345,72.37459
1979-10-01,84.86683,53.395966,80.438484,73.95371,82.32664,83.138855,76.93399,45.20587,54.010788,77.293175
1979-11-01,79.4402,52.98177,86.34888,79.614944,85.47518,89.382545,82.452835,39.46051,60.99065,81.60826
1979-12-01,76.05382,77.66692,81.26849,85.28426,86.97664,90.466576,77.47277,48.80906,52.342674,81.718285
1980-01-01,77.11046,82.64479,80.30133,84.82202,87.70978,89.61323,81.84625,38.8036,69.46734,78.795525
1980-02-01,73.95543,85.33211,81.73218,85.213135,84.800835,87.449036,79.11168,36.510666,64.04056,81.11943
1980-03-01,71.911835,92.72914,84.21416,78.4696,87.835266,87.259995,71.96887,50.525764,55.932987,82.06626
1980-04-01,71.937904,89.58716,83.15161,78.56412,86.55761,88.25735,80.29645,42.1493,59.98107,80.57512
1980-05-01,76.003914,86.45494,71.94443,75.51176,88.62728,88.07646,74.06299,37.301052,55.9998,69.40215
1980-06-01,86.21375,85.34351,74.36774,75.32923,87.76519,88.05201,74.63174,49.319817,74.59263,80.17911
1980-07-01,84.16527,83.55903,82.54538,75.22005,86.75154,86.00189,78.74989,55.651054,84.0349,80.5849
1980-08-01,84.818756,86.14856,80.59793,80.26548,84.88721,84.44394,74.99841,65.22695,85.51137,80.53112
1980-09-01,86.4745,76.92793,78.53478,78.72708,81.6181,84.626465,80.4806,50.999996,62.749866,81.47958
1980-10-01,85.586334,72.063385,80.87498,80.21822,81.448616,88.161194,80.16608,51.536156,68.9817,83.521545
1980-11-01,81.502396,69.52763,83.77415,79.15242,83.767624,88.395874,76.134285,44.89528,55.19964,76.305405
1980-12-01,80.93527,71.10026,78.32619,85.38262,87.004135,89.616486,72.95482,30.824772,70.870476,77.746025
1981-01-01,78.35974,70.907875,80.95321,86.41202,87.47275,89.053856,68.05589,36.238724,60.58235,79.43382
1981-02-01,76.37002,88.02313,82.068985,86.84565,82.561,89.56755,77.51248,33.35338,61.646423,80.414505
1981-03-01,68.462845,89.63426,81.58532,83.49332,84.19547,84.594086,71.99864,37.24609,51.469334,84.03369
1981-04-01,73.16112,95.09306,78.071205,74.65215,88.4451,86.840645,69.15332,39.187443,51.95634,74.805595
1981-05-01,78.45981,82.01395,78.48983,73.90663,83.17976,88.80534,73.20948,29.245516,55.166912,63.059074
1981-06-01,86.38366,83.04633,85.871635,71.80684,85.63814,86.793945,74.58044,51.47267,69.50357,79.9375
1981-07-01,85.119446,85.071075,78.16293,82.48761,79.80908,87.18255,76.376686,66.683266,83.48164,78.64827
1981-08-01,83.321526,83.13973,83.43661,84.36225,78.42311,80.376144,82.68108,61.091038,79.07357,78.24799
1981-09-01,83.42326,82.59102,73.13609,79.07857,79.66231,88.30333,75.873,60.240444,69.43352,83.501656
1981-10-01,82.050644,82.95961,83.321526,81.68205,79.56891,87.28929,81.2184,42.703224,62.00334,81.65871
1981-11-01,83.11639,85.091095,83.91194,77.56752,84.08039,90.1246,75.671196,48.370506,50.958977,79.32541
1981-12-01,78.11957,65.694244,80.77642,83.30318,86.83064,88.85038,77.8277,35.199665,55.864063,78.43312
1982-01-01,76.15709,79.7973,80.74315,85.38873,87.57479,90.62788,81.66487,36.164566,59.70292,80.31366
1982-02-01,77.08202,90.257904,80.51634,86.84772,85.2906,89.54691,77.99409,54.95278,50.802647,82.753876
1982-03-01,72.28363,90.724396,82.32278,76.63162,88.26488,87.16139,77.66111,46.700764,55.153854,81.508835
1982-04-01,78.38014,85.7957,79.401596,81.21607,86.80911,90.15173,80.33618,33.18869,56.608013,81.1839
1982-05-01,79.823044,85.954956,72.3544,79.562454,85.95334,89.51474,74.32009,33.259468,64.31472,76.42572
1982-06-01,85.486855,87.240204,76.63162,75.24985,88.914734,83.52438,78.146904,45.909344,64.531876,78.26433
1982-07-01,85.54798,85.08149,84.20803,77.66111,84.80803,83.70294,80.95387,56.331337,76.374245,79.96299
1982-08-01,87.2193,87.49436,80.91205,80.16406,84.37533,85.855225,83.84771,67.68952,81.240204,79.916336
1982-09-01,85.86005,88.41608,81.47184,80.543686,81.81607,84.03109,82.91634,57.34474,66.00212,82.17639
1982-10-01,82.45307,82.11366,85.3839,77.455215,80.42465,84.701866,79.08953,53.30077,61.079865,82.478806
1982-11-01,79.97907,85.45146,81.864334,75.88363,84.12278,86.23002,78.14047,51.158142,62.881474,78.83055
1982-12-01,81.246635,65.82518,81.86594,74.341,85.45629,87.7823,81.782295,36.73561,66.047165,83.83806
1983-01-01,74.61466,81.184906,80.86496,85.05475,79.07961,86.65451,81.64404,35.396355,62.672394,79.8363
1983-02-01,67.96603,86.20658,81.07133,78.35972,83.069435,78.76126,78.52129,34.3901,60.611893,82.827866
1983-03-01,68.79951,87.92153,85.3523,83.742935,80.32103,74.87702,76.62397,43.521576,66.02711,83.45978
1983-04-01,64.744095,91.549805,61.82932,81.63124,80.92895,78.5293,76.16804,40.574802,59.642433,70.69043
1983-05-01,70.29849,89.87965,68.24599,73.01329,88.59503,89.84925,73.44843,49.97664,56.64767,76.86073
1983-06-01,82.18476,88.51025,77.53744,71.82947,88.646225,87.58238,73.33485,50.667736,61.315792,71.432724
1983-07-01,85.70586,84.26766,77.67662,76.70396,88.94058,87.60158,78.073364,58.257034,82.943054,77.29907
1983-08-01,83.015045,78.23814,75.7521,79.70352,80.10187,86.31377,76.97752,67.30532,77.95978,82.05678
1983-09-01,85.70265,82.712685,82.97185,75.59852,79.700325,87.22563,79.60434,62.35084,76.29762,81.78642
1983-10-01,82.56231,87.33601,86.41775,75.18418,77.0847,86.104195,80.389824,63.512276,59.576843,80.43142
1983-11-01,80.88255,64.673706,81.71923,75.31056,75.875275,85.491486,73.96835,43.238415,61.019836,80.90815
1983-12-01,80.48421,71.26475,80.78657,84.07569,82.74468,91.52901,77.32307,39.191,61.766926,79.153206
1984-01-01,81.18233,74.74097,79.65406,86.50416,86.36134,90.452034,69.15649,33.24642,58.51118,79.534225
1984-02-01,74.25015,85.731,81.925934,86.43193,84.05336,90.48322,72.61191,33.241493,61.344456,80.14652
1984-03-01,76.97016,87.85841,78.53618,81.41214,81.25127,89.79214,69.776985,33.92273,56.375553,81.586136
1984-04-01,75.82766,91.26787,83.045456,82.553,84.08455,90.24191,71.26421,45.928867,63.718105,79.72136
1984-05-01,82.08681,88.55443,85.25003,81.97518,85.28615,89.772446,70.52881,52.022217,60.515484,76.68618
1984-06-01,87.5334,87.756645,79.201004,78.15206,87.42834,85.471634,73.296425,55.078743,69.786835,82.60225
1984-07-01,83.27692,83.060234,85.414185,82.62687,78.56409,87.31836,75.349976,65.628845,86.51729,79.40455
1984-08-01,86.866936,85.37643,85.75726,78.291595,76.20193,82.22798,80.06937,56.17036,81.605835,82.5809
1984-09-01,84.84129,84.512985,82.42496,78.580505,77.54798,85.7113,80.686584,61.39042,74.803345,81.50078
1984-10-01,87.38402,76.19208,83.97128,84.04679,71.75175,82.68925,82.94204,43.17274,58.816505,84.16991
1984-11-01,78.76764,78.383514,87.191956,74.51936,75.60113,89.14538,79.475136,51.95984,53.813126,83.020836
1984-12-01,78.025665,80.02013,81.814316,78.951485,86.1266,90.25998,78.94492,47.28641,69.176186,83.066795
1985-01-01,74.66632,83.113594,80.55759,86.11583,84.114334,89.795616,75.70972,43.257687,56.075428,83.28585
1985-02-01,72.24812,87.98935,82.60174,85.29391,84.77876,89.61844,77.95566,46.55358,66.42412,81.432014
1985-03-01,76.27736,92.021866,82.04887,75.703156,88.69644,86.60307,75.12896,45.119728,57.36327,87.26094
