,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10
1965-01-01,5.514164447784424,10.031560897827148,41.047935485839844,22.655170440673828,15.020888328552246,7.228933811187744,25.32865333557129,32.66167449951172,16.361160278320312,6.8550801277160645
1965-02-01,6.952483177185059,8.43968677520752,41.453025817871094,30.508031845092773,23.515037536621094,6.643393039703369,24.82492446899414,24.224754333496094,13.63858413696289,8.39514446258545
1965-03-01,8.189020156860352,8.24854564666748,40.80364990234375,32.450706481933594,15.974562644958496,7.848410606384277,20.998382568359375,26.77228546142578,17.7791690826416,9.346264839172363
1965-04-01,7.70017671585083,2.5793328285217285,26.686784744262695,20.588397979736328,17.28790855407715,9.656097412109375,27.54743194580078,18.6788387298584,9.661553382873535,13.398849487304688
1965-05-01,3.0855748653411865,4.67852783203125,24.59929656982422,4.765720367431641,22.308507919311523,9.604727745056152,23.866594314575195,16.064136505126953,9.783629417419434,9.083725929260254
1965-06-01,5.725571632385254,11.383163452148438,16.356821060180664,5.979799747467041,27.550996780395508,5.281564235687256,27.567256927490234,21.464923858642578,7.427217483520508,5.4798784255981445
1965-07-01,6.3872761726379395,20.742870330810547,6.049062728881836,8.111845016479492,20.83049774169922,6.147497653961182,15.74855899810791,10.091496467590332,9.516312599182129,3.4082183837890625
1965-08-01,8.13962173461914,5.630051136016846,6.995943546295166,4.878963947296143,18.24675750732422,1.0572398900985718,3.409289598464966,10.896824836730957,5.535457611083984,2.3544254302978516
1965-09-01,8.242231369018555,12.973380088806152,15.468791007995605,1.914569616317749,29.144668579101562,1.602218747138977,24.527788162231445,10.270441055297852,4.113354682922363,7.221508026123047
1965-10-01,1.2095023393630981,1.7835568189620972,27.91241455078125,7.67949914932251,24.436437606811523,0.7212100625038147,21.648178100585938,9.862513542175293,7.72971773147583,5.35664176940918
1965-11-01,1.8681480884552002,2.8822593688964844,31.869857788085938,19.66352653503418,19.36311912536621,3.191067934036255,34.57283020019531,19.649860382080078,11.212133407592773,10.096599578857422
1965-12-01,4.762408256530762,3.051865339279175,42.91004943847656,25.80846405029297,29.003734588623047,12.917162895202637,32.02350997924805,25.28021240234375,10.964122772216797,10.592284202575684
1966-01-01,7.902224063873291,6.643362522125244,46.985992431640625,28.490386962890625,23.772611618041992,11.171419143676758,24.671615600585938,31.496410369873047,15.812301635742188,7.865623950958252
1966-02-01,5.026611804962158,5.516608715057373,41.366477966308594,36.49178695678711,20.283889770507812,9.06851863861084,24.502952575683594,24.858854293823242,16.544836044311523,12.148896217346191
1966-03-01,4.995304107666016,4.729276657104492,34.901546478271484,20.671964645385742,21.216928482055664,8.880810737609863,23.954051971435547,22.117517471313477,15.620928764343262,14.908516883850098
1966-04-01,5.0620574951171875,1.8544813394546509,24.48324203491211,18.42445182800293,20.605844497680664,4.444170951843262,29.097047805786133,20.509191513061523,13.636435508728027,16.5744686126709
1966-05-01,5.849399566650391,6.952517986297607,24.04499053955078,10.652338981628418,25.92933464050293,10.874896049499512,20.785078048706055,13.015976905822754,9.56667423248291,6.6542887687683105
1966-06-01,1.7864608764648438,2.9090120792388916,24.027597427368164,5.249024868011475,18.509109497070312,7.253422260284424,20.39185905456543,18.268964767456055,8.390902519226074,8.444847106933594
1966-07-01,3.1580731868743896,6.756743907928467,10.998089790344238,2.9716005325317383,17.703245162963867,6.990059852600098,10.233925819396973,3.249849319458008,9.391377449035645,7.9571967124938965
1966-08-01,9.12557315826416,8.329598426818848,11.775957107543945,2.1806957721710205,10.257526397705078,5.795860767364502,5.417219161987305,4.240230560302734,6.1564555168151855,7.004928112030029
1966-09-01,14.742256164550781,12.355956077575684,8.824856758117676,2.6315152645111084,23.243432998657227,3.3019845485687256,16.28936767578125,4.93018913269043,2.0069098472595215,7.185760498046875
1966-10-01,0.9052103757858276,1.1067794561386108,31.37786865234375,13.554835319519043,23.07033348083496,4.863720893859863,20.433103561401367,22.084867477416992,7.861678123474121,6.725032806396484
1966-11-01,2.3256795406341553,1.5628238916397095,36.19150161743164,19.416088104248047,29.692794799804688,7.002709865570068,33.94504928588867,24.149396896362305,7.551870346069336,3.845508098602295
1966-12-01,3.6264898777008057,3.7387239933013916,42.445316314697266,21.563844680786133,30.858173370361328,9.506054878234863,31.1955509185791,31.191770553588867,9.631328582763672,10.609129905700684
1967-01-01,4.6271185874938965,8.340190887451172,41.34471130371094,23.361984252929688,33.98896789550781,9.441094398498535,38.09409713745117,31.483745574951172,8.517157554626465,5.984321594238281
1967-02-01,7.688855171203613,9.270174980163574,41.2456169128418,27.395540237426758,19.01770782470703,5.965571403503418,30.121234893798828,31.083433151245117,15.094500541687012,7.790042877197266
1967-03-01,10.6473388671875,8.82987117767334,31.313207626342773,28.2932186126709,17.156036376953125,4.728039264678955,27.070459365844727,19.965595245361328,16.777359008789062,12.424700736999512
1967-04-01,4.98301887512207,0.954400360584259,22.83614730834961,16.887094497680664,22.514432907104492,6.272148132324219,31.792638778686523,16.650972366333008,12.583148002624512,14.578690528869629
1967-05-01,9.087121963500977,1.3439034223556519,17.42424201965332,10.326530456542969,22.779138565063477,8.893604278564453,18.232221603393555,16.592092514038086,8.454398155212402,11.705606460571289
1967-06-01,7.508349418640137,8.718164443969727,15.69932746887207,8.169561386108398,24.446468353271484,7.37291145324707,23.644535064697266,14.934931755065918,6.520118236541748,6.32219123840332
1967-07-01,11.010701179504395,14.79997444152832,6.483020305633545,8.242338180541992,18.32140350341797,2.80629825592041,9.558914184570312,7.885672092437744,6.823509216308594,4.635572910308838
1967-08-01,11.183738708496094,18.489809036254883,6.649493217468262,9.136077880859375,8.056337356567383,2.9910173416137695,8.080145835876465,9.307364463806152,3.126682996749878,5.317180633544922
1967-09-01,13.025550842285156,14.141758918762207,13.480405807495117,5.9803466796875,24.973506927490234,9.321290016174316,15.3539457321167,7.812942981719971,2.237818717956543,1.1940932273864746
1967-10-01,4.814143180847168,5.23672342300415,21.61688804626465,5.045400619506836,33.284271240234375,3.6043002605438232,31.44485855102539,14.770758628845215,3.5116024017333984,6.67356538772583
1967-11-01,2.486943244934082,0.04034155607223511,31.051467895507812,15.313973426818848,26.953866958618164,8.395130157470703,37.11324691772461,23.77994155883789,10.516227722167969,7.651013374328613
1967-12-01,7.768848419189453,4.610347270965576,43.85860824584961,21.963409423828125,11.692883491516113,8.909078598022461,20.549779891967773,33.59883499145508,15.976540565490723,7.951679706573486
1968-01-01,6.437975883483887,10.379322052001953,48.289302825927734,30.771738052368164,22.244300842285156,8.003865242004395,27.96746063232422,33.24102020263672,12.772618293762207,6.167012691497803
1968-02-01,12.979255676269531,15.32114315032959,43.99215316772461,30.8631649017334,16.960206985473633,6.6440510749816895,26.583236694335938,34.74669647216797,20.258405685424805,7.362614154815674
1968-03-01,7.425084590911865,4.569175720214844,33.38843536376953,23.43000602722168,16.54460906982422,11.085321426391602,18.152040481567383,19.38138771057129,19.398466110229492,20.70338249206543
1968-04-01,8.358429908752441,5.658289432525635,20.456083297729492,21.39017105102539,12.751062393188477,4.4961137771606445,16.958824157714844,15.182671546936035,17.944398880004883,16.600467681884766
1968-05-01,7.136627674102783,3.92612886428833,18.62643051147461,10.513775825500488,30.06588363647461,10.770756721496582,23.540586471557617,23.209684371948242,4.757543087005615,7.454902172088623
1968-06-01,1.2094391584396362,2.73417592048645,20.319381713867188,9.557446479797363,22.5339298248291,2.3953752517700195,24.024093627929688,24.012191772460938,6.497147560119629,4.303663730621338
1968-07-01,8.96941089630127,7.773482799530029,7.512825965881348,7.286613464355469,14.40467643737793,6.702982425689697,16.160734176635742,6.360716342926025,6.45315408706665,11.489155769348145
1968-08-01,10.934528350830078,18.460222244262695,8.490707397460938,5.417401313781738,22.370052337646484,1.2166259288787842,6.349963188171387,7.527693748474121,3.0979232788085938,3.7084550857543945
1968-09-01,8.737805366516113,13.103755950927734,10.950671195983887,3.73005747795105,29.525449752807617,3.250680923461914,24.129322052001953,9.747386932373047,3.9302217960357666,5.688331127166748
1968-10-01,3.5701372623443604,1.5610374212265015,25.14606285095215,7.61140775680542,26.012422561645508,1.7125695943832397,26.40423011779785,14.004287719726562,1.396384596824646,4.81475830078125
1968-11-01,5.562718391418457,3.7002830505371094,37.51499938964844,21.08075523376465,20.361705780029297,3.3568902015686035,22.538854598999023,32.91685104370117,13.354681968688965,4.971886157989502
1968-12-01,7.678647518157959,2.659669876098633,43.29269790649414,32.82181167602539,24.79616928100586,6.98084831237793,26.678028106689453,19.62120819091797,13.064163208007812,13.262725830078125
1969-01-01,7.73238468170166,4.728172779083252,39.975563049316406,34.937740325927734,21.437175750732422,10.841864585876465,33.281063079833984,27.166109085083008,16.44621467590332,13.33831787109375
1969-02-01,6.421351432800293,8.457758903503418,45.41969680786133,32.0107536315918,24.031450271606445,10.755461692810059,27.7829532623291,24.166873931884766,11.796927452087402,9.84203815460205
1969-03-01,10.840168952941895,4.486175060272217,29.191822052001953,28.681766510009766,16.9266300201416,11.607686996459961,21.73244285583496,18.820056915283203,22.736448287963867,17.143909454345703
1969-04-01,11.319049835205078,3.3394289016723633,19.620059967041016,17.291996002197266,18.46184539794922,6.559574127197266,16.68065643310547,13.510042190551758,15.54914379119873,23.236223220825195
1969-05-01,7.0700883865356445,3.177987813949585,19.54891014099121,5.92671537399292,22.221487045288086,8.095569610595703,19.685644149780273,17.32701873779297,8.028611183166504,10.116876602172852
1969-06-01,4.548557758331299,9.311468124389648,17.64490509033203,5.554738998413086,29.447771072387695,6.370868682861328,21.88282012939453,11.071441650390625,7.5389485359191895,10.663334846496582
1969-07-01,4.169052600860596,12.505373001098633,7.337796211242676,7.148452281951904,18.789188385009766,6.151424884796143,12.427533149719238,6.30672025680542,7.444302558898926,8.67789363861084
1969-08-01,3.8182053565979004,4.790984630584717,5.722261428833008,4.687839508056641,17.067617416381836,7.384523868560791,8.75604248046875,5.150415897369385,6.841330528259277,5.0109148025512695
1969-09-01,7.612421035766602,15.041972160339355,4.421270847320557,9.575188636779785,24.25604820251465,2.799018144607544,20.010177612304688,12.759689331054688,2.154888153076172,6.202887535095215
1969-10-01,3.5154953002929688,1.8953920602798462,32.08461380004883,11.001338958740234,18.78904151916504,4.371243953704834,23.05655860900879,20.21793556213379,6.954761028289795,4.937728404998779
1969-11-01,2.006169557571411,2.029602527618408,39.631343841552734,16.783464431762695,18.856456756591797,3.8919665813446045,36.08311080932617,33.00570297241211,9.953325271606445,6.789954662322998
1969-12-01,2.964648723602295,5.013437747955322,45.36078643798828,21.218490600585938,20.606639862060547,11.981768608093262,33.47089767456055,33.68709182739258,12.912691116333008,7.325888633728027
1970-01-01,7.510069847106934,5.441873550415039,45.91402816772461,37.438358306884766,19.077499389648438,9.103270530700684,24.817012786865234,28.053735733032227,18.802391052246094,9.598258018493652
1970-02-01,7.585021495819092,9.609683990478516,43.39910888671875,30.819454193115234,22.949129104614258,7.541001796722412,31.21438217163086,36.086585998535156,15.55920124053955,10.122864723205566
1970-03-01,7.782824516296387,6.900970458984375,39.66071319580078,31.090492248535156,25.38381576538086,9.204691886901855,27.863412857055664,28.81496810913086,14.100958824157715,9.28704833984375
1970-04-01,9.31551456451416,3.562502145767212,28.76165199279785,20.58008575439453,19.261131286621094,7.56517219543457,25.285966873168945,20.999828338623047,17.969758987426758,20.782814025878906
1970-05-01,9.681900024414062,2.2920117378234863,24.033668518066406,7.755527019500732,24.01266098022461,10.624691009521484,24.6945743560791,14.652419090270996,8.368331909179688,7.800297737121582
1970-06-01,3.608912944793701,6.308138847351074,11.47531509399414,4.514925956726074,25.37285614013672,9.36352252960205,27.509689331054688,23.794527053833008,6.7026543617248535,2.0429396629333496
1970-07-01,7.605264663696289,12.744401931762695,13.23663330078125,9.800878524780273,19.10416603088379,6.319355487823486,8.29127311706543,7.351654529571533,1.9902148246765137,4.569525241851807
1970-08-01,11.170011520385742,13.219406127929688,4.67489767074585,10.372950553894043,12.31949234008789,6.324094295501709,7.323678970336914,7.252640247344971,3.0843992233276367,6.959689140319824
1970-09-01,4.911581516265869,8.442838668823242,7.545726299285889,4.847875118255615,25.988433837890625,7.430833339691162,11.745870590209961,6.258659839630127,5.415979862213135,6.128624439239502
1970-10-01,3.227052927017212,6.903570175170898,20.635150909423828,8.663207054138184,28.207386016845703,10.474452018737793,30.59902572631836,12.478363990783691,6.283121109008789,5.856394290924072
1970-11-01,3.2029333114624023,5.406724452972412,36.927452087402344,16.470144271850586,27.927827835083008,12.498222351074219,32.015037536621094,24.20551109313965,9.39693546295166,6.0811028480529785
1970-12-01,5.0679240226745605,4.970545291900635,45.77803421020508,25.97720718383789,22.85604476928711,12.260875701904297,33.03291702270508,28.590839385986328,10.75489616394043,8.241706848144531
1971-01-01,7.376977920532227,6.123332977294922,55.57917404174805,32.52552795410156,19.129989624023438,6.1699628829956055,19.87275505065918,33.92073440551758,12.431802749633789,5.821999549865723
1971-02-01,4.824194431304932,8.836103439331055,47.99666976928711,29.892765045166016,23.753265380859375,6.932744979858398,31.313478469848633,28.240331649780273,9.078837394714355,5.137657642364502
1971-03-01,4.663581371307373,12.670954704284668,36.83364486694336,23.703800201416016,26.342662811279297,4.699827194213867,25.710657119750977,32.63861846923828,12.539342880249023,7.482755661010742
1971-04-01,4.467025279998779,5.826280117034912,22.81831932067871,18.945022583007812,21.83549690246582,8.342681884765625,18.692184448242188,15.72434139251709,11.845524787902832,9.826896667480469
1971-05-01,1.9612338542938232,6.778079032897949,23.197078704833984,10.811078071594238,25.812807083129883,7.70298433303833,16.657821655273438,15.18710708618164,9.619603157043457,8.733589172363281
1971-06-01,3.0831875801086426,8.40233039855957,8.182966232299805,7.294425964355469,28.087574005126953,9.80170726776123,29.633731842041016,14.545049667358398,7.265780925750732,6.663323879241943
1971-07-01,9.703118324279785,16.883304595947266,10.048614501953125,10.205965042114258,8.679738998413086,6.082215785980225,7.2589640617370605,5.945985794067383,1.1545532941818237,8.185504913330078
1971-08-01,4.979376316070557,7.135951995849609,4.951269626617432,4.758031368255615,12.49407958984375,7.504258632659912,10.63362979888916,6.781554698944092,5.924808502197266,6.916420936584473
1971-09-01,8.418425559997559,8.65029525756836,8.311175346374512,4.484532833099365,30.883272171020508,5.513039588928223,17.282636642456055,10.495312690734863,3.024951457977295,1.2344480752944946
1971-10-01,4.3033599853515625,6.652103900909424,18.627439498901367,4.787649631500244,30.854333877563477,9.966863632202148,30.830116271972656,14.520379066467285,5.957901954650879,1.054301142692566
1971-11-01,0.18411634862422943,2.977992534637451,33.56709671020508,14.164220809936523,24.20991325378418,13.162764549255371,35.17148971557617,27.688032150268555,9.899688720703125,5.762797832489014
1971-12-01,8.370767593383789,4.025440692901611,39.72492218017578,24.352251052856445,12.770774841308594,18.413341522216797,34.80489730834961,29.12713050842285,13.227227210998535,6.195218563079834
1972-01-01,3.915719985961914,7.663331031799316,32.72579574584961,27.62516212463379,18.528995513916016,8.830370903015137,30.79767608642578,22.21172332763672,18.345813751220703,11.047277450561523
1972-02-01,6.171938896179199,6.483883380889893,44.23554229736328,31.77347755432129,24.57589340209961,8.008590698242188,22.500057220458984,18.16718864440918,9.14367389678955,13.570246696472168
1972-03-01,6.799219131469727,11.244162559509277,29.65109634399414,24.55848503112793,20.35911750793457,3.03957462310791,22.786771774291992,22.231048583984375,21.644052505493164,11.804478645324707
1972-04-01,7.364997863769531,3.652742862701416,29.6226863861084,16.059755325317383,17.239498138427734,7.357004642486572,19.22818946838379,11.884206771850586,16.153942108154297,23.74419403076172
