,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10
1965-01-01,9.205710411071777,54.02534866333008,24.894268035888672,22.20710563659668,44.391109466552734,4.1037116050720215,28.669147491455078,64.6202163696289,23.162059783935547,36.66752243041992
1965-02-01,13.756592750549316,57.76106643676758,19.981260299682617,22.267911911010742,40.39214324951172,2.372788667678833,38.967960357666016,54.482784271240234,22.39919662475586,40.45045852661133
1965-03-01,12.422528266906738,55.234745025634766,23.089000701904297,20.0835018157959,38.51407241821289,4.453686714172363,34.77565383911133,63.42869567871094,23.458261489868164,40.8006706237793
1965-04-01,5.119602203369141,35.42049026489258,16.132015228271484,12.947531700134277,29.080469131469727,10.193588256835938,34.456573486328125,36.15274429321289,19.19550323486328,27.700227737426758
1965-05-01,3.2530500888824463,33.22220230102539,17.449039459228516,7.945005893707275,40.65538787841797,10.927371978759766,23.447513580322266,20.994474411010742,6.315754413604736,6.3759026527404785
1965-06-01,4.903717041015625,32.398338317871094,13.410943984985352,3.7635161876678467,37.74117660522461,14.562705993652344,23.14145278930664,24.688369750976562,1.736639142036438,11.427562713623047
1965-07-01,8.943955421447754,16.263317108154297,9.423652648925781,6.420434474945068,28.86258316040039,16.249788284301758,34.465476989746094,19.95877456665039,2.724414587020874,11.590152740478516
1965-08-01,9.653731346130371,17.143306732177734,16.13623809814453,5.322492599487305,27.037595748901367,15.01741886138916,25.22803497314453,13.795146942138672,4.163696765899658,11.826838493347168
1965-09-01,9.566556930541992,29.22831153869629,13.590479850769043,4.489501476287842,32.71541976928711,14.93307113647461,27.422260284423828,12.620620727539062,7.337930202484131,8.339807510375977
1965-10-01,11.6951265335083,35.89106369018555,18.216581344604492,11.981705665588379,28.215574264526367,14.326935768127441,18.756471633911133,12.288372039794922,8.016840934753418,12.276814460754395
1965-11-01,5.89625883102417,37.848384857177734,15.907980918884277,15.424221992492676,34.8118782043457,6.395631313323975,27.04983139038086,28.001920700073242,14.081838607788086,20.192184448242188
1965-12-01,7.329656600952148,42.23277282714844,17.353343963623047,12.859763145446777,30.513866424560547,8.350748062133789,16.043148040771484,43.24568557739258,20.10845947265625,30.740829467773438
1966-01-01,10.740144729614258,48.51445770263672,24.2088680267334,12.592065811157227,40.29766082763672,9.782767295837402,24.625911712646484,63.785057067871094,15.790057182312012,39.131752014160156
1966-02-01,10.513147354125977,45.301170349121094,24.400503158569336,11.740424156188965,33.731624603271484,12.193338394165039,22.23029327392578,41.882015228271484,13.272464752197266,40.41447830200195
1966-03-01,11.779441833496094,42.10142135620117,22.5632266998291,11.82050895690918,33.72554016113281,14.554308891296387,28.352781295776367,37.260986328125,17.074987411499023,31.22606658935547
1966-04-01,15.44178581237793,28.510541915893555,22.609209060668945,14.399489402770996,32.65885925292969,16.942264556884766,25.603866577148438,33.11451721191406,15.646093368530273,22.05744171142578
1966-05-01,17.37568473815918,30.50779914855957,19.717805862426758,9.209848403930664,25.9317569732666,18.885400772094727,26.219745635986328,22.416061401367188,14.168994903564453,19.61607551574707
1966-06-01,12.748376846313477,33.870845794677734,15.819754600524902,3.421722412109375,43.11956787109375,18.97231101989746,23.56830406188965,23.122447967529297,2.851898670196533,11.160879135131836
1966-07-01,11.286840438842773,15.251708030700684,16.97385597229004,4.256841659545898,28.475650787353516,21.748720169067383,29.435861587524414,13.498475074768066,5.282663345336914,14.167367935180664
1966-08-01,3.5314173698425293,11.495745658874512,19.049415588378906,10.329593658447266,18.76294708251953,14.618886947631836,21.682647705078125,11.104483604431152,8.248457908630371,19.381675720214844
1966-09-01,2.975945472717285,21.82676124572754,15.843274116516113,16.14706039428711,21.619144439697266,8.600664138793945,22.994136810302734,9.396611213684082,15.182729721069336,11.93725872039795
1966-10-01,4.922105312347412,41.51577377319336,10.80693244934082,9.548741340637207,33.079044342041016,4.75779390335083,25.040813446044922,24.841760635375977,12.877985954284668,15.874956130981445
1966-11-01,10.496389389038086,40.89750289916992,3.542617082595825,15.003812789916992,31.632999420166016,5.7727742195129395,30.101367950439453,36.909481048583984,15.360255241394043,21.02735710144043
1966-12-01,15.256691932678223,49.69649887084961,4.735182285308838,18.983972549438477,44.938201904296875,5.835587501525879,37.24105453491211,52.4007453918457,20.598941802978516,24.28994369506836
1967-01-01,17.146703720092773,55.63221740722656,7.714115142822266,21.882535934448242,50.86388397216797,5.283941745758057,41.394840240478516,56.479217529296875,21.303342819213867,30.46031951904297
1967-02-01,13.234360694885254,57.04951477050781,19.13912582397461,21.766050338745117,41.0566520690918,2.789217710494995,26.226451873779297,56.10333251953125,19.959897994995117,38.051055908203125
1967-03-01,11.00769329071045,42.649658203125,19.806324005126953,17.434627532958984,31.721399307250977,3.393684148788452,29.34610366821289,43.45095443725586,18.855323791503906,35.86248779296875
1967-04-01,5.388139724731445,29.271175384521484,15.693413734436035,13.885476112365723,23.498849868774414,4.630192756652832,27.5133113861084,27.440231323242188,15.253310203552246,23.654891967773438
1967-05-01,6.442647933959961,27.45926284790039,13.116347312927246,14.032584190368652,25.845260620117188,15.494109153747559,26.757389068603516,22.832530975341797,12.356795310974121,17.150211334228516
1967-06-01,1.5783066749572754,29.890106201171875,9.798083305358887,15.982935905456543,34.4404296875,4.907052516937256,30.553024291992188,24.41714096069336,12.379341125488281,12.420514106750488
1967-07-01,3.237150192260742,17.077407836914062,11.522782325744629,16.604385375976562,22.181516647338867,12.608916282653809,31.155332565307617,11.256400108337402,13.97360610961914,14.18171215057373
1967-08-01,2.1386752128601074,4.402322292327881,14.219947814941406,24.93123435974121,20.21870994567871,12.190364837646484,19.990983963012695,9.826619148254395,14.912127494812012,13.03432559967041
1967-09-01,1.1407411098480225,22.99725914001465,15.245818138122559,19.087697982788086,27.061330795288086,10.628268241882324,20.629987716674805,7.463672161102295,23.511505126953125,11.741315841674805
1967-10-01,3.3901145458221436,29.99402618408203,8.518318176269531,11.876362800598145,38.024009704589844,9.325698852539062,28.570802688598633,17.66798210144043,14.190996170043945,5.570846080780029
1967-11-01,0.67610764503479,37.010833740234375,13.236217498779297,9.295880317687988,38.70572280883789,3.9022116661071777,32.64470291137695,37.00199508666992,11.475631713867188,20.372535705566406
