,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10
1965-01-01,29.492552736972243,34.68532017299108,72.88163792003284,60.86231578480113,138.15624530498798,56.77095013995503,30.513954162597656,145.67519051688058,105.82260718712439,23.52804630360705
1965-02-01,29.958164945561837,50.27256556919643,85.71870977228338,66.78142547607422,201.0096916785607,30.179105803023937,28.323843540289463,177.41782052176342,149.48304005158252,49.891398815398524
1965-03-01,23.434220983626997,54.843428475516184,97.04470200972123,69.06384554776278,145.0433584359976,38.7248859849087,33.361293108035355,153.55711800711495,176.1954087477464,44.7235107421875
1965-04-01,36.65941522476521,66.30212511335101,64.22035477378152,69.62658275257456,242.7124757033128,53.34327165470567,36.73439025878906,165.76826913016185,131.22593806340143,69.56218151336022
1965-05-01,52.91520788314495,82.21850803920202,103.45605503429066,68.93331065322413,197.19718052790714,60.752881959427235,27.73624322353265,179.44143022809712,159.8997360620743,114.65843687666224
1965-06-01,81.89094218801945,96.31561279296875,147.3602988503196,72.85465760664506,195.2815716083233,88.79939234533975,29.557003119052982,184.15477207728796,182.93576362805487,137.13979518159908
1965-07-01,123.18571374771443,69.40777914864677,154.93146722966975,85.77857739997633,235.14405764066254,119.04948922090752,45.42689690223107,210.881587437221,149.81218973795572,115.70019011801863
1965-08-01,105.82442587994515,78.02607945033482,105.20071549849077,70.85748730283795,202.84611628605768,110.03590960835302,50.11375133807842,156.14852905273438,146.18931305714142,100.77319043747923
1965-09-01,113.64040780574717,81.69042314801898,138.0414529280229,66.9905778133508,212.43099799522986,129.03497385424237,39.76362913082807,192.19214303152904,150.207274999374,117.81986317736038
1965-10-01,108.59647710272607,72.59403228759766,83.80162499167703,57.35935731367631,250.77664301945612,78.88958066008811,38.0898206661909,142.08109174455916,129.17773907001202,82.76175640999003
1965-11-01,72.46787700247258,53.98653302873884,92.38542209972034,61.86940164277048,245.09921440711386,46.687201566474386,22.90216103578225,151.13040379115515,139.72395872458432,70.31350643076796
1965-12-01,37.504435600118434,45.452959878104075,81.50186538696289,64.76098262902462,225.29349693885214,21.69205865194631,20.124483108520508,150.08839198521207,174.32145338792066,43.1794470929085
1966-01-01,22.73915270541577,41.14201136997768,70.19540179859509,62.71139202695904,189.0645980834961,19.656560587328535,16.56826337178548,115.14013017926898,173.56256338266226,36.61030708475316
1966-02-01,20.29114175350108,42.16932569231306,56.412215666337445,66.34649218934955,252.28391794057993,18.37985681933026,23.385045467278896,124.61834498814174,148.892818353115,47.39767439821934
1966-03-01,36.77328393814412,48.98126874651228,60.03498597578569,70.772867491751,279.05179537259613,21.10662682111873,24.43577203995142,176.17391313825337,153.17614628718448,43.43381435313123
1966-04-01,45.42929060915684,66.13190242222377,59.84776236794212,67.53138917865175,277.09203866811896,44.45364308911701,30.1572628510304,163.70473589215962,137.79987433017828,52.48157420056932
1966-05-01,78.50667263599152,78.23153904506138,126.22432708740234,63.5056380069617,211.66227780855618,62.75078529535338,34.65967911940354,191.33743286132812,163.47696353227664,133.17748536454872
1966-06-01,82.33777309985871,91.37880052839007,116.28464785489169,72.13774594393644,206.17303114670972,91.87635377395985,38.35022021562625,180.56397574288505,173.26949681991186,102.06854799960523
1966-07-01,92.37423348934092,78.75494820731028,142.68353202126244,75.73810635191022,275.7337716909555,106.45497344260993,41.95037254920373,180.1700374058315,186.4146501590044,124.8376562240276
1966-08-01,104.4677328556142,72.20279148646763,123.0910214510831,67.08601460312352,214.71911210280197,132.74587586868643,62.35963870317508,169.23846653529577,176.73185299604367,115.9751648598529
